Object	Action	Position	Time
Kid1	DragMove	(404.2, 99.2, -4.0)	13:39:39.357
Kid1	DragMove	(412.0, 106.9, -4.0)	13:39:39.373
Kid1	DragMove	(417.8, 110.8, -4.0)	13:39:39.390
Kid1	DragMove	(423.6, 114.7, -4.0)	13:39:39.406
Kid1	DragMove	(429.4, 120.5, -4.0)	13:39:39.423
Kid1	DragMove	(443.0, 130.2, -4.0)	13:39:39.439
Kid1	DragMove	(450.8, 134.1, -4.0)	13:39:39.473
Kid1	DragMove	(456.6, 136.1, -4.0)	13:39:39.489
Kid1	DragMove	(462.5, 138.0, -4.0)	13:39:39.506
Kid1	DragMove	(468.3, 138.0, -4.0)	13:39:39.522
Kid1	DragMove	(476.1, 140.0, -4.0)	13:39:39.539
Kid1	DragMove	(482.5, 140.0, -4.0)	13:39:39.555
Kid1	DragMove	(486.4, 140.0, -4.0)	13:39:39.572
Kid1	DragMove	(498.1, 140.0, -4.0)	13:39:39.588
Kid1	DragMove	(503.9, 140.0, -4.0)	13:39:39.622
Kid1	DragMove	(509.7, 140.0, -4.0)	13:39:39.639
Kid1	DragMove	(517.5, 140.0, -4.0)	13:39:39.655
Kid1	DragMove	(523.3, 140.0, -4.0)	13:39:39.671
Kid1	DragMove	(527.2, 140.0, -4.0)	13:39:39.687
Kid1	DragMove	(533.1, 140.0, -4.0)	13:39:39.705
Kid1	DragMove	(536.9, 136.1, -4.0)	13:39:39.721
Kid1	DragMove	(540.8, 134.1, -4.0)	13:39:39.737
Kid1	DragMove	(545.4, 128.3, -4.0)	13:39:39.754
Kid1	DragMove	(546.7, 127.0, -4.0)	13:39:39.787
Kid1	DragMove	(548.0, 127.0, -4.0)	13:39:39.854
Kid1	DragEnd	(548.0, 127.0, -4.0)	13:39:39.969
Kid1	FingerDown	(548.0, 127.0, -4.0)	13:39:40.621
Light	DragBegin	(548.0, 127.0, -3.0)	13:39:40.755
Light	DragEnd	(548.0, 127.0, -3.0)	13:39:41.202
Kid1	FingerDown	(548.0, 127.0, -4.0)	13:39:41.877
Kid1	DragBegin	(548.0, 127.0, -4.0)	13:39:42.42
Kid1	DragMove	(548.8, 168.4, -4.0)	13:39:42.58
Kid1	DragMove	(548.8, 183.9, -4.0)	13:39:42.74
Kid1	DragMove	(548.8, 193.6, -4.0)	13:39:42.91
Kid1	DragMove	(548.8, 201.4, -4.0)	13:39:42.108
Kid1	DragMove	(548.8, 205.3, -4.0)	13:39:42.124
Kid1	DragMove	(548.8, 194.3, -4.0)	13:39:42.206
Kid1	DragMove	(550.7, 184.6, -4.0)	13:39:42.240
Kid1	DragMove	(552.6, 171.0, -4.0)	13:39:42.256
Kid1	DragMove	(554.6, 163.2, -4.0)	13:39:42.273
Kid1	DragMove	(554.6, 157.4, -4.0)	13:39:42.291
Kid1	DragMove	(556.5, 161.1, -4.0)	13:39:42.358
Kid1	DragMove	(555.2, 176.6, -4.0)	13:39:42.375
Kid1	DragMove	(553.3, 184.1, -4.0)	13:39:42.391
Kid1	DragMove	(553.3, 195.7, -4.0)	13:39:42.408
Kid1	DragMove	(552.0, 203.5, -4.0)	13:39:42.425
Kid1	DragMove	(552.0, 207.4, -4.0)	13:39:42.441
Kid1	DragMove	(552.0, 205.4, -4.0)	13:39:42.491
Kid1	DragMove	(552.0, 201.7, -4.0)	13:39:42.507
Kid1	DragMove	(552.0, 193.9, -4.0)	13:39:42.523
Kid1	DragMove	(552.0, 186.2, -4.0)	13:39:42.540
Kid1	DragMove	(552.0, 178.4, -4.0)	13:39:42.557
Kid1	DragMove	(553.9, 170.6, -4.0)	13:39:42.573
Kid1	DragMove	(555.2, 168.0, -4.0)	13:39:42.590
Kid1	DragMove	(555.2, 169.9, -4.0)	13:39:42.640
Kid1	DragMove	(555.2, 181.6, -4.0)	13:39:42.656
Kid1	DragMove	(555.2, 199.0, -4.0)	13:39:42.673
Kid1	DragMove	(555.2, 212.6, -4.0)	13:39:42.690
Kid1	DragMove	(555.2, 224.3, -4.0)	13:39:42.706
Kid1	DragMove	(555.2, 232.1, -4.0)	13:39:42.723
Kid1	DragMove	(555.2, 234.7, -4.0)	13:39:42.739
Kid1	DragMove	(555.2, 232.8, -4.0)	13:39:42.827
Kid1	DragMove	(555.2, 227.0, -4.0)	13:39:42.844
Kid1	DragMove	(555.2, 219.2, -4.0)	13:39:42.860
Kid1	DragMove	(555.2, 213.4, -4.0)	13:39:42.877
Kid1	DragMove	(555.2, 203.7, -4.0)	13:39:42.894
Kid1	DragMove	(555.2, 195.9, -4.0)	13:39:42.910
Kid1	DragMove	(555.2, 180.4, -4.0)	13:39:42.926
Kid1	DragMove	(555.2, 176.5, -4.0)	13:39:42.960
Kid1	DragMove	(555.2, 172.6, -4.0)	13:39:42.976
Kid1	DragMove	(555.2, 170.6, -4.0)	13:39:42.993
Kid1	DragMove	(555.2, 169.3, -4.0)	13:39:43.10
Kid1	DragEnd	(555.2, 169.3, -4.0)	13:39:43.108
Kid1	FingerDown	(555.2, 169.3, -4.0)	13:39:43.630
Kid1	DragBegin	(555.2, 169.3, -4.0)	13:39:43.895
Kid1	DragMove	(553.3, 208.1, -4.0)	13:39:43.928
Kid1	DragMove	(551.3, 221.7, -4.0)	13:39:43.945
Kid1	DragMove	(549.4, 237.3, -4.0)	13:39:43.961
Kid1	DragMove	(549.4, 247.0, -4.0)	13:39:43.978
Kid1	DragMove	(547.5, 252.8, -4.0)	13:39:43.994
Kid1	DragMove	(547.5, 258.4, -4.0)	13:39:44.28
Kid1	DragMove	(547.5, 256.4, -4.0)	13:39:44.77
Kid1	DragMove	(547.5, 250.7, -4.0)	13:39:44.94
Kid1	DragMove	(547.5, 244.9, -4.0)	13:39:44.128
Kid1	DragMove	(547.5, 235.1, -4.0)	13:39:44.144
Kid1	DragMove	(547.5, 229.3, -4.0)	13:39:44.161
Kid1	DragMove	(547.5, 223.5, -4.0)	13:39:44.178
Kid1	DragMove	(547.5, 219.6, -4.0)	13:39:44.195
Kid1	DragMove	(549.4, 217.7, -4.0)	13:39:44.210
Kid1	DragMove	(549.4, 219.0, -4.0)	13:39:44.261
Kid1	DragMove	(549.4, 226.7, -4.0)	13:39:44.277
Kid1	DragMove	(547.5, 236.4, -4.0)	13:39:44.293
Kid1	DragMove	(545.5, 246.2, -4.0)	13:39:44.310
Kid1	DragMove	(543.6, 253.9, -4.0)	13:39:44.327
Kid1	DragMove	(543.6, 257.8, -4.0)	13:39:44.344
Kid1	DragMove	(543.6, 260.4, -4.0)	13:39:44.360
Kid1	DragMove	(543.6, 258.5, -4.0)	13:39:44.427
Kid1	DragMove	(543.6, 252.0, -4.0)	13:39:44.443
Kid1	DragMove	(543.6, 246.2, -4.0)	13:39:44.460
Kid1	DragMove	(543.6, 238.4, -4.0)	13:39:44.476
Kid1	DragMove	(543.6, 232.6, -4.0)	13:39:44.492
Kid1	DragMove	(543.6, 228.7, -4.0)	13:39:44.509
Kid1	DragMove	(543.6, 226.1, -4.0)	13:39:44.526
Kid1	DragMove	(543.6, 229.8, -4.0)	13:39:44.596
Kid1	DragMove	(543.6, 231.7, -4.0)	13:39:44.613
Kid1	DragMove	(542.3, 239.4, -4.0)	13:39:44.629
Kid1	DragMove	(540.3, 251.1, -4.0)	13:39:44.645
Kid1	DragMove	(538.4, 256.9, -4.0)	13:39:44.662
Kid1	DragMove	(538.4, 260.8, -4.0)	13:39:44.679
Kid1	DragMove	(536.5, 264.7, -4.0)	13:39:44.695
Kid1	DragMove	(536.5, 263.4, -4.0)	13:39:44.795
Kid1	DragMove	(536.5, 261.5, -4.0)	13:39:44.811
Kid1	DragMove	(536.5, 255.7, -4.0)	13:39:44.827
Kid1	DragMove	(536.5, 241.5, -4.0)	13:39:44.846
Kid1	DragMove	(536.5, 235.6, -4.0)	13:39:44.880
Kid1	DragMove	(536.5, 229.8, -4.0)	13:39:44.896
Kid1	DragMove	(536.5, 225.9, -4.0)	13:39:44.913
Kid1	DragMove	(536.5, 222.2, -4.0)	13:39:44.946
Kid1	DragMove	(536.5, 224.1, -4.0)	13:39:45.111
Kid1	DragMove	(536.5, 226.0, -4.0)	13:39:45.129
Kid1	DragMove	(536.5, 229.9, -4.0)	13:39:45.145
Kid1	DragMove	(532.7, 249.3, -4.0)	13:39:45.161
Kid1	DragMove	(530.7, 257.1, -4.0)	13:39:45.195
Kid1	DragMove	(530.7, 264.9, -4.0)	13:39:45.211
Kid1	DragMove	(530.7, 267.4, -4.0)	13:39:45.228
Kid1	DragMove	(530.7, 263.6, -4.0)	13:39:45.311
Kid1	DragMove	(530.7, 257.7, -4.0)	13:39:45.327
Kid1	DragMove	(530.7, 248.0, -4.0)	13:39:45.343
Kid1	DragMove	(530.7, 240.2, -4.0)	13:39:45.361
Kid1	DragMove	(530.7, 234.4, -4.0)	13:39:45.377
Kid1	DragMove	(530.7, 230.5, -4.0)	13:39:45.393
Kid1	DragMove	(530.7, 226.8, -4.0)	13:39:45.427
Kid1	DragMove	(528.8, 238.5, -4.0)	13:39:45.477
Kid1	DragMove	(526.8, 246.2, -4.0)	13:39:45.511
Kid1	DragMove	(524.9, 255.9, -4.0)	13:39:45.527
Kid1	DragMove	(524.9, 261.8, -4.0)	13:39:45.544
Kid1	DragMove	(522.9, 265.7, -4.0)	13:39:45.561
Kid1	DragMove	(521.6, 267.0, -4.0)	13:39:45.594
Kid1	DragMove	(521.6, 265.0, -4.0)	13:39:45.665
Kid1	DragMove	(521.6, 258.5, -4.0)	13:39:45.681
Kid1	DragMove	(521.6, 254.7, -4.0)	13:39:45.697
Kid1	DragMove	(522.9, 248.2, -4.0)	13:39:45.714
Kid1	DragMove	(522.9, 246.3, -4.0)	13:39:45.731
Kid1	DragMove	(522.9, 242.4, -4.0)	13:39:45.748
Kid1	DragMove	(522.9, 238.5, -4.0)	13:39:45.764
Kid1	DragMove	(522.9, 236.0, -4.0)	13:39:45.780
Kid1	DragMove	(522.9, 234.7, -4.0)	13:39:45.814
Kid1	DragMove	(522.9, 236.5, -4.0)	13:39:45.996
Kid1	DragMove	(522.9, 238.4, -4.0)	13:39:46.12
Kid1	DragMove	(522.9, 244.2, -4.0)	13:39:46.29
Kid1	DragMove	(520.4, 249.4, -4.0)	13:39:46.46
Kid1	DragMove	(518.4, 253.3, -4.0)	13:39:46.62
Kid1	DragMove	(518.4, 259.1, -4.0)	13:39:46.79
Kid1	DragMove	(516.5, 261.1, -4.0)	13:39:46.95
Kid1	DragMove	(516.5, 263.0, -4.0)	13:39:46.112
Kid1	DragMove	(516.5, 261.1, -4.0)	13:39:46.179
Kid1	DragMove	(516.5, 259.2, -4.0)	13:39:46.194
Kid1	DragMove	(516.5, 253.4, -4.0)	13:39:46.212
Kid1	DragMove	(516.5, 245.6, -4.0)	13:39:46.228
Kid1	DragMove	(516.5, 237.8, -4.0)	13:39:46.244
Kid1	DragMove	(516.5, 231.3, -4.0)	13:39:46.265
Kid1	DragMove	(516.5, 229.5, -4.0)	13:39:46.300
Kid1	DragMove	(516.5, 230.8, -4.0)	13:39:46.366
Kid1	DragMove	(516.5, 232.6, -4.0)	13:39:46.382
Kid1	DragMove	(516.5, 242.4, -4.0)	13:39:46.399
Kid1	DragMove	(514.5, 254.0, -4.0)	13:39:46.417
Kid1	DragMove	(512.6, 257.9, -4.0)	13:39:46.450
Kid1	DragMove	(512.6, 256.0, -4.0)	13:39:46.550
Kid1	DragMove	(512.6, 242.4, -4.0)	13:39:46.566
Kid1	DragMove	(512.6, 226.9, -4.0)	13:39:46.600
Kid1	DragMove	(512.6, 213.3, -4.0)	13:39:46.616
Kid1	DragMove	(512.6, 203.6, -4.0)	13:39:46.634
Kid1	DragMove	(512.6, 193.9, -4.0)	13:39:46.650
Kid1	DragMove	(512.6, 187.4, -4.0)	13:39:46.667
Kid1	DragMove	(512.6, 185.4, -4.0)	13:39:46.683
Kid1	DragMove	(512.6, 184.2, -4.0)	13:39:46.700
Kid1	DragEnd	(512.6, 184.2, -4.0)	13:39:46.815
Kid1	FingerDown	(512.6, 184.2, -4.0)	13:39:47.181
Kid1	DragBegin	(512.6, 184.2, -4.0)	13:39:47.438
Kid1	DragMove	(510.6, 199.3, -4.0)	13:39:47.454
Kid1	DragMove	(508.7, 205.1, -4.0)	13:39:47.470
Kid1	DragMove	(508.7, 212.9, -4.0)	13:39:47.487
Kid1	DragMove	(504.8, 222.0, -4.0)	13:39:47.503
Kid1	DragMove	(499.0, 233.6, -4.0)	13:39:47.519
Kid1	DragMove	(495.1, 239.4, -4.0)	13:39:47.553
Kid1	DragMove	(491.2, 241.4, -4.0)	13:39:47.569
Kid1	DragMove	(485.4, 243.3, -4.0)	13:39:47.586
Kid1	DragMove	(481.5, 243.3, -4.0)	13:39:47.603
Kid1	DragMove	(476.3, 243.3, -4.0)	13:39:47.620
Kid1	DragMove	(468.6, 239.4, -4.0)	13:39:47.635
Kid1	DragMove	(464.7, 231.7, -4.0)	13:39:47.668
Kid1	DragMove	(455.0, 212.2, -4.0)	13:39:47.685
Kid1	DragMove	(451.1, 202.5, -4.0)	13:39:47.719
Kid1	DragMove	(447.3, 188.9, -4.0)	13:39:47.735
Kid1	DragMove	(443.4, 175.3, -4.0)	13:39:47.751
Kid1	DragMove	(441.4, 165.6, -4.0)	13:39:47.768
Kid1	DragMove	(439.5, 152.0, -4.0)	13:39:47.785
Kid1	DragMove	(437.5, 138.4, -4.0)	13:39:47.802
Kid1	DragMove	(437.5, 126.8, -4.0)	13:39:47.818
Kid1	DragMove	(437.5, 117.0, -4.0)	13:39:47.834
Kid1	DragMove	(437.5, 106.0, -4.0)	13:39:47.850
Kid1	DragMove	(437.5, 104.1, -4.0)	13:39:47.884
Kid1	DragMove	(437.5, 106.0, -4.0)	13:39:47.984
Kid1	DragMove	(437.5, 109.8, -4.0)	13:39:48.0
Kid1	DragMove	(437.5, 119.6, -4.0)	13:39:48.17
Kid1	DragMove	(439.5, 131.2, -4.0)	13:39:48.33
Kid1	DragMove	(443.4, 142.9, -4.0)	13:39:48.50
Kid1	DragMove	(447.3, 152.6, -4.0)	13:39:48.67
Kid1	DragMove	(451.1, 160.3, -4.0)	13:39:48.83
Kid1	DragMove	(455.0, 166.2, -4.0)	13:39:48.99
Kid1	DragMove	(457.0, 170.1, -4.0)	13:39:48.116
Kid1	DragMove	(460.9, 174.0, -4.0)	13:39:48.133
Kid1	DragMove	(464.7, 175.9, -4.0)	13:39:48.149
Kid1	DragMove	(470.6, 179.8, -4.0)	13:39:48.165
Kid1	DragMove	(474.5, 179.8, -4.0)	13:39:48.199
Kid1	DragMove	(476.4, 181.7, -4.0)	13:39:48.215
Kid1	DragMove	(480.3, 181.7, -4.0)	13:39:48.232
Kid1	DragMove	(486.1, 181.7, -4.0)	13:39:48.249
Kid1	DragMove	(490.0, 181.7, -4.0)	13:39:48.265
Kid1	DragMove	(493.9, 181.7, -4.0)	13:39:48.282
Kid1	DragMove	(497.8, 181.7, -4.0)	13:39:48.299
Kid1	DragMove	(503.6, 181.7, -4.0)	13:39:48.317
Kid1	DragMove	(505.5, 179.8, -4.0)	13:39:48.351
Kid1	DragMove	(509.4, 174.0, -4.0)	13:39:48.367
Kid1	DragMove	(513.3, 168.1, -4.0)	13:39:48.383
Kid1	DragMove	(515.2, 164.2, -4.0)	13:39:48.401
Kid1	DragMove	(517.2, 158.4, -4.0)	13:39:48.417
Kid1	DragMove	(521.1, 152.6, -4.0)	13:39:48.433
Kid1	DragMove	(523.0, 148.7, -4.0)	13:39:48.450
Kid1	DragMove	(525.0, 142.9, -4.0)	13:39:48.467
Kid1	DragMove	(527.6, 138.3, -4.0)	13:39:48.487
Kid1	DragMove	(528.9, 137.0, -4.0)	13:39:48.521
Kid1	DragEnd	(528.9, 137.0, -4.0)	13:39:48.603
