Object	Action	Position	Time
Kid2	DragMove	(173.4, -46.8, -5.0)	21:31:03.208
Kid2	DragMove	(175.3, -48.7, -5.0)	21:31:03.249
Kid2	DragMove	(177.3, -48.7, -5.0)	21:31:03.296
Kid2	DragMove	(177.3, -50.7, -5.0)	21:31:03.313
Kid2	DragMove	(179.2, -50.7, -5.0)	21:31:03.372
Kid2	DragMove	(179.2, -52.1, -5.0)	21:31:03.529
Kid2	DragMove	(179.2, -53.5, -5.0)	21:31:03.544
Kid2	DragMove	(177.3, -53.5, -5.0)	21:31:03.564
Kid2	DragMove	(175.9, -54.8, -5.0)	21:31:03.580
Kid2	DragMove	(175.9, -56.8, -5.0)	21:31:03.597
Kid2	DragMove	(175.9, -58.1, -5.0)	21:31:03.612
Kid2	DragMove	(173.9, -58.1, -5.0)	21:31:03.629
Kid2	DragMove	(173.9, -59.5, -5.0)	21:31:03.648
Kid2	DragMove	(172.5, -60.9, -5.0)	21:31:03.692
Kid2	DragMove	(172.5, -62.2, -5.0)	21:31:03.749
Kid2	DragMove	(172.5, -63.6, -5.0)	21:31:03.781
Kid2	DragMove	(170.5, -63.6, -5.0)	21:31:03.796
Kid2	DragMove	(170.5, -65.6, -5.0)	21:31:03.812
Kid2	DragMove	(170.5, -68.3, -5.0)	21:31:03.856
Kid2	DragMove	(168.4, -68.3, -5.0)	21:31:03.884
Kid2	DragMove	(168.4, -70.3, -5.0)	21:31:03.896
Kid2	DragMove	(168.4, -71.6, -5.0)	21:31:03.913
Kid2	DragMove	(168.4, -73.0, -5.0)	21:31:03.949
Kid2	DragMove	(168.4, -75.0, -5.0)	21:31:03.980
Kid2	DragMove	(166.4, -75.0, -5.0)	21:31:03.997
Kid2	DragMove	(166.4, -76.9, -5.0)	21:31:04.12
Kid2	DragMove	(164.4, -76.9, -5.0)	21:31:04.80
Kid2	DragMove	(163.0, -76.9, -5.0)	21:31:04.160
Kid2	DragMove	(161.1, -76.9, -5.0)	21:31:04.213
Kid2	DragMove	(159.7, -76.9, -5.0)	21:31:04.232
Kid2	DragMove	(158.3, -76.9, -5.0)	21:31:04.264
Kid2	DragMove	(156.3, -76.9, -5.0)	21:31:04.281
Kid2	DragMove	(154.3, -76.9, -5.0)	21:31:04.296
Kid2	DragMove	(152.9, -76.9, -5.0)	21:31:04.317
Kid2	DragMove	(151.5, -75.5, -5.0)	21:31:04.332
Kid2	DragMove	(149.5, -75.5, -5.0)	21:31:04.349
Kid2	DragMove	(149.5, -73.6, -5.0)	21:31:04.364
Kid2	DragMove	(147.5, -73.6, -5.0)	21:31:04.381
Kid2	DragMove	(146.1, -70.9, -5.0)	21:31:04.396
Kid2	DragMove	(146.1, -68.8, -5.0)	21:31:04.416
Kid2	DragMove	(144.1, -66.8, -5.0)	21:31:04.433
Kid2	DragMove	(142.7, -60.1, -5.0)	21:31:04.476
Kid2	DragMove	(142.7, -57.4, -5.0)	21:31:04.516
Kid2	DragMove	(141.3, -56.0, -5.0)	21:31:04.533
Kid2	DragMove	(141.3, -54.0, -5.0)	21:31:04.548
Kid2	DragMove	(140.0, -54.0, -5.0)	21:31:04.565
Kid2	DragMove	(140.0, -52.0, -5.0)	21:31:04.580
Kid2	DragMove	(140.0, -50.7, -5.0)	21:31:04.597
Kid2	DragMove	(137.9, -49.3, -5.0)	21:31:04.644
Kid2	DragMove	(137.9, -45.4, -5.0)	21:31:04.689
Kid2	DragMove	(135.9, -45.4, -5.0)	21:31:04.700
Kid2	DragMove	(135.9, -43.4, -5.0)	21:31:04.717
Kid2	DragMove	(135.9, -41.4, -5.0)	21:31:04.732
Kid2	DragMove	(135.9, -40.0, -5.0)	21:31:04.749
Kid2	DragMove	(134.0, -38.1, -5.0)	21:31:04.792
Kid2	DragMove	(134.0, -36.7, -5.0)	21:31:04.821
Kid2	DragMove	(131.9, -36.7, -5.0)	21:31:04.849
Kid2	DragMove	(131.9, -38.7, -5.0)	21:31:05.33
Kid2	DragMove	(133.3, -41.4, -5.0)	21:31:05.48
Kid2	DragMove	(135.3, -43.4, -5.0)	21:31:05.65
Kid2	DragMove	(137.3, -46.8, -5.0)	21:31:05.109
Kid2	DragMove	(137.3, -48.8, -5.0)	21:31:05.140
Kid2	DragMove	(137.3, -50.2, -5.0)	21:31:05.148
Kid2	DragMove	(137.3, -51.5, -5.0)	21:31:05.185
Kid2	DragMove	(138.6, -52.9, -5.0)	21:31:05.217
Kid2	DragMove	(138.6, -50.9, -5.0)	21:31:05.448
Kid2	DragMove	(138.6, -46.8, -5.0)	21:31:05.468
Kid2	DragMove	(138.6, -42.8, -5.0)	21:31:05.484
Kid2	DragMove	(138.6, -38.7, -5.0)	21:31:05.501
Kid2	DragMove	(138.6, -34.6, -5.0)	21:31:05.516
Kid2	DragMove	(138.6, -32.6, -5.0)	21:31:05.533
Kid2	DragMove	(138.6, -29.2, -5.0)	21:31:05.576
Kid2	DragMove	(138.6, -27.8, -5.0)	21:31:05.608
Kid2	DragMove	(138.6, -26.5, -5.0)	21:31:05.633
Kid2	DragMove	(138.6, -28.4, -5.0)	21:31:05.881
Kid2	DragMove	(138.6, -29.8, -5.0)	21:31:05.916
Kid2	DragMove	(138.6, -31.1, -5.0)	21:31:05.952
Kid2	DragMove	(138.6, -32.5, -5.0)	21:31:05.969
Kid2	DragMove	(138.6, -34.5, -5.0)	21:31:05.984
Kid2	DragMove	(140.7, -36.6, -5.0)	21:31:06.1
Kid2	DragMove	(142.0, -42.0, -5.0)	21:31:06.44
Kid2	DragMove	(143.4, -43.4, -5.0)	21:31:06.84
Kid2	DragMove	(143.4, -45.4, -5.0)	21:31:06.100
Kid2	DragMove	(143.4, -47.4, -5.0)	21:31:06.116
Kid2	DragMove	(145.4, -49.5, -5.0)	21:31:06.136
Kid2	DragMove	(145.4, -51.5, -5.0)	21:31:06.153
Kid2	DragMove	(146.8, -52.9, -5.0)	21:31:06.168
Kid2	DragMove	(146.8, -54.9, -5.0)	21:31:06.185
Kid2	DragMove	(146.8, -57.0, -5.0)	21:31:06.200
Kid2	DragMove	(148.8, -59.0, -5.0)	21:31:06.217
Kid2	DragMove	(148.8, -62.9, -5.0)	21:31:06.253
Kid2	DragMove	(148.8, -64.8, -5.0)	21:31:06.285
Kid2	DragMove	(148.8, -66.2, -5.0)	21:31:06.300
Kid2	DragMove	(150.2, -68.9, -5.0)	21:31:06.364
Kid2	DragMove	(150.2, -70.3, -5.0)	21:31:06.409
Kid2	DragMove	(150.2, -71.6, -5.0)	21:31:06.437
Kid2	DragMove	(150.2, -73.0, -5.0)	21:31:06.452
Kid2	DragMove	(150.2, -75.0, -5.0)	21:31:06.512
Kid2	DragMove	(151.5, -75.0, -5.0)	21:31:06.544
Kid2	DragMove	(151.5, -76.9, -5.0)	21:31:06.552
Kid2	DragMove	(153.5, -76.9, -5.0)	21:31:06.877
Kid2	DragMove	(154.8, -76.9, -5.0)	21:31:06.884
Kid2	DragMove	(156.9, -76.9, -5.0)	21:31:06.904
Kid2	DragMove	(158.9, -76.9, -5.0)	21:31:06.920
Kid2	DragMove	(161.0, -76.9, -5.0)	21:31:06.937
Kid2	DragMove	(162.9, -76.9, -5.0)	21:31:06.952
Kid2	DragMove	(165.6, -76.9, -5.0)	21:31:06.969
Kid2	DragMove	(167.7, -76.9, -5.0)	21:31:06.984
Kid2	DragMove	(169.7, -76.9, -5.0)	21:31:07.4
Kid2	DragMove	(171.8, -76.9, -5.0)	21:31:07.20
Kid2	DragMove	(173.1, -76.9, -5.0)	21:31:07.37
Kid2	DragMove	(174.5, -76.9, -5.0)	21:31:07.72
Kid2	DragMove	(176.5, -76.9, -5.0)	21:31:07.88
Kid2	DragMove	(177.9, -76.9, -5.0)	21:31:07.136
Kid2	DragMove	(177.9, -78.9, -5.0)	21:31:07.341
Kid2	DragMove	(175.9, -78.9, -5.0)	21:31:07.352
Kid2	DragMove	(174.6, -80.3, -5.0)	21:31:07.373
Kid2	DragMove	(173.2, -80.3, -5.0)	21:31:07.388
Kid2	DragMove	(171.2, -82.3, -5.0)	21:31:07.405
Kid2	DragMove	(165.0, -84.4, -5.0)	21:31:07.448
Kid2	DragMove	(163.1, -84.4, -5.0)	21:31:07.477
Kid2	DragMove	(161.1, -84.4, -5.0)	21:31:07.489
Kid2	DragMove	(158.3, -84.4, -5.0)	21:31:07.505
Kid2	DragMove	(158.3, -86.3, -5.0)	21:31:07.520
Kid2	DragMove	(155.6, -86.3, -5.0)	21:31:07.540
Kid2	DragMove	(154.3, -86.3, -5.0)	21:31:07.589
Kid2	DragMove	(152.9, -86.3, -5.0)	21:31:07.636
Kid2	DragMove	(151.5, -86.3, -5.0)	21:31:07.689
Kid2	DragMove	(151.5, -85.0, -5.0)	21:31:07.721
Kid2	DragMove	(150.2, -81.6, -5.0)	21:31:07.764
Kid2	DragMove	(150.2, -80.2, -5.0)	21:31:07.796
Kid2	DragMove	(150.2, -78.9, -5.0)	21:31:07.804
Kid2	DragMove	(150.2, -77.5, -5.0)	21:31:07.840
Kid2	DragMove	(150.2, -76.1, -5.0)	21:31:07.873
Kid2	DragMove	(150.2, -74.8, -5.0)	21:31:07.888
Kid2	DragMove	(150.2, -72.8, -5.0)	21:31:07.925
Kid2	DragMove	(150.2, -71.5, -5.0)	21:31:07.942
Kid2	DragMove	(150.2, -70.1, -5.0)	21:31:07.973
Kid2	DragMove	(150.2, -68.1, -5.0)	21:31:07.988
Kid2	DragMove	(150.2, -64.2, -5.0)	21:31:08.24
Kid2	DragMove	(148.8, -57.4, -5.0)	21:31:08.65
Kid2	DragMove	(148.8, -55.3, -5.0)	21:31:08.93
Kid2	DragMove	(148.8, -53.4, -5.0)	21:31:08.104
Kid2	DragMove	(148.8, -51.3, -5.0)	21:31:08.120
Kid2	DragMove	(148.8, -50.0, -5.0)	21:31:08.140
Kid2	DragMove	(146.9, -50.0, -5.0)	21:31:08.157
Kid2	DragMove	(146.9, -47.9, -5.0)	21:31:08.172
Kid2	DragMove	(146.9, -46.6, -5.0)	21:31:08.189
Kid2	DragMove	(146.9, -45.2, -5.0)	21:31:08.232
Kid2	DragMove	(146.9, -43.9, -5.0)	21:31:08.264
Kid2	DragMove	(146.9, -42.5, -5.0)	21:31:08.289
Kid2	DragMove	(146.9, -41.2, -5.0)	21:31:08.324
Kid2	DragMove	(146.9, -35.7, -5.0)	21:31:08.384
Kid2	DragMove	(146.9, -33.7, -5.0)	21:31:08.409
Kid2	DragMove	(146.9, -32.3, -5.0)	21:31:08.440
Kid2	DragMove	(146.9, -30.3, -5.0)	21:31:08.456
Kid2	DragMove	(146.9, -28.2, -5.0)	21:31:08.473
Kid2	DragMove	(146.9, -26.9, -5.0)	21:31:08.488
Kid2	DragMove	(146.9, -24.2, -5.0)	21:31:08.553
Kid2	DragMove	(146.9, -22.8, -5.0)	21:31:08.625
Kid2	DragMove	(146.9, -21.4, -5.0)	21:31:08.700
Kid2	DragMove	(146.9, -20.1, -5.0)	21:31:08.732
Kid2	DragMove	(146.9, -18.7, -5.0)	21:31:08.772
Kid2	DragMove	(146.9, -17.4, -5.0)	21:31:08.824
Kid2	DragMove	(144.9, -17.4, -5.0)	21:31:08.973
Kid2	DragEnd	(144.9, -17.4, -5.0)	21:31:09.593
Kid2	FingerDown	(144.9, -17.4, -5.0)	21:31:10.45
Kid2	DragBegin	(144.9, -17.4, -5.0)	21:31:10.392
Kid2	DragMove	(144.9, -5.2, -5.0)	21:31:10.408
Kid2	DragMove	(144.9, 2.6, -5.0)	21:31:10.456
Kid2	DragMove	(144.9, 4.6, -5.0)	21:31:10.480
Kid2	DragMove	(144.9, 6.7, -5.0)	21:31:10.492
Kid2	DragMove	(144.9, 8.7, -5.0)	21:31:10.508
Kid2	DragMove	(143.0, 8.7, -5.0)	21:31:10.528
Kid2	DragMove	(143.0, 12.6, -5.0)	21:31:10.561
Kid2	DragMove	(143.0, 14.0, -5.0)	21:31:10.576
Kid2	DragMove	(141.6, 14.0, -5.0)	21:31:10.612
Kid2	DragMove	(141.6, 15.9, -5.0)	21:31:10.629
Kid2	DragMove	(141.6, 14.6, -5.0)	21:31:10.782
Kid2	DragMove	(141.6, 12.6, -5.0)	21:31:10.792
Kid2	DragMove	(141.6, 10.6, -5.0)	21:31:10.812
Kid2	DragMove	(141.6, 6.5, -5.0)	21:31:10.828
Kid2	DragMove	(141.6, 2.4, -5.0)	21:31:10.845
Kid2	DragMove	(141.6, -0.3, -5.0)	21:31:10.860
Kid2	DragMove	(141.6, -2.2, -5.0)	21:31:10.877
Kid2	DragMove	(141.6, -6.3, -5.0)	21:31:10.920
Kid2	DragMove	(141.6, -10.2, -5.0)	21:31:10.952
Kid2	DragMove	(141.6, -13.0, -5.0)	21:31:10.960
Kid2	DragMove	(143.6, -15.0, -5.0)	21:31:10.977
Kid2	DragMove	(143.6, -17.0, -5.0)	21:31:10.992
Kid2	DragMove	(143.6, -19.1, -5.0)	21:31:11.12
Kid2	DragMove	(143.6, -21.1, -5.0)	21:31:11.29
Kid2	DragMove	(143.6, -25.2, -5.0)	21:31:11.72
Kid2	DragMove	(143.6, -29.1, -5.0)	21:31:11.97
Kid2	DragMove	(143.6, -33.0, -5.0)	21:31:11.128
Kid2	DragMove	(143.6, -34.4, -5.0)	21:31:11.144
Kid2	DragMove	(145.0, -34.4, -5.0)	21:31:11.180
Kid2	DragMove	(145.0, -36.3, -5.0)	21:31:11.213
Kid2	DragEnd	(145.0, -36.3, -5.0)	21:31:11.564
