Object	Action	Position	Time
Penguin2	DragMove	(306.0, -88.0, -4.0)	15:35:03.380
Penguin2	DragMove	(310.2, -85.9, -4.0)	15:35:03.414
Penguin2	DragMove	(312.3, -81.7, -4.0)	15:35:03.431
Penguin2	DragMove	(314.3, -79.6, -4.0)	15:35:03.447
Penguin2	DragMove	(317.1, -76.8, -4.0)	15:35:03.464
Penguin2	DragMove	(325.5, -66.4, -4.0)	15:35:03.510
Penguin2	DragMove	(327.6, -64.3, -4.0)	15:35:03.543
Penguin2	DragMove	(329.7, -60.1, -4.0)	15:35:03.561
Penguin2	DragMove	(331.8, -58.0, -4.0)	15:35:03.577
Penguin2	DragMove	(333.9, -53.8, -4.0)	15:35:03.584
Penguin2	DragMove	(333.9, -49.6, -4.0)	15:35:03.601
Penguin2	DragMove	(336.0, -45.4, -4.0)	15:35:03.617
Penguin2	DragMove	(339.5, -32.2, -4.0)	15:35:03.677
Penguin2	DragMove	(341.6, -28.0, -4.0)	15:35:03.697
Penguin2	DragMove	(341.6, -25.9, -4.0)	15:35:03.730
Penguin2	DragMove	(343.7, -23.8, -4.0)	15:35:03.747
Penguin2	DragMove	(343.7, -21.7, -4.0)	15:35:03.764
Penguin2	DragMove	(345.7, -19.6, -4.0)	15:35:03.780
Penguin2	DragMove	(347.8, -11.3, -4.0)	15:35:03.834
Penguin2	DragMove	(349.2, -9.9, -4.0)	15:35:03.856
Penguin2	DragMove	(349.2, -7.8, -4.0)	15:35:03.873
Penguin2	DragMove	(349.2, -5.7, -4.0)	15:35:03.884
Penguin2	DragMove	(350.6, -4.3, -4.0)	15:35:03.901
Penguin2	DragMove	(350.6, -2.2, -4.0)	15:35:03.918
Penguin2	DragMove	(350.6, -0.1, -4.0)	15:35:03.934
Penguin2	DragMove	(352.0, 2.7, -4.0)	15:35:03.992
Penguin2	DragMove	(352.0, 4.8, -4.0)	15:35:04.9
Penguin2	DragMove	(352.0, 6.8, -4.0)	15:35:04.26
Penguin2	DragMove	(352.0, 8.9, -4.0)	15:35:04.42
Penguin2	DragMove	(353.4, 11.7, -4.0)	15:35:04.59
Penguin2	DragMove	(355.5, 13.8, -4.0)	15:35:04.76
Penguin2	DragMove	(355.5, 15.9, -4.0)	15:35:04.93
Penguin2	DragMove	(358.3, 24.1, -4.0)	15:35:04.144
Penguin2	DragMove	(358.3, 26.2, -4.0)	15:35:04.169
Penguin2	DragMove	(358.3, 27.6, -4.0)	15:35:04.202
Penguin2	DragMove	(360.3, 29.6, -4.0)	15:35:04.216
Penguin2	DragMove	(360.3, 31.0, -4.0)	15:35:04.293
Penguin2	DragMove	(362.4, 31.0, -4.0)	15:35:04.310
Penguin2	DragMove	(362.4, 33.0, -4.0)	15:35:04.327
Penguin2	DragMove	(362.4, 35.0, -4.0)	15:35:04.357
Penguin2	DragMove	(364.5, 37.1, -4.0)	15:35:04.368
Penguin2	DragMove	(364.5, 38.5, -4.0)	15:35:04.401
Penguin2	DragMove	(366.6, 39.9, -4.0)	15:35:04.460
Penguin2	DragMove	(366.6, 43.9, -4.0)	15:35:04.514
Penguin2	DragMove	(366.6, 45.9, -4.0)	15:35:04.536
Penguin2	DragMove	(368.7, 50.0, -4.0)	15:35:04.609
Penguin2	DragMove	(368.7, 52.0, -4.0)	15:35:04.612
Penguin2	DragMove	(368.7, 53.4, -4.0)	15:35:04.636
Penguin2	DragMove	(368.7, 54.8, -4.0)	15:35:04.670
Penguin2	DragEnd	(368.7, 54.8, -4.0)	15:35:05.27
Penguin1	FingerDown	(242.0, -0.5, -4.0)	15:35:09.334
Penguin1	DragBegin	(242.0, -0.5, -4.0)	15:35:09.739
Penguin1	DragMove	(255.7, -26.7, -4.0)	15:35:09.778
Penguin1	DragMove	(259.1, -25.3, -4.0)	15:35:09.810
Penguin1	DragMove	(259.1, -22.5, -4.0)	15:35:09.834
Penguin1	DragMove	(263.2, -16.9, -4.0)	15:35:09.888
Penguin1	DragMove	(263.2, -15.5, -4.0)	15:35:09.908
Penguin1	DragMove	(263.2, -13.4, -4.0)	15:35:09.933
Penguin1	DragMove	(265.2, -11.4, -4.0)	15:35:09.950
Penguin1	DragMove	(267.3, -7.4, -4.0)	15:35:09.983
Penguin1	DragMove	(268.7, -6.0, -4.0)	15:35:10.36
Penguin1	DragMove	(270.7, -4.0, -4.0)	15:35:10.40
Penguin1	DragMove	(270.7, -2.6, -4.0)	15:35:10.74
Penguin1	DragMove	(272.8, -2.6, -4.0)	15:35:10.90
Penguin1	DragMove	(272.8, -0.6, -4.0)	15:35:10.106
Penguin1	DragMove	(272.8, 0.8, -4.0)	15:35:10.124
Penguin1	DragMove	(274.8, 0.8, -4.0)	15:35:10.127
Penguin1	DragMove	(274.8, 2.9, -4.0)	15:35:10.144
Penguin1	DragMove	(278.2, 8.4, -4.0)	15:35:10.204
Penguin1	DragMove	(278.2, 10.5, -4.0)	15:35:10.208
Penguin1	DragMove	(279.6, 13.3, -4.0)	15:35:10.242
Penguin1	DragMove	(279.6, 15.4, -4.0)	15:35:10.244
Penguin1	DragMove	(279.6, 17.5, -4.0)	15:35:10.264
Penguin1	DragMove	(279.6, 19.6, -4.0)	15:35:10.281
Penguin1	DragMove	(281.7, 19.6, -4.0)	15:35:10.297
Penguin1	DragMove	(281.7, 23.7, -4.0)	15:35:10.354
Penguin1	DragMove	(281.7, 27.7, -4.0)	15:35:10.356
Penguin1	DragMove	(281.7, 29.8, -4.0)	15:35:10.380
Penguin1	DragMove	(281.7, 31.9, -4.0)	15:35:10.397
Penguin1	DragMove	(281.7, 33.3, -4.0)	15:35:10.414
Penguin1	DragMove	(281.7, 34.7, -4.0)	15:35:10.449
Penguin1	DragMove	(281.7, 36.1, -4.0)	15:35:10.530
Penguin1	DragMove	(281.7, 37.5, -4.0)	15:35:10.586
Penguin1	DragEnd	(281.7, 37.5, -4.0)	15:35:10.873
