Object	Action	Position	Time
Dragon1	DragMove	(-69.8, -93.3, -5.0)	13:04:06.619
Dragon1	DragMove	(-81.5, -52.5, -5.0)	13:04:06.640
Dragon1	DragMove	(-86.7, -30.4, -5.0)	13:04:06.674
Dragon1	DragMove	(-88.6, -18.8, -5.0)	13:04:06.691
Dragon1	DragMove	(-90.5, -7.1, -5.0)	13:04:06.708
Dragon1	DragMove	(-92.5, -1.3, -5.0)	13:04:06.723
Dragon1	DragMove	(-93.8, 2.6, -5.0)	13:04:06.741
Dragon1	DragMove	(-93.8, 4.4, -5.0)	13:04:06.757
Dragon1	DragMove	(-93.8, 3.2, -5.0)	13:04:06.856
Dragon1	DragMove	(-93.8, -0.7, -5.0)	13:04:06.873
Dragon1	DragMove	(-93.8, -2.7, -5.0)	13:04:06.889
Dragon1	DragMove	(-93.8, -5.3, -5.0)	13:04:06.923
Dragon1	DragMove	(-93.8, -6.6, -5.0)	13:04:06.939
Dragon1	DragMove	(-93.8, -4.7, -5.0)	13:04:07.8
Dragon1	DragMove	(-91.8, 5.0, -5.0)	13:04:07.24
Dragon1	DragMove	(-89.9, 14.7, -5.0)	13:04:07.41
Dragon1	DragMove	(-88.0, 26.4, -5.0)	13:04:07.58
Dragon1	DragMove	(-88.0, 34.2, -5.0)	13:04:07.74
Dragon1	DragMove	(-88.0, 43.9, -5.0)	13:04:07.91
Dragon1	DragMove	(-88.0, 50.3, -5.0)	13:04:07.108
Dragon1	DragMove	(-88.0, 54.2, -5.0)	13:04:07.124
Dragon1	DragMove	(-88.0, 56.2, -5.0)	13:04:07.141
Dragon1	DragMove	(-88.0, 57.5, -5.0)	13:04:07.157
Dragon1	DragMove	(-86.1, 57.5, -5.0)	13:04:07.224
Dragon1	DragMove	(-86.1, 55.5, -5.0)	13:04:07.256
Dragon1	DragMove	(-86.1, 53.6, -5.0)	13:04:07.273
Dragon1	DragMove	(-86.1, 51.0, -5.0)	13:04:07.306
Dragon1	DragMove	(-86.1, 48.4, -5.0)	13:04:07.323
Dragon1	DragMove	(-84.1, 48.4, -5.0)	13:04:07.340
Dragon1	DragMove	(-84.1, 50.3, -5.0)	13:04:07.471
Dragon1	DragMove	(-84.1, 54.0, -5.0)	13:04:07.505
Dragon1	DragEnd	(-84.1, 54.0, -5.0)	13:04:07.858
Dragon1	FingerDown	(-84.1, 54.0, -5.0)	13:04:09.564
Dragon1	DragBegin	(-84.1, 54.0, -5.0)	13:04:09.784
Dragon1	DragMove	(-156.8, 79.2, -5.0)	13:04:09.795
Dragon1	DragMove	(-150.9, 90.9, -5.0)	13:04:09.812
Dragon1	DragMove	(-147.0, 96.7, -5.0)	13:04:09.828
Dragon1	DragMove	(-141.2, 104.5, -5.0)	13:04:09.845
Dragon1	DragMove	(-135.4, 108.4, -5.0)	13:04:09.861
Dragon1	DragMove	(-128.9, 109.7, -5.0)	13:04:09.878
Dragon1	DragMove	(-117.3, 109.7, -5.0)	13:04:09.896
Dragon1	DragMove	(-111.4, 105.8, -5.0)	13:04:09.931
Dragon1	DragMove	(-105.6, 100.0, -5.0)	13:04:09.947
Dragon1	DragMove	(-101.7, 94.1, -5.0)	13:04:09.964
Dragon1	DragMove	(-97.8, 88.3, -5.0)	13:04:09.980
Dragon1	DragMove	(-95.9, 84.4, -5.0)	13:04:09.996
Dragon1	DragMove	(-93.9, 82.5, -5.0)	13:04:10.13
Dragon1	DragMove	(-90.2, 80.6, -5.0)	13:04:10.63
Dragon1	DragMove	(-88.9, 81.9, -5.0)	13:04:10.96
Dragon1	DragMove	(-83.7, 89.7, -5.0)	13:04:10.113
Dragon1	DragMove	(-77.9, 97.5, -5.0)	13:04:10.129
Dragon1	DragMove	(-70.1, 105.2, -5.0)	13:04:10.146
Dragon1	DragMove	(-64.3, 109.1, -5.0)	13:04:10.162
Dragon1	DragMove	(-56.5, 113.0, -5.0)	13:04:10.179
Dragon1	DragMove	(-46.8, 114.9, -5.0)	13:04:10.196
Dragon1	DragMove	(-39.1, 114.9, -5.0)	13:04:10.212
Dragon1	DragMove	(-29.3, 114.9, -5.0)	13:04:10.229
Dragon1	DragMove	(-21.6, 113.0, -5.0)	13:04:10.245
Dragon1	DragMove	(-11.2, 103.9, -5.0)	13:04:10.262
Dragon1	DragMove	(-9.4, 102.1, -5.0)	13:04:10.278
Dragon1	DragMove	(-2.2, 93.0, -5.0)	13:04:10.298
Dragon1	DragMove	(1.6, 93.0, -5.0)	13:04:10.332
Dragon1	DragMove	(3.6, 93.0, -5.0)	13:04:10.348
Dragon1	DragMove	(7.5, 93.0, -5.0)	13:04:10.365
Dragon1	DragMove	(9.4, 93.0, -5.0)	13:04:10.382
Dragon1	DragMove	(13.3, 100.8, -5.0)	13:04:10.398
Dragon1	DragMove	(17.2, 104.7, -5.0)	13:04:10.415
Dragon1	DragMove	(25.0, 112.4, -5.0)	13:04:10.431
Dragon1	DragMove	(32.7, 118.3, -5.0)	13:04:10.448
Dragon1	DragMove	(38.6, 118.3, -5.0)	13:04:10.482
Dragon1	DragMove	(43.7, 118.3, -5.0)	13:04:10.499
Dragon1	DragMove	(45.7, 118.3, -5.0)	13:04:10.515
Dragon1	DragMove	(49.6, 118.3, -5.0)	13:04:10.531
Dragon1	DragMove	(53.5, 118.3, -5.0)	13:04:10.548
Dragon1	DragMove	(55.4, 118.3, -5.0)	13:04:10.565
Dragon1	DragMove	(57.3, 118.3, -5.0)	13:04:10.582
Dragon1	DragMove	(58.6, 118.3, -5.0)	13:04:10.598
Dragon1	DragMove	(62.4, 118.3, -5.0)	13:04:10.614
Dragon1	DragMove	(64.4, 124.1, -5.0)	13:04:10.647
Dragon1	DragMove	(68.3, 129.9, -5.0)	13:04:10.664
Dragon1	DragMove	(70.2, 133.8, -5.0)	13:04:10.681
Dragon1	DragMove	(77.7, 137.5, -5.0)	13:04:10.714
Dragon1	DragMove	(80.2, 137.5, -5.0)	13:04:10.731
Dragon1	DragMove	(84.1, 137.5, -5.0)	13:04:10.747
Dragon1	DragMove	(88.0, 137.5, -5.0)	13:04:10.763
Dragon1	DragMove	(91.9, 135.6, -5.0)	13:04:10.780
Dragon1	DragMove	(97.7, 133.6, -5.0)	13:04:10.796
Dragon1	DragMove	(101.6, 131.7, -5.0)	13:04:10.813
Dragon1	DragMove	(107.5, 131.7, -5.0)	13:04:10.830
Dragon1	DragMove	(115.2, 133.6, -5.0)	13:04:10.846
Dragon1	DragMove	(123.0, 147.2, -5.0)	13:04:10.863
Dragon1	DragMove	(130.8, 158.9, -5.0)	13:04:10.880
Dragon1	DragMove	(136.6, 170.5, -5.0)	13:04:10.896
Dragon1	DragMove	(142.4, 176.4, -5.0)	13:04:10.912
Dragon1	DragMove	(146.3, 178.3, -5.0)	13:04:10.929
Dragon1	DragMove	(150.2, 178.3, -5.0)	13:04:10.946
Dragon1	DragMove	(156.0, 178.3, -5.0)	13:04:10.962
Dragon1	DragMove	(159.9, 178.3, -5.0)	13:04:10.979
Dragon1	DragMove	(165.7, 174.4, -5.0)	13:04:10.995
Dragon1	DragMove	(169.6, 172.5, -5.0)	13:04:11.12
Dragon1	DragMove	(175.4, 172.5, -5.0)	13:04:11.29
Dragon1	DragMove	(179.3, 172.5, -5.0)	13:04:11.45
Dragon1	DragMove	(183.2, 176.4, -5.0)	13:04:11.62
Dragon1	DragMove	(187.1, 182.2, -5.0)	13:04:11.78
Dragon1	DragMove	(191.0, 186.1, -5.0)	13:04:11.94
Dragon1	DragMove	(192.9, 190.0, -5.0)	13:04:11.111
Dragon1	DragMove	(194.9, 190.0, -5.0)	13:04:11.128
Dragon1	DragMove	(196.8, 190.0, -5.0)	13:04:11.144
Dragon1	DragMove	(200.7, 190.0, -5.0)	13:04:11.161
Dragon1	DragMove	(204.6, 190.0, -5.0)	13:04:11.178
Dragon1	DragMove	(212.4, 190.0, -5.0)	13:04:11.194
Dragon1	DragMove	(218.2, 190.0, -5.0)	13:04:11.211
Dragon1	DragMove	(226.0, 190.0, -5.0)	13:04:11.228
Dragon1	DragMove	(241.5, 197.1, -5.0)	13:04:11.249
Dragon1	DragMove	(247.3, 199.0, -5.0)	13:04:11.284
Dragon1	DragMove	(251.2, 201.0, -5.0)	13:04:11.300
Dragon1	DragMove	(255.1, 201.0, -5.0)	13:04:11.317
Dragon1	DragMove	(257.0, 201.0, -5.0)	13:04:11.333
Dragon1	DragMove	(258.3, 201.0, -5.0)	13:04:11.350
Dragon1	DragMove	(260.1, 201.0, -5.0)	13:04:11.400
Dragon1	DragEnd	(260.1, 201.0, -5.0)	13:04:11.550
Bird	FingerDown	(-313.6, 170.9, -5.0)	13:04:12.468
Bird	DragBegin	(-313.6, 170.9, -5.0)	13:04:12.766
Bird	DragMove	(-327.1, 159.0, -5.0)	13:04:12.780
Bird	DragMove	(-331.0, 162.9, -5.0)	13:04:12.797
Bird	DragMove	(-332.9, 170.6, -5.0)	13:04:12.814
Bird	DragMove	(-332.9, 186.2, -5.0)	13:04:12.831
Bird	DragMove	(-332.9, 195.9, -5.0)	13:04:12.865
Bird	DragMove	(-331.6, 203.7, -5.0)	13:04:12.881
Bird	DragMove	(-325.8, 209.5, -5.0)	13:04:12.899
Bird	DragMove	(-319.9, 217.3, -5.0)	13:04:12.915
Bird	DragMove	(-312.2, 225.0, -5.0)	13:04:12.931
Bird	DragMove	(-306.4, 232.8, -5.0)	13:04:12.948
Bird	DragMove	(-300.5, 236.7, -5.0)	13:04:12.965
Bird	DragMove	(-294.7, 242.5, -5.0)	13:04:12.982
Bird	DragMove	(-290.8, 246.4, -5.0)	13:04:12.997
Bird	DragMove	(-286.9, 248.3, -5.0)	13:04:13.15
Bird	DragMove	(-283.0, 250.3, -5.0)	13:04:13.31
Bird	DragMove	(-279.2, 252.2, -5.0)	13:04:13.48
Bird	DragMove	(-275.3, 253.5, -5.0)	13:04:13.64
Bird	DragMove	(-271.4, 253.5, -5.0)	13:04:13.81
Bird	DragMove	(-265.6, 253.5, -5.0)	13:04:13.98
Bird	DragMove	(-259.7, 253.5, -5.0)	13:04:13.114
Bird	DragMove	(-253.9, 253.5, -5.0)	13:04:13.130
Bird	DragMove	(-248.1, 253.5, -5.0)	13:04:13.147
Bird	DragMove	(-240.3, 251.6, -5.0)	13:04:13.164
Bird	DragMove	(-232.5, 247.7, -5.0)	13:04:13.180
Bird	DragMove	(-226.7, 243.8, -5.0)	13:04:13.196
Bird	DragMove	(-222.8, 239.9, -5.0)	13:04:13.213
Bird	DragMove	(-217.0, 234.1, -5.0)	13:04:13.230
Bird	DragMove	(-211.8, 228.9, -5.0)	13:04:13.247
Bird	DragMove	(-207.9, 221.1, -5.0)	13:04:13.263
Bird	DragMove	(-206.1, 221.1, -5.0)	13:04:13.279
Bird	DragMove	(-202.2, 216.0, -5.0)	13:04:13.296
Bird	DragMove	(-198.3, 208.2, -5.0)	13:04:13.313
Bird	DragMove	(-194.4, 204.3, -5.0)	13:04:13.330
Bird	DragMove	(-192.5, 200.4, -5.0)	13:04:13.346
Bird	DragMove	(-190.5, 194.6, -5.0)	13:04:13.363
Bird	DragMove	(-186.6, 188.8, -5.0)	13:04:13.379
Bird	DragMove	(-184.7, 184.9, -5.0)	13:04:13.396
Bird	DragMove	(-180.8, 179.0, -5.0)	13:04:13.412
Bird	DragMove	(-176.9, 173.2, -5.0)	13:04:13.429
Bird	DragMove	(-175.0, 169.3, -5.0)	13:04:13.462
Bird	DragMove	(-167.2, 159.6, -5.0)	13:04:13.478
Bird	DragMove	(-163.3, 154.4, -5.0)	13:04:13.495
Bird	DragMove	(-159.4, 150.6, -5.0)	13:04:13.512
Bird	DragMove	(-155.5, 146.7, -5.0)	13:04:13.545
Bird	DragMove	(-151.7, 142.8, -5.0)	13:04:13.561
Bird	DragMove	(-145.8, 137.0, -5.0)	13:04:13.577
Bird	DragMove	(-141.9, 135.0, -5.0)	13:04:13.595
Bird	DragMove	(-138.1, 133.1, -5.0)	13:04:13.611
Bird	DragMove	(-134.2, 133.1, -5.0)	13:04:13.643
Bird	DragMove	(-128.3, 131.1, -5.0)	13:04:13.661
Bird	DragMove	(-118.6, 131.1, -5.0)	13:04:13.677
Bird	DragMove	(-112.8, 131.1, -5.0)	13:04:13.693
Bird	DragMove	(-94.7, 131.1, -5.0)	13:04:13.711
Bird	DragMove	(-86.9, 131.1, -5.0)	13:04:13.744
Bird	DragMove	(-75.2, 131.1, -5.0)	13:04:13.761
Bird	DragMove	(-69.4, 131.1, -5.0)	13:04:13.777
Bird	DragMove	(-61.6, 135.0, -5.0)	13:04:13.793
Bird	DragMove	(-48.0, 142.8, -5.0)	13:04:13.810
Bird	DragMove	(-44.2, 146.7, -5.0)	13:04:13.842
Bird	DragMove	(-40.3, 150.6, -5.0)	13:04:13.860
Bird	DragMove	(-36.4, 156.4, -5.0)	13:04:13.876
Bird	DragMove	(-35.1, 161.6, -5.0)	13:04:13.893
Bird	DragMove	(-35.1, 169.3, -5.0)	13:04:13.909
Bird	DragMove	(-35.1, 177.1, -5.0)	13:04:13.926
Bird	DragMove	(-35.1, 190.7, -5.0)	13:04:13.942
Bird	DragMove	(-37.0, 194.6, -5.0)	13:04:13.976
Bird	DragMove	(-42.9, 202.4, -5.0)	13:04:13.991
Bird	DragMove	(-44.8, 204.3, -5.0)	13:04:14.25
Bird	DragMove	(-48.7, 208.2, -5.0)	13:04:14.41
Bird	DragMove	(-50.6, 210.1, -5.0)	13:04:14.59
Bird	DragMove	(-53.2, 211.4, -5.0)	13:04:14.75
Bird	DragMove	(-55.8, 212.7, -5.0)	13:04:14.91
Bird	DragMove	(-61.6, 212.7, -5.0)	13:04:14.107
Bird	DragMove	(-63.5, 212.7, -5.0)	13:04:14.141
Bird	DragMove	(-67.4, 212.7, -5.0)	13:04:14.158
Bird	DragMove	(-69.3, 212.7, -5.0)	13:04:14.174
Bird	DragMove	(-71.3, 212.7, -5.0)	13:04:14.191
Bird	DragMove	(-73.2, 212.7, -5.0)	13:04:14.207
Bird	DragMove	(-74.5, 212.7, -5.0)	13:04:14.224
Bird	DragMove	(-76.5, 212.7, -5.0)	13:04:14.241
Bird	DragMove	(-78.4, 212.7, -5.0)	13:04:14.257
Bird	DragMove	(-82.3, 208.8, -5.0)	13:04:14.273
Bird	DragMove	(-84.2, 206.9, -5.0)	13:04:14.306
Bird	DragMove	(-86.2, 205.0, -5.0)	13:04:14.324
Bird	DragMove	(-88.1, 203.0, -5.0)	13:04:14.340
Bird	DragMove	(-90.1, 201.1, -5.0)	13:04:14.357
Bird	DragMove	(-92.0, 197.2, -5.0)	13:04:14.373
Bird	DragMove	(-93.9, 195.2, -5.0)	13:04:14.389
Bird	DragMove	(-95.9, 191.4, -5.0)	13:04:14.406
Bird	DragMove	(-97.8, 189.4, -5.0)	13:04:14.423
Bird	DragMove	(-99.8, 185.5, -5.0)	13:04:14.439
Bird	DragMove	(-102.4, 182.9, -5.0)	13:04:14.456
Bird	DragMove	(-102.4, 181.1, -5.0)	13:04:14.472
Bird	DragMove	(-106.2, 177.2, -5.0)	13:04:14.489
Bird	DragMove	(-108.8, 173.3, -5.0)	13:04:14.505
Bird	DragMove	(-112.7, 171.4, -5.0)	13:04:14.522
Bird	DragMove	(-114.7, 169.4, -5.0)	13:04:14.538
Bird	DragMove	(-118.6, 165.5, -5.0)	13:04:14.555
Bird	DragMove	(-122.4, 163.6, -5.0)	13:04:14.572
Bird	DragMove	(-126.3, 159.7, -5.0)	13:04:14.588
Bird	DragMove	(-132.2, 155.8, -5.0)	13:04:14.605
Bird	DragMove	(-136.0, 153.9, -5.0)	13:04:14.621
Bird	DragMove	(-143.8, 150.0, -5.0)	13:04:14.638
Bird	DragMove	(-151.6, 146.1, -5.0)	13:04:14.654
Bird	DragMove	(-161.3, 142.2, -5.0)	13:04:14.671
Bird	DragMove	(-173.0, 140.3, -5.0)	13:04:14.687
Bird	DragMove	(-183.3, 137.7, -5.0)	13:04:14.705
Bird	DragMove	(-196.9, 135.7, -5.0)	13:04:14.721
Bird	DragMove	(-206.6, 135.7, -5.0)	13:04:14.737
Bird	DragMove	(-229.9, 137.7, -5.0)	13:04:14.756
Bird	DragMove	(-239.6, 143.5, -5.0)	13:04:14.790
Bird	DragMove	(-247.4, 149.3, -5.0)	13:04:14.807
Bird	DragMove	(-253.2, 157.1, -5.0)	13:04:14.824
Bird	DragMove	(-259.1, 164.9, -5.0)	13:04:14.840
Bird	DragMove	(-261.0, 172.7, -5.0)	13:04:14.856
Bird	DragMove	(-263.6, 181.7, -5.0)	13:04:14.873
Bird	DragMove	(-263.6, 189.5, -5.0)	13:04:14.889
Bird	DragMove	(-263.6, 210.9, -5.0)	13:04:14.906
Bird	DragMove	(-263.6, 222.5, -5.0)	13:04:14.940
Bird	DragMove	(-261.7, 228.3, -5.0)	13:04:14.956
Bird	DragMove	(-253.9, 238.1, -5.0)	13:04:14.973
Bird	DragMove	(-246.1, 245.8, -5.0)	13:04:14.989
Bird	DragMove	(-240.3, 249.7, -5.0)	13:04:15.5
Bird	DragMove	(-230.6, 255.5, -5.0)	13:04:15.22
Bird	DragMove	(-226.7, 259.4, -5.0)	13:04:15.39
Bird	DragMove	(-218.9, 261.4, -5.0)	13:04:15.56
Bird	DragMove	(-205.3, 264.6, -5.0)	13:04:15.71
Bird	DragMove	(-199.5, 264.6, -5.0)	13:04:15.105
Bird	DragMove	(-189.8, 264.6, -5.0)	13:04:15.121
Bird	DragMove	(-182.0, 264.6, -5.0)	13:04:15.138
Bird	DragMove	(-172.3, 264.6, -5.0)	13:04:15.155
Bird	DragMove	(-162.6, 264.6, -5.0)	13:04:15.171
Bird	DragMove	(-154.8, 264.6, -5.0)	13:04:15.188
Bird	DragMove	(-149.0, 264.6, -5.0)	13:04:15.205
Bird	DragMove	(-141.2, 260.7, -5.0)	13:04:15.221
Bird	DragMove	(-137.3, 258.8, -5.0)	13:04:15.238
Bird	DragMove	(-133.4, 254.9, -5.0)	13:04:15.254
Bird	DragMove	(-129.6, 251.0, -5.0)	13:04:15.270
Bird	DragMove	(-125.7, 245.2, -5.0)	13:04:15.288
Bird	DragMove	(-123.7, 241.3, -5.0)	13:04:15.304
Bird	DragMove	(-121.1, 234.8, -5.0)	13:04:15.321
Bird	DragMove	(-119.2, 230.9, -5.0)	13:04:15.337
Bird	DragMove	(-117.3, 223.2, -5.0)	13:04:15.353
Bird	DragMove	(-115.3, 215.4, -5.0)	13:04:15.370
Bird	DragMove	(-115.3, 207.6, -5.0)	13:04:15.386
Bird	DragMove	(-115.3, 199.9, -5.0)	13:04:15.404
Bird	DragMove	(-115.3, 192.1, -5.0)	13:04:15.420
Bird	DragMove	(-115.3, 184.3, -5.0)	13:04:15.436
Bird	DragMove	(-115.3, 174.6, -5.0)	13:04:15.452
Bird	DragMove	(-115.3, 164.9, -5.0)	13:04:15.470
Bird	DragMove	(-115.3, 159.1, -5.0)	13:04:15.486
Bird	DragMove	(-117.9, 151.3, -5.0)	13:04:15.503
Bird	DragMove	(-119.9, 141.6, -5.0)	13:04:15.520
Bird	DragMove	(-123.7, 131.9, -5.0)	13:04:15.536
Bird	DragMove	(-123.7, 124.1, -5.0)	13:04:15.553
Bird	DragMove	(-127.6, 116.3, -5.0)	13:04:15.569
Bird	DragMove	(-129.6, 108.5, -5.0)	13:04:15.586
Bird	DragMove	(-133.4, 102.7, -5.0)	13:04:15.602
Bird	DragMove	(-135.4, 98.8, -5.0)	13:04:15.618
Bird	DragMove	(-137.3, 96.9, -5.0)	13:04:15.635
Bird	DragMove	(-139.3, 91.1, -5.0)	13:04:15.652
Bird	DragMove	(-141.2, 83.3, -5.0)	13:04:15.669
Bird	DragMove	(-143.2, 75.5, -5.0)	13:04:15.685
Bird	DragMove	(-149.6, 56.1, -5.0)	13:04:15.708
Bird	DragMove	(-151.6, 44.4, -5.0)	13:04:15.742
Bird	DragMove	(-153.5, 36.7, -5.0)	13:04:15.759
Bird	DragMove	(-153.5, 23.1, -5.0)	13:04:15.775
Bird	DragMove	(-153.5, 17.2, -5.0)	13:04:15.792
Bird	DragMove	(-153.5, 9.5, -5.0)	13:04:15.808
Bird	DragMove	(-153.5, 3.6, -5.0)	13:04:15.825
Bird	DragMove	(-153.5, 1.7, -5.0)	13:04:15.842
Bird	DragMove	(-153.5, -0.9, -5.0)	13:04:15.857
Bird	DragMove	(-153.5, -2.2, -5.0)	13:04:15.874
Bird	DragMove	(-153.5, -6.1, -5.0)	13:04:15.908
Bird	DragMove	(-151.6, -8.0, -5.0)	13:04:15.925
Bird	DragMove	(-147.7, -13.8, -5.0)	13:04:15.940
Bird	DragMove	(-141.9, -17.7, -5.0)	13:04:15.958
Bird	DragMove	(-136.0, -21.6, -5.0)	13:04:15.974
Bird	DragMove	(-128.3, -27.4, -5.0)	13:04:15.991
Bird	DragMove	(-118.6, -31.3, -5.0)	13:04:16.7
Bird	DragMove	(-108.8, -33.3, -5.0)	13:04:16.24
Bird	DragMove	(-91.4, -37.2, -5.0)	13:04:16.39
Bird	DragMove	(-81.6, -37.2, -5.0)	13:04:16.74
Bird	DragMove	(-73.9, -37.2, -5.0)	13:04:16.90
Bird	DragMove	(-66.1, -37.2, -5.0)	13:04:16.106
Bird	DragMove	(-58.3, -35.2, -5.0)	13:04:16.123
Bird	DragMove	(-54.4, -31.3, -5.0)	13:04:16.139
Bird	DragMove	(-46.7, -25.5, -5.0)	13:04:16.156
Bird	DragMove	(-38.9, -19.7, -5.0)	13:04:16.173
Bird	DragMove	(-31.1, -11.9, -5.0)	13:04:16.190
Bird	DragMove	(-27.2, -8.0, -5.0)	13:04:16.206
Bird	DragMove	(-17.5, -0.2, -5.0)	13:04:16.222
Bird	DragMove	(-13.6, 7.5, -5.0)	13:04:16.239
Bird	DragMove	(-7.2, 16.6, -5.0)	13:04:16.256
Bird	DragMove	(-1.3, 26.3, -5.0)	13:04:16.271
Bird	DragMove	(2.5, 38.0, -5.0)	13:04:16.289
Bird	DragMove	(6.4, 55.4, -5.0)	13:04:16.305
Bird	DragMove	(10.3, 72.9, -5.0)	13:04:16.322
Bird	DragMove	(14.2, 82.6, -5.0)	13:04:16.338
Bird	DragMove	(14.2, 92.4, -5.0)	13:04:16.355
Bird	DragMove	(18.1, 100.1, -5.0)	13:04:16.371
