Object	Action	Position	Time
Alligator	DragMove	(-183.7, -108.5, -4.0)	21:31:23.136
Alligator	DragMove	(-185.8, -108.5, -4.0)	21:31:23.152
Alligator	DragMove	(-187.8, -108.5, -4.0)	21:31:23.168
Alligator	DragMove	(-189.8, -108.5, -4.0)	21:31:23.185
Alligator	DragMove	(-191.9, -108.5, -4.0)	21:31:23.199
Alligator	DragMove	(-193.9, -108.5, -4.0)	21:31:23.220
Alligator	DragMove	(-195.3, -108.5, -4.0)	21:31:23.236
Alligator	DragMove	(-197.2, -108.5, -4.0)	21:31:23.284
Alligator	DragMove	(-198.6, -108.5, -4.0)	21:31:23.951
Alligator	DragMove	(-200.5, -108.5, -4.0)	21:31:23.968
Alligator	DragMove	(-202.6, -108.5, -4.0)	21:31:23.988
Alligator	DragMove	(-206.6, -108.5, -4.0)	21:31:24.4
Alligator	DragMove	(-208.7, -108.5, -4.0)	21:31:24.20
Alligator	DragMove	(-210.7, -106.5, -4.0)	21:31:24.36
Alligator	DragMove	(-214.8, -106.5, -4.0)	21:31:24.51
Alligator	DragMove	(-216.8, -106.5, -4.0)	21:31:24.72
Alligator	DragMove	(-218.9, -104.4, -4.0)	21:31:24.88
Alligator	DragMove	(-223.0, -104.4, -4.0)	21:31:24.104
Alligator	DragMove	(-225.0, -102.4, -4.0)	21:31:24.121
Alligator	DragMove	(-227.7, -102.4, -4.0)	21:31:24.136
Alligator	DragMove	(-229.7, -100.4, -4.0)	21:31:24.152
Alligator	DragMove	(-231.8, -98.3, -4.0)	21:31:24.172
Alligator	DragMove	(-233.1, -97.0, -4.0)	21:31:24.204
Alligator	DragMove	(-234.5, -95.6, -4.0)	21:31:24.220
Alligator	DragMove	(-234.5, -92.9, -4.0)	21:31:24.235
Alligator	DragMove	(-234.5, -90.8, -4.0)	21:31:24.252
Alligator	DragMove	(-236.5, -90.8, -4.0)	21:31:24.268
Alligator	DragMove	(-236.5, -86.9, -4.0)	21:31:24.304
Alligator	DragMove	(-236.5, -84.9, -4.0)	21:31:24.321
Alligator	DragMove	(-236.5, -82.9, -4.0)	21:31:24.337
Alligator	DragMove	(-234.5, -76.1, -4.0)	21:31:24.380
Alligator	DragMove	(-231.8, -73.4, -4.0)	21:31:24.409
Alligator	DragMove	(-229.7, -69.4, -4.0)	21:31:24.419
Alligator	DragMove	(-227.7, -65.3, -4.0)	21:31:24.436
Alligator	DragMove	(-223.6, -61.2, -4.0)	21:31:24.456
Alligator	DragMove	(-223.6, -57.1, -4.0)	21:31:24.473
Alligator	DragMove	(-221.6, -55.1, -4.0)	21:31:24.488
Alligator	DragMove	(-216.2, -50.3, -4.0)	21:31:24.531
Alligator	DragMove	(-216.2, -48.3, -4.0)	21:31:24.557
Alligator	DragMove	(-214.1, -48.3, -4.0)	21:31:24.571
Alligator	DragMove	(-214.1, -46.3, -4.0)	21:31:24.588
Alligator	DragMove	(-214.1, -44.3, -4.0)	21:31:24.604
Alligator	DragMove	(-212.8, -42.9, -4.0)	21:31:24.621
Alligator	DragMove	(-211.4, -41.6, -4.0)	21:31:24.656
Alligator	DragMove	(-211.4, -39.5, -4.0)	21:31:24.671
Alligator	DragMove	(-210.0, -38.2, -4.0)	21:31:24.688
Alligator	DragMove	(-210.0, -36.8, -4.0)	21:31:24.721
Alligator	DragMove	(-208.0, -36.8, -4.0)	21:31:24.756
Alligator	DragMove	(-208.0, -35.5, -4.0)	21:31:24.820
Alligator	DragMove	(-206.0, -35.5, -4.0)	21:31:24.864
Alligator	DragMove	(-204.0, -35.5, -4.0)	21:31:24.909
Alligator	DragMove	(-204.0, -37.5, -4.0)	21:31:24.924
Alligator	DragMove	(-202.0, -37.5, -4.0)	21:31:24.941
Alligator	DragMove	(-202.0, -41.4, -4.0)	21:31:24.973
Alligator	DragMove	(-199.9, -43.4, -4.0)	21:31:24.987
Alligator	DragMove	(-199.9, -44.8, -4.0)	21:31:25.19
Alligator	DragMove	(-199.9, -46.8, -4.0)	21:31:25.56
Alligator	DragMove	(-198.0, -48.7, -4.0)	21:31:25.88
Alligator	DragMove	(-198.0, -50.1, -4.0)	21:31:25.103
Alligator	DragMove	(-195.9, -52.1, -4.0)	21:31:25.120
Alligator	DragMove	(-195.9, -53.5, -4.0)	21:31:25.140
Alligator	DragMove	(-194.0, -59.6, -4.0)	21:31:25.184
Alligator	DragMove	(-194.0, -60.9, -4.0)	21:31:25.203
Alligator	DragMove	(-192.0, -63.0, -4.0)	21:31:25.224
Alligator	DragMove	(-192.0, -64.3, -4.0)	21:31:25.241
Alligator	DragMove	(-190.0, -64.3, -4.0)	21:31:25.258
Alligator	DragMove	(-190.0, -67.1, -4.0)	21:31:25.271
Alligator	DragMove	(-188.0, -67.1, -4.0)	21:31:25.288
Alligator	DragMove	(-186.7, -69.8, -4.0)	21:31:25.304
Alligator	DragMove	(-184.7, -73.9, -4.0)	21:31:25.352
Alligator	DragMove	(-183.4, -75.2, -4.0)	21:31:25.377
Alligator	DragMove	(-181.4, -75.2, -4.0)	21:31:25.387
Alligator	DragMove	(-179.5, -77.2, -4.0)	21:31:25.424
Alligator	DragMove	(-178.1, -78.5, -4.0)	21:31:25.441
Alligator	DragMove	(-176.8, -78.5, -4.0)	21:31:25.456
Alligator	DragMove	(-174.7, -80.5, -4.0)	21:31:25.499
Alligator	DragMove	(-173.3, -81.8, -4.0)	21:31:25.529
Alligator	DragMove	(-171.4, -81.8, -4.0)	21:31:25.556
Alligator	DragMove	(-170.0, -83.2, -4.0)	21:31:25.571
Alligator	DragMove	(-170.0, -85.2, -4.0)	21:31:25.588
Alligator	DragMove	(-168.1, -87.2, -4.0)	21:31:25.652
Alligator	DragMove	(-164.2, -89.1, -4.0)	21:31:25.672
Alligator	DragEnd	(-164.2, -89.1, -4.0)	21:31:25.828
Kid	FingerDown	(-523.2, 250.6, -4.0)	21:31:26.561
Kid	DragBegin	(-523.2, 250.6, -4.0)	21:31:26.708
Kid	DragMove	(-505.7, 245.9, -4.0)	21:31:26.724
Kid	DragMove	(-483.3, 228.2, -4.0)	21:31:26.768
Kid	DragMove	(-477.2, 220.1, -4.0)	21:31:26.792
Kid	DragMove	(-469.0, 213.9, -4.0)	21:31:26.812
Kid	DragMove	(-462.9, 203.7, -4.0)	21:31:26.823
Kid	DragMove	(-454.8, 195.6, -4.0)	21:31:26.843
Kid	DragMove	(-450.7, 191.5, -4.0)	21:31:26.860
Kid	DragMove	(-444.6, 183.4, -4.0)	21:31:26.876
Kid	DragMove	(-434.4, 173.2, -4.0)	21:31:26.903
Kid	DragMove	(-428.9, 167.7, -4.0)	21:31:26.924
Kid	DragMove	(-422.8, 163.7, -4.0)	21:31:26.943
Kid	DragMove	(-416.7, 157.5, -4.0)	21:31:26.960
Kid	DragMove	(-410.6, 155.5, -4.0)	21:31:26.976
Kid	DragMove	(-402.4, 149.4, -4.0)	21:31:26.991
Kid	DragMove	(-396.3, 145.3, -4.0)	21:31:27.8
Kid	DragMove	(-388.2, 139.2, -4.0)	21:31:27.25
Kid	DragMove	(-378.0, 131.0, -4.0)	21:31:27.43
Kid	DragMove	(-359.0, 112.0, -4.0)	21:31:27.88
Kid	DragMove	(-354.9, 107.9, -4.0)	21:31:27.107
Kid	DragMove	(-348.8, 103.8, -4.0)	21:31:27.128
Kid	DragMove	(-344.7, 101.8, -4.0)	21:31:27.144
Kid	DragMove	(-340.6, 97.7, -4.0)	21:31:27.160
Kid	DragMove	(-338.6, 95.7, -4.0)	21:31:27.175
Kid	DragMove	(-334.5, 93.7, -4.0)	21:31:27.192
Kid	DragMove	(-332.4, 91.6, -4.0)	21:31:27.208
Kid	DragMove	(-324.5, 85.7, -4.0)	21:31:27.253
Kid	DragMove	(-323.1, 84.3, -4.0)	21:31:27.281
Kid	DragMove	(-320.4, 83.0, -4.0)	21:31:27.291
Kid	DragMove	(-318.4, 83.0, -4.0)	21:31:27.312
Kid	DragMove	(-316.4, 80.9, -4.0)	21:31:27.328
Kid	DragMove	(-314.4, 78.9, -4.0)	21:31:27.345
Kid	DragMove	(-312.3, 76.8, -4.0)	21:31:27.360
Kid	DragMove	(-309.6, 75.5, -4.0)	21:31:27.376
Kid	DragMove	(-307.7, 73.5, -4.0)	21:31:27.391
Kid	DragMove	(-304.9, 72.2, -4.0)	21:31:27.412
Kid	DragMove	(-300.9, 72.2, -4.0)	21:31:27.424
Kid	DragMove	(-294.7, 70.1, -4.0)	21:31:27.444
Kid	DragMove	(-288.6, 68.1, -4.0)	21:31:27.459
Kid	DragMove	(-282.5, 66.0, -4.0)	21:31:27.476
Kid	DragMove	(-274.4, 66.0, -4.0)	21:31:27.491
Kid	DragMove	(-268.2, 66.0, -4.0)	21:31:27.512
Kid	DragMove	(-254.0, 66.0, -4.0)	21:31:27.558
Kid	DragMove	(-251.9, 66.0, -4.0)	21:31:27.575
Kid	DragMove	(-249.2, 66.0, -4.0)	21:31:27.596
Kid	DragMove	(-247.2, 66.0, -4.0)	21:31:27.611
Kid	DragMove	(-245.8, 66.0, -4.0)	21:31:27.628
Kid	DragMove	(-245.8, 68.1, -4.0)	21:31:28.413
Kid	DragMove	(-245.8, 72.0, -4.0)	21:31:28.427
Kid	DragMove	(-241.7, 78.8, -4.0)	21:31:28.444
Kid	DragMove	(-237.7, 84.9, -4.0)	21:31:28.459
Kid	DragMove	(-225.4, 101.2, -4.0)	21:31:28.508
Kid	DragMove	(-221.3, 105.3, -4.0)	21:31:28.533
Kid	DragMove	(-217.3, 109.4, -4.0)	21:31:28.543
Kid	DragMove	(-213.2, 113.4, -4.0)	21:31:28.564
Kid	DragMove	(-207.1, 115.5, -4.0)	21:31:28.579
Kid	DragMove	(-201.6, 118.2, -4.0)	21:31:28.596
Kid	DragMove	(-195.5, 118.2, -4.0)	21:31:28.611
Kid	DragMove	(-187.4, 118.2, -4.0)	21:31:28.628
Kid	DragMove	(-183.3, 118.2, -4.0)	21:31:28.648
Kid	DragMove	(-177.2, 116.2, -4.0)	21:31:28.665
Kid	DragMove	(-169.0, 108.0, -4.0)	21:31:28.681
Kid	DragMove	(-167.0, 101.9, -4.0)	21:31:28.696
Kid	DragMove	(-160.9, 93.7, -4.0)	21:31:28.712
Kid	DragMove	(-156.8, 89.7, -4.0)	21:31:28.727
Kid	DragMove	(-154.8, 81.5, -4.0)	21:31:28.744
Kid	DragMove	(-150.7, 76.1, -4.0)	21:31:28.764
Kid	DragMove	(-145.3, 69.4, -4.0)	21:31:28.807
Kid	DragMove	(-144.0, 68.0, -4.0)	21:31:28.827
Kid	DragMove	(-142.6, 68.0, -4.0)	21:31:28.912
Kid	DragMove	(-136.5, 74.8, -4.0)	21:31:28.972
Kid	DragMove	(-134.5, 78.9, -4.0)	21:31:29.1
Kid	DragMove	(-128.3, 80.9, -4.0)	21:31:29.11
Kid	DragMove	(-124.3, 83.0, -4.0)	21:31:29.28
Kid	DragMove	(-118.1, 85.0, -4.0)	21:31:29.48
Kid	DragMove	(-114.1, 85.0, -4.0)	21:31:29.64
Kid	DragMove	(-108.0, 85.0, -4.0)	21:31:29.79
Kid	DragMove	(-101.8, 85.0, -4.0)	21:31:29.96
Kid	DragMove	(-89.6, 85.0, -4.0)	21:31:29.140
Kid	DragMove	(-85.5, 83.0, -4.0)	21:31:29.171
Kid	DragMove	(-83.5, 80.9, -4.0)	21:31:29.189
Kid	DragMove	(-81.4, 78.9, -4.0)	21:31:29.195
Kid	DragMove	(-80.1, 76.2, -4.0)	21:31:29.212
Kid	DragMove	(-78.1, 76.2, -4.0)	21:31:29.232
Kid	DragMove	(-76.8, 74.8, -4.0)	21:31:29.249
Kid	DragMove	(-76.8, 72.8, -4.0)	21:31:29.292
Kid	DragMove	(-74.8, 72.8, -4.0)	21:31:29.412
Kid	DragMove	(-70.2, 79.0, -4.0)	21:31:29.460
Kid	DragMove	(-66.1, 81.0, -4.0)	21:31:29.484
Kid	DragMove	(-62.0, 85.1, -4.0)	21:31:29.504
Kid	DragMove	(-57.9, 87.1, -4.0)	21:31:29.515
Kid	DragMove	(-55.9, 89.2, -4.0)	21:31:29.532
Kid	DragMove	(-53.2, 91.9, -4.0)	21:31:29.548
Kid	DragMove	(-51.2, 91.9, -4.0)	21:31:29.564
Kid	DragMove	(-48.5, 93.2, -4.0)	21:31:29.579
Kid	DragMove	(-46.5, 93.2, -4.0)	21:31:29.596
Kid	DragMove	(-44.5, 93.2, -4.0)	21:31:29.611
Kid	DragMove	(-40.4, 93.2, -4.0)	21:31:29.631
Kid	DragMove	(-36.3, 93.2, -4.0)	21:31:29.648
Kid	DragMove	(-34.3, 93.2, -4.0)	21:31:29.665
Kid	DragMove	(-30.2, 93.2, -4.0)	21:31:29.679
Kid	DragMove	(-28.2, 91.2, -4.0)	21:31:29.700
Kid	DragMove	(-24.1, 89.2, -4.0)	21:31:29.716
Kid	DragMove	(-15.3, 80.3, -4.0)	21:31:29.759
Kid	DragMove	(-13.2, 80.3, -4.0)	21:31:29.784
Kid	DragMove	(-13.2, 78.4, -4.0)	21:31:29.795
Kid	DragMove	(-11.2, 78.4, -4.0)	21:31:29.816
Kid	DragMove	(-9.3, 74.5, -4.0)	21:31:29.831
Kid	DragMove	(-7.3, 74.5, -4.0)	21:31:29.848
Kid	DragMove	(-5.3, 72.4, -4.0)	21:31:29.863
Kid	DragMove	(-3.2, 70.4, -4.0)	21:31:29.880
Kid	DragMove	(-1.2, 66.3, -4.0)	21:31:29.924
Kid	DragMove	(0.2, 65.0, -4.0)	21:31:29.941
Kid	DragMove	(1.5, 65.0, -4.0)	21:31:29.984
Kid	DragEnd	(1.5, 65.0, -4.0)	21:31:30.768
