Object	Action	Position	Time
Kid1	DragMove	(-64.0, 170.0, -5.0)	10:50:56.821
Kid1	DragMove	(-66.0, 166.1, -5.0)	10:50:56.840
Kid1	DragMove	(-71.8, 160.3, -5.0)	10:50:56.880
Kid1	DragMove	(-77.6, 152.5, -5.0)	10:50:56.904
Kid1	DragMove	(-78.9, 149.9, -5.0)	10:50:56.924
Kid1	DragMove	(-80.9, 146.0, -5.0)	10:50:56.941
Kid1	DragMove	(-82.8, 144.1, -5.0)	10:50:56.959
Kid1	DragMove	(-84.8, 140.2, -5.0)	10:50:56.976
Kid1	DragMove	(-86.1, 137.6, -5.0)	10:50:56.988
Kid1	DragMove	(-86.1, 135.7, -5.0)	10:50:57.5
Kid1	DragMove	(-88.0, 129.9, -5.0)	10:50:57.52
Kid1	DragMove	(-89.9, 128.0, -5.0)	10:50:57.69
Kid1	DragMove	(-89.9, 124.1, -5.0)	10:50:57.76
Kid1	DragMove	(-91.8, 122.2, -5.0)	10:50:57.88
Kid1	DragMove	(-91.8, 116.6, -5.0)	10:50:57.124
Kid1	DragMove	(-91.8, 112.7, -5.0)	10:50:57.142
Kid1	DragMove	(-91.8, 106.9, -5.0)	10:50:57.159
Kid1	DragMove	(-91.8, 91.4, -5.0)	10:50:57.210
Kid1	DragMove	(-91.8, 87.5, -5.0)	10:50:57.227
Kid1	DragMove	(-91.8, 81.7, -5.0)	10:50:57.242
Kid1	DragMove	(-91.8, 79.1, -5.0)	10:50:57.259
Kid1	DragMove	(-91.8, 77.2, -5.0)	10:50:57.272
Kid1	DragMove	(-91.8, 74.6, -5.0)	10:50:57.289
Kid1	DragMove	(-91.8, 73.3, -5.0)	10:50:57.354
Kid1	DragMove	(-91.8, 75.2, -5.0)	10:50:57.388
Kid1	DragMove	(-91.8, 77.0, -5.0)	10:50:57.408
Kid1	DragMove	(-91.8, 80.9, -5.0)	10:50:57.424
Kid1	DragMove	(-89.9, 82.9, -5.0)	10:50:57.443
Kid1	DragMove	(-89.9, 86.8, -5.0)	10:50:57.456
Kid1	DragMove	(-89.9, 98.8, -5.0)	10:50:57.520
Kid1	DragMove	(-89.9, 100.7, -5.0)	10:50:57.544
Kid1	DragMove	(-89.9, 103.3, -5.0)	10:50:57.556
Kid1	DragMove	(-89.9, 107.0, -5.0)	10:50:57.573
Kid1	DragMove	(-89.9, 112.8, -5.0)	10:50:57.588
Kid1	DragMove	(-89.9, 118.6, -5.0)	10:50:57.610
Kid1	DragMove	(-89.9, 124.5, -5.0)	10:50:57.626
Kid1	DragMove	(-89.9, 134.0, -5.0)	10:50:57.672
Kid1	DragMove	(-88.0, 135.9, -5.0)	10:50:57.772
Kid1	DragMove	(-88.0, 132.1, -5.0)	10:50:57.856
Kid1	DragMove	(-88.0, 126.5, -5.0)	10:50:57.892
Kid1	DragMove	(-88.0, 123.9, -5.0)	10:50:57.910
Kid1	DragMove	(-88.0, 120.0, -5.0)	10:50:57.926
Kid1	DragMove	(-88.0, 117.4, -5.0)	10:50:57.943
Kid1	DragMove	(-88.0, 115.6, -5.0)	10:50:57.961
Kid1	DragMove	(-88.0, 111.0, -5.0)	10:50:58.5
Kid1	DragMove	(-88.0, 109.2, -5.0)	10:50:58.13
Kid1	DragMove	(-88.0, 107.9, -5.0)	10:50:58.24
Kid1	DragMove	(-88.0, 105.9, -5.0)	10:50:58.41
Kid1	DragMove	(-88.0, 102.2, -5.0)	10:50:58.76
Kid1	DragMove	(-88.0, 100.3, -5.0)	10:50:58.94
Kid1	DragMove	(-89.9, 98.3, -5.0)	10:50:58.110
Kid1	DragEnd	(-89.9, 98.3, -5.0)	10:50:58.127
Cat	FingerDown	(-384.3, 180.6, -5.0)	10:50:58.829
Cat	DragBegin	(-384.3, 180.6, -5.0)	10:50:59.145
Cat	DragMove	(-375.8, 172.2, -5.0)	10:50:59.176
Cat	DragMove	(-370.0, 176.0, -5.0)	10:50:59.193
Cat	DragMove	(-366.1, 177.3, -5.0)	10:50:59.212
Cat	DragMove	(-356.4, 177.3, -5.0)	10:50:59.245
Cat	DragMove	(-349.4, 177.3, -5.0)	10:50:59.296
Cat	DragMove	(-345.6, 177.3, -5.0)	10:50:59.330
Cat	DragMove	(-341.7, 177.3, -5.0)	10:50:59.347
Cat	DragMove	(-339.7, 177.3, -5.0)	10:50:59.360
Cat	DragMove	(-335.9, 176.0, -5.0)	10:50:59.377
Cat	DragMove	(-332.0, 174.1, -5.0)	10:50:59.392
Cat	DragMove	(-328.1, 170.2, -5.0)	10:50:59.412
Cat	DragMove	(-318.4, 160.5, -5.0)	10:50:59.456
Cat	DragMove	(-314.5, 156.6, -5.0)	10:50:59.460
Cat	DragMove	(-308.7, 146.9, -5.0)	10:50:59.477
Cat	DragMove	(-304.8, 141.1, -5.0)	10:50:59.492
Cat	DragMove	(-300.9, 135.2, -5.0)	10:50:59.514
Cat	DragMove	(-297.0, 125.5, -5.0)	10:50:59.530
Cat	DragMove	(-293.1, 117.8, -5.0)	10:50:59.545
Cat	DragMove	(-289.2, 110.0, -5.0)	10:50:59.561
Cat	DragMove	(-285.3, 104.2, -5.0)	10:50:59.576
Cat	DragMove	(-280.8, 90.6, -5.0)	10:50:59.616
Cat	DragMove	(-276.9, 80.8, -5.0)	10:50:59.644
Cat	DragMove	(-273.0, 73.1, -5.0)	10:50:59.661
Cat	DragMove	(-273.0, 65.3, -5.0)	10:50:59.676
Cat	DragMove	(-271.1, 57.5, -5.0)	10:50:59.696
Cat	DragMove	(-269.2, 45.9, -5.0)	10:50:59.714
Cat	DragMove	(-267.2, 40.0, -5.0)	10:50:59.730
Cat	DragMove	(-264.0, 17.4, -5.0)	10:50:59.776
Cat	DragMove	(-264.0, 9.6, -5.0)	10:50:59.800
Cat	DragMove	(-262.0, 5.7, -5.0)	10:50:59.817
Cat	DragMove	(-262.0, 1.8, -5.0)	10:50:59.831
Cat	DragMove	(-262.0, 0.0, -5.0)	10:50:59.847
Cat	DragMove	(-260.1, -5.8, -5.0)	10:50:59.860
Cat	DragMove	(-260.1, -9.7, -5.0)	10:50:59.881
Cat	DragMove	(-258.1, -15.6, -5.0)	10:50:59.924
Cat	DragMove	(-258.1, -19.5, -5.0)	10:50:59.928
Cat	DragMove	(-258.1, -22.0, -5.0)	10:50:59.945
Cat	DragMove	(-256.9, -24.6, -5.0)	10:50:59.980
Cat	DragMove	(-256.9, -28.5, -5.0)	10:50:59.996
Cat	DragMove	(-256.9, -29.8, -5.0)	10:51:00.14
Cat	DragEnd	(-256.9, -29.8, -5.0)	10:51:00.44
Dog	FingerDown	(51.9, -212.9, -5.0)	10:51:00.733
Dog	DragBegin	(51.9, -212.9, -5.0)	10:51:00.897
Dog	DragMove	(-1.1, -199.0, -5.0)	10:51:00.933
Dog	DragMove	(2.7, -177.6, -5.0)	10:51:00.964
Dog	DragMove	(6.6, -164.0, -5.0)	10:51:00.996
Dog	DragMove	(8.6, -154.3, -5.0)	10:51:01.13
Dog	DragMove	(24.1, -123.2, -5.0)	10:51:01.72
Dog	DragMove	(28.0, -113.5, -5.0)	10:51:01.80
Dog	DragMove	(31.9, -103.8, -5.0)	10:51:01.97
Dog	DragMove	(35.8, -94.7, -5.0)	10:51:01.112
Dog	DragMove	(37.7, -87.0, -5.0)	10:51:01.132
Dog	DragMove	(39.7, -81.1, -5.0)	10:51:01.150
Dog	DragMove	(43.5, -75.3, -5.0)	10:51:01.167
Dog	DragMove	(47.4, -71.4, -5.0)	10:51:01.213
Dog	DragMove	(48.7, -70.1, -5.0)	10:51:01.230
Dog	DragMove	(50.7, -70.1, -5.0)	10:51:01.250
Dog	DragMove	(52.6, -70.1, -5.0)	10:51:01.266
Dog	DragMove	(54.5, -70.1, -5.0)	10:51:01.283
Dog	DragMove	(57.1, -70.1, -5.0)	10:51:01.296
Dog	DragMove	(63.5, -70.1, -5.0)	10:51:01.352
Dog	DragMove	(67.4, -72.1, -5.0)	10:51:01.380
Dog	DragMove	(69.4, -77.9, -5.0)	10:51:01.400
Dog	DragMove	(71.3, -81.8, -5.0)	10:51:01.417
Dog	DragMove	(75.2, -89.6, -5.0)	10:51:01.432
Dog	DragMove	(77.1, -95.4, -5.0)	10:51:01.450
Dog	DragMove	(79.1, -101.2, -5.0)	10:51:01.464
Dog	DragMove	(81.0, -107.0, -5.0)	10:51:01.481
Dog	DragMove	(84.3, -114.8, -5.0)	10:51:01.524
Dog	DragMove	(84.3, -116.7, -5.0)	10:51:01.542
Dog	DragMove	(85.5, -118.0, -5.0)	10:51:01.548
Dog	DragMove	(86.8, -118.0, -5.0)	10:51:01.597
Dog	DragMove	(86.8, -114.2, -5.0)	10:51:01.617
Dog	DragMove	(86.8, -110.3, -5.0)	10:51:01.634
Dog	DragMove	(92.0, -88.9, -5.0)	10:51:01.680
Dog	DragMove	(92.0, -81.1, -5.0)	10:51:01.704
Dog	DragMove	(94.0, -75.3, -5.0)	10:51:01.722
Dog	DragMove	(95.9, -69.5, -5.0)	10:51:01.734
Dog	DragMove	(97.9, -65.6, -5.0)	10:51:01.751
Dog	DragMove	(99.8, -63.6, -5.0)	10:51:01.764
Dog	DragMove	(101.7, -61.7, -5.0)	10:51:01.781
Dog	DragMove	(104.9, -58.0, -5.0)	10:51:01.845
Dog	DragMove	(106.2, -58.0, -5.0)	10:51:01.864
Dog	DragMove	(108.1, -58.0, -5.0)	10:51:01.918
Dog	DragMove	(108.1, -59.9, -5.0)	10:51:01.932
Dog	DragMove	(108.1, -61.9, -5.0)	10:51:01.949
Dog	DragMove	(108.1, -64.5, -5.0)	10:51:01.964
Dog	DragMove	(108.1, -74.1, -5.0)	10:51:02.14
Dog	DragMove	(108.1, -78.0, -5.0)	10:51:02.38
Dog	DragMove	(110.0, -81.9, -5.0)	10:51:02.48
Dog	DragMove	(110.0, -85.7, -5.0)	10:51:02.65
Dog	DragMove	(110.0, -89.6, -5.0)	10:51:02.84
Dog	DragMove	(111.9, -91.6, -5.0)	10:51:02.102
Dog	DragMove	(111.9, -95.3, -5.0)	10:51:02.165
Dog	DragEnd	(111.9, -95.3, -5.0)	10:51:02.202
