Object	Action	Position	Time
Alien2	DragMove	(-235.9, -28.0, -3.0)	14:50:19.66
Alien2	DragMove	(-243.6, -28.0, -3.0)	14:50:19.70
Alien2	DragMove	(-249.5, -28.0, -3.0)	14:50:19.90
Alien2	DragMove	(-255.3, -28.0, -3.0)	14:50:19.107
Alien2	DragMove	(-259.2, -28.0, -3.0)	14:50:19.126
Alien2	DragMove	(-263.1, -30.0, -3.0)	14:50:19.142
Alien2	DragMove	(-268.2, -35.1, -3.0)	14:50:19.159
Alien2	DragMove	(-276.0, -48.7, -3.0)	14:50:19.208
Alien2	DragMove	(-279.9, -52.6, -3.0)	14:50:19.231
Alien2	DragMove	(-281.2, -55.2, -3.0)	14:50:19.242
Alien2	DragMove	(-281.2, -57.1, -3.0)	14:50:19.259
Alien2	DragMove	(-281.2, -61.0, -3.0)	14:50:19.274
Alien2	DragMove	(-283.1, -62.9, -3.0)	14:50:19.295
Alien2	DragMove	(-283.1, -66.8, -3.0)	14:50:19.311
Alien2	DragMove	(-286.4, -72.6, -3.0)	14:50:19.360
Alien2	DragMove	(-286.4, -74.6, -3.0)	14:50:19.384
Alien2	DragMove	(-288.2, -74.6, -3.0)	14:50:19.394
Alien2	DragMove	(-288.2, -76.5, -3.0)	14:50:19.411
Alien2	DragEnd	(-288.2, -76.5, -3.0)	14:50:19.579
Alien1	FingerDown	(-61.1, 101.8, -3.0)	14:50:20.639
Alien1	DragBegin	(-61.1, 101.8, -3.0)	14:50:20.827
Alien1	DragMove	(-88.1, 55.1, -3.0)	14:50:20.846
Alien1	DragMove	(-107.6, 59.0, -3.0)	14:50:20.862
Alien1	DragMove	(-127.0, 62.9, -3.0)	14:50:20.879
Alien1	DragMove	(-144.5, 66.8, -3.0)	14:50:20.894
Alien1	DragMove	(-211.2, 74.5, -3.0)	14:50:20.955
Alien1	DragMove	(-222.8, 74.5, -3.0)	14:50:20.986
Alien1	DragMove	(-230.6, 68.7, -3.0)	14:50:20.994
Alien1	DragMove	(-240.3, 59.0, -3.0)	14:50:21.14
Alien1	DragMove	(-246.1, 47.3, -3.0)	14:50:21.31
Alien1	DragMove	(-250.0, 33.8, -3.0)	14:50:21.46
Alien1	DragMove	(-252.6, -2.5, -3.0)	14:50:21.99
Alien1	DragMove	(-252.6, -8.3, -3.0)	14:50:21.118
Alien1	DragMove	(-252.6, -14.2, -3.0)	14:50:21.135
Alien1	DragMove	(-252.6, -16.1, -3.0)	14:50:21.146
Alien1	DragMove	(-254.5, -16.1, -3.0)	14:50:21.178
Alien1	DragMove	(-256.3, -16.1, -3.0)	14:50:21.195
Alien1	DragMove	(-264.1, -16.1, -3.0)	14:50:21.211
Alien1	DragMove	(-297.1, -10.3, -3.0)	14:50:21.271
Alien1	DragMove	(-308.8, -4.5, -3.0)	14:50:21.274
Alien1	DragMove	(-316.6, -0.6, -3.0)	14:50:21.298
Alien1	DragMove	(-324.3, 3.3, -3.0)	14:50:21.315
Alien1	DragMove	(-330.2, 3.3, -3.0)	14:50:21.330
Alien1	DragMove	(-337.9, 3.3, -3.0)	14:50:21.347
Alien1	DragMove	(-341.8, 3.3, -3.0)	14:50:21.362
Alien1	DragMove	(-351.5, -0.6, -3.0)	14:50:21.422
Alien1	DragMove	(-355.3, -2.4, -3.0)	14:50:21.462
Alien1	DragMove	(-356.6, -3.7, -3.0)	14:50:21.479
Alien1	DragMove	(-357.8, -3.7, -3.0)	14:50:21.494
Alien1	DragMove	(-359.8, -3.7, -3.0)	14:50:21.514
Alien1	DragMove	(-361.1, -3.7, -3.0)	14:50:21.564
Alien1	DragMove	(-362.4, -3.7, -3.0)	14:50:21.599
Alien1	DragMove	(-363.7, -3.7, -3.0)	14:50:21.615
Alien1	DragMove	(-365.6, -9.5, -3.0)	14:50:21.739
Alien1	DragMove	(-365.6, -15.3, -3.0)	14:50:21.743
Alien1	DragMove	(-365.6, -19.2, -3.0)	14:50:21.766
Alien1	DragMove	(-365.6, -25.0, -3.0)	14:50:21.783
Alien1	DragMove	(-365.6, -30.6, -3.0)	14:50:21.798
Alien1	DragMove	(-365.6, -32.5, -3.0)	14:50:21.815
Alien1	DragMove	(-365.6, -34.4, -3.0)	14:50:21.920
Alien1	DragEnd	(-365.6, -34.4, -3.0)	14:50:21.962
Alien3	FingerDown	(-340.4, -65.2, -3.0)	14:50:23.684
Alien3	DragBegin	(-340.4, -65.2, -3.0)	14:50:23.987
Alien3	DragMove	(-286.7, -57.6, -3.0)	14:50:24.3
Alien3	DragMove	(-288.6, -57.6, -3.0)	14:50:24.18
Alien3	DragMove	(-291.2, -57.6, -3.0)	14:50:24.35
Alien3	DragMove	(-297.5, -57.6, -3.0)	14:50:24.92
Alien3	DragMove	(-299.5, -57.6, -3.0)	14:50:24.98
Alien3	DragMove	(-303.2, -57.6, -3.0)	14:50:24.135
Alien3	DragMove	(-305.8, -56.3, -3.0)	14:50:24.150
Alien3	DragMove	(-307.7, -56.3, -3.0)	14:50:24.187
Alien3	DragMove	(-311.4, -52.4, -3.0)	14:50:24.250
Alien3	DragMove	(-313.2, -52.4, -3.0)	14:50:24.275
Alien3	DragMove	(-314.5, -52.4, -3.0)	14:50:24.292
Alien3	DragMove	(-314.5, -50.4, -3.0)	14:50:24.303
Alien3	DragMove	(-316.4, -50.4, -3.0)	14:50:24.319
Alien3	DragMove	(-317.7, -49.1, -3.0)	14:50:24.334
Alien3	DragMove	(-319.0, -47.8, -3.0)	14:50:24.410
Alien3	DragMove	(-319.0, -46.0, -3.0)	14:50:24.486
Alien3	DragMove	(-320.9, -46.0, -3.0)	14:50:24.503
Alien3	DragMove	(-322.9, -37.6, -3.0)	14:50:24.562
Alien3	DragMove	(-324.8, -33.8, -3.0)	14:50:24.586
Alien3	DragMove	(-326.8, -31.8, -3.0)	14:50:24.603
Alien3	DragMove	(-329.4, -29.2, -3.0)	14:50:24.618
Alien3	DragMove	(-331.3, -27.3, -3.0)	14:50:24.638
Alien3	DragMove	(-333.2, -27.3, -3.0)	14:50:24.655
Alien3	DragMove	(-339.6, -25.3, -3.0)	14:50:24.704
Alien3	DragMove	(-341.6, -25.3, -3.0)	14:50:24.726
Alien3	DragMove	(-343.4, -25.3, -3.0)	14:50:24.755
Alien3	DragMove	(-343.4, -27.2, -3.0)	14:50:24.787
Alien3	DragMove	(-345.4, -31.1, -3.0)	14:50:24.802
Alien3	DragMove	(-347.3, -33.0, -3.0)	14:50:24.819
Alien3	DragMove	(-349.3, -42.7, -3.0)	14:50:24.878
Alien3	DragMove	(-351.2, -44.7, -3.0)	14:50:24.882
Alien3	DragMove	(-353.1, -46.6, -3.0)	14:50:24.902
Alien3	DragMove	(-353.1, -47.9, -3.0)	14:50:24.919
Alien3	DragEnd	(-353.1, -47.9, -3.0)	14:50:25.45
Alien3	FingerDown	(-353.1, -47.9, -3.0)	14:50:25.792
Alien3	DragBegin	(-353.1, -47.9, -3.0)	14:50:26.15
Alien3	DragMove	(-278.1, -29.7, -3.0)	14:50:26.43
Alien3	DragMove	(-278.1, -21.9, -3.0)	14:50:26.54
Alien3	DragMove	(-282.0, -12.2, -3.0)	14:50:26.86
Alien3	DragMove	(-282.0, -6.4, -3.0)	14:50:26.107
Alien3	DragMove	(-283.9, -0.6, -3.0)	14:50:26.162
Alien3	DragMove	(-285.8, 1.3, -3.0)	14:50:26.223
Alien3	DragMove	(-285.8, -1.3, -3.0)	14:50:26.259
Alien3	DragMove	(-292.3, -20.1, -3.0)	14:50:26.318
Alien3	DragMove	(-294.9, -24.0, -3.0)	14:50:26.338
Alien3	DragMove	(-294.9, -25.9, -3.0)	14:50:26.355
Alien3	DragMove	(-296.7, -25.9, -3.0)	14:50:26.375
Alien3	DragMove	(-296.7, -27.8, -3.0)	14:50:26.390
Alien3	DragMove	(-300.5, -27.8, -3.0)	14:50:26.422
Alien3	DragMove	(-303.0, -27.8, -3.0)	14:50:26.474
Alien3	DragMove	(-304.3, -25.3, -3.0)	14:50:26.494
Alien3	DragMove	(-304.3, -23.3, -3.0)	14:50:26.512
Alien3	DragMove	(-306.3, -19.4, -3.0)	14:50:26.522
Alien3	DragMove	(-308.2, -17.5, -3.0)	14:50:26.543
Alien3	DragMove	(-310.2, -17.5, -3.0)	14:50:26.554
Alien3	DragMove	(-312.1, -17.5, -3.0)	14:50:26.575
Alien3	DragMove	(-323.8, -23.3, -3.0)	14:50:26.632
Alien3	DragMove	(-325.7, -27.2, -3.0)	14:50:26.638
Alien3	DragMove	(-329.6, -35.0, -3.0)	14:50:26.659
Alien3	DragMove	(-333.5, -40.8, -3.0)	14:50:26.674
Alien3	DragMove	(-335.4, -44.7, -3.0)	14:50:26.691
Alien3	DragMove	(-339.3, -48.6, -3.0)	14:50:26.706
Alien3	DragMove	(-341.2, -52.5, -3.0)	14:50:26.723
Alien3	DragMove	(-345.1, -54.4, -3.0)	14:50:26.742
Alien3	DragMove	(-349.0, -56.3, -3.0)	14:50:26.799
Alien3	DragMove	(-352.7, -56.3, -3.0)	14:50:26.802
Alien3	DragMove	(-352.7, -52.5, -3.0)	14:50:26.826
Alien3	DragMove	(-352.7, -50.5, -3.0)	14:50:26.843
Alien3	DragMove	(-354.7, -44.7, -3.0)	14:50:26.858
Alien3	DragMove	(-354.7, -40.8, -3.0)	14:50:26.875
Alien3	DragMove	(-354.7, -38.2, -3.0)	14:50:26.890
Alien3	DragMove	(-354.7, -36.9, -3.0)	14:50:26.966
Alien3	DragMove	(-358.4, -36.9, -3.0)	14:50:26.970
Alien3	DragMove	(-359.7, -40.8, -3.0)	14:50:26.990
Alien3	DragMove	(-359.7, -46.6, -3.0)	14:50:27.7
Alien3	DragMove	(-361.6, -52.5, -3.0)	14:50:27.22
Alien3	DragMove	(-361.6, -56.3, -3.0)	14:50:27.42
Alien3	DragMove	(-362.9, -58.9, -3.0)	14:50:27.59
Alien3	DragMove	(-362.9, -62.8, -3.0)	14:50:27.114
Alien3	DragMove	(-362.9, -64.1, -3.0)	14:50:27.142
Alien3	DragEnd	(-362.9, -64.1, -3.0)	14:50:27.206
Alien3	FingerDown	(-362.9, -64.1, -3.0)	14:50:27.931
Alien3	DragBegin	(-362.9, -64.1, -3.0)	14:50:28.160
Alien3	DragMove	(-283.9, -63.5, -3.0)	14:50:28.179
Alien3	DragMove	(-282.0, -79.0, -3.0)	14:50:28.226
Alien3	DragMove	(-282.0, -80.9, -3.0)	14:50:28.246
Alien3	DragMove	(-282.0, -82.2, -3.0)	14:50:28.263
Alien3	DragMove	(-287.7, -82.2, -3.0)	14:50:28.398
Alien3	DragMove	(-290.3, -82.2, -3.0)	14:50:28.419
Alien3	DragMove	(-292.2, -78.5, -3.0)	14:50:28.426
Alien3	DragMove	(-296.1, -72.7, -3.0)	14:50:28.443
Alien3	DragMove	(-298.0, -66.9, -3.0)	14:50:28.458
Alien3	DragMove	(-303.9, -57.2, -3.0)	14:50:28.479
Alien3	DragMove	(-305.8, -49.4, -3.0)	14:50:28.495
Alien3	DragMove	(-310.3, -42.3, -3.0)	14:50:28.551
Alien3	DragMove	(-310.3, -46.0, -3.0)	14:50:28.611
Alien3	DragMove	(-310.3, -49.9, -3.0)	14:50:28.627
Alien3	DragMove	(-309.0, -53.7, -3.0)	14:50:28.643
Alien3	DragMove	(-307.1, -57.6, -3.0)	14:50:28.663
Alien3	DragMove	(-307.1, -60.9, -3.0)	14:50:28.718
Alien3	DragMove	(-308.4, -60.9, -3.0)	14:50:28.742
Alien3	DragMove	(-314.2, -60.9, -3.0)	14:50:28.762
Alien3	DragMove	(-320.0, -60.9, -3.0)	14:50:28.779
Alien3	DragMove	(-329.8, -57.0, -3.0)	14:50:28.794
Alien3	DragMove	(-335.6, -53.1, -3.0)	14:50:28.811
Alien3	DragMove	(-345.3, -47.3, -3.0)	14:50:28.826
Alien3	DragMove	(-357.0, -38.2, -3.0)	14:50:28.884
Alien3	DragMove	(-358.8, -36.3, -3.0)	14:50:28.898
Alien3	DragMove	(-360.8, -36.3, -3.0)	14:50:28.915
Alien3	DragMove	(-362.0, -36.3, -3.0)	14:50:28.926
Alien3	DragMove	(-363.3, -38.9, -3.0)	14:50:28.962
Alien3	DragMove	(-364.6, -45.4, -3.0)	14:50:28.979
Alien3	DragMove	(-366.6, -66.8, -3.0)	14:50:29.36
Alien3	DragMove	(-368.5, -70.7, -3.0)	14:50:29.38
Alien3	DragMove	(-368.5, -74.6, -3.0)	14:50:29.67
Alien3	DragMove	(-368.5, -76.5, -3.0)	14:50:29.78
Alien3	DragMove	(-368.5, -77.8, -3.0)	14:50:29.110
Alien3	DragMove	(-371.1, -77.8, -3.0)	14:50:29.130
Alien3	DragMove	(-376.9, -75.8, -3.0)	14:50:29.179
Alien3	DragMove	(-378.9, -73.9, -3.0)	14:50:29.199
Alien3	DragMove	(-378.9, -71.3, -3.0)	14:50:29.210
Alien3	DragMove	(-378.9, -69.5, -3.0)	14:50:29.230
Alien3	DragMove	(-378.9, -65.6, -3.0)	14:50:29.246
Alien3	DragEnd	(-378.9, -65.6, -3.0)	14:50:29.263
Alien2	FingerDown	(-288.2, -76.5, -3.0)	14:50:29.871
Alien2	DragBegin	(-288.2, -76.5, -3.0)	14:50:30.155
Alien2	DragMove	(-241.8, -16.4, -3.0)	14:50:30.166
Alien2	DragMove	(-240.0, -20.1, -3.0)	14:50:30.199
Alien2	DragMove	(-238.7, -21.4, -3.0)	14:50:30.214
Alien2	DragMove	(-238.7, -23.3, -3.0)	14:50:30.231
Alien2	DragMove	(-240.6, -23.3, -3.0)	14:50:30.303
Alien2	DragMove	(-244.5, -23.3, -3.0)	14:50:30.320
Alien2	DragMove	(-248.4, -17.5, -3.0)	14:50:30.330
Alien2	DragMove	(-254.2, -11.7, -3.0)	14:50:30.356
Alien2	DragMove	(-262.0, -5.8, -3.0)	14:50:30.362
Alien2	DragMove	(-267.8, 3.9, -3.0)	14:50:30.382
Alien2	DragMove	(-269.8, 7.8, -3.0)	14:50:30.399
Alien2	DragMove	(-277.5, 18.1, -3.0)	14:50:30.454
Alien2	DragMove	(-280.1, 18.1, -3.0)	14:50:30.458
Alien2	DragMove	(-282.1, 18.1, -3.0)	14:50:30.482
Alien2	DragMove	(-283.4, 18.1, -3.0)	14:50:30.514
Alien2	DragMove	(-284.7, 15.5, -3.0)	14:50:30.531
Alien2	DragMove	(-286.6, 7.7, -3.0)	14:50:30.546
Alien2	DragMove	(-288.6, -0.1, -3.0)	14:50:30.567
Alien2	DragMove	(-292.4, -17.6, -3.0)	14:50:30.615
Alien2	DragMove	(-292.4, -23.4, -3.0)	14:50:30.635
Alien2	DragMove	(-292.4, -29.2, -3.0)	14:50:30.646
Alien2	DragMove	(-295.0, -33.1, -3.0)	14:50:30.667
Alien2	DragMove	(-295.0, -37.0, -3.0)	14:50:30.682
Alien2	DragMove	(-297.0, -38.9, -3.0)	14:50:30.699
Alien2	DragMove	(-298.9, -40.9, -3.0)	14:50:30.714
Alien2	DragMove	(-300.9, -40.9, -3.0)	14:50:30.731
Alien2	DragMove	(-306.7, -37.0, -3.0)	14:50:30.787
Alien2	DragMove	(-308.6, -31.2, -3.0)	14:50:30.802
Alien2	DragMove	(-310.6, -25.3, -3.0)	14:50:30.819
Alien2	DragMove	(-310.6, -19.5, -3.0)	14:50:30.830
Alien2	DragMove	(-311.9, -14.3, -3.0)	14:50:30.851
Alien2	DragMove	(-311.9, -11.7, -3.0)	14:50:30.883
Alien2	DragMove	(-311.9, -15.5, -3.0)	14:50:30.954
Alien2	DragMove	(-311.9, -21.3, -3.0)	14:50:30.972
Alien2	DragMove	(-311.9, -27.1, -3.0)	14:50:30.982
Alien2	DragMove	(-311.9, -36.2, -3.0)	14:50:30.999
Alien2	DragMove	(-311.9, -44.0, -3.0)	14:50:31.14
Alien2	DragMove	(-313.8, -51.7, -3.0)	14:50:31.31
Alien2	DragMove	(-315.7, -61.4, -3.0)	14:50:31.51
Alien2	DragMove	(-323.5, -77.0, -3.0)	14:50:31.102
Alien2	DragMove	(-325.5, -80.9, -3.0)	14:50:31.123
Alien2	DragMove	(-329.4, -84.8, -3.0)	14:50:31.130
Alien2	DragMove	(-331.3, -86.7, -3.0)	14:50:31.150
Alien2	DragMove	(-333.2, -88.6, -3.0)	14:50:31.167
Alien2	DragMove	(-335.8, -89.9, -3.0)	14:50:31.182
Alien2	DragMove	(-337.1, -89.9, -3.0)	14:50:31.214
Alien2	DragMove	(-338.4, -89.9, -3.0)	14:50:31.319
Alien2	DragMove	(-339.7, -89.9, -3.0)	14:50:31.366
Alien2	DragMove	(-341.6, -86.0, -3.0)	14:50:31.426
Alien2	DragMove	(-343.4, -84.2, -3.0)	14:50:31.451
Alien2	DragMove	(-343.4, -80.3, -3.0)	14:50:31.467
Alien2	DragMove	(-345.4, -76.4, -3.0)	14:50:31.482
Alien2	DragMove	(-347.3, -70.6, -3.0)	14:50:31.498
Alien2	DragMove	(-347.3, -66.7, -3.0)	14:50:31.519
Alien2	DragMove	(-350.6, -55.0, -3.0)	14:50:31.574
Alien2	DragMove	(-352.5, -53.1, -3.0)	14:50:31.578
Alien2	DragMove	(-354.4, -51.2, -3.0)	14:50:31.603
Alien2	DragMove	(-354.4, -49.9, -3.0)	14:50:31.614
Alien2	DragMove	(-355.7, -49.9, -3.0)	14:50:31.650
Alien2	DragEnd	(-355.7, -49.9, -3.0)	14:50:31.934
