Object	Action	Position	Time
Alien2	DragMove	(308.9, 234.1, -3.0)	14:48:39.113
Alien2	DragMove	(310.8, 234.1, -3.0)	14:48:39.130
Alien2	DragMove	(314.5, 234.1, -3.0)	14:48:39.145
Alien2	DragMove	(316.4, 234.1, -3.0)	14:48:39.165
Alien2	DragMove	(322.2, 232.2, -3.0)	14:48:39.213
Alien2	DragMove	(324.2, 230.2, -3.0)	14:48:39.237
Alien2	DragMove	(326.1, 230.2, -3.0)	14:48:39.255
Alien2	DragMove	(328.1, 230.2, -3.0)	14:48:39.261
Alien2	DragMove	(330.0, 228.3, -3.0)	14:48:39.281
Alien2	DragMove	(332.0, 228.3, -3.0)	14:48:39.297
Alien2	DragMove	(333.9, 228.3, -3.0)	14:48:39.314
Alien2	DragMove	(341.3, 224.6, -3.0)	14:48:39.386
Alien2	DragMove	(343.3, 224.6, -3.0)	14:48:39.401
Alien2	DragMove	(344.6, 224.6, -3.0)	14:48:39.429
Alien2	DragMove	(345.9, 224.6, -3.0)	14:48:39.445
Alien2	DragMove	(347.2, 223.3, -3.0)	14:48:39.481
Alien2	DragMove	(351.1, 221.3, -3.0)	14:48:39.533
Alien2	DragMove	(353.0, 221.3, -3.0)	14:48:39.553
Alien2	DragMove	(353.0, 219.5, -3.0)	14:48:39.571
Alien2	DragMove	(354.9, 219.5, -3.0)	14:48:39.581
Alien2	DragMove	(356.9, 219.5, -3.0)	14:48:39.598
Alien2	DragMove	(358.8, 219.5, -3.0)	14:48:39.613
Alien2	DragMove	(366.3, 217.6, -3.0)	14:48:39.686
Alien2	DragMove	(368.1, 215.7, -3.0)	14:48:39.713
Alien2	DragMove	(371.9, 215.7, -3.0)	14:48:39.750
Alien2	DragMove	(373.7, 215.7, -3.0)	14:48:39.765
Alien2	DragMove	(375.7, 215.7, -3.0)	14:48:39.781
Alien2	DragMove	(377.0, 215.7, -3.0)	14:48:39.797
Alien2	DragMove	(382.1, 215.7, -3.0)	14:48:39.854
Alien2	DragMove	(384.1, 213.8, -3.0)	14:48:39.857
Alien2	DragMove	(385.4, 213.8, -3.0)	14:48:39.897
Alien2	DragMove	(387.3, 213.8, -3.0)	14:48:39.914
Alien2	DragMove	(389.3, 213.8, -3.0)	14:48:39.929
Alien2	DragMove	(391.2, 213.8, -3.0)	14:48:39.949
Alien2	DragMove	(396.4, 213.8, -3.0)	14:48:40.6
Alien2	DragMove	(398.3, 213.8, -3.0)	14:48:40.9
Alien2	DragMove	(399.6, 213.8, -3.0)	14:48:40.38
Alien2	DragMove	(400.9, 213.8, -3.0)	14:48:40.66
Alien2	DragMove	(402.2, 213.8, -3.0)	14:48:40.97
Alien2	DragMove	(402.2, 211.9, -3.0)	14:48:40.517
Alien2	DragMove	(402.2, 210.1, -3.0)	14:48:40.565
Alien2	DragMove	(398.5, 206.3, -3.0)	14:48:40.641
Alien2	DragMove	(398.5, 205.0, -3.0)	14:48:40.669
Alien2	DragMove	(397.2, 203.7, -3.0)	14:48:40.685
Alien2	DragMove	(395.2, 199.8, -3.0)	14:48:40.701
Alien2	DragMove	(393.3, 197.9, -3.0)	14:48:40.718
Alien2	DragMove	(391.4, 194.0, -3.0)	14:48:40.733
Alien2	DragMove	(389.4, 190.1, -3.0)	14:48:40.750
Alien2	DragMove	(386.2, 181.7, -3.0)	14:48:40.806
Alien2	DragMove	(386.2, 179.8, -3.0)	14:48:40.809
Alien2	DragMove	(384.2, 175.9, -3.0)	14:48:40.837
Alien2	DragMove	(384.2, 172.2, -3.0)	14:48:40.865
Alien2	DragMove	(382.9, 169.6, -3.0)	14:48:40.885
Alien2	DragMove	(382.9, 168.3, -3.0)	14:48:40.901
Alien2	DragMove	(382.9, 170.2, -3.0)	14:48:41.149
Alien2	DragMove	(382.9, 173.9, -3.0)	14:48:41.169
Alien2	DragMove	(382.9, 180.4, -3.0)	14:48:41.185
Alien2	DragMove	(382.9, 186.2, -3.0)	14:48:41.201
Alien2	DragMove	(382.9, 192.0, -3.0)	14:48:41.218
Alien2	DragMove	(382.9, 205.6, -3.0)	14:48:41.275
Alien2	DragMove	(382.9, 207.6, -3.0)	14:48:41.277
Alien2	DragMove	(382.9, 206.3, -3.0)	14:48:41.353
Alien2	DragMove	(382.9, 202.4, -3.0)	14:48:41.369
Alien2	DragMove	(382.9, 199.2, -3.0)	14:48:41.418
Alien2	DragMove	(382.9, 202.9, -3.0)	14:48:41.465
Alien2	DragMove	(382.9, 206.6, -3.0)	14:48:41.485
Alien2	DragMove	(381.0, 216.3, -3.0)	14:48:41.501
Alien2	DragMove	(381.0, 226.0, -3.0)	14:48:41.517
Alien2	DragMove	(379.1, 237.7, -3.0)	14:48:41.537
Alien2	DragMove	(379.1, 250.6, -3.0)	14:48:41.601
Alien2	DragMove	(379.1, 246.9, -3.0)	14:48:41.654
Alien2	DragMove	(379.1, 243.2, -3.0)	14:48:41.669
Alien2	DragMove	(379.1, 235.4, -3.0)	14:48:41.685
Alien2	DragMove	(379.1, 225.7, -3.0)	14:48:41.701
Alien2	DragMove	(379.1, 212.8, -3.0)	14:48:41.765
Alien2	DragMove	(379.1, 211.5, -3.0)	14:48:41.795
Alien2	DragMove	(379.1, 215.3, -3.0)	14:48:41.853
Alien2	DragMove	(377.1, 247.1, -3.0)	14:48:41.902
Alien2	DragMove	(377.1, 258.7, -3.0)	14:48:41.925
Alien2	DragMove	(377.1, 268.4, -3.0)	14:48:41.942
Alien2	DragMove	(377.1, 274.3, -3.0)	14:48:41.953
Alien2	DragMove	(377.1, 278.2, -3.0)	14:48:41.969
Alien2	DragMove	(377.1, 282.0, -3.0)	14:48:41.986
Alien2	DragMove	(377.1, 283.3, -3.0)	14:48:42.18
Alien2	DragMove	(377.1, 281.4, -3.0)	14:48:42.77
Alien2	DragMove	(377.1, 273.6, -3.0)	14:48:42.80
Alien2	DragMove	(377.1, 263.9, -3.0)	14:48:42.106
Alien2	DragMove	(377.1, 250.3, -3.0)	14:48:42.116
Alien2	DragMove	(377.1, 240.6, -3.0)	14:48:42.137
Alien2	DragMove	(377.1, 227.0, -3.0)	14:48:42.154
Alien2	DragMove	(377.1, 217.3, -3.0)	14:48:42.169
Alien2	DragMove	(377.1, 199.8, -3.0)	14:48:42.221
Alien2	DragMove	(377.1, 195.9, -3.0)	14:48:42.241
Alien2	DragMove	(377.1, 193.3, -3.0)	14:48:42.258
Alien2	DragMove	(377.1, 191.4, -3.0)	14:48:42.268
Alien2	DragMove	(377.1, 189.4, -3.0)	14:48:42.285
Alien2	DragMove	(377.1, 188.1, -3.0)	14:48:42.321
Alien2	DragMove	(377.1, 183.0, -3.0)	14:48:42.369
Alien2	DragMove	(377.1, 181.7, -3.0)	14:48:42.401
Alien2	DragMove	(377.1, 178.0, -3.0)	14:48:42.438
Alien2	DragMove	(375.8, 178.0, -3.0)	14:48:42.453
Alien2	DragMove	(374.0, 176.1, -3.0)	14:48:42.574
Alien2	DragMove	(374.0, 174.1, -3.0)	14:48:42.694
Alien2	DragMove	(372.7, 174.1, -3.0)	14:48:42.696
Alien2	DragMove	(372.7, 172.3, -3.0)	14:48:42.726
Alien2	DragMove	(372.7, 170.3, -3.0)	14:48:42.737
Alien2	DragMove	(370.7, 166.5, -3.0)	14:48:42.754
Alien2	DragMove	(368.1, 161.3, -3.0)	14:48:42.769
Alien2	DragMove	(366.2, 155.4, -3.0)	14:48:42.785
Alien2	DragMove	(362.3, 151.6, -3.0)	14:48:42.805
Alien2	DragMove	(356.5, 139.9, -3.0)	14:48:42.854
Alien2	DragMove	(356.5, 138.0, -3.0)	14:48:42.874
Alien2	DragMove	(354.5, 138.0, -3.0)	14:48:42.885
Alien2	DragMove	(354.5, 134.2, -3.0)	14:48:42.938
Alien2	DragMove	(352.7, 132.4, -3.0)	14:48:43.29
Alien2	DragMove	(350.8, 132.4, -3.0)	14:48:43.69
Alien2	DragMove	(350.8, 131.1, -3.0)	14:48:43.106
Alien2	DragMove	(349.5, 131.1, -3.0)	14:48:43.121
Alien2	DragMove	(349.5, 129.2, -3.0)	14:48:43.137
Alien2	DragMove	(348.2, 129.2, -3.0)	14:48:43.189
Alien2	DragMove	(346.9, 129.2, -3.0)	14:48:43.209
Alien2	DragMove	(345.6, 129.2, -3.0)	14:48:43.237
Alien2	DragMove	(341.7, 135.1, -3.0)	14:48:43.258
Alien2	DragMove	(339.8, 142.8, -3.0)	14:48:43.273
Alien2	DragMove	(335.9, 151.9, -3.0)	14:48:43.289
Alien2	DragMove	(332.0, 169.4, -3.0)	14:48:43.346
Alien2	DragMove	(330.2, 167.5, -3.0)	14:48:43.421
Alien2	DragMove	(330.2, 158.4, -3.0)	14:48:43.437
Alien2	DragMove	(330.2, 152.6, -3.0)	14:48:43.454
Alien2	DragMove	(334.1, 135.1, -3.0)	14:48:43.513
Alien2	DragMove	(335.3, 132.5, -3.0)	14:48:43.517
Alien2	DragMove	(335.3, 130.6, -3.0)	14:48:43.542
Alien2	DragMove	(335.3, 129.3, -3.0)	14:48:43.573
Alien2	DragMove	(335.3, 137.1, -3.0)	14:48:43.665
Alien2	DragMove	(335.3, 140.8, -3.0)	14:48:43.694
Alien2	DragMove	(336.6, 140.8, -3.0)	14:48:43.737
Alien2	DragMove	(337.9, 140.8, -3.0)	14:48:43.757
Alien2	DragMove	(341.2, 134.4, -3.0)	14:48:43.818
Alien2	DragMove	(341.2, 136.3, -3.0)	14:48:43.874
Alien2	DragMove	(341.2, 141.8, -3.0)	14:48:43.889
Alien2	DragMove	(341.2, 147.7, -3.0)	14:48:43.906
Alien2	DragMove	(341.2, 155.4, -3.0)	14:48:43.921
Alien2	DragMove	(341.2, 163.9, -3.0)	14:48:43.981
Alien2	DragMove	(342.5, 163.9, -3.0)	14:48:44.10
Alien2	DragMove	(343.8, 161.3, -3.0)	14:48:44.37
Alien2	DragMove	(343.8, 157.4, -3.0)	14:48:44.57
Alien2	DragMove	(343.8, 153.5, -3.0)	14:48:44.73
Alien2	DragMove	(345.7, 144.4, -3.0)	14:48:44.122
Alien2	DragMove	(345.7, 142.6, -3.0)	14:48:44.173
Alien2	DragMove	(343.8, 142.6, -3.0)	14:48:44.221
Alien2	DragMove	(341.9, 142.6, -3.0)	14:48:44.241
Alien2	DragMove	(322.0, 149.7, -3.0)	14:48:44.298
Alien2	DragMove	(308.4, 157.5, -3.0)	14:48:44.300
Alien2	DragMove	(296.7, 167.2, -3.0)	14:48:44.325
Alien2	DragMove	(287.0, 173.0, -3.0)	14:48:44.342
Alien2	DragMove	(273.4, 182.7, -3.0)	14:48:44.357
Alien2	DragMove	(267.6, 188.6, -3.0)	14:48:44.374
Alien2	DragMove	(261.8, 192.4, -3.0)	14:48:44.388
Alien2	DragMove	(257.9, 194.4, -3.0)	14:48:44.405
Alien2	DragMove	(248.2, 196.3, -3.0)	14:48:44.465
Alien2	DragMove	(246.9, 196.3, -3.0)	14:48:44.482
Alien2	DragMove	(245.6, 196.3, -3.0)	14:48:44.508
Alien2	DragMove	(244.3, 196.3, -3.0)	14:48:44.609
Alien2	DragMove	(242.4, 194.5, -3.0)	14:48:44.641
Alien2	DragMove	(240.6, 190.7, -3.0)	14:48:44.657
Alien2	DragMove	(240.6, 188.8, -3.0)	14:48:44.673
Alien2	DragMove	(240.6, 186.9, -3.0)	14:48:44.690
Alien2	DragMove	(238.6, 184.9, -3.0)	14:48:44.705
Alien2	DragMove	(236.7, 179.7, -3.0)	14:48:44.781
Alien2	DragMove	(236.7, 177.8, -3.0)	14:48:44.785
Alien2	DragMove	(236.7, 176.5, -3.0)	14:48:44.809
Alien2	DragMove	(234.8, 172.8, -3.0)	14:48:44.842
Alien2	DragEnd	(234.8, 172.8, -3.0)	14:48:44.945
Alien3	FingerDown	(452.6, 236.0, -3.0)	14:48:45.674
Alien3	DragBegin	(452.6, 236.0, -3.0)	14:48:45.888
Alien3	DragMove	(447.5, 197.5, -3.0)	14:48:45.914
Alien3	DragMove	(447.5, 205.2, -3.0)	14:48:45.924
Alien3	DragMove	(445.6, 213.0, -3.0)	14:48:45.945
Alien3	DragMove	(443.7, 216.9, -3.0)	14:48:45.961
Alien3	DragMove	(443.7, 220.8, -3.0)	14:48:45.978
Alien3	DragMove	(443.7, 222.1, -3.0)	14:48:46.37
Alien3	DragMove	(442.4, 222.1, -3.0)	14:48:46.109
Alien3	DragMove	(442.4, 220.1, -3.0)	14:48:46.145
Alien3	DragMove	(435.2, 185.2, -3.0)	14:48:46.201
Alien3	DragMove	(433.3, 177.4, -3.0)	14:48:46.205
Alien3	DragMove	(431.4, 163.8, -3.0)	14:48:46.230
Alien3	DragMove	(431.4, 156.0, -3.0)	14:48:46.245
Alien3	DragMove	(429.4, 148.2, -3.0)	14:48:46.261
Alien3	DragMove	(429.4, 142.4, -3.0)	14:48:46.277
Alien3	DragMove	(429.4, 140.5, -3.0)	14:48:46.294
Alien3	DragMove	(429.4, 136.8, -3.0)	14:48:46.369
Alien3	DragMove	(429.4, 138.6, -3.0)	14:48:46.549
Alien3	DragMove	(427.6, 140.5, -3.0)	14:48:46.566
Alien3	DragMove	(427.6, 148.2, -3.0)	14:48:46.577
Alien3	DragMove	(425.6, 156.0, -3.0)	14:48:46.597
Alien3	DragMove	(425.6, 169.6, -3.0)	14:48:46.609
Alien3	DragMove	(425.6, 175.4, -3.0)	14:48:46.629
Alien3	DragMove	(425.6, 196.8, -3.0)	14:48:46.684
Alien3	DragMove	(425.6, 193.1, -3.0)	14:48:46.762
Alien3	DragMove	(425.6, 191.1, -3.0)	14:48:46.776
Alien3	DragMove	(425.6, 189.3, -3.0)	14:48:46.793
Alien3	DragMove	(425.6, 183.5, -3.0)	14:48:46.846
Alien3	DragMove	(427.5, 181.6, -3.0)	14:48:46.865
Alien3	DragMove	(427.5, 185.3, -3.0)	14:48:46.928
Alien3	DragMove	(427.5, 187.3, -3.0)	14:48:46.945
Alien3	DragMove	(431.3, 196.8, -3.0)	14:48:47.5
Alien3	DragMove	(432.6, 196.8, -3.0)	14:48:47.45
Alien3	DragMove	(433.9, 196.8, -3.0)	14:48:47.61
Alien3	DragMove	(435.8, 196.8, -3.0)	14:48:47.77
Alien3	DragMove	(437.8, 194.9, -3.0)	14:48:47.97
Alien3	DragMove	(443.5, 185.2, -3.0)	14:48:47.153
Alien3	DragMove	(445.4, 183.3, -3.0)	14:48:47.156
Alien3	DragMove	(445.4, 179.4, -3.0)	14:48:47.181
Alien3	DragMove	(447.3, 181.3, -3.0)	14:48:47.261
Alien3	DragMove	(447.3, 194.8, -3.0)	14:48:47.313
Alien3	DragMove	(447.3, 201.3, -3.0)	14:48:47.333
Alien3	DragMove	(447.3, 207.1, -3.0)	14:48:47.350
Alien3	DragMove	(447.3, 211.0, -3.0)	14:48:47.361
Alien3	DragMove	(447.3, 213.6, -3.0)	14:48:47.381
Alien3	DragMove	(447.3, 214.9, -3.0)	14:48:47.414
Alien3	DragEnd	(447.3, 214.9, -3.0)	14:48:47.529
