Object	Action	Position	Time
Turtle	DragMove	(-64.0, -89.4, -4.0)	17:00:10.15
Turtle	DragMove	(-60.1, -69.9, -4.0)	17:00:10.32
Turtle	DragMove	(-49.1, -47.9, -4.0)	17:00:10.62
Turtle	DragMove	(-43.3, -40.1, -4.0)	17:00:10.79
Turtle	DragMove	(-39.4, -38.2, -4.0)	17:00:10.98
Turtle	DragMove	(-37.5, -38.2, -4.0)	17:00:10.115
Turtle	DragMove	(-37.5, -40.1, -4.0)	17:00:10.149
Turtle	DragMove	(-37.5, -43.8, -4.0)	17:00:10.165
Turtle	DragMove	(-37.5, -51.6, -4.0)	17:00:10.183
Turtle	DragMove	(-37.5, -60.6, -4.0)	17:00:10.199
Turtle	DragMove	(-37.5, -72.3, -4.0)	17:00:10.216
Turtle	DragMove	(-37.5, -83.9, -4.0)	17:00:10.233
Turtle	DragMove	(-35.5, -91.7, -4.0)	17:00:10.249
Turtle	DragMove	(-33.6, -99.5, -4.0)	17:00:10.266
Turtle	DragMove	(-31.6, -103.4, -4.0)	17:00:10.282
Turtle	DragMove	(-29.7, -107.2, -4.0)	17:00:10.299
Turtle	DragMove	(-29.7, -105.4, -4.0)	17:00:10.347
Turtle	DragMove	(-29.7, -99.8, -4.0)	17:00:10.366
Turtle	DragMove	(-29.7, -83.0, -4.0)	17:00:10.383
Turtle	DragMove	(-29.7, -65.5, -4.0)	17:00:10.400
Turtle	DragMove	(-29.7, -53.8, -4.0)	17:00:10.416
Turtle	DragMove	(-29.7, -48.0, -4.0)	17:00:10.433
Turtle	DragMove	(-29.7, -45.4, -4.0)	17:00:10.450
Turtle	DragMove	(-27.7, -47.3, -4.0)	17:00:10.500
Turtle	DragMove	(-25.8, -60.8, -4.0)	17:00:10.530
Turtle	DragMove	(-23.9, -66.6, -4.0)	17:00:10.547
Turtle	DragMove	(-23.9, -74.4, -4.0)	17:00:10.566
Turtle	DragMove	(-22.6, -80.9, -4.0)	17:00:10.583
Turtle	DragMove	(-22.6, -86.7, -4.0)	17:00:10.600
Turtle	DragMove	(-22.6, -90.6, -4.0)	17:00:10.616
Turtle	DragMove	(-20.6, -94.5, -4.0)	17:00:10.633
Turtle	DragMove	(-20.6, -98.3, -4.0)	17:00:10.649
Turtle	DragMove	(-20.6, -100.3, -4.0)	17:00:10.667
Turtle	DragMove	(-20.6, -104.7, -4.0)	17:00:10.698
Turtle	DragMove	(-20.6, -108.6, -4.0)	17:00:10.715
Turtle	DragEnd	(-20.6, -108.6, -4.0)	17:00:10.867
Bunny	FingerDown	(205.6, 216.5, -5.0)	17:00:12.287
Bunny	DragBegin	(205.6, 216.5, -5.0)	17:00:12.671
Bunny	DragMove	(228.5, 207.4, -5.0)	17:00:12.687
Bunny	DragMove	(234.4, 197.7, -5.0)	17:00:12.704
Bunny	DragMove	(236.3, 191.9, -5.0)	17:00:12.720
Bunny	DragMove	(238.2, 186.0, -5.0)	17:00:12.737
Bunny	DragMove	(241.5, 180.8, -5.0)	17:00:12.770
Bunny	DragMove	(241.5, 179.0, -5.0)	17:00:12.787
Bunny	DragMove	(243.4, 179.0, -5.0)	17:00:12.804
Bunny	DragMove	(245.4, 182.9, -5.0)	17:00:12.820
Bunny	DragMove	(249.2, 188.7, -5.0)	17:00:12.837
Bunny	DragMove	(255.1, 192.6, -5.0)	17:00:12.854
Bunny	DragMove	(264.1, 197.8, -5.0)	17:00:12.871
Bunny	DragMove	(275.8, 201.6, -5.0)	17:00:12.888
Bunny	DragMove	(289.4, 203.6, -5.0)	17:00:12.904
Bunny	DragMove	(303.0, 205.5, -5.0)	17:00:12.921
Bunny	DragMove	(314.7, 205.5, -5.0)	17:00:12.938
Bunny	DragMove	(330.2, 205.5, -5.0)	17:00:12.954
Bunny	DragMove	(338.0, 205.5, -5.0)	17:00:12.971
Bunny	DragMove	(345.7, 205.5, -5.0)	17:00:12.988
Bunny	DragMove	(351.6, 205.5, -5.0)	17:00:13.4
Bunny	DragMove	(355.5, 202.9, -5.0)	17:00:13.21
Bunny	DragMove	(355.5, 201.0, -5.0)	17:00:13.38
Bunny	DragMove	(360.5, 201.0, -5.0)	17:00:13.86
Bunny	DragMove	(362.3, 201.0, -5.0)	17:00:13.103
Bunny	DragMove	(364.3, 201.0, -5.0)	17:00:13.119
Bunny	DragMove	(366.2, 201.0, -5.0)	17:00:13.139
Bunny	DragMove	(370.1, 201.0, -5.0)	17:00:13.155
Bunny	DragMove	(372.0, 201.0, -5.0)	17:00:13.172
Bunny	DragMove	(375.9, 201.0, -5.0)	17:00:13.188
Bunny	DragMove	(383.7, 201.0, -5.0)	17:00:13.205
Bunny	DragMove	(393.4, 201.0, -5.0)	17:00:13.222
Bunny	DragMove	(410.9, 201.0, -5.0)	17:00:13.254
Bunny	DragMove	(424.5, 201.0, -5.0)	17:00:13.271
Bunny	DragMove	(432.3, 201.0, -5.0)	17:00:13.288
Bunny	DragMove	(440.0, 201.0, -5.0)	17:00:13.304
Bunny	DragMove	(447.8, 201.0, -5.0)	17:00:13.321
Bunny	DragMove	(455.6, 201.0, -5.0)	17:00:13.338
Bunny	DragMove	(459.5, 201.0, -5.0)	17:00:13.355
Bunny	DragMove	(463.4, 201.0, -5.0)	17:00:13.372
Bunny	DragMove	(471.1, 201.0, -5.0)	17:00:13.402
Bunny	DragMove	(473.7, 199.7, -5.0)	17:00:13.423
Bunny	DragMove	(475.7, 199.7, -5.0)	17:00:13.439
Bunny	DragMove	(475.7, 197.8, -5.0)	17:00:13.739
Bunny	DragMove	(475.7, 196.0, -5.0)	17:00:13.756
Bunny	DragMove	(475.7, 190.2, -5.0)	17:00:13.773
Bunny	DragMove	(474.4, 185.0, -5.0)	17:00:13.789
Bunny	DragMove	(474.4, 182.4, -5.0)	17:00:13.806
Bunny	DragMove	(472.4, 182.4, -5.0)	17:00:13.823
Bunny	DragMove	(471.1, 182.4, -5.0)	17:00:13.923
Bunny	DragMove	(469.8, 182.4, -5.0)	17:00:13.956
Bunny	DragMove	(466.1, 182.4, -5.0)	17:00:13.990
Bunny	DragMove	(464.8, 182.4, -5.0)	17:00:14.7
Bunny	DragMove	(463.5, 182.4, -5.0)	17:00:14.38
Bunny	DragMove	(462.2, 182.4, -5.0)	17:00:14.55
Bunny	DragMove	(460.9, 182.4, -5.0)	17:00:14.91
Bunny	DragMove	(459.6, 182.4, -5.0)	17:00:14.174
Bunny	DragEnd	(459.6, 182.4, -5.0)	17:00:14.624
Bunny	FingerDown	(459.6, 182.4, -5.0)	17:00:17.564
Bunny	DragBegin	(459.6, 182.4, -5.0)	17:00:17.863
Bunny	DragMove	(489.3, 193.4, -5.0)	17:00:17.879
Bunny	DragMove	(493.2, 193.4, -5.0)	17:00:17.896
Bunny	DragMove	(495.2, 191.4, -5.0)	17:00:17.914
Bunny	DragMove	(497.1, 187.6, -5.0)	17:00:17.931
Bunny	DragMove	(498.4, 185.0, -5.0)	17:00:17.948
Bunny	DragMove	(500.3, 181.2, -5.0)	17:00:17.978
Bunny	DragMove	(502.3, 177.3, -5.0)	17:00:17.995
Bunny	DragMove	(502.3, 175.3, -5.0)	17:00:18.14
Bunny	DragMove	(504.2, 175.3, -5.0)	17:00:18.31
Bunny	DragMove	(504.2, 177.2, -5.0)	17:00:18.215
Bunny	DragMove	(504.2, 179.1, -5.0)	17:00:18.232
Bunny	DragMove	(504.2, 183.0, -5.0)	17:00:18.248
Bunny	DragMove	(504.2, 186.9, -5.0)	17:00:18.265
Bunny	DragMove	(504.2, 188.9, -5.0)	17:00:18.282
Bunny	DragMove	(504.2, 192.6, -5.0)	17:00:18.315
Bunny	DragMove	(505.5, 192.6, -5.0)	17:00:18.464
Bunny	DragMove	(507.4, 192.6, -5.0)	17:00:18.515
Bunny	DragMove	(507.4, 190.7, -5.0)	17:00:18.531
Bunny	DragMove	(509.3, 190.7, -5.0)	17:00:18.548
Bunny	DragMove	(511.3, 188.8, -5.0)	17:00:18.565
Bunny	DragMove	(515.2, 188.8, -5.0)	17:00:18.582
Bunny	DragMove	(521.0, 188.8, -5.0)	17:00:18.599
Bunny	DragMove	(526.8, 188.8, -5.0)	17:00:18.615
Bunny	DragMove	(530.7, 188.8, -5.0)	17:00:18.646
Bunny	DragMove	(536.3, 188.8, -5.0)	17:00:18.663
Bunny	DragMove	(536.3, 190.7, -5.0)	17:00:18.682
Bunny	DragMove	(534.4, 190.7, -5.0)	17:00:18.866
Bunny	DragMove	(532.5, 192.7, -5.0)	17:00:18.883
Bunny	DragMove	(530.6, 192.7, -5.0)	17:00:18.899
Bunny	DragMove	(528.7, 194.6, -5.0)	17:00:18.916
Bunny	DragMove	(524.8, 194.6, -5.0)	17:00:18.933
Bunny	DragMove	(519.0, 196.5, -5.0)	17:00:18.966
Bunny	DragMove	(517.0, 196.5, -5.0)	17:00:18.983
Bunny	DragMove	(515.1, 196.5, -5.0)	17:00:19.0
Bunny	DragMove	(512.5, 196.5, -5.0)	17:00:19.16
Bunny	DragMove	(510.5, 196.5, -5.0)	17:00:19.33
Bunny	DragMove	(508.6, 196.5, -5.0)	17:00:19.49
Bunny	DragMove	(506.7, 196.5, -5.0)	17:00:19.66
Bunny	DragMove	(502.8, 196.5, -5.0)	17:00:19.83
Bunny	DragMove	(491.1, 196.5, -5.0)	17:00:19.114
Bunny	DragMove	(485.3, 196.5, -5.0)	17:00:19.130
Bunny	DragMove	(477.5, 192.7, -5.0)	17:00:19.150
Bunny	DragMove	(473.6, 190.7, -5.0)	17:00:19.167
Bunny	DragMove	(469.8, 189.4, -5.0)	17:00:19.184
Bunny	DragMove	(467.8, 189.4, -5.0)	17:00:19.200
Bunny	DragMove	(467.8, 187.6, -5.0)	17:00:19.450
Bunny	DragMove	(465.9, 185.6, -5.0)	17:00:19.467
Bunny	DragMove	(465.9, 183.8, -5.0)	17:00:19.483
Bunny	DragMove	(464.6, 182.5, -5.0)	17:00:19.500
Bunny	DragMove	(462.7, 182.5, -5.0)	17:00:19.551
Bunny	DragMove	(461.4, 182.5, -5.0)	17:00:19.634
Bunny	DragEnd	(461.4, 182.5, -5.0)	17:00:19.835
