Object	Action	Position	Time
Dragon1	DragMove	(106.5, 155.6, -5.0)	13:03:51.659
Dragon1	DragMove	(94.8, 157.6, -5.0)	13:03:51.675
Dragon1	DragMove	(87.0, 163.4, -5.0)	13:03:51.692
Dragon1	DragMove	(80.6, 168.6, -5.0)	13:03:51.708
Dragon1	DragMove	(74.7, 174.4, -5.0)	13:03:51.725
Dragon1	DragMove	(68.9, 182.2, -5.0)	13:03:51.742
Dragon1	DragMove	(65.0, 188.0, -5.0)	13:03:51.758
Dragon1	DragMove	(61.1, 193.8, -5.0)	13:03:51.775
Dragon1	DragMove	(59.2, 199.7, -5.0)	13:03:51.792
Dragon1	DragMove	(57.2, 205.5, -5.0)	13:03:51.808
Dragon1	DragMove	(55.3, 209.4, -5.0)	13:03:51.825
Dragon1	DragMove	(53.4, 215.2, -5.0)	13:03:51.841
Dragon1	DragMove	(53.4, 217.8, -5.0)	13:03:51.858
Dragon1	DragMove	(53.4, 221.5, -5.0)	13:03:51.875
Dragon1	DragMove	(53.4, 226.7, -5.0)	13:03:51.891
Dragon1	DragMove	(53.4, 232.5, -5.0)	13:03:51.907
Dragon1	DragMove	(53.4, 238.3, -5.0)	13:03:51.924
Dragon1	DragMove	(53.4, 242.2, -5.0)	13:03:51.940
Dragon1	DragMove	(55.9, 244.8, -5.0)	13:03:51.958
Dragon1	DragMove	(57.9, 244.8, -5.0)	13:03:51.974
Dragon1	DragMove	(59.8, 246.7, -5.0)	13:03:51.991
Dragon1	DragMove	(61.7, 246.7, -5.0)	13:03:52.7
Dragon1	DragMove	(65.6, 246.7, -5.0)	13:03:52.24
Dragon1	DragMove	(67.5, 246.7, -5.0)	13:03:52.40
Dragon1	DragMove	(71.4, 246.7, -5.0)	13:03:52.56
Dragon1	DragMove	(80.5, 239.6, -5.0)	13:03:52.76
Dragon1	DragMove	(84.4, 235.7, -5.0)	13:03:52.110
Dragon1	DragMove	(88.2, 229.8, -5.0)	13:03:52.127
Dragon1	DragMove	(92.1, 226.0, -5.0)	13:03:52.143
Dragon1	DragMove	(96.0, 220.1, -5.0)	13:03:52.159
Dragon1	DragMove	(101.8, 214.3, -5.0)	13:03:52.176
Dragon1	DragMove	(105.7, 210.4, -5.0)	13:03:52.193
Dragon1	DragMove	(109.6, 206.5, -5.0)	13:03:52.209
Dragon1	DragMove	(112.2, 203.9, -5.0)	13:03:52.226
Dragon1	DragMove	(116.0, 198.2, -5.0)	13:03:52.246
Dragon1	DragMove	(118.6, 195.6, -5.0)	13:03:52.279
Dragon1	DragMove	(120.5, 193.7, -5.0)	13:03:52.296
Dragon1	DragMove	(122.5, 191.7, -5.0)	13:03:52.313
Dragon1	DragMove	(125.1, 189.1, -5.0)	13:03:52.329
Dragon1	DragMove	(127.0, 187.2, -5.0)	13:03:52.346
Dragon1	DragMove	(129.0, 185.2, -5.0)	13:03:52.363
Dragon1	DragMove	(130.8, 185.2, -5.0)	13:03:52.379
Dragon1	DragMove	(135.3, 182.7, -5.0)	13:03:52.396
Dragon1	DragMove	(139.2, 180.7, -5.0)	13:03:52.430
Dragon1	DragMove	(143.0, 178.8, -5.0)	13:03:52.447
Dragon1	DragMove	(146.9, 178.8, -5.0)	13:03:52.463
Dragon1	DragMove	(150.8, 178.8, -5.0)	13:03:52.479
Dragon1	DragMove	(154.7, 178.8, -5.0)	13:03:52.496
Dragon1	DragMove	(157.3, 178.8, -5.0)	13:03:52.512
Dragon1	DragMove	(159.2, 178.8, -5.0)	13:03:52.530
Dragon1	DragMove	(160.4, 178.8, -5.0)	13:03:52.546
Dragon1	DragMove	(162.4, 178.8, -5.0)	13:03:52.563
Dragon1	DragMove	(164.3, 178.8, -5.0)	13:03:52.578
Dragon1	DragMove	(166.1, 178.8, -5.0)	13:03:52.612
Dragon1	DragMove	(167.4, 180.1, -5.0)	13:03:52.629
Dragon1	DragMove	(167.4, 182.0, -5.0)	13:03:52.645
Dragon1	DragMove	(167.4, 183.9, -5.0)	13:03:52.662
Dragon1	DragMove	(169.3, 183.9, -5.0)	13:03:52.679
Dragon1	DragMove	(169.3, 187.7, -5.0)	13:03:52.712
Dragon1	DragMove	(169.3, 189.0, -5.0)	13:03:52.728
Dragon1	DragMove	(169.3, 190.9, -5.0)	13:03:52.745
Dragon1	DragMove	(169.3, 192.8, -5.0)	13:03:52.761
Dragon1	DragMove	(169.3, 194.8, -5.0)	13:03:52.777
Dragon1	DragMove	(168.1, 196.1, -5.0)	13:03:52.810
Dragon1	DragMove	(166.1, 196.1, -5.0)	13:03:52.828
Dragon1	DragMove	(162.2, 196.1, -5.0)	13:03:52.844
Dragon1	DragMove	(160.3, 196.1, -5.0)	13:03:52.860
Dragon1	DragMove	(156.4, 196.1, -5.0)	13:03:52.877
Dragon1	DragMove	(154.5, 196.1, -5.0)	13:03:52.894
Dragon1	DragMove	(152.5, 196.1, -5.0)	13:03:52.910
Dragon1	DragEnd	(152.5, 196.1, -5.0)	13:03:53.263
