Object	Action	Position	Time
Turtle	DragMove	(-128.5, -118.0, -4.0)	17:30:53.541
Turtle	DragMove	(-132.3, -119.9, -4.0)	17:30:53.574
Turtle	DragMove	(-133.6, -119.9, -4.0)	17:30:53.592
Turtle	DragMove	(-135.5, -119.9, -4.0)	17:30:53.623
Turtle	DragMove	(-136.8, -119.9, -4.0)	17:30:53.640
Turtle	DragMove	(-138.1, -118.6, -4.0)	17:30:53.673
Turtle	DragMove	(-138.1, -116.0, -4.0)	17:30:53.691
Turtle	DragMove	(-140.0, -114.1, -4.0)	17:30:53.708
Turtle	DragMove	(-140.0, -110.2, -4.0)	17:30:53.725
Turtle	DragMove	(-140.0, -106.4, -4.0)	17:30:53.741
Turtle	DragMove	(-140.0, -101.2, -4.0)	17:30:53.771
Turtle	DragMove	(-140.0, -99.3, -4.0)	17:30:53.791
Turtle	DragMove	(-140.0, -96.7, -4.0)	17:30:53.808
Turtle	DragMove	(-138.0, -92.8, -4.0)	17:30:53.825
Turtle	DragMove	(-134.3, -91.0, -4.0)	17:30:53.841
Turtle	DragMove	(-126.5, -85.2, -4.0)	17:30:53.858
Turtle	DragMove	(-114.9, -73.5, -4.0)	17:30:53.875
Turtle	DragMove	(-109.0, -69.6, -4.0)	17:30:53.892
Turtle	DragMove	(-101.3, -63.8, -4.0)	17:30:53.909
Turtle	DragMove	(-88.2, -60.1, -4.0)	17:30:53.942
Turtle	DragMove	(-84.4, -60.1, -4.0)	17:30:53.959
Turtle	DragMove	(-79.2, -61.4, -4.0)	17:30:53.975
Turtle	DragMove	(-77.3, -63.2, -4.0)	17:30:53.992
Turtle	DragMove	(-73.4, -67.1, -4.0)	17:30:54.9
Turtle	DragMove	(-69.5, -69.0, -4.0)	17:30:54.25
Turtle	DragMove	(-67.6, -71.0, -4.0)	17:30:54.42
Turtle	DragMove	(-63.7, -72.9, -4.0)	17:30:54.58
Turtle	DragMove	(-61.8, -74.9, -4.0)	17:30:54.75
Turtle	DragMove	(-57.9, -78.8, -4.0)	17:30:54.107
Turtle	DragMove	(-55.9, -78.8, -4.0)	17:30:54.123
Turtle	DragMove	(-54.6, -81.3, -4.0)	17:30:54.140
Turtle	DragMove	(-54.6, -83.3, -4.0)	17:30:54.157
Turtle	DragMove	(-52.8, -83.3, -4.0)	17:30:54.175
Turtle	DragMove	(-50.2, -85.9, -4.0)	17:30:54.192
Turtle	DragMove	(-48.3, -87.8, -4.0)	17:30:54.209
Turtle	DragMove	(-44.4, -89.8, -4.0)	17:30:54.225
Turtle	DragMove	(-42.4, -91.7, -4.0)	17:30:54.242
Turtle	DragMove	(-38.5, -93.7, -4.0)	17:30:54.259
Turtle	DragMove	(-36.6, -95.6, -4.0)	17:30:54.276
Turtle	DragMove	(-34.7, -97.5, -4.0)	17:30:54.292
Turtle	DragMove	(-32.7, -99.5, -4.0)	17:30:54.309
Turtle	DragMove	(-30.8, -101.4, -4.0)	17:30:54.326
Turtle	DragMove	(-28.8, -103.4, -4.0)	17:30:54.342
Turtle	DragMove	(-26.9, -105.3, -4.0)	17:30:54.359
Turtle	DragMove	(-25.6, -107.9, -4.0)	17:30:54.376
Turtle	DragMove	(-23.6, -113.7, -4.0)	17:30:54.393
Turtle	DragMove	(-15.9, -127.3, -4.0)	17:30:54.423
Turtle	DragMove	(-8.1, -133.2, -4.0)	17:30:54.439
Turtle	DragMove	(-6.2, -139.0, -4.0)	17:30:54.459
Turtle	DragMove	(-0.3, -148.7, -4.0)	17:30:54.476
Turtle	DragMove	(1.6, -152.6, -4.0)	17:30:54.492
Turtle	DragMove	(7.4, -158.4, -4.0)	17:30:54.509
Turtle	DragMove	(13.3, -164.2, -4.0)	17:30:54.526
Turtle	DragMove	(17.2, -172.0, -4.0)	17:30:54.542
Turtle	DragMove	(19.1, -177.8, -4.0)	17:30:54.560
Turtle	DragMove	(20.4, -195.3, -4.0)	17:30:54.591
Turtle	DragMove	(20.4, -205.0, -4.0)	17:30:54.608
Turtle	DragMove	(20.4, -210.9, -4.0)	17:30:54.624
Turtle	DragMove	(20.4, -214.8, -4.0)	17:30:54.643
Turtle	DragMove	(22.3, -216.6, -4.0)	17:30:54.693
Turtle	DragMove	(24.2, -212.7, -4.0)	17:30:54.710
Turtle	DragMove	(26.1, -210.9, -4.0)	17:30:54.726
Turtle	DragMove	(33.8, -199.9, -4.0)	17:30:54.759
Turtle	DragMove	(35.8, -199.9, -4.0)	17:30:54.776
Turtle	DragMove	(37.7, -196.0, -4.0)	17:30:54.793
Turtle	DragMove	(42.9, -196.0, -4.0)	17:30:54.809
Turtle	DragMove	(44.8, -196.0, -4.0)	17:30:54.826
Turtle	DragMove	(48.6, -194.0, -4.0)	17:30:54.843
Turtle	DragMove	(52.5, -192.7, -4.0)	17:30:54.860
Turtle	DragMove	(54.5, -192.7, -4.0)	17:30:54.876
Turtle	DragMove	(55.8, -192.7, -4.0)	17:30:54.907
Turtle	DragMove	(53.8, -192.7, -4.0)	17:30:55.27
Turtle	DragMove	(46.2, -190.8, -4.0)	17:30:55.59
Turtle	DragMove	(42.3, -189.5, -4.0)	17:30:55.76
Turtle	DragMove	(40.5, -189.5, -4.0)	17:30:55.93
Turtle	DragMove	(36.6, -187.6, -4.0)	17:30:55.111
Turtle	DragMove	(34.0, -187.6, -4.0)	17:30:55.128
Turtle	DragMove	(32.1, -185.7, -4.0)	17:30:55.145
Turtle	DragMove	(30.2, -183.7, -4.0)	17:30:55.161
Turtle	DragMove	(26.3, -181.8, -4.0)	17:30:55.178
Turtle	DragMove	(23.7, -179.2, -4.0)	17:30:55.194
Turtle	DragMove	(19.8, -177.3, -4.0)	17:30:55.211
Turtle	DragMove	(18.5, -174.7, -4.0)	17:30:55.227
Turtle	DragMove	(18.5, -172.8, -4.0)	17:30:55.244
Turtle	DragMove	(16.6, -170.9, -4.0)	17:30:55.261
Turtle	DragMove	(16.6, -168.9, -4.0)	17:30:55.277
Turtle	DragMove	(14.6, -165.0, -4.0)	17:30:55.294
Turtle	DragMove	(14.6, -159.2, -4.0)	17:30:55.311
Turtle	DragMove	(14.6, -153.4, -4.0)	17:30:55.327
Turtle	DragMove	(14.6, -145.6, -4.0)	17:30:55.344
Turtle	DragMove	(13.3, -133.3, -4.0)	17:30:55.379
Turtle	DragMove	(11.4, -125.5, -4.0)	17:30:55.411
Turtle	DragMove	(11.4, -121.7, -4.0)	17:30:55.428
Turtle	DragMove	(9.5, -119.7, -4.0)	17:30:55.444
Turtle	DragMove	(7.6, -119.7, -4.0)	17:30:55.543
Turtle	DragEnd	(7.6, -119.7, -4.0)	17:30:55.559
Squirrel	FingerDown	(-102.6, 291.8, -4.0)	17:30:56.414
Squirrel	DragBegin	(-102.6, 291.8, -4.0)	17:30:56.864
Squirrel	DragMove	(-133.5, 232.6, -4.0)	17:30:56.880
Squirrel	DragMove	(-141.3, 217.0, -4.0)	17:30:56.897
Squirrel	DragMove	(-151.0, 199.5, -4.0)	17:30:56.914
Squirrel	DragMove	(-160.7, 182.0, -4.0)	17:30:56.931
Squirrel	DragMove	(-164.6, 172.3, -4.0)	17:30:56.948
Squirrel	DragMove	(-172.3, 156.8, -4.0)	17:30:56.964
Squirrel	DragMove	(-176.2, 147.1, -4.0)	17:30:56.981
Squirrel	DragMove	(-180.1, 134.1, -4.0)	17:30:56.998
Squirrel	DragMove	(-182.1, 124.4, -4.0)	17:30:57.14
Squirrel	DragMove	(-185.9, 110.8, -4.0)	17:30:57.31
Squirrel	DragMove	(-187.9, 103.0, -4.0)	17:30:57.48
Squirrel	DragMove	(-187.9, 91.4, -4.0)	17:30:57.64
Squirrel	DragMove	(-189.8, 79.7, -4.0)	17:30:57.81
Squirrel	DragMove	(-189.8, 68.1, -4.0)	17:30:57.98
Squirrel	DragMove	(-189.8, 48.6, -4.0)	17:30:57.131
Squirrel	DragMove	(-191.8, 40.9, -4.0)	17:30:57.148
Squirrel	DragMove	(-191.8, 33.1, -4.0)	17:30:57.165
Squirrel	DragMove	(-191.8, 17.6, -4.0)	17:30:57.195
Squirrel	DragMove	(-191.8, 11.7, -4.0)	17:30:57.215
Squirrel	DragMove	(-191.8, 4.0, -4.0)	17:30:57.232
Squirrel	DragMove	(-193.1, -2.5, -4.0)	17:30:57.249
Squirrel	DragMove	(-193.1, -10.3, -4.0)	17:30:57.278
Squirrel	DragMove	(-193.1, -14.2, -4.0)	17:30:57.295
Squirrel	DragMove	(-193.1, -18.1, -4.0)	17:30:57.315
Squirrel	DragMove	(-193.1, -21.9, -4.0)	17:30:57.332
Squirrel	DragMove	(-195.0, -25.8, -4.0)	17:30:57.348
Squirrel	DragMove	(-195.0, -29.7, -4.0)	17:30:57.365
Squirrel	DragMove	(-195.0, -31.6, -4.0)	17:30:57.382
Squirrel	DragMove	(-195.0, -35.5, -4.0)	17:30:57.398
Squirrel	DragMove	(-195.0, -39.3, -4.0)	17:30:57.415
Squirrel	DragMove	(-195.0, -47.1, -4.0)	17:30:57.447
Squirrel	DragMove	(-195.0, -52.9, -4.0)	17:30:57.463
Squirrel	DragMove	(-195.0, -56.8, -4.0)	17:30:57.480
Squirrel	DragMove	(-195.0, -60.7, -4.0)	17:30:57.497
Squirrel	DragMove	(-195.0, -64.6, -4.0)	17:30:57.515
Squirrel	DragMove	(-195.0, -70.4, -4.0)	17:30:57.532
Squirrel	DragMove	(-195.0, -76.3, -4.0)	17:30:57.548
Squirrel	DragMove	(-195.0, -86.0, -4.0)	17:30:57.565
Squirrel	DragMove	(-195.0, -99.6, -4.0)	17:30:57.581
Squirrel	DragMove	(-195.0, -131.3, -4.0)	17:30:57.615
Squirrel	DragMove	(-195.0, -150.7, -4.0)	17:30:57.632
Squirrel	DragMove	(-197.0, -158.5, -4.0)	17:30:57.648
Squirrel	DragMove	(-198.9, -166.3, -4.0)	17:30:57.665
Squirrel	DragMove	(-198.9, -172.1, -4.0)	17:30:57.681
Squirrel	DragMove	(-198.9, -174.7, -4.0)	17:30:57.699
Squirrel	DragMove	(-198.9, -171.0, -4.0)	17:30:57.832
Squirrel	DragMove	(-196.3, -155.4, -4.0)	17:30:57.849
Squirrel	DragMove	(-190.5, -130.2, -4.0)	17:30:57.865
Squirrel	DragMove	(-184.6, -104.9, -4.0)	17:30:57.882
Squirrel	DragMove	(-178.8, -79.7, -4.0)	17:30:57.899
Squirrel	DragMove	(-174.9, -62.2, -4.0)	17:30:57.916
Squirrel	DragMove	(-169.1, -46.6, -4.0)	17:30:57.933
Squirrel	DragMove	(-167.2, -36.9, -4.0)	17:30:57.949
Squirrel	DragMove	(-165.2, -31.1, -4.0)	17:30:57.966
Squirrel	DragMove	(-163.3, -29.1, -4.0)	17:30:57.983
Squirrel	DragMove	(-163.3, -31.1, -4.0)	17:30:58.33
Squirrel	DragMove	(-163.3, -34.8, -4.0)	17:30:58.50
Squirrel	DragMove	(-163.3, -42.6, -4.0)	17:30:58.66
Squirrel	DragMove	(-163.3, -63.9, -4.0)	17:30:58.99
Squirrel	DragMove	(-163.3, -69.8, -4.0)	17:30:58.116
Squirrel	DragMove	(-163.3, -77.5, -4.0)	17:30:58.132
Squirrel	DragMove	(-165.2, -81.4, -4.0)	17:30:58.149
Squirrel	DragMove	(-165.2, -84.0, -4.0)	17:30:58.166
Squirrel	DragMove	(-167.2, -84.0, -4.0)	17:30:58.183
Squirrel	DragMove	(-165.9, -65.9, -4.0)	17:30:58.247
Squirrel	DragMove	(-158.1, -48.4, -4.0)	17:30:58.267
Squirrel	DragMove	(-156.2, -34.8, -4.0)	17:30:58.284
Squirrel	DragMove	(-152.3, -27.0, -4.0)	17:30:58.300
Squirrel	DragMove	(-150.3, -23.2, -4.0)	17:30:58.317
Squirrel	DragMove	(-150.3, -25.0, -4.0)	17:30:58.334
Squirrel	DragMove	(-150.3, -28.7, -4.0)	17:30:58.350
Squirrel	DragMove	(-150.3, -36.5, -4.0)	17:30:58.367
Squirrel	DragMove	(-150.3, -44.3, -4.0)	17:30:58.384
Squirrel	DragMove	(-152.3, -55.9, -4.0)	17:30:58.401
Squirrel	DragMove	(-152.3, -69.5, -4.0)	17:30:58.417
Squirrel	DragMove	(-154.9, -82.5, -4.0)	17:30:58.434
Squirrel	DragMove	(-154.9, -92.2, -4.0)	17:30:58.450
Squirrel	DragMove	(-156.8, -101.9, -4.0)	17:30:58.467
Squirrel	DragMove	(-158.7, -111.6, -4.0)	17:30:58.484
Squirrel	DragMove	(-160.7, -115.5, -4.0)	17:30:58.500
Squirrel	DragMove	(-160.7, -119.4, -4.0)	17:30:58.517
Squirrel	DragMove	(-160.7, -120.7, -4.0)	17:30:58.534
Squirrel	DragMove	(-160.7, -122.0, -4.0)	17:30:58.584
Squirrel	DragEnd	(-160.7, -122.0, -4.0)	17:30:58.651
