Object	Action	Position	Time
Kid1	DragMove	(208.4, 183.5, -5.0)	11:06:11.446
Kid1	DragMove	(210.3, 193.2, -5.0)	11:06:11.461
Kid1	DragMove	(212.3, 201.0, -5.0)	11:06:11.478
Kid1	DragMove	(214.2, 206.8, -5.0)	11:06:11.498
Kid1	DragMove	(216.1, 212.7, -5.0)	11:06:11.533
Kid1	DragMove	(218.0, 216.4, -5.0)	11:06:11.577
Kid1	DragMove	(218.0, 210.6, -5.0)	11:06:11.729
Kid1	DragMove	(218.0, 204.8, -5.0)	11:06:11.745
Kid1	DragMove	(218.0, 198.3, -5.0)	11:06:11.762
Kid1	DragMove	(216.1, 190.6, -5.0)	11:06:11.782
Kid1	DragMove	(216.1, 186.7, -5.0)	11:06:11.798
Kid1	DragMove	(216.1, 180.9, -5.0)	11:06:11.815
Kid1	DragMove	(216.1, 177.6, -5.0)	11:06:11.855
Kid1	DragEnd	(216.1, 177.6, -5.0)	11:06:12.82
Kid1	FingerDown	(216.1, 177.6, -5.0)	11:06:15.522
Kid1	DragBegin	(216.1, 177.6, -5.0)	11:06:15.726
Kid1	DragMove	(205.9, 137.8, -5.0)	11:06:15.753
Kid1	DragMove	(207.8, 130.0, -5.0)	11:06:15.769
Kid1	DragMove	(207.8, 126.1, -5.0)	11:06:15.789
Kid1	DragMove	(209.1, 123.5, -5.0)	11:06:15.806
Kid1	DragMove	(209.1, 122.2, -5.0)	11:06:15.837
Kid1	DragMove	(209.1, 123.5, -5.0)	11:06:15.929
Kid1	DragMove	(209.1, 127.3, -5.0)	11:06:15.953
Kid1	DragMove	(209.1, 131.2, -5.0)	11:06:15.969
Kid1	DragMove	(209.1, 137.1, -5.0)	11:06:15.989
Kid1	DragMove	(207.2, 148.7, -5.0)	11:06:16.29
Kid1	DragMove	(207.2, 158.4, -5.0)	11:06:16.53
Kid1	DragMove	(209.0, 156.6, -5.0)	11:06:16.137
Kid1	DragMove	(209.0, 152.7, -5.0)	11:06:16.153
Kid1	DragMove	(212.9, 144.9, -5.0)	11:06:16.193
Kid1	DragMove	(214.2, 141.7, -5.0)	11:06:16.221
Kid1	DragMove	(214.2, 143.5, -5.0)	11:06:16.274
Kid1	DragMove	(215.5, 147.4, -5.0)	11:06:16.291
Kid1	DragMove	(215.5, 151.3, -5.0)	11:06:16.305
Kid1	DragMove	(216.8, 153.9, -5.0)	11:06:16.346
Kid1	DragMove	(218.1, 153.9, -5.0)	11:06:16.369
Kid1	DragMove	(218.1, 152.0, -5.0)	11:06:16.397
Kid1	DragMove	(222.0, 144.2, -5.0)	11:06:16.421
Kid1	DragMove	(223.3, 141.6, -5.0)	11:06:16.437
Kid1	DragMove	(223.3, 139.0, -5.0)	11:06:16.497
Kid1	DragEnd	(223.3, 139.0, -5.0)	11:06:16.575
Dog	FingerDown	(387.1, 22.0, -5.0)	11:06:17.327
Dog	DragBegin	(387.1, 22.0, -5.0)	11:06:17.474
Dog	DragMove	(368.6, 29.6, -5.0)	11:06:17.489
Dog	DragMove	(368.6, 41.2, -5.0)	11:06:17.509
Dog	DragMove	(368.6, 47.1, -5.0)	11:06:17.526
Dog	DragMove	(368.6, 50.9, -5.0)	11:06:17.543
Dog	DragMove	(370.4, 47.2, -5.0)	11:06:17.666
Dog	DragMove	(370.4, 43.3, -5.0)	11:06:17.673
Dog	DragMove	(370.4, 37.5, -5.0)	11:06:17.690
Dog	DragMove	(370.4, 33.6, -5.0)	11:06:17.710
Dog	DragMove	(370.4, 31.7, -5.0)	11:06:17.727
Dog	DragMove	(370.4, 33.5, -5.0)	11:06:17.789
Dog	DragMove	(372.4, 41.3, -5.0)	11:06:17.814
Dog	DragMove	(374.3, 47.1, -5.0)	11:06:17.825
Dog	DragMove	(374.3, 53.0, -5.0)	11:06:17.842
Dog	DragMove	(376.3, 58.8, -5.0)	11:06:17.857
Dog	DragMove	(376.3, 62.7, -5.0)	11:06:17.874
Dog	DragMove	(378.1, 66.4, -5.0)	11:06:17.929
Dog	DragMove	(379.4, 66.4, -5.0)	11:06:17.957
Dog	DragMove	(380.7, 66.4, -5.0)	11:06:17.982
Dog	DragMove	(380.7, 65.1, -5.0)	11:06:18.13
Dog	DragMove	(380.7, 61.2, -5.0)	11:06:18.41
Dog	DragMove	(380.7, 59.3, -5.0)	11:06:18.57
Dog	DragMove	(380.7, 58.0, -5.0)	11:06:18.101
Dog	DragMove	(382.6, 58.0, -5.0)	11:06:18.125
Dog	DragMove	(384.4, 61.7, -5.0)	11:06:18.141
Dog	DragMove	(385.7, 65.6, -5.0)	11:06:18.157
Dog	DragMove	(385.7, 67.5, -5.0)	11:06:18.178
Dog	DragMove	(387.0, 68.8, -5.0)	11:06:18.210
Dog	DragMove	(389.0, 68.8, -5.0)	11:06:18.278
Dog	DragMove	(389.0, 67.5, -5.0)	11:06:18.294
Dog	DragMove	(389.0, 65.7, -5.0)	11:06:18.311
Dog	DragMove	(389.0, 61.8, -5.0)	11:06:18.325
Dog	DragMove	(389.0, 57.9, -5.0)	11:06:18.341
Dog	DragMove	(389.0, 54.0, -5.0)	11:06:18.357
Dog	DragMove	(389.0, 52.1, -5.0)	11:06:18.378
Dog	DragMove	(389.0, 44.4, -5.0)	11:06:18.413
Dog	DragMove	(389.0, 36.6, -5.0)	11:06:18.441
Dog	DragMove	(389.0, 32.7, -5.0)	11:06:18.457
Dog	DragMove	(389.0, 30.8, -5.0)	11:06:18.477
Dog	DragMove	(389.0, 28.2, -5.0)	11:06:18.495
Dog	DragMove	(387.1, 28.2, -5.0)	11:06:18.512
Dog	DragEnd	(387.1, 28.2, -5.0)	11:06:18.525
Kid1	FingerDown	(223.3, 139.0, -5.0)	11:06:19.294
Kid1	DragBegin	(223.3, 139.0, -5.0)	11:06:19.534
Kid1	DragMove	(221.0, 132.1, -5.0)	11:06:19.561
Kid1	DragMove	(221.0, 136.0, -5.0)	11:06:19.577
Kid1	DragMove	(221.0, 139.9, -5.0)	11:06:19.597
Kid1	DragMove	(221.0, 143.6, -5.0)	11:06:19.631
Kid1	DragMove	(221.0, 142.3, -5.0)	11:06:19.709
Kid1	DragMove	(221.0, 140.4, -5.0)	11:06:19.737
Kid1	DragMove	(221.0, 129.4, -5.0)	11:06:19.761
Kid1	DragMove	(221.0, 125.5, -5.0)	11:06:19.776
Kid1	DragMove	(221.0, 121.6, -5.0)	11:06:19.797
Kid1	DragMove	(221.0, 119.7, -5.0)	11:06:19.846
Kid1	DragMove	(221.0, 125.2, -5.0)	11:06:19.914
Kid1	DragMove	(221.0, 133.0, -5.0)	11:06:19.930
Kid1	DragMove	(219.7, 142.1, -5.0)	11:06:19.947
Kid1	DragMove	(219.7, 149.8, -5.0)	11:06:19.961
Kid1	DragMove	(215.8, 161.5, -5.0)	11:06:20.1
Kid1	DragMove	(215.8, 165.4, -5.0)	11:06:20.9
Kid1	DragMove	(213.9, 167.3, -5.0)	11:06:20.31
Kid1	DragMove	(213.9, 169.3, -5.0)	11:06:20.45
Kid1	DragMove	(212.0, 167.4, -5.0)	11:06:20.153
Kid1	DragMove	(212.0, 161.6, -5.0)	11:06:20.177
Kid1	DragMove	(212.0, 157.7, -5.0)	11:06:20.205
Kid1	DragMove	(212.0, 149.9, -5.0)	11:06:20.232
Kid1	DragMove	(212.0, 147.3, -5.0)	11:06:20.245
Kid1	DragMove	(212.0, 145.4, -5.0)	11:06:20.261
Kid1	DragMove	(212.0, 143.4, -5.0)	11:06:20.282
Kid1	DragMove	(212.0, 142.2, -5.0)	11:06:20.317
Kid1	DragEnd	(212.0, 142.2, -5.0)	11:06:20.485
Kid1	FingerDown	(212.0, 142.2, -5.0)	11:06:20.884
Kid1	DragBegin	(212.0, 142.2, -5.0)	11:06:21.51
Kid1	DragMove	(212.0, 124.2, -5.0)	11:06:21.67
Kid1	DragMove	(212.0, 135.8, -5.0)	11:06:21.81
Kid1	DragMove	(212.0, 153.3, -5.0)	11:06:21.122
Kid1	DragMove	(212.0, 163.0, -5.0)	11:06:21.146
Kid1	DragMove	(212.0, 164.3, -5.0)	11:06:21.173
Kid1	DragMove	(212.0, 162.4, -5.0)	11:06:21.234
Kid1	DragMove	(214.0, 147.5, -5.0)	11:06:21.273
Kid1	DragMove	(214.0, 135.8, -5.0)	11:06:21.297
Kid1	DragMove	(214.0, 130.0, -5.0)	11:06:21.322
Kid1	DragMove	(215.9, 126.1, -5.0)	11:06:21.333
Kid1	DragMove	(215.9, 122.4, -5.0)	11:06:21.366
Kid1	DragMove	(215.9, 128.2, -5.0)	11:06:21.437
Kid1	DragMove	(215.9, 145.7, -5.0)	11:06:21.465
Kid1	DragMove	(217.8, 159.3, -5.0)	11:06:21.498
Kid1	DragMove	(217.8, 161.9, -5.0)	11:06:21.518
Kid1	DragMove	(219.1, 161.9, -5.0)	11:06:21.589
Kid1	DragMove	(219.1, 160.6, -5.0)	11:06:21.617
Kid1	DragMove	(219.1, 152.8, -5.0)	11:06:21.649
Kid1	DragMove	(219.1, 150.9, -5.0)	11:06:21.666
Kid1	DragMove	(219.1, 149.6, -5.0)	11:06:21.681
Kid1	DragMove	(219.1, 155.4, -5.0)	11:06:21.781
Kid1	DragMove	(219.1, 159.3, -5.0)	11:06:21.801
Kid1	DragMove	(219.1, 163.2, -5.0)	11:06:21.817
Kid1	DragMove	(219.1, 165.8, -5.0)	11:06:21.835
Kid1	DragMove	(219.1, 163.9, -5.0)	11:06:21.965
Kid1	DragMove	(219.1, 161.3, -5.0)	11:06:21.981
Kid1	DragMove	(219.1, 159.4, -5.0)	11:06:22.2
Kid1	DragMove	(219.1, 157.5, -5.0)	11:06:22.18
Kid1	DragMove	(219.1, 155.5, -5.0)	11:06:22.35
Kid1	DragMove	(219.1, 153.6, -5.0)	11:06:22.77
Kid1	DragMove	(219.1, 149.8, -5.0)	11:06:22.97
Kid1	DragMove	(217.3, 151.7, -5.0)	11:06:22.186
Kid1	DragMove	(217.3, 164.7, -5.0)	11:06:22.221
Kid1	DragMove	(217.3, 182.1, -5.0)	11:06:22.265
Kid1	DragMove	(215.3, 191.9, -5.0)	11:06:22.302
Kid1	DragMove	(215.3, 195.7, -5.0)	11:06:22.319
Kid1	DragMove	(213.5, 199.5, -5.0)	11:06:22.333
Kid1	DragMove	(213.5, 197.6, -5.0)	11:06:22.433
Kid1	DragMove	(213.5, 195.7, -5.0)	11:06:22.450
Kid1	DragMove	(213.5, 191.9, -5.0)	11:06:22.465
Kid1	DragMove	(213.5, 186.0, -5.0)	11:06:22.485
Kid1	DragMove	(213.5, 182.1, -5.0)	11:06:22.502
Kid1	DragMove	(213.5, 173.1, -5.0)	11:06:22.542
Kid1	DragMove	(213.5, 168.6, -5.0)	11:06:22.565
Kid1	DragMove	(213.5, 166.0, -5.0)	11:06:22.586
Kid1	DragMove	(213.5, 164.1, -5.0)	11:06:22.602
Kid1	DragMove	(213.5, 162.2, -5.0)	11:06:22.617
Kid1	DragMove	(215.4, 162.2, -5.0)	11:06:22.633
Kid1	DragEnd	(215.4, 162.2, -5.0)	11:06:22.768
