Object	Action	Position	Time
Kid	DragMove	(162.5, 8.1, -4.0)	21:31:46.743
Kid	DragMove	(162.5, 10.2, -4.0)	21:31:46.763
Kid	DragMove	(164.5, 12.2, -4.0)	21:31:46.779
Kid	DragMove	(166.6, 14.3, -4.0)	21:31:46.799
Kid	DragMove	(166.6, 18.3, -4.0)	21:31:46.816
Kid	DragMove	(168.6, 20.4, -4.0)	21:31:46.831
Kid	DragMove	(172.7, 22.4, -4.0)	21:31:46.848
Kid	DragMove	(175.4, 25.1, -4.0)	21:31:46.863
Kid	DragMove	(183.6, 33.3, -4.0)	21:31:46.908
Kid	DragMove	(185.6, 35.3, -4.0)	21:31:46.936
Kid	DragMove	(189.7, 37.4, -4.0)	21:31:46.947
Kid	DragMove	(191.7, 39.4, -4.0)	21:31:46.964
Kid	DragMove	(195.8, 41.4, -4.0)	21:31:46.983
Kid	DragMove	(197.8, 41.4, -4.0)	21:31:47.0
Kid	DragMove	(199.9, 43.5, -4.0)	21:31:47.16
Kid	DragMove	(204.6, 48.9, -4.0)	21:31:47.59
Kid	DragMove	(206.7, 50.9, -4.0)	21:31:47.79
Kid	DragMove	(210.6, 52.9, -4.0)	21:31:47.115
Kid	DragEnd	(210.6, 52.9, -4.0)	21:31:47.547
Alligator	FingerDown	(-164.2, -89.1, -4.0)	21:31:48.285
Alligator	DragBegin	(-164.2, -89.1, -4.0)	21:31:48.367
Alligator	DragMove	(-106.6, -121.1, -4.0)	21:31:48.383
Alligator	DragMove	(-92.3, -121.1, -4.0)	21:31:48.400
Alligator	DragMove	(-78.1, -121.1, -4.0)	21:31:48.419
Alligator	DragMove	(-67.9, -121.1, -4.0)	21:31:48.436
Alligator	DragMove	(-29.1, -121.1, -4.0)	21:31:48.479
Alligator	DragMove	(-19.6, -121.1, -4.0)	21:31:48.504
Alligator	DragMove	(-11.5, -121.1, -4.0)	21:31:48.515
Alligator	DragMove	(-3.3, -121.1, -4.0)	21:31:48.535
Alligator	DragMove	(2.8, -121.1, -4.0)	21:31:48.551
Alligator	DragMove	(8.9, -121.1, -4.0)	21:31:48.568
Alligator	DragMove	(15.0, -121.1, -4.0)	21:31:48.583
Alligator	DragMove	(21.2, -123.2, -4.0)	21:31:48.599
Alligator	DragMove	(47.1, -139.2, -4.0)	21:31:48.647
Alligator	DragMove	(47.1, -141.1, -4.0)	21:31:48.671
Alligator	DragMove	(51.1, -147.2, -4.0)	21:31:48.692
Alligator	DragMove	(55.2, -151.3, -4.0)	21:31:48.703
Alligator	DragMove	(57.2, -155.4, -4.0)	21:31:48.720
Alligator	DragMove	(59.3, -161.5, -4.0)	21:31:48.735
Alligator	DragMove	(61.3, -163.5, -4.0)	21:31:48.752
Alligator	DragMove	(65.4, -174.4, -4.0)	21:31:48.795
Alligator	DragMove	(65.4, -176.4, -4.0)	21:31:48.827
Alligator	DragMove	(66.8, -179.1, -4.0)	21:31:48.835
Alligator	DragMove	(68.8, -183.2, -4.0)	21:31:48.852
Alligator	DragMove	(68.8, -185.2, -4.0)	21:31:48.866
Alligator	DragMove	(70.2, -187.9, -4.0)	21:31:48.883
Alligator	DragMove	(70.2, -189.9, -4.0)	21:31:48.903
Alligator	DragMove	(74.2, -200.1, -4.0)	21:31:48.947
Alligator	DragMove	(74.2, -202.1, -4.0)	21:31:48.972
Alligator	DragMove	(76.3, -202.1, -4.0)	21:31:48.983
Alligator	DragMove	(76.3, -204.8, -4.0)	21:31:49.3
Alligator	DragMove	(78.2, -204.8, -4.0)	21:31:49.19
Alligator	DragMove	(78.2, -206.9, -4.0)	21:31:49.35
Alligator	DragMove	(80.3, -206.9, -4.0)	21:31:49.67
Alligator	DragMove	(80.3, -210.8, -4.0)	21:31:49.116
Alligator	DragMove	(82.2, -212.7, -4.0)	21:31:49.160
