Object	Action	Position	Time
Bunny	DragMove	(277.5, 263.1, -5.0)	04:53:15.938
Bunny	DragMove	(278.8, 263.1, -5.0)	04:53:15.970
Bunny	DragMove	(278.8, 265.1, -5.0)	04:53:15.987
Bunny	DragMove	(280.7, 265.1, -5.0)	04:53:16.4
Bunny	DragMove	(280.7, 270.9, -5.0)	04:53:16.21
Bunny	DragMove	(282.6, 272.8, -5.0)	04:53:16.38
Bunny	DragMove	(284.6, 276.7, -5.0)	04:53:16.53
Bunny	DragMove	(285.9, 279.3, -5.0)	04:53:16.69
Bunny	DragMove	(285.9, 281.3, -5.0)	04:53:16.87
Bunny	DragMove	(287.8, 281.3, -5.0)	04:53:16.104
Bunny	DragMove	(289.0, 281.3, -5.0)	04:53:16.159
Bunny	DragMove	(289.0, 280.0, -5.0)	04:53:16.210
Bunny	DragMove	(289.0, 278.7, -5.0)	04:53:16.226
Bunny	DragMove	(290.3, 277.4, -5.0)	04:53:16.244
Bunny	DragEnd	(290.3, 277.4, -5.0)	04:53:16.592
Turtle	FingerDown	(76.6, -257.6, -4.0)	04:53:17.596
Turtle	DragBegin	(76.6, -257.6, -4.0)	04:53:18.69
Turtle	DragMove	(77.6, -239.1, -4.0)	04:53:18.85
Turtle	DragMove	(71.8, -233.2, -4.0)	04:53:18.101
Turtle	DragMove	(69.8, -229.3, -4.0)	04:53:18.134
Turtle	DragMove	(67.9, -227.4, -4.0)	04:53:18.150
Turtle	DragMove	(66.0, -225.5, -4.0)	04:53:18.183
Turtle	DragMove	(64.7, -225.5, -4.0)	04:53:18.217
Turtle	DragMove	(63.4, -225.5, -4.0)	04:53:18.250
Turtle	DragMove	(60.2, -225.5, -4.0)	04:53:18.266
Turtle	DragMove	(58.9, -225.5, -4.0)	04:53:18.316
Turtle	DragMove	(57.0, -225.5, -4.0)	04:53:18.333
Turtle	DragMove	(54.4, -225.5, -4.0)	04:53:18.349
Turtle	DragMove	(52.5, -223.7, -4.0)	04:53:18.366
Turtle	DragMove	(49.9, -222.4, -4.0)	04:53:18.382
Turtle	DragMove	(47.3, -221.1, -4.0)	04:53:18.399
Turtle	DragMove	(47.3, -219.2, -4.0)	04:53:18.415
Turtle	DragMove	(45.5, -219.2, -4.0)	04:53:18.432
Turtle	DragMove	(44.2, -219.2, -4.0)	04:53:18.449
Turtle	DragMove	(42.9, -219.2, -4.0)	04:53:18.482
Turtle	DragMove	(42.9, -221.1, -4.0)	04:53:18.499
Turtle	DragMove	(40.9, -225.0, -4.0)	04:53:18.515
Turtle	DragMove	(37.1, -234.7, -4.0)	04:53:18.532
Turtle	DragMove	(37.1, -239.9, -4.0)	04:53:18.548
Turtle	DragMove	(35.1, -247.6, -4.0)	04:53:18.565
Turtle	DragMove	(33.2, -249.6, -4.0)	04:53:18.582
Turtle	DragMove	(33.2, -253.5, -4.0)	04:53:18.598
Turtle	DragMove	(33.2, -251.6, -4.0)	04:53:18.697
Turtle	DragMove	(33.2, -249.7, -4.0)	04:53:18.714
Turtle	DragMove	(33.2, -247.7, -4.0)	04:53:18.731
Turtle	DragMove	(33.2, -245.8, -4.0)	04:53:18.747
Turtle	DragMove	(33.2, -241.3, -4.0)	04:53:18.765
Turtle	DragMove	(33.2, -237.4, -4.0)	04:53:18.798
Turtle	DragMove	(33.2, -233.6, -4.0)	04:53:18.816
Turtle	DragMove	(33.2, -227.7, -4.0)	04:53:18.832
Turtle	DragMove	(33.2, -221.9, -4.0)	04:53:18.848
Turtle	DragMove	(33.2, -216.1, -4.0)	04:53:18.865
Turtle	DragMove	(33.2, -210.2, -4.0)	04:53:18.881
Turtle	DragMove	(33.2, -206.4, -4.0)	04:53:18.898
Turtle	DragMove	(33.2, -202.5, -4.0)	04:53:18.915
Turtle	DragMove	(33.2, -201.2, -4.0)	04:53:18.948
Turtle	DragMove	(31.3, -201.2, -4.0)	04:53:18.965
Turtle	DragMove	(30.0, -198.6, -4.0)	04:53:18.982
Turtle	DragMove	(28.1, -198.6, -4.0)	04:53:18.999
Turtle	DragMove	(26.1, -196.6, -4.0)	04:53:19.15
Turtle	DragMove	(24.2, -196.6, -4.0)	04:53:19.32
Turtle	DragMove	(22.2, -196.6, -4.0)	04:53:19.49
Turtle	DragMove	(15.9, -195.4, -4.0)	04:53:19.81
Turtle	DragMove	(14.0, -195.4, -4.0)	04:53:19.114
Turtle	DragMove	(12.0, -195.4, -4.0)	04:53:19.131
Turtle	DragMove	(12.0, -197.2, -4.0)	04:53:19.147
Turtle	DragMove	(10.1, -199.2, -4.0)	04:53:19.164
Turtle	DragMove	(8.2, -201.1, -4.0)	04:53:19.181
Turtle	DragMove	(8.2, -205.0, -4.0)	04:53:19.198
Turtle	DragMove	(4.3, -208.9, -4.0)	04:53:19.214
Turtle	DragMove	(2.3, -212.8, -4.0)	04:53:19.231
Turtle	DragMove	(1.0, -217.2, -4.0)	04:53:19.247
Turtle	DragMove	(-1.6, -221.1, -4.0)	04:53:19.280
Turtle	DragMove	(-3.5, -225.0, -4.0)	04:53:19.297
Turtle	DragMove	(-3.5, -228.9, -4.0)	04:53:19.314
Turtle	DragMove	(-3.5, -231.5, -4.0)	04:53:19.330
Turtle	DragMove	(-5.4, -231.5, -4.0)	04:53:19.346
Turtle	DragMove	(-5.4, -233.3, -4.0)	04:53:19.364
Turtle	DragMove	(-5.4, -234.6, -4.0)	04:53:19.380
Turtle	DragMove	(-5.4, -235.9, -4.0)	04:53:19.413
Turtle	DragMove	(-5.4, -237.2, -4.0)	04:53:19.429
Turtle	DragMove	(-5.4, -238.5, -4.0)	04:53:19.447
Turtle	DragMove	(-5.4, -236.6, -4.0)	04:53:19.562
Turtle	DragMove	(-5.4, -232.7, -4.0)	04:53:19.579
Turtle	DragMove	(-5.4, -226.9, -4.0)	04:53:19.595
Turtle	DragMove	(-6.7, -223.0, -4.0)	04:53:19.611
Turtle	DragMove	(-6.7, -219.2, -4.0)	04:53:19.628
Turtle	DragMove	(-8.7, -215.3, -4.0)	04:53:19.645
Turtle	DragMove	(-8.7, -211.4, -4.0)	04:53:19.661
Turtle	DragMove	(-10.6, -205.5, -4.0)	04:53:19.678
Turtle	DragMove	(-12.6, -201.7, -4.0)	04:53:19.695
Turtle	DragMove	(-12.6, -197.8, -4.0)	04:53:19.712
Turtle	DragMove	(-15.7, -195.2, -4.0)	04:53:19.730
Turtle	DragMove	(-17.7, -193.2, -4.0)	04:53:19.764
Turtle	DragMove	(-19.6, -191.3, -4.0)	04:53:19.781
Turtle	DragMove	(-23.5, -188.7, -4.0)	04:53:19.797
Turtle	DragMove	(-29.3, -188.7, -4.0)	04:53:19.814
Turtle	DragMove	(-33.2, -186.8, -4.0)	04:53:19.831
Turtle	DragMove	(-39.0, -186.8, -4.0)	04:53:19.847
Turtle	DragMove	(-46.8, -186.8, -4.0)	04:53:19.864
Turtle	DragMove	(-60.4, -186.8, -4.0)	04:53:19.883
Turtle	DragMove	(-64.3, -186.8, -4.0)	04:53:19.917
Turtle	DragMove	(-71.7, -186.8, -4.0)	04:53:19.950
Turtle	DragMove	(-74.3, -189.4, -4.0)	04:53:19.967
Turtle	DragMove	(-76.3, -193.2, -4.0)	04:53:19.984
Turtle	DragMove	(-80.2, -199.1, -4.0)	04:53:20.0
Turtle	DragMove	(-82.1, -201.0, -4.0)	04:53:20.16
Turtle	DragMove	(-84.0, -206.8, -4.0)	04:53:20.34
Turtle	DragMove	(-89.9, -218.5, -4.0)	04:53:20.49
Turtle	DragMove	(-91.8, -224.3, -4.0)	04:53:20.83
Turtle	DragMove	(-93.7, -230.2, -4.0)	04:53:20.99
Turtle	DragMove	(-95.7, -237.9, -4.0)	04:53:20.117
Turtle	DragMove	(-95.7, -247.0, -4.0)	04:53:20.133
Turtle	DragMove	(-95.7, -252.8, -4.0)	04:53:20.149
Turtle	DragMove	(-95.7, -258.6, -4.0)	04:53:20.166
Turtle	DragMove	(-95.7, -262.5, -4.0)	04:53:20.182
Turtle	DragMove	(-95.7, -265.1, -4.0)	04:53:20.199
Turtle	DragMove	(-95.7, -267.0, -4.0)	04:53:20.215
Turtle	DragMove	(-95.7, -268.9, -4.0)	04:53:20.232
Turtle	DragMove	(-95.7, -272.8, -4.0)	04:53:20.249
Turtle	DragMove	(-95.7, -274.1, -4.0)	04:53:20.266
Turtle	DragMove	(-95.7, -272.8, -4.0)	04:53:20.415
Turtle	DragMove	(-97.6, -270.9, -4.0)	04:53:20.431
Turtle	DragMove	(-97.6, -267.1, -4.0)	04:53:20.447
Turtle	DragMove	(-99.6, -263.3, -4.0)	04:53:20.464
Turtle	DragMove	(-101.5, -259.4, -4.0)	04:53:20.481
Turtle	DragMove	(-101.5, -255.5, -4.0)	04:53:20.498
Turtle	DragMove	(-102.8, -252.9, -4.0)	04:53:20.514
Turtle	DragMove	(-104.8, -251.0, -4.0)	04:53:20.531
Turtle	DragMove	(-104.8, -249.0, -4.0)	04:53:20.547
Turtle	DragMove	(-106.7, -247.1, -4.0)	04:53:20.564
Turtle	DragMove	(-108.6, -245.1, -4.0)	04:53:20.580
Turtle	DragMove	(-110.6, -243.2, -4.0)	04:53:20.596
Turtle	DragMove	(-112.5, -241.2, -4.0)	04:53:20.613
Turtle	DragMove	(-114.5, -239.3, -4.0)	04:53:20.630
Turtle	DragMove	(-120.1, -235.6, -4.0)	04:53:20.663
Turtle	DragMove	(-127.8, -229.1, -4.0)	04:53:20.682
Turtle	DragMove	(-131.7, -226.5, -4.0)	04:53:20.716
Turtle	DragMove	(-133.6, -226.5, -4.0)	04:53:20.733
Turtle	DragMove	(-137.5, -224.6, -4.0)	04:53:20.750
Turtle	DragMove	(-139.4, -224.6, -4.0)	04:53:20.766
Turtle	DragMove	(-145.2, -224.6, -4.0)	04:53:20.782
Turtle	DragMove	(-151.1, -224.6, -4.0)	04:53:20.799
Turtle	DragMove	(-154.9, -224.6, -4.0)	04:53:20.816
Turtle	DragMove	(-160.8, -226.5, -4.0)	04:53:20.835
Turtle	DragMove	(-168.2, -234.0, -4.0)	04:53:20.870
Turtle	DragMove	(-169.5, -237.8, -4.0)	04:53:20.886
Turtle	DragMove	(-172.1, -243.0, -4.0)	04:53:20.902
Turtle	DragMove	(-172.1, -246.8, -4.0)	04:53:20.919
Turtle	DragMove	(-174.0, -252.6, -4.0)	04:53:20.936
Turtle	DragMove	(-174.0, -258.4, -4.0)	04:53:20.952
Turtle	DragMove	(-174.0, -264.2, -4.0)	04:53:20.969
Turtle	DragMove	(-174.0, -270.1, -4.0)	04:53:20.986
Turtle	DragMove	(-174.0, -281.1, -4.0)	04:53:21.2
Turtle	DragMove	(-174.0, -285.0, -4.0)	04:53:21.34
Turtle	DragMove	(-172.7, -287.5, -4.0)	04:53:21.52
Turtle	DragMove	(-172.7, -289.5, -4.0)	04:53:21.69
Turtle	DragMove	(-170.8, -291.4, -4.0)	04:53:21.85
Turtle	DragMove	(-168.9, -291.4, -4.0)	04:53:21.168
Turtle	DragMove	(-168.9, -289.5, -4.0)	04:53:21.201
Turtle	DragMove	(-167.6, -284.3, -4.0)	04:53:21.217
Turtle	DragMove	(-165.7, -274.6, -4.0)	04:53:21.233
Turtle	DragMove	(-165.7, -266.8, -4.0)	04:53:21.250
Turtle	DragMove	(-163.8, -259.1, -4.0)	04:53:21.267
Turtle	DragMove	(-163.8, -253.2, -4.0)	04:53:21.284
Turtle	DragMove	(-163.8, -249.3, -4.0)	04:53:21.300
Turtle	DragMove	(-163.8, -245.6, -4.0)	04:53:21.333
Turtle	DragMove	(-163.8, -241.9, -4.0)	04:53:21.366
Turtle	DragMove	(-165.1, -240.6, -4.0)	04:53:21.383
Turtle	DragMove	(-167.0, -240.6, -4.0)	04:53:21.400
Turtle	DragMove	(-169.6, -239.3, -4.0)	04:53:21.416
Turtle	DragMove	(-171.5, -239.3, -4.0)	04:53:21.433
Turtle	DragMove	(-175.3, -237.4, -4.0)	04:53:21.449
Turtle	DragMove	(-179.2, -237.4, -4.0)	04:53:21.466
Turtle	DragMove	(-187.0, -235.4, -4.0)	04:53:21.487
Turtle	DragMove	(-192.2, -235.4, -4.0)	04:53:21.521
Turtle	DragMove	(-196.1, -235.4, -4.0)	04:53:21.537
Turtle	DragMove	(-199.9, -235.4, -4.0)	04:53:21.554
Turtle	DragMove	(-203.8, -235.4, -4.0)	04:53:21.570
Turtle	DragMove	(-205.7, -235.4, -4.0)	04:53:21.587
Turtle	DragMove	(-209.6, -235.4, -4.0)	04:53:21.604
Turtle	DragMove	(-213.5, -235.4, -4.0)	04:53:21.620
Turtle	DragMove	(-218.6, -242.5, -4.0)	04:53:21.636
Turtle	DragMove	(-224.5, -248.3, -4.0)	04:53:21.670
Turtle	DragMove	(-228.4, -252.2, -4.0)	04:53:21.686
Turtle	DragMove	(-232.2, -256.1, -4.0)	04:53:21.703
Turtle	DragMove	(-234.8, -259.9, -4.0)	04:53:21.720
Turtle	DragMove	(-236.8, -261.9, -4.0)	04:53:21.736
Turtle	DragMove	(-236.8, -265.8, -4.0)	04:53:21.752
Turtle	DragMove	(-238.7, -269.7, -4.0)	04:53:21.768
Turtle	DragMove	(-240.0, -274.1, -4.0)	04:53:21.787
Turtle	DragMove	(-240.0, -278.0, -4.0)	04:53:21.822
Turtle	DragMove	(-240.0, -281.9, -4.0)	04:53:21.838
Turtle	DragMove	(-240.0, -285.8, -4.0)	04:53:21.854
Turtle	DragMove	(-240.0, -289.7, -4.0)	04:53:21.871
Turtle	DragMove	(-240.0, -291.6, -4.0)	04:53:21.887
Turtle	DragMove	(-240.0, -295.3, -4.0)	04:53:21.920
Turtle	DragMove	(-240.0, -299.0, -4.0)	04:53:21.970
Turtle	DragEnd	(-240.0, -299.0, -4.0)	04:53:22.203
