Object	Action	Position	Time
Dino2	DragMove	(121.2, -218.7, -4.0)	14:33:53.992
Dino2	DragMove	(121.2, -220.0, -4.0)	14:33:54.7
Dino2	DragMove	(126.3, -227.1, -4.0)	14:33:54.67
Dino2	DragMove	(126.3, -229.0, -4.0)	14:33:54.95
Dino2	DragMove	(128.3, -229.0, -4.0)	14:33:54.112
Dino2	DragMove	(128.3, -231.6, -4.0)	14:33:54.127
Dino2	DragMove	(130.1, -231.6, -4.0)	14:33:54.144
Dino2	DragMove	(133.4, -236.6, -4.0)	14:33:54.210
Dino2	DragMove	(133.4, -238.6, -4.0)	14:33:54.248
Dino2	DragMove	(133.4, -236.7, -4.0)	14:33:54.407
Dino2	DragMove	(133.4, -234.8, -4.0)	14:33:54.427
Dino2	DragMove	(133.4, -232.3, -4.0)	14:33:54.443
Dino2	DragMove	(133.4, -230.4, -4.0)	14:33:54.460
Dino2	DragMove	(131.4, -226.5, -4.0)	14:33:54.475
Dino2	DragMove	(131.4, -224.6, -4.0)	14:33:54.492
Dino2	DragMove	(129.5, -212.9, -4.0)	14:33:54.551
Dino2	DragMove	(127.5, -209.0, -4.0)	14:33:54.575
Dino2	DragMove	(127.5, -205.1, -4.0)	14:33:54.591
Dino2	DragMove	(127.5, -203.2, -4.0)	14:33:54.608
Dino2	DragMove	(127.5, -201.3, -4.0)	14:33:54.627
Dino2	DragMove	(125.6, -197.4, -4.0)	14:33:54.643
Dino2	DragMove	(125.6, -192.3, -4.0)	14:33:54.703
Dino2	DragMove	(125.6, -191.0, -4.0)	14:33:54.727
Dino2	DragMove	(125.6, -189.7, -4.0)	14:33:54.744
Dino2	DragMove	(125.6, -188.4, -4.0)	14:33:54.776
Dino2	DragMove	(126.9, -185.2, -4.0)	14:33:54.868
Dino2	DragMove	(126.9, -183.9, -4.0)	14:33:54.896
Dino2	DragMove	(130.6, -182.1, -4.0)	14:33:54.927
Dino2	DragMove	(132.5, -180.2, -4.0)	14:33:54.960
Dino2	DragMove	(135.6, -177.1, -4.0)	14:33:55.33
Dino2	DragMove	(135.6, -175.8, -4.0)	14:33:55.52
Dino2	DragMove	(137.5, -175.8, -4.0)	14:33:55.58
Dino2	DragMove	(137.5, -173.8, -4.0)	14:33:55.74
Dino2	DragMove	(141.2, -173.8, -4.0)	14:33:55.111
Dino2	DragMove	(142.5, -172.5, -4.0)	14:33:55.127
Dino2	DragMove	(146.4, -168.6, -4.0)	14:33:55.179
Dino2	DragMove	(149.0, -168.6, -4.0)	14:33:55.199
Dino2	DragMove	(149.0, -166.8, -4.0)	14:33:55.216
Dino2	DragMove	(151.6, -165.5, -4.0)	14:33:55.227
Dino2	DragMove	(153.4, -165.5, -4.0)	14:33:55.244
Dino2	DragMove	(154.7, -165.5, -4.0)	14:33:55.259
Dino2	DragMove	(156.6, -163.6, -4.0)	14:33:55.276
Dino2	DragMove	(158.5, -163.6, -4.0)	14:33:55.295
Dino2	DragMove	(161.8, -161.7, -4.0)	14:33:55.347
Dino2	DragMove	(163.1, -161.7, -4.0)	14:33:55.367
Dino2	DragMove	(164.4, -161.7, -4.0)	14:33:55.375
Dino2	DragMove	(166.2, -161.7, -4.0)	14:33:55.411
Dino2	DragMove	(168.8, -161.7, -4.0)	14:33:55.427
Dino2	DragMove	(170.8, -161.7, -4.0)	14:33:55.442
Dino2	DragMove	(172.7, -161.7, -4.0)	14:33:55.463
Dino2	DragMove	(180.2, -163.5, -4.0)	14:33:55.519
Dino2	DragMove	(182.8, -164.8, -4.0)	14:33:55.543
Dino2	DragMove	(184.8, -166.8, -4.0)	14:33:55.563
Dino2	DragMove	(186.7, -166.8, -4.0)	14:33:55.580
Dino2	DragMove	(188.7, -168.7, -4.0)	14:33:55.595
Dino2	DragMove	(188.7, -170.7, -4.0)	14:33:55.612
Dino2	DragMove	(191.2, -171.9, -4.0)	14:33:55.627
Dino2	DragMove	(193.8, -175.2, -4.0)	14:33:55.687
Dino2	DragMove	(197.6, -177.1, -4.0)	14:33:55.726
Dino2	DragMove	(199.5, -177.1, -4.0)	14:33:55.743
Dino2	DragMove	(199.5, -179.0, -4.0)	14:33:55.763
Dino2	DragMove	(204.7, -182.9, -4.0)	14:33:55.837
Dino2	DragMove	(204.7, -184.2, -4.0)	14:33:55.868
Dino2	DragMove	(206.6, -184.2, -4.0)	14:33:55.879
Dino2	DragMove	(206.6, -186.1, -4.0)	14:33:55.895
Dino2	DragMove	(208.5, -188.0, -4.0)	14:33:55.927
Dino2	DragMove	(209.8, -192.4, -4.0)	14:33:55.999
Dino2	DragMove	(211.6, -192.4, -4.0)	14:33:56.20
Dino2	DragMove	(211.6, -193.7, -4.0)	14:33:56.27
Dino2	DragMove	(211.6, -195.6, -4.0)	14:33:56.42
Dino2	DragMove	(213.6, -195.6, -4.0)	14:33:56.63
Dino2	DragMove	(213.6, -197.5, -4.0)	14:33:56.80
Dino2	DragMove	(213.6, -203.1, -4.0)	14:33:56.148
Dino2	DragMove	(215.4, -205.0, -4.0)	14:33:56.194
Dino2	DragEnd	(215.4, -205.0, -4.0)	14:33:56.298
Dino2	DragBegin	(215.4, -205.0, -4.0)	14:33:57.465
Dino2	DragMove	(218.6, -206.0, -4.0)	14:33:57.483
Dino2	DragMove	(216.7, -204.1, -4.0)	14:33:57.499
Dino2	DragMove	(216.7, -197.7, -4.0)	14:33:57.556
Dino2	DragMove	(216.7, -195.7, -4.0)	14:33:57.567
Dino2	DragMove	(216.7, -193.8, -4.0)	14:33:57.584
Dino2	DragMove	(214.7, -191.9, -4.0)	14:33:57.599
Dino2	DragMove	(214.7, -188.0, -4.0)	14:33:57.616
Dino2	DragMove	(214.7, -184.7, -4.0)	14:33:57.642
Dino2	DragMove	(212.9, -179.0, -4.0)	14:33:57.706
Dino2	DragMove	(212.9, -177.0, -4.0)	14:33:57.711
Dino2	DragMove	(212.9, -173.3, -4.0)	14:33:57.747
Dino2	DragMove	(212.9, -169.6, -4.0)	14:33:57.767
Dino2	DragMove	(212.9, -167.7, -4.0)	14:33:57.783
Dino2	DragMove	(212.9, -165.7, -4.0)	14:33:57.800
Dino2	DragMove	(212.9, -162.6, -4.0)	14:33:57.868
Dino2	DragMove	(212.9, -160.7, -4.0)	14:33:57.914
Dino2	DragMove	(214.8, -160.7, -4.0)	14:33:57.931
Dino2	DragMove	(216.1, -159.4, -4.0)	14:33:57.947
Dino2	DragMove	(218.0, -159.4, -4.0)	14:33:57.963
Dino2	DragMove	(218.0, -157.5, -4.0)	14:33:57.983
Dino2	DragMove	(223.7, -157.5, -4.0)	14:33:58.34
Dino2	DragMove	(227.4, -155.6, -4.0)	14:33:58.63
Dino2	DragMove	(229.4, -155.6, -4.0)	14:33:58.82
Dino2	DragMove	(231.3, -155.6, -4.0)	14:33:58.103
Dino2	DragMove	(233.3, -155.6, -4.0)	14:33:58.120
Dino2	DragMove	(235.2, -155.6, -4.0)	14:33:58.130
Dino2	DragMove	(244.1, -155.6, -4.0)	14:33:58.209
Dino2	DragMove	(246.0, -155.6, -4.0)	14:33:58.231
Dino2	DragMove	(248.6, -156.9, -4.0)	14:33:58.251
Dino2	DragMove	(249.9, -158.2, -4.0)	14:33:58.282
Dino2	DragMove	(255.0, -161.3, -4.0)	14:33:58.360
Dino2	DragMove	(256.3, -162.6, -4.0)	14:33:58.383
Dino2	DragMove	(256.3, -164.5, -4.0)	14:33:58.399
Dino2	DragMove	(258.3, -164.5, -4.0)	14:33:58.435
Dino2	DragMove	(258.3, -166.4, -4.0)	14:33:58.447
Dino2	DragMove	(260.1, -170.2, -4.0)	14:33:58.527
Dino2	DragMove	(262.0, -172.0, -4.0)	14:33:58.556
Dino2	DragMove	(262.0, -173.3, -4.0)	14:33:58.584
Dino2	DragMove	(262.0, -174.6, -4.0)	14:33:58.598
Dino2	DragMove	(263.9, -174.6, -4.0)	14:33:58.615
Dino2	DragMove	(263.9, -176.5, -4.0)	14:33:58.692
Dino2	DragMove	(263.9, -177.8, -4.0)	14:33:58.751
Dino2	DragMove	(265.7, -177.8, -4.0)	14:33:58.783
Dino2	DragMove	(265.7, -179.6, -4.0)	14:33:58.836
Dino2	DragMove	(267.0, -179.6, -4.0)	14:33:58.855
Dino2	DragMove	(267.0, -177.8, -4.0)	14:33:59.83
Dino2	DragMove	(268.9, -177.8, -4.0)	14:33:59.99
Dino2	DragMove	(276.5, -166.3, -4.0)	14:33:59.160
Dino2	DragMove	(278.4, -164.3, -4.0)	14:33:59.187
Dino2	DragMove	(280.4, -162.4, -4.0)	14:33:59.204
Dino2	DragMove	(282.3, -160.5, -4.0)	14:33:59.219
Dino2	DragMove	(283.6, -159.2, -4.0)	14:33:59.251
Dino2	DragMove	(288.8, -154.1, -4.0)	14:33:59.311
Dino2	DragMove	(288.8, -152.2, -4.0)	14:33:59.340
Dino2	DragMove	(291.4, -150.9, -4.0)	14:33:59.350
Dino2	DragMove	(295.3, -150.9, -4.0)	14:33:59.367
Dino2	DragMove	(297.2, -149.0, -4.0)	14:33:59.383
Dino2	DragMove	(299.1, -147.0, -4.0)	14:33:59.403
Dino2	DragMove	(306.3, -142.5, -4.0)	14:33:59.461
Dino2	DragMove	(307.6, -142.5, -4.0)	14:33:59.503
Dino2	DragMove	(309.5, -140.5, -4.0)	14:33:59.520
Dino2	DragMove	(311.4, -140.5, -4.0)	14:33:59.534
Dino2	DragMove	(312.7, -139.2, -4.0)	14:33:59.551
Dino2	DragMove	(315.3, -139.2, -4.0)	14:33:59.567
Dino2	DragMove	(321.7, -139.2, -4.0)	14:33:59.623
Dino2	DragMove	(323.6, -139.2, -4.0)	14:33:59.643
Dino2	DragMove	(325.5, -137.3, -4.0)	14:33:59.650
Dino2	DragMove	(327.5, -137.3, -4.0)	14:33:59.671
Dino2	DragMove	(331.4, -137.3, -4.0)	14:33:59.683
Dino2	DragMove	(333.3, -137.3, -4.0)	14:33:59.703
Dino2	DragMove	(337.2, -135.4, -4.0)	14:33:59.719
Dino2	DragMove	(346.9, -134.1, -4.0)	14:33:59.771
Dino2	DragMove	(348.8, -134.1, -4.0)	14:33:59.791
Dino2	DragMove	(351.4, -134.1, -4.0)	14:33:59.808
Dino2	DragMove	(353.3, -134.1, -4.0)	14:33:59.819
Dino2	DragMove	(355.2, -134.1, -4.0)	14:33:59.835
Dino2	DragMove	(357.2, -134.1, -4.0)	14:33:59.851
Dino2	DragMove	(359.1, -134.1, -4.0)	14:33:59.871
Dino2	DragMove	(366.9, -134.1, -4.0)	14:33:59.931
Dino2	DragMove	(370.8, -134.1, -4.0)	14:33:59.955
Dino2	DragMove	(374.7, -134.1, -4.0)	14:33:59.971
Dino2	DragMove	(378.5, -132.8, -4.0)	14:33:59.987
Dino2	DragMove	(382.4, -130.8, -4.0)	14:34:00.3
Dino2	DragMove	(386.3, -128.9, -4.0)	14:34:00.19
Dino2	DragMove	(392.1, -126.9, -4.0)	14:34:00.35
Dino2	DragMove	(403.8, -121.1, -4.0)	14:34:00.94
Dino2	DragMove	(407.7, -119.8, -4.0)	14:34:00.99
Dino2	DragMove	(409.6, -119.8, -4.0)	14:34:00.122
Dino2	DragMove	(411.5, -118.0, -4.0)	14:34:00.134
Dino2	DragMove	(415.4, -116.0, -4.0)	14:34:00.151
Dino2	DragMove	(419.3, -113.4, -4.0)	14:34:00.171
Dino2	DragMove	(423.2, -105.7, -4.0)	14:34:00.187
Dino2	DragMove	(438.7, -80.4, -4.0)	14:34:00.247
Dino2	DragMove	(442.6, -73.9, -4.0)	14:34:00.276
Dino2	DragMove	(444.4, -72.1, -4.0)	14:34:00.286
Dino2	DragMove	(448.3, -66.2, -4.0)	14:34:00.303
Dino2	DragMove	(452.2, -62.4, -4.0)	14:34:00.318
Dino2	DragMove	(456.1, -61.0, -4.0)	14:34:00.339
Dino2	DragMove	(458.0, -57.2, -4.0)	14:34:00.395
Dino2	DragMove	(458.0, -55.3, -4.0)	14:34:00.399
Dino2	DragMove	(458.0, -54.0, -4.0)	14:34:00.452
Dino2	DragMove	(458.0, -52.1, -4.0)	14:34:00.886
Dino2	DragMove	(458.0, -48.3, -4.0)	14:34:00.903
Dino2	DragMove	(458.0, -46.4, -4.0)	14:34:00.923
Dino2	DragMove	(458.0, -40.6, -4.0)	14:34:00.939
Dino2	DragMove	(460.6, -32.8, -4.0)	14:34:00.955
Dino2	DragMove	(462.6, -25.0, -4.0)	14:34:00.971
Dino2	DragMove	(470.3, -7.5, -4.0)	14:34:01.32
Dino2	DragMove	(470.3, -3.7, -4.0)	14:34:01.60
Dino2	DragMove	(472.3, 0.2, -4.0)	14:34:01.71
Dino2	DragMove	(474.2, 2.2, -4.0)	14:34:01.88
Dino2	DragMove	(475.5, 4.8, -4.0)	14:34:01.107
Dino2	DragMove	(475.5, 6.6, -4.0)	14:34:01.123
Dino2	DragMove	(479.4, 20.2, -4.0)	14:34:01.181
Dino2	DragMove	(481.3, 24.1, -4.0)	14:34:01.207
Dino2	DragMove	(481.3, 28.0, -4.0)	14:34:01.223
Dino2	DragMove	(483.3, 29.9, -4.0)	14:34:01.240
Dino2	DragMove	(484.6, 32.5, -4.0)	14:34:01.255
Dino2	DragMove	(484.6, 34.4, -4.0)	14:34:01.271
Dino2	DragMove	(484.6, 38.3, -4.0)	14:34:01.291
Dino2	DragMove	(486.5, 49.9, -4.0)	14:34:01.353
Dino2	DragMove	(488.5, 51.9, -4.0)	14:34:01.375
Dino2	DragMove	(488.5, 57.7, -4.0)	14:34:01.395
Dino2	DragMove	(490.4, 61.6, -4.0)	14:34:01.407
Dino2	DragMove	(491.7, 65.5, -4.0)	14:34:01.423
Dino2	DragMove	(493.6, 65.5, -4.0)	14:34:01.439
Dino2	DragMove	(493.6, 69.4, -4.0)	14:34:01.455
Dino2	DragMove	(497.5, 79.1, -4.0)	14:34:01.508
Dino2	DragMove	(499.4, 81.0, -4.0)	14:34:01.527
Dino2	DragMove	(499.4, 84.9, -4.0)	14:34:01.539
Dino2	DragMove	(501.3, 88.8, -4.0)	14:34:01.555
Dino2	DragMove	(501.3, 92.7, -4.0)	14:34:01.571
Dino2	DragMove	(501.3, 96.6, -4.0)	14:34:01.591
Dino2	DragMove	(501.3, 100.4, -4.0)	14:34:01.608
Dino2	DragMove	(503.3, 108.2, -4.0)	14:34:01.658
Dino2	DragMove	(505.2, 112.1, -4.0)	14:34:01.679
Dino2	DragMove	(505.2, 116.0, -4.0)	14:34:01.690
Dino2	DragMove	(507.2, 117.9, -4.0)	14:34:01.707
Dino2	DragMove	(509.0, 123.5, -4.0)	14:34:01.739
Dino2	DragMove	(509.0, 126.1, -4.0)	14:34:01.759
Dino2	DragMove	(511.0, 128.0, -4.0)	14:34:01.815
Dino2	DragMove	(512.3, 128.0, -4.0)	14:34:01.855
Dino2	DragMove	(513.6, 128.0, -4.0)	14:34:01.875
Dino2	DragMove	(514.9, 128.0, -4.0)	14:34:01.907
Dino2	DragMove	(516.2, 125.4, -4.0)	14:34:01.923
Dino2	DragMove	(516.2, 117.0, -4.0)	14:34:01.983
Dino2	DragMove	(516.2, 115.1, -4.0)	14:34:02.7
Dino2	DragMove	(516.2, 113.8, -4.0)	14:34:02.38
Dino2	DragMove	(517.4, 111.2, -4.0)	14:34:02.55
Dino2	DragMove	(517.4, 109.3, -4.0)	14:34:02.76
Dino2	DragMove	(517.4, 100.9, -4.0)	14:34:02.133
Dino2	DragMove	(517.4, 98.3, -4.0)	14:34:02.180
Dino2	DragMove	(517.4, 95.7, -4.0)	14:34:02.191
Dino2	DragMove	(517.4, 94.4, -4.0)	14:34:02.208
Dino2	DragMove	(517.4, 92.6, -4.0)	14:34:02.239
Dino2	DragMove	(517.4, 94.4, -4.0)	14:34:02.675
Dino2	DragMove	(517.4, 98.3, -4.0)	14:34:02.690
Dino2	DragMove	(517.4, 100.3, -4.0)	14:34:02.707
Dino2	DragMove	(517.4, 104.2, -4.0)	14:34:02.723
Dino2	DragMove	(517.4, 113.2, -4.0)	14:34:02.784
Dino2	DragMove	(517.4, 115.2, -4.0)	14:34:02.810
Dino2	DragMove	(517.4, 117.1, -4.0)	14:34:02.822
Dino2	DragMove	(517.4, 119.0, -4.0)	14:34:02.843
Dino2	DragMove	(519.3, 119.0, -4.0)	14:34:02.860
Dino2	DragMove	(519.3, 121.6, -4.0)	14:34:02.875
Dino2	DragMove	(521.2, 121.6, -4.0)	14:34:03.28
Dino2	DragMove	(523.0, 119.7, -4.0)	14:34:03.85
Dino2	DragMove	(523.0, 117.8, -4.0)	14:34:03.111
Dino2	DragMove	(523.0, 115.8, -4.0)	14:34:03.126
Dino2	DragMove	(523.0, 113.9, -4.0)	14:34:03.143
Dino2	DragMove	(523.0, 112.6, -4.0)	14:34:03.158
Dino2	DragMove	(523.0, 110.6, -4.0)	14:34:03.175
Dino2	DragMove	(523.0, 108.7, -4.0)	14:34:03.195
Dino2	DragMove	(523.0, 102.9, -4.0)	14:34:03.247
Dino2	DragMove	(523.0, 101.6, -4.0)	14:34:03.262
Dino2	DragMove	(523.0, 100.3, -4.0)	14:34:03.290
Dino2	DragMove	(523.0, 98.3, -4.0)	14:34:03.310
Dino2	DragMove	(523.0, 96.4, -4.0)	14:34:03.327
Dino2	DragMove	(523.0, 92.5, -4.0)	14:34:03.342
Dino2	DragMove	(523.0, 89.9, -4.0)	14:34:03.359
Dino2	DragMove	(523.0, 83.4, -4.0)	14:34:03.411
Dino2	DragMove	(523.0, 82.1, -4.0)	14:34:03.442
Dino2	DragEnd	(523.0, 82.1, -4.0)	14:34:03.575
Dino2	FingerDown	(523.0, 82.1, -4.0)	14:34:04.96
Dino2	DragBegin	(523.0, 82.1, -4.0)	14:34:04.411
Dino2	DragMove	(524.3, 65.9, -4.0)	14:34:04.427
Dino2	DragMove	(524.3, 71.8, -4.0)	14:34:04.459
Dino2	DragMove	(524.3, 79.6, -4.0)	14:34:04.519
Dino2	DragMove	(524.3, 81.4, -4.0)	14:34:04.522
Dino2	DragMove	(524.3, 83.4, -4.0)	14:34:04.547
Dino2	DragMove	(524.3, 87.2, -4.0)	14:34:04.563
Dino2	DragMove	(524.3, 89.2, -4.0)	14:34:04.579
Dino2	DragMove	(524.3, 91.1, -4.0)	14:34:04.597
Dino2	DragMove	(524.3, 95.0, -4.0)	14:34:04.614
Dino2	DragMove	(524.3, 98.9, -4.0)	14:34:04.627
Dino2	DragMove	(524.3, 112.4, -4.0)	14:34:04.688
Dino2	DragMove	(524.3, 116.3, -4.0)	14:34:04.715
Dino2	DragMove	(524.3, 118.9, -4.0)	14:34:04.727
Dino2	DragMove	(524.3, 120.8, -4.0)	14:34:04.747
Dino2	DragMove	(524.3, 123.4, -4.0)	14:34:04.762
Dino2	DragMove	(524.3, 125.3, -4.0)	14:34:04.779
Dino2	DragMove	(524.3, 138.8, -4.0)	14:34:04.838
Dino2	DragMove	(524.3, 142.7, -4.0)	14:34:04.868
Dino2	DragMove	(524.3, 147.9, -4.0)	14:34:04.878
Dino2	DragMove	(524.3, 151.6, -4.0)	14:34:04.895
Dino2	DragMove	(524.3, 155.5, -4.0)	14:34:04.915
Dino2	DragMove	(524.3, 158.1, -4.0)	14:34:04.982
Dino2	DragMove	(524.3, 156.2, -4.0)	14:34:05.63
Dino2	DragMove	(524.3, 154.3, -4.0)	14:34:05.79
Dino2	DragMove	(524.3, 150.5, -4.0)	14:34:05.94
Dino2	DragMove	(524.3, 139.5, -4.0)	14:34:05.148
Dino2	DragMove	(524.3, 135.6, -4.0)	14:34:05.167
Dino2	DragMove	(524.3, 131.7, -4.0)	14:34:05.184
Dino2	DragMove	(524.3, 127.8, -4.0)	14:34:05.194
Dino2	DragMove	(524.3, 125.2, -4.0)	14:34:05.211
Dino2	DragMove	(524.3, 123.3, -4.0)	14:34:05.230
Dino2	DragMove	(524.3, 121.4, -4.0)	14:34:05.247
Dino2	DragMove	(524.3, 116.9, -4.0)	14:34:05.300
Dino2	DragMove	(524.3, 114.3, -4.0)	14:34:05.319
Dino2	DragMove	(524.3, 110.5, -4.0)	14:34:05.336
Dino2	DragMove	(524.3, 108.6, -4.0)	14:34:05.347
Dino2	DragMove	(524.3, 106.7, -4.0)	14:34:05.378
Dino2	DragMove	(524.3, 102.9, -4.0)	14:34:05.395
Dino2	DragMove	(524.3, 101.0, -4.0)	14:34:05.415
Dino2	DragMove	(524.3, 98.4, -4.0)	14:34:05.473
Dino2	DragMove	(524.3, 97.1, -4.0)	14:34:05.502
Dino2	DragMove	(524.3, 95.8, -4.0)	14:34:05.520
Dino2	DragMove	(524.3, 94.5, -4.0)	14:34:05.547
Dino2	DragMove	(524.3, 93.2, -4.0)	14:34:05.562
Dino2	DragMove	(524.3, 91.9, -4.0)	14:34:05.579
Dino2	DragMove	(524.3, 90.6, -4.0)	14:34:05.639
Dino2	DragMove	(524.3, 89.3, -4.0)	14:34:05.643
Dino2	DragMove	(524.3, 88.1, -4.0)	14:34:05.662
Dino2	DragMove	(525.6, 88.1, -4.0)	14:34:05.699
Dino2	DragMove	(525.6, 86.2, -4.0)	14:34:05.715
Dino2	DragEnd	(525.6, 86.2, -4.0)	14:34:05.790
