Object	Action	Position	Time
Turtle	DragMove	(182.2, 25.7, -4.0)	17:01:05.608
Turtle	DragMove	(180.3, 25.7, -4.0)	17:01:05.624
Turtle	DragMove	(179.0, 24.4, -4.0)	17:01:05.641
Turtle	DragMove	(175.7, 21.1, -4.0)	17:01:05.672
Turtle	DragMove	(175.7, 19.3, -4.0)	17:01:05.689
Turtle	DragMove	(173.8, 17.3, -4.0)	17:01:05.706
Turtle	DragMove	(172.5, 13.5, -4.0)	17:01:05.722
Turtle	DragMove	(170.6, 11.6, -4.0)	17:01:05.741
Turtle	DragMove	(168.7, 7.7, -4.0)	17:01:05.758
Turtle	DragMove	(166.8, 3.8, -4.0)	17:01:05.774
Turtle	DragMove	(164.8, -2.0, -4.0)	17:01:05.791
Turtle	DragMove	(162.9, -5.9, -4.0)	17:01:05.808
Turtle	DragMove	(159.0, -11.7, -4.0)	17:01:05.841
Turtle	DragMove	(159.0, -15.6, -4.0)	17:01:05.858
Turtle	DragMove	(157.0, -17.6, -4.0)	17:01:05.874
Turtle	DragMove	(155.1, -23.4, -4.0)	17:01:05.891
Turtle	DragMove	(153.2, -27.3, -4.0)	17:01:05.908
Turtle	DragMove	(149.3, -31.2, -4.0)	17:01:05.925
Turtle	DragMove	(145.4, -35.0, -4.0)	17:01:05.941
Turtle	DragMove	(143.4, -38.9, -4.0)	17:01:05.958
Turtle	DragMove	(135.7, -44.8, -4.0)	17:01:05.989
Turtle	DragMove	(129.9, -48.6, -4.0)	17:01:06.5
Turtle	DragMove	(126.0, -50.6, -4.0)	17:01:06.25
Turtle	DragMove	(122.1, -54.5, -4.0)	17:01:06.42
Turtle	DragMove	(116.3, -58.4, -4.0)	17:01:06.58
Turtle	DragMove	(110.4, -60.3, -4.0)	17:01:06.75
Turtle	DragMove	(106.5, -64.2, -4.0)	17:01:06.92
Turtle	DragMove	(104.6, -66.1, -4.0)	17:01:06.108
Turtle	DragMove	(100.7, -68.1, -4.0)	17:01:06.125
Turtle	DragMove	(94.9, -71.9, -4.0)	17:01:06.157
Turtle	DragMove	(92.9, -71.9, -4.0)	17:01:06.173
Turtle	DragMove	(91.0, -73.9, -4.0)	17:01:06.190
Turtle	DragMove	(89.1, -75.8, -4.0)	17:01:06.209
Turtle	DragMove	(85.2, -77.8, -4.0)	17:01:06.226
Turtle	DragMove	(83.9, -79.1, -4.0)	17:01:06.242
Turtle	DragMove	(81.3, -80.4, -4.0)	17:01:06.259
Turtle	DragMove	(79.4, -80.4, -4.0)	17:01:06.276
Turtle	DragMove	(77.5, -82.3, -4.0)	17:01:06.292
Turtle	DragMove	(74.2, -83.6, -4.0)	17:01:06.325
Turtle	DragMove	(74.2, -85.5, -4.0)	17:01:06.342
Turtle	DragMove	(72.9, -86.8, -4.0)	17:01:06.358
Turtle	DragMove	(71.0, -86.8, -4.0)	17:01:06.375
Turtle	DragMove	(71.0, -88.1, -4.0)	17:01:06.409
Turtle	DragMove	(69.7, -89.4, -4.0)	17:01:06.426
Turtle	DragMove	(69.7, -90.6, -4.0)	17:01:06.442
Turtle	DragMove	(68.4, -90.6, -4.0)	17:01:06.493
Turtle	DragMove	(68.4, -92.6, -4.0)	17:01:06.510
Turtle	DragMove	(66.6, -92.6, -4.0)	17:01:06.526
Turtle	DragMove	(66.6, -94.5, -4.0)	17:01:06.543
Turtle	DragMove	(64.0, -94.5, -4.0)	17:01:06.559
Turtle	DragMove	(62.1, -96.4, -4.0)	17:01:06.576
Turtle	DragMove	(60.2, -96.4, -4.0)	17:01:06.593
Turtle	DragMove	(55.6, -96.4, -4.0)	17:01:06.625
Turtle	DragMove	(51.7, -96.4, -4.0)	17:01:06.641
Turtle	DragMove	(49.8, -96.4, -4.0)	17:01:06.658
Turtle	DragMove	(48.5, -96.4, -4.0)	17:01:06.675
Turtle	DragMove	(46.6, -96.4, -4.0)	17:01:06.710
Turtle	DragEnd	(46.6, -96.4, -4.0)	17:01:06.743
Squirrel	FingerDown	(-80.0, 285.1, -4.0)	17:01:07.835
Squirrel	DragBegin	(-80.0, 285.1, -4.0)	17:01:08.61
Squirrel	DragMove	(-96.5, 262.8, -4.0)	17:01:08.78
Squirrel	DragMove	(-100.4, 262.8, -4.0)	17:01:08.94
Squirrel	DragMove	(-104.2, 262.8, -4.0)	17:01:08.113
Squirrel	DragMove	(-108.1, 262.8, -4.0)	17:01:08.130
Squirrel	DragMove	(-112.0, 262.8, -4.0)	17:01:08.147
Squirrel	DragMove	(-115.9, 262.8, -4.0)	17:01:08.163
Squirrel	DragMove	(-117.8, 262.8, -4.0)	17:01:08.180
Squirrel	DragMove	(-120.4, 262.8, -4.0)	17:01:08.197
Squirrel	DragMove	(-122.3, 262.8, -4.0)	17:01:08.213
Squirrel	DragMove	(-124.2, 262.8, -4.0)	17:01:08.230
Squirrel	DragMove	(-128.1, 262.8, -4.0)	17:01:08.246
Squirrel	DragMove	(-130.1, 262.8, -4.0)	17:01:08.263
Squirrel	DragMove	(-132.0, 262.8, -4.0)	17:01:08.280
Squirrel	DragMove	(-133.3, 262.8, -4.0)	17:01:08.313
Squirrel	DragMove	(-133.3, 257.0, -4.0)	17:01:08.376
Squirrel	DragMove	(-133.3, 251.2, -4.0)	17:01:08.393
Squirrel	DragMove	(-133.3, 243.4, -4.0)	17:01:08.413
Squirrel	DragMove	(-133.3, 235.6, -4.0)	17:01:08.430
Squirrel	DragMove	(-133.3, 229.8, -4.0)	17:01:08.446
Squirrel	DragMove	(-133.3, 225.9, -4.0)	17:01:08.463
Squirrel	DragMove	(-133.3, 220.1, -4.0)	17:01:08.480
Squirrel	DragMove	(-133.3, 218.2, -4.0)	17:01:08.496
Squirrel	DragMove	(-133.3, 215.6, -4.0)	17:01:08.513
Squirrel	DragMove	(-131.4, 213.6, -4.0)	17:01:08.545
Squirrel	DragMove	(-131.4, 209.9, -4.0)	17:01:08.578
Squirrel	DragEnd	(-131.4, 209.9, -4.0)	17:01:08.730
Squirrel	FingerDown	(-131.4, 209.9, -4.0)	17:01:09.215
Squirrel	DragBegin	(-131.4, 209.9, -4.0)	17:01:09.382
Squirrel	DragMove	(-115.8, 240.9, -4.0)	17:01:09.398
Squirrel	DragMove	(-108.0, 254.5, -4.0)	17:01:09.415
Squirrel	DragMove	(-100.3, 262.3, -4.0)	17:01:09.431
Squirrel	DragMove	(-92.5, 266.2, -4.0)	17:01:09.448
Squirrel	DragMove	(-88.6, 267.5, -4.0)	17:01:09.465
Squirrel	DragMove	(-87.3, 267.5, -4.0)	17:01:09.497
Squirrel	DragMove	(-85.4, 255.2, -4.0)	17:01:09.529
Squirrel	DragMove	(-85.4, 241.6, -4.0)	17:01:09.549
Squirrel	DragMove	(-85.4, 224.1, -4.0)	17:01:09.566
Squirrel	DragMove	(-85.4, 206.6, -4.0)	17:01:09.582
Squirrel	DragMove	(-85.4, 191.0, -4.0)	17:01:09.599
Squirrel	DragMove	(-85.4, 179.4, -4.0)	17:01:09.616
Squirrel	DragMove	(-85.4, 169.7, -4.0)	17:01:09.632
Squirrel	DragMove	(-85.4, 158.0, -4.0)	17:01:09.649
Squirrel	DragMove	(-85.4, 149.0, -4.0)	17:01:09.665
Squirrel	DragMove	(-87.3, 141.2, -4.0)	17:01:09.682
Squirrel	DragMove	(-89.3, 135.4, -4.0)	17:01:09.699
Squirrel	DragMove	(-91.2, 129.5, -4.0)	17:01:09.716
Squirrel	DragMove	(-93.2, 125.6, -4.0)	17:01:09.732
Squirrel	DragMove	(-94.4, 121.8, -4.0)	17:01:09.749
Squirrel	DragMove	(-96.3, 119.9, -4.0)	17:01:09.766
Squirrel	DragMove	(-96.3, 116.0, -4.0)	17:01:09.782
Squirrel	DragMove	(-102.1, 106.3, -4.0)	17:01:09.812
Squirrel	DragMove	(-106.0, 98.5, -4.0)	17:01:09.829
Squirrel	DragMove	(-109.9, 94.6, -4.0)	17:01:09.849
Squirrel	DragMove	(-113.8, 86.9, -4.0)	17:01:09.865
Squirrel	DragMove	(-117.7, 77.2, -4.0)	17:01:09.882
Squirrel	DragMove	(-121.6, 71.3, -4.0)	17:01:09.899
Squirrel	DragMove	(-125.4, 61.6, -4.0)	17:01:09.915
Squirrel	DragMove	(-127.4, 53.8, -4.0)	17:01:09.933
Squirrel	DragMove	(-133.2, 36.4, -4.0)	17:01:09.965
Squirrel	DragMove	(-135.2, 28.6, -4.0)	17:01:09.981
Squirrel	DragMove	(-137.1, 22.8, -4.0)	17:01:09.998
Squirrel	DragMove	(-141.0, 16.9, -4.0)	17:01:10.14
Squirrel	DragMove	(-142.9, 11.1, -4.0)	17:01:10.33
Squirrel	DragMove	(-146.8, 4.6, -4.0)	17:01:10.50
Squirrel	DragMove	(-148.8, -3.1, -4.0)	17:01:10.66
Squirrel	DragMove	(-154.6, -14.8, -4.0)	17:01:10.83
Squirrel	DragMove	(-156.5, -22.6, -4.0)	17:01:10.100
Squirrel	DragMove	(-162.4, -36.2, -4.0)	17:01:10.133
Squirrel	DragMove	(-164.3, -42.0, -4.0)	17:01:10.150
Squirrel	DragMove	(-166.2, -47.8, -4.0)	17:01:10.166
Squirrel	DragMove	(-166.2, -53.7, -4.0)	17:01:10.183
Squirrel	DragMove	(-166.2, -57.5, -4.0)	17:01:10.200
Squirrel	DragMove	(-166.2, -61.4, -4.0)	17:01:10.217
Squirrel	DragMove	(-168.2, -63.4, -4.0)	17:01:10.234
Squirrel	DragMove	(-168.2, -64.7, -4.0)	17:01:10.250
Squirrel	DragMove	(-168.2, -62.8, -4.0)	17:01:10.317
Squirrel	DragMove	(-168.2, -55.4, -4.0)	17:01:10.333
Squirrel	DragMove	(-168.2, -30.1, -4.0)	17:01:10.350
Squirrel	DragMove	(-164.3, -1.0, -4.0)	17:01:10.367
Squirrel	DragMove	(-156.5, 32.1, -4.0)	17:01:10.383
Squirrel	DragMove	(-152.6, 51.5, -4.0)	17:01:10.400
Squirrel	DragMove	(-148.8, 69.0, -4.0)	17:01:10.417
Squirrel	DragMove	(-145.5, 76.1, -4.0)	17:01:10.448
Squirrel	DragMove	(-145.5, 74.2, -4.0)	17:01:10.482
Squirrel	DragMove	(-145.5, 66.5, -4.0)	17:01:10.498
Squirrel	DragMove	(-145.5, 52.9, -4.0)	17:01:10.517
Squirrel	DragMove	(-145.5, 41.2, -4.0)	17:01:10.534
Squirrel	DragMove	(-145.5, 31.5, -4.0)	17:01:10.550
Squirrel	DragMove	(-145.5, 17.9, -4.0)	17:01:10.567
Squirrel	DragMove	(-145.5, 6.2, -4.0)	17:01:10.584
Squirrel	DragMove	(-145.5, 0.4, -4.0)	17:01:10.601
Squirrel	DragMove	(-145.5, -3.5, -4.0)	17:01:10.617
Squirrel	DragMove	(-145.5, -7.2, -4.0)	17:01:10.634
Squirrel	DragMove	(-145.5, -3.3, -4.0)	17:01:10.684
Squirrel	DragMove	(-145.5, 2.3, -4.0)	17:01:10.700
Squirrel	DragMove	(-145.5, 1.0, -4.0)	17:01:10.867
Squirrel	DragMove	(-145.5, -4.6, -4.0)	17:01:10.885
Squirrel	DragMove	(-145.5, -16.3, -4.0)	17:01:10.902
Squirrel	DragMove	(-147.5, -31.8, -4.0)	17:01:10.919
Squirrel	DragMove	(-147.5, -47.3, -4.0)	17:01:10.935
Squirrel	DragMove	(-148.8, -65.5, -4.0)	17:01:10.952
Squirrel	DragMove	(-148.8, -79.1, -4.0)	17:01:10.969
Squirrel	DragMove	(-150.7, -90.7, -4.0)	17:01:10.985
Squirrel	DragMove	(-150.7, -96.6, -4.0)	17:01:11.1
Squirrel	DragMove	(-150.7, -102.4, -4.0)	17:01:11.18
Squirrel	DragMove	(-150.7, -108.2, -4.0)	17:01:11.35
Squirrel	DragMove	(-150.7, -112.1, -4.0)	17:01:11.51
Squirrel	DragMove	(-150.7, -117.3, -4.0)	17:01:11.85
Squirrel	DragEnd	(-150.7, -117.3, -4.0)	17:01:11.401
