Object	Action	Position	Time
Kid1	DragMove	(519.9, 274.1, -4.0)	13:33:55.357
Kid1	DragMove	(523.8, 274.1, -4.0)	13:33:55.374
Kid1	DragMove	(525.1, 272.8, -4.0)	13:33:55.391
Kid1	DragMove	(526.4, 272.8, -4.0)	13:33:55.479
Kid1	DragEnd	(526.4, 272.8, -4.0)	13:33:56.277
Kid3	FingerDown	(40.9, -51.4, -5.0)	13:33:57.96
Kid3	DragBegin	(40.9, -51.4, -5.0)	13:33:57.280
Kid3	DragMove	(38.1, -50.2, -5.0)	13:33:57.296
Kid3	DragMove	(38.1, -54.0, -5.0)	13:33:57.313
Kid3	DragMove	(38.1, -59.9, -5.0)	13:33:57.330
Kid3	DragMove	(38.1, -61.8, -5.0)	13:33:57.363
Kid3	DragMove	(38.1, -63.8, -5.0)	13:33:57.380
Kid3	DragMove	(38.1, -66.3, -5.0)	13:33:57.397
Kid3	DragMove	(38.1, -67.6, -5.0)	13:33:57.430
Kid3	DragMove	(36.3, -67.6, -5.0)	13:33:57.599
Kid3	DragMove	(36.3, -63.9, -5.0)	13:33:57.616
Kid3	DragMove	(36.3, -60.0, -5.0)	13:33:57.633
Kid3	DragMove	(32.4, -52.3, -5.0)	13:33:57.650
Kid3	DragMove	(30.4, -44.5, -5.0)	13:33:57.667
Kid3	DragMove	(28.5, -34.8, -5.0)	13:33:57.683
Kid3	DragMove	(25.9, -27.0, -5.0)	13:33:57.700
Kid3	DragMove	(25.9, -23.1, -5.0)	13:33:57.715
Kid3	DragMove	(23.3, -19.2, -5.0)	13:33:57.732
Kid3	DragMove	(23.3, -17.3, -5.0)	13:33:57.749
Kid3	DragMove	(21.4, -17.3, -5.0)	13:33:57.765
Kid3	DragMove	(19.6, -17.3, -5.0)	13:33:58.266
Kid3	DragMove	(10.5, -10.8, -5.0)	13:33:58.282
Kid3	DragMove	(6.6, -6.9, -5.0)	13:33:58.316
Kid3	DragMove	(0.8, -5.0, -5.0)	13:33:58.332
Kid3	DragMove	(-3.1, -3.0, -5.0)	13:33:58.349
Kid3	DragMove	(-5.0, -1.1, -5.0)	13:33:58.366
Kid3	DragMove	(-7.6, -1.1, -5.0)	13:33:58.383
Kid3	DragMove	(-8.9, -1.1, -5.0)	13:33:58.416
Kid3	DragMove	(-12.8, -1.1, -5.0)	13:33:58.451
Kid3	DragMove	(-14.7, -1.1, -5.0)	13:33:58.485
Kid3	DragMove	(-18.5, -1.1, -5.0)	13:33:58.502
Kid3	DragMove	(-22.4, -1.1, -5.0)	13:33:58.518
Kid3	DragMove	(-26.3, 0.8, -5.0)	13:33:58.535
Kid3	DragMove	(-32.1, 0.8, -5.0)	13:33:58.552
Kid3	DragMove	(-36.0, 0.8, -5.0)	13:33:58.568
Kid3	DragMove	(-39.9, 0.8, -5.0)	13:33:58.585
Kid3	DragMove	(-43.8, 0.8, -5.0)	13:33:58.601
Kid3	DragMove	(-46.4, 0.8, -5.0)	13:33:58.617
Kid3	DragMove	(-48.3, 0.8, -5.0)	13:33:58.634
Kid3	DragMove	(-50.8, 0.8, -5.0)	13:33:58.651
Kid3	DragMove	(-52.8, 0.8, -5.0)	13:33:58.667
Kid3	DragMove	(-54.1, 0.8, -5.0)	13:33:58.700
Kid3	DragMove	(-55.4, -0.5, -5.0)	13:33:58.717
Kid3	DragMove	(-57.3, -2.4, -5.0)	13:33:58.733
Kid3	DragMove	(-57.3, -6.3, -5.0)	13:33:58.750
Kid3	DragMove	(-59.3, -10.2, -5.0)	13:33:58.767
Kid3	DragMove	(-61.2, -14.1, -5.0)	13:33:58.783
Kid3	DragMove	(-61.2, -17.9, -5.0)	13:33:58.800
Kid3	DragMove	(-61.2, -19.9, -5.0)	13:33:58.817
Kid3	DragMove	(-61.2, -23.8, -5.0)	13:33:58.833
Kid3	DragMove	(-61.2, -27.7, -5.0)	13:33:58.849
Kid3	DragMove	(-61.2, -30.2, -5.0)	13:33:58.866
Kid3	DragMove	(-61.2, -34.1, -5.0)	13:33:58.883
Kid3	DragMove	(-61.2, -36.1, -5.0)	13:33:58.899
Kid3	DragMove	(-61.2, -40.0, -5.0)	13:33:58.916
Kid3	DragMove	(-61.2, -44.5, -5.0)	13:33:58.936
Kid3	DragMove	(-61.2, -46.4, -5.0)	13:33:58.969
Kid3	DragMove	(-59.3, -48.3, -5.0)	13:33:58.986
Kid3	DragMove	(-58.0, -50.9, -5.0)	13:33:59.2
Kid3	DragMove	(-58.0, -52.8, -5.0)	13:33:59.19
Kid3	DragMove	(-58.0, -54.7, -5.0)	13:33:59.36
Kid3	DragMove	(-56.0, -56.6, -5.0)	13:33:59.52
Kid3	DragMove	(-56.0, -57.9, -5.0)	13:33:59.69
Kid3	DragMove	(-56.0, -61.2, -5.0)	13:33:59.85
Kid3	DragMove	(-56.0, -62.5, -5.0)	13:33:59.135
Kid3	DragMove	(-56.0, -63.8, -5.0)	13:33:59.168
Kid3	DragMove	(-56.0, -65.1, -5.0)	13:33:59.185
Kid3	DragMove	(-56.0, -66.3, -5.0)	13:33:59.218
Kid3	DragMove	(-56.0, -68.3, -5.0)	13:33:59.234
Kid3	DragMove	(-60.6, -71.5, -5.0)	13:33:59.250
Kid3	DragMove	(-62.5, -73.5, -5.0)	13:33:59.284
Kid3	DragMove	(-64.4, -73.5, -5.0)	13:33:59.301
Kid3	DragMove	(-68.3, -77.4, -5.0)	13:33:59.318
Kid3	DragMove	(-70.3, -79.3, -5.0)	13:33:59.334
Kid3	DragMove	(-74.2, -79.3, -5.0)	13:33:59.350
Kid3	DragMove	(-76.1, -81.2, -5.0)	13:33:59.367
Kid3	DragMove	(-78.7, -81.2, -5.0)	13:33:59.384
Kid3	DragMove	(-83.1, -82.5, -5.0)	13:33:59.403
Kid3	DragMove	(-85.1, -82.5, -5.0)	13:33:59.437
Kid3	DragMove	(-87.0, -84.5, -5.0)	13:33:59.453
Kid3	DragMove	(-89.6, -84.5, -5.0)	13:33:59.470
Kid3	DragMove	(-91.6, -84.5, -5.0)	13:33:59.487
Kid3	DragMove	(-92.9, -84.5, -5.0)	13:33:59.520
Kid3	DragMove	(-96.6, -84.5, -5.0)	13:33:59.553
Kid3	DragMove	(-98.5, -84.5, -5.0)	13:33:59.569
Kid3	DragMove	(-100.5, -84.5, -5.0)	13:33:59.586
Kid3	DragMove	(-102.4, -84.5, -5.0)	13:33:59.602
Kid3	DragMove	(-106.3, -82.5, -5.0)	13:33:59.619
Kid3	DragMove	(-110.2, -80.6, -5.0)	13:33:59.636
Kid3	DragMove	(-112.8, -79.3, -5.0)	13:33:59.652
Kid3	DragMove	(-115.4, -78.0, -5.0)	13:33:59.669
Kid3	DragMove	(-117.2, -78.0, -5.0)	13:33:59.686
Kid3	DragMove	(-119.2, -76.1, -5.0)	13:33:59.702
Kid3	DragMove	(-121.1, -74.1, -5.0)	13:33:59.718
Kid3	DragMove	(-125.0, -74.1, -5.0)	13:33:59.735
Kid3	DragMove	(-126.9, -74.1, -5.0)	13:33:59.752
Kid3	DragMove	(-130.8, -74.1, -5.0)	13:33:59.768
Kid3	DragMove	(-132.8, -72.2, -5.0)	13:33:59.784
Kid3	DragMove	(-136.6, -72.2, -5.0)	13:33:59.802
Kid3	DragMove	(-140.5, -72.2, -5.0)	13:33:59.818
Kid3	DragMove	(-144.4, -70.2, -5.0)	13:33:59.834
Kid3	DragMove	(-148.3, -70.2, -5.0)	13:33:59.851
Kid3	DragMove	(-152.2, -68.3, -5.0)	13:33:59.867
Kid3	DragMove	(-156.6, -68.3, -5.0)	13:33:59.888
Kid3	DragMove	(-158.6, -68.3, -5.0)	13:33:59.922
Kid3	DragMove	(-160.5, -68.3, -5.0)	13:33:59.939
Kid3	DragMove	(-162.5, -68.3, -5.0)	13:33:59.955
Kid3	DragMove	(-165.1, -68.3, -5.0)	13:33:59.971
Kid3	DragMove	(-166.3, -68.3, -5.0)	13:34:00.5
Kid3	DragMove	(-168.2, -70.2, -5.0)	13:34:00.37
Kid3	DragMove	(-168.2, -71.4, -5.0)	13:34:00.71
Kid3	DragMove	(-168.2, -73.4, -5.0)	13:34:00.88
Kid3	DragMove	(-168.2, -75.3, -5.0)	13:34:00.104
Kid3	DragMove	(-168.2, -77.3, -5.0)	13:34:00.120
Kid3	DragMove	(-168.2, -81.2, -5.0)	13:34:00.136
Kid3	DragMove	(-170.2, -85.0, -5.0)	13:34:00.154
Kid3	DragMove	(-170.2, -88.9, -5.0)	13:34:00.171
Kid3	DragMove	(-170.2, -90.9, -5.0)	13:34:00.186
Kid3	DragMove	(-172.1, -95.4, -5.0)	13:34:00.203
Kid3	DragMove	(-172.1, -96.7, -5.0)	13:34:00.237
Kid3	DragMove	(-172.1, -98.0, -5.0)	13:34:00.269
Kid3	DragMove	(-172.1, -99.3, -5.0)	13:34:00.336
Kid3	DragEnd	(-172.1, -99.3, -5.0)	13:34:00.617
Kid3	FingerDown	(-172.1, -99.3, -5.0)	13:34:01.42
Kid3	DragBegin	(-172.1, -99.3, -5.0)	13:34:01.213
Kid3	DragMove	(-163.7, -130.8, -5.0)	13:34:01.245
Kid3	DragMove	(-161.7, -134.7, -5.0)	13:34:01.262
Kid3	DragMove	(-157.8, -140.5, -5.0)	13:34:01.279
Kid3	DragMove	(-154.0, -144.4, -5.0)	13:34:01.295
Kid3	DragMove	(-152.0, -148.3, -5.0)	13:34:01.312
Kid3	DragMove	(-150.2, -152.0, -5.0)	13:34:01.345
Kid3	DragMove	(-146.3, -155.9, -5.0)	13:34:01.361
Kid3	DragMove	(-145.0, -159.1, -5.0)	13:34:01.395
Kid3	DragMove	(-145.0, -161.1, -5.0)	13:34:01.411
Kid3	DragMove	(-145.0, -163.0, -5.0)	13:34:01.444
Kid3	DragMove	(-145.0, -164.9, -5.0)	13:34:01.460
Kid3	DragMove	(-143.0, -168.8, -5.0)	13:34:01.477
Kid3	DragMove	(-143.0, -172.7, -5.0)	13:34:01.493
Kid3	DragMove	(-141.1, -176.6, -5.0)	13:34:01.510
Kid3	DragMove	(-141.1, -180.5, -5.0)	13:34:01.527
Kid3	DragMove	(-141.1, -182.4, -5.0)	13:34:01.544
Kid3	DragMove	(-141.1, -183.7, -5.0)	13:34:01.560
Kid3	DragEnd	(-141.1, -183.7, -5.0)	13:34:01.643
Kid3	FingerDown	(-141.1, -183.7, -5.0)	13:34:02.193
Ball1	Tap	(-159.5, -303.9, -5.0)	13:34:02.878
Ball1	FingerDown	(-159.5, -303.9, -5.0)	13:34:03.794
Ball1	DragBegin	(-159.5, -303.9, -5.0)	13:34:03.945
Ball1	DragMove	(-186.1, -317.7, -5.0)	13:34:03.960
Ball1	DragMove	(-193.9, -317.7, -5.0)	13:34:03.976
Ball1	DragMove	(-201.6, -317.7, -5.0)	13:34:03.994
Ball1	DragMove	(-211.4, -317.7, -5.0)	13:34:04.10
Ball1	DragMove	(-217.2, -317.7, -5.0)	13:34:04.27
Ball1	DragMove	(-223.0, -317.7, -5.0)	13:34:04.43
Ball1	DragMove	(-228.2, -315.1, -5.0)	13:34:04.60
Ball1	DragMove	(-230.1, -313.2, -5.0)	13:34:04.76
Ball1	DragMove	(-237.9, -307.3, -5.0)	13:34:04.110
Ball1	DragMove	(-240.5, -304.7, -5.0)	13:34:04.144
Ball1	DragMove	(-240.5, -302.9, -5.0)	13:34:04.160
Ball1	DragMove	(-242.4, -300.9, -5.0)	13:34:04.176
Ball1	DragMove	(-244.4, -295.1, -5.0)	13:34:04.193
Ball1	DragMove	(-244.4, -291.2, -5.0)	13:34:04.210
Ball1	DragMove	(-246.3, -283.4, -5.0)	13:34:04.227
Ball1	DragMove	(-246.3, -273.7, -5.0)	13:34:04.243
Ball1	DragMove	(-246.3, -260.8, -5.0)	13:34:04.259
Ball1	DragMove	(-246.3, -245.2, -5.0)	13:34:04.276
Ball1	DragMove	(-246.3, -235.5, -5.0)	13:34:04.293
Ball1	DragMove	(-244.4, -225.8, -5.0)	13:34:04.309
Ball1	DragMove	(-240.5, -218.0, -5.0)	13:34:04.326
Ball1	DragMove	(-236.6, -212.2, -5.0)	13:34:04.342
Ball1	DragMove	(-230.8, -210.3, -5.0)	13:34:04.359
Ball1	DragMove	(-225.0, -206.4, -5.0)	13:34:04.376
Ball1	DragMove	(-219.1, -204.4, -5.0)	13:34:04.392
Ball1	DragMove	(-211.4, -200.6, -5.0)	13:34:04.409
Ball1	DragMove	(-205.5, -198.6, -5.0)	13:34:04.425
Ball1	DragMove	(-199.7, -196.7, -5.0)	13:34:04.442
Ball1	DragMove	(-191.9, -194.7, -5.0)	13:34:04.458
Ball1	DragMove	(-186.1, -194.7, -5.0)	13:34:04.475
Ball1	DragMove	(-178.3, -194.7, -5.0)	13:34:04.492
Ball1	DragMove	(-169.3, -194.7, -5.0)	13:34:04.508
Ball1	DragMove	(-161.5, -194.7, -5.0)	13:34:04.525
Ball1	DragMove	(-153.7, -194.7, -5.0)	13:34:04.541
Ball1	DragMove	(-144.0, -194.7, -5.0)	13:34:04.557
Ball1	DragMove	(-138.2, -194.7, -5.0)	13:34:04.575
Ball1	DragMove	(-132.3, -194.7, -5.0)	13:34:04.591
Ball1	DragMove	(-126.5, -194.7, -5.0)	13:34:04.608
Ball1	DragMove	(-120.7, -194.7, -5.0)	13:34:04.624
Ball1	DragMove	(-116.8, -194.7, -5.0)	13:34:04.640
Ball1	DragMove	(-114.9, -194.7, -5.0)	13:34:04.657
Ball1	DragMove	(-111.1, -194.7, -5.0)	13:34:04.690
Ball1	DragMove	(-111.1, -192.9, -5.0)	13:34:04.806
Ball1	DragMove	(-111.1, -191.0, -5.0)	13:34:04.823
Ball1	DragMove	(-109.2, -189.1, -5.0)	13:34:04.840
Ball1	DragMove	(-109.2, -185.2, -5.0)	13:34:04.856
Ball1	DragMove	(-107.3, -183.2, -5.0)	13:34:04.873
Ball1	DragMove	(-106.0, -183.2, -5.0)	13:34:04.889
Ball1	DragMove	(-104.1, -181.4, -5.0)	13:34:04.923
Ball1	DragMove	(-101.5, -181.4, -5.0)	13:34:04.939
Ball1	DragMove	(-101.5, -179.5, -5.0)	13:34:04.956
Ball1	DragMove	(-98.9, -179.5, -5.0)	13:34:04.972
Ball1	DragMove	(-97.6, -179.5, -5.0)	13:34:05.5
Ball1	DragMove	(-95.8, -175.8, -5.0)	13:34:05.39
Ball1	DragMove	(-95.8, -171.9, -5.0)	13:34:05.87
Ball1	DragMove	(-94.5, -170.6, -5.0)	13:34:05.104
Ball1	DragMove	(-94.5, -172.5, -5.0)	13:34:05.304
Ball1	DragMove	(-94.5, -174.4, -5.0)	13:34:05.320
Ball1	DragMove	(-93.2, -175.7, -5.0)	13:34:05.353
Ball1	DragMove	(-93.2, -177.6, -5.0)	13:34:05.386
Ball1	DragEnd	(-93.2, -177.6, -5.0)	13:34:06.15
Kid3	FingerDown	(-141.1, -183.7, -5.0)	13:34:07.47
Kid3	DragBegin	(-141.1, -183.7, -5.0)	13:34:07.303
Kid3	DragMove	(-89.3, -154.2, -5.0)	13:34:07.319
Kid3	DragMove	(-85.4, -144.5, -5.0)	13:34:07.336
Kid3	DragMove	(-81.5, -127.0, -5.0)	13:34:07.352
Kid3	DragMove	(-77.6, -113.4, -5.0)	13:34:07.369
Kid3	DragMove	(-73.7, -94.0, -5.0)	13:34:07.385
Kid3	DragMove	(-71.2, -84.9, -5.0)	13:34:07.418
Kid3	DragMove	(-71.2, -81.0, -5.0)	13:34:07.435
Kid3	DragMove	(-71.2, -77.1, -5.0)	13:34:07.451
Kid3	DragMove	(-71.2, -80.8, -5.0)	13:34:07.551
Kid3	DragMove	(-71.2, -86.7, -5.0)	13:34:07.567
Kid3	DragMove	(-73.1, -92.5, -5.0)	13:34:07.584
Kid3	DragMove	(-74.4, -99.0, -5.0)	13:34:07.600
Kid3	DragMove	(-75.7, -102.8, -5.0)	13:34:07.634
Kid3	DragMove	(-77.6, -106.6, -5.0)	13:34:07.650
Kid3	DragMove	(-79.5, -106.6, -5.0)	13:34:07.700
Kid3	DragMove	(-81.4, -104.7, -5.0)	13:34:07.733
Kid3	DragMove	(-81.4, -102.8, -5.0)	13:34:07.750
Kid3	DragMove	(-85.1, -99.0, -5.0)	13:34:07.782
Kid3	DragMove	(-85.1, -102.8, -5.0)	13:34:07.849
Kid3	DragMove	(-87.0, -112.4, -5.0)	13:34:07.866
Kid3	DragMove	(-87.0, -118.2, -5.0)	13:34:07.900
Kid3	DragMove	(-89.0, -122.1, -5.0)	13:34:07.917
Kid3	DragMove	(-89.0, -126.0, -5.0)	13:34:07.933
Kid3	DragMove	(-89.0, -129.7, -5.0)	13:34:07.966
Kid3	DragMove	(-90.9, -129.7, -5.0)	13:34:07.999
Kid3	DragMove	(-94.1, -129.7, -5.0)	13:34:08.20
Kid3	DragMove	(-96.0, -129.7, -5.0)	13:34:08.54
Kid3	DragMove	(-97.9, -127.8, -5.0)	13:34:08.71
Kid3	DragMove	(-101.8, -120.0, -5.0)	13:34:08.87
Kid3	DragMove	(-103.8, -112.2, -5.0)	13:34:08.104
Kid3	DragMove	(-103.8, -104.5, -5.0)	13:34:08.121
Kid3	DragMove	(-105.7, -94.8, -5.0)	13:34:08.137
Kid3	DragMove	(-107.7, -87.0, -5.0)	13:34:08.154
Kid3	DragMove	(-107.7, -83.1, -5.0)	13:34:08.170
Kid3	DragMove	(-109.0, -81.8, -5.0)	13:34:08.205
Kid3	DragMove	(-109.0, -85.7, -5.0)	13:34:08.238
Kid3	DragMove	(-109.0, -89.4, -5.0)	13:34:08.254
Kid3	DragMove	(-109.0, -101.1, -5.0)	13:34:08.271
Kid3	DragMove	(-110.9, -110.8, -5.0)	13:34:08.288
Kid3	DragMove	(-110.9, -124.4, -5.0)	13:34:08.304
Kid3	DragMove	(-110.9, -143.8, -5.0)	13:34:08.320
Kid3	DragMove	(-110.9, -155.5, -5.0)	13:34:08.353
Kid3	DragMove	(-110.9, -163.2, -5.0)	13:34:08.370
Kid3	DragMove	(-112.8, -169.1, -5.0)	13:34:08.387
Kid3	DragMove	(-112.8, -172.9, -5.0)	13:34:08.403
Kid3	DragMove	(-112.8, -175.5, -5.0)	13:34:08.420
Kid3	DragMove	(-112.8, -176.8, -5.0)	13:34:08.453
Kid3	DragMove	(-112.8, -178.1, -5.0)	13:34:08.470
Kid3	DragMove	(-114.8, -180.1, -5.0)	13:34:08.486
Kid3	DragMove	(-114.8, -181.4, -5.0)	13:34:08.503
Kid3	DragMove	(-116.6, -181.4, -5.0)	13:34:08.602
Kid3	DragMove	(-118.6, -175.5, -5.0)	13:34:08.619
Kid3	DragMove	(-120.5, -167.8, -5.0)	13:34:08.635
Kid3	DragMove	(-122.5, -154.2, -5.0)	13:34:08.651
Kid3	DragMove	(-124.4, -144.5, -5.0)	13:34:08.669
Kid3	DragMove	(-124.4, -134.7, -5.0)	13:34:08.685
Kid3	DragMove	(-126.4, -127.0, -5.0)	13:34:08.702
Kid3	DragMove	(-126.4, -123.1, -5.0)	13:34:08.718
Kid3	DragMove	(-126.4, -124.9, -5.0)	13:34:08.801
Kid3	DragMove	(-126.4, -130.1, -5.0)	13:34:08.836
Kid3	DragMove	(-128.3, -136.0, -5.0)	13:34:08.852
Kid3	DragMove	(-128.3, -141.8, -5.0)	13:34:08.869
Kid3	DragMove	(-130.2, -145.7, -5.0)	13:34:08.885
Kid3	DragMove	(-130.2, -151.5, -5.0)	13:34:08.902
Kid3	DragMove	(-130.2, -155.4, -5.0)	13:34:08.918
Kid3	DragMove	(-130.2, -157.3, -5.0)	13:34:08.934
Kid3	DragMove	(-130.2, -159.3, -5.0)	13:34:08.955
Kid3	DragMove	(-132.2, -159.3, -5.0)	13:34:09.6
Kid3	DragEnd	(-132.2, -159.3, -5.0)	13:34:09.155
