Object	Action	Position	Time
Butterfly	DragMove	(-249.9, 1.1, -4.0)	12:50:44.768
Butterfly	DragMove	(-251.8, -2.6, -4.0)	12:50:44.801
Butterfly	DragMove	(-253.7, -4.5, -4.0)	12:50:44.868
Butterfly	DragMove	(-255.0, -4.5, -4.0)	12:50:44.901
Butterfly	DragMove	(-257.5, 0.7, -4.0)	12:50:44.918
Butterfly	DragMove	(-261.3, 4.4, -4.0)	12:50:44.933
Butterfly	DragMove	(-265.2, 8.3, -4.0)	12:50:44.951
Butterfly	DragMove	(-271.0, 14.2, -4.0)	12:50:44.967
Butterfly	DragMove	(-277.5, 19.3, -4.0)	12:50:44.984
Butterfly	DragMove	(-283.3, 23.2, -4.0)	12:50:45.0
Butterfly	DragMove	(-287.2, 27.1, -4.0)	12:50:45.17
Butterfly	DragMove	(-294.9, 29.0, -4.0)	12:50:45.33
Butterfly	DragMove	(-302.7, 31.0, -4.0)	12:50:45.50
Butterfly	DragMove	(-306.6, 32.9, -4.0)	12:50:45.67
Butterfly	DragMove	(-312.4, 32.9, -4.0)	12:50:45.84
Butterfly	DragMove	(-316.3, 32.9, -4.0)	12:50:45.99
Butterfly	DragMove	(-320.2, 32.9, -4.0)	12:50:45.116
Butterfly	DragMove	(-324.1, 32.9, -4.0)	12:50:45.133
Butterfly	DragMove	(-328.0, 32.9, -4.0)	12:50:45.150
Butterfly	DragMove	(-329.9, 32.9, -4.0)	12:50:45.166
Butterfly	DragMove	(-333.8, 29.0, -4.0)	12:50:45.183
Butterfly	DragMove	(-335.7, 23.2, -4.0)	12:50:45.199
Butterfly	DragMove	(-337.7, 21.3, -4.0)	12:50:45.216
Butterfly	DragMove	(-339.0, 18.7, -4.0)	12:50:45.232
Butterfly	DragMove	(-339.0, 16.7, -4.0)	12:50:45.248
Butterfly	DragMove	(-339.0, 14.9, -4.0)	12:50:45.266
Butterfly	DragMove	(-340.9, 14.9, -4.0)	12:50:45.282
Butterfly	DragMove	(-342.8, 13.0, -4.0)	12:50:45.315
Butterfly	DragMove	(-346.0, 13.0, -4.0)	12:50:45.336
Butterfly	DragMove	(-348.6, 14.3, -4.0)	12:50:45.386
Butterfly	DragMove	(-352.5, 18.2, -4.0)	12:50:45.403
Butterfly	DragMove	(-356.4, 22.1, -4.0)	12:50:45.419
Butterfly	DragMove	(-360.3, 29.9, -4.0)	12:50:45.436
Butterfly	DragMove	(-366.1, 35.7, -4.0)	12:50:45.453
Butterfly	DragMove	(-370.0, 41.5, -4.0)	12:50:45.469
Butterfly	DragMove	(-373.9, 45.4, -4.0)	12:50:45.486
Butterfly	DragMove	(-377.8, 49.3, -4.0)	12:50:45.505
Butterfly	DragMove	(-379.7, 51.2, -4.0)	12:50:45.540
Butterfly	DragMove	(-381.0, 51.2, -4.0)	12:50:45.556
Butterfly	DragMove	(-381.0, 49.4, -4.0)	12:50:45.655
Butterfly	DragMove	(-381.0, 48.1, -4.0)	12:50:45.689
Butterfly	DragMove	(-382.9, 48.1, -4.0)	12:50:45.754
Butterfly	DragMove	(-388.8, 55.8, -4.0)	12:50:45.772
Butterfly	DragMove	(-400.4, 67.5, -4.0)	12:50:45.788
Butterfly	DragMove	(-410.1, 79.2, -4.0)	12:50:45.805
Butterfly	DragMove	(-423.7, 90.8, -4.0)	12:50:45.821
Butterfly	DragMove	(-439.3, 102.5, -4.0)	12:50:45.838
Butterfly	DragMove	(-449.0, 108.3, -4.0)	12:50:45.854
Butterfly	DragMove	(-460.6, 112.2, -4.0)	12:50:45.871
Butterfly	DragMove	(-468.4, 114.1, -4.0)	12:50:45.888
Butterfly	DragMove	(-474.2, 114.1, -4.0)	12:50:45.904
Butterfly	DragMove	(-476.8, 114.1, -4.0)	12:50:45.921
Butterfly	DragMove	(-478.8, 114.1, -4.0)	12:50:45.937
Butterfly	DragMove	(-480.1, 114.1, -4.0)	12:50:45.970
Butterfly	DragMove	(-481.9, 112.3, -4.0)	12:50:46.20
Butterfly	DragMove	(-481.9, 109.7, -4.0)	12:50:46.36
Butterfly	DragMove	(-481.9, 107.8, -4.0)	12:50:46.53
Butterfly	DragMove	(-483.9, 105.9, -4.0)	12:50:46.70
Butterfly	DragMove	(-483.9, 102.0, -4.0)	12:50:46.86
Butterfly	DragMove	(-483.9, 100.1, -4.0)	12:50:46.103
Butterfly	DragMove	(-483.9, 97.5, -4.0)	12:50:46.119
Butterfly	DragMove	(-483.9, 96.2, -4.0)	12:50:46.153
Butterfly	DragEnd	(-483.9, 96.2, -4.0)	12:50:46.739
Bird	FingerDown	(-327.3, 191.4, -5.0)	12:50:48.61
Bird	DragBegin	(-327.3, 191.4, -5.0)	12:50:48.195
Bird	DragMove	(-319.7, 197.6, -5.0)	12:50:48.210
Bird	DragMove	(-323.6, 203.4, -5.0)	12:50:48.243
Bird	DragMove	(-323.6, 207.3, -5.0)	12:50:48.260
Bird	DragMove	(-325.5, 211.2, -5.0)	12:50:48.277
Bird	DragMove	(-325.5, 213.1, -5.0)	12:50:48.293
Bird	DragMove	(-327.4, 205.3, -5.0)	12:50:48.361
Bird	DragMove	(-330.0, 193.7, -5.0)	12:50:48.396
Bird	DragMove	(-330.0, 191.8, -5.0)	12:50:48.411
Bird	DragMove	(-332.6, 182.8, -5.0)	12:50:48.429
Bird	DragMove	(-334.5, 178.9, -5.0)	12:50:48.445
Bird	DragMove	(-334.5, 176.3, -5.0)	12:50:48.462
Bird	DragMove	(-336.4, 176.3, -5.0)	12:50:48.479
Bird	DragMove	(-337.7, 176.3, -5.0)	12:50:48.512
Bird	DragMove	(-339.6, 176.3, -5.0)	12:50:48.528
Bird	DragMove	(-341.6, 178.2, -5.0)	12:50:48.545
Bird	DragMove	(-345.4, 184.1, -5.0)	12:50:48.561
Bird	DragMove	(-349.3, 189.2, -5.0)	12:50:48.578
Bird	DragMove	(-353.2, 197.0, -5.0)	12:50:48.593
Bird	DragMove	(-355.2, 202.8, -5.0)	12:50:48.611
Bird	DragMove	(-359.1, 208.7, -5.0)	12:50:48.627
Bird	DragMove	(-361.0, 212.6, -5.0)	12:50:48.644
Bird	DragMove	(-362.9, 212.6, -5.0)	12:50:48.660
Bird	DragMove	(-364.8, 210.7, -5.0)	12:50:48.710
Bird	DragMove	(-364.8, 208.8, -5.0)	12:50:48.727
Bird	DragMove	(-366.1, 201.1, -5.0)	12:50:48.743
Bird	DragMove	(-368.0, 195.2, -5.0)	12:50:48.760
Bird	DragMove	(-368.0, 189.4, -5.0)	12:50:48.777
Bird	DragMove	(-371.8, 185.7, -5.0)	12:50:48.809
Bird	DragMove	(-373.7, 185.7, -5.0)	12:50:48.826
Bird	DragMove	(-375.6, 185.7, -5.0)	12:50:48.842
Bird	DragMove	(-381.5, 185.7, -5.0)	12:50:48.859
Bird	DragMove	(-385.4, 189.6, -5.0)	12:50:48.876
Bird	DragMove	(-387.9, 193.5, -5.0)	12:50:48.892
Bird	DragMove	(-391.7, 197.2, -5.0)	12:50:48.909
Bird	DragMove	(-395.6, 201.1, -5.0)	12:50:48.925
Bird	DragMove	(-398.1, 204.9, -5.0)	12:50:48.942
Bird	DragMove	(-400.7, 206.2, -5.0)	12:50:48.975
Bird	DragMove	(-402.7, 206.2, -5.0)	12:50:48.992
Bird	DragMove	(-404.0, 206.2, -5.0)	12:50:49.47
Bird	DragMove	(-404.0, 204.3, -5.0)	12:50:49.63
Bird	DragMove	(-405.9, 198.5, -5.0)	12:50:49.79
Bird	DragMove	(-405.9, 194.6, -5.0)	12:50:49.96
Bird	DragMove	(-405.9, 190.7, -5.0)	12:50:49.113
Bird	DragMove	(-405.9, 188.8, -5.0)	12:50:49.129
Bird	DragMove	(-405.9, 185.0, -5.0)	12:50:49.162
Bird	DragEnd	(-405.9, 185.0, -5.0)	12:50:49.295
Butterfly	FingerDown	(-483.9, 96.2, -4.0)	12:50:49.961
Butterfly	DragBegin	(-483.9, 96.2, -4.0)	12:50:50.182
Butterfly	DragMove	(-500.9, 60.3, -4.0)	12:50:50.198
Butterfly	DragMove	(-500.9, 54.5, -4.0)	12:50:50.215
Butterfly	DragMove	(-499.0, 42.8, -4.0)	12:50:50.231
Butterfly	DragMove	(-493.2, 35.0, -4.0)	12:50:50.248
Butterfly	DragMove	(-486.7, 27.3, -4.0)	12:50:50.282
Butterfly	DragMove	(-478.9, 21.4, -4.0)	12:50:50.298
Butterfly	DragMove	(-471.2, 13.7, -4.0)	12:50:50.316
Butterfly	DragMove	(-459.5, 9.8, -4.0)	12:50:50.332
Butterfly	DragMove	(-447.8, 5.9, -4.0)	12:50:50.349
Butterfly	DragMove	(-434.2, 4.0, -4.0)	12:50:50.365
Butterfly	DragMove	(-420.6, 4.0, -4.0)	12:50:50.381
Butterfly	DragMove	(-407.0, 4.0, -4.0)	12:50:50.398
Butterfly	DragMove	(-391.5, 5.9, -4.0)	12:50:50.414
Butterfly	DragMove	(-374.7, 13.7, -4.0)	12:50:50.431
Butterfly	DragMove	(-361.1, 21.4, -4.0)	12:50:50.448
Butterfly	DragMove	(-343.6, 27.3, -4.0)	12:50:50.465
Butterfly	DragMove	(-330.0, 35.0, -4.0)	12:50:50.481
Butterfly	DragMove	(-316.4, 42.8, -4.0)	12:50:50.497
Butterfly	DragMove	(-302.8, 50.6, -4.0)	12:50:50.514
Butterfly	DragMove	(-291.1, 56.4, -4.0)	12:50:50.530
Butterfly	DragMove	(-283.4, 60.3, -4.0)	12:50:50.547
Butterfly	DragMove	(-271.7, 66.1, -4.0)	12:50:50.564
Butterfly	DragMove	(-265.9, 70.0, -4.0)	12:50:50.580
Butterfly	DragMove	(-258.1, 75.8, -4.0)	12:50:50.597
Butterfly	DragMove	(-251.6, 79.7, -4.0)	12:50:50.613
Butterfly	DragMove	(-245.8, 83.6, -4.0)	12:50:50.630
Butterfly	DragMove	(-240.0, 87.5, -4.0)	12:50:50.647
Butterfly	DragMove	(-236.1, 89.4, -4.0)	12:50:50.663
Butterfly	DragMove	(-232.2, 93.3, -4.0)	12:50:50.679
Butterfly	DragMove	(-230.3, 97.2, -4.0)	12:50:50.696
Butterfly	DragMove	(-228.3, 99.2, -4.0)	12:50:50.713
Butterfly	DragMove	(-226.4, 103.0, -4.0)	12:50:50.732
Butterfly	DragMove	(-225.1, 104.3, -4.0)	12:50:50.767
Butterfly	DragMove	(-225.1, 106.3, -4.0)	12:50:50.800
Butterfly	DragMove	(-225.1, 110.2, -4.0)	12:50:50.816
Butterfly	DragMove	(-225.1, 114.0, -4.0)	12:50:50.833
Butterfly	DragMove	(-225.1, 117.9, -4.0)	12:50:50.849
Butterfly	DragMove	(-225.1, 120.5, -4.0)	12:50:50.866
Butterfly	DragMove	(-225.1, 126.3, -4.0)	12:50:50.882
Butterfly	DragMove	(-225.1, 128.9, -4.0)	12:50:50.916
Butterfly	DragMove	(-225.1, 130.7, -4.0)	12:50:50.932
Butterfly	DragMove	(-225.1, 134.6, -4.0)	12:50:50.949
Butterfly	DragMove	(-225.1, 136.5, -4.0)	12:50:50.966
Butterfly	DragMove	(-225.1, 139.1, -4.0)	12:50:50.981
Butterfly	DragMove	(-225.1, 141.1, -4.0)	12:50:50.999
Butterfly	DragMove	(-228.9, 146.8, -4.0)	12:50:51.33
Butterfly	DragMove	(-230.8, 146.8, -4.0)	12:50:51.67
Butterfly	DragMove	(-232.8, 148.8, -4.0)	12:50:51.84
Butterfly	DragMove	(-235.4, 150.1, -4.0)	12:50:51.100
Butterfly	DragMove	(-237.2, 150.1, -4.0)	12:50:51.117
Butterfly	DragMove	(-239.2, 150.1, -4.0)	12:50:51.133
Butterfly	DragMove	(-242.9, 153.8, -4.0)	12:50:51.167
Butterfly	DragMove	(-244.7, 155.7, -4.0)	12:50:51.183
Butterfly	DragMove	(-246.6, 155.7, -4.0)	12:50:51.199
Butterfly	DragMove	(-246.6, 156.9, -4.0)	12:50:51.216
Butterfly	DragMove	(-248.5, 156.9, -4.0)	12:50:51.233
Butterfly	DragMove	(-249.8, 156.9, -4.0)	12:50:51.249
Butterfly	DragMove	(-251.1, 156.9, -4.0)	12:50:51.282
Butterfly	DragMove	(-252.4, 158.2, -4.0)	12:50:51.299
Butterfly	DragMove	(-254.3, 158.2, -4.0)	12:50:51.316
Butterfly	DragMove	(-256.2, 158.2, -4.0)	12:50:51.332
Butterfly	DragMove	(-258.2, 160.2, -4.0)	12:50:51.349
Butterfly	DragMove	(-259.5, 160.2, -4.0)	12:50:51.365
Butterfly	DragMove	(-259.5, 161.5, -4.0)	12:50:51.415
Butterfly	DragEnd	(-259.5, 161.5, -4.0)	12:50:51.646
