Object	Action	Position	Time
Alien3	DragMove	(186.8, 153.9, -3.0)	14:41:31.652
Alien3	DragMove	(190.7, 153.9, -3.0)	14:41:31.675
Alien3	DragMove	(193.3, 153.9, -3.0)	14:41:31.692
Alien3	DragMove	(193.3, 152.1, -3.0)	14:41:31.712
Alien3	DragMove	(194.6, 150.8, -3.0)	14:41:31.729
Alien3	DragMove	(196.5, 150.8, -3.0)	14:41:31.744
Alien3	DragMove	(201.6, 150.8, -3.0)	14:41:31.801
Alien3	DragMove	(205.5, 150.8, -3.0)	14:41:31.803
Alien3	DragMove	(209.4, 152.7, -3.0)	14:41:31.827
Alien3	DragMove	(213.3, 154.7, -3.0)	14:41:31.844
Alien3	DragMove	(221.1, 156.6, -3.0)	14:41:31.860
Alien3	DragMove	(226.9, 158.6, -3.0)	14:41:31.876
Alien3	DragMove	(236.6, 162.4, -3.0)	14:41:31.891
Alien3	DragMove	(242.4, 164.4, -3.0)	14:41:31.912
Alien3	DragMove	(259.3, 167.6, -3.0)	14:41:31.969
Alien3	DragMove	(263.2, 167.6, -3.0)	14:41:31.975
Alien3	DragMove	(269.0, 169.6, -3.0)	14:41:31.996
Alien3	DragMove	(270.9, 169.6, -3.0)	14:41:32.13
Alien3	DragMove	(274.8, 169.6, -3.0)	14:41:32.29
Alien3	DragMove	(278.7, 169.6, -3.0)	14:41:32.43
Alien3	DragMove	(280.6, 169.6, -3.0)	14:41:32.60
Alien3	DragMove	(284.5, 169.6, -3.0)	14:41:32.76
Alien3	DragMove	(289.7, 168.3, -3.0)	14:41:32.136
Alien3	DragMove	(289.7, 166.4, -3.0)	14:41:32.140
Alien3	DragMove	(291.0, 166.4, -3.0)	14:41:32.228
Alien3	DragMove	(300.7, 166.4, -3.0)	14:41:32.286
Alien3	DragMove	(302.7, 166.4, -3.0)	14:41:32.292
Alien3	DragMove	(306.5, 164.5, -3.0)	14:41:32.317
Alien3	DragMove	(312.4, 164.5, -3.0)	14:41:32.328
Alien3	DragMove	(315.0, 163.2, -3.0)	14:41:32.344
Alien3	DragMove	(318.8, 161.9, -3.0)	14:41:32.360
Alien3	DragMove	(320.7, 161.9, -3.0)	14:41:32.380
Alien3	DragMove	(328.5, 156.1, -3.0)	14:41:32.435
Alien3	DragMove	(332.4, 154.1, -3.0)	14:41:32.440
Alien3	DragMove	(336.2, 150.2, -3.0)	14:41:32.459
Alien3	DragMove	(340.1, 146.3, -3.0)	14:41:32.476
Alien3	DragMove	(346.0, 142.4, -3.0)	14:41:32.495
Alien3	DragMove	(349.9, 138.6, -3.0)	14:41:32.512
Alien3	DragMove	(355.0, 133.4, -3.0)	14:41:32.527
Alien3	DragMove	(357.0, 129.5, -3.0)	14:41:32.544
Alien3	DragMove	(364.1, 124.3, -3.0)	14:41:32.601
Alien3	DragMove	(364.1, 122.5, -3.0)	14:41:32.616
Alien3	DragMove	(365.4, 121.2, -3.0)	14:41:32.633
Alien3	DragMove	(365.4, 119.9, -3.0)	14:41:32.680
Alien3	DragMove	(367.3, 119.9, -3.0)	14:41:33.380
Alien3	DragMove	(369.1, 119.9, -3.0)	14:41:33.416
Alien3	DragMove	(370.4, 119.9, -3.0)	14:41:33.463
Alien3	DragMove	(370.4, 118.6, -3.0)	14:41:33.495
Alien3	DragEnd	(370.4, 118.6, -3.0)	14:41:33.872
Alien3	FingerDown	(370.4, 118.6, -3.0)	14:41:34.496
Alien3	DragBegin	(370.4, 118.6, -3.0)	14:41:34.718
Alien3	DragMove	(372.3, 135.8, -3.0)	14:41:34.732
Alien3	DragMove	(372.3, 143.6, -3.0)	14:41:34.749
Alien3	DragMove	(372.3, 164.9, -3.0)	14:41:34.807
Alien3	DragMove	(372.3, 168.8, -3.0)	14:41:34.824
Alien3	DragMove	(374.1, 170.7, -3.0)	14:41:34.853
Alien3	DragMove	(376.1, 170.7, -3.0)	14:41:34.868
Alien3	DragMove	(377.9, 167.0, -3.0)	14:41:34.884
Alien3	DragMove	(381.8, 163.1, -3.0)	14:41:34.900
Alien3	DragMove	(399.3, 147.6, -3.0)	14:41:34.960
Alien3	DragMove	(405.1, 145.6, -3.0)	14:41:34.964
Alien3	DragMove	(411.0, 145.6, -3.0)	14:41:34.987
Alien3	DragMove	(414.8, 151.4, -3.0)	14:41:35.5
Alien3	DragMove	(420.7, 163.1, -3.0)	14:41:35.15
Alien3	DragMove	(424.6, 178.6, -3.0)	14:41:35.32
Alien3	DragMove	(428.4, 190.3, -3.0)	14:41:35.52
Alien3	DragMove	(438.2, 211.7, -3.0)	14:41:35.108
Alien3	DragMove	(440.1, 213.6, -3.0)	14:41:35.111
Alien3	DragMove	(441.4, 213.6, -3.0)	14:41:35.137
Alien3	DragMove	(443.3, 213.6, -3.0)	14:41:35.148
Alien3	DragMove	(444.6, 212.3, -3.0)	14:41:35.184
Alien3	DragMove	(444.6, 208.4, -3.0)	14:41:35.200
Alien3	DragMove	(444.6, 205.8, -3.0)	14:41:35.217
Alien3	DragMove	(446.6, 205.8, -3.0)	14:41:35.273
Alien3	DragMove	(446.6, 209.6, -3.0)	14:41:35.275
Alien3	DragMove	(446.6, 213.4, -3.0)	14:41:35.300
Alien3	DragMove	(448.5, 217.3, -3.0)	14:41:35.317
Alien3	DragMove	(448.5, 219.9, -3.0)	14:41:35.332
Alien3	DragMove	(450.4, 219.9, -3.0)	14:41:35.348
Alien3	DragMove	(452.2, 218.1, -3.0)	14:41:35.424
Alien3	DragMove	(452.2, 210.3, -3.0)	14:41:35.427
Alien3	DragMove	(452.2, 199.9, -3.0)	14:41:35.451
Alien3	DragMove	(452.2, 190.2, -3.0)	14:41:35.468
Alien3	DragMove	(452.2, 182.4, -3.0)	14:41:35.484
Alien3	DragMove	(452.2, 179.8, -3.0)	14:41:35.500
Alien3	DragMove	(452.2, 178.5, -3.0)	14:41:35.532
Alien3	DragEnd	(452.2, 178.5, -3.0)	14:41:35.744
Alien3	FingerDown	(452.2, 178.5, -3.0)	14:41:36.137
Alien3	DragBegin	(452.2, 178.5, -3.0)	14:41:36.376
Alien3	DragMove	(452.2, 197.2, -3.0)	14:41:36.380
Alien3	DragMove	(452.2, 210.1, -3.0)	14:41:36.404
Alien3	DragMove	(452.2, 219.8, -3.0)	14:41:36.420
Alien3	DragMove	(452.2, 225.7, -3.0)	14:41:36.436
Alien3	DragMove	(454.2, 229.5, -3.0)	14:41:36.456
Alien3	DragMove	(454.2, 232.1, -3.0)	14:41:36.473
Alien3	DragMove	(455.5, 232.1, -3.0)	14:41:36.500
Alien3	DragMove	(456.8, 232.1, -3.0)	14:41:36.543
Alien3	DragMove	(458.6, 230.3, -3.0)	14:41:36.572
Alien3	DragMove	(460.6, 226.4, -3.0)	14:41:36.588
Alien3	DragMove	(460.6, 220.6, -3.0)	14:41:36.605
Alien3	DragMove	(460.6, 216.7, -3.0)	14:41:36.620
Alien3	DragMove	(462.4, 213.0, -3.0)	14:41:36.651
Alien3	DragMove	(465.7, 220.1, -3.0)	14:41:36.703
Alien3	DragMove	(467.6, 225.9, -3.0)	14:41:36.725
Alien3	DragMove	(467.6, 231.7, -3.0)	14:41:36.736
Alien3	DragMove	(469.6, 237.6, -3.0)	14:41:36.753
Alien3	DragMove	(470.9, 241.4, -3.0)	14:41:36.772
Alien3	DragMove	(470.9, 245.3, -3.0)	14:41:36.789
Alien3	DragMove	(472.2, 245.3, -3.0)	14:41:36.860
Alien3	DragMove	(472.2, 244.0, -3.0)	14:41:36.888
Alien3	DragMove	(472.2, 242.1, -3.0)	14:41:36.904
Alien3	DragMove	(472.2, 238.4, -3.0)	14:41:36.919
Alien3	DragMove	(472.2, 236.4, -3.0)	14:41:36.936
Alien3	DragMove	(472.2, 232.7, -3.0)	14:41:36.972
Alien3	DragMove	(472.2, 234.6, -3.0)	14:41:37.33
Alien3	DragMove	(472.2, 238.5, -3.0)	14:41:37.51
Alien3	DragMove	(472.2, 242.3, -3.0)	14:41:37.68
Alien3	DragMove	(472.2, 248.2, -3.0)	14:41:37.88
Alien3	DragMove	(472.2, 250.8, -3.0)	14:41:37.104
Alien3	DragMove	(472.2, 252.7, -3.0)	14:41:37.119
Alien3	DragMove	(472.2, 254.6, -3.0)	14:41:37.136
Alien3	DragMove	(470.3, 252.8, -3.0)	14:41:37.225
Alien3	DragMove	(469.0, 248.9, -3.0)	14:41:37.235
Alien3	DragMove	(469.0, 245.2, -3.0)	14:41:37.255
Alien3	DragMove	(467.1, 241.3, -3.0)	14:41:37.272
Alien3	DragMove	(467.1, 238.7, -3.0)	14:41:37.288
Alien3	DragMove	(467.1, 235.5, -3.0)	14:41:37.348
Alien3	DragEnd	(467.1, 235.5, -3.0)	14:41:37.388
Alien2	FingerDown	(116.0, 187.1, -3.0)	14:41:38.165
Alien2	DragBegin	(116.0, 187.1, -3.0)	14:41:38.237
Alien2	DragMove	(97.2, 169.3, -3.0)	14:41:38.261
Alien2	DragMove	(97.2, 212.1, -3.0)	14:41:38.313
Alien2	DragMove	(97.2, 227.6, -3.0)	14:41:38.315
Alien2	DragMove	(97.2, 235.4, -3.0)	14:41:38.340
Alien2	DragMove	(97.2, 239.3, -3.0)	14:41:38.356
Alien2	DragMove	(97.2, 245.1, -3.0)	14:41:38.371
Alien2	DragMove	(97.2, 249.0, -3.0)	14:41:38.388
Alien2	DragMove	(97.2, 250.9, -3.0)	14:41:38.407
Alien2	DragMove	(95.3, 250.9, -3.0)	14:41:38.455
Alien2	DragMove	(95.3, 249.6, -3.0)	14:41:38.488
Alien2	DragMove	(95.3, 241.8, -3.0)	14:41:38.508
Alien2	DragMove	(95.3, 232.1, -3.0)	14:41:38.524
Alien2	DragMove	(95.3, 222.4, -3.0)	14:41:38.541
Alien2	DragMove	(95.3, 212.7, -3.0)	14:41:38.555
Alien2	DragMove	(95.3, 201.1, -3.0)	14:41:38.572
Alien2	DragMove	(101.7, 171.3, -3.0)	14:41:38.652
Alien2	DragMove	(101.7, 170.0, -3.0)	14:41:38.697
Alien2	DragMove	(101.7, 168.1, -3.0)	14:41:38.724
Alien2	DragMove	(103.7, 168.1, -3.0)	14:41:38.772
Alien2	DragMove	(105.6, 168.1, -3.0)	14:41:38.795
Alien2	DragMove	(106.8, 168.1, -3.0)	14:41:38.856
Alien2	DragMove	(106.8, 169.4, -3.0)	14:41:38.976
Alien2	DragMove	(106.8, 175.2, -3.0)	14:41:38.992
Alien2	DragMove	(106.8, 184.9, -3.0)	14:41:39.8
Alien2	DragMove	(106.8, 198.5, -3.0)	14:41:39.23
Alien2	DragMove	(106.8, 214.1, -3.0)	14:41:39.45
Alien2	DragMove	(108.1, 238.0, -3.0)	14:41:39.100
Alien2	DragMove	(110.0, 238.0, -3.0)	14:41:39.143
Alien2	DragMove	(111.3, 238.0, -3.0)	14:41:39.175
Alien2	DragMove	(111.3, 230.3, -3.0)	14:41:39.192
Alien2	DragMove	(112.6, 218.6, -3.0)	14:41:39.208
Alien2	DragMove	(116.5, 187.5, -3.0)	14:41:39.264
Alien2	DragMove	(118.4, 181.7, -3.0)	14:41:39.267
Alien2	DragMove	(118.4, 177.8, -3.0)	14:41:39.291
Alien2	DragMove	(119.7, 176.5, -3.0)	14:41:39.307
Alien2	DragMove	(119.7, 177.8, -3.0)	14:41:39.359
Alien2	DragMove	(119.7, 206.3, -3.0)	14:41:39.409
Alien2	DragMove	(119.7, 216.0, -3.0)	14:41:39.427
Alien2	DragMove	(119.7, 223.8, -3.0)	14:41:39.444
Alien2	DragMove	(119.7, 226.4, -3.0)	14:41:39.459
Alien2	DragMove	(119.7, 228.3, -3.0)	14:41:39.476
Alien2	DragMove	(121.6, 228.3, -3.0)	14:41:39.492
Alien2	DragMove	(123.4, 199.4, -3.0)	14:41:39.584
Alien2	DragMove	(123.4, 185.1, -3.0)	14:41:39.588
Alien2	DragMove	(123.4, 173.4, -3.0)	14:41:39.611
Alien2	DragMove	(123.4, 165.7, -3.0)	14:41:39.628
Alien2	DragMove	(123.4, 159.9, -3.0)	14:41:39.640
Alien2	DragMove	(123.4, 157.9, -3.0)	14:41:39.659
Alien2	DragMove	(123.4, 165.4, -3.0)	14:41:39.733
Alien2	DragMove	(123.4, 179.0, -3.0)	14:41:39.735
Alien2	DragMove	(123.4, 192.6, -3.0)	14:41:39.761
Alien2	DragMove	(123.4, 202.3, -3.0)	14:41:39.775
Alien2	DragMove	(123.4, 213.9, -3.0)	14:41:39.792
Alien2	DragMove	(123.4, 219.8, -3.0)	14:41:39.807
Alien2	DragMove	(123.4, 223.6, -3.0)	14:41:39.824
Alien2	DragMove	(123.4, 226.2, -3.0)	14:41:39.844
Alien2	DragMove	(123.4, 224.4, -3.0)	14:41:39.917
Alien2	DragMove	(123.4, 216.6, -3.0)	14:41:39.923
Alien2	DragMove	(123.4, 206.9, -3.0)	14:41:39.949
Alien2	DragMove	(123.4, 197.2, -3.0)	14:41:39.959
Alien2	DragMove	(123.4, 188.1, -3.0)	14:41:39.976
Alien2	DragMove	(123.4, 182.3, -3.0)	14:41:39.991
Alien2	DragMove	(123.4, 178.4, -3.0)	14:41:40.8
Alien2	DragMove	(123.4, 174.7, -3.0)	14:41:40.67
Alien2	DragMove	(123.4, 177.3, -3.0)	14:41:40.96
Alien2	DragMove	(123.4, 179.1, -3.0)	14:41:40.107
Alien2	DragMove	(123.4, 186.9, -3.0)	14:41:40.127
Alien2	DragMove	(123.4, 194.7, -3.0)	14:41:40.144
Alien2	DragMove	(123.4, 202.4, -3.0)	14:41:40.160
Alien2	DragMove	(123.4, 218.6, -3.0)	14:41:40.219
Alien2	DragMove	(123.4, 217.3, -3.0)	14:41:40.292
Alien2	DragMove	(123.4, 211.5, -3.0)	14:41:40.307
Alien2	DragMove	(123.4, 203.7, -3.0)	14:41:40.328
Alien2	DragMove	(123.4, 189.5, -3.0)	14:41:40.383
Alien2	DragMove	(123.4, 188.2, -3.0)	14:41:40.412
Alien2	DragMove	(123.4, 201.6, -3.0)	14:41:40.535
Alien2	DragMove	(123.4, 207.4, -3.0)	14:41:40.540
Alien2	DragMove	(123.4, 213.3, -3.0)	14:41:40.559
Alien2	DragMove	(123.4, 217.2, -3.0)	14:41:40.576
Alien2	DragMove	(123.4, 221.0, -3.0)	14:41:40.592
Alien2	DragMove	(123.4, 223.6, -3.0)	14:41:40.611
Alien2	DragMove	(121.6, 223.6, -3.0)	14:41:40.628
Alien2	DragMove	(121.6, 222.3, -3.0)	14:41:40.700
Alien2	DragMove	(121.6, 216.5, -3.0)	14:41:40.703
Alien2	DragMove	(121.6, 206.8, -3.0)	14:41:40.727
Alien2	DragMove	(121.6, 199.0, -3.0)	14:41:40.743
Alien2	DragMove	(121.6, 195.1, -3.0)	14:41:40.760
Alien2	DragMove	(121.6, 191.3, -3.0)	14:41:40.775
Alien2	DragMove	(121.6, 189.3, -3.0)	14:41:40.796
Alien2	DragMove	(121.6, 188.0, -3.0)	14:41:40.852
Alien2	DragMove	(121.6, 191.9, -3.0)	14:41:40.884
Alien2	DragMove	(121.6, 195.8, -3.0)	14:41:40.896
Alien2	DragMove	(121.6, 203.6, -3.0)	14:41:40.912
Alien2	DragMove	(121.6, 209.4, -3.0)	14:41:40.927
Alien2	DragMove	(121.6, 215.2, -3.0)	14:41:40.948
Alien2	DragMove	(121.6, 230.1, -3.0)	14:41:41.4
Alien2	DragMove	(121.6, 228.2, -3.0)	14:41:41.96
Alien2	DragMove	(121.6, 222.3, -3.0)	14:41:41.112
Alien2	DragMove	(119.6, 199.0, -3.0)	14:41:41.161
Alien2	DragMove	(119.6, 193.2, -3.0)	14:41:41.184
Alien2	DragMove	(119.6, 187.4, -3.0)	14:41:41.201
Alien2	DragMove	(119.6, 185.4, -3.0)	14:41:41.212
Alien2	DragMove	(119.6, 182.8, -3.0)	14:41:41.228
Alien2	DragMove	(119.6, 181.5, -3.0)	14:41:41.259
Alien2	DragMove	(119.6, 183.4, -3.0)	14:41:41.336
Alien2	DragMove	(119.6, 189.0, -3.0)	14:41:41.339
Alien2	DragMove	(119.6, 194.8, -3.0)	14:41:41.363
Alien2	DragMove	(119.6, 204.5, -3.0)	14:41:41.380
Alien2	DragMove	(119.6, 212.3, -3.0)	14:41:41.395
Alien2	DragMove	(119.6, 218.1, -3.0)	14:41:41.412
Alien2	DragMove	(119.6, 224.0, -3.0)	14:41:41.427
Alien2	DragMove	(119.6, 227.8, -3.0)	14:41:41.444
Alien2	DragMove	(119.6, 230.4, -3.0)	14:41:41.503
Alien2	DragMove	(119.6, 228.6, -3.0)	14:41:41.544
Alien2	DragMove	(119.6, 224.8, -3.0)	14:41:41.564
Alien2	DragMove	(119.6, 219.0, -3.0)	14:41:41.579
Alien2	DragMove	(119.6, 215.1, -3.0)	14:41:41.596
Alien2	DragMove	(119.6, 196.1, -3.0)	14:41:41.655
Alien2	DragMove	(119.6, 193.5, -3.0)	14:41:41.679
Alien2	DragMove	(119.6, 189.6, -3.0)	14:41:41.696
Alien2	DragMove	(119.6, 187.7, -3.0)	14:41:41.711
Alien2	DragMove	(119.6, 185.8, -3.0)	14:41:41.728
Alien2	DragMove	(119.6, 183.2, -3.0)	14:41:41.743
Alien2	DragMove	(119.6, 181.3, -3.0)	14:41:41.763
Alien2	DragMove	(119.6, 174.9, -3.0)	14:41:41.820
Alien2	DragMove	(119.6, 173.6, -3.0)	14:41:41.823
Alien2	DragEnd	(119.6, 173.6, -3.0)	14:41:41.988
