Object	Action	Position	Time
Dragon1	DragMove	(163.3, -42.2, -5.0)	13:04:47.220
Dragon1	DragMove	(165.9, -41.0, -5.0)	13:04:47.236
Dragon1	DragMove	(167.8, -41.0, -5.0)	13:04:47.253
Dragon1	DragMove	(171.6, -42.9, -5.0)	13:04:47.269
Dragon1	DragMove	(173.6, -48.7, -5.0)	13:04:47.303
Dragon1	DragMove	(175.5, -54.6, -5.0)	13:04:47.319
Dragon1	DragMove	(177.5, -60.4, -5.0)	13:04:47.336
Dragon1	DragMove	(180.1, -66.9, -5.0)	13:04:47.352
Dragon1	DragMove	(182.0, -72.7, -5.0)	13:04:47.369
Dragon1	DragMove	(183.9, -74.6, -5.0)	13:04:47.386
Dragon1	DragMove	(183.9, -76.6, -5.0)	13:04:47.402
Dragon1	DragMove	(185.8, -74.7, -5.0)	13:04:47.667
Dragon1	DragMove	(189.7, -68.9, -5.0)	13:04:47.684
Dragon1	DragMove	(191.6, -65.0, -5.0)	13:04:47.700
Dragon1	DragMove	(195.5, -59.2, -5.0)	13:04:47.716
Dragon1	DragMove	(199.4, -55.3, -5.0)	13:04:47.734
Dragon1	DragMove	(202.6, -53.3, -5.0)	13:04:47.750
Dragon1	DragMove	(202.6, -51.5, -5.0)	13:04:47.785
Dragon1	DragMove	(202.6, -52.8, -5.0)	13:04:47.969
Dragon1	DragMove	(202.6, -54.1, -5.0)	13:04:48.3
Dragon1	DragEnd	(202.6, -54.1, -5.0)	13:04:48.122
Butterfly	FingerDown	(-292.8, -65.9, -4.0)	13:04:48.908
Butterfly	DragBegin	(-292.8, -65.9, -4.0)	13:04:48.990
Butterfly	DragMove	(-291.8, -84.3, -4.0)	13:04:49.6
Butterfly	DragMove	(-291.8, -76.5, -4.0)	13:04:49.39
Butterfly	DragMove	(-291.8, -66.8, -4.0)	13:04:49.55
Butterfly	DragMove	(-291.8, -59.0, -4.0)	13:04:49.72
Butterfly	DragMove	(-291.8, -51.2, -4.0)	13:04:49.89
Butterfly	DragMove	(-291.8, -43.5, -4.0)	13:04:49.106
Butterfly	DragMove	(-287.9, -37.6, -4.0)	13:04:49.122
Butterfly	DragMove	(-284.0, -29.9, -4.0)	13:04:49.139
Butterfly	DragMove	(-278.2, -26.0, -4.0)	13:04:49.155
Butterfly	DragMove	(-272.3, -22.1, -4.0)	13:04:49.172
Butterfly	DragMove	(-265.9, -18.2, -4.0)	13:04:49.189
Butterfly	DragMove	(-250.3, -10.4, -4.0)	13:04:49.207
Butterfly	DragMove	(-244.5, -10.4, -4.0)	13:04:49.240
Butterfly	DragMove	(-234.8, -8.5, -4.0)	13:04:49.257
Butterfly	DragMove	(-227.0, -6.6, -4.0)	13:04:49.273
Butterfly	DragMove	(-215.4, -6.6, -4.0)	13:04:49.291
Butterfly	DragMove	(-205.6, -6.6, -4.0)	13:04:49.307
Butterfly	DragMove	(-197.9, -6.6, -4.0)	13:04:49.324
Butterfly	DragMove	(-190.1, -6.6, -4.0)	13:04:49.340
Butterfly	DragMove	(-182.3, -6.6, -4.0)	13:04:49.356
Butterfly	DragMove	(-175.9, -7.8, -4.0)	13:04:49.373
Butterfly	DragMove	(-172.0, -9.8, -4.0)	13:04:49.389
Butterfly	DragMove	(-164.2, -11.7, -4.0)	13:04:49.407
Butterfly	DragMove	(-158.4, -15.6, -4.0)	13:04:49.423
Butterfly	DragMove	(-152.5, -19.5, -4.0)	13:04:49.439
Butterfly	DragMove	(-146.7, -23.4, -4.0)	13:04:49.456
Butterfly	DragMove	(-140.9, -25.3, -4.0)	13:04:49.472
Butterfly	DragMove	(-137.0, -27.3, -4.0)	13:04:49.490
Butterfly	DragMove	(-133.1, -29.2, -4.0)	13:04:49.506
Butterfly	DragMove	(-129.2, -31.2, -4.0)	13:04:49.522
Butterfly	DragMove	(-125.3, -31.2, -4.0)	13:04:49.539
Butterfly	DragMove	(-123.4, -31.2, -4.0)	13:04:49.556
Butterfly	DragMove	(-117.6, -29.2, -4.0)	13:04:49.572
Butterfly	DragMove	(-113.7, -23.4, -4.0)	13:04:49.588
Butterfly	DragMove	(-109.8, -19.5, -4.0)	13:04:49.605
Butterfly	DragMove	(-105.9, -13.7, -4.0)	13:04:49.622
Butterfly	DragMove	(-102.0, -7.8, -4.0)	13:04:49.639
Butterfly	DragMove	(-96.2, 1.9, -4.0)	13:04:49.659
Butterfly	DragMove	(-94.3, 7.7, -4.0)	13:04:49.693
Butterfly	DragMove	(-94.3, 11.6, -4.0)	13:04:49.710
Butterfly	DragMove	(-94.3, 14.2, -4.0)	13:04:49.726
Butterfly	DragMove	(-94.3, 16.0, -4.0)	13:04:49.742
Butterfly	DragMove	(-94.3, 21.6, -4.0)	13:04:49.775
Butterfly	DragMove	(-94.3, 24.2, -4.0)	13:04:49.792
Butterfly	DragMove	(-94.3, 32.0, -4.0)	13:04:49.808
Butterfly	DragMove	(-94.3, 33.9, -4.0)	13:04:49.842
Butterfly	DragMove	(-94.3, 37.8, -4.0)	13:04:49.859
Butterfly	DragMove	(-94.3, 39.7, -4.0)	13:04:49.875
Butterfly	DragMove	(-92.3, 41.6, -4.0)	13:04:49.891
Butterfly	DragMove	(-91.0, 42.9, -4.0)	13:04:49.908
Butterfly	DragEnd	(-91.0, 42.9, -4.0)	13:04:50.74
Bird	FingerDown	(-129.9, 251.7, -5.0)	13:04:50.627
Bird	DragBegin	(-129.9, 251.7, -5.0)	13:04:50.728
Bird	DragMove	(-100.4, 240.3, -5.0)	13:04:50.744
Bird	DragMove	(-86.8, 240.3, -5.0)	13:04:50.779
Bird	DragMove	(-77.1, 240.3, -5.0)	13:04:50.795
Bird	DragMove	(-67.4, 240.3, -5.0)	13:04:50.812
Bird	DragMove	(-59.6, 240.3, -5.0)	13:04:50.829
Bird	DragMove	(-53.8, 234.5, -5.0)	13:04:50.845
Bird	DragMove	(-48.0, 224.8, -5.0)	13:04:50.861
Bird	DragMove	(-40.2, 201.5, -5.0)	13:04:50.877
Bird	DragMove	(-36.3, 185.9, -5.0)	13:04:50.911
Bird	DragMove	(-36.3, 170.4, -5.0)	13:04:50.928
Bird	DragMove	(-36.3, 152.3, -5.0)	13:04:50.945
Bird	DragMove	(-36.3, 130.9, -5.0)	13:04:50.961
Bird	DragMove	(-36.3, 109.5, -5.0)	13:04:50.978
Bird	DragMove	(-36.3, 88.2, -5.0)	13:04:50.993
Bird	DragMove	(-38.2, 70.7, -5.0)	13:04:51.11
Bird	DragMove	(-40.2, 53.2, -5.0)	13:04:51.27
Bird	DragMove	(-44.1, 41.5, -5.0)	13:04:51.44
Bird	DragMove	(-49.9, 24.0, -5.0)	13:04:51.60
Bird	DragMove	(-55.7, 10.4, -5.0)	13:04:51.76
Bird	DragMove	(-61.6, -5.1, -5.0)	13:04:51.94
Bird	DragMove	(-69.3, -18.7, -5.0)	13:04:51.110
Bird	DragMove	(-77.1, -28.4, -5.0)	13:04:51.126
Bird	DragMove	(-84.9, -38.1, -5.0)	13:04:51.143
Bird	DragMove	(-96.5, -45.9, -5.0)	13:04:51.160
Bird	DragMove	(-106.2, -53.7, -5.0)	13:04:51.176
Bird	DragMove	(-116.6, -64.0, -5.0)	13:04:51.193
Bird	DragMove	(-124.4, -71.8, -5.0)	13:04:51.210
Bird	DragMove	(-130.2, -79.6, -5.0)	13:04:51.226
Bird	DragMove	(-136.0, -87.3, -5.0)	13:04:51.242
Bird	DragMove	(-138.0, -95.1, -5.0)	13:04:51.259
Bird	DragMove	(-139.9, -100.9, -5.0)	13:04:51.276
Bird	DragMove	(-139.9, -108.7, -5.0)	13:04:51.292
Bird	DragMove	(-139.9, -116.5, -5.0)	13:04:51.309
Bird	DragMove	(-139.9, -122.3, -5.0)	13:04:51.325
Bird	DragMove	(-138.0, -126.2, -5.0)	13:04:51.342
Bird	DragMove	(-134.1, -127.5, -5.0)	13:04:51.359
Bird	DragMove	(-128.3, -129.4, -5.0)	13:04:51.375
Bird	DragMove	(-116.6, -129.4, -5.0)	13:04:51.395
Bird	DragMove	(-110.8, -129.4, -5.0)	13:04:51.428
Bird	DragMove	(-104.9, -129.4, -5.0)	13:04:51.445
Bird	DragMove	(-101.1, -129.4, -5.0)	13:04:51.462
Bird	DragMove	(-95.2, -125.5, -5.0)	13:04:51.479
Bird	DragMove	(-91.3, -121.7, -5.0)	13:04:51.495
Bird	DragMove	(-87.5, -117.8, -5.0)	13:04:51.512
Bird	DragMove	(-83.6, -115.8, -5.0)	13:04:51.528
Bird	DragMove	(-80.3, -104.8, -5.0)	13:04:51.544
Bird	DragMove	(-78.4, -95.1, -5.0)	13:04:51.578
Bird	DragMove	(-78.4, -89.3, -5.0)	13:04:51.594
Bird	DragMove	(-78.4, -81.5, -5.0)	13:04:51.610
Bird	DragMove	(-78.4, -75.7, -5.0)	13:04:51.628
Bird	DragMove	(-78.4, -71.8, -5.0)	13:04:51.644
Bird	DragMove	(-78.4, -69.9, -5.0)	13:04:51.661
Bird	DragMove	(-78.4, -66.0, -5.0)	13:04:51.677
Bird	DragMove	(-78.4, -64.0, -5.0)	13:04:51.694
Bird	DragMove	(-78.4, -58.2, -5.0)	13:04:51.712
Bird	DragMove	(-78.4, -56.9, -5.0)	13:04:51.762
Bird	DragMove	(-78.4, -60.6, -5.0)	13:04:51.861
Bird	DragMove	(-78.4, -62.5, -5.0)	13:04:51.878
Bird	DragMove	(-78.4, -66.4, -5.0)	13:04:51.895
Bird	DragMove	(-78.4, -72.2, -5.0)	13:04:51.911
Bird	DragMove	(-78.4, -76.1, -5.0)	13:04:51.928
Bird	DragMove	(-78.4, -81.3, -5.0)	13:04:51.944
Bird	DragMove	(-80.3, -87.1, -5.0)	13:04:51.961
Bird	DragMove	(-82.3, -91.0, -5.0)	13:04:51.978
Bird	DragMove	(-84.2, -94.9, -5.0)	13:04:51.994
Bird	DragMove	(-86.2, -98.8, -5.0)	13:04:52.11
Bird	DragMove	(-88.1, -100.7, -5.0)	13:04:52.28
Bird	DragMove	(-90.7, -103.3, -5.0)	13:04:52.44
Bird	DragMove	(-92.6, -103.3, -5.0)	13:04:52.77
Bird	DragMove	(-92.6, -105.2, -5.0)	13:04:52.94
Bird	DragMove	(-94.4, -105.2, -5.0)	13:04:52.111
Bird	DragMove	(-95.7, -105.2, -5.0)	13:04:52.160
Bird	DragMove	(-97.0, -105.2, -5.0)	13:04:52.210
Bird	DragMove	(-98.3, -103.9, -5.0)	13:04:52.227
Bird	DragMove	(-98.3, -102.1, -5.0)	13:04:52.243
Bird	DragMove	(-100.9, -99.5, -5.0)	13:04:52.259
Bird	DragMove	(-100.9, -95.8, -5.0)	13:04:52.276
Bird	DragMove	(-102.8, -93.8, -5.0)	13:04:52.292
Bird	DragMove	(-104.8, -89.9, -5.0)	13:04:52.309
Bird	DragMove	(-107.4, -88.6, -5.0)	13:04:52.326
Bird	DragMove	(-107.4, -86.8, -5.0)	13:04:52.346
Bird	DragEnd	(-107.4, -86.8, -5.0)	13:04:52.645
Dragon1	FingerDown	(202.6, -54.1, -5.0)	13:04:53.282
Dragon1	DragBegin	(202.6, -54.1, -5.0)	13:04:53.367
Dragon1	DragMove	(130.0, -21.5, -5.0)	13:04:53.382
Dragon1	DragMove	(130.0, -11.7, -5.0)	13:04:53.416
Dragon1	DragMove	(130.0, -2.0, -5.0)	13:04:53.432
Dragon1	DragMove	(130.0, 11.6, -5.0)	13:04:53.448
Dragon1	DragMove	(130.0, 9.7, -5.0)	13:04:53.531
Dragon1	DragMove	(130.0, -1.9, -5.0)	13:04:53.548
Dragon1	DragMove	(130.0, -9.7, -5.0)	13:04:53.564
Dragon1	DragMove	(130.0, -21.4, -5.0)	13:04:53.581
Dragon1	DragMove	(130.0, -31.1, -5.0)	13:04:53.599
Dragon1	DragMove	(130.0, -33.0, -5.0)	13:04:53.633
Dragon1	DragMove	(131.3, -30.4, -5.0)	13:04:53.683
Dragon1	DragMove	(133.2, -22.7, -5.0)	13:04:53.699
Dragon1	DragMove	(135.1, -14.9, -5.0)	13:04:53.715
Dragon1	DragMove	(137.1, -9.1, -5.0)	13:04:53.732
Dragon1	DragMove	(141.0, -5.2, -5.0)	13:04:53.749
Dragon1	DragMove	(144.7, -1.5, -5.0)	13:04:53.781
Dragon1	DragMove	(150.3, -1.5, -5.0)	13:04:53.799
Dragon1	DragMove	(152.2, -1.5, -5.0)	13:04:53.815
Dragon1	DragMove	(152.2, -5.3, -5.0)	13:04:53.831
Dragon1	DragMove	(154.1, -9.1, -5.0)	13:04:53.848
Dragon1	DragMove	(156.0, -13.0, -5.0)	13:04:53.865
Dragon1	DragMove	(156.0, -18.8, -5.0)	13:04:53.882
Dragon1	DragMove	(158.0, -22.7, -5.0)	13:04:53.898
Dragon1	DragMove	(159.9, -22.7, -5.0)	13:04:53.915
Dragon1	DragMove	(161.9, -22.7, -5.0)	13:04:53.931
Dragon1	DragMove	(163.1, -20.1, -5.0)	13:04:53.948
Dragon1	DragMove	(167.0, -16.2, -5.0)	13:04:53.964
Dragon1	DragMove	(170.9, -10.4, -5.0)	13:04:53.981
Dragon1	DragMove	(172.9, -6.5, -5.0)	13:04:53.997
Dragon1	DragMove	(176.7, -3.9, -5.0)	13:04:54.14
Dragon1	DragMove	(178.6, -3.9, -5.0)	13:04:54.31
Dragon1	DragMove	(180.6, -3.9, -5.0)	13:04:54.47
Dragon1	DragMove	(182.5, -3.9, -5.0)	13:04:54.63
Dragon1	DragMove	(184.4, -9.7, -5.0)	13:04:54.80
Dragon1	DragMove	(188.3, -23.3, -5.0)	13:04:54.100
Dragon1	DragMove	(190.9, -25.9, -5.0)	13:04:54.134
Dragon1	DragMove	(192.9, -29.8, -5.0)	13:04:54.150
Dragon1	DragMove	(195.4, -31.1, -5.0)	13:04:54.167
Dragon1	DragMove	(197.3, -31.1, -5.0)	13:04:54.184
Dragon1	DragMove	(201.2, -35.0, -5.0)	13:04:54.200
Dragon1	DragMove	(207.0, -38.9, -5.0)	13:04:54.216
Dragon1	DragMove	(209.6, -41.4, -5.0)	13:04:54.234
Dragon1	DragMove	(215.4, -43.4, -5.0)	13:04:54.249
Dragon1	DragMove	(219.2, -45.3, -5.0)	13:04:54.283
Dragon1	DragMove	(221.2, -49.2, -5.0)	13:04:54.300
Dragon1	DragMove	(225.1, -53.1, -5.0)	13:04:54.316
Dragon1	DragMove	(227.0, -60.9, -5.0)	13:04:54.333
Dragon1	DragMove	(229.0, -62.8, -5.0)	13:04:54.350
Dragon1	DragMove	(230.9, -66.7, -5.0)	13:04:54.365
Dragon1	DragMove	(230.9, -68.6, -5.0)	13:04:54.382
Dragon1	DragMove	(230.9, -70.5, -5.0)	13:04:54.415
Dragon1	DragMove	(230.9, -71.8, -5.0)	13:04:54.448
Dragon1	DragMove	(230.9, -73.1, -5.0)	13:04:54.482
Dragon1	DragMove	(230.9, -74.4, -5.0)	13:04:54.499
Dragon1	DragMove	(230.9, -75.7, -5.0)	13:04:54.531
Dragon1	DragMove	(229.6, -79.6, -5.0)	13:04:54.548
Dragon1	DragMove	(229.6, -83.5, -5.0)	13:04:54.565
Dragon1	DragMove	(227.7, -85.4, -5.0)	13:04:54.581
Dragon1	DragMove	(227.7, -87.3, -5.0)	13:04:54.598
Dragon1	DragEnd	(227.7, -87.3, -5.0)	13:04:54.780
Butterfly	FingerDown	(-91.0, 42.9, -4.0)	13:04:55.508
Butterfly	DragBegin	(-91.0, 42.9, -4.0)	13:04:55.675
Butterfly	DragMove	(-95.2, 56.4, -4.0)	13:04:55.708
Butterfly	DragMove	(-92.6, 60.3, -4.0)	13:04:55.725
Butterfly	DragMove	(-88.9, 62.2, -4.0)	13:04:55.758
Butterfly	DragMove	(-82.4, 63.5, -4.0)	13:04:55.774
Butterfly	DragMove	(-74.7, 63.5, -4.0)	13:04:55.792
Butterfly	DragMove	(-66.9, 63.5, -4.0)	13:04:55.808
Butterfly	DragMove	(-53.3, 63.5, -4.0)	13:04:55.824
Butterfly	DragMove	(-49.4, 59.6, -4.0)	13:04:55.857
Butterfly	DragMove	(-41.6, 49.9, -4.0)	13:04:55.874
Butterfly	DragMove	(-39.1, 47.3, -4.0)	13:04:55.907
Butterfly	DragMove	(-37.2, 47.3, -4.0)	13:04:55.924
Butterfly	DragMove	(-33.3, 45.3, -4.0)	13:04:55.941
Butterfly	DragMove	(-29.4, 43.4, -4.0)	13:04:55.957
Butterfly	DragMove	(-22.9, 40.1, -4.0)	13:04:55.974
Butterfly	DragMove	(-21.0, 40.1, -4.0)	13:04:56.6
Butterfly	DragMove	(-18.4, 38.9, -4.0)	13:04:56.23
Butterfly	DragMove	(-16.5, 36.9, -4.0)	13:04:56.39
Butterfly	DragMove	(-14.6, 36.9, -4.0)	13:04:56.73
Butterfly	DragEnd	(-14.6, 36.9, -4.0)	13:04:56.272
