Object	Action	Position	Time
Alien2	DragMove	(-72.3, 118.8, -3.0)	14:47:49.878
Alien2	DragMove	(-72.3, 114.9, -3.0)	14:47:49.898
Alien2	DragMove	(-72.3, 112.9, -3.0)	14:47:49.919
Alien2	DragMove	(-76.0, 112.9, -3.0)	14:47:49.950
Alien2	DragMove	(-77.3, 116.8, -3.0)	14:47:49.967
Alien2	DragMove	(-79.2, 136.3, -3.0)	14:47:50.18
Alien2	DragMove	(-81.2, 142.1, -3.0)	14:47:50.39
Alien2	DragMove	(-81.2, 144.7, -3.0)	14:47:50.51
Alien2	DragMove	(-81.2, 146.6, -3.0)	14:47:50.67
Alien2	DragMove	(-81.2, 144.8, -3.0)	14:47:50.167
Alien2	DragMove	(-81.2, 142.9, -3.0)	14:47:50.192
Alien2	DragMove	(-81.2, 141.0, -3.0)	14:47:50.202
Alien2	DragMove	(-81.2, 139.7, -3.0)	14:47:50.219
Alien2	DragMove	(-81.2, 143.4, -3.0)	14:47:50.282
Alien2	DragMove	(-83.8, 156.3, -3.0)	14:47:50.342
Alien2	DragMove	(-85.7, 162.1, -3.0)	14:47:50.346
Alien2	DragMove	(-85.7, 166.0, -3.0)	14:47:50.366
Alien2	DragMove	(-85.7, 169.9, -3.0)	14:47:50.386
Alien2	DragMove	(-87.7, 173.7, -3.0)	14:47:50.402
Alien2	DragMove	(-87.7, 176.3, -3.0)	14:47:50.419
Alien2	DragMove	(-87.7, 178.3, -3.0)	14:47:50.435
Alien2	DragEnd	(-87.7, 178.3, -3.0)	14:47:50.669
