Object	Action	Position	Time
Spaceship	DragMove	(240.9, 181.5, -4.0)	15:09:31.850
Spaceship	DragMove	(242.9, 179.5, -4.0)	15:09:31.870
Spaceship	DragMove	(244.8, 177.6, -4.0)	15:09:31.887
Spaceship	DragMove	(246.1, 173.7, -4.0)	15:09:31.897
Spaceship	DragMove	(248.1, 171.8, -4.0)	15:09:31.914
Spaceship	DragMove	(248.1, 167.9, -4.0)	15:09:31.934
Spaceship	DragMove	(251.9, 156.2, -4.0)	15:09:31.978
Spaceship	DragMove	(253.9, 152.3, -4.0)	15:09:31.999
Spaceship	DragMove	(255.8, 148.5, -4.0)	15:09:32.22
Spaceship	DragMove	(255.8, 144.6, -4.0)	15:09:32.39
Spaceship	DragMove	(257.8, 136.8, -4.0)	15:09:32.50
Spaceship	DragMove	(259.7, 131.0, -4.0)	15:09:32.67
Spaceship	DragMove	(259.7, 123.2, -4.0)	15:09:32.82
Spaceship	DragMove	(259.7, 113.5, -4.0)	15:09:32.102
Spaceship	DragMove	(263.6, 96.0, -4.0)	15:09:32.146
Spaceship	DragMove	(263.6, 92.1, -4.0)	15:09:32.166
Spaceship	DragMove	(265.5, 88.2, -4.0)	15:09:32.186
Spaceship	DragMove	(267.5, 84.3, -4.0)	15:09:32.202
Spaceship	DragMove	(269.4, 80.5, -4.0)	15:09:32.219
Spaceship	DragMove	(273.3, 76.6, -4.0)	15:09:32.234
Spaceship	DragMove	(279.1, 72.7, -4.0)	15:09:32.250
Spaceship	DragMove	(283.0, 68.8, -4.0)	15:09:32.266
Spaceship	DragMove	(308.3, 57.1, -4.0)	15:09:32.310
Spaceship	DragMove	(323.8, 53.3, -4.0)	15:09:32.334
Spaceship	DragMove	(335.5, 51.3, -4.0)	15:09:32.354
Spaceship	DragMove	(348.4, 50.0, -4.0)	15:09:32.366
Spaceship	DragMove	(356.2, 50.0, -4.0)	15:09:32.386
Spaceship	DragMove	(369.8, 50.0, -4.0)	15:09:32.397
Spaceship	DragMove	(379.5, 50.0, -4.0)	15:09:32.418
Spaceship	DragMove	(408.7, 53.9, -4.0)	15:09:32.462
Spaceship	DragMove	(416.4, 57.8, -4.0)	15:09:32.486
Spaceship	DragMove	(424.2, 59.7, -4.0)	15:09:32.507
Spaceship	DragMove	(432.0, 65.6, -4.0)	15:09:32.518
Spaceship	DragMove	(439.7, 69.5, -4.0)	15:09:32.535
Spaceship	DragMove	(443.6, 74.6, -4.0)	15:09:32.550
Spaceship	DragMove	(449.5, 80.5, -4.0)	15:09:32.566
Spaceship	DragMove	(455.3, 86.3, -4.0)	15:09:32.586
Spaceship	DragMove	(474.7, 103.8, -4.0)	15:09:32.630
Spaceship	DragMove	(478.6, 109.6, -4.0)	15:09:32.651
Spaceship	DragMove	(484.4, 113.5, -4.0)	15:09:32.674
Spaceship	DragMove	(486.4, 117.4, -4.0)	15:09:32.682
Spaceship	DragMove	(490.2, 119.3, -4.0)	15:09:32.702
Spaceship	DragMove	(492.8, 121.9, -4.0)	15:09:32.719
Spaceship	DragMove	(494.8, 123.8, -4.0)	15:09:32.733
Spaceship	DragMove	(496.7, 125.8, -4.0)	15:09:32.750
Spaceship	DragMove	(500.6, 131.6, -4.0)	15:09:32.795
Spaceship	DragMove	(500.6, 133.6, -4.0)	15:09:32.817
Spaceship	DragMove	(502.5, 135.4, -4.0)	15:09:32.946
Spaceship	DragEnd	(502.5, 135.4, -4.0)	15:09:33.49
