Object	Action	Position	Time
Dino2	DragMove	(-529.7, -176.5, -4.0)	12:46:42.600
Dino2	DragMove	(-531.6, -176.5, -4.0)	12:46:42.617
Dino2	DragMove	(-532.9, -176.5, -4.0)	12:46:42.633
Dino2	DragMove	(-532.9, -174.6, -4.0)	12:46:42.653
Dino2	DragMove	(-534.9, -174.6, -4.0)	12:46:42.669
Dino2	DragMove	(-536.2, -174.6, -4.0)	12:46:42.720
Dino2	DragMove	(-537.5, -174.6, -4.0)	12:46:42.741
Dino2	DragMove	(-535.6, -174.6, -4.0)	12:46:42.921
Dino2	DragMove	(-533.7, -174.6, -4.0)	12:46:42.937
Dino2	DragMove	(-531.8, -172.8, -4.0)	12:46:42.953
Dino2	DragMove	(-529.9, -172.8, -4.0)	12:46:42.968
Dino2	DragMove	(-527.3, -172.8, -4.0)	12:46:42.985
Dino2	DragMove	(-522.7, -169.0, -4.0)	12:46:43.38
Dino2	DragMove	(-520.2, -169.0, -4.0)	12:46:43.61
Dino2	DragMove	(-516.4, -169.0, -4.0)	12:46:43.85
Dino2	DragMove	(-516.4, -167.1, -4.0)	12:46:43.105
Dino2	DragMove	(-513.8, -167.1, -4.0)	12:46:43.122
Dino2	DragMove	(-511.9, -167.1, -4.0)	12:46:43.137
Dino2	DragMove	(-506.1, -167.1, -4.0)	12:46:43.194
Dino2	DragMove	(-504.1, -167.1, -4.0)	12:46:43.196
Dino2	DragMove	(-502.2, -167.1, -4.0)	12:46:43.220
Dino2	DragMove	(-500.2, -167.1, -4.0)	12:46:43.237
Dino2	DragMove	(-496.5, -167.1, -4.0)	12:46:43.270
Dino2	DragMove	(-492.8, -167.1, -4.0)	12:46:43.301
Dino2	DragMove	(-490.2, -167.1, -4.0)	12:46:43.360
Dino2	DragMove	(-488.9, -167.1, -4.0)	12:46:43.420
Dino2	DragMove	(-488.9, -165.8, -4.0)	12:46:43.589
Dino2	DragMove	(-488.9, -161.3, -4.0)	12:46:43.656
Dino2	DragMove	(-488.9, -159.3, -4.0)	12:46:43.678
Dino2	DragMove	(-488.9, -157.4, -4.0)	12:46:43.684
Dino2	DragMove	(-488.9, -156.1, -4.0)	12:46:43.705
Dino2	DragMove	(-488.9, -154.8, -4.0)	12:46:43.737
Dino2	DragMove	(-488.9, -153.5, -4.0)	12:46:43.752
Dino2	DragMove	(-488.9, -150.3, -4.0)	12:46:43.828
Dino2	DragEnd	(-488.9, -150.3, -4.0)	12:46:44.36
Dino2	FingerDown	(-488.9, -150.3, -4.0)	12:46:44.490
Dino2	DragBegin	(-488.9, -150.3, -4.0)	12:46:44.782
Dino2	DragMove	(-488.2, -136.8, -4.0)	12:46:44.810
Dino2	DragMove	(-490.0, -133.1, -4.0)	12:46:44.841
Dino2	DragMove	(-491.9, -129.4, -4.0)	12:46:44.857
Dino2	DragMove	(-493.9, -127.4, -4.0)	12:46:44.873
Dino2	DragMove	(-497.7, -123.6, -4.0)	12:46:44.933
Dino2	DragMove	(-497.7, -121.7, -4.0)	12:46:44.962
Dino2	DragMove	(-500.3, -121.7, -4.0)	12:46:44.973
Dino2	DragMove	(-502.2, -121.7, -4.0)	12:46:44.989
Dino2	DragMove	(-506.7, -121.7, -4.0)	12:46:45.16
Dino2	DragMove	(-513.8, -121.7, -4.0)	12:46:45.80
Dino2	DragMove	(-515.6, -121.7, -4.0)	12:46:45.84
Dino2	DragMove	(-517.6, -121.7, -4.0)	12:46:45.104
Dino2	DragMove	(-519.5, -121.7, -4.0)	12:46:45.121
Dino2	DragMove	(-521.5, -121.7, -4.0)	12:46:45.141
Dino2	DragMove	(-523.4, -121.7, -4.0)	12:46:45.156
Dino2	DragMove	(-527.1, -121.7, -4.0)	12:46:45.189
Dino2	DragMove	(-530.3, -126.7, -4.0)	12:46:45.248
Dino2	DragMove	(-530.3, -128.0, -4.0)	12:46:45.278
Dino2	DragMove	(-530.3, -129.3, -4.0)	12:46:45.305
Dino2	DragMove	(-530.3, -131.2, -4.0)	12:46:45.341
Dino2	DragMove	(-530.3, -129.2, -4.0)	12:46:45.457
Dino2	DragMove	(-530.3, -127.3, -4.0)	12:46:45.472
Dino2	DragMove	(-530.3, -123.4, -4.0)	12:46:45.489
Dino2	DragMove	(-530.3, -119.5, -4.0)	12:46:45.509
Dino2	DragMove	(-518.6, -110.4, -4.0)	12:46:45.567
Dino2	DragMove	(-512.8, -110.4, -4.0)	12:46:45.596
Dino2	DragMove	(-508.9, -110.4, -4.0)	12:46:45.613
Dino2	DragMove	(-505.0, -110.4, -4.0)	12:46:45.625
Dino2	DragMove	(-501.1, -110.4, -4.0)	12:46:45.641
Dino2	DragMove	(-497.2, -112.4, -4.0)	12:46:45.656
Dino2	DragMove	(-493.4, -116.3, -4.0)	12:46:45.673
Dino2	DragMove	(-487.5, -127.8, -4.0)	12:46:45.732
Dino2	DragMove	(-485.6, -131.7, -4.0)	12:46:45.736
Dino2	DragMove	(-483.6, -135.6, -4.0)	12:46:45.756
Dino2	DragMove	(-482.4, -138.2, -4.0)	12:46:45.773
Dino2	DragMove	(-481.1, -139.5, -4.0)	12:46:45.789
Dino2	DragMove	(-479.2, -139.5, -4.0)	12:46:45.892
Dino2	DragMove	(-477.9, -138.2, -4.0)	12:46:45.913
Dino2	DragMove	(-474.0, -130.4, -4.0)	12:46:45.930
Dino2	DragMove	(-470.1, -126.6, -4.0)	12:46:45.940
Dino2	DragMove	(-466.2, -121.4, -4.0)	12:46:45.957
Dino2	DragMove	(-462.4, -119.4, -4.0)	12:46:45.972
Dino2	DragMove	(-458.5, -117.5, -4.0)	12:46:45.993
Dino2	DragMove	(-450.7, -116.2, -4.0)	12:46:46.50
Dino2	DragMove	(-448.8, -116.2, -4.0)	12:46:46.52
Dino2	DragMove	(-445.0, -116.2, -4.0)	12:46:46.77
Dino2	DragMove	(-443.7, -117.5, -4.0)	12:46:46.88
Dino2	DragMove	(-443.7, -119.3, -4.0)	12:46:46.108
Dino2	DragMove	(-441.1, -121.9, -4.0)	12:46:46.128
Dino2	DragMove	(-441.1, -123.8, -4.0)	12:46:46.145
Dino2	DragMove	(-439.8, -126.4, -4.0)	12:46:46.156
Dino2	DragMove	(-436.6, -130.9, -4.0)	12:46:46.216
Dino2	DragMove	(-434.8, -130.9, -4.0)	12:46:46.292
Dino2	DragMove	(-423.8, -126.4, -4.0)	12:46:46.362
Dino2	DragMove	(-418.0, -124.4, -4.0)	12:46:46.381
Dino2	DragMove	(-412.2, -122.5, -4.0)	12:46:46.398
Dino2	DragMove	(-406.3, -122.5, -4.0)	12:46:46.408
Dino2	DragMove	(-399.9, -122.5, -4.0)	12:46:46.425
Dino2	DragMove	(-396.1, -122.5, -4.0)	12:46:46.440
Dino2	DragMove	(-392.3, -124.4, -4.0)	12:46:46.457
Dino2	DragMove	(-390.3, -126.4, -4.0)	12:46:46.477
Dino2	DragMove	(-383.2, -134.8, -4.0)	12:46:46.536
Dino2	DragMove	(-381.3, -134.8, -4.0)	12:46:46.564
Dino2	DragMove	(-380.0, -136.1, -4.0)	12:46:46.582
Dino2	DragMove	(-378.2, -134.2, -4.0)	12:46:46.704
Dino2	DragMove	(-374.3, -130.4, -4.0)	12:46:46.724
Dino2	DragMove	(-372.4, -126.6, -4.0)	12:46:46.741
Dino2	DragMove	(-364.7, -118.9, -4.0)	12:46:46.761
Dino2	DragMove	(-358.2, -113.7, -4.0)	12:46:46.777
Dino2	DragMove	(-350.4, -109.8, -4.0)	12:46:46.792
Dino2	DragMove	(-329.0, -107.9, -4.0)	12:46:46.852
Dino2	DragMove	(-327.2, -109.7, -4.0)	12:46:46.877
Dino2	DragMove	(-325.2, -113.6, -4.0)	12:46:46.902
Dino2	DragMove	(-321.4, -117.5, -4.0)	12:46:46.909
Dino2	DragMove	(-319.4, -121.4, -4.0)	12:46:46.926
Dino2	DragMove	(-317.5, -123.3, -4.0)	12:46:46.945
Dino2	DragMove	(-314.9, -129.8, -4.0)	12:46:47.1
Dino2	DragMove	(-313.6, -131.1, -4.0)	12:46:47.4
Dino2	DragMove	(-311.0, -131.1, -4.0)	12:46:47.161
Dino2	DragMove	(-307.1, -129.1, -4.0)	12:46:47.181
Dino2	DragMove	(-301.3, -129.1, -4.0)	12:46:47.192
Dino2	DragMove	(-297.4, -129.1, -4.0)	12:46:47.209
Dino2	DragMove	(-293.5, -127.2, -4.0)	12:46:47.229
Dino2	DragMove	(-287.7, -127.2, -4.0)	12:46:47.245
Dino2	DragMove	(-283.8, -127.2, -4.0)	12:46:47.261
Dino2	DragMove	(-268.3, -133.0, -4.0)	12:46:47.321
Dino2	DragMove	(-264.4, -136.9, -4.0)	12:46:47.348
Dino2	DragMove	(-262.4, -142.7, -4.0)	12:46:47.365
Dino2	DragMove	(-260.5, -146.6, -4.0)	12:46:47.376
Dino2	DragMove	(-258.5, -150.5, -4.0)	12:46:47.393
Dino2	DragMove	(-256.6, -154.4, -4.0)	12:46:47.413
Dino2	DragMove	(-254.7, -156.3, -4.0)	12:46:47.469
Dino2	DragMove	(-241.4, -156.3, -4.0)	12:46:47.636
Dino2	DragMove	(-231.7, -156.3, -4.0)	12:46:47.654
Dino2	DragMove	(-223.9, -158.2, -4.0)	12:46:47.657
Dino2	DragMove	(-212.2, -164.0, -4.0)	12:46:47.681
Dino2	DragMove	(-204.5, -169.9, -4.0)	12:46:47.692
Dino2	DragMove	(-196.7, -175.7, -4.0)	12:46:47.712
Dino2	DragMove	(-191.5, -182.2, -4.0)	12:46:47.729
Dino2	DragMove	(-184.4, -193.2, -4.0)	12:46:47.786
Dino2	DragMove	(-186.3, -185.7, -4.0)	12:46:47.876
Dino2	DragMove	(-186.3, -183.8, -4.0)	12:46:48.196
Dino2	DragMove	(-184.3, -179.9, -4.0)	12:46:48.213
Dino2	DragMove	(-157.1, -160.5, -4.0)	12:46:48.272
Dino2	DragMove	(-153.2, -158.5, -4.0)	12:46:48.302
Dino2	DragMove	(-149.3, -158.5, -4.0)	12:46:48.312
Dino2	DragMove	(-145.5, -158.5, -4.0)	12:46:48.329
Dino2	DragMove	(-139.9, -158.5, -4.0)	12:46:48.361
Dino2	DragMove	(-136.2, -158.5, -4.0)	12:46:48.381
Dino2	DragMove	(-132.9, -161.8, -4.0)	12:46:48.433
Dino2	DragMove	(-131.6, -163.1, -4.0)	12:46:48.448
Dino2	DragMove	(-131.6, -164.4, -4.0)	12:46:48.497
Dino2	DragEnd	(-131.6, -164.4, -4.0)	12:46:48.512
Dino1	FingerDown	(264.2, 208.4, -4.0)	12:46:49.226
Dino1	DragBegin	(264.2, 208.4, -4.0)	12:46:49.371
Dino1	DragMove	(242.3, 235.2, -4.0)	12:46:49.377
Dino1	DragMove	(242.3, 241.0, -4.0)	12:46:49.402
Dino1	DragMove	(242.3, 244.9, -4.0)	12:46:49.416
Dino1	DragMove	(242.3, 247.5, -4.0)	12:46:49.437
Dino1	DragMove	(242.3, 248.8, -4.0)	12:46:49.466
Dino1	DragMove	(242.3, 246.9, -4.0)	12:46:49.585
Dino1	DragMove	(242.3, 245.1, -4.0)	12:46:49.596
Dino1	DragMove	(244.2, 239.2, -4.0)	12:46:49.613
Dino1	DragMove	(244.2, 235.4, -4.0)	12:46:49.633
Dino1	DragMove	(246.2, 215.9, -4.0)	12:46:49.690
Dino1	DragMove	(246.2, 212.0, -4.0)	12:46:49.692
Dino1	DragMove	(248.1, 210.1, -4.0)	12:46:49.716
Dino1	DragMove	(248.1, 212.0, -4.0)	12:46:49.765
Dino1	DragMove	(248.1, 217.5, -4.0)	12:46:49.780
Dino1	DragMove	(248.1, 223.4, -4.0)	12:46:49.801
Dino1	DragMove	(248.1, 238.9, -4.0)	12:46:49.852
Dino1	DragMove	(248.1, 241.5, -4.0)	12:46:49.872
Dino1	DragMove	(248.1, 242.8, -4.0)	12:46:49.916
Dino1	DragMove	(255.2, 240.9, -4.0)	12:46:50.27
Dino1	DragMove	(256.5, 237.0, -4.0)	12:46:50.54
Dino1	DragMove	(258.4, 235.1, -4.0)	12:46:50.64
Dino1	DragMove	(258.4, 231.2, -4.0)	12:46:50.85
Dino1	DragMove	(262.3, 225.4, -4.0)	12:46:50.100
Dino1	DragMove	(264.9, 220.2, -4.0)	12:46:50.117
Dino1	DragMove	(270.7, 204.7, -4.0)	12:46:50.174
Dino1	DragMove	(272.6, 200.8, -4.0)	12:46:50.176
Dino1	DragMove	(274.6, 198.8, -4.0)	12:46:50.201
Dino1	DragMove	(277.2, 198.8, -4.0)	12:46:50.748
Dino1	DragMove	(282.7, 197.0, -4.0)	12:46:50.769
Dino1	DragMove	(346.8, 193.1, -4.0)	12:46:50.820
Dino1	DragMove	(370.2, 191.2, -4.0)	12:46:50.841
Dino1	DragMove	(383.8, 191.2, -4.0)	12:46:50.852
Dino1	DragMove	(397.4, 189.2, -4.0)	12:46:50.869
Dino1	DragMove	(407.1, 187.3, -4.0)	12:46:50.884
Dino1	DragMove	(412.9, 185.3, -4.0)	12:46:50.901
Dino1	DragMove	(414.8, 183.4, -4.0)	12:46:50.921
Dino1	DragMove	(419.4, 178.9, -4.0)	12:46:50.976
Dino1	DragMove	(423.3, 178.9, -4.0)	12:46:51.4
Dino1	DragMove	(425.9, 176.3, -4.0)	12:46:51.21
Dino1	DragMove	(427.7, 176.3, -4.0)	12:46:51.37
Dino1	DragMove	(429.7, 174.4, -4.0)	12:46:51.53
Dino1	DragMove	(431.0, 174.4, -4.0)	12:46:51.69
Dino1	DragMove	(431.0, 172.5, -4.0)	12:46:51.85
Dino1	DragMove	(440.7, 157.6, -4.0)	12:46:51.136
Dino1	DragMove	(446.5, 146.0, -4.0)	12:46:51.156
Dino1	DragMove	(452.3, 128.5, -4.0)	12:46:51.168
Dino1	DragMove	(460.1, 111.0, -4.0)	12:46:51.185
Dino1	DragMove	(464.0, 93.5, -4.0)	12:46:51.202
Dino1	DragMove	(469.8, 78.0, -4.0)	12:46:51.216
Dino1	DragMove	(473.7, 62.5, -4.0)	12:46:51.237
Dino1	DragMove	(481.5, 35.3, -4.0)	12:46:51.294
Dino1	DragMove	(481.5, 27.8, -4.0)	12:46:51.401
Dino1	DragMove	(481.5, -3.1, -4.0)	12:46:51.460
Dino1	DragMove	(481.5, -18.7, -4.0)	12:46:51.465
Dino1	DragMove	(481.5, -36.1, -4.0)	12:46:51.490
Dino1	DragMove	(481.5, -49.7, -4.0)	12:46:51.500
Dino1	DragMove	(481.5, -67.2, -4.0)	12:46:51.521
Dino1	DragMove	(481.5, -78.9, -4.0)	12:46:51.536
Dino1	DragMove	(481.5, -85.4, -4.0)	12:46:51.553
Dino1	DragMove	(479.5, -95.1, -4.0)	12:46:51.610
Dino1	DragMove	(479.5, -96.9, -4.0)	12:46:51.616
Dino1	DragMove	(478.2, -99.5, -4.0)	12:46:51.637
Dino1	DragMove	(478.2, -103.2, -4.0)	12:46:51.653
Dino1	DragMove	(476.3, -105.2, -4.0)	12:46:51.668
Dino1	DragMove	(476.3, -111.0, -4.0)	12:46:51.685
Dino1	DragMove	(474.3, -116.8, -4.0)	12:46:51.702
Dino1	DragMove	(472.4, -124.6, -4.0)	12:46:51.721
Dino1	DragMove	(469.8, -147.9, -4.0)	12:46:51.772
Dino1	DragMove	(467.9, -153.8, -4.0)	12:46:51.788
Dino1	DragMove	(467.9, -157.6, -4.0)	12:46:51.806
Dino1	DragMove	(467.9, -159.6, -4.0)	12:46:51.820
Dino1	DragMove	(467.9, -161.5, -4.0)	12:46:51.837
Dino1	DragMove	(465.9, -163.5, -4.0)	12:46:51.852
Dino1	DragMove	(465.9, -165.4, -4.0)	12:46:51.869
Dino1	DragMove	(465.9, -166.7, -4.0)	12:46:51.884
Dino1	DragMove	(460.8, -173.1, -4.0)	12:46:51.944
Dino1	DragMove	(456.9, -177.0, -4.0)	12:46:51.948
Dino1	DragMove	(453.1, -180.9, -4.0)	12:46:51.972
Dino1	DragMove	(451.1, -182.8, -4.0)	12:46:51.989
Dino1	DragMove	(449.2, -184.8, -4.0)	12:46:52.4
Dino1	DragMove	(449.2, -186.0, -4.0)	12:46:52.21
Dino1	DragMove	(447.2, -186.0, -4.0)	12:46:52.88
Dino1	DragMove	(445.9, -186.0, -4.0)	12:46:52.109
Dino1	DragMove	(443.3, -186.0, -4.0)	12:46:52.120
Dino1	DragMove	(441.4, -186.0, -4.0)	12:46:52.136
Dino1	DragMove	(440.1, -186.0, -4.0)	12:46:52.153
Dino1	DragMove	(438.2, -186.0, -4.0)	12:46:52.168
Dino1	DragMove	(436.3, -186.0, -4.0)	12:46:52.189
Dino1	DragMove	(424.6, -186.0, -4.0)	12:46:52.245
Dino1	DragMove	(418.8, -184.1, -4.0)	12:46:52.248
Dino1	DragMove	(411.0, -178.3, -4.0)	12:46:52.274
Dino1	DragMove	(403.3, -170.5, -4.0)	12:46:52.288
Dino1	DragMove	(393.6, -164.7, -4.0)	12:46:52.305
Dino1	DragMove	(387.1, -156.9, -4.0)	12:46:52.320
Dino1	DragMove	(381.3, -149.1, -4.0)	12:46:52.337
Dino1	DragMove	(377.4, -143.3, -4.0)	12:46:52.352
Dino1	DragMove	(370.2, -129.1, -4.0)	12:46:52.412
Dino1	DragMove	(370.2, -127.2, -4.0)	12:46:52.416
Dino1	DragMove	(368.3, -125.3, -4.0)	12:46:52.440
Dino1	DragMove	(368.3, -121.4, -4.0)	12:46:52.458
Dino1	DragMove	(364.4, -115.5, -4.0)	12:46:52.468
Dino1	DragMove	(361.8, -110.4, -4.0)	12:46:52.488
Dino1	DragMove	(356.0, -100.6, -4.0)	12:46:52.505
Dino1	DragMove	(346.4, -85.9, -4.0)	12:46:52.556
Dino1	DragMove	(344.4, -84.0, -4.0)	12:46:52.572
Dino1	DragMove	(340.7, -84.0, -4.0)	12:46:53.121
Dino1	DragMove	(338.8, -82.0, -4.0)	12:46:53.141
Dino1	DragEnd	(338.8, -82.0, -4.0)	12:46:53.213
