Object	Action	Position	Time
Bird	DragMove	(-163.6, 33.7, -5.0)	13:02:12.935
Bird	DragMove	(-163.6, 47.3, -5.0)	13:02:12.952
Bird	DragMove	(-163.6, 58.9, -5.0)	13:02:12.969
Bird	DragMove	(-165.5, 72.5, -5.0)	13:02:12.986
Bird	DragMove	(-165.5, 82.2, -5.0)	13:02:13.2
Bird	DragMove	(-165.5, 97.8, -5.0)	13:02:13.19
Bird	DragMove	(-167.5, 111.4, -5.0)	13:02:13.34
Bird	DragMove	(-171.3, 136.6, -5.0)	13:02:13.51
Bird	DragMove	(-172.6, 149.6, -5.0)	13:02:13.86
Bird	DragMove	(-174.5, 153.3, -5.0)	13:02:13.102
Bird	DragMove	(-174.5, 165.0, -5.0)	13:02:13.119
Bird	DragMove	(-175.8, 176.6, -5.0)	13:02:13.135
Bird	DragMove	(-175.8, 188.3, -5.0)	13:02:13.152
Bird	DragMove	(-175.8, 196.0, -5.0)	13:02:13.168
Bird	DragMove	(-175.8, 203.8, -5.0)	13:02:13.184
Bird	DragMove	(-175.8, 213.5, -5.0)	13:02:13.201
Bird	DragMove	(-175.8, 219.4, -5.0)	13:02:13.218
Bird	DragMove	(-175.8, 229.1, -5.0)	13:02:13.235
Bird	DragMove	(-175.8, 238.8, -5.0)	13:02:13.251
Bird	DragMove	(-175.8, 250.4, -5.0)	13:02:13.268
Bird	DragMove	(-175.8, 258.2, -5.0)	13:02:13.284
Bird	DragMove	(-173.9, 267.9, -5.0)	13:02:13.300
Bird	DragMove	(-171.9, 273.8, -5.0)	13:02:13.317
Bird	DragMove	(-171.9, 278.9, -5.0)	13:02:13.334
Bird	DragMove	(-171.9, 282.8, -5.0)	13:02:13.351
Bird	DragMove	(-171.9, 284.8, -5.0)	13:02:13.367
Bird	DragMove	(-171.9, 288.7, -5.0)	13:02:13.383
Bird	DragMove	(-171.9, 294.5, -5.0)	13:02:13.400
Bird	DragMove	(-171.9, 298.4, -5.0)	13:02:13.417
Bird	DragMove	(-171.9, 302.2, -5.0)	13:02:13.434
Bird	DragMove	(-171.9, 306.1, -5.0)	13:02:13.450
Bird	DragMove	(-171.9, 312.0, -5.0)	13:02:13.466
Bird	DragMove	(-170.0, 317.8, -5.0)	13:02:13.483
Bird	DragMove	(-168.0, 321.7, -5.0)	13:02:13.499
Bird	DragMove	(-168.0, 324.3, -5.0)	13:02:13.516
Bird	DragMove	(-168.0, 326.2, -5.0)	13:02:13.533
Bird	DragMove	(-168.0, 320.4, -5.0)	13:02:13.648
Bird	DragMove	(-168.0, 310.7, -5.0)	13:02:13.665
Bird	DragMove	(-168.0, 295.1, -5.0)	13:02:13.683
Bird	DragMove	(-171.9, 264.0, -5.0)	13:02:13.703
Bird	DragMove	(-173.9, 248.5, -5.0)	13:02:13.737
Bird	DragMove	(-175.1, 233.0, -5.0)	13:02:13.753
Bird	DragMove	(-177.1, 215.5, -5.0)	13:02:13.769
Bird	DragMove	(-177.1, 201.9, -5.0)	13:02:13.786
Bird	DragMove	(-179.0, 182.5, -5.0)	13:02:13.803
Bird	DragMove	(-179.0, 172.7, -5.0)	13:02:13.820
Bird	DragMove	(-181.0, 159.1, -5.0)	13:02:13.836
Bird	DragMove	(-182.9, 137.8, -5.0)	13:02:13.852
Bird	DragMove	(-182.9, 128.1, -5.0)	13:02:13.886
Bird	DragMove	(-184.9, 118.3, -5.0)	13:02:13.902
Bird	DragMove	(-184.9, 110.6, -5.0)	13:02:13.919
Bird	DragMove	(-184.9, 102.8, -5.0)	13:02:13.936
Bird	DragMove	(-186.2, 96.3, -5.0)	13:02:13.952
Bird	DragMove	(-186.2, 88.6, -5.0)	13:02:13.969
Bird	DragMove	(-186.2, 80.8, -5.0)	13:02:13.984
Bird	DragMove	(-186.2, 75.0, -5.0)	13:02:14.1
Bird	DragMove	(-186.2, 67.2, -5.0)	13:02:14.19
Bird	DragMove	(-186.2, 63.3, -5.0)	13:02:14.35
Bird	DragMove	(-186.2, 55.5, -5.0)	13:02:14.51
Bird	DragMove	(-186.2, 49.7, -5.0)	13:02:14.68
Bird	DragMove	(-186.2, 41.9, -5.0)	13:02:14.85
Bird	DragMove	(-186.2, 32.2, -5.0)	13:02:14.101
Bird	DragMove	(-186.2, 18.6, -5.0)	13:02:14.117
Bird	DragMove	(-186.2, 8.9, -5.0)	13:02:14.134
Bird	DragMove	(-186.2, 1.1, -5.0)	13:02:14.151
Bird	DragMove	(-186.2, -8.6, -5.0)	13:02:14.167
Bird	DragMove	(-186.2, -15.1, -5.0)	13:02:14.184
Bird	DragMove	(-188.1, -20.9, -5.0)	13:02:14.200
Bird	DragMove	(-188.1, -26.7, -5.0)	13:02:14.217
Bird	DragMove	(-188.1, -32.5, -5.0)	13:02:14.234
Bird	DragMove	(-190.0, -36.4, -5.0)	13:02:14.250
Bird	DragMove	(-190.0, -42.3, -5.0)	13:02:14.267
Bird	DragMove	(-190.0, -46.1, -5.0)	13:02:14.283
Bird	DragMove	(-190.0, -52.0, -5.0)	13:02:14.299
Bird	DragMove	(-192.0, -53.9, -5.0)	13:02:14.317
Bird	DragMove	(-192.0, -57.8, -5.0)	13:02:14.333
Bird	DragMove	(-193.3, -61.7, -5.0)	13:02:14.349
Bird	DragMove	(-193.3, -63.5, -5.0)	13:02:14.366
Bird	DragMove	(-193.3, -67.4, -5.0)	13:02:14.383
Bird	DragMove	(-193.3, -71.3, -5.0)	13:02:14.400
Bird	DragMove	(-193.3, -75.2, -5.0)	13:02:14.416
Bird	DragMove	(-195.2, -77.1, -5.0)	13:02:14.432
Bird	DragMove	(-195.2, -81.0, -5.0)	13:02:14.449
Bird	DragMove	(-195.2, -83.0, -5.0)	13:02:14.466
Bird	DragMove	(-195.2, -86.9, -5.0)	13:02:14.482
Bird	DragMove	(-195.2, -88.8, -5.0)	13:02:14.498
Bird	DragMove	(-196.5, -91.4, -5.0)	13:02:14.515
Bird	DragMove	(-196.5, -93.3, -5.0)	13:02:14.532
Bird	DragMove	(-196.5, -94.6, -5.0)	13:02:14.565
Bird	DragMove	(-196.5, -95.9, -5.0)	13:02:14.650
Bird	DragMove	(-196.5, -97.9, -5.0)	13:02:14.684
Bird	DragMove	(-196.5, -99.8, -5.0)	13:02:14.701
Bird	DragMove	(-196.5, -103.7, -5.0)	13:02:14.718
Bird	DragMove	(-196.5, -105.6, -5.0)	13:02:14.733
Bird	DragMove	(-196.5, -109.4, -5.0)	13:02:14.767
Bird	DragMove	(-196.5, -110.7, -5.0)	13:02:14.784
Bird	DragMove	(-196.5, -112.0, -5.0)	13:02:14.802
Bird	DragEnd	(-196.5, -112.0, -5.0)	13:02:14.951
Dragon1	FingerDown	(163.5, -90.5, -5.0)	13:02:16.974
Dragon1	DragBegin	(163.5, -90.5, -5.0)	13:02:17.463
Dragon1	DragMove	(111.4, -66.7, -5.0)	13:02:17.475
Dragon1	DragMove	(111.4, -58.9, -5.0)	13:02:17.491
Dragon1	DragMove	(111.4, -45.3, -5.0)	13:02:17.508
Dragon1	DragMove	(111.4, -37.6, -5.0)	13:02:17.525
Dragon1	DragMove	(111.4, -29.8, -5.0)	13:02:17.541
Dragon1	DragMove	(111.4, -18.1, -5.0)	13:02:17.560
Dragon1	DragMove	(111.4, -14.3, -5.0)	13:02:17.594
Dragon1	DragMove	(111.4, -6.5, -5.0)	13:02:17.611
Dragon1	DragMove	(115.1, -0.9, -5.0)	13:02:17.661
Dragon1	DragMove	(116.4, 0.4, -5.0)	13:02:17.694
Dragon1	DragMove	(118.4, 2.3, -5.0)	13:02:17.710
Dragon1	DragMove	(120.2, 2.3, -5.0)	13:02:17.727
Dragon1	DragMove	(122.8, 4.9, -5.0)	13:02:17.743
Dragon1	DragMove	(124.7, 4.9, -5.0)	13:02:17.759
Dragon1	DragMove	(128.6, 6.9, -5.0)	13:02:17.776
Dragon1	DragMove	(133.7, 6.9, -5.0)	13:02:17.793
Dragon1	DragMove	(137.6, 6.9, -5.0)	13:02:17.810
Dragon1	DragMove	(143.5, 6.9, -5.0)	13:02:17.826
Dragon1	DragMove	(151.2, 6.9, -5.0)	13:02:17.843
Dragon1	DragMove	(155.1, 6.9, -5.0)	13:02:17.859
Dragon1	DragMove	(160.9, 6.9, -5.0)	13:02:17.876
Dragon1	DragMove	(166.8, 6.9, -5.0)	13:02:17.893
Dragon1	DragMove	(170.6, 4.9, -5.0)	13:02:17.910
Dragon1	DragMove	(174.5, 3.0, -5.0)	13:02:17.926
Dragon1	DragMove	(178.4, 1.0, -5.0)	13:02:17.942
Dragon1	DragMove	(182.3, -0.9, -5.0)	13:02:17.958
Dragon1	DragMove	(184.3, -4.8, -5.0)	13:02:17.975
Dragon1	DragMove	(188.1, -7.4, -5.0)	13:02:17.992
Dragon1	DragMove	(188.1, -9.2, -5.0)	13:02:18.9
Dragon1	DragMove	(190.1, -11.2, -5.0)	13:02:18.25
Dragon1	DragMove	(191.4, -13.8, -5.0)	13:02:18.42
Dragon1	DragMove	(191.4, -17.6, -5.0)	13:02:18.57
Dragon1	DragMove	(191.4, -21.5, -5.0)	13:02:18.74
Dragon1	DragMove	(191.4, -25.4, -5.0)	13:02:18.91
Dragon1	DragMove	(191.4, -29.3, -5.0)	13:02:18.108
Dragon1	DragMove	(191.4, -33.2, -5.0)	13:02:18.125
Dragon1	DragMove	(191.4, -35.1, -5.0)	13:02:18.140
Dragon1	DragMove	(191.4, -36.4, -5.0)	13:02:18.157
Dragon1	DragEnd	(191.4, -36.4, -5.0)	13:02:18.627
Dragon1	FingerDown	(191.4, -36.4, -5.0)	13:02:19.297
Dragon1	DragBegin	(191.4, -36.4, -5.0)	13:02:19.516
Dragon1	DragMove	(177.2, -27.8, -5.0)	13:02:19.548
Dragon1	DragMove	(181.1, -12.3, -5.0)	13:02:19.564
Dragon1	DragMove	(183.0, -6.5, -5.0)	13:02:19.581
Dragon1	DragMove	(185.0, -0.6, -5.0)	13:02:19.598
Dragon1	DragMove	(186.9, 3.2, -5.0)	13:02:19.614
Dragon1	DragMove	(188.9, 3.2, -5.0)	13:02:19.630
Dragon1	DragMove	(190.2, 3.2, -5.0)	13:02:19.647
Dragon1	DragMove	(191.5, 3.2, -5.0)	13:02:19.680
Dragon1	DragMove	(191.5, -1.9, -5.0)	13:02:19.697
Dragon1	DragMove	(191.5, -17.5, -5.0)	13:02:19.713
Dragon1	DragMove	(191.5, -27.2, -5.0)	13:02:19.746
Dragon1	DragMove	(191.5, -33.0, -5.0)	13:02:19.763
Dragon1	DragMove	(191.5, -35.6, -5.0)	13:02:19.780
Dragon1	DragMove	(191.5, -37.5, -5.0)	13:02:19.796
Dragon1	DragMove	(191.5, -33.8, -5.0)	13:02:19.846
Dragon1	DragMove	(191.5, -31.9, -5.0)	13:02:19.862
Dragon1	DragMove	(191.5, -12.5, -5.0)	13:02:19.879
Dragon1	DragMove	(191.5, 5.0, -5.0)	13:02:19.896
Dragon1	DragMove	(193.4, 16.7, -5.0)	13:02:19.912
Dragon1	DragMove	(195.3, 34.2, -5.0)	13:02:19.931
Dragon1	DragMove	(195.3, 38.0, -5.0)	13:02:19.965
Dragon1	DragMove	(195.3, 35.5, -5.0)	13:02:20.31
Dragon1	DragMove	(195.3, 31.7, -5.0)	13:02:20.48
Dragon1	DragMove	(195.3, 21.4, -5.0)	13:02:20.64
Dragon1	DragMove	(195.3, 13.6, -5.0)	13:02:20.82
Dragon1	DragMove	(193.4, -7.8, -5.0)	13:02:20.99
Dragon1	DragMove	(193.4, -15.5, -5.0)	13:02:20.133
Dragon1	DragMove	(193.4, -23.3, -5.0)	13:02:20.149
Dragon1	DragMove	(193.4, -29.1, -5.0)	13:02:20.166
Dragon1	DragMove	(193.4, -31.7, -5.0)	13:02:20.183
Dragon1	DragMove	(193.4, -33.0, -5.0)	13:02:20.232
Dragon1	DragEnd	(193.4, -33.0, -5.0)	13:02:20.397
Dragon1	FingerDown	(193.4, -33.0, -5.0)	13:02:20.885
Dragon1	DragBegin	(193.4, -33.0, -5.0)	13:02:20.935
Dragon1	DragMove	(143.5, -33.0, -5.0)	13:02:20.951
Dragon1	DragMove	(141.6, -3.9, -5.0)	13:02:20.966
Dragon1	DragMove	(141.6, 7.8, -5.0)	13:02:21.0
Dragon1	DragMove	(141.6, 19.4, -5.0)	13:02:21.17
Dragon1	DragMove	(141.6, 33.0, -5.0)	13:02:21.33
Dragon1	DragMove	(141.6, 36.9, -5.0)	13:02:21.67
Dragon1	DragMove	(145.5, 40.8, -5.0)	13:02:21.83
Dragon1	DragMove	(149.4, 42.7, -5.0)	13:02:21.100
Dragon1	DragMove	(155.2, 44.7, -5.0)	13:02:21.117
Dragon1	DragMove	(161.0, 46.6, -5.0)	13:02:21.133
Dragon1	DragMove	(168.8, 48.6, -5.0)	13:02:21.150
Dragon1	DragMove	(174.6, 48.6, -5.0)	13:02:21.166
Dragon1	DragMove	(180.4, 48.6, -5.0)	13:02:21.182
Dragon1	DragMove	(188.2, 48.6, -5.0)	13:02:21.199
Dragon1	DragMove	(194.0, 46.6, -5.0)	13:02:21.216
Dragon1	DragMove	(199.9, 42.7, -5.0)	13:02:21.233
Dragon1	DragMove	(205.7, 36.9, -5.0)	13:02:21.249
Dragon1	DragMove	(212.2, 31.7, -5.0)	13:02:21.266
Dragon1	DragMove	(215.9, 28.0, -5.0)	13:02:21.282
Dragon1	DragMove	(222.4, 22.8, -5.0)	13:02:21.299
Dragon1	DragMove	(228.2, 18.9, -5.0)	13:02:21.316
Dragon1	DragMove	(236.0, 15.1, -5.0)	13:02:21.332
Dragon1	DragMove	(239.9, 13.1, -5.0)	13:02:21.348
Dragon1	DragMove	(249.6, 11.2, -5.0)	13:02:21.365
Dragon1	DragMove	(257.3, 9.2, -5.0)	13:02:21.382
Dragon1	DragMove	(267.1, 9.2, -5.0)	13:02:21.398
Dragon1	DragMove	(276.8, 15.1, -5.0)	13:02:21.415
Dragon1	DragMove	(290.4, 24.8, -5.0)	13:02:21.431
Dragon1	DragMove	(300.1, 32.5, -5.0)	13:02:21.448
Dragon1	DragMove	(313.7, 40.3, -5.0)	13:02:21.465
Dragon1	DragMove	(327.3, 52.0, -5.0)	13:02:21.481
Dragon1	DragMove	(333.8, 59.7, -5.0)	13:02:21.497
Dragon1	DragMove	(339.6, 67.5, -5.0)	13:02:21.514
Dragon1	DragMove	(343.5, 75.3, -5.0)	13:02:21.531
Dragon1	DragMove	(345.4, 83.0, -5.0)	13:02:21.547
Dragon1	DragMove	(347.4, 88.9, -5.0)	13:02:21.564
Dragon1	DragMove	(349.3, 96.6, -5.0)	13:02:21.580
Dragon1	DragMove	(349.3, 102.5, -5.0)	13:02:21.597
Dragon1	DragMove	(349.3, 106.4, -5.0)	13:02:21.614
Dragon1	DragMove	(347.4, 110.2, -5.0)	13:02:21.630
Dragon1	DragMove	(345.4, 114.1, -5.0)	13:02:21.647
Dragon1	DragMove	(341.5, 118.0, -5.0)	13:02:21.663
Dragon1	DragMove	(338.9, 121.9, -5.0)	13:02:21.679
Dragon1	DragMove	(335.1, 125.8, -5.0)	13:02:21.696
Dragon1	DragMove	(333.1, 127.7, -5.0)	13:02:21.713
Dragon1	DragMove	(331.2, 131.6, -5.0)	13:02:21.729
Dragon1	DragMove	(327.3, 133.6, -5.0)	13:02:21.746
Dragon1	DragMove	(319.5, 135.5, -5.0)	13:02:21.762
Dragon1	DragMove	(313.7, 139.4, -5.0)	13:02:21.779
Dragon1	DragMove	(307.9, 139.4, -5.0)	13:02:21.796
Dragon1	DragMove	(300.1, 141.3, -5.0)	13:02:21.813
Dragon1	DragMove	(286.5, 141.3, -5.0)	13:02:21.835
Dragon1	DragMove	(282.6, 141.3, -5.0)	13:02:21.869
Dragon1	DragMove	(277.0, 141.3, -5.0)	13:02:21.903
Dragon1	DragMove	(275.7, 140.0, -5.0)	13:02:21.918
Dragon1	DragMove	(271.8, 138.1, -5.0)	13:02:21.936
Dragon1	DragMove	(266.0, 136.1, -5.0)	13:02:21.952
Dragon1	DragMove	(256.3, 132.3, -5.0)	13:02:21.969
Dragon1	DragEnd	(256.3, 132.3, -5.0)	13:02:22.101
Butterfly	FingerDown	(-67.2, 78.5, -4.0)	13:02:22.855
Butterfly	DragBegin	(-67.2, 78.5, -4.0)	13:02:22.937
Butterfly	DragMove	(-85.8, 78.4, -4.0)	13:02:22.970
Butterfly	DragMove	(-99.4, 78.4, -4.0)	13:02:22.987
Butterfly	DragMove	(-120.8, 78.4, -4.0)	13:02:23.3
Butterfly	DragMove	(-142.1, 82.2, -4.0)	13:02:23.20
Butterfly	DragMove	(-159.6, 86.1, -4.0)	13:02:23.36
Butterfly	DragMove	(-171.3, 93.9, -4.0)	13:02:23.53
Butterfly	DragMove	(-184.9, 111.4, -4.0)	13:02:23.71
Butterfly	DragMove	(-188.8, 123.0, -4.0)	13:02:23.105
Butterfly	DragMove	(-190.0, 139.9, -4.0)	13:02:23.122
Butterfly	DragMove	(-190.0, 155.4, -4.0)	13:02:23.137
Butterfly	DragMove	(-190.0, 169.0, -4.0)	13:02:23.155
Butterfly	DragMove	(-190.0, 188.4, -4.0)	13:02:23.171
Butterfly	DragMove	(-190.0, 202.0, -4.0)	13:02:23.188
Butterfly	DragMove	(-190.0, 211.8, -4.0)	13:02:23.204
Butterfly	DragMove	(-190.0, 221.5, -4.0)	13:02:23.221
Butterfly	DragMove	(-190.0, 229.2, -4.0)	13:02:23.237
Butterfly	DragMove	(-186.2, 235.1, -4.0)	13:02:23.253
Butterfly	DragMove	(-182.3, 239.0, -4.0)	13:02:23.271
Butterfly	DragMove	(-178.4, 242.8, -4.0)	13:02:23.287
Butterfly	DragMove	(-170.6, 245.4, -4.0)	13:02:23.303
Butterfly	DragMove	(-157.0, 245.4, -4.0)	13:02:23.320
Butterfly	DragMove	(-139.5, 245.4, -4.0)	13:02:23.337
Butterfly	DragMove	(-125.9, 245.4, -4.0)	13:02:23.354
Butterfly	DragMove	(-106.5, 245.4, -4.0)	13:02:23.370
Butterfly	DragMove	(-96.8, 245.4, -4.0)	13:02:23.386
Butterfly	DragMove	(-83.2, 245.4, -4.0)	13:02:23.403
Butterfly	DragMove	(-73.5, 245.4, -4.0)	13:02:23.420
Butterfly	DragMove	(-63.8, 245.4, -4.0)	13:02:23.436
Butterfly	DragMove	(-54.1, 245.4, -4.0)	13:02:23.453
Butterfly	DragMove	(-44.3, 245.4, -4.0)	13:02:23.469
Butterfly	DragMove	(-38.5, 245.4, -4.0)	13:02:23.486
Butterfly	DragMove	(-33.3, 245.4, -4.0)	13:02:23.503
Butterfly	DragMove	(-27.5, 245.4, -4.0)	13:02:23.519
Butterfly	DragMove	(-23.6, 247.4, -4.0)	13:02:23.535
Butterfly	DragMove	(-17.8, 251.3, -4.0)	13:02:23.552
Butterfly	DragMove	(-6.1, 261.0, -4.0)	13:02:23.572
Butterfly	DragMove	(-0.3, 264.9, -4.0)	13:02:23.606
Butterfly	DragMove	(5.5, 268.7, -4.0)	13:02:23.623
Butterfly	DragMove	(11.3, 274.6, -4.0)	13:02:23.639
Butterfly	DragMove	(15.2, 280.4, -4.0)	13:02:23.656
Butterfly	DragMove	(19.1, 286.2, -4.0)	13:02:23.672
Butterfly	DragMove	(21.7, 290.1, -4.0)	13:02:23.689
Butterfly	DragMove	(23.7, 292.1, -4.0)	13:02:23.706
Butterfly	DragMove	(23.7, 295.9, -4.0)	13:02:23.722
Butterfly	DragMove	(21.8, 299.7, -4.0)	13:02:23.755
Butterfly	DragMove	(17.9, 299.7, -4.0)	13:02:23.772
Butterfly	DragMove	(15.3, 299.7, -4.0)	13:02:23.788
Butterfly	DragMove	(11.6, 299.7, -4.0)	13:02:23.805
Butterfly	DragMove	(7.7, 299.7, -4.0)	13:02:23.821
Butterfly	DragMove	(3.8, 299.7, -4.0)	13:02:23.837
Butterfly	DragMove	(-2.0, 291.9, -4.0)	13:02:23.855
Butterfly	DragMove	(-4.6, 286.7, -4.0)	13:02:23.871
Butterfly	DragMove	(-8.5, 280.9, -4.0)	13:02:23.888
Butterfly	DragMove	(-12.4, 275.1, -4.0)	13:02:23.904
Butterfly	DragMove	(-14.3, 271.2, -4.0)	13:02:23.920
Butterfly	DragMove	(-16.3, 267.3, -4.0)	13:02:23.938
Butterfly	DragMove	(-18.8, 263.4, -4.0)	13:02:23.954
Butterfly	DragMove	(-20.7, 259.7, -4.0)	13:02:23.970
Butterfly	DragMove	(-22.6, 255.8, -4.0)	13:02:23.987
Butterfly	DragMove	(-24.6, 250.0, -4.0)	13:02:24.3
Butterfly	DragMove	(-26.5, 246.1, -4.0)	13:02:24.20
Butterfly	DragMove	(-30.4, 242.2, -4.0)	13:02:24.37
Butterfly	DragMove	(-32.4, 238.3, -4.0)	13:02:24.53
Butterfly	DragMove	(-36.2, 234.4, -4.0)	13:02:24.69
Butterfly	DragMove	(-40.1, 232.5, -4.0)	13:02:24.86
Butterfly	DragMove	(-47.9, 228.6, -4.0)	13:02:24.103
Butterfly	DragMove	(-54.4, 227.3, -4.0)	13:02:24.120
Butterfly	DragMove	(-62.1, 227.3, -4.0)	13:02:24.136
Butterfly	DragMove	(-69.9, 227.3, -4.0)	13:02:24.152
Butterfly	DragMove	(-77.7, 227.3, -4.0)	13:02:24.169
Butterfly	DragMove	(-83.5, 229.2, -4.0)	13:02:24.186
Butterfly	DragMove	(-89.3, 235.1, -4.0)	13:02:24.202
Butterfly	DragMove	(-93.2, 239.0, -4.0)	13:02:24.218
Butterfly	DragMove	(-95.2, 246.7, -4.0)	13:02:24.236
Butterfly	DragEnd	(-95.2, 246.7, -4.0)	13:02:24.301
Bird	FingerDown	(-196.5, -112.0, -5.0)	13:02:24.906
Bird	DragBegin	(-196.5, -112.0, -5.0)	13:02:24.940
Bird	DragMove	(-215.5, -123.0, -5.0)	13:02:24.955
Bird	DragMove	(-227.2, -105.6, -5.0)	13:02:24.975
Bird	DragMove	(-233.0, -93.9, -5.0)	13:02:24.992
Bird	DragMove	(-240.8, -82.2, -5.0)	13:02:25.26
Bird	DragMove	(-246.6, -74.5, -5.0)	13:02:25.41
Bird	DragMove	(-252.5, -64.8, -5.0)	13:02:25.58
