Object	Action	Position	Time
Spaceship	DragMove	(-361.3, 31.4, -4.0)	14:47:11.75
Spaceship	DragMove	(-361.3, 17.8, -4.0)	14:47:11.92
Spaceship	DragMove	(-361.3, -15.3, -4.0)	14:47:11.149
Spaceship	DragMove	(-361.3, -21.1, -4.0)	14:47:11.151
Spaceship	DragMove	(-361.3, -25.0, -4.0)	14:47:11.175
Spaceship	DragMove	(-361.3, -26.3, -4.0)	14:47:11.192
Spaceship	DragMove	(-361.3, -28.1, -4.0)	14:47:11.859
Spaceship	DragMove	(-363.1, -28.1, -4.0)	14:47:11.876
Spaceship	DragMove	(-363.1, -30.0, -4.0)	14:47:11.959
Spaceship	DragEnd	(-363.1, -30.0, -4.0)	14:47:12.164
Alien2	FingerDown	(-207.7, -194.2, -3.0)	14:47:12.960
Alien2	DragBegin	(-207.7, -194.2, -3.0)	14:47:13.129
Alien2	DragMove	(-214.2, -177.2, -3.0)	14:47:13.144
Alien2	DragMove	(-220.0, -126.7, -3.0)	14:47:13.196
Alien2	DragMove	(-221.9, -107.2, -3.0)	14:47:13.223
Alien2	DragMove	(-221.9, -103.3, -3.0)	14:47:13.252
Alien2	DragMove	(-221.9, -100.7, -3.0)	14:47:13.263
Alien2	DragMove	(-221.9, -116.9, -3.0)	14:47:13.355
Alien2	DragMove	(-221.9, -122.8, -3.0)	14:47:13.384
Alien2	DragMove	(-221.9, -126.7, -3.0)	14:47:13.395
Alien2	DragMove	(-221.9, -128.6, -3.0)	14:47:13.412
Alien2	DragMove	(-223.3, -128.6, -3.0)	14:47:13.447
Alien2	DragMove	(-241.4, -97.5, -3.0)	14:47:13.507
Alien2	DragMove	(-247.2, -80.0, -3.0)	14:47:13.527
Alien2	DragMove	(-249.2, -56.7, -3.0)	14:47:13.547
Alien2	DragMove	(-249.2, -33.4, -3.0)	14:47:13.564
Alien2	DragMove	(-249.2, -15.9, -3.0)	14:47:13.579
Alien2	DragMove	(-249.2, -2.3, -3.0)	14:47:13.596
Alien2	DragMove	(-249.2, 7.4, -3.0)	14:47:13.611
Alien2	DragMove	(-244.6, 19.7, -3.0)	14:47:13.671
Alien2	DragMove	(-242.0, 21.0, -3.0)	14:47:13.701
Alien2	DragMove	(-240.1, 21.0, -3.0)	14:47:13.711
Alien2	DragMove	(-238.8, 21.0, -3.0)	14:47:13.748
Alien2	DragMove	(-236.9, 22.3, -3.0)	14:47:13.820
Alien2	DragEnd	(-236.9, 22.3, -3.0)	14:47:13.863
Alien1	FingerDown	(-106.7, -109.3, -3.0)	14:47:14.472
Alien1	DragBegin	(-106.7, -109.3, -3.0)	14:47:14.624
Alien1	DragMove	(-155.7, -153.7, -3.0)	14:47:14.647
Alien1	DragMove	(-169.3, -161.5, -3.0)	14:47:14.664
Alien1	DragMove	(-180.9, -169.2, -3.0)	14:47:14.679
Alien1	DragMove	(-186.7, -175.1, -3.0)	14:47:14.699
Alien1	DragMove	(-194.5, -182.8, -3.0)	14:47:14.715
Alien1	DragMove	(-200.3, -188.7, -3.0)	14:47:14.732
Alien1	DragMove	(-208.1, -198.4, -3.0)	14:47:14.791
Alien1	DragMove	(-210.0, -194.6, -3.0)	14:47:14.863
Alien1	DragMove	(-210.0, -190.9, -3.0)	14:47:14.883
Alien1	DragMove	(-202.2, -150.1, -3.0)	14:47:14.932
Alien1	DragMove	(-196.4, -138.5, -3.0)	14:47:14.955
Alien1	DragMove	(-190.5, -122.9, -3.0)	14:47:14.962
Alien1	DragMove	(-186.7, -117.1, -3.0)	14:47:14.983
Alien1	DragMove	(-184.1, -110.6, -3.0)	14:47:15.0
Alien1	DragMove	(-182.1, -108.7, -3.0)	14:47:15.15
Alien1	DragMove	(-180.2, -108.7, -3.0)	14:47:15.31
Alien1	DragMove	(-178.9, -118.4, -3.0)	14:47:15.101
Alien1	DragMove	(-178.9, -124.2, -3.0)	14:47:15.119
Alien1	DragMove	(-176.9, -128.1, -3.0)	14:47:15.135
Alien1	DragMove	(-176.9, -130.7, -3.0)	14:47:15.147
Alien1	DragMove	(-176.9, -132.0, -3.0)	14:47:15.183
Alien1	DragMove	(-175.1, -122.3, -3.0)	14:47:15.257
Alien1	DragMove	(-173.1, -114.5, -3.0)	14:47:15.259
Alien1	DragMove	(-169.3, -104.8, -3.0)	14:47:15.288
Alien1	DragMove	(-167.3, -93.1, -3.0)	14:47:15.299
Alien1	DragMove	(-163.4, -87.3, -3.0)	14:47:15.316
Alien1	DragMove	(-160.8, -80.8, -3.0)	14:47:15.331
Alien1	DragMove	(-158.2, -77.0, -3.0)	14:47:15.348
Alien1	DragMove	(-156.3, -75.0, -3.0)	14:47:15.367
Alien1	DragMove	(-153.7, -75.0, -3.0)	14:47:15.423
Alien1	DragMove	(-153.7, -76.9, -3.0)	14:47:15.427
Alien1	DragMove	(-153.7, -82.7, -3.0)	14:47:15.451
Alien1	DragMove	(-153.7, -88.5, -3.0)	14:47:15.467
Alien1	DragMove	(-151.8, -94.4, -3.0)	14:47:15.483
Alien1	DragMove	(-150.5, -98.2, -3.0)	14:47:15.500
Alien1	DragMove	(-150.5, -100.2, -3.0)	14:47:15.515
Alien1	DragMove	(-150.5, -102.1, -3.0)	14:47:15.532
Alien1	DragMove	(-150.5, -104.1, -3.0)	14:47:15.591
Alien1	DragMove	(-150.5, -105.4, -3.0)	14:47:15.595
Alien1	DragEnd	(-150.5, -105.4, -3.0)	14:47:15.743
