Object	Action	Position	Time
Kid2	DragMove	(116.4, 4.6, -4.0)	13:33:37.360
Kid2	DragMove	(116.4, 16.3, -4.0)	13:33:37.394
Kid2	DragMove	(118.3, 26.0, -4.0)	13:33:37.410
Kid2	DragMove	(118.3, 29.9, -4.0)	13:33:37.428
Kid2	DragMove	(122.2, 33.8, -4.0)	13:33:37.444
Kid2	DragMove	(124.2, 35.7, -4.0)	13:33:37.460
Kid2	DragMove	(126.1, 37.6, -4.0)	13:33:37.478
Kid2	DragMove	(130.0, 37.6, -4.0)	13:33:37.494
Kid2	DragMove	(137.8, 35.7, -4.0)	13:33:37.510
Kid2	DragMove	(141.7, 29.9, -4.0)	13:33:37.526
Kid2	DragMove	(145.6, 24.0, -4.0)	13:33:37.561
Kid2	DragMove	(149.4, 18.2, -4.0)	13:33:37.577
Kid2	DragMove	(150.7, 15.6, -4.0)	13:33:37.594
Kid2	DragMove	(152.6, 15.6, -4.0)	13:33:37.610
Kid2	DragMove	(153.9, 15.6, -4.0)	13:33:37.627
Kid2	DragMove	(153.9, 16.9, -4.0)	13:33:37.676
Kid2	DragMove	(153.9, 20.8, -4.0)	13:33:37.709
Kid2	DragMove	(153.9, 24.7, -4.0)	13:33:37.726
Kid2	DragMove	(155.8, 28.6, -4.0)	13:33:37.742
Kid2	DragMove	(155.8, 32.5, -4.0)	13:33:37.759
Kid2	DragMove	(157.8, 34.4, -4.0)	13:33:37.776
Kid2	DragMove	(157.8, 38.1, -4.0)	13:33:37.809
Kid2	DragMove	(159.6, 38.1, -4.0)	13:33:37.825
Kid2	DragMove	(161.5, 38.1, -4.0)	13:33:37.859
Kid2	DragMove	(162.8, 38.1, -4.0)	13:33:37.892
Kid2	DragMove	(164.1, 36.8, -4.0)	13:33:37.908
Kid2	DragMove	(166.0, 33.0, -4.0)	13:33:37.925
Kid2	DragMove	(166.0, 29.1, -4.0)	13:33:37.941
Kid2	DragMove	(166.0, 26.5, -4.0)	13:33:37.958
Kid2	DragMove	(167.9, 24.6, -4.0)	13:33:37.975
Kid2	DragMove	(167.9, 22.0, -4.0)	13:33:37.991
Kid2	DragMove	(167.9, 20.7, -4.0)	13:33:38.24
Kid2	DragEnd	(167.9, 20.7, -4.0)	13:33:38.91
Kid3	FingerDown	(6.6, -106.7, -5.0)	13:33:38.844
Kid3	DragBegin	(6.6, -106.7, -5.0)	13:33:39.15
Kid3	DragMove	(12.0, -47.7, -5.0)	13:33:39.30
Kid3	DragMove	(12.0, -38.0, -5.0)	13:33:39.47
Kid3	DragMove	(12.0, -30.3, -5.0)	13:33:39.63
Kid3	DragMove	(12.0, -24.4, -5.0)	13:33:39.80
Kid3	DragMove	(12.0, -18.6, -5.0)	13:33:39.96
Kid3	DragMove	(12.0, -12.8, -5.0)	13:33:39.113
Kid3	DragMove	(12.0, -1.1, -5.0)	13:33:39.129
Kid3	DragMove	(12.0, 4.7, -5.0)	13:33:39.163
Kid3	DragMove	(12.0, 10.5, -5.0)	13:33:39.180
Kid3	DragMove	(15.9, 22.2, -5.0)	13:33:39.195
Kid3	DragMove	(18.5, 27.4, -5.0)	13:33:39.229
Kid3	DragMove	(20.4, 33.2, -5.0)	13:33:39.246
Kid3	DragMove	(24.3, 37.1, -5.0)	13:33:39.262
Kid3	DragMove	(24.3, 39.0, -5.0)	13:33:39.279
Kid3	DragMove	(28.0, 39.0, -5.0)	13:33:39.295
Kid3	DragMove	(29.3, 39.0, -5.0)	13:33:39.345
Kid3	DragMove	(29.3, 37.2, -5.0)	13:33:39.362
Kid3	DragMove	(29.3, 33.3, -5.0)	13:33:39.378
Kid3	DragMove	(31.2, 29.4, -5.0)	13:33:39.395
Kid3	DragMove	(31.2, 22.9, -5.0)	13:33:39.411
Kid3	DragMove	(33.2, 17.1, -5.0)	13:33:39.428
Kid3	DragMove	(33.2, 11.3, -5.0)	13:33:39.445
Kid3	DragMove	(33.2, -2.3, -5.0)	13:33:39.464
Kid3	DragMove	(35.1, -8.2, -5.0)	13:33:39.499
Kid3	DragMove	(35.1, -15.9, -5.0)	13:33:39.515
Kid3	DragMove	(35.1, -19.8, -5.0)	13:33:39.532
Kid3	DragMove	(35.1, -25.7, -5.0)	13:33:39.548
Kid3	DragMove	(35.1, -29.5, -5.0)	13:33:39.564
Kid3	DragMove	(35.1, -35.4, -5.0)	13:33:39.581
Kid3	DragMove	(35.1, -39.2, -5.0)	13:33:39.598
Kid3	DragMove	(37.1, -45.1, -5.0)	13:33:39.614
Kid3	DragMove	(38.9, -46.9, -5.0)	13:33:39.648
Kid3	DragMove	(38.9, -49.5, -5.0)	13:33:39.663
Kid3	DragMove	(40.9, -49.5, -5.0)	13:33:39.681
Kid3	DragMove	(40.9, -51.4, -5.0)	13:33:39.697
Kid3	DragEnd	(40.9, -51.4, -5.0)	13:33:39.763
Kid2	FingerDown	(167.9, 20.7, -4.0)	13:33:40.382
Kid2	DragBegin	(167.9, 20.7, -4.0)	13:33:40.550
Kid2	DragMove	(171.4, -12.5, -4.0)	13:33:40.584
Kid2	DragMove	(171.4, -0.8, -4.0)	13:33:40.600
Kid2	DragMove	(173.3, 12.8, -4.0)	13:33:40.617
Kid2	DragMove	(173.3, 20.6, -4.0)	13:33:40.633
Kid2	DragMove	(173.3, 28.3, -4.0)	13:33:40.650
Kid2	DragMove	(173.3, 32.2, -4.0)	13:33:40.667
Kid2	DragMove	(174.6, 34.8, -4.0)	13:33:40.683
Kid2	DragMove	(174.6, 33.0, -4.0)	13:33:40.833
Kid2	DragMove	(174.6, 31.0, -4.0)	13:33:40.850
Kid2	DragMove	(174.6, 23.2, -4.0)	13:33:40.867
Kid2	DragMove	(174.6, 19.4, -4.0)	13:33:40.901
Kid2	DragMove	(174.6, 15.5, -4.0)	13:33:40.918
Kid2	DragMove	(174.6, 9.6, -4.0)	13:33:40.934
Kid2	DragMove	(174.6, 4.1, -4.0)	13:33:40.967
Kid2	DragMove	(170.8, 4.1, -4.0)	13:33:41.33
Kid2	DragMove	(166.9, 10.0, -4.0)	13:33:41.67
Kid2	DragMove	(163.0, 19.7, -4.0)	13:33:41.82
Kid2	DragMove	(159.1, 35.2, -4.0)	13:33:41.100
Kid2	DragMove	(157.2, 43.0, -4.0)	13:33:41.116
Kid2	DragMove	(154.6, 52.1, -4.0)	13:33:41.133
Kid2	DragMove	(154.6, 57.9, -4.0)	13:33:41.149
Kid2	DragMove	(152.7, 63.7, -4.0)	13:33:41.166
Kid2	DragMove	(152.7, 67.6, -4.0)	13:33:41.182
Kid2	DragMove	(152.7, 72.8, -4.0)	13:33:41.198
Kid2	DragMove	(152.7, 70.9, -4.0)	13:33:41.348
Kid2	DragMove	(152.7, 61.2, -4.0)	13:33:41.368
Kid2	DragMove	(154.6, 55.4, -4.0)	13:33:41.402
Kid2	DragMove	(154.6, 49.5, -4.0)	13:33:41.418
Kid2	DragMove	(156.6, 45.7, -4.0)	13:33:41.435
Kid2	DragMove	(158.5, 41.8, -4.0)	13:33:41.451
Kid2	DragMove	(160.4, 37.9, -4.0)	13:33:41.468
Kid2	DragMove	(160.4, 34.0, -4.0)	13:33:41.484
Kid2	DragMove	(160.4, 32.1, -4.0)	13:33:41.502
Kid2	DragMove	(162.4, 32.1, -4.0)	13:33:41.518
Kid2	DragEnd	(162.4, 32.1, -4.0)	13:33:41.700
