Object	Action	Position	Time
Ball2	DragMove	(322.5, 225.2, -6.0)	10:43:47.447
Ball2	DragMove	(338.0, 235.6, -6.0)	10:43:47.468
Ball2	DragMove	(386.6, 262.7, -6.0)	10:43:47.513
Ball2	DragMove	(404.1, 268.6, -6.0)	10:43:47.536
Ball2	DragMove	(413.8, 272.5, -6.0)	10:43:47.547
Ball2	DragMove	(429.3, 276.3, -6.0)	10:43:47.568
Ball2	DragMove	(442.9, 280.2, -6.0)	10:43:47.583
Ball2	DragMove	(450.7, 282.2, -6.0)	10:43:47.601
Ball2	DragMove	(460.4, 284.1, -6.0)	10:43:47.615
Ball2	DragMove	(468.2, 284.1, -6.0)	10:43:47.632
Ball2	DragMove	(479.2, 284.1, -6.0)	10:43:47.679
Ball2	DragMove	(485.0, 284.1, -6.0)	10:43:47.683
Ball2	DragMove	(490.9, 284.1, -6.0)	10:43:47.700
Ball2	DragMove	(496.7, 284.1, -6.0)	10:43:47.715
Ball2	DragMove	(498.6, 284.1, -6.0)	10:43:47.732
Ball2	DragMove	(502.5, 282.2, -6.0)	10:43:47.751
Ball2	DragMove	(506.4, 278.3, -6.0)	10:43:47.767
Ball2	DragMove	(507.7, 274.4, -6.0)	10:43:47.786
Ball2	DragMove	(510.9, 270.5, -6.0)	10:43:47.828
Ball2	DragMove	(512.8, 266.6, -6.0)	10:43:47.835
Ball2	DragMove	(514.7, 260.8, -6.0)	10:43:47.852
Ball2	DragMove	(514.7, 256.9, -6.0)	10:43:47.869
Ball2	DragMove	(516.7, 251.1, -6.0)	10:43:47.886
Ball2	DragMove	(516.7, 243.3, -6.0)	10:43:47.899
Ball2	DragMove	(516.7, 239.4, -6.0)	10:43:47.916
Ball2	DragMove	(516.7, 233.6, -6.0)	10:43:47.931
Ball2	DragMove	(518.6, 229.7, -6.0)	10:43:47.951
Ball2	DragMove	(518.6, 221.9, -6.0)	10:43:47.995
Ball2	DragMove	(518.6, 216.8, -6.0)	10:43:48.12
Ball2	DragMove	(518.6, 212.9, -6.0)	10:43:48.23
Ball2	DragMove	(518.6, 201.2, -6.0)	10:43:48.52
Ball2	DragMove	(518.6, 195.4, -6.0)	10:43:48.69
Ball2	DragMove	(518.6, 187.6, -6.0)	10:43:48.83
Ball2	DragMove	(518.6, 179.9, -6.0)	10:43:48.99
Ball2	DragMove	(518.6, 168.2, -6.0)	10:43:48.115
Ball2	DragMove	(518.6, 150.7, -6.0)	10:43:48.163
Ball2	DragMove	(518.6, 139.1, -6.0)	10:43:48.167
Ball2	DragMove	(518.6, 129.3, -6.0)	10:43:48.183
Ball2	DragMove	(516.0, 116.4, -6.0)	10:43:48.200
Ball2	DragMove	(514.1, 95.0, -6.0)	10:43:48.215
Ball2	DragMove	(510.2, 71.7, -6.0)	10:43:48.235
Ball2	DragMove	(508.3, 48.4, -6.0)	10:43:48.252
Ball2	DragMove	(508.3, 17.3, -6.0)	10:43:48.270
Ball2	DragMove	(508.3, -33.2, -6.0)	10:43:48.312
Ball2	DragMove	(508.3, -52.6, -6.0)	10:43:48.319
Ball2	DragMove	(508.3, -70.8, -6.0)	10:43:48.335
Ball2	DragMove	(508.3, -80.5, -6.0)	10:43:48.353
Ball2	DragMove	(508.3, -88.2, -6.0)	10:43:48.369
Ball2	DragMove	(508.3, -92.1, -6.0)	10:43:48.386
Ball2	DragMove	(508.3, -94.1, -6.0)	10:43:48.399
Ball2	DragMove	(508.3, -96.0, -6.0)	10:43:48.419
Ball2	DragEnd	(508.3, -96.0, -6.0)	10:43:49.183
