Object	Action	Position	Time
Penguin2	DragMove	(-103.3, -144.5, -4.0)	15:56:00.224
Penguin2	DragMove	(-103.3, -143.1, -4.0)	15:56:00.294
Penguin2	DragMove	(-103.3, -141.7, -4.0)	15:56:00.336
Penguin2	DragMove	(-103.3, -140.3, -4.0)	15:56:00.353
Penguin2	DragMove	(-103.3, -136.8, -4.0)	15:56:00.420
Penguin2	DragMove	(-103.3, -134.8, -4.0)	15:56:00.457
Penguin2	DragMove	(-103.3, -133.4, -4.0)	15:56:00.491
Penguin2	DragMove	(-103.3, -132.0, -4.0)	15:56:00.584
Penguin2	DragMove	(-105.3, -130.0, -4.0)	15:56:00.638
Penguin2	DragMove	(-107.3, -128.6, -4.0)	15:56:00.728
Penguin2	DragMove	(-107.3, -126.6, -4.0)	15:56:00.762
Penguin2	DragEnd	(-107.3, -126.6, -4.0)	15:56:01.140
Penguin1	FingerDown	(134.5, -143.5, -4.0)	15:56:01.905
Penguin1	DragBegin	(134.5, -143.5, -4.0)	15:56:02.173
Penguin1	DragMove	(106.6, -104.2, -4.0)	15:56:02.198
Penguin1	DragMove	(106.6, -102.1, -4.0)	15:56:02.214
Penguin1	DragMove	(106.6, -100.7, -4.0)	15:56:02.247
Penguin1	DragMove	(106.6, -99.4, -4.0)	15:56:02.292
Penguin1	DragMove	(106.6, -101.4, -4.0)	15:56:02.527
Penguin1	DragMove	(106.6, -103.4, -4.0)	15:56:02.545
Penguin1	DragMove	(106.6, -105.5, -4.0)	15:56:02.561
Penguin1	DragMove	(108.7, -107.6, -4.0)	15:56:02.577
Penguin1	DragMove	(110.1, -108.9, -4.0)	15:56:02.595
Penguin1	DragMove	(110.1, -113.1, -4.0)	15:56:02.612
Penguin1	DragMove	(112.2, -117.3, -4.0)	15:56:02.648
Penguin1	DragMove	(114.3, -119.4, -4.0)	15:56:02.666
Penguin1	DragMove	(114.3, -121.5, -4.0)	15:56:02.682
Penguin1	DragMove	(114.3, -123.6, -4.0)	15:56:02.698
Penguin1	DragMove	(115.7, -125.0, -4.0)	15:56:02.715
Penguin1	DragMove	(115.7, -126.4, -4.0)	15:56:02.748
Penguin1	DragMove	(115.7, -124.4, -4.0)	15:56:03.125
Penguin1	DragMove	(115.7, -123.0, -4.0)	15:56:03.163
Penguin1	DragMove	(115.7, -120.9, -4.0)	15:56:03.180
Penguin1	DragMove	(115.7, -118.9, -4.0)	15:56:03.213
Penguin1	DragMove	(115.7, -117.5, -4.0)	15:56:03.230
Penguin1	DragMove	(115.7, -115.4, -4.0)	15:56:03.246
Penguin1	DragMove	(115.7, -105.0, -4.0)	15:56:03.292
Penguin1	DragMove	(115.7, -98.7, -4.0)	15:56:03.326
Penguin1	DragMove	(115.7, -94.6, -4.0)	15:56:03.342
Penguin1	DragMove	(115.7, -90.4, -4.0)	15:56:03.360
Penguin1	DragEnd	(115.7, -90.4, -4.0)	15:56:03.530
Hat	FingerDown	(-11.1, -146.9, -6.0)	15:56:04.419
Hat	DragBegin	(-11.1, -146.9, -6.0)	15:56:04.899
Hat	DragMove	(-13.9, -125.5, -6.0)	15:56:04.932
Hat	DragMove	(-13.9, -121.3, -6.0)	15:56:04.949
Hat	DragMove	(-13.9, -115.0, -6.0)	15:56:04.965
Hat	DragMove	(-13.9, -110.9, -6.0)	15:56:04.981
Hat	DragMove	(-13.9, -106.7, -6.0)	15:56:04.998
Hat	DragMove	(-13.9, -94.1, -6.0)	15:56:05.44
Hat	DragMove	(-13.9, -91.3, -6.0)	15:56:05.68
Hat	DragMove	(-13.9, -89.2, -6.0)	15:56:05.85
Hat	DragMove	(-15.9, -87.2, -6.0)	15:56:05.102
Hat	DragMove	(-15.9, -85.1, -6.0)	15:56:05.119
Hat	DragMove	(-15.9, -80.9, -6.0)	15:56:05.135
Hat	DragMove	(-18.0, -78.9, -6.0)	15:56:05.151
Hat	DragMove	(-20.1, -68.4, -6.0)	15:56:05.184
Hat	DragMove	(-24.3, -60.0, -6.0)	15:56:05.212
Hat	DragMove	(-24.3, -55.8, -6.0)	15:56:05.229
Hat	DragMove	(-26.4, -51.7, -6.0)	15:56:05.248
Hat	DragMove	(-28.5, -47.5, -6.0)	15:56:05.265
Hat	DragMove	(-30.6, -43.3, -6.0)	15:56:05.281
Hat	DragMove	(-32.7, -41.2, -6.0)	15:56:05.298
Hat	DragMove	(-34.8, -37.0, -6.0)	15:56:05.315
Hat	DragMove	(-38.9, -32.8, -6.0)	15:56:05.360
Hat	DragMove	(-41.7, -31.4, -6.0)	15:56:05.368
Hat	DragMove	(-43.8, -29.3, -6.0)	15:56:05.385
Hat	DragMove	(-46.6, -26.5, -6.0)	15:56:05.402
Hat	DragMove	(-48.7, -26.5, -6.0)	15:56:05.419
Hat	DragMove	(-48.7, -24.5, -6.0)	15:56:05.435
Hat	DragMove	(-52.9, -24.5, -6.0)	15:56:05.452
Hat	DragMove	(-55.0, -22.4, -6.0)	15:56:05.464
Hat	DragMove	(-59.9, -21.0, -6.0)	15:56:05.510
Hat	DragMove	(-62.0, -21.0, -6.0)	15:56:05.528
Hat	DragMove	(-64.0, -19.0, -6.0)	15:56:05.544
Hat	DragMove	(-66.8, -19.0, -6.0)	15:56:05.560
Hat	DragMove	(-68.9, -16.9, -6.0)	15:56:05.568
Hat	DragMove	(-73.0, -16.9, -6.0)	15:56:05.585
Hat	DragMove	(-75.8, -16.9, -6.0)	15:56:05.601
Hat	DragMove	(-77.8, -16.9, -6.0)	15:56:05.618
Hat	DragMove	(-80.6, -15.5, -6.0)	15:56:05.634
Hat	DragMove	(-86.8, -15.5, -6.0)	15:56:05.677
Hat	DragMove	(-91.0, -15.5, -6.0)	15:56:05.684
Hat	DragMove	(-93.1, -15.5, -6.0)	15:56:05.701
Hat	DragMove	(-95.9, -15.5, -6.0)	15:56:05.712
Hat	DragMove	(-95.9, -13.5, -6.0)	15:56:05.732
Hat	DragMove	(-101.9, -13.5, -6.0)	15:56:05.749
Hat	DragMove	(-103.9, -13.5, -6.0)	15:56:05.765
Hat	DragMove	(-105.3, -13.5, -6.0)	15:56:05.782
Hat	DragMove	(-107.4, -13.5, -6.0)	15:56:05.799
Hat	DragMove	(-109.5, -13.5, -6.0)	15:56:05.844
Hat	DragMove	(-110.9, -13.5, -6.0)	15:56:05.856
Hat	DragEnd	(-110.9, -13.5, -6.0)	15:56:06.719
Hat	FingerDown	(-110.9, -13.5, -6.0)	15:56:07.202
Hat	DragBegin	(-110.9, -13.5, -6.0)	15:56:07.433
Hat	DragMove	(-130.2, -13.5, -6.0)	15:56:07.466
Hat	DragMove	(-136.4, -13.5, -6.0)	15:56:07.482
Hat	DragMove	(-146.9, -9.4, -6.0)	15:56:07.500
Hat	DragMove	(-151.1, -7.3, -6.0)	15:56:07.517
Hat	DragMove	(-153.2, -3.1, -6.0)	15:56:07.539
Hat	DragMove	(-161.6, 1.1, -6.0)	15:56:07.585
Hat	DragMove	(-165.7, 5.3, -6.0)	15:56:07.621
Hat	DragMove	(-169.9, 5.3, -6.0)	15:56:07.639
Hat	DragMove	(-174.1, 8.1, -6.0)	15:56:07.653
Hat	DragMove	(-178.3, 8.1, -6.0)	15:56:07.671
Hat	DragMove	(-182.5, 8.1, -6.0)	15:56:07.684
Hat	DragMove	(-186.7, 10.2, -6.0)	15:56:07.700
Hat	DragMove	(-197.1, 10.2, -6.0)	15:56:07.748
Hat	DragMove	(-201.3, 10.2, -6.0)	15:56:07.752
Hat	DragMove	(-205.5, 10.2, -6.0)	15:56:07.769
Hat	DragMove	(-211.8, 10.2, -6.0)	15:56:07.785
Hat	DragMove	(-218.1, 10.2, -6.0)	15:56:07.802
Hat	DragMove	(-220.9, 10.2, -6.0)	15:56:07.822
Hat	DragMove	(-225.0, 10.2, -6.0)	15:56:07.839
Hat	DragMove	(-227.8, 10.2, -6.0)	15:56:07.855
Hat	DragMove	(-234.0, 8.2, -6.0)	15:56:07.892
Hat	DragMove	(-236.1, 6.1, -6.0)	15:56:07.900
Hat	DragMove	(-238.2, 1.9, -6.0)	15:56:07.922
Hat	DragMove	(-240.3, 1.9, -6.0)	15:56:07.939
Hat	DragMove	(-243.1, -0.9, -6.0)	15:56:07.956
Hat	DragMove	(-245.1, -2.9, -6.0)	15:56:07.973
Hat	DragMove	(-247.2, -5.0, -6.0)	15:56:07.989
Hat	DragMove	(-249.3, -7.1, -6.0)	15:56:08.5
Hat	DragMove	(-251.4, -9.2, -6.0)	15:56:08.23
Hat	DragMove	(-252.8, -12.0, -6.0)	15:56:08.65
Hat	DragMove	(-254.9, -12.0, -6.0)	15:56:08.72
Hat	DragMove	(-254.9, -14.0, -6.0)	15:56:08.89
Hat	DragMove	(-254.9, -16.0, -6.0)	15:56:08.139
Hat	DragMove	(-254.9, -17.4, -6.0)	15:56:08.169
Hat	DragMove	(-254.9, -18.8, -6.0)	15:56:08.232
Hat	DragMove	(-254.9, -20.2, -6.0)	15:56:08.240
Hat	DragMove	(-254.9, -21.6, -6.0)	15:56:08.274
Hat	DragMove	(-254.9, -23.0, -6.0)	15:56:08.324
Hat	DragMove	(-254.9, -24.4, -6.0)	15:56:08.382
Hat	DragMove	(-254.9, -25.7, -6.0)	15:56:08.399
Hat	DragMove	(-253.5, -27.2, -6.0)	15:56:08.416
Hat	DragMove	(-253.5, -29.2, -6.0)	15:56:08.449
Hat	DragMove	(-253.5, -30.6, -6.0)	15:56:08.465
Hat	DragMove	(-252.1, -30.6, -6.0)	15:56:08.499
Hat	DragMove	(-252.1, -34.6, -6.0)	15:56:08.568
Hat	DragMove	(-252.1, -36.0, -6.0)	15:56:08.700
Hat	DragMove	(-250.0, -36.0, -6.0)	15:56:08.718
Hat	DragMove	(-250.0, -38.0, -6.0)	15:56:08.724
Hat	DragMove	(-250.0, -39.4, -6.0)	15:56:08.758
Hat	DragMove	(-250.0, -41.4, -6.0)	15:56:08.774
Hat	DragMove	(-247.9, -41.4, -6.0)	15:56:08.887
Hat	DragMove	(-247.9, -39.4, -6.0)	15:56:09.17
Hat	DragMove	(-247.9, -37.3, -6.0)	15:56:09.24
Hat	DragMove	(-247.9, -36.0, -6.0)	15:56:09.58
Hat	DragMove	(-247.9, -34.6, -6.0)	15:56:09.107
Hat	DragEnd	(-247.9, -34.6, -6.0)	15:56:09.689
Penguin1	FingerDown	(115.7, -90.4, -4.0)	15:56:11.197
Penguin1	DragBegin	(115.7, -90.4, -4.0)	15:56:11.413
Penguin1	DragMove	(139.7, -98.2, -4.0)	15:56:11.429
Penguin1	DragMove	(139.7, -94.0, -4.0)	15:56:11.446
Penguin1	DragMove	(139.7, -91.2, -4.0)	15:56:11.462
Penguin1	DragMove	(139.7, -89.2, -4.0)	15:56:11.479
Penguin1	DragMove	(139.7, -86.4, -4.0)	15:56:11.497
Penguin1	DragMove	(139.7, -84.4, -4.0)	15:56:11.513
Penguin1	DragMove	(139.7, -82.4, -4.0)	15:56:11.529
Penguin1	DragMove	(139.7, -80.3, -4.0)	15:56:11.568
Penguin1	DragMove	(139.7, -76.2, -4.0)	15:56:11.586
Penguin1	DragMove	(139.7, -72.2, -4.0)	15:56:11.618
Penguin1	DragMove	(139.7, -70.8, -4.0)	15:56:11.635
Penguin1	DragMove	(139.7, -68.8, -4.0)	15:56:11.652
Penguin1	DragMove	(139.7, -66.7, -4.0)	15:56:11.668
Penguin1	DragMove	(139.7, -68.7, -4.0)	15:56:11.792
Penguin1	DragMove	(139.7, -72.9, -4.0)	15:56:11.808
Penguin1	DragMove	(139.7, -77.1, -4.0)	15:56:11.830
Penguin1	DragMove	(139.7, -88.3, -4.0)	15:56:11.876
Penguin1	DragMove	(138.3, -91.7, -4.0)	15:56:11.913
Penguin1	DragMove	(136.3, -91.7, -4.0)	15:56:11.997
Penguin1	DragMove	(134.2, -85.5, -4.0)	15:56:12.40
Penguin1	DragMove	(134.2, -81.3, -4.0)	15:56:12.57
Penguin1	DragMove	(134.2, -77.1, -4.0)	15:56:12.74
Penguin1	DragMove	(132.2, -72.9, -4.0)	15:56:12.90
Penguin1	DragMove	(130.1, -66.7, -4.0)	15:56:12.112
Penguin1	DragMove	(130.1, -64.6, -4.0)	15:56:12.130
Penguin1	DragMove	(130.1, -68.0, -4.0)	15:56:12.353
Penguin1	DragMove	(130.1, -69.4, -4.0)	15:56:12.370
Penguin1	DragMove	(130.1, -71.4, -4.0)	15:56:12.387
Penguin1	DragMove	(128.7, -72.8, -4.0)	15:56:12.403
Penguin1	DragMove	(128.7, -74.8, -4.0)	15:56:12.420
Penguin1	DragMove	(128.7, -76.9, -4.0)	15:56:12.431
Penguin1	DragMove	(128.7, -79.0, -4.0)	15:56:12.448
Penguin1	DragMove	(128.7, -80.4, -4.0)	15:56:12.481
Penguin1	DragMove	(128.7, -82.5, -4.0)	15:56:12.516
Penguin1	DragMove	(128.7, -86.5, -4.0)	15:56:12.544
Penguin1	DragMove	(128.7, -88.5, -4.0)	15:56:12.615
Penguin1	DragMove	(127.3, -91.9, -4.0)	15:56:12.680
Penguin1	DragMove	(127.3, -94.0, -4.0)	15:56:12.697
Penguin1	DragEnd	(127.3, -94.0, -4.0)	15:56:12.732
