Object	Action	Position	Time
Dino2	DragMove	(-226.9, 84.8, -4.0)	14:16:56.266
Dino2	DragMove	(-207.4, 77.1, -4.0)	14:16:56.325
Dino2	DragMove	(-195.8, 82.9, -4.0)	14:16:56.345
Dino2	DragMove	(-178.3, 92.6, -4.0)	14:16:56.370
Dino2	DragMove	(-161.5, 101.7, -4.0)	14:16:56.385
Dino2	DragMove	(-149.8, 105.6, -4.0)	14:16:56.402
Dino2	DragMove	(-138.1, 107.5, -4.0)	14:16:56.418
Dino2	DragMove	(-116.8, 101.7, -4.0)	14:16:56.475
Dino2	DragMove	(-116.8, 97.8, -4.0)	14:16:56.497
Dino2	DragMove	(-114.8, 93.9, -4.0)	14:16:56.522
Dino2	DragMove	(-112.9, 92.0, -4.0)	14:16:56.533
Dino2	DragMove	(-111.0, 90.0, -4.0)	14:16:56.550
Dino2	DragMove	(-104.5, 90.0, -4.0)	14:16:56.565
Dino2	DragMove	(-96.7, 90.0, -4.0)	14:16:56.581
Dino2	DragMove	(-54.0, 95.8, -4.0)	14:16:56.644
Dino2	DragMove	(-46.2, 95.8, -4.0)	14:16:56.665
Dino2	DragMove	(-38.4, 95.8, -4.0)	14:16:56.685
Dino2	DragMove	(-30.6, 95.8, -4.0)	14:16:56.702
Dino2	DragMove	(-22.9, 95.8, -4.0)	14:16:56.717
Dino2	DragMove	(-15.1, 92.0, -4.0)	14:16:56.734
Dino2	DragMove	(-6.0, 87.4, -4.0)	14:16:56.785
Dino2	DragMove	(-6.0, 91.3, -4.0)	14:16:57.1
Dino2	DragMove	(-0.5, 96.9, -4.0)	14:16:57.18
Dino2	DragMove	(11.2, 110.5, -4.0)	14:16:57.33
Dino2	DragMove	(24.8, 120.2, -4.0)	14:16:57.50
Dino2	DragMove	(88.9, 168.8, -4.0)	14:16:57.102
Dino2	DragMove	(106.4, 176.5, -4.0)	14:16:57.121
Dino2	DragMove	(120.0, 178.5, -4.0)	14:16:57.133
Dino2	DragMove	(123.9, 178.5, -4.0)	14:16:57.150
Dino2	DragMove	(125.8, 176.5, -4.0)	14:16:57.169
Dino2	DragMove	(127.8, 172.7, -4.0)	14:16:57.185
Dino2	DragMove	(129.7, 164.9, -4.0)	14:16:57.202
Dino2	DragMove	(133.6, 147.4, -4.0)	14:16:57.261
Dino2	DragMove	(143.3, 145.5, -4.0)	14:16:57.285
Dino2	DragMove	(156.9, 145.5, -4.0)	14:16:57.293
Dino2	DragMove	(170.5, 145.5, -4.0)	14:16:57.317
Dino2	DragMove	(186.0, 144.2, -4.0)	14:16:57.333
Dino2	DragMove	(195.8, 138.3, -4.0)	14:16:57.349
Dino2	DragMove	(201.6, 132.5, -4.0)	14:16:57.369
Dino2	DragMove	(213.2, 118.9, -4.0)	14:16:57.426
Dino2	DragMove	(217.1, 117.0, -4.0)	14:16:57.429
Dino2	DragMove	(223.0, 113.1, -4.0)	14:16:57.449
Dino2	DragMove	(232.7, 113.1, -4.0)	14:16:57.469
Dino2	DragMove	(242.4, 111.1, -4.0)	14:16:57.485
Dino2	DragMove	(252.7, 111.1, -4.0)	14:16:57.501
Dino2	DragMove	(260.5, 111.1, -4.0)	14:16:57.518
Dino2	DragMove	(268.3, 109.2, -4.0)	14:16:57.533
Dino2	DragMove	(283.8, 89.8, -4.0)	14:16:57.587
Dino2	DragMove	(287.7, 87.8, -4.0)	14:16:57.605
Dino2	DragMove	(291.6, 83.9, -4.0)	14:16:57.622
Dino2	DragMove	(299.4, 80.1, -4.0)	14:16:57.637
Dino2	DragMove	(305.2, 80.1, -4.0)	14:16:57.657
Dino2	DragMove	(313.0, 76.2, -4.0)	14:16:57.674
Dino2	DragMove	(320.7, 72.3, -4.0)	14:16:57.685
Dino2	DragMove	(329.2, 52.2, -4.0)	14:16:57.737
Dino2	DragMove	(329.2, 46.4, -4.0)	14:16:57.757
Dino2	DragMove	(331.1, 38.6, -4.0)	14:16:57.774
Dino2	DragMove	(331.1, 34.7, -4.0)	14:16:57.785
Dino2	DragMove	(336.9, 30.8, -4.0)	14:16:57.802
Dino2	DragMove	(342.8, 30.8, -4.0)	14:16:57.817
Dino2	DragMove	(352.5, 28.9, -4.0)	14:16:57.834
Dino2	DragMove	(362.2, 27.0, -4.0)	14:16:57.853
Dino2	DragMove	(380.3, 14.0, -4.0)	14:16:57.905
Dino2	DragMove	(382.3, 8.2, -4.0)	14:16:57.926
Dino2	DragMove	(384.2, 0.4, -4.0)	14:16:57.933
Dino2	DragMove	(386.1, -5.4, -4.0)	14:16:57.953
Dino2	DragMove	(388.1, -11.2, -4.0)	14:16:57.969
Dino2	DragMove	(388.1, -15.1, -4.0)	14:16:57.986
Dino2	DragMove	(392.0, -17.1, -4.0)	14:16:58.1
Dino2	DragMove	(395.9, -19.0, -4.0)	14:16:58.17
Dino2	DragMove	(416.6, -32.0, -4.0)	14:16:58.78
Dino2	DragMove	(420.5, -37.8, -4.0)	14:16:58.101
Dino2	DragMove	(422.4, -43.6, -4.0)	14:16:58.118
Dino2	DragMove	(424.4, -51.4, -4.0)	14:16:58.137
Dino2	DragMove	(426.3, -57.2, -4.0)	14:16:58.154
Dino2	DragMove	(428.2, -63.1, -4.0)	14:16:58.171
Dino2	DragMove	(447.7, -66.9, -4.0)	14:16:58.229
Dino2	DragMove	(451.5, -66.9, -4.0)	14:16:58.253
Dino2	DragMove	(461.3, -66.9, -4.0)	14:16:58.262
Dino2	DragMove	(469.0, -68.2, -4.0)	14:16:58.285
Dino2	DragMove	(474.9, -72.1, -4.0)	14:16:58.301
Dino2	DragMove	(478.7, -76.0, -4.0)	14:16:58.322
Dino2	DragMove	(484.6, -95.4, -4.0)	14:16:58.379
Dino2	DragMove	(484.6, -99.3, -4.0)	14:16:58.405
Dino2	DragMove	(484.6, -103.2, -4.0)	14:16:58.422
Dino2	DragMove	(484.6, -106.9, -4.0)	14:16:58.454
Dino2	DragEnd	(484.6, -106.9, -4.0)	14:16:58.601
Dino1	FingerDown	(280.9, -155.3, -4.0)	14:16:59.90
Dino1	DragBegin	(280.9, -155.3, -4.0)	14:16:59.197
Dino1	DragMove	(237.8, -154.2, -4.0)	14:16:59.221
Dino1	DragMove	(218.4, -142.5, -4.0)	14:16:59.249
Dino1	DragMove	(199.0, -134.8, -4.0)	14:16:59.318
Dino1	DragMove	(196.4, -134.8, -4.0)	14:16:59.341
Dino1	DragMove	(194.5, -134.8, -4.0)	14:16:59.349
Dino1	DragMove	(190.7, -134.8, -4.0)	14:16:59.373
Dino1	DragMove	(186.9, -134.8, -4.0)	14:16:59.390
Dino1	DragMove	(181.1, -134.8, -4.0)	14:16:59.405
Dino1	DragMove	(174.6, -137.4, -4.0)	14:16:59.422
Dino1	DragMove	(147.4, -151.0, -4.0)	14:16:59.474
Dino1	DragMove	(137.7, -156.8, -4.0)	14:16:59.493
Dino1	DragMove	(128.0, -162.6, -4.0)	14:16:59.505
Dino1	DragMove	(122.2, -168.4, -4.0)	14:16:59.522
Dino1	DragMove	(116.3, -172.3, -4.0)	14:16:59.537
Dino1	DragMove	(110.5, -176.2, -4.0)	14:16:59.557
Dino1	DragMove	(106.6, -178.2, -4.0)	14:16:59.573
Dino1	DragMove	(105.3, -174.3, -4.0)	14:16:59.625
Dino1	DragMove	(105.3, -166.5, -4.0)	14:16:59.646
Dino1	DragMove	(105.3, -158.7, -4.0)	14:16:59.657
Dino1	DragMove	(105.3, -152.9, -4.0)	14:16:59.674
Dino1	DragMove	(101.5, -147.1, -4.0)	14:16:59.689
Dino1	DragMove	(99.5, -145.1, -4.0)	14:16:59.705
Dino1	DragMove	(95.6, -145.1, -4.0)	14:16:59.721
Dino1	DragMove	(91.9, -145.1, -4.0)	14:16:59.737
Dino1	DragMove	(68.6, -152.9, -4.0)	14:16:59.793
Dino1	DragMove	(48.5, -165.9, -4.0)	14:16:59.817
Dino1	DragMove	(40.7, -171.7, -4.0)	14:16:59.837
Dino1	DragMove	(33.0, -173.6, -4.0)	14:16:59.857
Dino1	DragMove	(29.1, -173.6, -4.0)	14:16:59.873
Dino1	DragMove	(27.1, -171.7, -4.0)	14:16:59.890
Dino1	DragMove	(23.3, -138.9, -4.0)	14:16:59.949
Dino1	DragMove	(19.4, -133.1, -4.0)	14:16:59.973
Dino1	DragMove	(14.2, -131.8, -4.0)	14:16:59.990
Dino1	DragMove	(6.4, -131.8, -4.0)	14:17:00.5
Dino1	DragMove	(-1.3, -133.7, -4.0)	14:17:00.25
Dino1	DragMove	(-11.1, -139.5, -4.0)	14:17:00.37
Dino1	DragMove	(-18.8, -145.4, -4.0)	14:17:00.57
Dino1	DragMove	(-30.5, -155.1, -4.0)	14:17:00.117
Dino1	DragMove	(-36.3, -155.1, -4.0)	14:17:00.326
Dino1	DragMove	(-40.0, -155.1, -4.0)	14:17:00.341
Dino1	DragMove	(-53.6, -160.9, -4.0)	14:17:00.358
Dino1	DragMove	(-67.9, -166.1, -4.0)	14:17:00.373
Dino1	DragMove	(-91.2, -171.9, -4.0)	14:17:00.389
Dino1	DragMove	(-161.1, -191.4, -4.0)	14:17:00.446
Dino1	DragMove	(-170.8, -193.3, -4.0)	14:17:00.466
Dino1	DragMove	(-178.6, -193.3, -4.0)	14:17:00.473
Dino1	DragMove	(-181.2, -194.6, -4.0)	14:17:00.490
Dino1	DragMove	(-181.2, -193.3, -4.0)	14:17:00.525
Dino1	DragMove	(-181.2, -191.4, -4.0)	14:17:00.541
Dino1	DragMove	(-187.0, -176.5, -4.0)	14:17:00.593
Dino1	DragMove	(-196.7, -172.7, -4.0)	14:17:00.614
Dino1	DragMove	(-208.4, -170.7, -4.0)	14:17:00.625
Dino1	DragMove	(-222.0, -168.8, -4.0)	14:17:00.641
Dino1	DragMove	(-239.5, -168.8, -4.0)	14:17:00.657
Dino1	DragMove	(-260.9, -168.8, -4.0)	14:17:00.674
Dino1	DragMove	(-282.2, -168.8, -4.0)	14:17:00.689
Dino1	DragMove	(-299.7, -168.8, -4.0)	14:17:00.710
Dino1	DragMove	(-336.6, -159.1, -4.0)	14:17:00.766
Dino1	DragMove	(-340.5, -148.7, -4.0)	14:17:00.768
Dino1	DragMove	(-340.5, -139.0, -4.0)	14:17:00.789
Dino1	DragMove	(-340.5, -133.2, -4.0)	14:17:00.809
Dino1	DragMove	(-342.5, -129.3, -4.0)	14:17:00.826
Dino1	DragMove	(-343.7, -129.3, -4.0)	14:17:00.841
Dino1	DragMove	(-347.6, -129.3, -4.0)	14:17:00.858
Dino1	DragMove	(-349.5, -129.3, -4.0)	14:17:00.877
Dino1	DragMove	(-368.7, -133.1, -4.0)	14:17:00.937
Dino1	DragMove	(-368.7, -129.2, -4.0)	14:17:00.963
Dino1	DragMove	(-368.7, -123.6, -4.0)	14:17:00.977
Dino1	DragMove	(-368.7, -111.9, -4.0)	14:17:00.994
Dino1	DragMove	(-368.7, -102.2, -4.0)	14:17:01.9
Dino1	DragMove	(-368.7, -90.6, -4.0)	14:17:01.26
Dino1	DragMove	(-370.6, -80.9, -4.0)	14:17:01.41
Dino1	DragMove	(-389.4, -59.5, -4.0)	14:17:01.101
Dino1	DragMove	(-391.3, -55.6, -4.0)	14:17:01.129
Dino1	DragMove	(-391.3, -45.9, -4.0)	14:17:01.146
Dino1	DragMove	(-391.3, -36.2, -4.0)	14:17:01.157
Dino1	DragMove	(-391.3, -28.4, -4.0)	14:17:01.173
Dino1	DragMove	(-391.3, -22.6, -4.0)	14:17:01.189
Dino1	DragMove	(-391.3, -18.7, -4.0)	14:17:01.209
Dino1	DragMove	(-393.3, -18.7, -4.0)	14:17:01.261
Dino1	DragMove	(-395.1, -20.6, -4.0)	14:17:01.280
Dino1	DragMove	(-397.7, -25.7, -4.0)	14:17:01.293
Dino1	DragMove	(-401.6, -29.6, -4.0)	14:17:01.310
Dino1	DragMove	(-403.6, -31.6, -4.0)	14:17:01.324
Dino1	DragMove	(-403.6, -32.9, -4.0)	14:17:01.341
Dino1	DragMove	(-403.6, -34.2, -4.0)	14:17:01.444
Dino1	DragMove	(-403.6, -38.0, -4.0)	14:17:01.461
Dino1	DragMove	(-405.4, -45.5, -4.0)	14:17:01.494
Dino1	DragMove	(-406.7, -49.4, -4.0)	14:17:01.509
Dino1	DragMove	(-408.6, -47.5, -4.0)	14:17:01.578
Dino1	DragMove	(-408.6, -41.7, -4.0)	14:17:01.597
Dino1	DragMove	(-408.6, -39.7, -4.0)	14:17:01.614
Dino1	DragMove	(-408.6, -35.9, -4.0)	14:17:01.625
Dino1	DragMove	(-408.6, -33.9, -4.0)	14:17:01.645
Dino1	DragMove	(-412.5, -32.0, -4.0)	14:17:01.661
Dino1	DragMove	(-413.8, -30.7, -4.0)	14:17:01.678
Dino1	DragMove	(-418.9, -27.5, -4.0)	14:17:01.735
Dino1	DragMove	(-420.8, -27.5, -4.0)	14:17:01.825
Dino1	DragMove	(-420.8, -28.8, -4.0)	14:17:01.841
Dino1	DragMove	(-426.6, -50.2, -4.0)	14:17:01.902
Dino1	DragMove	(-426.6, -58.0, -4.0)	14:17:01.909
Dino1	DragMove	(-426.6, -65.7, -4.0)	14:17:01.930
Dino1	DragMove	(-428.6, -71.6, -4.0)	14:17:01.945
Dino1	DragMove	(-428.6, -75.4, -4.0)	14:17:01.962
Dino1	DragMove	(-428.6, -79.2, -4.0)	14:17:01.994
Dino1	DragMove	(-428.6, -83.0, -4.0)	14:17:02.53
Dino1	DragMove	(-428.6, -84.3, -4.0)	14:17:02.93
Dino1	DragEnd	(-428.6, -84.3, -4.0)	14:17:02.445
