Object	Action	Position	Time
Penguin2	DragMove	(542.9, 91.6, -4.0)	14:43:06.481
Penguin2	DragMove	(540.8, 83.3, -4.0)	14:43:06.499
Penguin2	DragMove	(538.7, 74.9, -4.0)	14:43:06.504
Penguin2	DragMove	(536.6, 66.5, -4.0)	14:43:06.521
Penguin2	DragMove	(532.4, 51.9, -4.0)	14:43:06.538
Penguin2	DragMove	(528.2, 41.4, -4.0)	14:43:06.554
Penguin2	DragMove	(515.7, 1.6, -4.0)	14:43:06.603
Penguin2	DragMove	(511.5, -6.7, -4.0)	14:43:06.637
Penguin2	DragMove	(503.1, -25.6, -4.0)	14:43:06.654
Penguin2	DragMove	(497.5, -33.9, -4.0)	14:43:06.670
Penguin2	DragMove	(491.3, -42.3, -4.0)	14:43:06.684
Penguin2	DragMove	(482.9, -52.8, -4.0)	14:43:06.700
Penguin2	DragMove	(474.5, -63.2, -4.0)	14:43:06.717
Penguin2	DragMove	(445.2, -96.7, -4.0)	14:43:06.776
Penguin2	DragMove	(432.7, -105.1, -4.0)	14:43:06.793
Penguin2	DragMove	(420.1, -115.6, -4.0)	14:43:06.809
Penguin2	DragMove	(409.6, -123.9, -4.0)	14:43:06.826
Penguin2	DragMove	(397.1, -130.2, -4.0)	14:43:06.842
Penguin2	DragMove	(384.5, -137.2, -4.0)	14:43:06.848
Penguin2	DragMove	(372.0, -145.6, -4.0)	14:43:06.868
Penguin2	DragMove	(315.5, -172.8, -4.0)	14:43:06.928
Penguin2	DragMove	(302.9, -179.0, -4.0)	14:43:06.965
Penguin2	DragMove	(290.3, -183.2, -4.0)	14:43:06.981
Penguin2	DragMove	(277.8, -191.6, -4.0)	14:43:06.999
Penguin2	DragMove	(265.2, -197.9, -4.0)	14:43:07.3
Penguin2	DragMove	(252.7, -202.1, -4.0)	14:43:07.20
Penguin2	DragMove	(212.2, -216.7, -4.0)	14:43:07.76
Penguin2	DragMove	(199.6, -218.8, -4.0)	14:43:07.80
Penguin2	DragMove	(189.2, -223.0, -4.0)	14:43:07.104
Penguin2	DragMove	(178.7, -227.2, -4.0)	14:43:07.121
Penguin2	DragMove	(164.1, -231.4, -4.0)	14:43:07.138
Penguin2	DragMove	(153.6, -233.5, -4.0)	14:43:07.155
Penguin2	DragMove	(143.1, -233.5, -4.0)	14:43:07.168
Penguin2	DragMove	(130.6, -235.6, -4.0)	14:43:07.185
Penguin2	DragMove	(102.0, -235.6, -4.0)	14:43:07.243
Penguin2	DragMove	(89.4, -235.6, -4.0)	14:43:07.261
Penguin2	DragMove	(81.0, -235.6, -4.0)	14:43:07.277
Penguin2	DragMove	(72.7, -235.6, -4.0)	14:43:07.293
Penguin2	DragMove	(64.3, -235.6, -4.0)	14:43:07.311
Penguin2	DragMove	(58.0, -235.6, -4.0)	14:43:07.327
Penguin2	DragMove	(51.7, -235.6, -4.0)	14:43:07.332
Penguin2	DragMove	(30.8, -229.3, -4.0)	14:43:07.396
Penguin2	DragMove	(21.0, -224.4, -4.0)	14:43:07.434
Penguin2	DragMove	(16.9, -220.2, -4.0)	14:43:07.467
Penguin2	DragMove	(14.8, -216.0, -4.0)	14:43:07.472
Penguin2	DragMove	(10.6, -213.2, -4.0)	14:43:07.489
Penguin2	DragMove	(10.6, -211.2, -4.0)	14:43:07.505
Penguin2	DragMove	(2.2, -202.9, -4.0)	14:43:07.555
Penguin2	DragMove	(2.2, -200.8, -4.0)	14:43:07.577
Penguin2	DragMove	(0.1, -198.7, -4.0)	14:43:07.583
Penguin2	DragEnd	(0.1, -198.7, -4.0)	14:43:08.27
Penguin2	FingerDown	(0.1, -198.7, -4.0)	14:43:08.981
Penguin2	DragBegin	(0.1, -198.7, -4.0)	14:43:09.132
Penguin2	DragMove	(0.1, -149.2, -4.0)	14:43:09.170
Penguin2	DragMove	(0.1, -136.7, -4.0)	14:43:09.186
Penguin2	DragMove	(0.1, -132.5, -4.0)	14:43:09.192
Penguin2	DragMove	(0.1, -126.2, -4.0)	14:43:09.209
Penguin2	DragMove	(0.1, -122.0, -4.0)	14:43:09.226
Penguin2	DragMove	(0.1, -119.2, -4.0)	14:43:09.242
Penguin2	DragMove	(0.1, -115.0, -4.0)	14:43:09.288
Penguin2	DragMove	(0.1, -113.6, -4.0)	14:43:09.311
Penguin2	DragMove	(0.1, -109.6, -4.0)	14:43:09.340
Penguin2	DragMove	(0.1, -108.2, -4.0)	14:43:09.357
Penguin2	DragMove	(0.1, -106.2, -4.0)	14:43:09.408
Penguin2	DragMove	(2.1, -106.2, -4.0)	14:43:09.464
Penguin2	DragMove	(4.1, -106.2, -4.0)	14:43:09.481
Penguin2	DragMove	(5.5, -106.2, -4.0)	14:43:09.498
Penguin2	DragMove	(5.5, -108.3, -4.0)	14:43:09.514
Penguin2	DragMove	(7.5, -112.3, -4.0)	14:43:09.519
Penguin2	DragMove	(9.6, -116.5, -4.0)	14:43:09.540
Penguin2	DragMove	(11.7, -120.7, -4.0)	14:43:09.557
Penguin2	DragMove	(11.7, -124.9, -4.0)	14:43:09.574
Penguin2	DragMove	(18.0, -137.5, -4.0)	14:43:09.632
Penguin2	DragMove	(22.2, -141.6, -4.0)	14:43:09.636
Penguin2	DragMove	(22.2, -145.8, -4.0)	14:43:09.669
Penguin2	DragMove	(23.6, -150.0, -4.0)	14:43:09.686
Penguin2	DragMove	(25.7, -152.1, -4.0)	14:43:09.692
Penguin2	DragMove	(25.7, -153.5, -4.0)	14:43:09.709
Penguin2	DragMove	(25.7, -157.0, -4.0)	14:43:09.781
Penguin2	DragEnd	(25.7, -157.0, -4.0)	14:43:09.857
Penguin1	FingerDown	(-98.5, -190.0, -4.0)	14:43:10.317
Penguin1	DragBegin	(-98.5, -190.0, -4.0)	14:43:10.483
Penguin1	DragMove	(-54.7, -197.1, -4.0)	14:43:10.487
Penguin1	DragMove	(-54.7, -188.7, -4.0)	14:43:10.508
Penguin1	DragMove	(-54.7, -157.3, -4.0)	14:43:10.570
Penguin1	DragMove	(-54.7, -151.1, -4.0)	14:43:10.604
Penguin1	DragMove	(-54.7, -142.7, -4.0)	14:43:10.620
Penguin1	DragMove	(-54.7, -132.9, -4.0)	14:43:10.637
Penguin1	DragMove	(-54.7, -126.6, -4.0)	14:43:10.653
Penguin1	DragMove	(-54.7, -116.2, -4.0)	14:43:10.670
Penguin1	DragMove	(-54.7, -95.2, -4.0)	14:43:10.716
Penguin1	DragMove	(-54.7, -91.1, -4.0)	14:43:10.720
Penguin1	DragMove	(-54.7, -86.9, -4.0)	14:43:10.743
Penguin1	DragMove	(-54.7, -84.1, -4.0)	14:43:10.760
Penguin1	DragMove	(-54.7, -82.1, -4.0)	14:43:10.777
Penguin1	DragMove	(-54.7, -80.0, -4.0)	14:43:10.793
Penguin1	DragMove	(-56.7, -77.9, -4.0)	14:43:10.810
Penguin1	DragMove	(-58.7, -73.9, -4.0)	14:43:10.883
Penguin1	DragMove	(-60.8, -75.9, -4.0)	14:43:10.960
Penguin1	DragMove	(-60.8, -77.9, -4.0)	14:43:10.977
Penguin1	DragMove	(-62.1, -83.5, -4.0)	14:43:10.993
Penguin1	DragMove	(-70.5, -119.1, -4.0)	14:43:11.52
Penguin1	DragMove	(-72.6, -127.4, -4.0)	14:43:11.89
Penguin1	DragMove	(-74.7, -133.7, -4.0)	14:43:11.106
Penguin1	DragMove	(-74.7, -137.9, -4.0)	14:43:11.123
Penguin1	DragMove	(-76.8, -140.0, -4.0)	14:43:11.139
Penguin1	DragMove	(-80.2, -140.0, -4.0)	14:43:11.195
Penguin1	DragMove	(-80.2, -138.0, -4.0)	14:43:11.216
Penguin1	DragMove	(-80.2, -133.8, -4.0)	14:43:11.227
Penguin1	DragMove	(-82.3, -127.5, -4.0)	14:43:11.244
Penguin1	DragMove	(-84.4, -121.2, -4.0)	14:43:11.261
Penguin1	DragMove	(-86.5, -112.9, -4.0)	14:43:11.277
Penguin1	DragMove	(-88.6, -106.6, -4.0)	14:43:11.294
Penguin1	DragMove	(-88.6, -100.3, -4.0)	14:43:11.310
Penguin1	DragMove	(-90.0, -94.0, -4.0)	14:43:11.377
Penguin1	DragMove	(-90.0, -96.0, -4.0)	14:43:11.520
Penguin1	DragMove	(-90.0, -102.0, -4.0)	14:43:11.557
Penguin1	DragMove	(-90.0, -104.1, -4.0)	14:43:11.559
Penguin1	DragMove	(-90.0, -110.3, -4.0)	14:43:11.576
Penguin1	DragMove	(-90.0, -116.6, -4.0)	14:43:11.596
Penguin1	DragMove	(-90.0, -122.9, -4.0)	14:43:11.613
Penguin1	DragMove	(-90.0, -129.2, -4.0)	14:43:11.629
Penguin1	DragMove	(-90.0, -143.8, -4.0)	14:43:11.685
Penguin1	DragMove	(-90.0, -147.8, -4.0)	14:43:11.717
Penguin1	DragMove	(-90.0, -149.2, -4.0)	14:43:11.727
Penguin1	DragEnd	(-90.0, -149.2, -4.0)	14:43:11.873
