Object	Action	Position	Time
Kid1	DragMove	(-182.5, -12.9, -5.0)	10:45:22.187
Kid1	DragMove	(-188.3, -32.3, -5.0)	10:45:22.221
Kid1	DragMove	(-188.3, -41.4, -5.0)	10:45:22.249
Kid1	DragMove	(-188.3, -44.0, -5.0)	10:45:22.270
Kid1	DragMove	(-188.3, -45.2, -5.0)	10:45:22.301
Kid1	DragMove	(-190.2, -45.2, -5.0)	10:45:22.332
Kid1	DragMove	(-192.2, -45.2, -5.0)	10:45:22.389
Kid1	DragMove	(-192.2, -43.4, -5.0)	10:45:22.417
Kid1	DragMove	(-194.1, -39.5, -5.0)	10:45:22.433
Kid1	DragMove	(-194.1, -35.0, -5.0)	10:45:22.469
Kid1	DragMove	(-196.0, -33.0, -5.0)	10:45:22.500
Kid1	DragMove	(-196.0, -31.7, -5.0)	10:45:22.516
Kid1	DragMove	(-197.9, -31.7, -5.0)	10:45:22.574
Kid1	DragMove	(-199.9, -31.7, -5.0)	10:45:22.585
Kid1	DragMove	(-201.8, -41.4, -5.0)	10:45:22.617
Kid1	DragMove	(-205.7, -53.1, -5.0)	10:45:22.654
Kid1	DragMove	(-205.7, -57.0, -5.0)	10:45:22.670
Kid1	DragMove	(-207.0, -62.7, -5.0)	10:45:22.707
Kid1	DragMove	(-208.9, -67.9, -5.0)	10:45:22.737
Kid1	DragMove	(-210.2, -67.9, -5.0)	10:45:22.769
Kid1	DragMove	(-210.2, -66.1, -5.0)	10:45:22.817
Kid1	DragMove	(-210.2, -64.2, -5.0)	10:45:22.837
Kid1	DragMove	(-210.2, -54.5, -5.0)	10:45:22.877
Kid1	DragMove	(-210.2, -44.8, -5.0)	10:45:22.905
Kid1	DragMove	(-212.2, -40.9, -5.0)	10:45:22.933
Kid1	DragMove	(-212.2, -38.9, -5.0)	10:45:22.957
Kid1	DragMove	(-212.2, -40.8, -5.0)	10:45:23.70
Kid1	DragMove	(-212.2, -45.2, -5.0)	10:45:23.100
Kid1	DragMove	(-212.2, -47.8, -5.0)	10:45:23.117
Kid1	DragMove	(-212.2, -49.8, -5.0)	10:45:23.138
Kid1	DragMove	(-212.2, -51.6, -5.0)	10:45:23.155
Kid1	DragMove	(-212.2, -57.5, -5.0)	10:45:23.189
Kid1	DragMove	(-212.2, -63.3, -5.0)	10:45:23.221
Kid1	DragMove	(-212.2, -68.5, -5.0)	10:45:23.253
Kid1	DragEnd	(-212.2, -68.5, -5.0)	10:45:23.537
Kid1	FingerDown	(-212.2, -68.5, -5.0)	10:45:24.876
Kid1	DragBegin	(-212.2, -68.5, -5.0)	10:45:25.157
Kid1	DragMove	(-216.0, -61.4, -5.0)	10:45:25.188
Kid1	DragMove	(-216.0, -57.6, -5.0)	10:45:25.205
Kid1	DragMove	(-216.0, -55.7, -5.0)	10:45:25.225
Kid1	DragMove	(-217.3, -52.5, -5.0)	10:45:25.266
Kid1	DragMove	(-217.3, -56.3, -5.0)	10:45:25.433
Kid1	DragMove	(-216.0, -58.9, -5.0)	10:45:25.450
Kid1	DragMove	(-216.0, -63.3, -5.0)	10:45:25.473
Kid1	DragMove	(-214.0, -65.2, -5.0)	10:45:25.510
Kid1	DragMove	(-214.0, -69.0, -5.0)	10:45:25.526
Kid1	DragMove	(-214.0, -67.7, -5.0)	10:45:25.589
Kid1	DragMove	(-214.0, -63.8, -5.0)	10:45:25.610
Kid1	DragMove	(-214.0, -52.1, -5.0)	10:45:25.640
Kid1	DragMove	(-214.0, -48.2, -5.0)	10:45:25.666
Kid1	DragMove	(-214.0, -44.4, -5.0)	10:45:25.672
Kid1	DragMove	(-214.0, -40.5, -5.0)	10:45:25.693
Kid1	DragMove	(-214.0, -37.9, -5.0)	10:45:25.730
Kid1	DragMove	(-214.0, -35.9, -5.0)	10:45:25.756
Kid1	DragMove	(-212.2, -37.8, -5.0)	10:45:25.914
Kid1	DragMove	(-212.2, -39.7, -5.0)	10:45:25.927
Kid1	DragMove	(-210.2, -43.6, -5.0)	10:45:25.956
Kid1	DragMove	(-210.2, -44.9, -5.0)	10:45:25.978
Kid1	DragMove	(-210.2, -46.2, -5.0)	10:45:26.11
Kid1	DragMove	(-210.2, -47.5, -5.0)	10:45:26.240
Kid1	DragEnd	(-210.2, -47.5, -5.0)	10:45:26.381
Cat	FingerDown	(-357.0, -90.0, -5.0)	10:45:27.130
Cat	DragBegin	(-357.0, -90.0, -5.0)	10:45:27.729
Cat	DragMove	(-357.5, -83.9, -5.0)	10:45:27.801
Cat	DragMove	(-357.5, -82.0, -5.0)	10:45:27.848
Cat	DragMove	(-357.5, -80.7, -5.0)	10:45:27.893
Cat	DragMove	(-357.5, -78.8, -5.0)	10:45:27.965
Cat	DragMove	(-357.5, -76.3, -5.0)	10:45:27.998
Cat	DragMove	(-357.5, -75.0, -5.0)	10:45:28.45
Cat	DragMove	(-357.5, -73.7, -5.0)	10:45:28.70
Cat	DragMove	(-357.5, -72.4, -5.0)	10:45:28.98
Cat	DragMove	(-358.8, -71.1, -5.0)	10:45:28.132
Cat	DragMove	(-358.8, -69.8, -5.0)	10:45:28.215
Cat	DragMove	(-358.8, -67.9, -5.0)	10:45:28.232
Cat	DragMove	(-358.8, -66.6, -5.0)	10:45:28.265
Cat	DragMove	(-358.8, -65.3, -5.0)	10:45:28.329
Cat	DragMove	(-358.8, -64.0, -5.0)	10:45:28.377
Cat	DragMove	(-358.8, -62.2, -5.0)	10:45:28.499
Cat	DragMove	(-358.8, -60.9, -5.0)	10:45:28.582
Cat	DragMove	(-360.1, -59.6, -5.0)	10:45:28.617
Cat	DragMove	(-360.1, -58.3, -5.0)	10:45:28.645
Cat	DragMove	(-360.1, -56.4, -5.0)	10:45:28.812
Cat	DragMove	(-360.1, -55.1, -5.0)	10:45:28.957
Cat	DragMove	(-360.1, -57.0, -5.0)	10:45:29.317
Cat	DragMove	(-360.1, -58.3, -5.0)	10:45:29.380
Cat	DragMove	(-362.0, -60.1, -5.0)	10:45:29.420
Cat	DragMove	(-362.0, -61.4, -5.0)	10:45:29.451
Cat	DragMove	(-362.0, -62.7, -5.0)	10:45:29.481
Cat	DragMove	(-362.0, -64.0, -5.0)	10:45:29.514
Cat	DragMove	(-362.0, -65.3, -5.0)	10:45:29.551
Cat	DragMove	(-363.9, -67.2, -5.0)	10:45:29.618
Cat	DragMove	(-363.9, -68.5, -5.0)	10:45:29.634
Cat	DragMove	(-363.9, -69.8, -5.0)	10:45:29.664
Cat	DragMove	(-363.9, -71.1, -5.0)	10:45:29.680
Cat	DragMove	(-363.9, -72.4, -5.0)	10:45:29.718
Cat	DragMove	(-363.9, -73.7, -5.0)	10:45:29.752
Cat	DragMove	(-363.9, -75.0, -5.0)	10:45:29.780
Cat	DragMove	(-363.9, -76.3, -5.0)	10:45:29.833
Cat	DragMove	(-365.8, -76.3, -5.0)	10:45:29.864
Cat	DragMove	(-365.8, -78.2, -5.0)	10:45:29.921
Cat	DragMove	(-365.8, -79.5, -5.0)	10:45:29.949
Cat	DragMove	(-365.8, -80.8, -5.0)	10:45:30.38
Cat	DragEnd	(-365.8, -80.8, -5.0)	10:45:30.317
