Object	Action	Position	Time
Kid	DragMove	(-528.1, 243.1, -4.0)	21:30:03.130
Kid	DragMove	(-530.1, 243.1, -4.0)	21:30:03.146
Kid	DragMove	(-532.1, 243.1, -4.0)	21:30:03.163
Kid	DragMove	(-534.8, 241.7, -4.0)	21:30:03.178
Kid	DragMove	(-536.8, 241.7, -4.0)	21:30:03.195
Kid	DragMove	(-538.8, 241.7, -4.0)	21:30:03.210
Kid	DragMove	(-540.8, 241.7, -4.0)	21:30:03.227
Kid	DragMove	(-544.7, 239.8, -4.0)	21:30:03.262
Kid	DragMove	(-546.8, 237.7, -4.0)	21:30:03.279
Kid	DragMove	(-548.1, 237.7, -4.0)	21:30:03.293
Kid	DragMove	(-548.1, 235.7, -4.0)	21:30:03.314
Kid	DragMove	(-550.2, 233.7, -4.0)	21:30:03.358
Kid	DragMove	(-551.5, 233.7, -4.0)	21:30:03.383
Kid	DragMove	(-551.5, 231.7, -4.0)	21:30:03.414
Kid	DragMove	(-551.5, 233.6, -4.0)	21:30:03.522
Kid	DragMove	(-547.4, 237.7, -4.0)	21:30:03.541
Kid	DragMove	(-543.4, 241.8, -4.0)	21:30:03.562
Kid	DragMove	(-541.3, 245.9, -4.0)	21:30:03.578
Kid	DragMove	(-537.3, 248.6, -4.0)	21:30:03.594
Kid	DragMove	(-534.5, 251.3, -4.0)	21:30:03.614
Kid	DragMove	(-532.6, 251.3, -4.0)	21:30:03.631
Kid	DragMove	(-530.5, 255.4, -4.0)	21:30:03.646
Kid	DragMove	(-528.5, 257.4, -4.0)	21:30:03.663
Kid	DragMove	(-524.4, 259.5, -4.0)	21:30:03.677
Kid	DragMove	(-522.4, 261.5, -4.0)	21:30:03.698
Kid	DragMove	(-522.4, 263.5, -4.0)	21:30:03.715
Kid	DragMove	(-518.5, 263.5, -4.0)	21:30:03.747
Kid	DragMove	(-520.5, 257.5, -4.0)	21:30:03.842
Kid	DragMove	(-524.6, 253.4, -4.0)	21:30:03.861
Kid	DragMove	(-528.7, 249.3, -4.0)	21:30:03.878
Kid	DragMove	(-532.6, 249.3, -4.0)	21:30:03.898
Kid	DragMove	(-536.5, 245.4, -4.0)	21:30:03.931
Kid	DragMove	(-537.9, 245.4, -4.0)	21:30:03.962
Kid	DragMove	(-535.8, 245.4, -4.0)	21:30:04.46
Kid	DragMove	(-531.7, 247.5, -4.0)	21:30:04.62
Kid	DragMove	(-527.7, 251.6, -4.0)	21:30:04.82
Kid	DragMove	(-520.9, 258.4, -4.0)	21:30:04.98
Kid	DragMove	(-506.6, 272.6, -4.0)	21:30:04.142
Kid	DragMove	(-503.9, 274.0, -4.0)	21:30:04.170
Kid	DragMove	(-503.9, 275.9, -4.0)	21:30:04.187
Kid	DragMove	(-501.8, 275.9, -4.0)	21:30:04.198
Kid	DragMove	(-499.8, 275.9, -4.0)	21:30:04.215
Kid	DragMove	(-501.8, 272.0, -4.0)	21:30:04.310
Kid	DragMove	(-507.9, 265.9, -4.0)	21:30:04.330
Kid	DragMove	(-511.9, 259.8, -4.0)	21:30:04.346
Kid	DragMove	(-516.0, 255.7, -4.0)	21:30:04.365
Kid	DragMove	(-520.1, 251.6, -4.0)	21:30:04.382
Kid	DragMove	(-524.2, 247.6, -4.0)	21:30:04.398
Kid	DragMove	(-526.2, 245.5, -4.0)	21:30:04.415
Kid	DragMove	(-527.6, 242.8, -4.0)	21:30:04.457
Kid	DragMove	(-528.9, 242.8, -4.0)	21:30:04.478
Kid	DragMove	(-527.6, 244.2, -4.0)	21:30:04.550
Kid	DragMove	(-525.5, 246.2, -4.0)	21:30:04.567
Kid	DragMove	(-521.5, 250.3, -4.0)	21:30:04.582
Kid	DragMove	(-519.4, 254.4, -4.0)	21:30:04.599
Kid	DragMove	(-517.4, 256.4, -4.0)	21:30:04.614
Kid	DragMove	(-513.5, 262.3, -4.0)	21:30:04.650
Kid	DragMove	(-509.6, 264.2, -4.0)	21:30:04.665
Kid	DragMove	(-509.6, 266.3, -4.0)	21:30:04.698
Kid	DragMove	(-507.6, 266.3, -4.0)	21:30:04.714
Kid	DragMove	(-509.6, 266.3, -4.0)	21:30:04.814
Kid	DragMove	(-511.6, 262.2, -4.0)	21:30:04.830
Kid	DragMove	(-515.7, 260.1, -4.0)	21:30:04.850
Kid	DragMove	(-517.7, 256.1, -4.0)	21:30:04.866
Kid	DragMove	(-519.8, 254.0, -4.0)	21:30:04.882
Kid	DragMove	(-521.8, 252.0, -4.0)	21:30:04.898
Kid	DragMove	(-523.2, 250.6, -4.0)	21:30:04.931
Kid	DragEnd	(-523.2, 250.6, -4.0)	21:30:05.450
