Object	Action	Position	Time
Bird	DragMove	(-337.3, -161.0, -5.0)	12:52:34.201
Bird	DragMove	(-337.3, -163.0, -5.0)	12:52:34.218
Bird	DragMove	(-337.3, -164.2, -5.0)	12:52:34.234
Bird	DragEnd	(-337.3, -164.2, -5.0)	12:52:34.268
Butterfly	FingerDown	(-262.9, -46.9, -4.0)	12:52:34.936
Butterfly	DragBegin	(-262.9, -46.9, -4.0)	12:52:35.90
Butterfly	DragMove	(-260.1, -28.3, -4.0)	12:52:35.123
Butterfly	DragMove	(-256.3, -14.7, -4.0)	12:52:35.140
Butterfly	DragMove	(-246.5, 10.6, -4.0)	12:52:35.157
Butterfly	DragMove	(-234.9, 32.0, -4.0)	12:52:35.173
Butterfly	DragMove	(-225.2, 53.3, -4.0)	12:52:35.190
Butterfly	DragMove	(-217.4, 63.0, -4.0)	12:52:35.206
Butterfly	DragMove	(-209.6, 72.8, -4.0)	12:52:35.223
Butterfly	DragMove	(-204.5, 76.7, -4.0)	12:52:35.239
Butterfly	DragMove	(-198.6, 78.6, -4.0)	12:52:35.256
Butterfly	DragMove	(-194.7, 78.6, -4.0)	12:52:35.273
Butterfly	DragMove	(-189.0, 76.7, -4.0)	12:52:35.289
Butterfly	DragMove	(-185.1, 70.9, -4.0)	12:52:35.322
Butterfly	DragMove	(-181.2, 61.2, -4.0)	12:52:35.339
Butterfly	DragMove	(-179.3, 47.6, -4.0)	12:52:35.356
Butterfly	DragMove	(-175.4, 28.2, -4.0)	12:52:35.373
Butterfly	DragMove	(-173.5, 10.7, -4.0)	12:52:35.389
Butterfly	DragMove	(-171.5, -1.0, -4.0)	12:52:35.405
Butterfly	DragMove	(-170.2, -10.0, -4.0)	12:52:35.421
Butterfly	DragMove	(-170.2, -13.9, -4.0)	12:52:35.438
Butterfly	DragMove	(-168.3, -15.8, -4.0)	12:52:35.472
Butterfly	DragMove	(-167.1, -15.8, -4.0)	12:52:35.522
Butterfly	DragMove	(-165.1, -11.9, -4.0)	12:52:35.538
Butterfly	DragMove	(-163.2, -8.0, -4.0)	12:52:35.554
Butterfly	DragMove	(-161.2, -6.1, -4.0)	12:52:35.571
Butterfly	DragMove	(-159.9, -4.8, -4.0)	12:52:35.588
Butterfly	DragMove	(-158.6, -4.8, -4.0)	12:52:35.621
Butterfly	DragMove	(-154.9, -4.8, -4.0)	12:52:35.654
Butterfly	DragMove	(-154.9, -6.6, -4.0)	12:52:35.704
Butterfly	DragMove	(-154.9, -14.4, -4.0)	12:52:35.721
Butterfly	DragMove	(-154.9, -18.3, -4.0)	12:52:35.755
Butterfly	DragMove	(-154.9, -22.2, -4.0)	12:52:35.772
Butterfly	DragMove	(-154.9, -26.1, -4.0)	12:52:35.789
Butterfly	DragMove	(-154.9, -30.0, -4.0)	12:52:35.805
Butterfly	DragMove	(-154.9, -32.5, -4.0)	12:52:35.838
Butterfly	DragEnd	(-154.9, -32.5, -4.0)	12:52:35.906
Dragon1	FingerDown	(125.6, -56.6, -5.0)	12:52:36.587
Dragon1	DragBegin	(125.6, -56.6, -5.0)	12:52:36.804
Dragon1	DragMove	(86.5, -8.2, -5.0)	12:52:36.821
Dragon1	DragMove	(86.5, -2.4, -5.0)	12:52:36.855
Dragon1	DragMove	(86.5, 1.5, -5.0)	12:52:36.872
Dragon1	DragMove	(86.5, 5.4, -5.0)	12:52:36.888
Dragon1	DragMove	(92.4, 9.3, -5.0)	12:52:36.904
Dragon1	DragMove	(96.3, 13.2, -5.0)	12:52:36.921
Dragon1	DragMove	(104.0, 19.0, -5.0)	12:52:36.937
Dragon1	DragMove	(111.8, 22.9, -5.0)	12:52:36.974
Dragon1	DragMove	(115.7, 24.2, -5.0)	12:52:37.7
Dragon1	DragMove	(118.3, 25.5, -5.0)	12:52:37.25
Dragon1	DragMove	(120.1, 25.5, -5.0)	12:52:37.41
Dragon1	DragMove	(122.7, 25.5, -5.0)	12:52:37.58
Dragon1	DragMove	(124.6, 25.5, -5.0)	12:52:37.75
Dragon1	DragMove	(126.5, 25.5, -5.0)	12:52:37.91
Dragon1	DragMove	(129.1, 25.5, -5.0)	12:52:37.107
Dragon1	DragMove	(131.0, 25.5, -5.0)	12:52:37.124
Dragon1	DragMove	(136.8, 25.5, -5.0)	12:52:37.141
Dragon1	DragMove	(138.8, 25.5, -5.0)	12:52:37.157
Dragon1	DragMove	(144.6, 25.5, -5.0)	12:52:37.174
Dragon1	DragMove	(147.2, 24.2, -5.0)	12:52:37.190
Dragon1	DragMove	(149.1, 22.2, -5.0)	12:52:37.207
Dragon1	DragMove	(153.0, 22.2, -5.0)	12:52:37.223
Dragon1	DragMove	(154.9, 20.3, -5.0)	12:52:37.240
Dragon1	DragMove	(156.9, 18.4, -5.0)	12:52:37.257
Dragon1	DragMove	(158.8, 16.4, -5.0)	12:52:37.273
Dragon1	DragMove	(160.8, 14.5, -5.0)	12:52:37.290
Dragon1	DragMove	(162.7, 12.5, -5.0)	12:52:37.306
Dragon1	DragMove	(162.7, 8.7, -5.0)	12:52:37.322
Dragon1	DragMove	(164.7, 6.7, -5.0)	12:52:37.339
Dragon1	DragMove	(166.6, 4.8, -5.0)	12:52:37.356
Dragon1	DragMove	(167.9, 2.2, -5.0)	12:52:37.373
Dragon1	DragMove	(169.8, 0.2, -5.0)	12:52:37.389
Dragon1	DragMove	(171.8, -1.7, -5.0)	12:52:37.406
Dragon1	DragMove	(173.1, -4.3, -5.0)	12:52:37.422
Dragon1	DragMove	(174.9, -8.1, -5.0)	12:52:37.438
Dragon1	DragMove	(177.5, -10.7, -5.0)	12:52:37.472
Dragon1	DragMove	(177.5, -12.6, -5.0)	12:52:37.489
Dragon1	DragMove	(179.4, -12.6, -5.0)	12:52:37.505
Dragon1	DragMove	(179.4, -15.2, -5.0)	12:52:37.522
Dragon1	DragMove	(181.3, -17.1, -5.0)	12:52:37.538
Dragon1	DragMove	(181.3, -19.0, -5.0)	12:52:37.555
Dragon1	DragMove	(181.3, -21.6, -5.0)	12:52:37.571
Dragon1	DragMove	(181.3, -23.6, -5.0)	12:52:37.588
Dragon1	DragMove	(181.3, -30.0, -5.0)	12:52:37.604
Dragon1	DragMove	(181.3, -31.9, -5.0)	12:52:37.639
Dragon1	DragMove	(181.3, -35.8, -5.0)	12:52:37.655
Dragon1	DragMove	(179.3, -41.6, -5.0)	12:52:37.672
Dragon1	DragMove	(177.4, -45.5, -5.0)	12:52:37.688
Dragon1	DragMove	(175.4, -47.4, -5.0)	12:52:37.705
Dragon1	DragMove	(175.4, -51.3, -5.0)	12:52:37.722
Dragon1	DragMove	(175.4, -55.0, -5.0)	12:52:37.758
Dragon1	DragMove	(173.6, -56.9, -5.0)	12:52:37.793
Dragon1	DragMove	(173.6, -58.9, -5.0)	12:52:37.809
Dragon1	DragMove	(173.6, -60.1, -5.0)	12:52:37.843
Dragon1	DragMove	(173.6, -61.4, -5.0)	12:52:37.876
Dragon1	DragEnd	(173.6, -61.4, -5.0)	12:52:38.8
