Object	Action	Position	Time
Penguin2	DragMove	(-122.3, -233.3, -4.0)	15:52:15.684
Penguin2	DragMove	(-120.2, -231.2, -4.0)	15:52:15.702
Penguin2	DragMove	(-118.2, -227.1, -4.0)	15:52:15.719
Penguin2	DragMove	(-116.1, -225.0, -4.0)	15:52:15.730
Penguin2	DragMove	(-111.9, -218.7, -4.0)	15:52:15.782
Penguin2	DragMove	(-110.5, -213.1, -4.0)	15:52:15.814
Penguin2	DragMove	(-110.5, -211.1, -4.0)	15:52:15.830
Penguin2	DragMove	(-110.5, -209.0, -4.0)	15:52:15.850
Penguin2	DragMove	(-110.5, -204.8, -4.0)	15:52:15.868
Penguin2	DragMove	(-110.5, -200.6, -4.0)	15:52:15.885
Penguin2	DragMove	(-110.5, -193.7, -4.0)	15:52:15.932
Penguin2	DragMove	(-110.5, -189.6, -4.0)	15:52:15.949
Penguin2	DragMove	(-110.5, -186.8, -4.0)	15:52:15.968
Penguin2	DragMove	(-112.6, -182.6, -4.0)	15:52:15.986
Penguin2	DragMove	(-114.0, -179.8, -4.0)	15:52:16.4
Penguin2	DragMove	(-116.0, -177.8, -4.0)	15:52:16.20
Penguin2	DragMove	(-116.0, -175.7, -4.0)	15:52:16.37
Penguin2	DragMove	(-118.1, -173.6, -4.0)	15:52:16.53
Penguin2	DragMove	(-121.6, -168.7, -4.0)	15:52:16.95
Penguin2	DragMove	(-121.6, -166.6, -4.0)	15:52:16.102
Penguin2	DragMove	(-123.6, -166.6, -4.0)	15:52:16.119
Penguin2	DragMove	(-125.0, -165.2, -4.0)	15:52:16.136
Penguin2	DragMove	(-126.3, -163.8, -4.0)	15:52:16.152
Penguin2	DragMove	(-128.4, -163.8, -4.0)	15:52:16.169
Penguin2	DragMove	(-129.8, -163.8, -4.0)	15:52:16.197
Penguin2	DragMove	(-131.9, -163.8, -4.0)	15:52:16.214
Penguin2	DragMove	(-138.9, -161.7, -4.0)	15:52:16.266
Penguin2	DragMove	(-140.3, -161.7, -4.0)	15:52:16.297
Penguin2	DragMove	(-143.1, -161.7, -4.0)	15:52:16.314
Penguin2	DragMove	(-144.5, -161.7, -4.0)	15:52:16.334
Penguin2	DragMove	(-146.6, -161.7, -4.0)	15:52:16.352
Penguin2	DragMove	(-148.7, -161.7, -4.0)	15:52:16.369
Penguin2	DragMove	(-150.8, -163.8, -4.0)	15:52:16.406
Penguin2	DragMove	(-152.8, -163.8, -4.0)	15:52:16.413
Penguin2	DragMove	(-154.9, -165.9, -4.0)	15:52:16.434
Penguin2	DragMove	(-157.0, -165.9, -4.0)	15:52:16.452
Penguin2	DragMove	(-158.4, -168.7, -4.0)	15:52:16.469
Penguin2	DragMove	(-158.4, -170.8, -4.0)	15:52:16.487
Penguin2	DragMove	(-160.4, -172.9, -4.0)	15:52:16.503
Penguin2	DragMove	(-160.4, -175.7, -4.0)	15:52:16.536
Penguin2	DragMove	(-164.5, -179.7, -4.0)	15:52:16.575
Penguin2	DragMove	(-164.5, -183.9, -4.0)	15:52:16.592
Penguin2	DragMove	(-165.9, -186.7, -4.0)	15:52:16.598
Penguin2	DragMove	(-167.9, -188.7, -4.0)	15:52:16.620
Penguin2	DragMove	(-170.0, -190.8, -4.0)	15:52:16.637
Penguin2	DragMove	(-170.0, -193.6, -4.0)	15:52:16.653
Penguin2	DragMove	(-170.0, -195.6, -4.0)	15:52:16.670
Penguin2	DragMove	(-172.0, -197.7, -4.0)	15:52:16.682
Penguin2	DragMove	(-172.0, -200.5, -4.0)	15:52:16.703
Penguin2	DragMove	(-174.1, -207.4, -4.0)	15:52:16.748
Penguin2	DragMove	(-174.1, -209.5, -4.0)	15:52:16.771
Penguin2	DragMove	(-174.1, -211.6, -4.0)	15:52:16.788
Penguin2	DragMove	(-174.1, -213.7, -4.0)	15:52:16.804
Penguin2	DragMove	(-174.1, -215.8, -4.0)	15:52:16.821
Penguin2	DragMove	(-174.1, -217.9, -4.0)	15:52:16.837
Penguin2	DragMove	(-174.1, -220.0, -4.0)	15:52:16.854
Penguin2	DragMove	(-174.1, -222.1, -4.0)	15:52:16.871
Penguin2	DragMove	(-174.1, -227.7, -4.0)	15:52:16.914
Penguin2	DragMove	(-174.1, -229.1, -4.0)	15:52:16.950
Penguin2	DragMove	(-174.1, -230.5, -4.0)	15:52:16.966
Penguin2	DragMove	(-174.1, -231.9, -4.0)	15:52:17.4
Penguin2	DragMove	(-174.1, -233.3, -4.0)	15:52:17.21
Penguin2	DragMove	(-172.1, -236.7, -4.0)	15:52:17.66
Penguin2	DragMove	(-172.1, -239.5, -4.0)	15:52:17.82
Penguin2	DragMove	(-170.1, -239.5, -4.0)	15:52:17.104
Penguin2	DragMove	(-170.1, -241.6, -4.0)	15:52:17.121
Penguin2	DragMove	(-170.1, -243.0, -4.0)	15:52:17.138
Penguin2	DragMove	(-168.1, -243.0, -4.0)	15:52:17.155
Penguin2	DragMove	(-168.1, -245.1, -4.0)	15:52:17.166
Penguin2	DragMove	(-168.1, -247.1, -4.0)	15:52:17.230
Penguin2	DragMove	(-166.7, -248.5, -4.0)	15:52:17.264
Penguin2	DragMove	(-165.3, -248.5, -4.0)	15:52:17.291
Penguin2	DragMove	(-165.3, -250.5, -4.0)	15:52:17.308
Penguin2	DragMove	(-163.2, -250.5, -4.0)	15:52:17.324
Penguin2	DragMove	(-163.2, -252.5, -4.0)	15:52:17.340
Penguin2	DragMove	(-161.2, -252.5, -4.0)	15:52:17.394
Penguin2	DragMove	(-161.2, -253.9, -4.0)	15:52:17.421
Penguin2	DragMove	(-159.2, -253.9, -4.0)	15:52:17.434
Penguin2	DragMove	(-159.2, -255.3, -4.0)	15:52:17.450
Penguin2	DragMove	(-157.2, -257.4, -4.0)	15:52:17.550
Penguin2	DragMove	(-155.1, -257.4, -4.0)	15:52:17.592
Penguin2	DragMove	(-153.1, -257.4, -4.0)	15:52:17.639
Penguin2	DragMove	(-151.7, -257.4, -4.0)	15:52:17.718
Penguin2	DragMove	(-150.3, -257.4, -4.0)	15:52:17.755
Penguin2	DragMove	(-148.9, -257.4, -4.0)	15:52:17.822
Penguin2	DragMove	(-147.5, -257.4, -4.0)	15:52:17.882
Penguin2	DragMove	(-147.5, -259.5, -4.0)	15:52:17.899
Penguin2	DragMove	(-145.4, -259.5, -4.0)	15:52:17.931
Penguin2	DragMove	(-143.4, -259.5, -4.0)	15:52:17.974
Penguin2	DragMove	(-143.4, -261.6, -4.0)	15:52:18.34
Penguin2	DragEnd	(-143.4, -261.6, -4.0)	15:52:18.72
Penguin1	FingerDown	(122.2, -137.9, -4.0)	15:52:19.303
Penguin1	DragBegin	(122.2, -137.9, -4.0)	15:52:19.939
Penguin1	DragMove	(122.1, -147.3, -4.0)	15:52:19.976
Penguin1	DragMove	(122.1, -145.3, -4.0)	15:52:20.10
Penguin1	DragMove	(120.7, -143.9, -4.0)	15:52:20.43
Penguin1	DragMove	(120.7, -141.9, -4.0)	15:52:20.98
Penguin1	DragMove	(118.6, -141.9, -4.0)	15:52:20.106
Penguin1	DragMove	(118.6, -139.9, -4.0)	15:52:20.122
Penguin1	DragMove	(118.6, -138.5, -4.0)	15:52:20.160
Penguin1	DragMove	(118.6, -137.1, -4.0)	15:52:20.194
Penguin1	DragMove	(116.6, -137.1, -4.0)	15:52:20.210
Penguin1	DragMove	(116.6, -135.7, -4.0)	15:52:20.270
Penguin1	DragMove	(116.6, -134.3, -4.0)	15:52:20.278
Penguin1	DragMove	(114.6, -132.3, -4.0)	15:52:20.306
Penguin1	DragMove	(114.6, -130.9, -4.0)	15:52:20.342
Penguin1	DragMove	(114.6, -129.5, -4.0)	15:52:20.360
Penguin1	DragMove	(112.6, -129.5, -4.0)	15:52:20.378
Penguin1	DragMove	(112.6, -127.4, -4.0)	15:52:20.423
Penguin1	DragMove	(112.6, -126.0, -4.0)	15:52:20.440
Penguin1	DragMove	(112.6, -124.6, -4.0)	15:52:20.477
Penguin1	DragMove	(111.2, -124.6, -4.0)	15:52:20.511
Penguin1	DragMove	(111.2, -119.2, -4.0)	15:52:20.574
Penguin1	DragMove	(109.8, -117.2, -4.0)	15:52:20.607
Penguin1	DragMove	(109.8, -115.1, -4.0)	15:52:20.628
Penguin1	DragMove	(108.4, -113.7, -4.0)	15:52:20.645
Penguin1	DragMove	(108.4, -111.6, -4.0)	15:52:20.661
Penguin1	DragMove	(108.4, -109.5, -4.0)	15:52:20.678
Penguin1	DragMove	(108.4, -107.5, -4.0)	15:52:20.695
Penguin1	DragMove	(106.3, -102.6, -4.0)	15:52:20.738
Penguin1	DragMove	(104.2, -100.5, -4.0)	15:52:20.742
Penguin1	DragMove	(104.2, -97.7, -4.0)	15:52:20.758
Penguin1	DragMove	(102.2, -97.7, -4.0)	15:52:20.775
Penguin1	DragMove	(102.2, -95.6, -4.0)	15:52:20.792
Penguin1	DragMove	(100.1, -95.6, -4.0)	15:52:20.811
Penguin1	DragMove	(98.1, -91.6, -4.0)	15:52:20.845
Penguin1	DragMove	(96.1, -91.6, -4.0)	15:52:20.882
Penguin1	DragMove	(94.7, -90.2, -4.0)	15:52:20.899
Penguin1	DragMove	(93.3, -88.8, -4.0)	15:52:20.932
Penguin1	DragMove	(91.3, -86.8, -4.0)	15:52:20.966
Penguin1	DragMove	(89.9, -86.8, -4.0)	15:52:20.998
Penguin1	DragMove	(87.1, -84.1, -4.0)	15:52:21.46
Penguin1	DragMove	(83.6, -82.6, -4.0)	15:52:21.73
Penguin1	DragMove	(81.5, -80.6, -4.0)	15:52:21.90
Penguin1	DragMove	(80.2, -80.6, -4.0)	15:52:21.128
Penguin1	DragMove	(78.8, -80.6, -4.0)	15:52:21.145
Penguin1	DragMove	(77.4, -80.6, -4.0)	15:52:21.180
Penguin1	DragMove	(76.0, -80.6, -4.0)	15:52:21.223
Penguin1	DragMove	(74.6, -80.6, -4.0)	15:52:21.247
Penguin1	DragMove	(73.2, -80.6, -4.0)	15:52:21.280
Penguin1	DragMove	(73.2, -79.2, -4.0)	15:52:21.903
Penguin1	DragMove	(71.2, -77.2, -4.0)	15:52:21.921
Penguin1	DragMove	(69.1, -70.9, -4.0)	15:52:21.926
Penguin1	DragMove	(67.7, -66.7, -4.0)	15:52:21.942
Penguin1	DragMove	(64.9, -59.7, -4.0)	15:52:22.2
Penguin1	DragMove	(64.9, -57.6, -4.0)	15:52:22.10
Penguin1	DragMove	(64.9, -55.5, -4.0)	15:52:22.30
Penguin1	DragMove	(62.8, -53.4, -4.0)	15:52:22.41
Penguin1	DragMove	(61.4, -50.7, -4.0)	15:52:22.62
Penguin1	DragMove	(61.4, -48.6, -4.0)	15:52:22.80
Penguin1	DragMove	(61.4, -46.5, -4.0)	15:52:22.97
Penguin1	DragMove	(59.3, -44.4, -4.0)	15:52:22.114
Penguin1	DragMove	(56.5, -41.6, -4.0)	15:52:22.174
Penguin1	DragMove	(52.3, -41.6, -4.0)	15:52:22.182
Penguin1	DragMove	(50.2, -39.5, -4.0)	15:52:22.199
Penguin1	DragMove	(47.5, -39.5, -4.0)	15:52:22.215
Penguin1	DragMove	(45.5, -37.5, -4.0)	15:52:22.232
Penguin1	DragMove	(41.3, -37.5, -4.0)	15:52:22.248
Penguin1	DragMove	(37.1, -37.5, -4.0)	15:52:22.265
Penguin1	DragMove	(32.9, -35.4, -4.0)	15:52:22.281
Penguin1	DragMove	(20.3, -33.3, -4.0)	15:52:22.327
Penguin1	DragMove	(16.1, -33.3, -4.0)	15:52:22.343
Penguin1	DragMove	(12.0, -33.3, -4.0)	15:52:22.364
Penguin1	DragMove	(7.8, -33.3, -4.0)	15:52:22.381
Penguin1	DragMove	(5.7, -33.3, -4.0)	15:52:22.398
Penguin1	DragMove	(2.9, -33.3, -4.0)	15:52:22.414
Penguin1	DragMove	(0.8, -33.3, -4.0)	15:52:22.432
Penguin1	DragMove	(-7.5, -35.4, -4.0)	15:52:22.478
Penguin1	DragMove	(-15.9, -41.7, -4.0)	15:52:22.511
Penguin1	DragMove	(-18.6, -44.5, -4.0)	15:52:22.527
Penguin1	DragMove	(-21.4, -47.3, -4.0)	15:52:22.546
Penguin1	DragMove	(-21.4, -49.3, -4.0)	15:52:22.565
Penguin1	DragMove	(-23.5, -51.3, -4.0)	15:52:22.581
Penguin1	DragMove	(-24.9, -52.7, -4.0)	15:52:22.598
Penguin1	DragMove	(-26.9, -56.9, -4.0)	15:52:22.642
Penguin1	DragMove	(-29.0, -59.0, -4.0)	15:52:22.646
Penguin1	DragMove	(-29.0, -61.8, -4.0)	15:52:22.663
Penguin1	DragMove	(-31.1, -63.9, -4.0)	15:52:22.680
Penguin1	DragMove	(-32.5, -66.7, -4.0)	15:52:22.696
Penguin1	DragMove	(-32.5, -68.7, -4.0)	15:52:22.713
Penguin1	DragMove	(-32.5, -70.8, -4.0)	15:52:22.730
Penguin1	DragMove	(-34.6, -75.0, -4.0)	15:52:22.748
Penguin1	DragMove	(-34.6, -79.2, -4.0)	15:52:22.783
Penguin1	DragMove	(-36.0, -84.0, -4.0)	15:52:22.810
Penguin1	DragMove	(-36.0, -86.1, -4.0)	15:52:22.832
Penguin1	DragMove	(-38.1, -88.1, -4.0)	15:52:22.849
Penguin1	DragMove	(-38.1, -90.9, -4.0)	15:52:22.865
Penguin1	DragMove	(-40.2, -93.0, -4.0)	15:52:22.882
Penguin1	DragMove	(-40.2, -94.4, -4.0)	15:52:22.898
Penguin1	DragMove	(-40.2, -96.5, -4.0)	15:52:22.915
Penguin1	DragMove	(-41.6, -98.5, -4.0)	15:52:22.967
Penguin1	DragMove	(-43.6, -98.5, -4.0)	15:52:23.50
Penguin1	DragMove	(-45.7, -98.5, -4.0)	15:52:23.66
Penguin1	DragMove	(-47.8, -98.5, -4.0)	15:52:23.83
Penguin1	DragMove	(-56.1, -90.2, -4.0)	15:52:23.130
Penguin1	DragMove	(-62.4, -81.8, -4.0)	15:52:23.163
Penguin1	DragMove	(-66.6, -77.6, -4.0)	15:52:23.180
Penguin1	DragMove	(-70.8, -73.4, -4.0)	15:52:23.198
Penguin1	DragMove	(-73.6, -70.6, -4.0)	15:52:23.216
Penguin1	DragMove	(-75.7, -66.4, -4.0)	15:52:23.233
Penguin1	DragMove	(-84.7, -61.5, -4.0)	15:52:23.278
Penguin1	DragMove	(-86.8, -57.4, -4.0)	15:52:23.295
Penguin1	DragMove	(-88.9, -57.4, -4.0)	15:52:23.316
Penguin1	DragMove	(-90.9, -55.3, -4.0)	15:52:23.333
Penguin1	DragMove	(-93.7, -53.9, -4.0)	15:52:23.350
Penguin1	DragMove	(-93.7, -51.9, -4.0)	15:52:23.367
Penguin1	DragMove	(-97.7, -47.9, -4.0)	15:52:23.400
Penguin1	DragMove	(-99.1, -46.5, -4.0)	15:52:23.442
Penguin1	DragMove	(-99.1, -45.1, -4.0)	15:52:23.449
Penguin1	DragMove	(-101.2, -45.1, -4.0)	15:52:23.467
Penguin1	DragMove	(-101.2, -43.0, -4.0)	15:52:23.477
Penguin1	DragMove	(-103.2, -41.0, -4.0)	15:52:23.517
Penguin1	DragMove	(-103.2, -39.0, -4.0)	15:52:23.551
Penguin1	DragMove	(-109.3, -36.9, -4.0)	15:52:23.602
Penguin1	DragMove	(-110.7, -36.9, -4.0)	15:52:23.635
Penguin1	DragMove	(-112.8, -36.9, -4.0)	15:52:23.652
Penguin1	DragMove	(-114.9, -34.8, -4.0)	15:52:23.669
Penguin1	DragMove	(-117.0, -34.8, -4.0)	15:52:23.685
Penguin1	DragMove	(-119.8, -34.8, -4.0)	15:52:23.701
Penguin1	DragMove	(-121.9, -32.7, -4.0)	15:52:23.718
Penguin1	DragMove	(-126.0, -32.7, -4.0)	15:52:23.754
Penguin1	DragMove	(-132.0, -32.7, -4.0)	15:52:23.782
Penguin1	DragMove	(-136.2, -32.7, -4.0)	15:52:23.800
Penguin1	DragMove	(-138.3, -32.7, -4.0)	15:52:23.817
Penguin1	DragMove	(-141.1, -32.7, -4.0)	15:52:23.834
Penguin1	DragMove	(-143.1, -32.7, -4.0)	15:52:23.851
Penguin1	DragMove	(-145.2, -32.7, -4.0)	15:52:23.868
Penguin1	DragMove	(-152.8, -32.7, -4.0)	15:52:23.913
Penguin1	DragMove	(-154.8, -32.7, -4.0)	15:52:23.930
Penguin1	DragMove	(-157.6, -32.7, -4.0)	15:52:23.946
Penguin1	DragMove	(-159.0, -32.7, -4.0)	15:52:23.968
Penguin1	DragMove	(-161.1, -32.7, -4.0)	15:52:23.985
Penguin1	DragMove	(-162.4, -32.7, -4.0)	15:52:24.35
Penguin1	DragMove	(-160.4, -32.7, -4.0)	15:52:24.351
Penguin1	DragMove	(-159.0, -32.7, -4.0)	15:52:24.394
Penguin1	DragMove	(-157.7, -32.7, -4.0)	15:52:24.415
Penguin1	DragMove	(-155.6, -32.7, -4.0)	15:52:24.431
Penguin1	DragMove	(-154.2, -32.7, -4.0)	15:52:24.451
Penguin1	DragMove	(-152.8, -34.1, -4.0)	15:52:24.481
Penguin1	DragMove	(-148.8, -36.1, -4.0)	15:52:24.515
Penguin1	DragMove	(-145.3, -36.1, -4.0)	15:52:24.553
Penguin1	DragMove	(-143.3, -38.2, -4.0)	15:52:24.587
Penguin1	DragMove	(-141.2, -38.2, -4.0)	15:52:24.604
Penguin1	DragMove	(-141.2, -40.3, -4.0)	15:52:24.620
Penguin1	DragMove	(-137.2, -40.3, -4.0)	15:52:24.653
Penguin1	DragMove	(-131.1, -48.4, -4.0)	15:52:24.714
Penguin1	DragMove	(-129.1, -48.4, -4.0)	15:52:24.731
Penguin1	DragMove	(-127.0, -52.6, -4.0)	15:52:24.752
Penguin1	DragMove	(-127.0, -54.7, -4.0)	15:52:24.769
Penguin1	DragMove	(-124.9, -56.8, -4.0)	15:52:24.787
Penguin1	DragMove	(-122.9, -58.8, -4.0)	15:52:24.803
Penguin1	DragMove	(-122.9, -60.9, -4.0)	15:52:24.819
Penguin1	DragMove	(-118.8, -69.0, -4.0)	15:52:24.879
