Object	Action	Position	Time
Turtle	DragMove	(46.4, -51.3, -4.0)	13:23:58.113
Turtle	DragMove	(47.7, -51.3, -4.0)	13:23:58.130
Turtle	DragMove	(49.0, -51.3, -4.0)	13:23:58.163
Turtle	DragMove	(50.9, -51.3, -4.0)	13:23:58.202
Turtle	DragMove	(52.7, -51.3, -4.0)	13:23:58.253
Turtle	DragMove	(54.0, -51.3, -4.0)	13:23:58.302
Turtle	DragMove	(54.0, -49.5, -4.0)	13:23:58.403
Turtle	DragMove	(55.9, -49.5, -4.0)	13:23:58.419
Turtle	DragMove	(57.2, -49.5, -4.0)	13:23:58.486
Turtle	DragMove	(58.5, -48.2, -4.0)	13:23:58.503
Turtle	DragMove	(58.5, -46.9, -4.0)	13:23:58.635
Turtle	DragMove	(60.3, -46.9, -4.0)	13:23:58.652
Turtle	DragMove	(61.6, -45.6, -4.0)	13:23:58.668
Turtle	DragMove	(63.5, -43.7, -4.0)	13:23:58.701
Turtle	DragEnd	(63.5, -43.7, -4.0)	13:23:59.65
Turtle	FingerDown	(63.5, -43.7, -4.0)	13:23:59.473
Turtle	DragBegin	(63.5, -43.7, -4.0)	13:24:00.290
Turtle	DragMove	(75.0, -41.9, -4.0)	13:24:00.339
Turtle	DragMove	(76.3, -41.9, -4.0)	13:24:00.356
Turtle	DragMove	(77.6, -41.9, -4.0)	13:24:00.389
Turtle	DragMove	(78.9, -41.9, -4.0)	13:24:00.423
Turtle	DragMove	(80.2, -41.9, -4.0)	13:24:00.440
Turtle	DragMove	(81.4, -41.9, -4.0)	13:24:00.473
Turtle	DragMove	(82.7, -41.9, -4.0)	13:24:00.506
Turtle	DragMove	(84.0, -41.9, -4.0)	13:24:00.523
Turtle	DragMove	(85.3, -41.9, -4.0)	13:24:00.555
Turtle	DragMove	(86.6, -41.9, -4.0)	13:24:00.572
Turtle	DragMove	(86.6, -43.8, -4.0)	13:24:00.589
Turtle	DragMove	(89.2, -43.8, -4.0)	13:24:00.606
Turtle	DragMove	(89.2, -45.8, -4.0)	13:24:00.622
Turtle	DragMove	(91.1, -45.8, -4.0)	13:24:00.638
Turtle	DragMove	(91.1, -47.0, -4.0)	13:24:00.655
Turtle	DragMove	(91.1, -48.3, -4.0)	13:24:00.705
Turtle	DragMove	(94.8, -50.2, -4.0)	13:24:00.755
Turtle	DragMove	(94.8, -51.5, -4.0)	13:24:00.787
Turtle	DragMove	(96.1, -51.5, -4.0)	13:24:00.821
Turtle	DragMove	(96.1, -53.4, -4.0)	13:24:00.837
Turtle	DragMove	(96.1, -54.7, -4.0)	13:24:00.870
Turtle	DragMove	(96.1, -56.5, -4.0)	13:24:00.922
Turtle	DragMove	(98.0, -56.5, -4.0)	13:24:00.971
Turtle	DragMove	(98.0, -60.2, -4.0)	13:24:01.4
Turtle	DragMove	(98.0, -61.5, -4.0)	13:24:01.92
Turtle	DragMove	(98.0, -62.8, -4.0)	13:24:01.142
Turtle	DragMove	(99.9, -62.8, -4.0)	13:24:01.208
Turtle	DragMove	(99.9, -64.7, -4.0)	13:24:01.224
Turtle	DragMove	(99.9, -66.0, -4.0)	13:24:01.307
Turtle	DragMove	(99.9, -67.3, -4.0)	13:24:01.605
Turtle	DragMove	(99.9, -65.4, -4.0)	13:24:02.143
Turtle	DragMove	(99.9, -63.6, -4.0)	13:24:02.176
Turtle	DragMove	(101.8, -63.6, -4.0)	13:24:02.193
Turtle	DragMove	(101.8, -61.7, -4.0)	13:24:02.308
Turtle	DragMove	(101.8, -60.4, -4.0)	13:24:02.341
Turtle	DragMove	(101.8, -56.5, -4.0)	13:24:02.358
Turtle	DragMove	(101.8, -54.6, -4.0)	13:24:02.375
Turtle	DragMove	(101.8, -52.0, -4.0)	13:24:02.391
Turtle	DragMove	(101.8, -50.7, -4.0)	13:24:02.424
Turtle	DragMove	(101.8, -49.4, -4.0)	13:24:02.458
Turtle	DragMove	(101.8, -48.1, -4.0)	13:24:02.507
Turtle	DragMove	(101.8, -46.8, -4.0)	13:24:02.523
Turtle	DragMove	(101.8, -44.9, -4.0)	13:24:02.540
Turtle	DragMove	(101.8, -42.9, -4.0)	13:24:02.557
Turtle	DragMove	(101.8, -41.0, -4.0)	13:24:02.574
Turtle	DragMove	(101.8, -39.7, -4.0)	13:24:02.590
Turtle	DragMove	(101.8, -38.4, -4.0)	13:24:02.673
Turtle	DragMove	(101.8, -37.1, -4.0)	13:24:02.739
Turtle	DragMove	(101.8, -35.8, -4.0)	13:24:02.773
Turtle	DragMove	(101.8, -34.5, -4.0)	13:24:02.826
Turtle	DragMove	(101.8, -33.2, -4.0)	13:24:03.61
Turtle	DragMove	(101.8, -31.9, -4.0)	13:24:03.95
Turtle	DragMove	(103.6, -31.9, -4.0)	13:24:03.459
Turtle	DragMove	(104.9, -31.9, -4.0)	13:24:03.492
Turtle	DragMove	(106.2, -30.6, -4.0)	13:24:03.525
Turtle	DragMove	(107.5, -30.6, -4.0)	13:24:03.559
Turtle	DragMove	(109.4, -30.6, -4.0)	13:24:03.647
Turtle	DragMove	(111.2, -30.6, -4.0)	13:24:03.697
Turtle	DragMove	(112.5, -30.6, -4.0)	13:24:03.779
Turtle	DragMove	(114.4, -28.8, -4.0)	13:24:03.862
Turtle	DragMove	(114.4, -26.8, -4.0)	13:24:03.878
Turtle	DragMove	(116.2, -26.8, -4.0)	13:24:03.895
Turtle	DragMove	(118.2, -24.9, -4.0)	13:24:03.912
Turtle	DragMove	(120.1, -22.9, -4.0)	13:24:03.928
Turtle	DragMove	(120.1, -21.0, -4.0)	13:24:03.945
Turtle	DragMove	(122.0, -19.1, -4.0)	13:24:04.28
Turtle	DragMove	(122.0, -17.2, -4.0)	13:24:04.259
Turtle	DragMove	(122.0, -15.2, -4.0)	13:24:04.276
Turtle	DragMove	(123.9, -15.2, -4.0)	13:24:04.293
Turtle	DragMove	(125.8, -11.3, -4.0)	13:24:04.309
Turtle	DragMove	(127.7, -9.4, -4.0)	13:24:04.326
Turtle	DragMove	(129.7, -5.5, -4.0)	13:24:04.343
Turtle	DragMove	(131.0, -4.2, -4.0)	13:24:04.359
Turtle	DragMove	(131.0, -2.3, -4.0)	13:24:04.376
Turtle	DragMove	(132.9, -2.3, -4.0)	13:24:04.491
Turtle	DragEnd	(132.9, -2.3, -4.0)	13:24:04.732
