Object	Action	Position	Time
Seal	DragEnd	(-91.1, -187.2, -4.0)	15:35:27.588
Penguin1	FingerDown	(281.7, 37.5, -4.0)	15:35:28.933
Penguin1	DragBegin	(281.7, 37.5, -4.0)	15:35:29.113
Penguin1	DragMove	(285.3, 27.5, -4.0)	15:35:29.148
Penguin1	DragMove	(285.3, 25.5, -4.0)	15:35:29.172
Penguin1	DragMove	(285.3, 21.5, -4.0)	15:35:29.200
Penguin1	DragMove	(285.3, 18.7, -4.0)	15:35:29.231
Penguin1	DragMove	(283.2, 16.6, -4.0)	15:35:29.248
Penguin1	DragMove	(281.1, 12.4, -4.0)	15:35:29.268
Penguin1	DragMove	(277.6, 4.1, -4.0)	15:35:29.323
Penguin1	DragMove	(275.5, -0.1, -4.0)	15:35:29.341
Penguin1	DragMove	(275.5, -4.3, -4.0)	15:35:29.357
Penguin1	DragMove	(272.8, -7.1, -4.0)	15:35:29.374
Penguin1	DragMove	(272.8, -9.1, -4.0)	15:35:29.380
Penguin1	DragMove	(270.7, -11.2, -4.0)	15:35:29.400
Penguin1	DragMove	(269.3, -14.0, -4.0)	15:35:29.417
Penguin1	DragMove	(269.3, -16.0, -4.0)	15:35:29.434
Penguin1	DragMove	(263.0, -26.4, -4.0)	15:35:29.499
Penguin1	DragMove	(261.6, -29.2, -4.0)	15:35:29.520
Penguin1	DragMove	(259.5, -33.4, -4.0)	15:35:29.537
Penguin1	DragMove	(258.1, -36.2, -4.0)	15:35:29.554
Penguin1	DragMove	(258.1, -38.2, -4.0)	15:35:29.570
Penguin1	DragMove	(256.0, -40.3, -4.0)	15:35:29.587
Penguin1	DragMove	(249.7, -50.8, -4.0)	15:35:29.643
Penguin1	DragMove	(245.5, -52.9, -4.0)	15:35:29.680
Penguin1	DragMove	(243.5, -57.1, -4.0)	15:35:29.683
Penguin1	DragMove	(241.4, -61.1, -4.0)	15:35:29.717
Penguin1	DragMove	(238.7, -63.9, -4.0)	15:35:29.731
Penguin1	DragMove	(236.6, -65.9, -4.0)	15:35:29.752
Penguin1	DragMove	(229.6, -71.5, -4.0)	15:35:29.808
Penguin1	DragMove	(229.6, -73.5, -4.0)	15:35:29.825
Penguin1	DragMove	(225.4, -75.6, -4.0)	15:35:29.842
Penguin1	DragMove	(223.3, -77.7, -4.0)	15:35:29.858
Penguin1	DragMove	(221.2, -79.8, -4.0)	15:35:29.867
Penguin1	DragMove	(219.1, -81.9, -4.0)	15:35:29.884
Penguin1	DragMove	(217.0, -81.9, -4.0)	15:35:29.901
Penguin1	DragMove	(214.9, -84.0, -4.0)	15:35:29.917
Penguin1	DragMove	(210.9, -88.1, -4.0)	15:35:29.975
Penguin1	DragMove	(206.9, -88.1, -4.0)	15:35:30.13
Penguin1	DragMove	(204.9, -88.1, -4.0)	15:35:30.30
Penguin1	DragMove	(204.9, -90.1, -4.0)	15:35:30.35
Penguin1	DragMove	(202.9, -90.1, -4.0)	15:35:30.69
Penguin1	DragMove	(201.5, -92.9, -4.0)	15:35:30.125
Penguin1	DragMove	(197.5, -92.9, -4.0)	15:35:30.151
Penguin1	DragMove	(197.5, -95.0, -4.0)	15:35:30.168
Penguin1	DragMove	(195.4, -95.0, -4.0)	15:35:30.185
Penguin1	DragMove	(194.0, -96.4, -4.0)	15:35:30.204
Penguin1	DragMove	(192.6, -98.5, -4.0)	15:35:30.276
Penguin1	DragMove	(188.6, -98.5, -4.0)	15:35:30.326
Penguin1	DragMove	(186.6, -100.5, -4.0)	15:35:30.352
Penguin1	DragMove	(185.2, -100.5, -4.0)	15:35:30.369
Penguin1	DragMove	(185.2, -102.5, -4.0)	15:35:30.388
Penguin1	DragMove	(183.1, -102.5, -4.0)	15:35:30.444
Penguin1	DragMove	(181.7, -102.5, -4.0)	15:35:30.536
Penguin1	DragEnd	(181.7, -102.5, -4.0)	15:35:32.75
Penguin2	FingerDown	(368.7, 54.8, -4.0)	15:35:32.552
Penguin2	DragBegin	(368.7, 54.8, -4.0)	15:35:32.700
Penguin2	DragMove	(339.2, 37.8, -4.0)	15:35:32.733
Penguin2	DragMove	(337.1, 35.7, -4.0)	15:35:32.743
Penguin2	DragMove	(337.1, 29.6, -4.0)	15:35:32.784
Penguin2	DragMove	(335.7, 28.2, -4.0)	15:35:32.808
Penguin2	DragMove	(332.2, 21.4, -4.0)	15:35:32.864
Penguin2	DragMove	(330.1, 17.2, -4.0)	15:35:32.867
Penguin2	DragMove	(330.1, 15.1, -4.0)	15:35:32.901
Penguin2	DragMove	(328.0, 10.9, -4.0)	15:35:32.918
Penguin2	DragMove	(326.7, 8.1, -4.0)	15:35:32.934
Penguin2	DragMove	(326.7, 6.1, -4.0)	15:35:32.951
Penguin2	DragMove	(326.7, 4.0, -4.0)	15:35:32.967
Penguin2	DragMove	(324.6, 1.9, -4.0)	15:35:32.972
Penguin2	DragMove	(319.7, -7.8, -4.0)	15:35:33.33
Penguin2	DragMove	(319.7, -9.9, -4.0)	15:35:33.61
Penguin2	DragMove	(317.6, -12.0, -4.0)	15:35:33.77
Penguin2	DragMove	(317.6, -14.1, -4.0)	15:35:33.93
Penguin2	DragMove	(315.5, -16.1, -4.0)	15:35:33.110
Penguin2	DragMove	(315.5, -17.5, -4.0)	15:35:33.127
Penguin2	DragMove	(312.0, -23.1, -4.0)	15:35:33.184
Penguin2	DragMove	(312.0, -25.9, -4.0)	15:35:33.207
Penguin2	DragMove	(309.9, -28.0, -4.0)	15:35:33.233
Penguin2	DragMove	(309.9, -30.1, -4.0)	15:35:33.239
Penguin2	DragMove	(307.8, -32.2, -4.0)	15:35:33.259
Penguin2	DragMove	(307.8, -33.6, -4.0)	15:35:33.276
Penguin2	DragMove	(306.4, -36.4, -4.0)	15:35:33.333
Penguin2	DragMove	(306.4, -37.8, -4.0)	15:35:33.369
Penguin2	DragMove	(304.3, -37.8, -4.0)	15:35:33.386
Penguin2	DragMove	(304.3, -41.8, -4.0)	15:35:33.419
Penguin2	DragMove	(302.2, -41.8, -4.0)	15:35:33.435
Penguin2	DragMove	(300.8, -51.4, -4.0)	15:35:33.504
Penguin2	DragMove	(298.8, -53.4, -4.0)	15:35:33.541
Penguin2	DragMove	(298.8, -55.4, -4.0)	15:35:33.575
Penguin2	DragMove	(298.8, -56.8, -4.0)	15:35:33.591
Penguin2	DragMove	(296.8, -56.8, -4.0)	15:35:33.607
Penguin2	DragEnd	(296.8, -56.8, -4.0)	15:35:33.823
