Object	Action	Position	Time
Butterfly	DragMove	(-374.2, -229.7, -4.0)	12:55:51.571
Butterfly	DragMove	(-378.1, -229.7, -4.0)	12:55:51.592
Butterfly	DragMove	(-378.1, -231.6, -4.0)	12:55:51.626
Butterfly	DragMove	(-380.7, -231.6, -4.0)	12:55:51.643
Butterfly	DragMove	(-382.6, -231.6, -4.0)	12:55:51.659
Butterfly	DragMove	(-383.9, -231.6, -4.0)	12:55:51.692
Butterfly	DragMove	(-385.2, -231.6, -4.0)	12:55:51.726
Butterfly	DragMove	(-386.5, -231.6, -4.0)	12:55:51.758
Butterfly	DragMove	(-387.8, -231.6, -4.0)	12:55:51.792
Butterfly	DragMove	(-389.1, -231.6, -4.0)	12:55:51.874
Butterfly	DragMove	(-390.4, -231.6, -4.0)	12:55:51.941
Butterfly	DragEnd	(-390.4, -231.6, -4.0)	12:55:52.7
Bird	FingerDown	(-388.8, 168.8, -5.0)	12:55:52.738
Bird	DragBegin	(-388.8, 168.8, -5.0)	12:55:52.861
Bird	DragMove	(-358.6, 171.2, -5.0)	12:55:52.895
Bird	DragMove	(-345.0, 171.2, -5.0)	12:55:52.911
Bird	DragMove	(-329.5, 171.2, -5.0)	12:55:52.928
Bird	DragMove	(-312.7, 167.3, -5.0)	12:55:52.944
Bird	DragMove	(-297.1, 157.6, -5.0)	12:55:52.961
Bird	DragMove	(-283.5, 145.9, -5.0)	12:55:52.977
Bird	DragMove	(-269.9, 134.3, -5.0)	12:55:52.994
Bird	DragMove	(-254.4, 111.0, -5.0)	12:55:53.10
Bird	DragMove	(-248.6, 101.2, -5.0)	12:55:53.43
Bird	DragMove	(-236.9, 79.9, -5.0)	12:55:53.59
Bird	DragMove	(-231.1, 70.2, -5.0)	12:55:53.93
Bird	DragMove	(-225.2, 60.5, -5.0)	12:55:53.109
Bird	DragMove	(-219.4, 48.8, -5.0)	12:55:53.126
Bird	DragMove	(-214.2, 34.6, -5.0)	12:55:53.143
Bird	DragMove	(-208.4, 9.3, -5.0)	12:55:53.159
Bird	DragMove	(-208.4, -2.4, -5.0)	12:55:53.193
Bird	DragMove	(-208.4, -12.1, -5.0)	12:55:53.209
Bird	DragMove	(-206.5, -21.8, -5.0)	12:55:53.226
Bird	DragMove	(-206.5, -27.6, -5.0)	12:55:53.243
Bird	DragMove	(-206.5, -37.3, -5.0)	12:55:53.259
Bird	DragMove	(-206.5, -45.1, -5.0)	12:55:53.276
Bird	DragMove	(-206.5, -54.8, -5.0)	12:55:53.292
Bird	DragMove	(-206.5, -60.6, -5.0)	12:55:53.309
Bird	DragMove	(-206.5, -77.5, -5.0)	12:55:53.325
Bird	DragMove	(-206.5, -89.1, -5.0)	12:55:53.359
Bird	DragMove	(-206.5, -93.0, -5.0)	12:55:53.376
Bird	DragMove	(-206.5, -100.8, -5.0)	12:55:53.392
Bird	DragMove	(-206.5, -108.6, -5.0)	12:55:53.408
Bird	DragMove	(-208.4, -114.4, -5.0)	12:55:53.425
Bird	DragMove	(-208.4, -124.1, -5.0)	12:55:53.442
Bird	DragMove	(-212.3, -131.9, -5.0)	12:55:53.458
Bird	DragMove	(-216.2, -145.5, -5.0)	12:55:53.475
Bird	DragMove	(-216.2, -151.3, -5.0)	12:55:53.491
Bird	DragMove	(-220.1, -157.8, -5.0)	12:55:53.508
Bird	DragMove	(-222.0, -161.7, -5.0)	12:55:53.525
Bird	DragMove	(-222.0, -165.5, -5.0)	12:55:53.541
Bird	DragMove	(-225.9, -171.4, -5.0)	12:55:53.558
Bird	DragMove	(-225.9, -175.3, -5.0)	12:55:53.574
Bird	DragMove	(-229.8, -181.1, -5.0)	12:55:53.590
Bird	DragMove	(-229.8, -183.0, -5.0)	12:55:53.607
Bird	DragMove	(-231.7, -188.9, -5.0)	12:55:53.624
Bird	DragMove	(-231.7, -194.7, -5.0)	12:55:53.641
Bird	DragMove	(-233.7, -202.5, -5.0)	12:55:53.657
Bird	DragMove	(-235.6, -210.2, -5.0)	12:55:53.674
Bird	DragMove	(-237.6, -216.1, -5.0)	12:55:53.689
Bird	DragMove	(-238.8, -222.5, -5.0)	12:55:53.707
Bird	DragMove	(-240.8, -228.4, -5.0)	12:55:53.723
Bird	DragMove	(-242.7, -232.3, -5.0)	12:55:53.740
Bird	DragMove	(-244.0, -236.1, -5.0)	12:55:53.756
Bird	DragMove	(-245.9, -236.1, -5.0)	12:55:53.773
Bird	DragMove	(-245.9, -240.0, -5.0)	12:55:53.790
Bird	DragMove	(-249.8, -245.8, -5.0)	12:55:53.809
Bird	DragMove	(-251.1, -248.4, -5.0)	12:55:53.843
Bird	DragMove	(-251.1, -250.4, -5.0)	12:55:53.860
Bird	DragMove	(-252.9, -250.4, -5.0)	12:55:53.876
Bird	DragMove	(-254.2, -253.0, -5.0)	12:55:53.892
Bird	DragMove	(-254.2, -254.8, -5.0)	12:55:53.909
Bird	DragMove	(-255.5, -256.1, -5.0)	12:55:53.926
Bird	DragMove	(-257.5, -258.1, -5.0)	12:55:53.942
Bird	DragMove	(-261.4, -260.0, -5.0)	12:55:53.958
Bird	DragMove	(-261.4, -262.0, -5.0)	12:55:53.992
Bird	DragMove	(-262.6, -263.3, -5.0)	12:55:54.8
Bird	DragMove	(-264.6, -263.3, -5.0)	12:55:54.25
Bird	DragMove	(-264.6, -265.2, -5.0)	12:55:54.42
Bird	DragMove	(-266.4, -265.2, -5.0)	12:55:54.58
Bird	DragMove	(-268.3, -265.2, -5.0)	12:55:54.108
Bird	DragEnd	(-268.3, -265.2, -5.0)	12:55:54.226
Bird	FingerDown	(-268.3, -265.2, -5.0)	12:55:56.997
Bird	DragBegin	(-268.3, -265.2, -5.0)	12:55:57.149
Bird	DragMove	(-245.0, -283.2, -5.0)	12:55:57.183
Bird	DragMove	(-246.9, -285.2, -5.0)	12:55:57.200
Bird	DragMove	(-246.9, -289.1, -5.0)	12:55:57.216
Bird	DragMove	(-248.9, -289.1, -5.0)	12:55:57.233
Bird	DragMove	(-250.2, -290.4, -5.0)	12:55:57.282
Bird	DragMove	(-251.5, -290.4, -5.0)	12:55:57.316
Bird	DragMove	(-253.4, -292.3, -5.0)	12:55:57.332
Bird	DragMove	(-257.3, -292.3, -5.0)	12:55:57.349
Bird	DragMove	(-259.2, -294.3, -5.0)	12:55:57.366
Bird	DragMove	(-261.1, -298.0, -5.0)	12:55:57.416
Bird	DragMove	(-264.8, -298.0, -5.0)	12:55:57.449
Bird	DragMove	(-266.1, -299.3, -5.0)	12:55:57.465
Bird	DragMove	(-270.0, -299.3, -5.0)	12:55:57.481
Bird	DragMove	(-271.9, -299.3, -5.0)	12:55:57.515
Bird	DragMove	(-273.8, -297.3, -5.0)	12:55:57.531
Bird	DragMove	(-275.8, -289.6, -5.0)	12:55:57.547
Bird	DragMove	(-277.0, -279.2, -5.0)	12:55:57.565
Bird	DragMove	(-277.0, -269.5, -5.0)	12:55:57.581
Bird	DragMove	(-277.0, -263.7, -5.0)	12:55:57.597
Bird	DragMove	(-277.0, -259.8, -5.0)	12:55:57.615
Bird	DragMove	(-277.0, -261.1, -5.0)	12:55:57.664
Bird	DragMove	(-277.0, -262.9, -5.0)	12:55:57.680
Bird	DragMove	(-277.0, -270.7, -5.0)	12:55:57.696
Bird	DragMove	(-277.0, -276.5, -5.0)	12:55:57.714
Bird	DragMove	(-277.0, -282.4, -5.0)	12:55:57.730
Bird	DragMove	(-277.0, -284.9, -5.0)	12:55:57.747
Bird	DragMove	(-277.0, -286.9, -5.0)	12:55:57.763
Bird	DragMove	(-277.0, -285.6, -5.0)	12:55:57.817
Bird	DragMove	(-277.0, -281.9, -5.0)	12:55:57.851
Bird	DragMove	(-277.0, -283.7, -5.0)	12:55:57.951
Bird	DragEnd	(-277.0, -283.7, -5.0)	12:55:58.66
Butterfly	FingerDown	(-390.4, -231.6, -4.0)	12:55:58.786
Butterfly	DragBegin	(-390.4, -231.6, -4.0)	12:55:59.54
Butterfly	DragMove	(-399.0, -243.4, -4.0)	12:55:59.86
Butterfly	DragMove	(-399.0, -244.7, -4.0)	12:55:59.120
Butterfly	DragMove	(-399.0, -246.7, -4.0)	12:55:59.136
Butterfly	DragMove	(-399.0, -248.0, -4.0)	12:55:59.153
Butterfly	DragMove	(-399.0, -249.2, -4.0)	12:55:59.186
Butterfly	DragMove	(-399.0, -250.5, -4.0)	12:55:59.203
Butterfly	DragMove	(-399.0, -251.8, -4.0)	12:55:59.219
Butterfly	DragMove	(-397.7, -253.1, -4.0)	12:55:59.253
Butterfly	DragMove	(-397.7, -255.0, -4.0)	12:55:59.303
Butterfly	DragMove	(-397.7, -256.3, -4.0)	12:55:59.321
Butterfly	DragMove	(-395.7, -256.3, -4.0)	12:55:59.337
Butterfly	DragMove	(-395.7, -258.2, -4.0)	12:55:59.354
Butterfly	DragMove	(-395.7, -259.4, -4.0)	12:55:59.387
Butterfly	DragMove	(-394.4, -260.7, -4.0)	12:55:59.403
Butterfly	DragMove	(-394.4, -262.0, -4.0)	12:55:59.419
Butterfly	DragMove	(-393.1, -263.3, -4.0)	12:55:59.453
Butterfly	DragMove	(-391.8, -263.3, -4.0)	12:55:59.486
Butterfly	DragMove	(-391.8, -265.2, -4.0)	12:55:59.519
Butterfly	DragMove	(-389.9, -265.2, -4.0)	12:55:59.535
Butterfly	DragMove	(-389.9, -267.1, -4.0)	12:55:59.552
Butterfly	DragMove	(-387.9, -267.1, -4.0)	12:55:59.584
Butterfly	DragMove	(-386.1, -267.1, -4.0)	12:55:59.652
Butterfly	DragMove	(-386.1, -269.1, -4.0)	12:55:59.669
Butterfly	DragMove	(-384.1, -269.1, -4.0)	12:55:59.701
Butterfly	DragMove	(-382.3, -269.1, -4.0)	12:55:59.768
Butterfly	DragEnd	(-382.3, -269.1, -4.0)	12:55:59.982
