Object	Action	Position	Time
Butterfly	DragMove	(-82.2, 68.2, -4.0)	13:01:44.277
Butterfly	DragMove	(-80.9, 68.2, -4.0)	13:01:44.310
Butterfly	DragMove	(-78.3, 66.9, -4.0)	13:01:44.328
Butterfly	DragMove	(-75.8, 65.6, -4.0)	13:01:44.361
Butterfly	DragMove	(-74.4, 64.3, -4.0)	13:01:44.377
Butterfly	DragMove	(-72.5, 64.3, -4.0)	13:01:44.394
Butterfly	DragMove	(-72.5, 63.0, -4.0)	13:01:44.411
Butterfly	DragMove	(-70.6, 63.0, -4.0)	13:01:44.443
Butterfly	DragMove	(-70.6, 61.7, -4.0)	13:01:44.460
Butterfly	DragMove	(-68.7, 61.7, -4.0)	13:01:44.477
Butterfly	DragMove	(-68.7, 59.7, -4.0)	13:01:44.493
Butterfly	DragMove	(-67.4, 58.4, -4.0)	13:01:44.510
Butterfly	DragMove	(-65.5, 56.5, -4.0)	13:01:44.527
Butterfly	DragMove	(-65.5, 52.6, -4.0)	13:01:44.543
Butterfly	DragMove	(-65.5, 46.8, -4.0)	13:01:44.560
Butterfly	DragMove	(-65.5, 44.8, -4.0)	13:01:44.576
Butterfly	DragMove	(-63.5, 42.9, -4.0)	13:01:44.593
Butterfly	DragMove	(-63.5, 44.8, -4.0)	13:01:44.676
Butterfly	DragMove	(-63.5, 48.6, -4.0)	13:01:44.693
Butterfly	DragMove	(-65.5, 54.5, -4.0)	13:01:44.708
Butterfly	DragMove	(-65.5, 62.2, -4.0)	13:01:44.725
Butterfly	DragMove	(-67.4, 68.1, -4.0)	13:01:44.742
Butterfly	DragMove	(-69.3, 71.8, -4.0)	13:01:44.792
Butterfly	DragMove	(-69.3, 69.2, -4.0)	13:01:44.841
Butterfly	DragMove	(-69.3, 67.3, -4.0)	13:01:44.858
Butterfly	DragMove	(-69.3, 63.5, -4.0)	13:01:44.875
Butterfly	DragMove	(-69.3, 59.6, -4.0)	13:01:44.891
Butterfly	DragMove	(-69.3, 55.7, -4.0)	13:01:44.908
Butterfly	DragMove	(-69.3, 54.4, -4.0)	13:01:44.941
Butterfly	DragEnd	(-69.3, 54.4, -4.0)	13:01:45.279
Bird	FingerDown	(-116.4, -111.1, -5.0)	13:01:46.984
Bird	DragBegin	(-116.4, -111.1, -5.0)	13:01:47.50
Bird	DragMove	(-79.5, -117.1, -5.0)	13:01:47.66
Bird	DragMove	(-79.5, -111.3, -5.0)	13:01:47.83
Bird	DragMove	(-79.5, -105.5, -5.0)	13:01:47.99
Bird	DragMove	(-79.5, -99.7, -5.0)	13:01:47.115
Bird	DragMove	(-79.5, -91.9, -5.0)	13:01:47.132
Bird	DragMove	(-79.5, -89.3, -5.0)	13:01:47.148
Bird	DragMove	(-79.5, -90.6, -5.0)	13:01:47.282
Bird	DragMove	(-79.5, -98.4, -5.0)	13:01:47.298
Bird	DragMove	(-79.5, -106.1, -5.0)	13:01:47.315
Bird	DragMove	(-79.5, -110.0, -5.0)	13:01:47.331
Bird	DragMove	(-81.3, -115.6, -5.0)	13:01:47.364
Bird	DragMove	(-83.2, -115.6, -5.0)	13:01:47.431
Bird	DragMove	(-85.1, -107.8, -5.0)	13:01:47.447
Bird	DragMove	(-89.0, -102.0, -5.0)	13:01:47.464
Bird	DragMove	(-94.9, -92.3, -5.0)	13:01:47.481
Bird	DragMove	(-100.7, -82.6, -5.0)	13:01:47.497
Bird	DragMove	(-102.6, -78.7, -5.0)	13:01:47.514
Bird	DragMove	(-109.1, -74.8, -5.0)	13:01:47.529
Bird	DragMove	(-113.0, -70.9, -5.0)	13:01:47.546
Bird	DragMove	(-116.9, -70.9, -5.0)	13:01:47.563
Bird	DragMove	(-119.5, -70.9, -5.0)	13:01:47.580
Bird	DragMove	(-121.4, -70.9, -5.0)	13:01:47.596
Bird	DragMove	(-121.4, -72.9, -5.0)	13:01:47.613
Bird	DragMove	(-123.3, -74.7, -5.0)	13:01:47.630
Bird	DragMove	(-123.3, -78.6, -5.0)	13:01:47.645
Bird	DragMove	(-123.3, -80.5, -5.0)	13:01:47.663
Bird	DragMove	(-123.3, -83.1, -5.0)	13:01:47.679
Bird	DragMove	(-125.1, -83.1, -5.0)	13:01:47.696
Bird	DragMove	(-125.1, -85.1, -5.0)	13:01:47.712
Bird	DragMove	(-125.1, -86.4, -5.0)	13:01:47.728
Bird	DragMove	(-126.4, -88.3, -5.0)	13:01:47.769
Bird	DragMove	(-128.4, -88.3, -5.0)	13:01:47.803
Bird	DragMove	(-128.4, -90.2, -5.0)	13:01:47.819
Bird	DragMove	(-130.3, -90.2, -5.0)	13:01:47.836
Bird	DragMove	(-130.3, -92.0, -5.0)	13:01:47.868
Bird	DragMove	(-132.2, -92.0, -5.0)	13:01:47.886
Bird	DragMove	(-132.2, -95.9, -5.0)	13:01:47.918
Bird	DragMove	(-134.1, -97.9, -5.0)	13:01:47.951
Bird	DragMove	(-134.1, -101.8, -5.0)	13:01:47.969
Bird	DragMove	(-134.1, -103.7, -5.0)	13:01:47.985
Bird	DragMove	(-134.1, -105.6, -5.0)	13:01:48.1
Bird	DragEnd	(-134.1, -105.6, -5.0)	13:01:48.134
Butterfly	FingerDown	(-69.3, 54.4, -4.0)	13:01:48.921
Butterfly	DragBegin	(-69.3, 54.4, -4.0)	13:01:49.157
Butterfly	DragMove	(-84.2, 35.3, -4.0)	13:01:49.172
Butterfly	DragMove	(-88.1, 31.4, -4.0)	13:01:49.188
Butterfly	DragMove	(-90.1, 29.5, -4.0)	13:01:49.205
Butterfly	DragMove	(-92.7, 26.9, -4.0)	13:01:49.222
Butterfly	DragMove	(-92.7, 25.6, -4.0)	13:01:49.238
Butterfly	DragMove	(-94.0, 24.3, -4.0)	13:01:49.271
Butterfly	DragMove	(-95.8, 24.3, -4.0)	13:01:49.288
Butterfly	DragMove	(-95.8, 23.0, -4.0)	13:01:49.322
Butterfly	DragMove	(-97.7, 21.1, -4.0)	13:01:49.371
Butterfly	DragMove	(-99.0, 21.1, -4.0)	13:01:49.437
Butterfly	DragEnd	(-99.0, 21.1, -4.0)	13:01:49.603
Dragon1	FingerDown	(171.0, -112.2, -5.0)	13:01:50.88
Dragon1	DragBegin	(171.0, -112.2, -5.0)	13:01:50.142
Dragon1	DragMove	(98.9, -58.0, -5.0)	13:01:50.174
Dragon1	DragMove	(98.9, -48.3, -5.0)	13:01:50.190
Dragon1	DragMove	(98.9, -38.6, -5.0)	13:01:50.207
Dragon1	DragMove	(98.9, -32.8, -5.0)	13:01:50.224
Dragon1	DragMove	(98.9, -30.2, -5.0)	13:01:50.240
Dragon1	DragMove	(98.9, -28.3, -5.0)	13:01:50.257
Dragon1	DragMove	(98.9, -30.1, -5.0)	13:01:50.356
Dragon1	DragMove	(98.9, -35.9, -5.0)	13:01:50.373
Dragon1	DragMove	(96.9, -43.7, -5.0)	13:01:50.389
Dragon1	DragMove	(96.9, -53.4, -5.0)	13:01:50.405
Dragon1	DragMove	(96.9, -67.0, -5.0)	13:01:50.423
Dragon1	DragMove	(96.9, -70.9, -5.0)	13:01:50.439
Dragon1	DragMove	(96.9, -79.3, -5.0)	13:01:50.457
Dragon1	DragMove	(99.5, -76.7, -5.0)	13:01:50.508
Dragon1	DragMove	(103.4, -66.4, -5.0)	13:01:50.524
Dragon1	DragMove	(105.3, -60.6, -5.0)	13:01:50.541
Dragon1	DragMove	(109.2, -52.8, -5.0)	13:01:50.558
Dragon1	DragMove	(113.1, -48.9, -5.0)	13:01:50.574
Dragon1	DragMove	(114.4, -46.3, -5.0)	13:01:50.590
Dragon1	DragMove	(115.7, -46.3, -5.0)	13:01:50.607
Dragon1	DragMove	(117.0, -46.3, -5.0)	13:01:50.641
Dragon1	DragMove	(118.9, -46.3, -5.0)	13:01:50.658
Dragon1	DragMove	(120.9, -48.3, -5.0)	13:01:50.674
Dragon1	DragMove	(122.8, -50.2, -5.0)	13:01:50.691
Dragon1	DragMove	(124.8, -54.1, -5.0)	13:01:50.708
Dragon1	DragMove	(124.8, -58.0, -5.0)	13:01:50.724
Dragon1	DragMove	(126.7, -61.8, -5.0)	13:01:50.741
Dragon1	DragMove	(128.0, -64.4, -5.0)	13:01:50.758
Dragon1	DragMove	(128.0, -65.7, -5.0)	13:01:50.791
Dragon1	DragMove	(129.9, -65.7, -5.0)	13:01:50.807
Dragon1	DragMove	(129.9, -61.8, -5.0)	13:01:50.824
Dragon1	DragMove	(131.8, -58.1, -5.0)	13:01:50.840
Dragon1	DragMove	(133.7, -50.4, -5.0)	13:01:50.857
Dragon1	DragMove	(133.7, -46.5, -5.0)	13:01:50.873
Dragon1	DragMove	(133.7, -42.6, -5.0)	13:01:50.890
Dragon1	DragMove	(135.7, -40.6, -5.0)	13:01:50.907
Dragon1	DragMove	(137.0, -40.6, -5.0)	13:01:50.940
Dragon1	DragMove	(137.0, -44.5, -5.0)	13:01:50.956
Dragon1	DragMove	(138.9, -52.3, -5.0)	13:01:50.973
Dragon1	DragMove	(140.9, -62.0, -5.0)	13:01:50.990
Dragon1	DragMove	(140.9, -69.8, -5.0)	13:01:51.6
Dragon1	DragMove	(142.8, -75.6, -5.0)	13:01:51.23
Dragon1	DragMove	(144.8, -79.5, -5.0)	13:01:51.39
Dragon1	DragMove	(146.7, -83.4, -5.0)	13:01:51.56
Dragon1	DragMove	(148.6, -83.4, -5.0)	13:01:51.72
Dragon1	DragMove	(149.9, -84.7, -5.0)	13:01:51.89
Dragon1	DragMove	(151.2, -84.7, -5.0)	13:01:51.122
Dragon1	DragMove	(152.5, -84.7, -5.0)	13:01:51.155
Dragon1	DragMove	(153.8, -84.7, -5.0)	13:01:51.188
Dragon1	DragMove	(155.8, -80.8, -5.0)	13:01:51.205
Dragon1	DragMove	(159.6, -76.9, -5.0)	13:01:51.221
Dragon1	DragMove	(161.6, -73.0, -5.0)	13:01:51.237
Dragon1	DragMove	(165.5, -67.2, -5.0)	13:01:51.254
Dragon1	DragMove	(165.5, -68.5, -5.0)	13:01:51.339
Dragon1	DragMove	(165.5, -72.4, -5.0)	13:01:51.355
Dragon1	DragMove	(165.5, -74.3, -5.0)	13:01:51.371
Dragon1	DragMove	(165.5, -78.2, -5.0)	13:01:51.387
Dragon1	DragMove	(165.5, -86.0, -5.0)	13:01:51.409
Dragon1	DragMove	(163.5, -87.9, -5.0)	13:01:51.443
Dragon1	DragMove	(163.5, -89.2, -5.0)	13:01:51.460
Dragon1	DragMove	(163.5, -90.5, -5.0)	13:01:51.493
Dragon1	DragEnd	(163.5, -90.5, -5.0)	13:01:51.709
Butterfly	FingerDown	(-99.0, 21.1, -4.0)	13:01:52.927
Butterfly	DragBegin	(-99.0, 21.1, -4.0)	13:01:53.146
Butterfly	DragMove	(-112.1, 12.6, -4.0)	13:01:53.180
Butterfly	DragMove	(-117.9, 18.5, -4.0)	13:01:53.196
Butterfly	DragMove	(-121.8, 24.3, -4.0)	13:01:53.213
Butterfly	DragMove	(-127.6, 30.1, -4.0)	13:01:53.229
Butterfly	DragMove	(-137.3, 43.7, -4.0)	13:01:53.245
Butterfly	DragMove	(-139.3, 49.5, -4.0)	13:01:53.279
Butterfly	DragMove	(-141.2, 55.4, -4.0)	13:01:53.295
Butterfly	DragMove	(-145.1, 69.0, -4.0)	13:01:53.313
Butterfly	DragMove	(-145.1, 78.7, -4.0)	13:01:53.346
Butterfly	DragMove	(-145.1, 86.4, -4.0)	13:01:53.364
Butterfly	DragMove	(-145.1, 96.8, -4.0)	13:01:53.380
Butterfly	DragMove	(-145.1, 102.6, -4.0)	13:01:53.397
Butterfly	DragMove	(-145.1, 108.5, -4.0)	13:01:53.413
Butterfly	DragMove	(-143.2, 114.3, -4.0)	13:01:53.430
Butterfly	DragMove	(-137.3, 122.1, -4.0)	13:01:53.446
Butterfly	DragMove	(-127.6, 129.8, -4.0)	13:01:53.462
Butterfly	DragMove	(-119.9, 135.7, -4.0)	13:01:53.479
Butterfly	DragMove	(-112.1, 137.6, -4.0)	13:01:53.496
Butterfly	DragMove	(-102.4, 137.6, -4.0)	13:01:53.513
Butterfly	DragMove	(-95.9, 137.6, -4.0)	13:01:53.528
Butterfly	DragMove	(-90.1, 133.7, -4.0)	13:01:53.545
Butterfly	DragMove	(-86.2, 127.9, -4.0)	13:01:53.562
Butterfly	DragMove	(-80.4, 122.1, -4.0)	13:01:53.579
Butterfly	DragMove	(-78.4, 116.2, -4.0)	13:01:53.595
Butterfly	DragMove	(-76.5, 112.4, -4.0)	13:01:53.612
Butterfly	DragMove	(-72.6, 106.5, -4.0)	13:01:53.628
Butterfly	DragMove	(-72.6, 102.6, -4.0)	13:01:53.645
Butterfly	DragMove	(-70.6, 96.8, -4.0)	13:01:53.662
Butterfly	DragMove	(-68.7, 89.0, -4.0)	13:01:53.678
Butterfly	DragMove	(-68.7, 85.2, -4.0)	13:01:53.695
Butterfly	DragMove	(-68.7, 81.3, -4.0)	13:01:53.711
Butterfly	DragMove	(-68.7, 75.7, -4.0)	13:01:53.745
Butterfly	DragMove	(-68.7, 70.1, -4.0)	13:01:53.761
Butterfly	DragMove	(-68.7, 68.2, -4.0)	13:01:53.777
Butterfly	DragMove	(-68.7, 66.9, -4.0)	13:01:53.811
Butterfly	DragMove	(-70.6, 68.7, -4.0)	13:01:53.860
Butterfly	DragMove	(-72.5, 76.5, -4.0)	13:01:53.877
Butterfly	DragMove	(-72.5, 86.2, -4.0)	13:01:53.894
Butterfly	DragMove	(-72.5, 97.9, -4.0)	13:01:53.910
Butterfly	DragMove	(-72.5, 105.3, -4.0)	13:01:53.926
Butterfly	DragMove	(-72.5, 128.6, -4.0)	13:01:53.947
Butterfly	DragMove	(-72.5, 140.3, -4.0)	13:01:53.982
Butterfly	DragMove	(-72.5, 144.2, -4.0)	13:01:53.998
Butterfly	DragMove	(-70.6, 151.9, -4.0)	13:01:54.15
Butterfly	DragMove	(-68.6, 155.8, -4.0)	13:01:54.31
Butterfly	DragMove	(-67.3, 158.4, -4.0)	13:01:54.48
Butterfly	DragMove	(-67.3, 159.7, -4.0)	13:01:54.81
Butterfly	DragMove	(-67.3, 157.8, -4.0)	13:01:54.115
Butterfly	DragMove	(-67.3, 156.0, -4.0)	13:01:54.135
Butterfly	DragMove	(-67.3, 149.5, -4.0)	13:01:54.152
Butterfly	DragMove	(-67.3, 141.7, -4.0)	13:01:54.168
Butterfly	DragMove	(-67.3, 135.9, -4.0)	13:01:54.187
Butterfly	DragMove	(-67.3, 124.2, -4.0)	13:01:54.204
Butterfly	DragMove	(-67.3, 116.5, -4.0)	13:01:54.221
Butterfly	DragMove	(-67.3, 102.9, -4.0)	13:01:54.248
Butterfly	DragMove	(-67.3, 97.1, -4.0)	13:01:54.282
Butterfly	DragMove	(-67.3, 93.2, -4.0)	13:01:54.298
Butterfly	DragMove	(-67.3, 89.3, -4.0)	13:01:54.316
Butterfly	DragMove	(-67.3, 85.6, -4.0)	13:01:54.332
Butterfly	DragMove	(-67.3, 83.6, -4.0)	13:01:54.348
Butterfly	DragMove	(-67.3, 79.9, -4.0)	13:01:54.382
Butterfly	DragMove	(-67.3, 81.2, -4.0)	13:01:54.448
Butterfly	DragMove	(-67.3, 89.0, -4.0)	13:01:54.465
Butterfly	DragMove	(-65.4, 94.8, -4.0)	13:01:54.481
Butterfly	DragMove	(-65.4, 102.6, -4.0)	13:01:54.498
Butterfly	DragMove	(-63.4, 112.3, -4.0)	13:01:54.514
Butterfly	DragMove	(-61.5, 120.0, -4.0)	13:01:54.530
Butterfly	DragMove	(-61.5, 127.8, -4.0)	13:01:54.547
Butterfly	DragMove	(-60.2, 134.3, -4.0)	13:01:54.564
Butterfly	DragMove	(-60.2, 140.1, -4.0)	13:01:54.580
Butterfly	DragMove	(-60.2, 142.1, -4.0)	13:01:54.597
Butterfly	DragMove	(-60.2, 144.0, -4.0)	13:01:54.614
Butterfly	DragMove	(-60.2, 140.3, -4.0)	13:01:54.729
Butterfly	DragMove	(-60.2, 134.4, -4.0)	13:01:54.746
Butterfly	DragMove	(-60.2, 128.6, -4.0)	13:01:54.763
Butterfly	DragMove	(-60.2, 122.1, -4.0)	13:01:54.779
Butterfly	DragMove	(-60.2, 114.4, -4.0)	13:01:54.796
Butterfly	DragMove	(-60.2, 106.6, -4.0)	13:01:54.812
Butterfly	DragMove	(-60.2, 100.8, -4.0)	13:01:54.829
Butterfly	DragMove	(-61.5, 98.2, -4.0)	13:01:54.845
Butterfly	DragMove	(-61.5, 96.3, -4.0)	13:01:54.862
Butterfly	DragMove	(-61.5, 95.0, -4.0)	13:01:54.879
Butterfly	DragMove	(-63.4, 91.1, -4.0)	13:01:54.899
Butterfly	DragMove	(-63.4, 89.2, -4.0)	13:01:54.933
Butterfly	DragMove	(-63.4, 87.9, -4.0)	13:01:54.966
Butterfly	DragMove	(-65.3, 84.2, -4.0)	13:01:55.0
Butterfly	DragMove	(-65.3, 80.5, -4.0)	13:01:55.16
Butterfly	DragMove	(-67.2, 80.5, -4.0)	13:01:55.32
Butterfly	DragMove	(-67.2, 78.5, -4.0)	13:01:55.48
Butterfly	DragEnd	(-67.2, 78.5, -4.0)	13:01:55.181
