Object	Action	Position	Time
Bunny	DragMove	(187.9, 21.4, -5.0)	17:28:24.248
Bunny	DragMove	(187.9, 17.6, -5.0)	17:28:24.265
Bunny	DragMove	(184.2, 8.1, -5.0)	17:28:24.315
Bunny	DragMove	(182.9, 5.5, -5.0)	17:28:24.332
Bunny	DragMove	(181.0, 3.6, -5.0)	17:28:24.348
Bunny	DragMove	(181.0, -0.2, -5.0)	17:28:24.365
Bunny	DragMove	(179.1, -4.1, -5.0)	17:28:24.382
Bunny	DragMove	(177.1, -8.0, -5.0)	17:28:24.399
Bunny	DragMove	(177.1, -11.9, -5.0)	17:28:24.416
Bunny	DragMove	(175.2, -15.8, -5.0)	17:28:24.432
Bunny	DragMove	(173.2, -21.6, -5.0)	17:28:24.463
Bunny	DragMove	(173.2, -25.5, -5.0)	17:28:24.479
Bunny	DragMove	(173.2, -28.1, -5.0)	17:28:24.499
Bunny	DragMove	(171.3, -32.0, -5.0)	17:28:24.515
Bunny	DragMove	(171.3, -35.9, -5.0)	17:28:24.532
Bunny	DragMove	(169.3, -39.7, -5.0)	17:28:24.549
Bunny	DragMove	(167.4, -41.7, -5.0)	17:28:24.566
Bunny	DragMove	(165.5, -45.6, -5.0)	17:28:24.582
Bunny	DragMove	(165.5, -49.5, -5.0)	17:28:24.599
Bunny	DragMove	(160.9, -55.9, -5.0)	17:28:24.631
Bunny	DragMove	(159.1, -57.8, -5.0)	17:28:24.647
Bunny	DragMove	(156.5, -60.4, -5.0)	17:28:24.664
Bunny	DragMove	(152.6, -62.3, -5.0)	17:28:24.683
Bunny	DragMove	(148.7, -64.3, -5.0)	17:28:24.700
Bunny	DragMove	(144.8, -66.2, -5.0)	17:28:24.717
Bunny	DragMove	(139.0, -68.2, -5.0)	17:28:24.733
Bunny	DragMove	(135.1, -70.1, -5.0)	17:28:24.750
Bunny	DragMove	(131.2, -72.0, -5.0)	17:28:24.766
Bunny	DragMove	(121.5, -74.0, -5.0)	17:28:24.799
Bunny	DragMove	(115.7, -75.9, -5.0)	17:28:24.815
Bunny	DragMove	(109.8, -77.9, -5.0)	17:28:24.832
Bunny	DragMove	(104.0, -79.8, -5.0)	17:28:24.849
Bunny	DragMove	(98.8, -79.8, -5.0)	17:28:24.866
Bunny	DragMove	(89.1, -79.8, -5.0)	17:28:24.899
Bunny	DragMove	(85.2, -81.8, -5.0)	17:28:24.915
Bunny	DragMove	(83.3, -81.8, -5.0)	17:28:24.932
Bunny	DragMove	(79.4, -83.7, -5.0)	17:28:24.949
Bunny	DragMove	(77.5, -83.7, -5.0)	17:28:24.967
Bunny	DragMove	(73.6, -85.6, -5.0)	17:28:24.984
Bunny	DragMove	(71.6, -87.6, -5.0)	17:28:25.0
Bunny	DragMove	(67.8, -87.6, -5.0)	17:28:25.17
Bunny	DragMove	(63.9, -89.5, -5.0)	17:28:25.33
Bunny	DragMove	(60.0, -89.5, -5.0)	17:28:25.50
Bunny	DragMove	(56.1, -91.5, -5.0)	17:28:25.67
Bunny	DragMove	(48.3, -91.5, -5.0)	17:28:25.98
Bunny	DragMove	(45.7, -91.5, -5.0)	17:28:25.115
Bunny	DragMove	(43.2, -91.5, -5.0)	17:28:25.132
Bunny	DragMove	(41.3, -91.5, -5.0)	17:28:25.149
Bunny	DragMove	(39.3, -91.5, -5.0)	17:28:25.167
Bunny	DragMove	(36.8, -91.5, -5.0)	17:28:25.184
Bunny	DragMove	(34.8, -91.5, -5.0)	17:28:25.200
Bunny	DragMove	(33.0, -91.5, -5.0)	17:28:25.217
Bunny	DragMove	(31.0, -91.5, -5.0)	17:28:25.234
Bunny	DragMove	(27.1, -91.5, -5.0)	17:28:25.267
Bunny	DragMove	(23.4, -91.5, -5.0)	17:28:25.300
Bunny	DragMove	(19.7, -91.5, -5.0)	17:28:25.317
Bunny	DragMove	(17.7, -91.5, -5.0)	17:28:25.333
Bunny	DragMove	(15.8, -91.5, -5.0)	17:28:25.351
Bunny	DragMove	(13.8, -89.5, -5.0)	17:28:25.368
Bunny	DragMove	(11.9, -89.5, -5.0)	17:28:25.384
Bunny	DragMove	(10.6, -89.5, -5.0)	17:28:25.418
Bunny	DragMove	(9.3, -88.2, -5.0)	17:28:25.434
Bunny	DragMove	(9.3, -86.9, -5.0)	17:28:25.469
Bunny	DragMove	(8.0, -86.9, -5.0)	17:28:25.485
Bunny	DragMove	(8.0, -85.0, -5.0)	17:28:25.502
Bunny	DragMove	(6.1, -85.0, -5.0)	17:28:25.519
Bunny	DragEnd	(6.1, -85.0, -5.0)	17:28:25.600
Turtle	FingerDown	(54.5, -210.3, -4.0)	17:28:26.471
Turtle	DragBegin	(54.5, -210.3, -4.0)	17:28:26.721
Turtle	DragMove	(82.2, -200.5, -4.0)	17:28:26.737
Turtle	DragMove	(86.1, -200.5, -4.0)	17:28:26.754
Turtle	DragMove	(89.9, -200.5, -4.0)	17:28:26.770
Turtle	DragMove	(93.7, -200.5, -4.0)	17:28:26.787
Turtle	DragMove	(95.6, -200.5, -4.0)	17:28:26.804
Turtle	DragMove	(99.5, -200.5, -4.0)	17:28:26.820
Turtle	DragMove	(106.0, -205.7, -4.0)	17:28:26.850
Turtle	DragMove	(107.8, -207.5, -4.0)	17:28:26.867
Turtle	DragMove	(109.8, -211.4, -4.0)	17:28:26.886
Turtle	DragMove	(111.7, -213.4, -4.0)	17:28:26.903
Turtle	DragMove	(115.6, -215.3, -4.0)	17:28:26.920
Turtle	DragMove	(117.5, -217.3, -4.0)	17:28:26.936
Turtle	DragMove	(119.5, -219.2, -4.0)	17:28:26.953
Turtle	DragMove	(119.5, -221.1, -4.0)	17:28:26.971
Turtle	DragMove	(121.3, -215.6, -4.0)	17:28:27.88
Turtle	DragMove	(121.3, -207.8, -4.0)	17:28:27.104
Turtle	DragMove	(121.3, -188.4, -4.0)	17:28:27.121
Turtle	DragMove	(125.2, -168.9, -4.0)	17:28:27.138
Turtle	DragMove	(127.2, -143.7, -4.0)	17:28:27.171
Turtle	DragMove	(129.1, -134.0, -4.0)	17:28:27.188
Turtle	DragMove	(129.1, -126.2, -4.0)	17:28:27.204
Turtle	DragMove	(129.1, -122.3, -4.0)	17:28:27.221
Turtle	DragMove	(129.1, -120.4, -4.0)	17:28:27.238
Turtle	DragMove	(129.1, -118.4, -4.0)	17:28:27.255
Turtle	DragMove	(129.1, -116.5, -4.0)	17:28:27.272
Turtle	DragMove	(129.1, -118.3, -4.0)	17:28:27.388
Turtle	DragMove	(129.1, -123.5, -4.0)	17:28:27.405
Turtle	DragMove	(129.1, -127.4, -4.0)	17:28:27.422
Turtle	DragMove	(129.1, -129.3, -4.0)	17:28:27.438
Turtle	DragMove	(129.1, -138.6, -4.0)	17:28:27.487
Turtle	DragMove	(129.1, -140.5, -4.0)	17:28:27.504
Turtle	DragMove	(129.1, -142.5, -4.0)	17:28:27.520
Turtle	DragMove	(129.1, -144.3, -4.0)	17:28:27.537
Turtle	DragMove	(129.1, -150.1, -4.0)	17:28:27.555
Turtle	DragMove	(129.1, -159.9, -4.0)	17:28:27.572
Turtle	DragMove	(127.2, -171.5, -4.0)	17:28:27.589
Turtle	DragMove	(123.3, -179.3, -4.0)	17:28:27.605
Turtle	DragMove	(119.4, -189.0, -4.0)	17:28:27.622
Turtle	DragMove	(118.1, -195.5, -4.0)	17:28:27.638
Turtle	DragMove	(116.2, -201.3, -4.0)	17:28:27.655
Turtle	DragMove	(114.2, -205.2, -4.0)	17:28:27.672
Turtle	DragMove	(112.3, -211.0, -4.0)	17:28:27.688
Turtle	DragMove	(110.3, -214.9, -4.0)	17:28:27.705
Turtle	DragMove	(110.3, -218.8, -4.0)	17:28:27.722
Turtle	DragMove	(108.4, -220.7, -4.0)	17:28:27.739
Turtle	DragMove	(108.4, -224.5, -4.0)	17:28:27.772
Turtle	DragMove	(107.1, -224.5, -4.0)	17:28:27.906
Turtle	DragEnd	(107.1, -224.5, -4.0)	17:28:27.923
Squirrel	FingerDown	(-357.5, -202.2, -4.0)	17:28:28.992
Squirrel	DragBegin	(-357.5, -202.2, -4.0)	17:28:29.141
Squirrel	DragMove	(-342.7, -205.8, -4.0)	17:28:29.157
Squirrel	DragMove	(-333.7, -196.8, -4.0)	17:28:29.175
Squirrel	DragMove	(-323.9, -185.1, -4.0)	17:28:29.192
Squirrel	DragMove	(-318.1, -179.3, -4.0)	17:28:29.208
Squirrel	DragMove	(-302.6, -163.7, -4.0)	17:28:29.238
Squirrel	DragMove	(-290.9, -156.0, -4.0)	17:28:29.255
Squirrel	DragMove	(-283.1, -152.1, -4.0)	17:28:29.275
Squirrel	DragMove	(-273.4, -144.3, -4.0)	17:28:29.292
Squirrel	DragMove	(-265.7, -140.4, -4.0)	17:28:29.308
Squirrel	DragMove	(-259.8, -136.6, -4.0)	17:28:29.325
Squirrel	DragMove	(-254.6, -134.0, -4.0)	17:28:29.342
Squirrel	DragMove	(-254.6, -132.1, -4.0)	17:28:29.358
Squirrel	DragMove	(-249.5, -130.8, -4.0)	17:28:29.375
Squirrel	DragMove	(-247.5, -128.9, -4.0)	17:28:29.392
Squirrel	DragMove	(-243.6, -128.9, -4.0)	17:28:29.409
Squirrel	DragMove	(-241.8, -128.9, -4.0)	17:28:29.425
Squirrel	DragMove	(-237.9, -128.9, -4.0)	17:28:29.442
Squirrel	DragMove	(-234.0, -128.9, -4.0)	17:28:29.458
Squirrel	DragMove	(-231.4, -128.9, -4.0)	17:28:29.475
Squirrel	DragMove	(-229.6, -127.0, -4.0)	17:28:29.492
Squirrel	DragMove	(-227.6, -127.0, -4.0)	17:28:29.508
Squirrel	DragMove	(-225.7, -127.0, -4.0)	17:28:29.525
Squirrel	DragMove	(-223.1, -127.0, -4.0)	17:28:29.541
Squirrel	DragMove	(-219.2, -127.0, -4.0)	17:28:29.575
Squirrel	DragMove	(-217.3, -127.0, -4.0)	17:28:29.591
Squirrel	DragMove	(-215.3, -128.9, -4.0)	17:28:29.608
Squirrel	DragMove	(-213.4, -130.9, -4.0)	17:28:29.625
Squirrel	DragMove	(-213.4, -132.8, -4.0)	17:28:29.643
Squirrel	DragMove	(-210.8, -135.4, -4.0)	17:28:29.660
Squirrel	DragMove	(-210.8, -137.3, -4.0)	17:28:29.676
Squirrel	DragMove	(-208.8, -141.2, -4.0)	17:28:29.693
Squirrel	DragMove	(-205.7, -145.6, -4.0)	17:28:29.723
Squirrel	DragMove	(-205.7, -148.2, -4.0)	17:28:29.742
Squirrel	DragMove	(-205.7, -150.1, -4.0)	17:28:29.759
Squirrel	DragMove	(-204.4, -151.4, -4.0)	17:28:29.776
Squirrel	DragMove	(-204.4, -153.4, -4.0)	17:28:29.792
Squirrel	DragMove	(-203.1, -154.7, -4.0)	17:28:29.826
Squirrel	DragMove	(-201.2, -154.7, -4.0)	17:28:29.874
Squirrel	DragMove	(-199.9, -154.7, -4.0)	17:28:29.925
Squirrel	DragMove	(-198.6, -154.7, -4.0)	17:28:30.45
Squirrel	DragMove	(-196.0, -154.7, -4.0)	17:28:30.74
Squirrel	DragMove	(-196.0, -152.8, -4.0)	17:28:30.91
Squirrel	DragMove	(-192.3, -151.0, -4.0)	17:28:30.127
Squirrel	DragMove	(-191.0, -151.0, -4.0)	17:28:30.144
Squirrel	DragMove	(-189.1, -149.0, -4.0)	17:28:30.160
Squirrel	DragMove	(-187.8, -147.1, -4.0)	17:28:30.190
Squirrel	DragMove	(-185.9, -147.1, -4.0)	17:28:30.207
Squirrel	DragMove	(-184.0, -145.1, -4.0)	17:28:30.227
Squirrel	DragMove	(-182.0, -145.1, -4.0)	17:28:30.243
Squirrel	DragMove	(-182.0, -143.2, -4.0)	17:28:30.260
Squirrel	DragMove	(-179.5, -143.2, -4.0)	17:28:30.277
Squirrel	DragMove	(-178.2, -141.9, -4.0)	17:28:30.310
Squirrel	DragEnd	(-178.2, -141.9, -4.0)	17:28:30.427
