Object	Action	Position	Time
Dino2	DragMove	(-141.1, -157.0, -4.0)	15:11:23.405
Dino2	DragMove	(-141.1, -158.3, -4.0)	15:11:23.445
Dino2	DragMove	(-141.1, -159.6, -4.0)	15:11:23.461
Dino2	DragMove	(-139.2, -159.6, -4.0)	15:11:23.477
Dino2	DragMove	(-139.2, -153.8, -4.0)	15:11:23.793
Dino2	DragMove	(-139.2, -142.1, -4.0)	15:11:23.809
Dino2	DragMove	(-139.2, -128.5, -4.0)	15:11:23.829
Dino2	DragMove	(-139.2, -95.5, -4.0)	15:11:23.886
Dino2	DragMove	(-141.2, -91.6, -4.0)	15:11:23.908
Dino2	DragMove	(-145.1, -85.8, -4.0)	15:11:23.934
Dino2	DragMove	(-148.9, -83.2, -4.0)	15:11:23.944
Dino2	DragMove	(-150.9, -79.3, -4.0)	15:11:23.961
Dino2	DragMove	(-154.8, -75.4, -4.0)	15:11:23.977
Dino2	DragMove	(-156.7, -73.5, -4.0)	15:11:23.993
Dino2	DragMove	(-172.3, -67.7, -4.0)	15:11:24.57
Dino2	DragMove	(-176.1, -67.7, -4.0)	15:11:24.86
Dino2	DragMove	(-180.0, -67.7, -4.0)	15:11:24.93
Dino2	DragMove	(-182.0, -67.7, -4.0)	15:11:24.113
Dino2	DragMove	(-185.9, -67.7, -4.0)	15:11:24.129
Dino2	DragMove	(-188.5, -68.9, -4.0)	15:11:24.145
Dino2	DragMove	(-195.5, -76.0, -4.0)	15:11:24.209
Dino2	DragMove	(-195.5, -74.7, -4.0)	15:11:24.365
Dino2	DragMove	(-195.5, -72.7, -4.0)	15:11:24.377
Dino2	DragMove	(-195.5, -70.9, -4.0)	15:11:24.393
Dino2	DragMove	(-195.5, -67.0, -4.0)	15:11:24.413
Dino2	DragMove	(-195.5, -57.3, -4.0)	15:11:24.430
Dino2	DragMove	(-195.5, -49.5, -4.0)	15:11:24.446
Dino2	DragMove	(-195.5, -39.8, -4.0)	15:11:24.463
Dino2	DragMove	(-195.5, -12.6, -4.0)	15:11:24.512
Dino2	DragMove	(-195.5, -6.8, -4.0)	15:11:24.532
Dino2	DragMove	(-195.5, -0.9, -4.0)	15:11:24.549
Dino2	DragMove	(-195.5, 2.9, -4.0)	15:11:24.561
Dino2	DragMove	(-197.4, 4.9, -4.0)	15:11:24.581
Dino2	DragMove	(-198.7, 7.5, -4.0)	15:11:24.597
Dino2	DragMove	(-200.6, 7.5, -4.0)	15:11:24.614
Dino2	DragMove	(-214.2, 9.4, -4.0)	15:11:24.672
Dino2	DragMove	(-218.1, 9.4, -4.0)	15:11:24.697
Dino2	DragMove	(-220.7, 9.4, -4.0)	15:11:24.714
Dino2	DragMove	(-222.5, 9.4, -4.0)	15:11:24.729
Dino2	DragMove	(-224.5, 9.4, -4.0)	15:11:24.746
Dino2	DragMove	(-224.5, 11.3, -4.0)	15:11:25.81
Dino2	DragMove	(-232.2, 22.9, -4.0)	15:11:25.97
Dino2	DragMove	(-259.4, 65.7, -4.0)	15:11:25.164
Dino2	DragMove	(-263.3, 71.5, -4.0)	15:11:25.185
Dino2	DragMove	(-267.2, 75.4, -4.0)	15:11:25.197
Dino2	DragMove	(-271.1, 79.3, -4.0)	15:11:25.213
Dino2	DragMove	(-275.0, 81.2, -4.0)	15:11:25.229
Dino2	DragMove	(-278.9, 81.2, -4.0)	15:11:25.249
Dino2	DragMove	(-286.0, 81.2, -4.0)	15:11:25.297
Dino2	DragMove	(-287.8, 79.3, -4.0)	15:11:25.316
Dino2	DragMove	(-289.8, 77.4, -4.0)	15:11:25.334
Dino2	DragMove	(-292.4, 73.5, -4.0)	15:11:25.349
Dino2	DragMove	(-294.2, 69.8, -4.0)	15:11:25.366
Dino2	DragMove	(-294.2, 65.9, -4.0)	15:11:25.381
Dino2	DragMove	(-295.5, 63.3, -4.0)	15:11:25.397
Dino2	DragMove	(-297.5, 61.4, -4.0)	15:11:25.413
Dino2	DragMove	(-302.6, 58.1, -4.0)	15:11:25.481
Dino2	DragMove	(-306.5, 58.1, -4.0)	15:11:25.501
Dino2	DragMove	(-310.4, 58.1, -4.0)	15:11:25.517
Dino2	DragMove	(-316.2, 58.1, -4.0)	15:11:25.529
Dino2	DragMove	(-322.0, 58.1, -4.0)	15:11:25.549
Dino2	DragMove	(-329.8, 60.1, -4.0)	15:11:25.565
Dino2	DragMove	(-357.6, 78.9, -4.0)	15:11:25.625
Dino2	DragMove	(-363.5, 80.8, -4.0)	15:11:25.646
Dino2	DragMove	(-367.3, 80.8, -4.0)	15:11:25.664
Dino2	DragMove	(-371.2, 82.8, -4.0)	15:11:25.681
Dino2	DragMove	(-373.2, 82.8, -4.0)	15:11:25.697
Dino2	DragMove	(-377.0, 82.8, -4.0)	15:11:25.713
Dino2	DragMove	(-379.0, 82.8, -4.0)	15:11:25.733
Dino2	DragMove	(-391.3, 69.2, -4.0)	15:11:25.804
Dino2	DragMove	(-395.2, 67.2, -4.0)	15:11:25.808
Dino2	DragMove	(-397.1, 63.3, -4.0)	15:11:25.838
Dino2	DragMove	(-399.7, 60.7, -4.0)	15:11:25.849
Dino2	DragMove	(-401.6, 60.7, -4.0)	15:11:25.866
Dino2	DragMove	(-403.5, 58.8, -4.0)	15:11:25.881
Dino2	DragMove	(-405.5, 58.8, -4.0)	15:11:25.897
Dino2	DragMove	(-423.0, 58.8, -4.0)	15:11:25.965
Dino2	DragMove	(-429.4, 58.8, -4.0)	15:11:25.986
Dino2	DragMove	(-433.3, 58.8, -4.0)	15:11:25.997
Dino2	DragMove	(-439.1, 58.8, -4.0)	15:11:26.17
Dino2	DragMove	(-443.0, 58.8, -4.0)	15:11:26.33
Dino2	DragMove	(-448.8, 56.8, -4.0)	15:11:26.49
Dino2	DragMove	(-458.6, 54.9, -4.0)	15:11:26.117
Dino2	DragMove	(-459.9, 54.9, -4.0)	15:11:26.154
Dino2	DragMove	(-461.8, 53.0, -4.0)	15:11:26.164
Dino2	DragMove	(-463.7, 49.2, -4.0)	15:11:26.201
Dino2	DragMove	(-465.0, 46.7, -4.0)	15:11:26.261
Dino2	DragMove	(-465.0, 45.4, -4.0)	15:11:26.285
Dino2	DragMove	(-465.0, 44.1, -4.0)	15:11:26.317
Dino2	DragMove	(-465.0, 42.8, -4.0)	15:11:26.434
Dino2	DragMove	(-465.0, 45.4, -4.0)	15:11:28.47
Dino2	DragMove	(-465.0, 46.7, -4.0)	15:11:28.68
Dino2	DragMove	(-465.0, 48.6, -4.0)	15:11:28.85
Dino2	DragMove	(-465.0, 50.5, -4.0)	15:11:28.100
Dino2	DragMove	(-465.0, 54.3, -4.0)	15:11:28.117
Dino2	DragMove	(-463.0, 56.3, -4.0)	15:11:28.137
Dino2	DragMove	(-457.8, 71.8, -4.0)	15:11:28.195
Dino2	DragMove	(-453.9, 75.7, -4.0)	15:11:28.221
Dino2	DragMove	(-452.0, 77.7, -4.0)	15:11:28.238
Dino2	DragMove	(-450.1, 79.6, -4.0)	15:11:28.252
Dino2	DragMove	(-446.3, 81.5, -4.0)	15:11:28.285
Dino2	DragMove	(-444.4, 81.5, -4.0)	15:11:28.305
Dino2	DragMove	(-435.4, 81.5, -4.0)	15:11:28.370
Dino2	DragMove	(-433.5, 81.5, -4.0)	15:11:28.389
Dino2	DragMove	(-429.6, 77.6, -4.0)	15:11:28.405
Dino2	DragMove	(-427.6, 75.6, -4.0)	15:11:28.421
Dino2	DragMove	(-425.7, 73.7, -4.0)	15:11:28.437
Dino2	DragMove	(-423.8, 71.7, -4.0)	15:11:28.453
Dino2	DragMove	(-421.8, 67.9, -4.0)	15:11:28.469
Dino2	DragMove	(-416.0, 58.1, -4.0)	15:11:28.537
Dino2	DragMove	(-416.0, 56.8, -4.0)	15:11:28.558
Dino2	DragMove	(-416.0, 58.7, -4.0)	15:11:28.708
Dino2	DragMove	(-416.0, 60.0, -4.0)	15:11:28.720
Dino2	DragMove	(-417.9, 60.0, -4.0)	15:11:28.737
Dino2	DragMove	(-419.9, 61.9, -4.0)	15:11:28.752
Dino2	DragMove	(-421.8, 61.9, -4.0)	15:11:28.769
Dino2	DragMove	(-423.8, 61.9, -4.0)	15:11:28.789
Dino2	DragMove	(-425.1, 63.8, -4.0)	15:11:28.836
Dino2	DragMove	(-427.6, 63.8, -4.0)	15:11:28.857
Dino2	DragMove	(-428.9, 63.8, -4.0)	15:11:28.889
Dino2	DragMove	(-430.2, 63.8, -4.0)	15:11:28.922
Dino2	DragMove	(-432.8, 63.8, -4.0)	15:11:29.4
Dino2	DragMove	(-434.1, 63.8, -4.0)	15:11:29.37
Dino2	DragMove	(-436.0, 63.8, -4.0)	15:11:29.72
Dino2	DragMove	(-437.3, 62.5, -4.0)	15:11:29.105
Dino2	DragMove	(-439.1, 58.7, -4.0)	15:11:29.162
Dino2	DragMove	(-441.0, 58.7, -4.0)	15:11:29.164
Dino2	DragMove	(-441.0, 57.4, -4.0)	15:11:29.188
Dino2	DragMove	(-442.9, 57.4, -4.0)	15:11:29.205
Dino2	DragMove	(-442.9, 55.5, -4.0)	15:11:29.220
Dino2	DragMove	(-444.8, 55.5, -4.0)	15:11:29.257
Dino2	DragMove	(-446.1, 54.3, -4.0)	15:11:29.316
Dino2	DragMove	(-446.1, 53.0, -4.0)	15:11:29.344
Dino2	DragMove	(-447.4, 53.0, -4.0)	15:11:29.373
Dino2	DragMove	(-447.4, 51.1, -4.0)	15:11:29.404
Dino2	DragEnd	(-447.4, 51.1, -4.0)	15:11:29.948
