Object	Action	Position	Time
Dino1	DragMove	(567.7, 268.8, -4.0)	14:15:47.814
Dino1	DragMove	(571.6, 268.8, -4.0)	14:15:47.831
Dino1	DragMove	(573.5, 270.7, -4.0)	14:15:47.847
Dino1	DragMove	(583.2, 272.6, -4.0)	14:15:47.907
Dino1	DragMove	(587.1, 272.6, -4.0)	14:15:47.934
Dino1	DragMove	(589.0, 272.6, -4.0)	14:15:47.947
Dino1	DragMove	(591.0, 272.6, -4.0)	14:15:47.963
Dino1	DragMove	(592.9, 272.6, -4.0)	14:15:47.983
Dino1	DragMove	(599.2, 269.5, -4.0)	14:15:48.59
Dino1	DragMove	(601.2, 265.6, -4.0)	14:15:48.88
Dino1	DragMove	(603.1, 261.7, -4.0)	14:15:48.99
Dino1	DragMove	(603.1, 255.9, -4.0)	14:15:48.116
Dino1	DragMove	(604.4, 253.3, -4.0)	14:15:48.131
Dino1	DragMove	(604.4, 251.4, -4.0)	14:15:48.147
Dino1	DragMove	(604.4, 249.5, -4.0)	14:15:48.163
Dino1	DragMove	(606.3, 248.2, -4.0)	14:15:48.224
Dino1	DragMove	(606.3, 249.5, -4.0)	14:15:48.267
Dino1	DragMove	(608.2, 253.4, -4.0)	14:15:48.283
Dino1	DragMove	(610.2, 257.3, -4.0)	14:15:48.300
Dino1	DragMove	(610.2, 262.4, -4.0)	14:15:48.315
Dino1	DragMove	(614.6, 272.1, -4.0)	14:15:48.369
Dino1	DragMove	(614.6, 274.0, -4.0)	14:15:48.387
Dino1	DragMove	(615.9, 274.0, -4.0)	14:15:48.414
Dino1	DragMove	(615.9, 268.3, -4.0)	14:15:48.519
Dino1	DragMove	(615.9, 262.4, -4.0)	14:15:48.535
Dino1	DragMove	(614.0, 258.6, -4.0)	14:15:48.552
Dino1	DragMove	(612.0, 254.7, -4.0)	14:15:48.567
Dino1	DragMove	(610.1, 250.8, -4.0)	14:15:48.583
Dino1	DragMove	(610.1, 246.9, -4.0)	14:15:48.598
Dino1	DragMove	(608.2, 243.2, -4.0)	14:15:48.635
Dino1	DragMove	(608.2, 245.0, -4.0)	14:15:48.735
Dino1	DragMove	(608.2, 248.9, -4.0)	14:15:48.751
Dino1	DragMove	(608.2, 254.8, -4.0)	14:15:48.768
Dino1	DragMove	(606.3, 258.6, -4.0)	14:15:48.783
Dino1	DragMove	(606.3, 262.5, -4.0)	14:15:48.799
Dino1	DragMove	(606.3, 270.9, -4.0)	14:15:48.863
Dino1	DragMove	(606.3, 265.2, -4.0)	14:15:49.11
Dino1	DragMove	(604.3, 263.3, -4.0)	14:15:49.31
Dino1	DragMove	(604.3, 260.7, -4.0)	14:15:49.56
Dino1	DragMove	(604.3, 258.8, -4.0)	14:15:49.67
Dino1	DragMove	(604.3, 256.2, -4.0)	14:15:49.84
Dino1	DragMove	(604.3, 254.9, -4.0)	14:15:49.119
Dino1	DragMove	(604.3, 253.0, -4.0)	14:15:49.176
Dino1	DragEnd	(604.3, 253.0, -4.0)	14:15:49.186
Dino1	FingerDown	(604.3, 253.0, -4.0)	14:15:49.588
Dino1	DragBegin	(604.3, 253.0, -4.0)	14:15:49.793
Dino1	DragMove	(596.6, 252.3, -4.0)	14:15:49.809
Dino1	DragMove	(594.6, 254.2, -4.0)	14:15:49.815
Dino1	DragMove	(594.6, 256.1, -4.0)	14:15:49.840
Dino1	DragMove	(594.6, 257.4, -4.0)	14:15:49.850
Dino1	DragMove	(592.8, 257.4, -4.0)	14:15:49.867
Dino1	DragMove	(592.8, 259.2, -4.0)	14:15:49.887
Dino1	DragMove	(590.9, 259.2, -4.0)	14:15:49.991
Dino1	DragMove	(590.9, 257.3, -4.0)	14:15:50.2
Dino1	DragMove	(590.9, 255.3, -4.0)	14:15:50.19
Dino1	DragMove	(589.0, 255.3, -4.0)	14:15:50.35
Dino1	DragMove	(585.2, 254.0, -4.0)	14:15:50.51
Dino1	DragMove	(583.3, 252.2, -4.0)	14:15:50.67
Dino1	DragMove	(542.5, 248.3, -4.0)	14:15:50.122
Dino1	DragMove	(530.8, 248.3, -4.0)	14:15:50.144
Dino1	DragMove	(513.4, 248.3, -4.0)	14:15:50.155
Dino1	DragMove	(505.6, 248.3, -4.0)	14:15:50.167
Dino1	DragMove	(495.9, 248.3, -4.0)	14:15:50.187
Dino1	DragMove	(489.4, 250.9, -4.0)	14:15:50.204
Dino1	DragMove	(483.6, 252.8, -4.0)	14:15:50.219
Dino1	DragMove	(470.0, 258.6, -4.0)	14:15:50.272
Dino1	DragMove	(468.0, 260.6, -4.0)	14:15:50.290
Dino1	DragMove	(464.1, 260.6, -4.0)	14:15:50.308
Dino1	DragMove	(462.2, 262.5, -4.0)	14:15:50.318
Dino1	DragMove	(458.3, 262.5, -4.0)	14:15:50.335
Dino1	DragMove	(454.4, 264.5, -4.0)	14:15:50.354
Dino1	DragMove	(452.5, 264.5, -4.0)	14:15:50.371
Dino1	DragMove	(444.1, 264.5, -4.0)	14:15:50.422
Dino1	DragMove	(442.2, 264.5, -4.0)	14:15:50.443
Dino1	DragMove	(440.3, 264.5, -4.0)	14:15:50.460
Dino1	DragMove	(436.4, 264.5, -4.0)	14:15:50.471
Dino1	DragMove	(434.4, 262.5, -4.0)	14:15:50.488
Dino1	DragMove	(431.8, 259.9, -4.0)	14:15:50.503
Dino1	DragMove	(431.8, 258.1, -4.0)	14:15:50.519
Dino1	DragMove	(429.9, 256.1, -4.0)	14:15:50.535
Dino1	DragMove	(426.7, 251.6, -4.0)	14:15:50.596
Dino1	DragMove	(425.4, 250.3, -4.0)	14:15:50.622
Dino1	DragMove	(425.4, 249.0, -4.0)	14:15:50.639
Dino1	DragMove	(425.4, 247.7, -4.0)	14:15:50.672
Dino1	DragEnd	(425.4, 247.7, -4.0)	14:15:50.747
Dino3	FingerDown	(-117.0, 133.2, -5.0)	14:15:51.543
Dino3	DragBegin	(-117.0, 133.2, -5.0)	14:15:51.740
Dino3	DragMove	(-87.5, 137.3, -5.0)	14:15:51.754
Dino3	DragMove	(-85.6, 139.3, -5.0)	14:15:51.771
Dino3	DragMove	(-85.6, 141.2, -5.0)	14:15:51.791
Dino3	DragMove	(-81.7, 147.6, -5.0)	14:15:51.848
Dino3	DragMove	(-79.8, 149.5, -5.0)	14:15:51.879
Dino3	DragMove	(-78.5, 152.1, -5.0)	14:15:51.896
Dino3	DragMove	(-78.5, 154.1, -5.0)	14:15:51.906
Dino3	DragMove	(-78.5, 156.7, -5.0)	14:15:51.938
Dino3	DragMove	(-77.2, 159.2, -5.0)	14:15:51.955
Dino3	DragMove	(-75.3, 167.6, -5.0)	14:15:52.8
Dino3	DragMove	(-75.3, 171.5, -5.0)	14:15:52.27
Dino3	DragMove	(-73.3, 177.3, -5.0)	14:15:52.38
Dino3	DragMove	(-73.3, 181.2, -5.0)	14:15:52.55
Dino3	DragMove	(-73.3, 185.1, -5.0)	14:15:52.75
Dino3	DragMove	(-73.3, 189.0, -5.0)	14:15:52.92
Dino3	DragMove	(-72.0, 190.2, -5.0)	14:15:52.158
Dino3	DragMove	(-72.0, 187.7, -5.0)	14:15:52.222
Dino3	DragMove	(-72.0, 183.8, -5.0)	14:15:52.239
Dino3	DragMove	(-70.1, 176.0, -5.0)	14:15:52.259
Dino3	DragMove	(-70.1, 148.8, -5.0)	14:15:52.311
Dino3	DragMove	(-70.1, 143.0, -5.0)	14:15:52.332
Dino3	DragMove	(-70.1, 135.2, -5.0)	14:15:52.338
Dino3	DragMove	(-70.1, 131.3, -5.0)	14:15:52.359
Dino3	DragMove	(-70.1, 128.7, -5.0)	14:15:52.375
Dino3	DragMove	(-75.2, 128.7, -5.0)	14:15:52.482
Dino3	DragMove	(-76.5, 133.9, -5.0)	14:15:52.507
Dino3	DragMove	(-80.4, 137.8, -5.0)	14:15:52.523
Dino3	DragMove	(-80.4, 143.6, -5.0)	14:15:52.543
Dino3	DragMove	(-82.3, 149.4, -5.0)	14:15:52.560
Dino3	DragMove	(-82.3, 155.3, -5.0)	14:15:52.576
Dino3	DragMove	(-84.3, 160.9, -5.0)	14:15:52.635
Dino3	DragMove	(-86.2, 160.9, -5.0)	14:15:52.680
Dino3	DragMove	(-87.5, 158.4, -5.0)	14:15:52.707
Dino3	DragMove	(-88.8, 153.2, -5.0)	14:15:52.723
Dino3	DragMove	(-90.7, 147.3, -5.0)	14:15:52.739
Dino3	DragMove	(-94.6, 133.7, -5.0)	14:15:52.790
Dino3	DragMove	(-94.6, 132.4, -5.0)	14:15:52.815
Dino3	DragMove	(-94.6, 130.5, -5.0)	14:15:52.822
Dino3	DragMove	(-96.5, 130.5, -5.0)	14:15:52.839
Dino3	DragMove	(-98.3, 130.5, -5.0)	14:15:52.874
Dino3	DragMove	(-100.9, 138.3, -5.0)	14:15:52.944
Dino3	DragMove	(-102.9, 142.2, -5.0)	14:15:52.963
Dino3	DragMove	(-102.9, 146.1, -5.0)	14:15:52.975
Dino3	DragMove	(-102.9, 149.9, -5.0)	14:15:52.992
Dino3	DragMove	(-102.9, 153.8, -5.0)	14:15:53.7
Dino3	DragMove	(-102.9, 155.1, -5.0)	14:15:53.27
Dino3	DragMove	(-104.7, 155.1, -5.0)	14:15:53.43
Dino3	DragMove	(-106.6, 155.1, -5.0)	14:15:53.115
Dino3	DragMove	(-106.6, 153.3, -5.0)	14:15:53.127
Dino3	DragMove	(-106.6, 149.4, -5.0)	14:15:53.144
Dino3	DragMove	(-108.5, 147.4, -5.0)	14:15:53.159
Dino3	DragMove	(-108.5, 143.5, -5.0)	14:15:53.175
Dino3	DragMove	(-108.5, 141.6, -5.0)	14:15:53.191
Dino3	DragMove	(-108.5, 139.7, -5.0)	14:15:53.211
Dino3	DragMove	(-108.5, 136.4, -5.0)	14:15:53.262
Dino3	DragMove	(-108.5, 135.1, -5.0)	14:15:53.283
Dino3	DragMove	(-108.5, 137.0, -5.0)	14:15:53.658
Dino3	DragMove	(-108.5, 142.8, -5.0)	14:15:53.675
Dino3	DragMove	(-110.5, 152.5, -5.0)	14:15:53.691
Dino3	DragMove	(-112.4, 168.1, -5.0)	14:15:53.747
Dino3	DragMove	(-112.4, 172.0, -5.0)	14:15:53.768
Dino3	DragMove	(-112.4, 173.9, -5.0)	14:15:53.779
Dino3	DragMove	(-114.4, 175.8, -5.0)	14:15:53.795
Dino3	DragMove	(-114.4, 178.4, -5.0)	14:15:53.810
Dino3	DragMove	(-114.4, 180.4, -5.0)	14:15:53.827
Dino3	DragMove	(-114.4, 182.3, -5.0)	14:15:53.843
Dino3	DragMove	(-114.4, 184.9, -5.0)	14:15:53.895
Dino3	DragMove	(-114.4, 177.1, -5.0)	14:15:54.46
Dino3	DragMove	(-114.4, 175.3, -5.0)	14:15:54.67
Dino3	DragMove	(-114.4, 171.4, -5.0)	14:15:54.84
Dino3	DragMove	(-114.4, 167.5, -5.0)	14:15:54.95
Dino3	DragMove	(-114.4, 165.6, -5.0)	14:15:54.112
Dino3	DragMove	(-114.4, 163.0, -5.0)	14:15:54.127
Dino3	DragMove	(-114.4, 161.7, -5.0)	14:15:54.164
Dino3	DragMove	(-114.4, 160.4, -5.0)	14:15:54.220
Dino3	DragMove	(-114.4, 161.7, -5.0)	14:15:54.279
Dino3	DragMove	(-114.4, 165.6, -5.0)	14:15:54.296
Dino3	DragMove	(-114.4, 171.4, -5.0)	14:15:54.311
Dino3	DragMove	(-114.4, 177.2, -5.0)	14:15:54.327
Dino3	DragMove	(-114.4, 202.5, -5.0)	14:15:54.387
Dino3	DragMove	(-114.4, 206.4, -5.0)	14:15:54.406
Dino3	DragMove	(-114.4, 189.0, -5.0)	14:15:54.540
Dino3	DragMove	(-114.4, 183.1, -5.0)	14:15:54.567
Dino3	DragMove	(-114.4, 179.2, -5.0)	14:15:54.584
Dino3	DragMove	(-114.4, 173.4, -5.0)	14:15:54.595
Dino3	DragMove	(-114.4, 169.5, -5.0)	14:15:54.612
Dino3	DragMove	(-114.4, 167.6, -5.0)	14:15:54.626
Dino3	DragMove	(-114.4, 163.7, -5.0)	14:15:54.647
Dino3	DragMove	(-116.2, 161.1, -5.0)	14:15:54.699
Dino3	DragMove	(-116.2, 157.4, -5.0)	14:15:54.718
Dino3	DragMove	(-116.2, 156.1, -5.0)	14:15:54.726
Dino3	DragEnd	(-116.2, 156.1, -5.0)	14:15:54.764
Dino3	FingerDown	(-116.2, 156.1, -5.0)	14:15:55.196
Dino3	DragBegin	(-116.2, 156.1, -5.0)	14:15:55.371
Dino3	DragMove	(-114.3, 146.8, -5.0)	14:15:55.374
Dino3	DragMove	(-114.3, 150.7, -5.0)	14:15:55.399
Dino3	DragMove	(-114.3, 152.6, -5.0)	14:15:55.415
Dino3	DragMove	(-114.3, 156.3, -5.0)	14:15:55.447
Dino3	DragMove	(-114.3, 158.9, -5.0)	14:15:55.498
Dino3	DragMove	(-114.3, 160.2, -5.0)	14:15:55.531
Dino3	DragMove	(-114.3, 161.5, -5.0)	14:15:55.547
Dino3	DragMove	(-114.3, 162.8, -5.0)	14:15:55.583
Dino3	DragMove	(-114.3, 166.5, -5.0)	14:15:55.651
Dino3	DragMove	(-114.3, 164.6, -5.0)	14:15:55.694
Dino3	DragMove	(-114.3, 162.7, -5.0)	14:15:55.715
Dino3	DragMove	(-114.3, 155.0, -5.0)	14:15:55.730
Dino3	DragMove	(-114.3, 149.1, -5.0)	14:15:55.747
Dino3	DragMove	(-114.3, 143.3, -5.0)	14:15:55.764
Dino3	DragMove	(-114.3, 134.2, -5.0)	14:15:55.816
Dino3	DragMove	(-114.3, 132.9, -5.0)	14:15:55.835
Dino3	DragMove	(-114.3, 131.6, -5.0)	14:15:55.846
Dino3	DragMove	(-114.3, 133.5, -5.0)	14:15:56.79
Dino3	DragMove	(-114.3, 152.9, -5.0)	14:15:56.141
Dino3	DragMove	(-114.3, 154.9, -5.0)	14:15:56.167
Dino3	DragMove	(-114.3, 156.8, -5.0)	14:15:56.184
Dino3	DragMove	(-114.3, 153.1, -5.0)	14:15:56.290
Dino3	DragMove	(-114.3, 149.2, -5.0)	14:15:56.310
Dino3	DragMove	(-114.3, 147.3, -5.0)	14:15:56.336
Dino3	DragMove	(-114.3, 144.7, -5.0)	14:15:56.347
Dino3	DragMove	(-114.3, 143.4, -5.0)	14:15:56.383
Dino3	DragMove	(-114.3, 138.8, -5.0)	14:15:56.434
Dino3	DragMove	(-114.3, 137.6, -5.0)	14:15:56.483
Dino3	DragEnd	(-114.3, 137.6, -5.0)	14:15:56.602
