Object	Action	Position	Time
Penguin2	DragMove	(370.9, -64.2, -4.0)	16:06:01.724
Penguin2	DragMove	(370.9, -65.6, -4.0)	16:06:01.756
Penguin2	DragMove	(373.0, -65.6, -4.0)	16:06:01.789
Penguin2	DragMove	(373.0, -63.6, -4.0)	16:06:01.857
Penguin2	DragMove	(375.0, -63.6, -4.0)	16:06:01.892
Penguin2	DragMove	(376.4, -60.8, -4.0)	16:06:01.908
Penguin2	DragMove	(378.5, -58.7, -4.0)	16:06:01.925
Penguin2	DragMove	(380.6, -54.6, -4.0)	16:06:01.941
Penguin2	DragMove	(382.7, -54.6, -4.0)	16:06:01.957
Penguin2	DragMove	(386.9, -54.6, -4.0)	16:06:01.975
Penguin2	DragMove	(389.0, -54.6, -4.0)	16:06:01.991
Penguin2	DragMove	(395.2, -54.6, -4.0)	16:06:02.7
Penguin2	DragMove	(398.0, -55.9, -4.0)	16:06:02.40
Penguin2	DragMove	(400.1, -55.9, -4.0)	16:06:02.57
Penguin2	DragMove	(404.1, -60.0, -4.0)	16:06:02.90
Penguin2	DragMove	(404.1, -61.4, -4.0)	16:06:02.107
Penguin2	DragMove	(404.1, -63.4, -4.0)	16:06:02.209
Penguin2	DragEnd	(404.1, -63.4, -4.0)	16:06:02.225
Penguin2	FingerDown	(404.1, -63.4, -4.0)	16:06:02.677
Penguin2	DragBegin	(404.1, -63.4, -4.0)	16:06:02.776
Penguin2	DragMove	(398.5, -73.9, -4.0)	16:06:02.810
Penguin2	DragMove	(398.5, -69.7, -4.0)	16:06:02.844
Penguin2	DragMove	(398.5, -67.6, -4.0)	16:06:02.860
Penguin2	DragMove	(398.5, -65.5, -4.0)	16:06:02.877
Penguin2	DragMove	(398.5, -62.8, -4.0)	16:06:02.893
Penguin2	DragMove	(398.5, -60.7, -4.0)	16:06:02.910
Penguin2	DragMove	(402.7, -58.6, -4.0)	16:06:02.927
Penguin2	DragMove	(405.5, -57.2, -4.0)	16:06:02.943
Penguin2	DragMove	(414.5, -51.7, -4.0)	16:06:02.974
Penguin2	DragMove	(416.5, -51.7, -4.0)	16:06:03.9
Penguin2	DragMove	(419.3, -51.7, -4.0)	16:06:03.25
Penguin2	DragMove	(421.3, -51.7, -4.0)	16:06:03.41
Penguin2	DragMove	(423.4, -51.7, -4.0)	16:06:03.57
Penguin2	DragMove	(426.1, -51.7, -4.0)	16:06:03.75
Penguin2	DragMove	(428.1, -51.7, -4.0)	16:06:03.92
Penguin2	DragMove	(432.3, -53.8, -4.0)	16:06:03.108
Penguin2	DragMove	(438.6, -62.1, -4.0)	16:06:03.126
Penguin2	DragMove	(440.7, -64.2, -4.0)	16:06:03.160
Penguin2	DragMove	(442.8, -66.3, -4.0)	16:06:03.176
Penguin2	DragMove	(444.9, -68.4, -4.0)	16:06:03.192
Penguin2	DragMove	(444.9, -70.5, -4.0)	16:06:03.209
Penguin2	DragMove	(442.8, -58.1, -4.0)	16:06:03.294
Penguin2	DragMove	(438.6, -47.7, -4.0)	16:06:03.327
Penguin2	DragMove	(435.8, -36.5, -4.0)	16:06:03.344
Penguin2	DragMove	(431.6, -21.8, -4.0)	16:06:03.360
Penguin2	DragMove	(429.5, -7.2, -4.0)	16:06:03.377
Penguin2	DragMove	(427.5, 1.2, -4.0)	16:06:03.394
Penguin2	DragMove	(427.5, 9.5, -4.0)	16:06:03.410
Penguin2	DragMove	(427.5, 15.8, -4.0)	16:06:03.427
Penguin2	DragMove	(427.5, 17.9, -4.0)	16:06:03.462
Penguin2	DragMove	(429.5, 17.9, -4.0)	16:06:03.545
Penguin2	DragMove	(433.6, 17.9, -4.0)	16:06:03.561
Penguin2	DragMove	(437.8, 17.9, -4.0)	16:06:03.579
Penguin2	DragMove	(441.8, 13.9, -4.0)	16:06:03.594
Penguin2	DragMove	(443.2, 13.9, -4.0)	16:06:03.628
Penguin2	DragMove	(443.2, 16.0, -4.0)	16:06:03.678
Penguin2	DragMove	(441.2, 20.0, -4.0)	16:06:03.694
Penguin2	DragMove	(432.9, 28.4, -4.0)	16:06:03.711
Penguin2	DragMove	(428.7, 43.0, -4.0)	16:06:03.728
Penguin2	DragMove	(422.4, 66.1, -4.0)	16:06:03.746
Penguin2	DragMove	(421.0, 77.2, -4.0)	16:06:03.780
Penguin2	DragMove	(418.9, 85.6, -4.0)	16:06:03.796
Penguin2	DragMove	(418.9, 91.9, -4.0)	16:06:03.813
Penguin2	DragMove	(418.9, 94.7, -4.0)	16:06:03.829
Penguin2	DragMove	(418.9, 96.7, -4.0)	16:06:03.847
Penguin2	DragMove	(418.9, 98.8, -4.0)	16:06:03.863
Penguin2	DragMove	(421.0, 98.8, -4.0)	16:06:03.879
Penguin2	DragMove	(423.0, 100.8, -4.0)	16:06:03.896
Penguin2	DragMove	(429.3, 102.9, -4.0)	16:06:03.926
Penguin2	DragMove	(431.3, 104.9, -4.0)	16:06:04.347
Penguin2	DragMove	(431.3, 111.2, -4.0)	16:06:04.363
Penguin2	DragMove	(431.3, 138.4, -4.0)	16:06:04.394
Penguin2	DragMove	(431.3, 148.9, -4.0)	16:06:04.429
Penguin2	DragMove	(431.3, 153.1, -4.0)	16:06:04.444
Penguin2	DragMove	(431.3, 159.4, -4.0)	16:06:04.460
Penguin2	DragMove	(431.3, 163.6, -4.0)	16:06:04.478
Penguin2	DragMove	(433.4, 167.7, -4.0)	16:06:04.494
Penguin2	DragMove	(437.6, 169.8, -4.0)	16:06:04.511
Penguin2	DragMove	(441.8, 169.8, -4.0)	16:06:04.527
Penguin2	DragMove	(450.1, 171.9, -4.0)	16:06:04.546
Penguin2	DragMove	(454.3, 171.9, -4.0)	16:06:04.580
Penguin2	DragMove	(456.4, 171.9, -4.0)	16:06:04.596
Penguin2	DragMove	(457.8, 171.9, -4.0)	16:06:04.613
Penguin2	DragMove	(457.8, 175.3, -4.0)	16:06:04.698
Penguin2	DragMove	(457.8, 179.5, -4.0)	16:06:04.731
Penguin2	DragMove	(457.8, 185.8, -4.0)	16:06:04.747
Penguin2	DragMove	(457.8, 194.2, -4.0)	16:06:04.765
Penguin2	DragMove	(457.8, 202.5, -4.0)	16:06:04.781
Penguin2	DragMove	(457.8, 210.9, -4.0)	16:06:04.798
Penguin2	DragMove	(457.8, 217.2, -4.0)	16:06:04.814
Penguin2	DragMove	(457.8, 221.4, -4.0)	16:06:04.831
Penguin2	DragMove	(468.3, 225.6, -4.0)	16:06:04.861
Penguin2	DragMove	(472.4, 225.6, -4.0)	16:06:04.896
Penguin2	DragMove	(476.6, 225.6, -4.0)	16:06:04.912
Penguin2	DragMove	(479.4, 225.6, -4.0)	16:06:04.929
Penguin2	DragMove	(481.4, 225.6, -4.0)	16:06:04.946
Penguin2	DragMove	(482.8, 225.6, -4.0)	16:06:04.962
Penguin2	DragMove	(482.8, 226.9, -4.0)	16:06:05.48
Penguin2	DragMove	(482.8, 229.0, -4.0)	16:06:05.64
Penguin2	DragMove	(482.8, 235.3, -4.0)	16:06:05.81
Penguin2	DragMove	(482.8, 241.6, -4.0)	16:06:05.98
Penguin2	DragMove	(482.8, 245.8, -4.0)	16:06:05.114
Penguin2	DragMove	(482.8, 252.1, -4.0)	16:06:05.131
Penguin2	DragMove	(482.8, 258.3, -4.0)	16:06:05.148
Penguin2	DragMove	(482.8, 265.3, -4.0)	16:06:05.163
Penguin2	DragMove	(484.8, 265.3, -4.0)	16:06:05.213
Penguin2	DragMove	(486.9, 265.3, -4.0)	16:06:05.230
Penguin2	DragMove	(489.0, 265.3, -4.0)	16:06:05.247
Penguin2	DragMove	(491.8, 265.3, -4.0)	16:06:05.264
Penguin2	DragMove	(493.2, 265.3, -4.0)	16:06:05.297
Penguin2	DragMove	(493.2, 266.7, -4.0)	16:06:05.397
Penguin2	DragMove	(493.2, 268.8, -4.0)	16:06:05.413
Penguin2	DragMove	(490.4, 274.4, -4.0)	16:06:05.430
Penguin2	DragMove	(488.4, 276.4, -4.0)	16:06:05.446
Penguin2	DragMove	(484.2, 280.6, -4.0)	16:06:05.463
Penguin2	DragMove	(475.9, 288.9, -4.0)	16:06:05.481
Penguin2	DragMove	(473.8, 293.1, -4.0)	16:06:05.515
Penguin2	DragMove	(472.4, 295.9, -4.0)	16:06:05.532
Penguin2	DragMove	(468.3, 295.9, -4.0)	16:06:05.631
Penguin2	DragEnd	(468.3, 295.9, -4.0)	16:06:05.714
Penguin1	FingerDown	(533.1, 72.5, -4.0)	16:06:06.368
Penguin1	DragBegin	(533.1, 72.5, -4.0)	16:06:06.616
Penguin1	DragMove	(529.7, 48.1, -4.0)	16:06:06.632
Penguin1	DragMove	(533.8, 50.2, -4.0)	16:06:06.649
Penguin1	DragMove	(535.9, 54.4, -4.0)	16:06:06.665
Penguin1	DragMove	(538.0, 58.6, -4.0)	16:06:06.682
Penguin1	DragMove	(542.2, 62.7, -4.0)	16:06:06.698
Penguin1	DragMove	(544.3, 66.9, -4.0)	16:06:06.715
Penguin1	DragMove	(546.4, 75.3, -4.0)	16:06:06.733
Penguin1	DragMove	(548.5, 79.5, -4.0)	16:06:06.768
Penguin1	DragMove	(550.6, 83.7, -4.0)	16:06:06.783
Penguin1	DragMove	(550.6, 87.9, -4.0)	16:06:06.801
Penguin1	DragMove	(552.6, 93.9, -4.0)	16:06:06.834
Penguin1	DragMove	(552.6, 98.1, -4.0)	16:06:06.850
Penguin1	DragMove	(554.0, 100.8, -4.0)	16:06:06.866
Penguin1	DragMove	(554.0, 105.6, -4.0)	16:06:06.882
Penguin1	DragMove	(554.0, 107.6, -4.0)	16:06:06.916
Penguin1	DragMove	(554.0, 111.8, -4.0)	16:06:06.933
Penguin1	DragMove	(554.0, 116.0, -4.0)	16:06:06.949
Penguin1	DragMove	(554.0, 120.2, -4.0)	16:06:06.966
Penguin1	DragMove	(554.0, 122.3, -4.0)	16:06:06.982
Penguin1	DragMove	(551.2, 125.1, -4.0)	16:06:06.998
Penguin1	DragMove	(551.2, 127.1, -4.0)	16:06:07.16
Penguin1	DragMove	(549.8, 129.9, -4.0)	16:06:07.32
Penguin1	DragMove	(549.8, 132.7, -4.0)	16:06:07.49
Penguin1	DragMove	(547.8, 138.7, -4.0)	16:06:07.83
Penguin1	DragMove	(547.8, 140.8, -4.0)	16:06:07.99
Penguin1	DragMove	(545.8, 140.8, -4.0)	16:06:07.117
Penguin1	DragMove	(545.8, 143.6, -4.0)	16:06:07.134
Penguin1	DragMove	(545.8, 145.6, -4.0)	16:06:07.150
Penguin1	DragMove	(545.8, 149.8, -4.0)	16:06:07.166
Penguin1	DragMove	(543.7, 154.0, -4.0)	16:06:07.182
Penguin1	DragMove	(543.7, 160.2, -4.0)	16:06:07.199
Penguin1	DragMove	(543.7, 174.9, -4.0)	16:06:07.217
Penguin1	DragMove	(543.7, 180.5, -4.0)	16:06:07.251
Penguin1	DragMove	(543.7, 186.7, -4.0)	16:06:07.267
Penguin1	DragMove	(543.7, 190.9, -4.0)	16:06:07.285
Penguin1	DragMove	(545.8, 195.1, -4.0)	16:06:07.301
Penguin1	DragMove	(545.8, 199.3, -4.0)	16:06:07.317
Penguin1	DragMove	(545.8, 203.5, -4.0)	16:06:07.334
Penguin1	DragMove	(545.8, 205.6, -4.0)	16:06:07.351
Penguin1	DragMove	(547.9, 218.1, -4.0)	16:06:07.386
Penguin1	DragMove	(549.3, 220.9, -4.0)	16:06:07.420
Penguin1	DragMove	(551.4, 225.1, -4.0)	16:06:07.436
Penguin1	DragMove	(551.4, 229.3, -4.0)	16:06:07.452
Penguin1	DragMove	(552.8, 232.1, -4.0)	16:06:07.469
Penguin1	DragMove	(552.8, 234.1, -4.0)	16:06:07.486
Penguin1	DragMove	(554.9, 238.3, -4.0)	16:06:07.503
Penguin1	DragMove	(554.9, 240.4, -4.0)	16:06:07.519
Penguin1	DragMove	(557.0, 247.3, -4.0)	16:06:07.550
Penguin1	DragMove	(557.0, 249.4, -4.0)	16:06:07.584
Penguin1	DragMove	(558.3, 252.1, -4.0)	16:06:07.600
Penguin1	DragMove	(558.3, 254.2, -4.0)	16:06:07.617
Penguin1	DragMove	(558.3, 256.3, -4.0)	16:06:07.633
Penguin1	DragMove	(560.4, 258.4, -4.0)	16:06:07.650
Penguin1	DragMove	(560.4, 260.5, -4.0)	16:06:07.667
Penguin1	DragMove	(560.4, 262.6, -4.0)	16:06:07.683
Penguin1	DragMove	(562.5, 266.8, -4.0)	16:06:07.701
Penguin1	DragMove	(562.5, 268.2, -4.0)	16:06:07.736
Penguin1	DragMove	(563.9, 269.6, -4.0)	16:06:07.768
Penguin1	DragMove	(565.9, 269.6, -4.0)	16:06:07.904
Penguin1	DragMove	(565.9, 267.5, -4.0)	16:06:07.921
Penguin1	DragMove	(567.9, 265.5, -4.0)	16:06:07.937
Penguin1	DragMove	(569.3, 262.7, -4.0)	16:06:07.955
Penguin1	DragMove	(571.3, 260.7, -4.0)	16:06:07.971
Penguin1	DragMove	(572.7, 259.3, -4.0)	16:06:07.987
Penguin1	DragMove	(576.2, 257.2, -4.0)	16:06:08.18
Penguin1	DragMove	(576.2, 259.2, -4.0)	16:06:08.134
Penguin1	DragMove	(578.3, 263.4, -4.0)	16:06:08.151
Penguin1	DragMove	(578.3, 271.8, -4.0)	16:06:08.169
Penguin1	DragMove	(578.3, 273.8, -4.0)	16:06:08.203
Penguin1	DragMove	(578.3, 278.0, -4.0)	16:06:08.220
Penguin1	DragMove	(578.3, 280.0, -4.0)	16:06:08.236
Penguin1	DragMove	(578.3, 286.0, -4.0)	16:06:08.270
Penguin1	DragMove	(578.3, 288.8, -4.0)	16:06:08.286
Penguin1	DragMove	(578.3, 293.0, -4.0)	16:06:08.303
Penguin1	DragMove	(578.3, 299.2, -4.0)	16:06:08.319
Penguin1	DragMove	(578.3, 303.4, -4.0)	16:06:08.353
Penguin1	DragMove	(578.3, 305.5, -4.0)	16:06:08.369
Penguin1	DragMove	(576.9, 306.9, -4.0)	16:06:08.386
Penguin1	DragMove	(576.9, 304.9, -4.0)	16:06:08.620
Penguin1	DragMove	(576.9, 303.5, -4.0)	16:06:08.637
Penguin1	DragMove	(576.9, 301.4, -4.0)	16:06:08.672
Penguin1	DragEnd	(576.9, 301.4, -4.0)	16:06:08.705
Penguin2	FingerDown	(468.3, 295.9, -4.0)	16:06:11.744
Penguin2	DragBegin	(468.3, 295.9, -4.0)	16:06:11.878
Penguin2	DragMove	(460.3, 277.9, -4.0)	16:06:11.893
Penguin2	DragMove	(460.3, 275.9, -4.0)	16:06:11.910
Penguin2	DragMove	(460.3, 273.1, -4.0)	16:06:11.926
Penguin2	DragMove	(460.3, 271.1, -4.0)	16:06:11.943
Penguin2	DragMove	(460.3, 266.9, -4.0)	16:06:11.977
Penguin2	DragMove	(460.3, 268.9, -4.0)	16:06:12.127
Penguin2	DragMove	(460.3, 271.0, -4.0)	16:06:12.161
Penguin2	DragMove	(460.3, 273.0, -4.0)	16:06:12.177
Penguin2	DragMove	(462.4, 275.1, -4.0)	16:06:12.194
Penguin2	DragMove	(462.4, 279.3, -4.0)	16:06:12.211
Penguin2	DragMove	(462.4, 281.4, -4.0)	16:06:12.227
Penguin2	DragMove	(464.4, 281.4, -4.0)	16:06:12.243
Penguin2	DragMove	(464.4, 284.2, -4.0)	16:06:12.259
Penguin2	DragMove	(464.4, 285.5, -4.0)	16:06:12.277
Penguin2	DragMove	(464.4, 283.5, -4.0)	16:06:12.410
Penguin2	DragMove	(464.4, 281.5, -4.0)	16:06:12.426
Penguin2	DragMove	(464.4, 267.3, -4.0)	16:06:12.461
Penguin2	DragMove	(464.4, 263.1, -4.0)	16:06:12.495
Penguin2	DragMove	(464.4, 259.0, -4.0)	16:06:12.512
Penguin2	DragMove	(464.4, 254.8, -4.0)	16:06:12.529
Penguin2	DragMove	(464.4, 252.7, -4.0)	16:06:12.545
Penguin2	DragMove	(464.4, 251.3, -4.0)	16:06:12.561
Penguin2	DragMove	(464.4, 254.8, -4.0)	16:06:12.761
Penguin2	DragMove	(464.4, 259.0, -4.0)	16:06:12.796
Penguin2	DragMove	(464.4, 261.0, -4.0)	16:06:12.812
Penguin2	DragMove	(464.4, 267.3, -4.0)	16:06:12.829
Penguin2	DragMove	(464.4, 271.5, -4.0)	16:06:12.845
Penguin2	DragMove	(464.4, 275.7, -4.0)	16:06:12.862
Penguin2	DragMove	(464.4, 277.8, -4.0)	16:06:12.878
Penguin2	DragMove	(464.4, 280.6, -4.0)	16:06:12.895
Penguin2	DragMove	(464.4, 282.0, -4.0)	16:06:12.930
Penguin2	DragEnd	(464.4, 282.0, -4.0)	16:06:13.215
Penguin1	FingerDown	(576.9, 301.4, -4.0)	16:06:14.264
Penguin1	Tap	(576.9, 301.4, -4.0)	16:06:15.19
Penguin1	FingerDown	(576.9, 301.4, -4.0)	16:06:16.135
Penguin1	DragBegin	(576.9, 301.4, -4.0)	16:06:16.219
Penguin1	DragMove	(570.3, 251.6, -4.0)	16:06:16.251
Penguin1	DragMove	(570.3, 250.2, -4.0)	16:06:16.320
Penguin1	DragMove	(570.3, 262.8, -4.0)	16:06:16.454
Penguin1	DragMove	(570.3, 267.0, -4.0)	16:06:16.487
