Object	Action	Position	Time
Dino2	DragMove	(-465.8, 4.1, -4.0)	14:36:36.427
Dino2	DragMove	(-467.8, 9.9, -4.0)	14:36:36.442
Dino2	DragMove	(-470.4, 15.1, -4.0)	14:36:36.459
Dino2	DragMove	(-472.3, 20.9, -4.0)	14:36:36.474
Dino2	DragMove	(-474.2, 24.8, -4.0)	14:36:36.491
Dino2	DragMove	(-482.7, 30.0, -4.0)	14:36:36.551
Dino2	DragMove	(-484.5, 31.9, -4.0)	14:36:36.555
Dino2	DragMove	(-486.5, 33.8, -4.0)	14:36:36.574
Dino2	DragMove	(-490.3, 33.8, -4.0)	14:36:36.591
Dino2	DragMove	(-494.2, 33.8, -4.0)	14:36:36.611
Dino2	DragMove	(-498.1, 33.8, -4.0)	14:36:36.626
Dino2	DragMove	(-502.0, 33.8, -4.0)	14:36:36.643
Dino2	DragMove	(-520.8, 33.8, -4.0)	14:36:36.702
Dino2	DragMove	(-524.7, 33.8, -4.0)	14:36:36.727
Dino2	DragMove	(-528.5, 33.8, -4.0)	14:36:36.744
Dino2	DragMove	(-534.4, 31.9, -4.0)	14:36:36.758
Dino2	DragMove	(-536.3, 29.9, -4.0)	14:36:36.775
Dino2	DragMove	(-540.2, 28.0, -4.0)	14:36:36.795
Dino2	DragMove	(-553.8, 12.4, -4.0)	14:36:36.856
Dino2	DragMove	(-557.7, 8.6, -4.0)	14:36:36.879
Dino2	DragMove	(-561.6, 4.7, -4.0)	14:36:36.899
Dino2	DragMove	(-564.2, 0.8, -4.0)	14:36:36.911
Dino2	DragMove	(-566.1, -3.1, -4.0)	14:36:36.927
Dino2	DragMove	(-567.4, -4.4, -4.0)	14:36:36.942
Dino2	DragMove	(-569.3, -4.4, -4.0)	14:36:36.959
Dino2	DragMove	(-572.6, -9.4, -4.0)	14:36:37.19
Dino2	DragMove	(-574.5, -9.4, -4.0)	14:36:37.43
Dino2	DragMove	(-576.4, -9.4, -4.0)	14:36:37.75
Dino2	DragMove	(-577.7, -9.4, -4.0)	14:36:37.95
Dino2	DragMove	(-579.0, -9.4, -4.0)	14:36:37.111
Dino2	DragMove	(-582.2, -9.4, -4.0)	14:36:37.162
Dino2	DragMove	(-582.2, -7.5, -4.0)	14:36:37.184
Dino2	DragMove	(-584.2, -5.5, -4.0)	14:36:37.195
Dino2	DragMove	(-584.2, -3.6, -4.0)	14:36:37.212
Dino2	DragMove	(-584.2, -1.6, -4.0)	14:36:37.227
Dino2	DragMove	(-586.1, 0.3, -4.0)	14:36:37.244
Dino2	DragMove	(-586.1, 2.9, -4.0)	14:36:37.258
Dino2	DragMove	(-588.0, 4.8, -4.0)	14:36:37.279
Dino2	DragMove	(-590.0, 9.4, -4.0)	14:36:37.330
Dino2	DragMove	(-590.0, 10.7, -4.0)	14:36:37.351
Dino2	DragMove	(-591.9, 12.6, -4.0)	14:36:37.368
Dino2	DragMove	(-591.9, 13.9, -4.0)	14:36:37.396
Dino2	DragMove	(-591.9, 15.8, -4.0)	14:36:37.411
Dino2	DragMove	(-591.9, 17.1, -4.0)	14:36:37.443
Dino2	DragMove	(-581.2, 23.4, -4.0)	14:36:37.505
Dino2	DragMove	(-577.4, 23.4, -4.0)	14:36:37.539
Dino2	DragMove	(-575.4, 25.4, -4.0)	14:36:37.559
Dino2	DragMove	(-571.5, 25.4, -4.0)	14:36:37.579
Dino2	DragMove	(-568.9, 25.4, -4.0)	14:36:37.595
Dino2	DragMove	(-557.4, 28.6, -4.0)	14:36:37.655
Dino2	DragMove	(-553.5, 28.6, -4.0)	14:36:37.679
Dino2	DragMove	(-551.5, 30.6, -4.0)	14:36:37.695
Dino2	DragMove	(-547.7, 30.6, -4.0)	14:36:37.712
Dino2	DragMove	(-545.7, 32.5, -4.0)	14:36:37.726
Dino2	DragMove	(-541.8, 32.5, -4.0)	14:36:37.743
Dino2	DragMove	(-540.0, 32.5, -4.0)	14:36:37.763
Dino2	DragMove	(-526.4, 32.5, -4.0)	14:36:37.821
Dino2	DragMove	(-524.5, 32.5, -4.0)	14:36:37.843
Dino2	DragMove	(-520.6, 32.5, -4.0)	14:36:37.868
Dino2	DragMove	(-518.0, 32.5, -4.0)	14:36:37.879
Dino2	DragMove	(-516.2, 32.5, -4.0)	14:36:37.896
Dino2	DragMove	(-512.3, 32.5, -4.0)	14:36:37.910
Dino2	DragMove	(-510.3, 32.5, -4.0)	14:36:37.927
Dino2	DragMove	(-503.9, 30.6, -4.0)	14:36:37.987
Dino2	DragMove	(-502.0, 28.6, -4.0)	14:36:37.991
Dino2	DragMove	(-499.4, 27.3, -4.0)	14:36:38.10
Dino2	DragMove	(-498.1, 26.0, -4.0)	14:36:38.46
Dino2	DragMove	(-496.8, 24.7, -4.0)	14:36:38.63
Dino2	DragMove	(-494.9, 24.7, -4.0)	14:36:38.79
Dino2	DragMove	(-491.6, 19.6, -4.0)	14:36:38.131
Dino2	DragMove	(-489.7, 17.7, -4.0)	14:36:38.151
Dino2	DragMove	(-487.8, 15.8, -4.0)	14:36:38.162
Dino2	DragMove	(-486.5, 14.5, -4.0)	14:36:38.179
Dino2	DragMove	(-484.5, 12.5, -4.0)	14:36:38.194
Dino2	DragMove	(-484.5, 10.6, -4.0)	14:36:38.211
Dino2	DragMove	(-482.7, 10.6, -4.0)	14:36:38.231
Dino2	DragMove	(-480.1, 8.0, -4.0)	14:36:38.283
Dino2	DragMove	(-478.8, 8.0, -4.0)	14:36:38.303
Dino2	DragMove	(-477.5, 6.7, -4.0)	14:36:38.314
Dino2	DragMove	(-476.2, 5.4, -4.0)	14:36:38.347
Dino2	DragMove	(-474.2, 5.4, -4.0)	14:36:38.363
Dino2	DragMove	(-472.9, 4.1, -4.0)	14:36:38.378
Dino2	DragMove	(-471.0, 4.1, -4.0)	14:36:38.395
Dino2	DragMove	(-469.7, 2.8, -4.0)	14:36:38.460
Dino2	DragMove	(-469.7, 17.7, -4.0)	14:36:38.607
Dino2	DragMove	(-469.7, 21.6, -4.0)	14:36:38.631
Dino2	DragMove	(-469.7, 23.5, -4.0)	14:36:38.647
Dino2	DragMove	(-469.7, 27.4, -4.0)	14:36:38.662
Dino2	DragMove	(-469.7, 30.0, -4.0)	14:36:38.679
Dino2	DragMove	(-468.4, 31.3, -4.0)	14:36:38.711
Dino2	DragMove	(-458.7, 37.1, -4.0)	14:36:38.775
Dino2	DragMove	(-456.1, 39.7, -4.0)	14:36:38.799
Dino2	DragMove	(-454.8, 39.7, -4.0)	14:36:38.831
Dino2	DragMove	(-454.8, 42.3, -4.0)	14:36:38.847
Dino2	DragMove	(-454.8, 44.3, -4.0)	14:36:38.863
Dino2	DragMove	(-454.8, 50.6, -4.0)	14:36:38.916
Dino2	DragMove	(-454.8, 53.2, -4.0)	14:36:38.935
Dino2	DragMove	(-453.0, 53.2, -4.0)	14:36:39.67
Dino2	DragMove	(-451.0, 53.2, -4.0)	14:36:39.87
Dino2	DragMove	(-449.1, 53.2, -4.0)	14:36:39.95
Dino2	DragMove	(-447.1, 53.2, -4.0)	14:36:39.114
Dino2	DragMove	(-444.5, 53.2, -4.0)	14:36:39.131
Dino2	DragMove	(-442.7, 53.2, -4.0)	14:36:39.147
Dino2	DragMove	(-441.4, 53.2, -4.0)	14:36:39.162
Dino2	DragMove	(-439.4, 53.2, -4.0)	14:36:39.183
Dino2	DragMove	(-439.4, 51.3, -4.0)	14:36:39.239
Dino2	DragMove	(-435.7, 51.3, -4.0)	14:36:39.262
Dino2	DragMove	(-435.7, 49.4, -4.0)	14:36:39.282
Dino2	DragEnd	(-435.7, 49.4, -4.0)	14:36:39.588
Dino2	FingerDown	(-435.7, 49.4, -4.0)	14:36:41.352
Dino2	DragBegin	(-435.7, 49.4, -4.0)	14:36:41.652
Dino2	DragMove	(-435.7, 63.0, -4.0)	14:36:41.671
Dino2	DragMove	(-435.7, 64.9, -4.0)	14:36:41.686
Dino2	DragMove	(-435.7, 68.8, -4.0)	14:36:41.703
Dino2	DragMove	(-435.7, 75.8, -4.0)	14:36:41.755
Dino2	DragMove	(-435.7, 78.4, -4.0)	14:36:41.762
Dino2	DragMove	(-434.4, 78.4, -4.0)	14:36:41.855
Dino2	DragMove	(-433.1, 76.5, -4.0)	14:36:41.906
Dino2	DragMove	(-431.8, 72.7, -4.0)	14:36:41.928
Dino2	DragMove	(-431.8, 70.7, -4.0)	14:36:41.934
Dino2	DragMove	(-431.8, 64.9, -4.0)	14:36:41.951
Dino2	DragMove	(-431.8, 61.0, -4.0)	14:36:41.971
Dino2	DragMove	(-431.8, 58.4, -4.0)	14:36:41.987
Dino2	DragMove	(-431.8, 56.6, -4.0)	14:36:42.2
Dino2	DragMove	(-431.8, 54.6, -4.0)	14:36:42.19
Dino2	DragMove	(-430.0, 50.9, -4.0)	14:36:42.83
Dino2	DragMove	(-430.0, 52.8, -4.0)	14:36:42.139
Dino2	DragMove	(-430.0, 54.7, -4.0)	14:36:42.155
Dino2	DragMove	(-430.0, 58.6, -4.0)	14:36:42.171
Dino2	DragMove	(-430.0, 76.1, -4.0)	14:36:42.230
Dino2	DragMove	(-430.0, 77.9, -4.0)	14:36:42.251
Dino2	DragMove	(-430.0, 79.2, -4.0)	14:36:42.287
Dino2	DragMove	(-428.7, 79.2, -4.0)	14:36:42.379
Dino2	DragMove	(-428.7, 77.4, -4.0)	14:36:42.418
Dino2	DragMove	(-428.7, 75.4, -4.0)	14:36:42.439
Dino2	DragMove	(-428.7, 73.5, -4.0)	14:36:42.455
Dino2	DragMove	(-428.7, 69.6, -4.0)	14:36:42.471
Dino2	DragMove	(-428.7, 67.0, -4.0)	14:36:42.487
Dino2	DragMove	(-428.7, 61.2, -4.0)	14:36:42.540
Dino2	DragMove	(-428.7, 59.2, -4.0)	14:36:42.559
Dino2	DragMove	(-428.7, 57.3, -4.0)	14:36:42.571
Dino2	DragMove	(-428.7, 55.3, -4.0)	14:36:42.587
Dino2	DragMove	(-428.7, 53.4, -4.0)	14:36:42.602
Dino2	DragMove	(-428.7, 51.5, -4.0)	14:36:42.622
Dino2	DragMove	(-428.7, 50.2, -4.0)	14:36:42.639
Dino2	DragMove	(-428.7, 48.3, -4.0)	14:36:42.690
Dino2	DragMove	(-428.7, 47.0, -4.0)	14:36:42.712
Dino2	DragEnd	(-428.7, 47.0, -4.0)	14:36:42.754
