Object	Action	Position	Time
Bunny	DragMove	(242.1, 285.1, -5.0)	13:24:51.137
Bunny	DragMove	(242.1, 290.9, -5.0)	13:24:51.154
Bunny	DragMove	(242.1, 294.8, -5.0)	13:24:51.171
Bunny	DragMove	(242.1, 292.9, -5.0)	13:24:51.239
Bunny	DragMove	(242.1, 291.0, -5.0)	13:24:51.273
Bunny	DragMove	(242.1, 287.3, -5.0)	13:24:51.289
Bunny	DragMove	(244.1, 285.3, -5.0)	13:24:51.306
Bunny	DragMove	(246.0, 281.4, -5.0)	13:24:51.322
Bunny	DragMove	(248.0, 275.6, -5.0)	13:24:51.340
Bunny	DragMove	(249.9, 271.7, -5.0)	13:24:51.356
Bunny	DragMove	(249.9, 267.8, -5.0)	13:24:51.372
Bunny	DragMove	(251.9, 262.0, -5.0)	13:24:51.389
Bunny	DragMove	(253.2, 260.7, -5.0)	13:24:51.423
Bunny	DragMove	(253.2, 264.4, -5.0)	13:24:51.538
Bunny	DragMove	(253.2, 266.4, -5.0)	13:24:51.555
Bunny	DragMove	(253.2, 272.2, -5.0)	13:24:51.572
Bunny	DragMove	(253.2, 274.8, -5.0)	13:24:51.588
Bunny	DragMove	(253.2, 278.5, -5.0)	13:24:51.622
Bunny	DragMove	(253.2, 276.7, -5.0)	13:24:51.721
Bunny	DragMove	(253.2, 274.7, -5.0)	13:24:51.737
Bunny	DragMove	(253.2, 272.9, -5.0)	13:24:51.753
Bunny	DragMove	(253.2, 269.0, -5.0)	13:24:51.770
Bunny	DragMove	(253.2, 265.1, -5.0)	13:24:51.787
Bunny	DragMove	(253.2, 261.2, -5.0)	13:24:51.803
Bunny	DragMove	(251.2, 259.3, -5.0)	13:24:51.819
Bunny	DragMove	(251.2, 257.3, -5.0)	13:24:51.837
Bunny	DragMove	(251.2, 256.0, -5.0)	13:24:51.853
Bunny	DragMove	(249.3, 256.0, -5.0)	13:24:51.935
Bunny	DragEnd	(249.3, 256.0, -5.0)	13:24:51.953
Turtle	FingerDown	(170.9, 112.7, -4.0)	13:24:54.47
Turtle	DragBegin	(170.9, 112.7, -4.0)	13:24:54.329
Turtle	DragMove	(186.6, 94.1, -4.0)	13:24:54.345
Turtle	DragMove	(186.6, 90.2, -4.0)	13:24:54.362
Turtle	DragMove	(184.7, 86.3, -4.0)	13:24:54.378
Turtle	DragMove	(184.7, 82.4, -4.0)	13:24:54.395
Turtle	DragMove	(184.7, 80.5, -4.0)	13:24:54.412
Turtle	DragMove	(184.7, 76.7, -4.0)	13:24:54.446
Turtle	DragMove	(184.7, 78.7, -4.0)	13:24:54.594
Turtle	DragMove	(184.7, 82.6, -4.0)	13:24:54.612
Turtle	DragMove	(184.7, 84.5, -4.0)	13:24:54.628
Turtle	DragMove	(184.7, 86.4, -4.0)	13:24:54.644
Turtle	DragMove	(184.7, 90.2, -4.0)	13:24:54.661
Turtle	DragMove	(184.7, 94.1, -4.0)	13:24:54.678
Turtle	DragMove	(184.7, 98.0, -4.0)	13:24:54.694
Turtle	DragMove	(184.7, 100.6, -4.0)	13:24:54.711
Turtle	DragMove	(184.7, 102.5, -4.0)	13:24:54.728
Turtle	DragMove	(184.7, 103.9, -4.0)	13:24:54.777
Turtle	DragMove	(184.7, 102.5, -4.0)	13:24:55.127
Turtle	DragMove	(184.7, 100.6, -4.0)	13:24:55.144
Turtle	DragMove	(186.5, 98.7, -4.0)	13:24:55.160
Turtle	DragMove	(186.5, 94.9, -4.0)	13:24:55.177
Turtle	DragMove	(188.5, 92.9, -4.0)	13:24:55.192
Turtle	DragMove	(190.4, 89.0, -4.0)	13:24:55.210
Turtle	DragMove	(190.4, 87.1, -4.0)	13:24:55.226
Turtle	DragMove	(191.7, 84.5, -4.0)	13:24:55.243
Turtle	DragMove	(191.7, 82.6, -4.0)	13:24:55.259
Turtle	DragMove	(191.7, 78.9, -4.0)	13:24:55.293
Turtle	DragMove	(191.7, 80.8, -4.0)	13:24:55.475
Turtle	DragMove	(191.7, 86.4, -4.0)	13:24:55.491
Turtle	DragMove	(191.7, 88.2, -4.0)	13:24:55.508
Turtle	DragMove	(191.7, 90.2, -4.0)	13:24:55.524
Turtle	DragMove	(189.8, 92.1, -4.0)	13:24:55.541
Turtle	DragMove	(189.8, 94.0, -4.0)	13:24:55.591
Turtle	DragMove	(189.8, 95.3, -4.0)	13:24:55.608
Turtle	DragMove	(188.5, 96.6, -4.0)	13:24:55.674
Turtle	DragMove	(188.5, 100.4, -4.0)	13:24:55.848
Turtle	DragMove	(188.5, 102.4, -4.0)	13:24:55.883
Turtle	DragMove	(188.5, 104.3, -4.0)	13:24:55.899
Turtle	DragMove	(188.5, 108.1, -4.0)	13:24:56.32
Turtle	DragMove	(188.5, 109.3, -4.0)	13:24:56.114
Turtle	DragEnd	(188.5, 109.3, -4.0)	13:24:56.247
Bunny	FingerDown	(249.3, 256.0, -5.0)	13:24:56.765
Bunny	DragBegin	(249.3, 256.0, -5.0)	13:24:56.986
Bunny	DragMove	(229.9, 252.5, -5.0)	13:24:56.999
Bunny	DragMove	(229.9, 256.4, -5.0)	13:24:57.17
Bunny	DragMove	(229.9, 264.2, -5.0)	13:24:57.33
Bunny	DragMove	(229.9, 272.0, -5.0)	13:24:57.50
Bunny	DragMove	(229.9, 277.8, -5.0)	13:24:57.66
Bunny	DragMove	(229.9, 285.6, -5.0)	13:24:57.84
Bunny	DragMove	(231.8, 287.4, -5.0)	13:24:57.201
Bunny	DragMove	(231.8, 286.1, -5.0)	13:24:57.217
Bunny	DragMove	(233.7, 280.3, -5.0)	13:24:57.234
Bunny	DragMove	(233.7, 272.5, -5.0)	13:24:57.250
Bunny	DragMove	(235.7, 264.8, -5.0)	13:24:57.267
Bunny	DragMove	(235.7, 257.0, -5.0)	13:24:57.283
Bunny	DragMove	(237.6, 253.1, -5.0)	13:24:57.300
Bunny	DragMove	(237.6, 249.2, -5.0)	13:24:57.316
Bunny	DragMove	(237.6, 247.9, -5.0)	13:24:57.333
Bunny	DragMove	(237.6, 249.8, -5.0)	13:24:57.432
Bunny	DragMove	(237.6, 251.7, -5.0)	13:24:57.449
Bunny	DragMove	(237.6, 257.6, -5.0)	13:24:57.466
Bunny	DragMove	(239.6, 263.4, -5.0)	13:24:57.482
Bunny	DragMove	(239.6, 269.2, -5.0)	13:24:57.499
Bunny	DragMove	(241.5, 275.0, -5.0)	13:24:57.516
Bunny	DragMove	(241.5, 277.0, -5.0)	13:24:57.532
Bunny	DragMove	(241.5, 278.9, -5.0)	13:24:57.549
Bunny	DragMove	(243.4, 278.9, -5.0)	13:24:57.582
Bunny	DragMove	(245.2, 277.1, -5.0)	13:24:57.650
Bunny	DragMove	(246.5, 274.5, -5.0)	13:24:57.666
Bunny	DragMove	(246.5, 272.6, -5.0)	13:24:57.683
Bunny	DragMove	(246.5, 270.7, -5.0)	13:24:57.699
Bunny	DragMove	(247.8, 268.1, -5.0)	13:24:57.716
Bunny	DragMove	(247.8, 266.1, -5.0)	13:24:57.732
Bunny	DragMove	(249.1, 262.9, -5.0)	13:24:57.752
Bunny	DragMove	(249.1, 261.6, -5.0)	13:24:57.852
Bunny	DragEnd	(249.1, 261.6, -5.0)	13:24:57.886
