Object	Action	Position	Time
Squirrel	DragMove	(-89.1, -1.5, -4.0)	13:24:26.723
Squirrel	DragMove	(-87.1, 4.3, -4.0)	13:24:26.739
Squirrel	DragMove	(-85.2, 10.1, -4.0)	13:24:26.756
Squirrel	DragMove	(-85.2, 15.9, -4.0)	13:24:26.772
Squirrel	DragMove	(-83.2, 19.8, -4.0)	13:24:26.805
Squirrel	DragMove	(-81.3, 27.6, -4.0)	13:24:26.822
Squirrel	DragMove	(-81.3, 35.4, -4.0)	13:24:26.839
Squirrel	DragMove	(-77.4, 43.1, -4.0)	13:24:26.856
Squirrel	DragMove	(-71.6, 54.8, -4.0)	13:24:26.872
Squirrel	DragMove	(-69.7, 62.6, -4.0)	13:24:26.888
Squirrel	DragMove	(-65.8, 72.3, -4.0)	13:24:26.905
Squirrel	DragMove	(-56.0, 101.4, -4.0)	13:24:26.925
Squirrel	DragMove	(-52.2, 115.0, -4.0)	13:24:26.959
Squirrel	DragMove	(-47.0, 128.0, -4.0)	13:24:26.976
Squirrel	DragMove	(-41.2, 139.6, -4.0)	13:24:26.992
Squirrel	DragMove	(-37.3, 145.4, -4.0)	13:24:27.9
Squirrel	DragMove	(-35.3, 147.4, -4.0)	13:24:27.26
Squirrel	DragMove	(-32.7, 148.7, -4.0)	13:24:27.42
Squirrel	DragMove	(-30.8, 148.7, -4.0)	13:24:27.58
Squirrel	DragMove	(-28.9, 148.7, -4.0)	13:24:27.74
Squirrel	DragMove	(-25.1, 148.7, -4.0)	13:24:27.91
Squirrel	DragMove	(-23.2, 148.7, -4.0)	13:24:27.108
Squirrel	DragMove	(-17.4, 150.6, -4.0)	13:24:27.125
Squirrel	DragMove	(-5.7, 152.6, -4.0)	13:24:27.141
Squirrel	DragMove	(6.0, 156.5, -4.0)	13:24:27.157
Squirrel	DragMove	(18.9, 159.0, -4.0)	13:24:27.174
Squirrel	DragMove	(34.4, 161.0, -4.0)	13:24:27.191
Squirrel	DragMove	(51.9, 162.9, -4.0)	13:24:27.207
Squirrel	DragMove	(69.4, 164.9, -4.0)	13:24:27.224
Squirrel	DragMove	(83.0, 164.9, -4.0)	13:24:27.241
Squirrel	DragMove	(96.6, 164.9, -4.0)	13:24:27.257
Squirrel	DragMove	(106.3, 164.9, -4.0)	13:24:27.273
Squirrel	DragMove	(112.2, 164.9, -4.0)	13:24:27.291
Squirrel	DragMove	(118.0, 164.9, -4.0)	13:24:27.307
Squirrel	DragMove	(125.8, 164.9, -4.0)	13:24:27.323
Squirrel	DragMove	(131.6, 162.9, -4.0)	13:24:27.340
Squirrel	DragMove	(136.8, 161.6, -4.0)	13:24:27.357
Squirrel	DragMove	(140.6, 161.6, -4.0)	13:24:27.373
Squirrel	DragMove	(144.5, 159.7, -4.0)	13:24:27.390
Squirrel	DragMove	(148.4, 153.9, -4.0)	13:24:27.407
Squirrel	DragMove	(154.2, 140.3, -4.0)	13:24:27.423
Squirrel	DragMove	(158.1, 126.7, -4.0)	13:24:27.440
Squirrel	DragMove	(162.0, 113.1, -4.0)	13:24:27.456
Squirrel	DragMove	(167.9, 95.6, -4.0)	13:24:27.472
Squirrel	DragMove	(167.9, 82.0, -4.0)	13:24:27.489
Squirrel	DragMove	(167.9, 72.3, -4.0)	13:24:27.506
Squirrel	DragMove	(167.9, 60.6, -4.0)	13:24:27.522
Squirrel	DragMove	(167.9, 52.8, -4.0)	13:24:27.539
Squirrel	DragMove	(167.9, 45.1, -4.0)	13:24:27.555
Squirrel	DragMove	(167.9, 39.2, -4.0)	13:24:27.572
Squirrel	DragMove	(167.9, 33.4, -4.0)	13:24:27.589
Squirrel	DragMove	(167.9, 26.9, -4.0)	13:24:27.605
Squirrel	DragMove	(166.0, 25.1, -4.0)	13:24:27.621
Squirrel	DragMove	(166.0, 21.2, -4.0)	13:24:27.639
Squirrel	DragMove	(164.0, 13.4, -4.0)	13:24:27.655
Squirrel	DragMove	(164.0, 9.5, -4.0)	13:24:27.671
Squirrel	DragMove	(162.1, 7.6, -4.0)	13:24:27.689
Squirrel	DragMove	(162.1, 3.7, -4.0)	13:24:27.705
Squirrel	DragMove	(162.1, 1.8, -4.0)	13:24:27.723
Squirrel	DragMove	(160.8, 1.8, -4.0)	13:24:27.774
Squirrel	DragMove	(160.8, 3.6, -4.0)	13:24:27.856
Squirrel	DragMove	(158.9, 9.4, -4.0)	13:24:27.877
Squirrel	DragMove	(158.9, 13.3, -4.0)	13:24:27.911
Squirrel	DragMove	(158.9, 15.8, -4.0)	13:24:27.944
Squirrel	DragMove	(157.6, 17.2, -4.0)	13:24:27.961
Squirrel	DragMove	(157.6, 15.8, -4.0)	13:24:28.26
Squirrel	DragMove	(157.6, 14.0, -4.0)	13:24:28.44
Squirrel	DragMove	(155.7, 10.1, -4.0)	13:24:28.60
Squirrel	DragMove	(153.8, 4.3, -4.0)	13:24:28.76
Squirrel	DragMove	(151.8, 0.4, -4.0)	13:24:28.93
Squirrel	DragMove	(151.8, -3.5, -4.0)	13:24:28.110
Squirrel	DragMove	(150.5, -6.1, -4.0)	13:24:28.126
Squirrel	DragMove	(148.7, -7.9, -4.0)	13:24:28.143
Squirrel	DragMove	(144.9, -13.5, -4.0)	13:24:28.175
Squirrel	DragMove	(143.6, -18.7, -4.0)	13:24:28.192
Squirrel	DragMove	(139.8, -20.7, -4.0)	13:24:28.209
Squirrel	DragMove	(137.2, -24.5, -4.0)	13:24:28.226
Squirrel	DragMove	(137.2, -26.4, -4.0)	13:24:28.242
Squirrel	DragMove	(133.3, -28.3, -4.0)	13:24:28.259
Squirrel	DragMove	(131.3, -32.2, -4.0)	13:24:28.275
Squirrel	DragMove	(129.4, -36.1, -4.0)	13:24:28.292
Squirrel	DragMove	(127.5, -40.0, -4.0)	13:24:28.309
Squirrel	DragMove	(123.6, -43.9, -4.0)	13:24:28.325
Squirrel	DragMove	(121.6, -49.7, -4.0)	13:24:28.341
Squirrel	DragMove	(117.7, -56.2, -4.0)	13:24:28.358
Squirrel	DragMove	(115.8, -62.0, -4.0)	13:24:28.375
Squirrel	DragMove	(111.9, -69.8, -4.0)	13:24:28.391
Squirrel	DragMove	(108.0, -77.6, -4.0)	13:24:28.408
Squirrel	DragMove	(104.1, -85.3, -4.0)	13:24:28.424
Squirrel	DragMove	(100.3, -91.2, -4.0)	13:24:28.440
Squirrel	DragMove	(98.3, -95.0, -4.0)	13:24:28.458
Squirrel	DragMove	(96.4, -100.9, -4.0)	13:24:28.474
Squirrel	DragMove	(94.4, -102.8, -4.0)	13:24:28.490
Squirrel	DragMove	(94.4, -106.7, -4.0)	13:24:28.507
Squirrel	DragMove	(93.1, -109.3, -4.0)	13:24:28.524
Squirrel	DragMove	(91.8, -111.9, -4.0)	13:24:28.557
Squirrel	DragMove	(90.0, -115.6, -4.0)	13:24:28.574
Squirrel	DragMove	(88.7, -116.9, -4.0)	13:24:28.607
Squirrel	DragMove	(88.7, -118.2, -4.0)	13:24:28.623
Squirrel	DragMove	(88.7, -120.1, -4.0)	13:24:28.640
Squirrel	DragMove	(88.7, -124.0, -4.0)	13:24:28.659
Squirrel	DragMove	(88.7, -126.0, -4.0)	13:24:28.693
Squirrel	DragMove	(86.8, -127.8, -4.0)	13:24:28.710
Squirrel	DragMove	(86.8, -130.4, -4.0)	13:24:28.726
Squirrel	DragMove	(86.8, -133.0, -4.0)	13:24:28.759
Squirrel	DragMove	(86.8, -135.6, -4.0)	13:24:28.776
Squirrel	DragMove	(86.8, -137.5, -4.0)	13:24:28.792
Squirrel	DragMove	(86.8, -140.1, -4.0)	13:24:28.809
Squirrel	DragMove	(86.8, -142.1, -4.0)	13:24:28.826
Squirrel	DragMove	(86.8, -143.9, -4.0)	13:24:28.842
Squirrel	DragMove	(86.8, -145.2, -4.0)	13:24:28.859
Squirrel	DragMove	(86.8, -147.2, -4.0)	13:24:28.875
Squirrel	DragMove	(86.8, -148.5, -4.0)	13:24:28.908
Squirrel	DragMove	(86.8, -149.8, -4.0)	13:24:28.924
Squirrel	DragMove	(86.8, -151.1, -4.0)	13:24:28.958
Squirrel	DragMove	(86.8, -152.4, -4.0)	13:24:28.974
Squirrel	DragMove	(86.8, -153.6, -4.0)	13:24:28.991
Squirrel	DragMove	(86.8, -155.6, -4.0)	13:24:29.8
Squirrel	DragEnd	(86.8, -155.6, -4.0)	13:24:29.90
Squirrel	FingerDown	(86.8, -155.6, -4.0)	13:24:29.682
Squirrel	DragBegin	(86.8, -155.6, -4.0)	13:24:29.997
Squirrel	DragMove	(79.4, -214.8, -4.0)	13:24:30.13
Squirrel	DragMove	(79.4, -218.7, -4.0)	13:24:30.30
Squirrel	DragMove	(79.4, -224.6, -4.0)	13:24:30.46
Squirrel	DragMove	(79.4, -228.4, -4.0)	13:24:30.63
Squirrel	DragMove	(79.4, -234.3, -4.0)	13:24:30.79
Squirrel	DragMove	(79.4, -238.1, -4.0)	13:24:30.95
Squirrel	DragMove	(79.4, -242.0, -4.0)	13:24:30.112
Squirrel	DragMove	(79.4, -245.9, -4.0)	13:24:30.128
Squirrel	DragMove	(79.4, -248.5, -4.0)	13:24:30.146
Squirrel	DragMove	(79.4, -249.8, -4.0)	13:24:30.181
Squirrel	DragMove	(79.4, -251.7, -4.0)	13:24:30.215
Squirrel	DragMove	(79.4, -250.4, -4.0)	13:24:30.297
Squirrel	DragMove	(79.4, -246.5, -4.0)	13:24:30.314
Squirrel	DragMove	(73.6, -236.8, -4.0)	13:24:30.331
Squirrel	DragMove	(67.7, -229.0, -4.0)	13:24:30.347
Squirrel	DragMove	(62.5, -221.2, -4.0)	13:24:30.364
Squirrel	DragMove	(58.7, -215.4, -4.0)	13:24:30.380
Squirrel	DragMove	(56.7, -211.5, -4.0)	13:24:30.396
Squirrel	DragMove	(56.7, -213.4, -4.0)	13:24:30.480
Squirrel	DragMove	(56.7, -215.2, -4.0)	13:24:30.497
Squirrel	DragMove	(56.7, -223.0, -4.0)	13:24:30.513
Squirrel	DragMove	(56.7, -226.9, -4.0)	13:24:30.530
Squirrel	DragMove	(61.9, -235.3, -4.0)	13:24:30.549
Squirrel	DragMove	(63.2, -236.6, -4.0)	13:24:30.583
Squirrel	DragMove	(63.2, -232.7, -4.0)	13:24:30.649
Squirrel	DragMove	(63.2, -230.9, -4.0)	13:24:30.666
Squirrel	DragMove	(59.3, -223.1, -4.0)	13:24:30.682
Squirrel	DragMove	(55.4, -217.3, -4.0)	13:24:30.698
Squirrel	DragMove	(53.5, -211.4, -4.0)	13:24:30.715
Squirrel	DragMove	(49.6, -205.6, -4.0)	13:24:30.731
Squirrel	DragMove	(47.6, -201.7, -4.0)	13:24:30.749
Squirrel	DragMove	(47.6, -200.4, -4.0)	13:24:30.765
Squirrel	DragMove	(47.6, -201.7, -4.0)	13:24:30.831
Squirrel	DragMove	(47.6, -203.7, -4.0)	13:24:30.847
Squirrel	DragMove	(49.5, -207.4, -4.0)	13:24:30.864
Squirrel	DragMove	(51.4, -211.3, -4.0)	13:24:30.881
Squirrel	DragMove	(55.3, -215.2, -4.0)	13:24:30.898
Squirrel	DragMove	(57.3, -217.1, -4.0)	13:24:30.914
Squirrel	DragMove	(59.2, -221.0, -4.0)	13:24:30.931
Squirrel	DragMove	(60.5, -223.6, -4.0)	13:24:30.947
Squirrel	DragMove	(62.4, -223.6, -4.0)	13:24:30.964
Squirrel	DragMove	(63.7, -224.9, -4.0)	13:24:30.981
Squirrel	DragMove	(65.0, -226.2, -4.0)	13:24:30.997
Squirrel	DragMove	(65.0, -228.0, -4.0)	13:24:31.13
Squirrel	DragMove	(65.0, -229.3, -4.0)	13:24:31.30
Squirrel	DragMove	(65.0, -227.5, -4.0)	13:24:31.246
Squirrel	DragMove	(65.0, -223.6, -4.0)	13:24:31.261
Squirrel	DragMove	(63.0, -221.6, -4.0)	13:24:31.279
Squirrel	DragMove	(63.0, -217.8, -4.0)	13:24:31.294
Squirrel	DragMove	(61.7, -215.2, -4.0)	13:24:31.312
Squirrel	DragMove	(61.7, -213.3, -4.0)	13:24:31.328
Squirrel	DragMove	(60.4, -212.0, -4.0)	13:24:31.345
Squirrel	DragMove	(62.3, -212.0, -4.0)	13:24:31.447
Squirrel	DragMove	(64.2, -212.0, -4.0)	13:24:31.462
Squirrel	DragMove	(68.0, -212.0, -4.0)	13:24:31.479
Squirrel	DragMove	(73.9, -212.0, -4.0)	13:24:31.496
Squirrel	DragMove	(81.6, -212.0, -4.0)	13:24:31.512
Squirrel	DragMove	(92.0, -214.6, -4.0)	13:24:31.529
Squirrel	DragMove	(97.8, -216.5, -4.0)	13:24:31.545
Squirrel	DragMove	(105.6, -218.5, -4.0)	13:24:31.562
Squirrel	DragMove	(111.4, -220.4, -4.0)	13:24:31.578
Squirrel	DragMove	(117.3, -220.4, -4.0)	13:24:31.596
Squirrel	DragMove	(119.2, -220.4, -4.0)	13:24:31.612
Squirrel	DragMove	(123.1, -220.4, -4.0)	13:24:31.629
Squirrel	DragMove	(127.0, -218.5, -4.0)	13:24:31.646
Squirrel	DragMove	(128.9, -208.8, -4.0)	13:24:31.661
Squirrel	DragMove	(130.9, -201.0, -4.0)	13:24:31.678
Squirrel	DragMove	(132.8, -193.2, -4.0)	13:24:31.694
Squirrel	DragMove	(132.8, -187.4, -4.0)	13:24:31.711
Squirrel	DragMove	(132.8, -181.6, -4.0)	13:24:31.728
Squirrel	DragMove	(132.8, -177.7, -4.0)	13:24:31.744
Squirrel	DragMove	(132.8, -175.1, -4.0)	13:24:31.761
Squirrel	DragMove	(132.8, -173.8, -4.0)	13:24:31.794
Squirrel	DragMove	(134.1, -173.8, -4.0)	13:24:31.910
Squirrel	DragMove	(135.4, -173.8, -4.0)	13:24:31.943
Squirrel	DragMove	(136.7, -173.8, -4.0)	13:24:31.959
Squirrel	DragMove	(138.6, -173.8, -4.0)	13:24:31.976
Squirrel	DragMove	(140.6, -173.8, -4.0)	13:24:31.992
Squirrel	DragMove	(143.2, -173.8, -4.0)	13:24:32.9
Squirrel	DragMove	(145.1, -173.8, -4.0)	13:24:32.26
Squirrel	DragMove	(146.4, -173.8, -4.0)	13:24:32.59
Squirrel	DragMove	(148.3, -173.8, -4.0)	13:24:32.75
Squirrel	DragMove	(149.6, -175.1, -4.0)	13:24:32.92
Squirrel	DragMove	(151.5, -175.1, -4.0)	13:24:32.142
Squirrel	DragMove	(152.8, -177.0, -4.0)	13:24:32.168
Squirrel	DragMove	(154.1, -178.3, -4.0)	13:24:32.219
Squirrel	DragMove	(155.4, -178.3, -4.0)	13:24:32.252
Squirrel	DragMove	(153.5, -178.3, -4.0)	13:24:32.368
Squirrel	DragMove	(147.0, -174.4, -4.0)	13:24:32.384
Squirrel	DragMove	(139.3, -172.4, -4.0)	13:24:32.402
Squirrel	DragMove	(133.5, -170.5, -4.0)	13:24:32.418
Squirrel	DragMove	(125.7, -168.5, -4.0)	13:24:32.434
Squirrel	DragMove	(119.8, -166.6, -4.0)	13:24:32.451
Squirrel	DragMove	(116.0, -164.7, -4.0)	13:24:32.468
Squirrel	DragMove	(112.1, -164.7, -4.0)	13:24:32.484
Squirrel	DragMove	(108.2, -162.7, -4.0)	13:24:32.501
Squirrel	DragMove	(105.6, -162.7, -4.0)	13:24:32.518
Squirrel	DragMove	(103.7, -162.7, -4.0)	13:24:32.534
Squirrel	DragMove	(101.8, -162.7, -4.0)	13:24:32.550
Squirrel	DragMove	(99.2, -161.4, -4.0)	13:24:32.567
Squirrel	DragMove	(97.3, -161.4, -4.0)	13:24:32.583
Squirrel	DragMove	(97.3, -159.5, -4.0)	13:24:32.600
Squirrel	DragMove	(94.7, -159.5, -4.0)	13:24:32.617
Squirrel	DragMove	(93.4, -158.3, -4.0)	13:24:32.633
Squirrel	DragEnd	(93.4, -158.3, -4.0)	13:24:32.749
