Object	Action	Position	Time
Squirrel	DragMove	(129.0, 18.7, -4.0)	04:54:51.832
Squirrel	DragMove	(134.8, 5.1, -4.0)	04:54:51.849
Squirrel	DragMove	(140.7, -6.6, -4.0)	04:54:51.866
Squirrel	DragMove	(144.5, -24.1, -4.0)	04:54:51.883
Squirrel	DragMove	(146.5, -33.8, -4.0)	04:54:51.899
Squirrel	DragMove	(150.4, -45.5, -4.0)	04:54:51.916
Squirrel	DragMove	(150.4, -51.3, -4.0)	04:54:51.932
Squirrel	DragMove	(150.4, -53.9, -4.0)	04:54:51.949
Squirrel	DragMove	(150.4, -52.0, -4.0)	04:54:52.165
Squirrel	DragMove	(148.4, -40.3, -4.0)	04:54:52.181
Squirrel	DragMove	(143.9, -19.6, -4.0)	04:54:52.197
Squirrel	DragMove	(141.3, -15.7, -4.0)	04:54:52.232
Squirrel	DragMove	(141.3, -13.9, -4.0)	04:54:52.248
Squirrel	DragMove	(141.3, -17.6, -4.0)	04:54:52.315
Squirrel	DragMove	(139.4, -25.4, -4.0)	04:54:52.331
Squirrel	DragMove	(139.4, -44.8, -4.0)	04:54:52.347
Squirrel	DragMove	(139.4, -51.3, -4.0)	04:54:52.380
Squirrel	DragMove	(139.4, -57.1, -4.0)	04:54:52.397
Squirrel	DragMove	(137.4, -61.0, -4.0)	04:54:52.414
Squirrel	DragMove	(135.5, -66.8, -4.0)	04:54:52.430
Squirrel	DragMove	(135.5, -70.7, -4.0)	04:54:52.447
Squirrel	DragMove	(135.5, -72.6, -4.0)	04:54:52.463
Squirrel	DragMove	(135.5, -74.6, -4.0)	04:54:52.479
Squirrel	DragMove	(135.5, -73.3, -4.0)	04:54:52.512
Squirrel	DragMove	(135.5, -68.1, -4.0)	04:54:52.546
Squirrel	DragMove	(135.5, -62.3, -4.0)	04:54:52.563
Squirrel	DragMove	(135.5, -58.4, -4.0)	04:54:52.580
Squirrel	DragMove	(135.5, -55.8, -4.0)	04:54:52.596
Squirrel	DragMove	(135.5, -57.1, -4.0)	04:54:52.679
Squirrel	DragMove	(133.5, -59.0, -4.0)	04:54:52.696
Squirrel	DragMove	(133.5, -61.6, -4.0)	04:54:52.712
Squirrel	DragMove	(133.5, -59.8, -4.0)	04:54:52.795
Squirrel	DragMove	(135.5, -55.9, -4.0)	04:54:52.811
Squirrel	DragMove	(137.4, -52.0, -4.0)	04:54:52.828
Squirrel	DragMove	(139.4, -50.1, -4.0)	04:54:52.844
Squirrel	DragMove	(140.7, -48.8, -4.0)	04:54:52.861
Squirrel	DragMove	(142.0, -48.8, -4.0)	04:54:52.894
Squirrel	DragMove	(142.0, -52.7, -4.0)	04:54:52.911
Squirrel	DragMove	(142.0, -58.5, -4.0)	04:54:52.927
Squirrel	DragMove	(143.9, -64.3, -4.0)	04:54:52.944
Squirrel	DragMove	(143.9, -70.1, -4.0)	04:54:52.961
Squirrel	DragMove	(145.2, -72.7, -4.0)	04:54:52.977
Squirrel	DragMove	(147.0, -72.7, -4.0)	04:54:53.27
Squirrel	DragMove	(148.3, -70.1, -4.0)	04:54:53.60
Squirrel	DragMove	(148.3, -66.3, -4.0)	04:54:53.76
Squirrel	DragMove	(148.3, -62.4, -4.0)	04:54:53.93
Squirrel	DragMove	(150.2, -64.2, -4.0)	04:54:53.166
Squirrel	DragMove	(150.2, -66.1, -4.0)	04:54:53.183
Squirrel	DragMove	(150.2, -68.0, -4.0)	04:54:53.199
Squirrel	DragEnd	(150.2, -68.0, -4.0)	04:54:54.102
Squirrel	FingerDown	(150.2, -68.0, -4.0)	04:54:54.568
Squirrel	DragBegin	(150.2, -68.0, -4.0)	04:54:54.904
Squirrel	DragMove	(204.8, -31.2, -4.0)	04:54:54.934
Squirrel	DragMove	(202.9, -23.4, -4.0)	04:54:54.951
Squirrel	DragMove	(199.0, -13.7, -4.0)	04:54:54.967
Squirrel	DragMove	(197.1, -5.9, -4.0)	04:54:54.984
Squirrel	DragMove	(195.1, 3.8, -4.0)	04:54:55.1
Squirrel	DragMove	(193.2, 7.7, -4.0)	04:54:55.17
Squirrel	DragMove	(193.2, 13.4, -4.0)	04:54:55.37
Squirrel	DragMove	(193.2, 17.3, -4.0)	04:54:55.54
Squirrel	DragMove	(197.1, 21.2, -4.0)	04:54:55.87
Squirrel	DragMove	(203.6, 25.1, -4.0)	04:54:55.104
Squirrel	DragMove	(211.3, 30.9, -4.0)	04:54:55.121
Squirrel	DragMove	(223.0, 36.7, -4.0)	04:54:55.136
Squirrel	DragMove	(232.7, 40.6, -4.0)	04:54:55.153
Squirrel	DragMove	(240.5, 42.5, -4.0)	04:54:55.170
Squirrel	DragMove	(246.3, 44.5, -4.0)	04:54:55.187
Squirrel	DragMove	(252.1, 44.5, -4.0)	04:54:55.203
Squirrel	DragMove	(259.9, 44.5, -4.0)	04:54:55.219
Squirrel	DragMove	(263.8, 44.5, -4.0)	04:54:55.253
Squirrel	DragMove	(267.7, 42.5, -4.0)	04:54:55.269
Squirrel	DragMove	(271.5, 38.7, -4.0)	04:54:55.286
Squirrel	DragMove	(273.5, 34.8, -4.0)	04:54:55.303
Squirrel	DragMove	(275.4, 32.8, -4.0)	04:54:55.319
Squirrel	DragMove	(277.4, 30.9, -4.0)	04:54:55.336
Squirrel	DragMove	(277.4, 29.6, -4.0)	04:54:55.352
Squirrel	DragMove	(277.4, 27.7, -4.0)	04:54:55.369
Squirrel	DragMove	(277.4, 25.8, -4.0)	04:54:55.385
Squirrel	DragMove	(277.4, 21.9, -4.0)	04:54:55.402
Squirrel	DragMove	(277.4, 16.1, -4.0)	04:54:55.419
Squirrel	DragMove	(277.4, 6.4, -4.0)	04:54:55.435
Squirrel	DragMove	(277.4, -3.4, -4.0)	04:54:55.451
Squirrel	DragMove	(277.4, -17.0, -4.0)	04:54:55.468
Squirrel	DragMove	(277.4, -26.7, -4.0)	04:54:55.485
Squirrel	DragMove	(277.4, -31.8, -4.0)	04:54:55.501
Squirrel	DragMove	(277.4, -35.7, -4.0)	04:54:55.518
Squirrel	DragMove	(277.4, -37.6, -4.0)	04:54:55.551
Squirrel	DragMove	(276.1, -37.6, -4.0)	04:54:55.584
Squirrel	DragMove	(274.1, -37.6, -4.0)	04:54:55.600
Squirrel	DragMove	(270.2, -35.7, -4.0)	04:54:55.618
Squirrel	DragMove	(266.4, -29.8, -4.0)	04:54:55.634
Squirrel	DragMove	(260.5, -24.0, -4.0)	04:54:55.651
Squirrel	DragMove	(250.2, -16.2, -4.0)	04:54:55.667
Squirrel	DragMove	(230.7, -6.5, -4.0)	04:54:55.684
Squirrel	DragMove	(176.4, 12.9, -4.0)	04:54:55.705
Squirrel	DragMove	(156.9, 16.8, -4.0)	04:54:55.738
Squirrel	DragMove	(137.5, 20.7, -4.0)	04:54:55.755
Squirrel	DragMove	(122.0, 22.6, -4.0)	04:54:55.771
Squirrel	DragMove	(112.2, 24.6, -4.0)	04:54:55.788
Squirrel	DragMove	(109.7, 24.6, -4.0)	04:54:55.805
Squirrel	DragMove	(107.1, 22.0, -4.0)	04:54:55.838
Squirrel	DragMove	(101.9, 5.1, -4.0)	04:54:55.854
Squirrel	DragMove	(101.9, -4.6, -4.0)	04:54:55.888
Squirrel	DragMove	(99.9, -10.4, -4.0)	04:54:55.904
Squirrel	DragMove	(99.9, -14.3, -4.0)	04:54:55.921
Squirrel	DragMove	(99.9, -15.6, -4.0)	04:54:55.937
Squirrel	DragMove	(98.0, -15.6, -4.0)	04:54:56.5
Squirrel	DragMove	(96.7, -15.6, -4.0)	04:54:56.39
Squirrel	DragMove	(92.8, -15.6, -4.0)	04:54:56.55
Squirrel	DragMove	(91.0, -13.7, -4.0)	04:54:56.72
Squirrel	DragMove	(81.2, -11.8, -4.0)	04:54:56.89
Squirrel	DragMove	(69.6, -9.8, -4.0)	04:54:56.105
Squirrel	DragMove	(54.0, -7.9, -4.0)	04:54:56.122
Squirrel	DragMove	(42.4, -7.9, -4.0)	04:54:56.138
Squirrel	DragMove	(15.2, -5.9, -4.0)	04:54:56.155
Squirrel	DragMove	(7.4, -5.9, -4.0)	04:54:56.189
Squirrel	DragMove	(2.2, -5.9, -4.0)	04:54:56.205
Squirrel	DragMove	(-0.4, -5.9, -4.0)	04:54:56.238
Squirrel	DragMove	(-1.7, -7.2, -4.0)	04:54:56.255
Squirrel	DragMove	(-1.7, -9.1, -4.0)	04:54:56.271
Squirrel	DragMove	(-1.7, -14.9, -4.0)	04:54:56.287
Squirrel	DragMove	(-3.6, -18.8, -4.0)	04:54:56.304
Squirrel	DragMove	(-5.5, -22.7, -4.0)	04:54:56.321
Squirrel	DragMove	(-6.8, -25.3, -4.0)	04:54:56.338
Squirrel	DragMove	(-8.8, -25.3, -4.0)	04:54:56.354
Squirrel	DragMove	(-10.7, -25.3, -4.0)	04:54:56.370
Squirrel	DragMove	(-13.3, -25.3, -4.0)	04:54:56.404
Squirrel	DragMove	(-15.9, -25.3, -4.0)	04:54:56.420
Squirrel	DragMove	(-18.5, -25.3, -4.0)	04:54:56.437
Squirrel	DragMove	(-20.4, -25.3, -4.0)	04:54:56.453
Squirrel	DragMove	(-21.7, -26.6, -4.0)	04:54:56.486
Squirrel	DragMove	(-25.6, -38.2, -4.0)	04:54:56.503
Squirrel	DragMove	(-31.4, -55.7, -4.0)	04:54:56.519
Squirrel	DragMove	(-35.3, -73.2, -4.0)	04:54:56.536
Squirrel	DragMove	(-39.2, -82.9, -4.0)	04:54:56.552
Squirrel	DragMove	(-43.1, -88.8, -4.0)	04:54:56.570
Squirrel	DragMove	(-45.0, -90.7, -4.0)	04:54:56.586
Squirrel	DragMove	(-46.9, -92.6, -4.0)	04:54:56.602
Squirrel	DragMove	(-48.2, -92.6, -4.0)	04:54:56.640
Squirrel	DragMove	(-49.5, -92.6, -4.0)	04:54:56.674
Squirrel	DragMove	(-51.3, -92.6, -4.0)	04:54:56.706
Squirrel	DragMove	(-52.6, -91.3, -4.0)	04:54:56.740
Squirrel	DragMove	(-53.9, -90.0, -4.0)	04:54:56.756
Squirrel	DragMove	(-55.2, -86.1, -4.0)	04:54:56.790
Squirrel	DragMove	(-55.2, -84.8, -4.0)	04:54:56.840
Squirrel	DragMove	(-57.2, -84.8, -4.0)	04:54:56.907
Squirrel	DragMove	(-57.2, -82.8, -4.0)	04:54:56.923
Squirrel	DragMove	(-59.1, -80.9, -4.0)	04:54:56.939
Squirrel	DragEnd	(-59.1, -80.9, -4.0)	04:54:57.72

