Object	Action	Position	Time
Penguin1	DragMove	(28.0, -69.9, -4.0)	16:07:32.49
Penguin1	DragMove	(28.0, -72.7, -4.0)	16:07:32.65
Penguin1	DragMove	(30.1, -74.8, -4.0)	16:07:32.83
Penguin1	DragMove	(32.1, -72.8, -4.0)	16:07:32.167
Penguin1	DragMove	(34.2, -68.6, -4.0)	16:07:32.184
Penguin1	DragMove	(34.2, -64.4, -4.0)	16:07:32.200
Penguin1	DragMove	(38.4, -60.2, -4.0)	16:07:32.217
Penguin1	DragMove	(40.5, -58.1, -4.0)	16:07:32.233
Penguin1	DragMove	(55.2, -53.9, -4.0)	16:07:32.267
Penguin1	DragMove	(61.4, -53.9, -4.0)	16:07:32.301
Penguin1	DragMove	(67.7, -53.9, -4.0)	16:07:32.317
Penguin1	DragMove	(71.9, -53.9, -4.0)	16:07:32.335
Penguin1	DragMove	(76.1, -53.9, -4.0)	16:07:32.351
Penguin1	DragMove	(80.3, -56.7, -4.0)	16:07:32.368
Penguin1	DragMove	(84.5, -60.9, -4.0)	16:07:32.384
Penguin1	DragMove	(86.6, -69.3, -4.0)	16:07:32.400
Penguin1	DragMove	(88.7, -71.4, -4.0)	16:07:32.434
Penguin1	DragMove	(90.8, -73.5, -4.0)	16:07:32.450
Penguin1	DragMove	(92.8, -75.6, -4.0)	16:07:32.467
Penguin1	DragMove	(92.8, -77.7, -4.0)	16:07:32.484
Penguin1	DragMove	(94.8, -71.5, -4.0)	16:07:32.568
Penguin1	DragMove	(96.2, -65.9, -4.0)	16:07:32.602
Penguin1	DragMove	(98.3, -61.7, -4.0)	16:07:32.618
Penguin1	DragMove	(100.4, -57.5, -4.0)	16:07:32.634
Penguin1	DragMove	(102.5, -55.4, -4.0)	16:07:32.651
Penguin1	DragMove	(106.7, -53.3, -4.0)	16:07:32.668
Penguin1	DragMove	(108.8, -53.3, -4.0)	16:07:32.684
Penguin1	DragMove	(113.0, -53.3, -4.0)	16:07:32.700
Penguin1	DragMove	(121.4, -51.2, -4.0)	16:07:32.720
Penguin1	DragMove	(127.6, -51.2, -4.0)	16:07:32.754
Penguin1	DragMove	(131.6, -51.2, -4.0)	16:07:32.787
Penguin1	DragMove	(134.4, -52.6, -4.0)	16:07:32.803
Penguin1	DragMove	(136.5, -54.7, -4.0)	16:07:32.820
Penguin1	DragMove	(137.9, -56.1, -4.0)	16:07:32.837
Penguin1	DragMove	(137.9, -57.5, -4.0)	16:07:32.883
Penguin1	DragMove	(137.9, -55.4, -4.0)	16:07:32.934
Penguin1	DragMove	(139.9, -53.4, -4.0)	16:07:32.950
Penguin1	DragMove	(139.9, -50.6, -4.0)	16:07:32.967
Penguin1	DragMove	(141.9, -48.6, -4.0)	16:07:32.984
Penguin1	DragMove	(143.3, -45.8, -4.0)	16:07:33.0
Penguin1	DragMove	(147.5, -41.6, -4.0)	16:07:33.35
Penguin1	DragMove	(151.7, -39.6, -4.0)	16:07:33.70
Penguin1	DragMove	(155.9, -39.6, -4.0)	16:07:33.86
Penguin1	DragMove	(160.1, -39.6, -4.0)	16:07:33.103
Penguin1	DragMove	(166.4, -39.6, -4.0)	16:07:33.119
Penguin1	DragMove	(170.5, -39.6, -4.0)	16:07:33.136
Penguin1	DragMove	(176.8, -39.6, -4.0)	16:07:33.152
Penguin1	DragMove	(181.0, -39.6, -4.0)	16:07:33.169
Penguin1	DragMove	(189.4, -47.9, -4.0)	16:07:33.187
Penguin1	DragMove	(192.2, -50.7, -4.0)	16:07:33.221
Penguin1	DragMove	(194.3, -52.8, -4.0)	16:07:33.238
Penguin1	DragMove	(198.3, -54.8, -4.0)	16:07:33.270
Penguin1	DragEnd	(198.3, -54.8, -4.0)	16:07:33.401
Penguin1	FingerDown	(198.3, -54.8, -4.0)	16:07:34.121
Penguin1	DragBegin	(198.3, -54.8, -4.0)	16:07:34.456
Penguin1	DragMove	(202.5, -67.2, -4.0)	16:07:34.489
Penguin1	DragMove	(202.5, -60.9, -4.0)	16:07:34.506
Penguin1	DragMove	(204.6, -54.6, -4.0)	16:07:34.523
Penguin1	DragMove	(204.6, -50.5, -4.0)	16:07:34.539
Penguin1	DragMove	(204.6, -46.3, -4.0)	16:07:34.556
Penguin1	DragMove	(204.6, -44.2, -4.0)	16:07:34.572
Penguin1	DragMove	(204.6, -40.0, -4.0)	16:07:34.604
Penguin1	DragMove	(204.6, -38.6, -4.0)	16:07:34.654
Penguin1	DragMove	(206.6, -38.6, -4.0)	16:07:34.704
Penguin1	DragMove	(208.0, -40.0, -4.0)	16:07:34.737
Penguin1	DragMove	(210.0, -50.5, -4.0)	16:07:34.755
Penguin1	DragMove	(212.1, -54.6, -4.0)	16:07:34.789
Penguin1	DragMove	(212.1, -60.9, -4.0)	16:07:34.806
Penguin1	DragMove	(214.2, -65.1, -4.0)	16:07:34.821
Penguin1	DragMove	(214.2, -69.3, -4.0)	16:07:34.838
Penguin1	DragMove	(216.3, -71.4, -4.0)	16:07:34.855
Penguin1	DragMove	(216.3, -72.8, -4.0)	16:07:34.872
Penguin1	DragMove	(216.3, -70.8, -4.0)	16:07:34.976
Penguin1	DragMove	(216.3, -66.6, -4.0)	16:07:35.9
Penguin1	DragMove	(216.3, -62.4, -4.0)	16:07:35.25
Penguin1	DragMove	(216.3, -56.1, -4.0)	16:07:35.43
Penguin1	DragMove	(216.3, -49.9, -4.0)	16:07:35.71
Penguin1	DragMove	(216.3, -45.8, -4.0)	16:07:35.105
Penguin1	DragMove	(217.7, -45.8, -4.0)	16:07:35.188
Penguin1	DragMove	(217.7, -48.6, -4.0)	16:07:35.205
Penguin1	DragMove	(217.7, -50.7, -4.0)	16:07:35.223
Penguin1	DragMove	(219.7, -54.7, -4.0)	16:07:35.274
Penguin1	DragMove	(219.7, -56.1, -4.0)	16:07:35.306
Penguin1	DragEnd	(219.7, -56.1, -4.0)	16:07:35.542
Seal	FingerDown	(-526.1, -95.2, -4.0)	16:07:37.360
Seal	DragBegin	(-526.1, -95.2, -4.0)	16:07:37.811
Seal	DragMove	(-519.7, -100.2, -4.0)	16:07:37.827
Seal	DragMove	(-519.7, -96.0, -4.0)	16:07:37.843
Seal	DragMove	(-517.6, -91.8, -4.0)	16:07:37.860
Seal	DragMove	(-511.3, -85.5, -4.0)	16:07:37.879
Seal	DragMove	(-507.1, -83.4, -4.0)	16:07:37.896
Seal	DragMove	(-503.0, -83.4, -4.0)	16:07:37.930
Seal	DragMove	(-498.8, -83.4, -4.0)	16:07:37.947
Seal	DragMove	(-494.6, -83.4, -4.0)	16:07:37.963
Seal	DragMove	(-492.5, -83.4, -4.0)	16:07:37.980
Seal	DragMove	(-489.7, -83.4, -4.0)	16:07:37.996
Seal	DragMove	(-487.7, -83.4, -4.0)	16:07:38.12
Seal	DragMove	(-484.9, -83.4, -4.0)	16:07:38.30
Seal	DragMove	(-475.1, -96.7, -4.0)	16:07:38.79
Seal	DragMove	(-473.0, -100.9, -4.0)	16:07:38.113
Seal	DragMove	(-473.0, -105.1, -4.0)	16:07:38.130
Seal	DragMove	(-471.7, -109.2, -4.0)	16:07:38.146
Seal	DragMove	(-471.7, -111.3, -4.0)	16:07:38.163
Seal	DragMove	(-469.6, -111.3, -4.0)	16:07:38.179
Seal	DragMove	(-469.6, -109.2, -4.0)	16:07:38.278
Seal	DragMove	(-469.6, -107.2, -4.0)	16:07:38.295
Seal	DragMove	(-469.6, -103.0, -4.0)	16:07:38.312
Seal	DragMove	(-469.6, -98.9, -4.0)	16:07:38.328
Seal	DragMove	(-467.6, -92.6, -4.0)	16:07:38.345
Seal	DragMove	(-465.5, -90.5, -4.0)	16:07:38.361
Seal	DragMove	(-461.3, -84.2, -4.0)	16:07:38.379
Seal	DragMove	(-457.1, -84.2, -4.0)	16:07:38.413
Seal	DragMove	(-450.8, -84.2, -4.0)	16:07:38.429
Seal	DragMove	(-446.6, -84.2, -4.0)	16:07:38.445
Seal	DragMove	(-440.3, -84.2, -4.0)	16:07:38.462
Seal	DragMove	(-436.2, -84.2, -4.0)	16:07:38.479
Seal	DragMove	(-432.0, -88.4, -4.0)	16:07:38.496
Seal	DragMove	(-429.9, -92.6, -4.0)	16:07:38.512
Seal	DragMove	(-427.8, -96.8, -4.0)	16:07:38.529
Seal	DragMove	(-426.4, -100.3, -4.0)	16:07:38.547
Seal	DragMove	(-425.0, -100.3, -4.0)	16:07:38.647
Seal	DragMove	(-423.6, -98.9, -4.0)	16:07:38.681
Seal	DragMove	(-414.5, -95.4, -4.0)	16:07:38.697
Seal	DragMove	(-410.3, -93.3, -4.0)	16:07:38.730
Seal	DragMove	(-399.9, -93.3, -4.0)	16:07:38.746
Seal	DragMove	(-391.5, -93.3, -4.0)	16:07:38.764
Seal	DragMove	(-383.1, -93.3, -4.0)	16:07:38.780
Seal	DragMove	(-376.9, -95.4, -4.0)	16:07:38.797
Seal	DragMove	(-372.7, -97.5, -4.0)	16:07:38.813
Seal	DragMove	(-368.5, -101.6, -4.0)	16:07:38.829
Seal	DragMove	(-366.4, -105.8, -4.0)	16:07:38.846
Seal	DragMove	(-362.2, -110.0, -4.0)	16:07:38.863
Seal	DragMove	(-360.8, -110.0, -4.0)	16:07:38.964
Seal	DragMove	(-358.8, -108.0, -4.0)	16:07:38.997
Seal	DragMove	(-358.8, -105.9, -4.0)	16:07:39.13
Seal	DragMove	(-352.5, -99.6, -4.0)	16:07:39.31
Seal	DragMove	(-350.4, -97.5, -4.0)	16:07:39.65
Seal	DragMove	(-346.2, -97.5, -4.0)	16:07:39.82
Seal	DragMove	(-340.0, -97.5, -4.0)	16:07:39.97
Seal	DragMove	(-335.8, -97.5, -4.0)	16:07:39.115
Seal	DragMove	(-330.2, -97.5, -4.0)	16:07:39.131
Seal	DragMove	(-323.9, -99.6, -4.0)	16:07:39.147
Seal	DragMove	(-317.6, -103.8, -4.0)	16:07:39.165
Seal	DragMove	(-313.5, -105.9, -4.0)	16:07:39.180
Seal	DragMove	(-307.2, -114.3, -4.0)	16:07:39.199
Seal	DragMove	(-305.1, -116.4, -4.0)	16:07:39.233
Seal	DragMove	(-303.0, -116.4, -4.0)	16:07:39.249
Seal	DragMove	(-303.0, -118.4, -4.0)	16:07:39.265
Seal	DragMove	(-301.6, -118.4, -4.0)	16:07:39.316
Seal	DragMove	(-298.8, -117.0, -4.0)	16:07:39.348
Seal	DragMove	(-296.7, -114.9, -4.0)	16:07:39.381
Seal	DragMove	(-294.6, -110.7, -4.0)	16:07:39.399
Seal	DragMove	(-290.4, -108.6, -4.0)	16:07:39.415
Seal	DragMove	(-286.3, -108.6, -4.0)	16:07:39.432
Seal	DragMove	(-282.1, -106.5, -4.0)	16:07:39.448
Seal	DragMove	(-275.8, -106.5, -4.0)	16:07:39.464
Seal	DragMove	(-270.2, -105.1, -4.0)	16:07:39.482
Seal	DragMove	(-266.2, -105.1, -4.0)	16:07:39.498
Seal	DragMove	(-253.6, -105.1, -4.0)	16:07:39.515
Seal	DragMove	(-248.1, -109.3, -4.0)	16:07:39.549
Seal	DragMove	(-243.9, -113.5, -4.0)	16:07:39.566
Seal	DragMove	(-239.7, -115.6, -4.0)	16:07:39.582
Seal	DragMove	(-237.6, -119.8, -4.0)	16:07:39.598
Seal	DragMove	(-235.5, -121.9, -4.0)	16:07:39.615
Seal	DragMove	(-233.4, -124.0, -4.0)	16:07:39.632
Seal	DragMove	(-233.4, -125.4, -4.0)	16:07:39.649
Seal	DragEnd	(-233.4, -125.4, -4.0)	16:07:39.914
