Object	Action	Position	Time
Kid1	DragMove	(-260.5, 126.6, -5.0)	11:20:09.52
Kid1	DragMove	(-260.5, 124.7, -5.0)	11:20:09.70
Kid1	DragMove	(-261.8, 123.4, -5.0)	11:20:09.84
Kid1	DragMove	(-261.8, 121.5, -5.0)	11:20:09.100
Kid1	DragMove	(-263.7, 121.5, -5.0)	11:20:09.116
Kid1	DragMove	(-263.7, 119.5, -5.0)	11:20:09.232
Kid1	DragEnd	(-263.7, 119.5, -5.0)	11:20:09.270
Dog	FingerDown	(361.2, 27.5, -5.0)	11:20:10.353
Dog	DragBegin	(361.2, 27.5, -5.0)	11:20:10.593
Dog	DragMove	(263.7, 36.5, -5.0)	11:20:10.620
Dog	DragMove	(238.5, 42.3, -5.0)	11:20:10.636
Dog	DragMove	(193.8, 52.0, -5.0)	11:20:10.669
Dog	DragMove	(182.1, 54.0, -5.0)	11:20:10.697
Dog	DragMove	(168.5, 54.0, -5.0)	11:20:10.704
Dog	DragMove	(156.3, 50.2, -5.0)	11:20:10.741
Dog	DragMove	(148.5, 32.8, -5.0)	11:20:10.773
Dog	DragMove	(146.6, 26.9, -5.0)	11:20:10.789
Dog	DragMove	(145.3, 10.1, -5.0)	11:20:10.820
Dog	DragMove	(143.3, 1.7, -5.0)	11:20:10.857
Dog	DragMove	(141.4, -0.3, -5.0)	11:20:10.892
Dog	DragMove	(137.5, -0.3, -5.0)	11:20:10.919
Dog	DragMove	(135.7, -0.3, -5.0)	11:20:10.936
Dog	DragMove	(130.5, 3.6, -5.0)	11:20:10.956
Dog	DragMove	(124.6, 11.4, -5.0)	11:20:10.974
Dog	DragMove	(116.9, 21.1, -5.0)	11:20:10.990
Dog	DragMove	(107.2, 28.9, -5.0)	11:20:11.7
Dog	DragMove	(95.5, 36.7, -5.0)	11:20:11.20
Dog	DragMove	(78.0, 48.3, -5.0)	11:20:11.60
Dog	DragMove	(60.5, 54.1, -5.0)	11:20:11.88
Dog	DragMove	(50.8, 54.1, -5.0)	11:20:11.105
Dog	DragMove	(45.0, 54.1, -5.0)	11:20:11.120
Dog	DragMove	(30.7, 54.1, -5.0)	11:20:11.153
Dog	DragMove	(17.2, 46.4, -5.0)	11:20:11.188
Dog	DragMove	(7.4, 34.7, -5.0)	11:20:11.228
Dog	DragMove	(1.6, 25.0, -5.0)	11:20:11.236
Dog	DragMove	(-0.3, 19.2, -5.0)	11:20:11.257
Dog	DragMove	(-4.2, 9.5, -5.0)	11:20:11.272
Dog	DragMove	(-8.1, -6.1, -5.0)	11:20:11.304
Dog	DragMove	(-8.1, -11.9, -5.0)	11:20:11.325
Dog	DragMove	(-8.1, -15.8, -5.0)	11:20:11.340
Dog	DragMove	(-8.1, -17.7, -5.0)	11:20:11.376
Dog	DragMove	(-9.4, -17.7, -5.0)	11:20:11.404
Dog	DragMove	(-11.3, -17.7, -5.0)	11:20:11.420
Dog	DragMove	(-13.3, -15.8, -5.0)	11:20:11.440
Dog	DragMove	(-19.1, -10.0, -5.0)	11:20:11.456
Dog	DragMove	(-26.9, -4.1, -5.0)	11:20:11.473
Dog	DragMove	(-34.7, 3.6, -5.0)	11:20:11.488
Dog	DragMove	(-42.4, 9.5, -5.0)	11:20:11.504
Dog	DragMove	(-61.2, 19.8, -5.0)	11:20:11.544
Dog	DragMove	(-88.4, 21.8, -5.0)	11:20:11.572
Dog	DragMove	(-102.0, 17.9, -5.0)	11:20:11.588
Dog	DragMove	(-115.6, 8.2, -5.0)	11:20:11.605
Dog	DragMove	(-131.1, -5.4, -5.0)	11:20:11.637
Dog	DragMove	(-137.0, -11.3, -5.0)	11:20:11.662
Dog	DragMove	(-140.2, -20.3, -5.0)	11:20:11.692
Dog	DragMove	(-140.2, -26.1, -5.0)	11:20:11.724
Dog	DragMove	(-140.2, -28.0, -5.0)	11:20:11.740
Dog	DragMove	(-140.2, -30.0, -5.0)	11:20:11.757
Dog	DragMove	(-147.7, -30.0, -5.0)	11:20:12.28
Dog	DragMove	(-174.9, -30.0, -5.0)	11:20:12.56
Dog	DragMove	(-194.3, -30.0, -5.0)	11:20:12.73
Dog	DragMove	(-221.5, -30.0, -5.0)	11:20:12.105
Dog	DragMove	(-231.2, -30.0, -5.0)	11:20:12.129
Dog	DragMove	(-235.1, -30.0, -5.0)	11:20:12.140
Dog	DragMove	(-240.9, -31.9, -5.0)	11:20:12.157
Dog	DragMove	(-244.8, -41.6, -5.0)	11:20:12.193
Dog	DragMove	(-246.7, -49.4, -5.0)	11:20:12.204
Dog	DragMove	(-248.7, -53.3, -5.0)	11:20:12.224
Dog	DragMove	(-250.0, -62.4, -5.0)	11:20:12.256
Dog	DragMove	(-253.9, -66.2, -5.0)	11:20:12.272
Dog	DragMove	(-253.9, -68.2, -5.0)	11:20:12.292
Dog	DragMove	(-256.4, -70.8, -5.0)	11:20:12.308
Dog	DragMove	(-256.4, -72.7, -5.0)	11:20:12.344
Dog	DragMove	(-258.4, -72.7, -5.0)	11:20:12.372
Dog	DragMove	(-259.7, -72.7, -5.0)	11:20:12.392
Dog	DragMove	(-261.0, -68.8, -5.0)	11:20:12.424
Dog	DragMove	(-264.9, -57.2, -5.0)	11:20:12.456
Dog	DragMove	(-264.9, -51.3, -5.0)	11:20:12.472
Dog	DragMove	(-266.8, -39.7, -5.0)	11:20:12.512
Dog	DragMove	(-268.8, -28.0, -5.0)	11:20:12.540
Dog	DragMove	(-270.7, -24.1, -5.0)	11:20:12.556
Dog	DragMove	(-272.0, -15.1, -5.0)	11:20:12.588
Dog	DragMove	(-273.9, -11.4, -5.0)	11:20:12.629
Dog	DragMove	(-275.7, -14.5, -5.0)	11:20:12.812
Dog	DragMove	(-273.8, -16.4, -5.0)	11:20:12.839
Dog	DragMove	(-269.9, -18.3, -5.0)	11:20:12.856
Dog	DragMove	(-266.0, -18.3, -5.0)	11:20:12.876
Dog	DragMove	(-258.2, -24.1, -5.0)	11:20:12.908
Dog	DragMove	(-254.3, -26.1, -5.0)	11:20:12.924
Dog	DragMove	(-250.6, -27.9, -5.0)	11:20:12.940
Dog	DragMove	(-248.7, -29.8, -5.0)	11:20:12.980
Dog	DragMove	(-246.8, -33.5, -5.0)	11:20:13.8
Dog	DragMove	(-246.8, -34.8, -5.0)	11:20:13.24
Dog	DragMove	(-245.0, -34.8, -5.0)	11:20:13.40
Dog	DragMove	(-243.0, -38.7, -5.0)	11:20:13.73
Dog	DragMove	(-241.7, -40.0, -5.0)	11:20:13.97
Dog	DragMove	(-239.8, -43.9, -5.0)	11:20:13.128
Dog	DragMove	(-235.9, -49.7, -5.0)	11:20:13.160
Dog	DragMove	(-233.9, -51.7, -5.0)	11:20:13.176
Dog	DragMove	(-233.9, -54.3, -5.0)	11:20:13.193
Dog	DragMove	(-232.1, -56.2, -5.0)	11:20:13.224
Dog	DragMove	(-232.1, -60.1, -5.0)	11:20:13.240
Dog	DragMove	(-232.1, -62.0, -5.0)	11:20:13.260
Dog	DragMove	(-230.8, -65.3, -5.0)	11:20:13.296
Dog	DragMove	(-228.9, -65.3, -5.0)	11:20:13.540
Dog	DragMove	(-227.1, -63.3, -5.0)	11:20:13.612
Dog	DragMove	(-225.8, -62.0, -5.0)	11:20:13.629
Dog	DragMove	(-223.8, -60.1, -5.0)	11:20:13.643
Dog	DragMove	(-222.5, -58.8, -5.0)	11:20:13.660
Dog	DragMove	(-222.5, -56.8, -5.0)	11:20:13.676
Dog	DragMove	(-220.7, -56.8, -5.0)	11:20:13.696
Dog	DragMove	(-220.7, -54.3, -5.0)	11:20:13.708
Dog	DragMove	(-218.8, -54.3, -5.0)	11:20:13.728
Dog	DragMove	(-218.8, -49.8, -5.0)	11:20:13.764
Dog	DragMove	(-218.8, -45.3, -5.0)	11:20:13.792
Dog	DragMove	(-218.8, -41.4, -5.0)	11:20:13.808
Dog	DragMove	(-218.8, -39.4, -5.0)	11:20:13.828
Dog	DragMove	(-218.8, -35.0, -5.0)	11:20:13.860
Dog	DragMove	(-218.8, -29.2, -5.0)	11:20:13.886
Dog	DragMove	(-218.8, -25.3, -5.0)	11:20:13.892
Dog	DragMove	(-216.9, -13.6, -5.0)	11:20:13.930
Dog	DragMove	(-214.9, -2.0, -5.0)	11:20:13.960
Dog	DragMove	(-213.0, 3.9, -5.0)	11:20:13.976
Dog	DragMove	(-213.0, 7.8, -5.0)	11:20:13.992
Dog	DragMove	(-213.0, 15.5, -5.0)	11:20:14.24
Dog	DragMove	(-213.0, 18.1, -5.0)	11:20:14.49
Dog	DragMove	(-213.0, 19.4, -5.0)	11:20:14.81
Dog	DragMove	(-213.0, 23.3, -5.0)	11:20:14.112
Dog	DragMove	(-213.0, 25.2, -5.0)	11:20:14.130
Dog	DragMove	(-213.0, 27.8, -5.0)	11:20:14.146
Dog	DragMove	(-213.0, 29.8, -5.0)	11:20:14.163
Dog	DragMove	(-213.0, 32.4, -5.0)	11:20:14.176
Dog	DragMove	(-213.0, 34.3, -5.0)	11:20:14.196
Dog	DragMove	(-213.0, 36.2, -5.0)	11:20:14.212
Dog	DragMove	(-213.0, 37.5, -5.0)	11:20:14.252
Dog	DragMove	(-213.0, 39.5, -5.0)	11:20:14.280
Dog	DragMove	(-214.8, 41.3, -5.0)	11:20:14.296
Dog	DragMove	(-218.1, 42.6, -5.0)	11:20:14.328
Dog	DragMove	(-220.7, 45.9, -5.0)	11:20:14.360
Dog	DragMove	(-222.6, 45.9, -5.0)	11:20:14.381
Dog	DragMove	(-226.5, 47.7, -5.0)	11:20:14.416
Dog	DragMove	(-234.3, 49.7, -5.0)	11:20:14.444
Dog	DragMove	(-236.2, 49.7, -5.0)	11:20:14.460
Dog	DragMove	(-240.1, 51.0, -5.0)	11:20:14.476
Dog	DragMove	(-242.0, 51.0, -5.0)	11:20:14.497
Dog	DragMove	(-243.9, 52.9, -5.0)	11:20:14.513
Dog	DragMove	(-245.2, 52.9, -5.0)	11:20:14.527
Dog	DragMove	(-246.5, 54.8, -5.0)	11:20:14.584
Dog	DragMove	(-246.5, 52.9, -5.0)	11:20:14.944
Dog	DragMove	(-246.5, 47.2, -5.0)	11:20:14.980
Dog	DragMove	(-246.5, 31.6, -5.0)	11:20:15.12
Dog	DragMove	(-246.5, 8.3, -5.0)	11:20:15.49
Dog	DragMove	(-246.5, -3.3, -5.0)	11:20:15.66
Dog	DragMove	(-246.5, -20.8, -5.0)	11:20:15.82
Dog	DragMove	(-246.5, -36.4, -5.0)	11:20:15.99
Dog	DragMove	(-246.5, -59.7, -5.0)	11:20:15.127
Dog	DragMove	(-246.5, -67.4, -5.0)	11:20:15.148
Dog	DragMove	(-246.5, -77.2, -5.0)	11:20:15.164
Dog	DragMove	(-246.5, -90.8, -5.0)	11:20:15.204
Dog	DragMove	(-246.5, -100.5, -5.0)	11:20:15.228
Dog	DragMove	(-246.5, -111.6, -5.0)	11:20:15.280
Dog	DragMove	(-246.5, -112.9, -5.0)	11:20:15.328
Dog	DragMove	(-244.6, -112.9, -5.0)	11:20:15.548
Dog	DragMove	(-242.7, -112.9, -5.0)	11:20:15.566
Dog	DragMove	(-241.4, -112.9, -5.0)	11:20:15.596
Dog	DragMove	(-240.1, -112.9, -5.0)	11:20:15.633
Dog	DragMove	(-238.2, -112.9, -5.0)	11:20:15.696
Dog	DragMove	(-236.3, -112.9, -5.0)	11:20:15.712
Dog	DragMove	(-234.4, -112.9, -5.0)	11:20:15.732
Dog	DragMove	(-228.6, -109.1, -5.0)	11:20:15.764
Dog	DragMove	(-224.7, -107.8, -5.0)	11:20:15.796
Dog	DragMove	(-221.6, -107.8, -5.0)	11:20:15.833
Dog	DragMove	(-220.3, -107.8, -5.0)	11:20:15.928
Dog	DragMove	(-220.3, -105.8, -5.0)	11:20:15.983
Dog	DragEnd	(-220.3, -105.8, -5.0)	11:20:15.992
