Object	Action	Position	Time
Kid1	DragMove	(248.4, 161.8, -5.0)	11:05:00.392
Kid1	DragMove	(257.5, 163.1, -5.0)	11:05:00.428
Kid1	DragMove	(261.4, 163.1, -5.0)	11:05:00.455
Kid1	DragMove	(262.7, 163.1, -5.0)	11:05:00.480
Kid1	DragMove	(264.0, 161.8, -5.0)	11:05:00.510
Kid1	DragMove	(264.0, 159.9, -5.0)	11:05:00.523
Kid1	DragMove	(264.0, 157.3, -5.0)	11:05:00.540
Kid1	DragMove	(264.0, 155.4, -5.0)	11:05:00.555
Kid1	DragMove	(264.0, 151.0, -5.0)	11:05:00.595
Kid1	DragMove	(264.0, 149.7, -5.0)	11:05:00.623
Kid1	DragMove	(264.0, 148.4, -5.0)	11:05:00.639
Kid1	DragMove	(264.0, 147.1, -5.0)	11:05:00.710
Kid1	DragMove	(264.0, 145.8, -5.0)	11:05:00.911
Kid1	DragMove	(265.3, 144.5, -5.0)	11:05:00.939
Kid1	DragMove	(265.3, 143.2, -5.0)	11:05:00.959
Kid1	DragMove	(265.3, 141.9, -5.0)	11:05:00.993
Kid1	DragEnd	(265.3, 141.9, -5.0)	11:05:01.79
Kid1	FingerDown	(265.3, 141.9, -5.0)	11:05:01.704
Kid1	DragBegin	(265.3, 141.9, -5.0)	11:05:01.828
Kid1	DragMove	(278.9, 134.1, -5.0)	11:05:01.863
Kid1	DragMove	(284.7, 147.7, -5.0)	11:05:01.891
Kid1	DragMove	(286.0, 151.6, -5.0)	11:05:01.912
Kid1	DragMove	(287.8, 151.6, -5.0)	11:05:01.927
Kid1	DragMove	(289.1, 151.6, -5.0)	11:05:01.959
Kid1	DragMove	(290.4, 151.6, -5.0)	11:05:01.991
Kid1	DragMove	(292.4, 145.8, -5.0)	11:05:02.31
Kid1	DragMove	(293.7, 138.0, -5.0)	11:05:02.59
Kid1	DragMove	(293.7, 136.1, -5.0)	11:05:02.87
Kid1	DragMove	(293.7, 134.1, -5.0)	11:05:02.111
Kid1	DragMove	(293.7, 136.1, -5.0)	11:05:02.144
Kid1	DragMove	(295.6, 161.3, -5.0)	11:05:02.192
Kid1	DragMove	(297.6, 174.9, -5.0)	11:05:02.227
Kid1	DragMove	(298.9, 180.8, -5.0)	11:05:02.259
Kid1	DragMove	(300.7, 180.8, -5.0)	11:05:02.275
Kid1	DragMove	(302.0, 178.9, -5.0)	11:05:02.331
Kid1	DragMove	(302.0, 169.2, -5.0)	11:05:02.359
Kid1	DragMove	(302.0, 161.4, -5.0)	11:05:02.391
Kid1	DragMove	(302.0, 159.5, -5.0)	11:05:02.416
Kid1	DragMove	(302.0, 161.3, -5.0)	11:05:02.480
Kid1	DragMove	(302.0, 165.1, -5.0)	11:05:02.491
Kid1	DragMove	(302.0, 174.8, -5.0)	11:05:02.511
Kid1	DragMove	(302.0, 190.3, -5.0)	11:05:02.543
Kid1	DragMove	(302.0, 198.1, -5.0)	11:05:02.558
Kid1	DragMove	(303.9, 202.0, -5.0)	11:05:02.575
Kid1	DragMove	(303.9, 205.8, -5.0)	11:05:02.595
Kid1	DragMove	(303.9, 204.0, -5.0)	11:05:02.675
Kid1	DragMove	(303.9, 200.1, -5.0)	11:05:02.695
Kid1	DragMove	(303.9, 196.2, -5.0)	11:05:02.711
Kid1	DragMove	(303.9, 190.4, -5.0)	11:05:02.728
Kid1	DragMove	(303.9, 184.6, -5.0)	11:05:02.743
Kid1	DragMove	(303.9, 180.7, -5.0)	11:05:02.759
Kid1	DragMove	(303.9, 174.9, -5.0)	11:05:02.779
Kid1	DragMove	(302.7, 165.1, -5.0)	11:05:02.815
Kid1	DragMove	(300.7, 159.3, -5.0)	11:05:02.843
Kid1	DragMove	(300.7, 153.5, -5.0)	11:05:02.875
Kid1	DragMove	(300.7, 150.9, -5.0)	11:05:02.895
Kid1	DragMove	(300.7, 148.9, -5.0)	11:05:02.912
Kid1	DragMove	(300.7, 147.7, -5.0)	11:05:02.943
Kid1	DragMove	(300.7, 146.4, -5.0)	11:05:02.983
Kid1	DragEnd	(300.7, 146.4, -5.0)	11:05:03.79
