Object	Action	Position	Time
Dragon1	DragMove	(481.4, 219.8, -5.0)	12:55:20.188
Dragon1	DragMove	(463.9, 229.5, -5.0)	12:55:20.205
Dragon1	DragMove	(454.2, 235.3, -5.0)	12:55:20.239
Dragon1	DragMove	(448.4, 237.2, -5.0)	12:55:20.256
Dragon1	DragMove	(442.6, 241.1, -5.0)	12:55:20.273
Dragon1	DragMove	(436.7, 241.1, -5.0)	12:55:20.289
Dragon1	DragMove	(428.9, 241.1, -5.0)	12:55:20.305
Dragon1	DragMove	(423.1, 241.1, -5.0)	12:55:20.322
Dragon1	DragMove	(417.3, 241.1, -5.0)	12:55:20.338
Dragon1	DragMove	(409.5, 241.1, -5.0)	12:55:20.355
Dragon1	DragMove	(403.0, 237.2, -5.0)	12:55:20.372
Dragon1	DragMove	(395.3, 229.5, -5.0)	12:55:20.389
Dragon1	DragMove	(387.5, 219.8, -5.0)	12:55:20.405
Dragon1	DragMove	(381.7, 210.0, -5.0)	12:55:20.422
Dragon1	DragMove	(375.8, 200.3, -5.0)	12:55:20.437
Dragon1	DragMove	(372.0, 188.7, -5.0)	12:55:20.455
Dragon1	DragMove	(366.1, 179.0, -5.0)	12:55:20.471
Dragon1	DragMove	(362.2, 171.2, -5.0)	12:55:20.488
Dragon1	DragMove	(358.4, 161.5, -5.0)	12:55:20.504
Dragon1	DragMove	(356.4, 155.6, -5.0)	12:55:20.521
Dragon1	DragMove	(352.5, 144.0, -5.0)	12:55:20.538
Dragon1	DragMove	(351.2, 134.9, -5.0)	12:55:20.554
Dragon1	DragMove	(351.2, 127.1, -5.0)	12:55:20.571
Dragon1	DragMove	(349.3, 119.4, -5.0)	12:55:20.587
Dragon1	DragMove	(349.3, 109.7, -5.0)	12:55:20.604
Dragon1	DragMove	(349.3, 99.9, -5.0)	12:55:20.620
Dragon1	DragMove	(349.3, 90.2, -5.0)	12:55:20.637
Dragon1	DragMove	(349.3, 74.7, -5.0)	12:55:20.653
Dragon1	DragMove	(349.3, 59.1, -5.0)	12:55:20.670
Dragon1	DragMove	(349.3, 45.6, -5.0)	12:55:20.686
Dragon1	DragMove	(351.2, 26.1, -5.0)	12:55:20.720
Dragon1	DragMove	(353.2, 16.4, -5.0)	12:55:20.736
Dragon1	DragMove	(354.5, 6.0, -5.0)	12:55:20.753
Dragon1	DragMove	(354.5, -3.7, -5.0)	12:55:20.769
Dragon1	DragMove	(356.4, -17.3, -5.0)	12:55:20.785
Dragon1	DragMove	(356.4, -27.0, -5.0)	12:55:20.802
Dragon1	DragMove	(358.4, -52.2, -5.0)	12:55:20.836
Dragon1	DragMove	(358.4, -60.0, -5.0)	12:55:20.852
Dragon1	DragMove	(358.4, -65.8, -5.0)	12:55:20.868
Dragon1	DragMove	(358.4, -69.7, -5.0)	12:55:20.885
Dragon1	DragMove	(358.4, -71.7, -5.0)	12:55:20.919
Dragon1	DragMove	(358.4, -73.5, -5.0)	12:55:20.935
Dragon1	DragMove	(358.4, -81.9, -5.0)	12:55:20.951
Dragon1	DragMove	(358.4, -89.7, -5.0)	12:55:20.967
Dragon1	DragMove	(358.4, -95.5, -5.0)	12:55:20.985
Dragon1	DragMove	(358.4, -101.4, -5.0)	12:55:21.18
Dragon1	DragMove	(358.4, -107.2, -5.0)	12:55:21.35
Dragon1	DragMove	(358.4, -109.1, -5.0)	12:55:21.50
Dragon1	DragMove	(358.4, -112.9, -5.0)	12:55:21.84
Dragon1	DragMove	(358.4, -118.8, -5.0)	12:55:21.101
Dragon1	DragMove	(358.4, -121.4, -5.0)	12:55:21.117
Dragon1	DragMove	(358.4, -123.3, -5.0)	12:55:21.133
Dragon1	DragMove	(354.5, -125.9, -5.0)	12:55:21.167
Dragon1	DragMove	(350.6, -125.9, -5.0)	12:55:21.183
Dragon1	DragMove	(349.3, -127.2, -5.0)	12:55:21.217
Dragon1	DragMove	(347.4, -127.2, -5.0)	12:55:21.233
Dragon1	DragMove	(345.4, -127.2, -5.0)	12:55:21.250
Dragon1	DragMove	(344.1, -127.2, -5.0)	12:55:21.283
Dragon1	DragMove	(342.3, -127.2, -5.0)	12:55:21.316
Dragon1	DragMove	(336.7, -127.2, -5.0)	12:55:21.349
Dragon1	DragMove	(334.1, -125.9, -5.0)	12:55:21.366
Dragon1	DragMove	(330.2, -124.0, -5.0)	12:55:21.383
Dragon1	DragMove	(328.3, -122.0, -5.0)	12:55:21.399
Dragon1	DragMove	(326.3, -118.1, -5.0)	12:55:21.416
Dragon1	DragMove	(324.4, -114.2, -5.0)	12:55:21.432
Dragon1	DragMove	(320.5, -110.3, -5.0)	12:55:21.449
Dragon1	DragMove	(318.5, -102.6, -5.0)	12:55:21.465
Dragon1	DragMove	(314.7, -92.9, -5.0)	12:55:21.481
Dragon1	DragMove	(312.8, -87.3, -5.0)	12:55:21.531
Dragon1	DragMove	(311.5, -84.7, -5.0)	12:55:21.548
Dragon1	DragMove	(308.9, -83.4, -5.0)	12:55:21.565
Dragon1	DragMove	(307.6, -83.4, -5.0)	12:55:21.597
Dragon1	DragMove	(305.7, -83.4, -5.0)	12:55:21.614
Dragon1	DragMove	(303.8, -87.1, -5.0)	12:55:21.647
Dragon1	DragMove	(303.8, -91.0, -5.0)	12:55:21.681
Dragon1	DragMove	(303.8, -94.9, -5.0)	12:55:21.697
Dragon1	DragMove	(301.9, -98.8, -5.0)	12:55:21.713
Dragon1	DragMove	(299.9, -102.7, -5.0)	12:55:21.730
Dragon1	DragMove	(298.6, -106.5, -5.0)	12:55:21.747
Dragon1	DragMove	(294.7, -110.4, -5.0)	12:55:21.763
Dragon1	DragMove	(292.8, -114.3, -5.0)	12:55:21.780
Dragon1	DragMove	(289.6, -116.9, -5.0)	12:55:21.796
Dragon1	DragMove	(288.3, -116.9, -5.0)	12:55:21.846
Dragon1	DragMove	(287.1, -118.2, -5.0)	12:55:21.863
Dragon1	DragMove	(285.1, -118.2, -5.0)	12:55:21.879
Dragon1	DragMove	(283.2, -118.2, -5.0)	12:55:21.895
Dragon1	DragMove	(281.2, -118.2, -5.0)	12:55:21.912
Dragon1	DragMove	(279.3, -118.2, -5.0)	12:55:21.928
Dragon1	DragMove	(276.7, -118.2, -5.0)	12:55:21.962
Dragon1	DragMove	(273.0, -118.2, -5.0)	12:55:21.995
Dragon1	DragMove	(271.7, -118.2, -5.0)	12:55:22.28
Dragon1	DragMove	(269.8, -118.2, -5.0)	12:55:22.45
Dragon1	DragMove	(267.9, -114.3, -5.0)	12:55:22.62
Dragon1	DragMove	(265.9, -108.5, -5.0)	12:55:22.78
Dragon1	DragMove	(262.0, -98.8, -5.0)	12:55:22.95
Dragon1	DragMove	(258.2, -91.0, -5.0)	12:55:22.112
Dragon1	DragMove	(256.9, -87.1, -5.0)	12:55:22.127
Dragon1	DragMove	(254.9, -83.2, -5.0)	12:55:22.145
Dragon1	DragMove	(254.9, -80.6, -5.0)	12:55:22.161
Dragon1	DragMove	(253.1, -80.6, -5.0)	12:55:22.178
Dragon1	DragMove	(251.2, -80.6, -5.0)	12:55:22.227
Dragon1	DragMove	(249.9, -80.6, -5.0)	12:55:22.244
Dragon1	DragMove	(248.0, -84.5, -5.0)	12:55:22.261
Dragon1	DragMove	(244.2, -88.4, -5.0)	12:55:22.277
Dragon1	DragMove	(244.2, -92.3, -5.0)	12:55:22.311
Dragon1	DragMove	(242.9, -94.9, -5.0)	12:55:22.344
Dragon1	DragMove	(241.6, -98.8, -5.0)	12:55:22.361
Dragon1	DragMove	(241.6, -100.7, -5.0)	12:55:22.377
Dragon1	DragMove	(241.6, -104.6, -5.0)	12:55:22.393
Dragon1	DragMove	(239.6, -108.5, -5.0)	12:55:22.410
Dragon1	DragMove	(239.6, -116.3, -5.0)	12:55:22.429
Dragon1	DragMove	(239.6, -118.2, -5.0)	12:55:22.463
Dragon1	DragMove	(239.6, -120.8, -5.0)	12:55:22.479
Dragon1	DragMove	(239.6, -122.7, -5.0)	12:55:22.495
Dragon1	DragMove	(239.6, -124.6, -5.0)	12:55:22.512
Dragon1	DragMove	(239.6, -122.7, -5.0)	12:55:22.649
Dragon1	DragMove	(239.6, -118.8, -5.0)	12:55:22.664
Dragon1	DragMove	(239.6, -109.1, -5.0)	12:55:22.681
Dragon1	DragMove	(239.6, -99.4, -5.0)	12:55:22.698
Dragon1	DragMove	(239.6, -91.7, -5.0)	12:55:22.715
Dragon1	DragMove	(239.6, -83.9, -5.0)	12:55:22.731
Dragon1	DragMove	(233.8, -74.2, -5.0)	12:55:22.747
Dragon1	DragMove	(231.9, -70.3, -5.0)	12:55:22.780
Dragon1	DragMove	(228.0, -68.3, -5.0)	12:55:22.797
Dragon1	DragMove	(224.1, -64.5, -5.0)	12:55:22.814
Dragon1	DragMove	(220.2, -62.5, -5.0)	12:55:22.830
Dragon1	DragMove	(216.3, -60.6, -5.0)	12:55:22.847
Dragon1	DragMove	(212.4, -58.6, -5.0)	12:55:22.864
Dragon1	DragMove	(210.5, -58.6, -5.0)	12:55:22.880
Dragon1	DragMove	(207.9, -57.3, -5.0)	12:55:22.896
Dragon1	DragMove	(206.0, -57.3, -5.0)	12:55:22.913
Dragon1	DragMove	(204.6, -57.3, -5.0)	12:55:22.947
Dragon1	DragMove	(203.4, -57.3, -5.0)	12:55:22.963
Dragon1	DragMove	(201.4, -57.3, -5.0)	12:55:22.980
Dragon1	DragMove	(199.6, -57.3, -5.0)	12:55:23.13
Dragon1	DragMove	(199.6, -61.2, -5.0)	12:55:23.30
Dragon1	DragMove	(199.6, -63.2, -5.0)	12:55:23.46
Dragon1	DragMove	(199.6, -67.0, -5.0)	12:55:23.63
Dragon1	DragMove	(199.6, -70.9, -5.0)	12:55:23.79
Dragon1	DragMove	(199.6, -74.8, -5.0)	12:55:23.95
Dragon1	DragMove	(199.6, -76.8, -5.0)	12:55:23.112
Dragon1	DragMove	(199.6, -78.7, -5.0)	12:55:23.129
Dragon1	DragMove	(199.6, -76.8, -5.0)	12:55:23.300
Dragon1	DragMove	(199.6, -74.9, -5.0)	12:55:23.316
Dragon1	DragMove	(199.6, -69.7, -5.0)	12:55:23.333
Dragon1	DragMove	(197.6, -65.8, -5.0)	12:55:23.350
Dragon1	DragMove	(197.6, -60.0, -5.0)	12:55:23.366
Dragon1	DragMove	(195.7, -56.1, -5.0)	12:55:23.382
Dragon1	DragMove	(195.7, -48.3, -5.0)	12:55:23.399
Dragon1	DragMove	(195.7, -42.5, -5.0)	12:55:23.416
Dragon1	DragMove	(193.7, -34.7, -5.0)	12:55:23.433
Dragon1	DragMove	(191.8, -30.9, -5.0)	12:55:23.449
Dragon1	DragMove	(189.8, -25.0, -5.0)	12:55:23.466
Dragon1	DragMove	(187.9, -19.2, -5.0)	12:55:23.481
Dragon1	DragMove	(184.0, -17.3, -5.0)	12:55:23.498
Dragon1	DragMove	(181.4, -13.4, -5.0)	12:55:23.515
Dragon1	DragMove	(179.5, -11.4, -5.0)	12:55:23.532
Dragon1	DragMove	(173.7, -9.5, -5.0)	12:55:23.550
Dragon1	DragMove	(169.8, -7.5, -5.0)	12:55:23.584
Dragon1	DragMove	(167.2, -7.5, -5.0)	12:55:23.601
Dragon1	DragMove	(165.3, -7.5, -5.0)	12:55:23.616
Dragon1	DragMove	(161.4, -7.5, -5.0)	12:55:23.633
Dragon1	DragMove	(159.5, -7.5, -5.0)	12:55:23.649
Dragon1	DragMove	(157.5, -7.5, -5.0)	12:55:23.666
Dragon1	DragMove	(155.0, -7.5, -5.0)	12:55:23.683
Dragon1	DragMove	(153.7, -7.5, -5.0)	12:55:23.717
Dragon1	DragMove	(153.7, -9.4, -5.0)	12:55:23.900
Dragon1	DragMove	(151.8, -11.3, -5.0)	12:55:23.933
Dragon1	DragMove	(151.8, -12.6, -5.0)	12:55:23.949
Dragon1	DragMove	(151.8, -14.5, -5.0)	12:55:23.966
Dragon1	DragMove	(151.8, -15.8, -5.0)	12:55:23.999
Dragon1	DragMove	(151.8, -17.1, -5.0)	12:55:24.15
Dragon1	DragEnd	(151.8, -17.1, -5.0)	12:55:24.252
Bird	FingerDown	(-388.0, 175.6, -5.0)	12:55:27.109
Bird	DragBegin	(-388.0, 175.6, -5.0)	12:55:27.207
Bird	DragMove	(-376.5, 156.2, -5.0)	12:55:27.224
Bird	DragMove	(-376.5, 179.5, -5.0)	12:55:27.239
Bird	DragMove	(-376.5, 189.2, -5.0)	12:55:27.273
Bird	DragMove	(-376.5, 195.1, -5.0)	12:55:27.289
Bird	DragMove	(-376.5, 198.9, -5.0)	12:55:27.306
Bird	DragMove	(-376.5, 189.5, -5.0)	12:55:27.339
Bird	DragMove	(-377.7, 175.2, -5.0)	12:55:27.372
Bird	DragMove	(-379.7, 163.6, -5.0)	12:55:27.389
Bird	DragMove	(-383.6, 150.0, -5.0)	12:55:27.406
Bird	DragMove	(-383.6, 142.2, -5.0)	12:55:27.422
Bird	DragMove	(-383.6, 140.3, -5.0)	12:55:27.439
Bird	DragMove	(-383.6, 144.1, -5.0)	12:55:27.472
Bird	DragMove	(-383.6, 155.8, -5.0)	12:55:27.488
Bird	DragMove	(-381.6, 169.4, -5.0)	12:55:27.505
Bird	DragMove	(-379.7, 177.2, -5.0)	12:55:27.521
Bird	DragMove	(-379.7, 184.9, -5.0)	12:55:27.538
Bird	DragMove	(-379.7, 191.4, -5.0)	12:55:27.554
Bird	DragMove	(-379.7, 194.0, -5.0)	12:55:27.588
Bird	DragMove	(-381.6, 192.1, -5.0)	12:55:27.621
Bird	DragMove	(-383.6, 188.2, -5.0)	12:55:27.637
Bird	DragMove	(-385.5, 186.2, -5.0)	12:55:27.654
Bird	DragMove	(-387.5, 186.2, -5.0)	12:55:27.671
Bird	DragMove	(-387.5, 192.1, -5.0)	12:55:27.704
Bird	DragMove	(-387.5, 207.6, -5.0)	12:55:27.729
Bird	DragMove	(-387.5, 214.1, -5.0)	12:55:27.762
Bird	DragMove	(-387.5, 216.0, -5.0)	12:55:27.778
Bird	DragMove	(-389.4, 214.1, -5.0)	12:55:27.828
Bird	DragMove	(-392.0, 205.0, -5.0)	12:55:27.846
Bird	DragMove	(-395.9, 201.1, -5.0)	12:55:27.862
Bird	DragMove	(-397.8, 191.4, -5.0)	12:55:27.878
Bird	DragMove	(-396.5, 195.3, -5.0)	12:55:27.928
Bird	DragMove	(-392.6, 199.2, -5.0)	12:55:27.961
Bird	DragMove	(-388.8, 205.0, -5.0)	12:55:27.978
Bird	DragMove	(-386.8, 207.0, -5.0)	12:55:27.994
Bird	DragMove	(-386.8, 203.2, -5.0)	12:55:28.61
Bird	DragMove	(-386.8, 197.4, -5.0)	12:55:28.78
Bird	DragMove	(-388.8, 193.5, -5.0)	12:55:28.94
Bird	DragMove	(-388.8, 189.6, -5.0)	12:55:28.111
Bird	DragMove	(-388.8, 187.7, -5.0)	12:55:28.127
Bird	DragMove	(-388.8, 189.6, -5.0)	12:55:28.176
Bird	DragMove	(-388.8, 192.2, -5.0)	12:55:28.193
Bird	DragMove	(-388.8, 190.9, -5.0)	12:55:28.259
Bird	DragMove	(-388.8, 183.1, -5.0)	12:55:28.276
Bird	DragMove	(-388.8, 177.3, -5.0)	12:55:28.293
Bird	DragMove	(-388.8, 171.4, -5.0)	12:55:28.310
Bird	DragMove	(-388.8, 168.8, -5.0)	12:55:28.325
Bird	DragEnd	(-388.8, 168.8, -5.0)	12:55:28.474
