Object	Action	Position	Time
Ball2	DragMove	(-206.8, -14.7, -6.0)	13:32:14.263
Ball2	DragMove	(-208.7, -14.7, -6.0)	13:32:14.279
Ball2	DragMove	(-208.7, -16.5, -6.0)	13:32:14.429
Ball2	DragEnd	(-208.7, -16.5, -6.0)	13:32:14.564
Ball2	FingerDown	(-208.7, -16.5, -6.0)	13:32:15.433
Ball2	DragBegin	(-208.7, -16.5, -6.0)	13:32:15.733
Ball2	DragMove	(-217.1, 3.3, -6.0)	13:32:15.749
Ball2	DragMove	(-224.9, 22.7, -6.0)	13:32:15.764
Ball2	DragMove	(-226.8, 34.4, -6.0)	13:32:15.798
Ball2	DragMove	(-226.8, 44.1, -6.0)	13:32:15.815
Ball2	DragMove	(-228.7, 57.7, -6.0)	13:32:15.832
Ball2	DragMove	(-228.7, 65.4, -6.0)	13:32:15.848
Ball2	DragMove	(-228.7, 71.3, -6.0)	13:32:15.865
Ball2	DragMove	(-228.7, 77.1, -6.0)	13:32:15.881
Ball2	DragMove	(-228.7, 81.0, -6.0)	13:32:15.898
Ball2	DragMove	(-228.7, 86.8, -6.0)	13:32:15.914
Ball2	DragMove	(-228.7, 97.8, -6.0)	13:32:15.934
Ball2	DragMove	(-224.9, 103.7, -6.0)	13:32:15.968
Ball2	DragMove	(-219.0, 111.4, -6.0)	13:32:15.984
Ball2	DragMove	(-213.2, 119.2, -6.0)	13:32:16.1
Ball2	DragMove	(-205.4, 130.8, -6.0)	13:32:16.17
Ball2	DragMove	(-197.7, 140.6, -6.0)	13:32:16.34
Ball2	DragMove	(-191.8, 148.3, -6.0)	13:32:16.51
Ball2	DragMove	(-180.2, 160.0, -6.0)	13:32:16.67
Ball2	DragMove	(-170.4, 167.8, -6.0)	13:32:16.84
Ball2	DragMove	(-160.7, 171.6, -6.0)	13:32:16.100
Ball2	DragMove	(-149.1, 176.8, -6.0)	13:32:16.116
Ball2	DragMove	(-137.4, 180.7, -6.0)	13:32:16.133
Ball2	DragMove	(-123.8, 182.7, -6.0)	13:32:16.150
Ball2	DragMove	(-108.3, 186.5, -6.0)	13:32:16.166
Ball2	DragMove	(-98.6, 186.5, -6.0)	13:32:16.183
Ball2	DragMove	(-86.9, 186.5, -6.0)	13:32:16.200
Ball2	DragMove	(-77.2, 186.5, -6.0)	13:32:16.216
Ball2	DragMove	(-65.5, 186.5, -6.0)	13:32:16.232
Ball2	DragMove	(-48.1, 186.5, -6.0)	13:32:16.248
Ball2	DragMove	(-40.3, 186.5, -6.0)	13:32:16.282
Ball2	DragMove	(-35.1, 185.2, -6.0)	13:32:16.298
Ball2	DragMove	(-29.3, 183.3, -6.0)	13:32:16.315
Ball2	DragMove	(-23.5, 181.4, -6.0)	13:32:16.333
Ball2	DragMove	(-19.6, 179.4, -6.0)	13:32:16.349
Ball2	DragMove	(-11.8, 177.5, -6.0)	13:32:16.365
Ball2	DragMove	(-7.9, 175.5, -6.0)	13:32:16.382
Ball2	DragMove	(-2.1, 171.6, -6.0)	13:32:16.401
Ball2	DragMove	(1.8, 169.7, -6.0)	13:32:16.436
Ball2	DragMove	(3.7, 169.7, -6.0)	13:32:16.452
Ball2	DragMove	(6.3, 167.1, -6.0)	13:32:16.469
Ball2	DragMove	(8.3, 165.2, -6.0)	13:32:16.485
Ball2	DragMove	(8.3, 163.3, -6.0)	13:32:16.502
Ball2	DragMove	(10.9, 160.7, -6.0)	13:32:16.518
Ball2	DragMove	(10.9, 158.9, -6.0)	13:32:16.535
Ball2	DragMove	(13.5, 155.0, -6.0)	13:32:16.552
Ball2	DragMove	(15.4, 149.1, -6.0)	13:32:16.569
Ball2	DragMove	(17.3, 145.3, -6.0)	13:32:16.603
Ball2	DragMove	(19.3, 141.4, -6.0)	13:32:16.619
Ball2	DragMove	(21.2, 139.4, -6.0)	13:32:16.636
Ball2	DragMove	(22.5, 135.5, -6.0)	13:32:16.652
Ball2	DragMove	(22.5, 133.7, -6.0)	13:32:16.669
Ball2	DragMove	(24.5, 129.8, -6.0)	13:32:16.686
Ball2	DragMove	(26.4, 125.9, -6.0)	13:32:16.702
Ball2	DragMove	(28.3, 122.0, -6.0)	13:32:16.719
Ball2	DragMove	(30.9, 116.2, -6.0)	13:32:16.735
Ball2	DragMove	(32.9, 114.3, -6.0)	13:32:16.768
Ball2	DragMove	(32.9, 112.4, -6.0)	13:32:16.801
Ball2	DragEnd	(32.9, 112.4, -6.0)	13:32:17.0
Ball2	FingerDown	(32.9, 112.4, -6.0)	13:32:18.121
Ball2	DragBegin	(32.9, 112.4, -6.0)	13:32:18.343
Ball2	DragMove	(0.1, 133.6, -6.0)	13:32:18.376
Ball2	DragMove	(-11.6, 139.4, -6.0)	13:32:18.392
Ball2	DragMove	(-25.2, 151.1, -6.0)	13:32:18.409
Ball2	DragMove	(-48.5, 166.6, -6.0)	13:32:18.425
Ball2	DragMove	(-58.8, 171.8, -6.0)	13:32:18.458
Ball2	DragMove	(-66.6, 173.8, -6.0)	13:32:18.475
Ball2	DragMove	(-86.0, 179.6, -6.0)	13:32:18.491
Ball2	DragMove	(-95.7, 179.6, -6.0)	13:32:18.525
Ball2	DragMove	(-101.6, 179.6, -6.0)	13:32:18.541
Ball2	DragMove	(-109.3, 179.6, -6.0)	13:32:18.558
Ball2	DragMove	(-115.2, 177.6, -6.0)	13:32:18.574
Ball2	DragMove	(-122.9, 171.8, -6.0)	13:32:18.591
Ball2	DragMove	(-128.8, 166.0, -6.0)	13:32:18.608
Ball2	DragMove	(-134.6, 158.2, -6.0)	13:32:18.624
Ball2	DragMove	(-144.3, 148.5, -6.0)	13:32:18.640
Ball2	DragMove	(-152.1, 138.8, -6.0)	13:32:18.657
Ball2	DragMove	(-161.8, 127.1, -6.0)	13:32:18.674
Ball2	DragMove	(-169.6, 116.8, -6.0)	13:32:18.690
Ball2	DragMove	(-177.3, 107.1, -6.0)	13:32:18.707
Ball2	DragMove	(-183.2, 97.3, -6.0)	13:32:18.724
Ball2	DragMove	(-187.0, 89.6, -6.0)	13:32:18.740
Ball2	DragMove	(-192.9, 79.9, -6.0)	13:32:18.756
Ball2	DragMove	(-198.7, 70.1, -6.0)	13:32:18.773
Ball2	DragMove	(-202.6, 64.3, -6.0)	13:32:18.789
Ball2	DragMove	(-206.5, 58.5, -6.0)	13:32:18.806
Ball2	DragMove	(-210.4, 50.7, -6.0)	13:32:18.823
Ball2	DragMove	(-212.3, 44.9, -6.0)	13:32:18.839
Ball2	DragMove	(-216.2, 39.1, -6.0)	13:32:18.856
Ball2	DragMove	(-220.1, 35.2, -6.0)	13:32:18.872
Ball2	DragMove	(-221.4, 32.6, -6.0)	13:32:18.889
Ball2	DragMove	(-221.4, 30.6, -6.0)	13:32:18.906
Ball2	DragMove	(-221.4, 28.1, -6.0)	13:32:18.923
Ball2	DragMove	(-221.4, 26.2, -6.0)	13:32:18.939
Ball2	DragMove	(-221.4, 22.3, -6.0)	13:32:18.955
Ball2	DragMove	(-221.4, 14.5, -6.0)	13:32:18.973
Ball2	DragMove	(-221.4, 8.7, -6.0)	13:32:19.7
Ball2	DragMove	(-221.4, 2.9, -6.0)	13:32:19.24
Ball2	DragMove	(-221.4, 0.3, -6.0)	13:32:19.40
Ball2	DragMove	(-221.4, -3.4, -6.0)	13:32:19.57
Ball2	DragMove	(-221.4, -4.7, -6.0)	13:32:19.74
Ball2	DragEnd	(-221.4, -4.7, -6.0)	13:32:19.107
Ball2	FingerDown	(-221.4, -4.7, -6.0)	13:32:19.356
Ball2	DragBegin	(-221.4, -4.7, -6.0)	13:32:19.559
Ball2	DragMove	(-229.1, 28.1, -6.0)	13:32:19.574
Ball2	DragMove	(-233.0, 47.6, -6.0)	13:32:19.590
Ball2	DragMove	(-236.9, 65.0, -6.0)	13:32:19.608
Ball2	DragMove	(-238.8, 80.6, -6.0)	13:32:19.624
Ball2	DragMove	(-240.1, 97.4, -6.0)	13:32:19.641
Ball2	DragMove	(-240.1, 116.8, -6.0)	13:32:19.657
Ball2	DragMove	(-240.1, 128.5, -6.0)	13:32:19.674
Ball2	DragMove	(-236.3, 153.8, -6.0)	13:32:19.690
Ball2	DragMove	(-230.4, 163.5, -6.0)	13:32:19.723
Ball2	DragMove	(-222.7, 175.1, -6.0)	13:32:19.740
Ball2	DragMove	(-207.1, 190.7, -6.0)	13:32:19.756
Ball2	DragMove	(-199.4, 196.5, -6.0)	13:32:19.773
Ball2	DragMove	(-185.7, 206.2, -6.0)	13:32:19.790
Ball2	DragMove	(-172.2, 210.1, -6.0)	13:32:19.806
Ball2	DragMove	(-160.5, 212.0, -6.0)	13:32:19.823
Ball2	DragMove	(-147.5, 212.0, -6.0)	13:32:19.839
Ball2	DragMove	(-130.1, 212.0, -6.0)	13:32:19.856
Ball2	DragMove	(-110.6, 212.0, -6.0)	13:32:19.873
Ball2	DragMove	(-89.3, 212.0, -6.0)	13:32:19.889
Ball2	DragMove	(-71.8, 212.0, -6.0)	13:32:19.906
Ball2	DragMove	(-48.5, 210.1, -6.0)	13:32:19.923
Ball2	DragMove	(-21.3, 196.5, -6.0)	13:32:19.942
Ball2	DragMove	(-11.6, 190.7, -6.0)	13:32:19.976
Ball2	DragMove	(2.0, 181.0, -6.0)	13:32:19.993
Ball2	DragMove	(7.9, 175.1, -6.0)	13:32:20.9
Ball2	DragMove	(14.4, 169.9, -6.0)	13:32:20.25
Ball2	DragMove	(20.2, 164.1, -6.0)	13:32:20.42
Ball2	DragMove	(24.1, 160.2, -6.0)	13:32:20.59
Ball2	DragMove	(29.9, 156.3, -6.0)	13:32:20.75
Ball2	DragMove	(33.8, 150.5, -6.0)	13:32:20.91
Ball2	DragMove	(35.1, 146.6, -6.0)	13:32:20.125
Ball2	DragMove	(36.9, 142.9, -6.0)	13:32:20.142
Ball2	DragMove	(36.9, 137.1, -6.0)	13:32:20.158
Ball2	DragMove	(38.9, 131.3, -6.0)	13:32:20.174
Ball2	DragMove	(38.9, 125.4, -6.0)	13:32:20.191
Ball2	DragMove	(38.9, 119.6, -6.0)	13:32:20.207
Ball2	DragMove	(38.9, 114.4, -6.0)	13:32:20.224
Ball2	DragMove	(38.9, 110.5, -6.0)	13:32:20.241
Ball2	DragMove	(38.9, 102.8, -6.0)	13:32:20.257
Ball2	DragMove	(38.9, 100.8, -6.0)	13:32:20.290
Ball2	DragMove	(38.9, 98.2, -6.0)	13:32:20.306
Ball2	DragMove	(38.9, 96.9, -6.0)	13:32:20.340
Ball2	DragMove	(38.9, 95.6, -6.0)	13:32:20.374
Ball2	DragMove	(38.9, 93.0, -6.0)	13:32:20.409
Ball2	DragMove	(38.9, 91.8, -6.0)	13:32:20.460
Ball2	DragEnd	(38.9, 91.8, -6.0)	13:32:20.576
Kid1	FingerDown	(103.9, -162.7, -4.0)	13:32:21.276
Kid1	DragBegin	(103.9, -162.7, -4.0)	13:32:21.449
Kid1	DragMove	(98.2, -126.2, -4.0)	13:32:21.464
Kid1	DragMove	(82.7, -102.9, -4.0)	13:32:21.481
Kid1	DragMove	(61.3, -71.8, -4.0)	13:32:21.497
Kid1	DragMove	(45.8, -52.4, -4.0)	13:32:21.514
Kid1	DragMove	(28.3, -36.9, -4.0)	13:32:21.531
Kid1	DragMove	(18.6, -31.0, -4.0)	13:32:21.547
Kid1	DragMove	(8.8, -25.2, -4.0)	13:32:21.564
Kid1	DragMove	(-2.8, -21.3, -4.0)	13:32:21.580
Kid1	DragMove	(-6.7, -21.3, -4.0)	13:32:21.614
Kid1	DragMove	(-10.6, -23.3, -4.0)	13:32:21.630
Kid1	DragMove	(-12.5, -27.2, -4.0)	13:32:21.646
Kid1	DragMove	(-15.1, -31.0, -4.0)	13:32:21.663
Kid1	DragMove	(-15.1, -40.8, -4.0)	13:32:21.679
Kid1	DragMove	(-15.1, -44.6, -4.0)	13:32:21.713
Kid1	DragMove	(-17.0, -48.4, -4.0)	13:32:21.745
Kid1	DragMove	(-18.9, -48.4, -4.0)	13:32:21.763
Kid1	DragMove	(-22.6, -48.4, -4.0)	13:32:21.779
Kid1	DragMove	(-28.5, -46.4, -4.0)	13:32:21.796
Kid1	DragMove	(-38.2, -42.5, -4.0)	13:32:21.812
Kid1	DragMove	(-44.0, -36.7, -4.0)	13:32:21.829
Kid1	DragMove	(-56.3, -25.7, -4.0)	13:32:21.845
Kid1	DragMove	(-60.2, -21.8, -4.0)	13:32:21.880
Kid1	DragMove	(-62.8, -19.2, -4.0)	13:32:21.896
Kid1	DragMove	(-62.8, -22.9, -4.0)	13:32:21.995
Kid1	DragMove	(-62.8, -25.5, -4.0)	13:32:22.28
Kid1	DragMove	(-62.8, -27.5, -4.0)	13:32:22.44
Kid1	DragMove	(-62.8, -26.2, -4.0)	13:32:22.95
Kid1	DragMove	(-62.8, -18.4, -4.0)	13:32:22.111
Kid1	DragMove	(-62.8, -12.6, -4.0)	13:32:22.128
Kid1	DragMove	(-64.7, -4.8, -4.0)	13:32:22.144
Kid1	DragMove	(-66.7, 4.9, -4.0)	13:32:22.160
Kid1	DragMove	(-66.7, 1.2, -4.0)	13:32:22.261
Kid1	DragMove	(-66.7, -2.7, -4.0)	13:32:22.277
Kid1	DragMove	(-66.7, -10.5, -4.0)	13:32:22.294
Kid1	DragMove	(-66.7, -20.2, -4.0)	13:32:22.310
Kid1	DragMove	(-66.7, -28.0, -4.0)	13:32:22.327
Kid1	DragMove	(-66.7, -33.8, -4.0)	13:32:22.343
Kid1	DragMove	(-66.7, -41.6, -4.0)	13:32:22.360
Kid1	DragMove	(-66.7, -49.3, -4.0)	13:32:22.377
Kid1	DragMove	(-66.7, -55.2, -4.0)	13:32:22.393
Kid1	DragMove	(-66.7, -60.3, -4.0)	13:32:22.409
Kid1	DragMove	(-66.7, -66.2, -4.0)	13:32:22.426
Kid1	DragMove	(-66.7, -70.1, -4.0)	13:32:22.442
Kid1	DragMove	(-66.7, -73.9, -4.0)	13:32:22.459
Kid1	DragMove	(-66.7, -75.2, -4.0)	13:32:22.475
Kid1	DragMove	(-66.7, -71.5, -4.0)	13:32:23.246
Kid1	DragMove	(-66.7, -63.7, -4.0)	13:32:23.262
Kid1	DragMove	(-66.7, -54.0, -4.0)	13:32:23.279
Kid1	DragMove	(-66.7, -46.3, -4.0)	13:32:23.295
Kid1	DragMove	(-66.7, -40.4, -4.0)	13:32:23.312
Kid1	DragMove	(-66.7, -36.5, -4.0)	13:32:23.329
Kid1	DragMove	(-66.7, -34.6, -4.0)	13:32:23.345
Kid1	DragMove	(-66.7, -36.5, -4.0)	13:32:23.394
Kid1	DragMove	(-66.7, -38.4, -4.0)	13:32:23.411
Kid1	DragMove	(-65.4, -43.6, -4.0)	13:32:23.427
Kid1	DragMove	(-63.4, -48.1, -4.0)	13:32:23.448
Kid1	DragMove	(-63.4, -44.4, -4.0)	13:32:23.532
Kid1	DragMove	(-63.4, -38.6, -4.0)	13:32:23.549
Kid1	DragMove	(-63.4, -34.7, -4.0)	13:32:23.566
Kid1	DragMove	(-65.4, -28.9, -4.0)	13:32:23.582
Kid1	DragMove	(-65.4, -25.0, -4.0)	13:32:23.598
Kid1	DragMove	(-67.2, -21.2, -4.0)	13:32:23.632
Kid1	DragMove	(-67.2, -22.5, -4.0)	13:32:23.714
Kid1	DragMove	(-65.3, -26.4, -4.0)	13:32:23.731
Kid1	DragMove	(-65.3, -30.3, -4.0)	13:32:23.748
Kid1	DragMove	(-65.3, -34.0, -4.0)	13:32:23.766
Kid1	DragMove	(-65.3, -32.1, -4.0)	13:32:23.833
Kid1	DragMove	(-65.3, -28.2, -4.0)	13:32:23.850
Kid1	DragMove	(-65.3, -24.5, -4.0)	13:32:23.866
Kid1	DragMove	(-65.3, -18.7, -4.0)	13:32:23.883
Kid1	DragMove	(-65.3, -12.8, -4.0)	13:32:23.899
Kid1	DragMove	(-67.2, -5.1, -4.0)	13:32:23.916
Kid1	DragMove	(-67.2, -6.3, -4.0)	13:32:24.32
Kid1	DragMove	(-67.2, -12.2, -4.0)	13:32:24.48
Kid1	DragMove	(-67.2, -18.0, -4.0)	13:32:24.65
Kid1	DragMove	(-67.2, -23.8, -4.0)	13:32:24.82
Kid1	DragMove	(-67.2, -27.7, -4.0)	13:32:24.98
Kid1	DragMove	(-65.3, -31.6, -4.0)	13:32:24.115
Kid1	DragMove	(-65.3, -34.2, -4.0)	13:32:24.131
Kid1	DragMove	(-65.3, -36.1, -4.0)	13:32:24.148
Kid1	DragMove	(-64.0, -36.1, -4.0)	13:32:24.164
Kid1	DragMove	(-64.0, -32.2, -4.0)	13:32:24.600
Kid1	DragMove	(-65.3, -20.5, -4.0)	13:32:24.617
Kid1	DragMove	(-65.3, -8.9, -4.0)	13:32:24.633
Kid1	DragMove	(-65.3, -1.1, -4.0)	13:32:24.650
Kid1	DragMove	(-65.3, 4.7, -4.0)	13:32:24.666
Kid1	DragMove	(-65.3, 7.3, -4.0)	13:32:24.699
Kid1	DragMove	(-65.3, -0.1, -4.0)	13:32:24.734
Kid1	DragMove	(-65.3, -7.9, -4.0)	13:32:24.768
Kid1	DragMove	(-65.3, -15.7, -4.0)	13:32:24.785
Kid1	DragMove	(-65.3, -19.5, -4.0)	13:32:24.802
Kid1	DragMove	(-65.3, -21.5, -4.0)	13:32:24.818
Kid1	DragMove	(-65.3, -19.5, -4.0)	13:32:24.868
Kid1	DragMove	(-65.3, -0.1, -4.0)	13:32:24.885
Kid1	DragMove	(-67.2, 11.5, -4.0)	13:32:24.919
Kid1	DragMove	(-67.2, 21.3, -4.0)	13:32:24.936
Kid1	DragMove	(-67.2, 27.1, -4.0)	13:32:24.951
Kid1	DragMove	(-67.2, 31.0, -4.0)	13:32:24.969
Kid1	DragMove	(-67.2, 29.7, -4.0)	13:32:25.34
Kid1	DragMove	(-67.2, 25.8, -4.0)	13:32:25.52
Kid1	DragMove	(-67.2, 21.9, -4.0)	13:32:25.68
Kid1	DragMove	(-67.2, 16.1, -4.0)	13:32:25.84
Kid1	DragMove	(-67.2, 10.2, -4.0)	13:32:25.101
Kid1	DragMove	(-67.2, 2.5, -4.0)	13:32:25.117
Kid1	DragMove	(-67.2, -3.4, -4.0)	13:32:25.134
Kid1	DragMove	(-67.2, -9.2, -4.0)	13:32:25.150
Kid1	DragMove	(-67.2, -13.1, -4.0)	13:32:25.167
Kid1	DragMove	(-67.2, -15.7, -4.0)	13:32:25.184
Kid1	DragMove	(-67.2, -17.6, -4.0)	13:32:25.200
Kid1	DragMove	(-67.2, -18.9, -4.0)	13:32:25.234
Kid1	DragMove	(-67.2, -15.2, -4.0)	13:32:25.299
Kid1	DragMove	(-67.2, -9.6, -4.0)	13:32:25.316
Kid1	DragMove	(-67.2, 2.1, -4.0)	13:32:25.333
Kid1	DragMove	(-67.2, 13.7, -4.0)	13:32:25.349
Kid1	DragMove	(-67.2, 33.2, -4.0)	13:32:25.369
Kid1	DragMove	(-67.2, 35.7, -4.0)	13:32:25.403
Kid1	DragMove	(-65.4, 33.9, -4.0)	13:32:25.503
Kid1	DragMove	(-63.4, 31.9, -4.0)	13:32:25.519
Kid1	DragMove	(-59.6, 24.2, -4.0)	13:32:25.535
Kid1	DragMove	(-57.6, 20.3, -4.0)	13:32:25.569
Kid1	DragMove	(-55.7, 14.5, -4.0)	13:32:25.585
Kid1	DragMove	(-55.7, 9.3, -4.0)	13:32:25.601
Kid1	DragMove	(-55.7, 5.4, -4.0)	13:32:25.618
Kid1	DragMove	(-55.7, 1.5, -4.0)	13:32:25.635
Kid1	DragMove	(-55.7, -0.4, -4.0)	13:32:25.652
Kid1	DragMove	(-55.7, -4.3, -4.0)	13:32:25.668
Kid1	DragMove	(-55.7, -6.3, -4.0)	13:32:25.684
Kid1	DragMove	(-55.7, -10.8, -4.0)	13:32:25.700
Kid1	DragMove	(-55.7, -12.1, -4.0)	13:32:25.751
Kid1	DragMove	(-55.7, -14.0, -4.0)	13:32:25.767
Kid1	DragMove	(-55.7, -17.9, -4.0)	13:32:25.784
Kid1	DragMove	(-55.7, -20.5, -4.0)	13:32:25.800
Kid1	DragMove	(-57.6, -24.4, -4.0)	13:32:25.817
Kid1	DragMove	(-57.6, -27.0, -4.0)	13:32:25.834
Kid1	DragMove	(-57.6, -28.9, -4.0)	13:32:25.851
Kid1	DragMove	(-57.6, -30.8, -4.0)	13:32:25.867
Kid1	DragMove	(-57.6, -32.1, -4.0)	13:32:25.884
Kid1	DragMove	(-57.6, -33.4, -4.0)	13:32:25.950
Kid1	DragMove	(-58.9, -34.7, -4.0)	13:32:26.49
Kid1	DragMove	(-58.9, -36.0, -4.0)	13:32:26.66
Kid1	DragMove	(-58.9, -37.3, -4.0)	13:32:26.99
Kid1	DragMove	(-58.9, -35.4, -4.0)	13:32:26.202
Kid1	DragMove	(-58.9, -31.7, -4.0)	13:32:26.219
Kid1	DragMove	(-58.9, -20.0, -4.0)	13:32:26.235
Kid1	DragMove	(-58.9, -14.2, -4.0)	13:32:26.252
Kid1	DragMove	(-58.9, -6.4, -4.0)	13:32:26.269
Kid1	DragMove	(-58.9, -4.5, -4.0)	13:32:26.285
Kid1	DragMove	(-58.9, -2.5, -4.0)	13:32:26.302
Kid1	DragEnd	(-58.9, -2.5, -4.0)	13:32:26.503
