Object	Action	Position	Time
Bird	DragMove	(-53.9, 213.3, -5.0)	13:00:34.225
Bird	DragMove	(-42.2, 213.3, -5.0)	13:00:34.241
Bird	DragMove	(-38.3, 209.4, -5.0)	13:00:34.275
Bird	DragMove	(-34.5, 206.8, -5.0)	13:00:34.291
Bird	DragMove	(-26.7, 197.1, -5.0)	13:00:34.308
Bird	DragMove	(-20.9, 191.3, -5.0)	13:00:34.341
Bird	DragMove	(-18.9, 185.4, -5.0)	13:00:34.357
Bird	DragMove	(-13.1, 179.6, -5.0)	13:00:34.375
Bird	DragMove	(-9.2, 173.8, -5.0)	13:00:34.391
Bird	DragMove	(-5.3, 166.0, -5.0)	13:00:34.408
Bird	DragMove	(0.5, 158.2, -5.0)	13:00:34.424
Bird	DragMove	(2.5, 152.4, -5.0)	13:00:34.440
Bird	DragMove	(4.4, 146.6, -5.0)	13:00:34.457
Bird	DragMove	(7.0, 140.1, -5.0)	13:00:34.474
Bird	DragMove	(8.9, 134.3, -5.0)	13:00:34.490
Bird	DragMove	(8.9, 130.4, -5.0)	13:00:34.507
Bird	DragMove	(10.9, 122.6, -5.0)	13:00:34.524
Bird	DragMove	(12.8, 116.8, -5.0)	13:00:34.540
Bird	DragMove	(12.8, 111.0, -5.0)	13:00:34.557
Bird	DragMove	(12.8, 105.1, -5.0)	13:00:34.573
Bird	DragMove	(14.8, 101.3, -5.0)	13:00:34.590
Bird	DragMove	(14.8, 97.4, -5.0)	13:00:34.606
Bird	DragMove	(14.8, 93.5, -5.0)	13:00:34.623
Bird	DragMove	(14.8, 89.6, -5.0)	13:00:34.640
Bird	DragMove	(14.8, 85.7, -5.0)	13:00:34.656
Bird	DragMove	(14.8, 80.5, -5.0)	13:00:34.673
Bird	DragMove	(14.8, 74.7, -5.0)	13:00:34.689
Bird	DragMove	(14.8, 65.0, -5.0)	13:00:34.705
Bird	DragMove	(14.8, 53.3, -5.0)	13:00:34.723
Bird	DragMove	(14.8, 41.7, -5.0)	13:00:34.739
Bird	DragMove	(14.8, 32.0, -5.0)	13:00:34.756
Bird	DragMove	(14.8, 18.4, -5.0)	13:00:34.772
Bird	DragMove	(14.8, 6.7, -5.0)	13:00:34.788
Bird	DragMove	(14.8, -3.0, -5.0)	13:00:34.805
Bird	DragMove	(10.9, -16.6, -5.0)	13:00:34.822
Bird	DragMove	(7.0, -32.1, -5.0)	13:00:34.838
Bird	DragMove	(5.1, -47.7, -5.0)	13:00:34.854
Bird	DragMove	(1.2, -61.9, -5.0)	13:00:34.871
Bird	DragMove	(-2.7, -71.6, -5.0)	13:00:34.888
Bird	DragMove	(-6.6, -81.4, -5.0)	13:00:34.905
Bird	DragMove	(-8.5, -91.1, -5.0)	13:00:34.921
Bird	DragMove	(-10.5, -98.8, -5.0)	13:00:34.938
Bird	DragMove	(-12.4, -104.7, -5.0)	13:00:34.954
Bird	DragMove	(-12.4, -112.4, -5.0)	13:00:34.971
Bird	DragMove	(-14.4, -118.3, -5.0)	13:00:34.987
Bird	DragMove	(-14.4, -123.4, -5.0)	13:00:35.3
Bird	DragMove	(-14.4, -127.2, -5.0)	13:00:35.20
Bird	DragMove	(-14.4, -129.8, -5.0)	13:00:35.37
Bird	DragMove	(-14.4, -131.7, -5.0)	13:00:35.54
Bird	DragMove	(-14.4, -133.0, -5.0)	13:00:35.87
Bird	DragMove	(-14.4, -136.8, -5.0)	13:00:35.110
Bird	DragMove	(-14.4, -140.7, -5.0)	13:00:35.144
Bird	DragMove	(-10.5, -144.6, -5.0)	13:00:35.160
Bird	DragMove	(-4.7, -146.5, -5.0)	13:00:35.177
Bird	DragMove	(5.1, -148.5, -5.0)	13:00:35.193
Bird	DragMove	(12.8, -148.5, -5.0)	13:00:35.209
Bird	DragMove	(22.5, -148.5, -5.0)	13:00:35.227
Bird	DragMove	(40.7, -148.5, -5.0)	13:00:35.259
Bird	DragMove	(46.6, -148.5, -5.0)	13:00:35.292
Bird	DragMove	(50.5, -146.5, -5.0)	13:00:35.309
Bird	DragMove	(54.3, -146.5, -5.0)	13:00:35.326
Bird	DragMove	(58.2, -144.6, -5.0)	13:00:35.342
Bird	DragMove	(62.1, -142.6, -5.0)	13:00:35.359
Bird	DragMove	(64.7, -140.0, -5.0)	13:00:35.375
Bird	DragMove	(66.6, -138.2, -5.0)	13:00:35.392
Bird	DragMove	(70.5, -134.3, -5.0)	13:00:35.409
Bird	DragMove	(74.3, -129.1, -5.0)	13:00:35.425
Bird	DragMove	(76.3, -123.3, -5.0)	13:00:35.442
Bird	DragMove	(80.2, -115.5, -5.0)	13:00:35.458
Bird	DragMove	(82.1, -107.7, -5.0)	13:00:35.475
Bird	DragMove	(84.1, -98.0, -5.0)	13:00:35.492
Bird	DragMove	(84.1, -92.2, -5.0)	13:00:35.508
Bird	DragMove	(84.1, -84.4, -5.0)	13:00:35.524
Bird	DragMove	(84.1, -76.7, -5.0)	13:00:35.541
Bird	DragMove	(84.1, -68.9, -5.0)	13:00:35.558
Bird	DragMove	(82.1, -63.1, -5.0)	13:00:35.574
Bird	DragMove	(76.9, -55.3, -5.0)	13:00:35.591
Bird	DragMove	(75.1, -51.6, -5.0)	13:00:35.607
Bird	DragMove	(69.9, -42.5, -5.0)	13:00:35.624
Bird	DragMove	(66.0, -32.8, -5.0)	13:00:35.641
Bird	DragMove	(60.2, -21.1, -5.0)	13:00:35.657
Bird	DragMove	(56.3, -11.4, -5.0)	13:00:35.674
Bird	DragMove	(54.3, -5.6, -5.0)	13:00:35.690
Bird	DragMove	(51.8, -0.4, -5.0)	13:00:35.706
Bird	DragMove	(49.9, 1.5, -5.0)	13:00:35.724
Bird	DragMove	(48.0, 5.3, -5.0)	13:00:35.740
Bird	DragMove	(46.0, 9.2, -5.0)	13:00:35.757
Bird	DragMove	(43.4, 13.1, -5.0)	13:00:35.773
Bird	DragMove	(41.5, 15.1, -5.0)	13:00:35.789
Bird	DragMove	(39.5, 17.0, -5.0)	13:00:35.806
Bird	DragMove	(37.6, 18.9, -5.0)	13:00:35.822
Bird	DragMove	(35.6, 22.8, -5.0)	13:00:35.840
Bird	DragMove	(33.7, 26.7, -5.0)	13:00:35.856
Bird	DragMove	(31.8, 32.5, -5.0)	13:00:35.873
Bird	DragMove	(27.9, 40.3, -5.0)	13:00:35.889
Bird	DragMove	(18.2, 55.8, -5.0)	13:00:35.908
Bird	DragMove	(14.3, 61.7, -5.0)	13:00:35.943
Bird	DragMove	(8.4, 69.4, -5.0)	13:00:35.959
Bird	DragMove	(2.6, 79.2, -5.0)	13:00:35.975
Bird	DragMove	(-1.3, 85.0, -5.0)	13:00:35.992
Bird	DragMove	(-6.4, 91.5, -5.0)	13:00:36.9
Bird	DragMove	(-10.3, 97.3, -5.0)	13:00:36.25
Bird	DragMove	(-14.2, 105.1, -5.0)	13:00:36.42
Bird	DragMove	(-18.1, 110.9, -5.0)	13:00:36.59
Bird	DragMove	(-25.9, 124.5, -5.0)	13:00:36.78
Bird	DragMove	(-29.8, 130.3, -5.0)	13:00:36.112
Bird	DragMove	(-33.6, 140.0, -5.0)	13:00:36.129
Bird	DragMove	(-35.6, 145.9, -5.0)	13:00:36.146
Bird	DragMove	(-37.5, 153.6, -5.0)	13:00:36.162
Bird	DragMove	(-41.4, 163.3, -5.0)	13:00:36.179
Bird	DragMove	(-42.7, 172.4, -5.0)	13:00:36.195
Bird	DragMove	(-42.7, 180.2, -5.0)	13:00:36.212
Bird	DragMove	(-44.7, 193.8, -5.0)	13:00:36.228
Bird	DragMove	(-44.7, 197.7, -5.0)	13:00:36.261
Bird	DragMove	(-44.7, 205.4, -5.0)	13:00:36.277
Bird	DragMove	(-44.7, 209.3, -5.0)	13:00:36.294
Bird	DragMove	(-44.7, 215.1, -5.0)	13:00:36.311
Bird	DragMove	(-44.7, 221.0, -5.0)	13:00:36.327
Bird	DragMove	(-42.7, 226.8, -5.0)	13:00:36.343
Bird	DragMove	(-38.8, 230.7, -5.0)	13:00:36.361
Bird	DragMove	(-38.8, 232.6, -5.0)	13:00:36.377
Bird	DragMove	(-36.2, 235.2, -5.0)	13:00:36.394
Bird	DragMove	(-32.4, 237.2, -5.0)	13:00:36.410
Bird	DragMove	(-30.4, 239.1, -5.0)	13:00:36.427
Bird	DragMove	(-29.1, 240.4, -5.0)	13:00:36.443
Bird	DragMove	(-29.1, 242.3, -5.0)	13:00:36.460
Bird	DragMove	(-27.2, 242.3, -5.0)	13:00:36.476
Bird	DragMove	(-27.2, 244.2, -5.0)	13:00:36.493
Bird	DragMove	(-25.2, 246.2, -5.0)	13:00:36.510
Bird	DragMove	(-21.3, 250.0, -5.0)	13:00:36.526
Bird	DragMove	(-17.5, 255.9, -5.0)	13:00:36.543
Bird	DragMove	(-13.6, 259.7, -5.0)	13:00:36.559
Bird	DragMove	(-12.3, 263.6, -5.0)	13:00:36.576
Bird	DragMove	(-10.3, 265.6, -5.0)	13:00:36.593
Bird	DragMove	(-10.3, 268.2, -5.0)	13:00:36.609
Bird	DragMove	(-10.3, 270.1, -5.0)	13:00:36.625
Bird	DragMove	(-10.3, 272.0, -5.0)	13:00:36.643
Bird	DragMove	(-10.3, 275.9, -5.0)	13:00:36.659
Bird	DragMove	(-10.3, 277.8, -5.0)	13:00:36.676
Bird	DragMove	(-12.3, 279.7, -5.0)	13:00:36.692
Bird	DragMove	(-14.2, 281.7, -5.0)	13:00:36.708
Bird	DragMove	(-18.1, 281.7, -5.0)	13:00:36.725
Bird	DragMove	(-20.0, 283.6, -5.0)	13:00:36.742
Bird	DragMove	(-22.0, 283.6, -5.0)	13:00:36.758
Bird	DragMove	(-25.7, 283.6, -5.0)	13:00:36.791
Bird	DragMove	(-29.4, 283.6, -5.0)	13:00:36.808
Bird	DragMove	(-30.7, 283.6, -5.0)	13:00:36.841
Bird	DragMove	(-32.0, 283.6, -5.0)	13:00:36.876
Bird	DragMove	(-33.3, 283.6, -5.0)	13:00:36.927
Bird	DragEnd	(-33.3, 283.6, -5.0)	13:00:37.30
