Object	Action	Position	Time
Butterfly	DragMove	(-133.3, 24.8, -4.0)	12:52:51.866
Butterfly	DragMove	(-131.4, 24.8, -4.0)	12:52:51.883
Butterfly	DragMove	(-131.4, 17.0, -4.0)	12:52:51.953
Butterfly	DragMove	(-135.3, 11.2, -4.0)	12:52:51.987
Butterfly	DragMove	(-137.2, 7.3, -4.0)	12:52:52.4
Butterfly	DragMove	(-137.2, 3.4, -4.0)	12:52:52.20
Butterfly	DragMove	(-138.5, 0.8, -4.0)	12:52:52.37
Butterfly	DragMove	(-138.5, -1.1, -4.0)	12:52:52.54
Butterfly	DragMove	(-140.3, -1.1, -4.0)	12:52:52.70
Butterfly	DragMove	(-140.3, -3.1, -4.0)	12:52:52.87
Butterfly	DragMove	(-142.3, -6.9, -4.0)	12:52:52.254
Butterfly	DragMove	(-142.3, -8.7, -4.0)	12:52:52.288
Butterfly	DragMove	(-144.2, -10.7, -4.0)	12:52:52.304
Butterfly	DragMove	(-144.2, -14.6, -4.0)	12:52:52.321
Butterfly	DragMove	(-146.1, -18.3, -4.0)	12:52:52.354
Butterfly	DragMove	(-147.4, -19.6, -4.0)	12:52:52.370
Butterfly	DragMove	(-147.4, -21.5, -4.0)	12:52:52.403
Butterfly	DragMove	(-149.2, -21.5, -4.0)	12:52:52.420
Butterfly	DragMove	(-150.5, -21.5, -4.0)	12:52:52.437
Butterfly	DragMove	(-152.4, -21.5, -4.0)	12:52:52.453
Butterfly	DragMove	(-160.2, -21.5, -4.0)	12:52:52.470
Butterfly	DragMove	(-164.1, -21.5, -4.0)	12:52:52.487
Butterfly	DragMove	(-171.8, -21.5, -4.0)	12:52:52.503
Butterfly	DragMove	(-177.7, -21.5, -4.0)	12:52:52.519
Butterfly	DragMove	(-181.5, -18.9, -4.0)	12:52:52.536
Butterfly	DragMove	(-181.5, -15.0, -4.0)	12:52:52.553
Butterfly	DragMove	(-181.5, -9.2, -4.0)	12:52:52.569
Butterfly	DragMove	(-181.5, -5.3, -4.0)	12:52:52.586
Butterfly	DragMove	(-181.5, 0.6, -4.0)	12:52:52.602
Butterfly	DragMove	(-181.5, 4.4, -4.0)	12:52:52.619
Butterfly	DragMove	(-179.6, 6.4, -4.0)	12:52:52.636
Butterfly	DragMove	(-175.7, 8.3, -4.0)	12:52:52.652
Butterfly	DragMove	(-173.8, 8.3, -4.0)	12:52:52.669
Butterfly	DragMove	(-171.2, 8.3, -4.0)	12:52:52.686
Butterfly	DragMove	(-169.3, 8.3, -4.0)	12:52:52.702
Butterfly	DragMove	(-166.7, 8.3, -4.0)	12:52:52.719
Butterfly	DragMove	(-165.4, 8.3, -4.0)	12:52:52.751
Butterfly	DragEnd	(-165.4, 8.3, -4.0)	12:52:52.868
Bird	FingerDown	(-337.3, -164.2, -5.0)	12:52:53.874
Bird	DragBegin	(-337.3, -164.2, -5.0)	12:52:53.991
Bird	DragMove	(-298.9, -157.4, -5.0)	12:52:54.7
Bird	DragMove	(-285.3, -157.4, -5.0)	12:52:54.23
Bird	DragMove	(-279.5, -165.1, -5.0)	12:52:54.57
Bird	DragMove	(-275.6, -171.0, -5.0)	12:52:54.73
Bird	DragMove	(-273.7, -178.7, -5.0)	12:52:54.90
Bird	DragMove	(-270.4, -183.9, -5.0)	12:52:54.106
Bird	DragMove	(-270.4, -181.3, -5.0)	12:52:54.189
Bird	DragMove	(-265.2, -169.7, -5.0)	12:52:54.206
Bird	DragMove	(-255.5, -160.0, -5.0)	12:52:54.222
Bird	DragMove	(-241.9, -152.2, -5.0)	12:52:54.239
Bird	DragMove	(-226.4, -148.3, -5.0)	12:52:54.255
Bird	DragMove	(-208.9, -148.3, -5.0)	12:52:54.272
Bird	DragMove	(-191.4, -148.3, -5.0)	12:52:54.289
Bird	DragMove	(-177.8, -158.0, -5.0)	12:52:54.305
Bird	DragMove	(-170.1, -165.8, -5.0)	12:52:54.321
Bird	DragMove	(-162.3, -171.6, -5.0)	12:52:54.338
Bird	DragMove	(-158.4, -173.6, -5.0)	12:52:54.355
Bird	DragMove	(-152.8, -175.4, -5.0)	12:52:54.388
Bird	DragMove	(-148.9, -172.8, -5.0)	12:52:54.404
Bird	DragMove	(-145.0, -168.9, -5.0)	12:52:54.421
Bird	DragMove	(-139.2, -163.1, -5.0)	12:52:54.438
Bird	DragMove	(-131.4, -161.2, -5.0)	12:52:54.454
Bird	DragMove	(-123.7, -161.2, -5.0)	12:52:54.470
Bird	DragMove	(-114.0, -161.2, -5.0)	12:52:54.487
Bird	DragMove	(-104.2, -167.0, -5.0)	12:52:54.504
Bird	DragMove	(-92.6, -174.8, -5.0)	12:52:54.521
Bird	DragMove	(-80.9, -184.5, -5.0)	12:52:54.537
Bird	DragMove	(-67.3, -192.3, -5.0)	12:52:54.553
Bird	DragMove	(-59.6, -194.8, -5.0)	12:52:54.570
Bird	DragMove	(-51.8, -194.8, -5.0)	12:52:54.587
Bird	DragMove	(-47.9, -187.1, -5.0)	12:52:54.603
Bird	DragMove	(-44.0, -173.5, -5.0)	12:52:54.619
Bird	DragMove	(-42.1, -163.8, -5.0)	12:52:54.636
Bird	DragMove	(-36.2, -156.0, -5.0)	12:52:54.653
Bird	DragMove	(-28.5, -150.2, -5.0)	12:52:54.672
Bird	DragMove	(-20.7, -150.2, -5.0)	12:52:54.707
Bird	DragMove	(-14.9, -150.2, -5.0)	12:52:54.723
Bird	DragMove	(-9.1, -150.2, -5.0)	12:52:54.740
Bird	DragMove	(-2.6, -154.0, -5.0)	12:52:54.756
Bird	DragMove	(1.3, -157.9, -5.0)	12:52:54.773
Bird	DragMove	(3.2, -159.9, -5.0)	12:52:54.789
Bird	DragMove	(4.6, -162.5, -5.0)	12:52:54.806
Bird	DragMove	(4.6, -163.8, -5.0)	12:52:54.825
Bird	DragEnd	(4.6, -163.8, -5.0)	12:52:55.24
Dragon1	FingerDown	(173.6, -61.4, -5.0)	12:52:55.675
Dragon1	DragBegin	(173.6, -61.4, -5.0)	12:52:56.76
Dragon1	DragMove	(144.9, -75.8, -5.0)	12:52:56.92
Dragon1	DragMove	(133.2, -62.2, -5.0)	12:52:56.108
Dragon1	DragMove	(117.7, -50.5, -5.0)	12:52:56.125
Dragon1	DragMove	(92.5, -40.8, -5.0)	12:52:56.142
Dragon1	DragMove	(76.9, -40.8, -5.0)	12:52:56.159
Dragon1	DragMove	(53.6, -42.7, -5.0)	12:52:56.178
Dragon1	DragMove	(45.8, -50.5, -5.0)	12:52:56.211
Dragon1	DragMove	(41.9, -58.3, -5.0)	12:52:56.228
Dragon1	DragMove	(40.0, -64.1, -5.0)	12:52:56.245
Dragon1	DragMove	(38.1, -71.9, -5.0)	12:52:56.261
Dragon1	DragMove	(38.1, -77.7, -5.0)	12:52:56.277
Dragon1	DragMove	(36.2, -81.4, -5.0)	12:52:56.311
Dragon1	DragMove	(32.3, -82.7, -5.0)	12:52:56.327
Dragon1	DragMove	(22.6, -82.7, -5.0)	12:52:56.344
Dragon1	DragMove	(10.9, -82.7, -5.0)	12:52:56.360
Dragon1	DragMove	(-8.5, -86.6, -5.0)	12:52:56.378
Dragon1	DragMove	(-31.8, -98.3, -5.0)	12:52:56.394
Dragon1	DragMove	(-92.0, -131.3, -5.0)	12:52:56.410
Dragon1	DragMove	(-109.5, -144.9, -5.0)	12:52:56.443
Dragon1	DragMove	(-128.9, -160.4, -5.0)	12:52:56.460
Dragon1	DragMove	(-144.5, -177.9, -5.0)	12:52:56.477
Dragon1	DragMove	(-157.4, -194.8, -5.0)	12:52:56.493
Dragon1	DragMove	(-169.1, -212.2, -5.0)	12:52:56.510
Dragon1	DragMove	(-178.8, -229.7, -5.0)	12:52:56.527
Dragon1	DragMove	(-188.5, -243.3, -5.0)	12:52:56.543
Dragon1	DragMove	(-207.9, -266.6, -5.0)	12:52:56.562
Dragon1	DragMove	(-219.6, -276.4, -5.0)	12:52:56.596
Dragon1	DragMove	(-231.2, -282.2, -5.0)	12:52:56.613
Dragon1	DragMove	(-241.6, -286.1, -5.0)	12:52:56.629
Dragon1	DragMove	(-253.3, -288.0, -5.0)	12:52:56.646
Dragon1	DragMove	(-261.0, -288.0, -5.0)	12:52:56.662
Dragon1	DragMove	(-268.8, -288.0, -5.0)	12:52:56.678
Dragon1	DragMove	(-274.6, -290.0, -5.0)	12:52:56.696
Dragon1	DragMove	(-282.4, -291.9, -5.0)	12:52:56.712
Dragon1	DragMove	(-294.1, -305.5, -5.0)	12:52:56.729
Dragon1	DragMove	(-297.9, -313.3, -5.0)	12:52:56.763
Dragon1	DragMove	(-299.9, -319.1, -5.0)	12:52:56.780
Dragon1	DragMove	(-301.8, -321.0, -5.0)	12:52:56.797
Dragon1	DragMove	(-303.7, -322.9, -5.0)	12:52:56.829
Dragon1	DragMove	(-301.8, -324.8, -5.0)	12:52:56.962
Dragon1	DragMove	(-301.8, -322.9, -5.0)	12:52:57.111
Dragon1	DragMove	(-301.8, -321.6, -5.0)	12:52:57.359
Dragon1	DragMove	(-303.1, -309.5, -5.0)	12:52:57.397
Dragon1	DragMove	(-305.1, -303.7, -5.0)	12:52:57.431
Dragon1	DragMove	(-309.0, -292.1, -5.0)	12:52:57.448
Dragon1	DragMove	(-310.9, -286.2, -5.0)	12:52:57.464
Dragon1	DragMove	(-314.8, -278.5, -5.0)	12:52:57.481
Dragon1	DragMove	(-318.7, -274.6, -5.0)	12:52:57.497
Dragon1	DragMove	(-320.6, -270.7, -5.0)	12:52:57.514
Dragon1	DragMove	(-322.6, -268.7, -5.0)	12:52:57.530
Dragon1	DragMove	(-322.6, -266.9, -5.0)	12:52:57.546
Dragon1	DragEnd	(-322.6, -266.9, -5.0)	12:52:57.912
Butterfly	FingerDown	(-165.4, 8.3, -4.0)	12:52:58.883
Butterfly	DragBegin	(-165.4, 8.3, -4.0)	12:52:59.151
Butterfly	DragMove	(-145.0, -4.9, -4.0)	12:52:59.185
Butterfly	DragMove	(-129.5, 0.9, -4.0)	12:52:59.201
Butterfly	DragMove	(-117.8, 6.7, -4.0)	12:52:59.217
Butterfly	DragMove	(-106.2, 14.5, -4.0)	12:52:59.235
Butterfly	DragMove	(-100.4, 22.3, -4.0)	12:52:59.250
Butterfly	DragMove	(-94.5, 32.0, -4.0)	12:52:59.267
Butterfly	DragMove	(-90.6, 37.8, -4.0)	12:52:59.285
Butterfly	DragMove	(-89.3, 46.9, -4.0)	12:52:59.300
Butterfly	DragMove	(-87.4, 64.3, -4.0)	12:52:59.325
Butterfly	DragMove	(-87.4, 72.1, -4.0)	12:52:59.358
Butterfly	DragMove	(-87.4, 81.8, -4.0)	12:52:59.375
Butterfly	DragMove	(-87.4, 85.7, -4.0)	12:52:59.392
Butterfly	DragMove	(-89.3, 89.6, -4.0)	12:52:59.408
Butterfly	DragMove	(-89.3, 95.4, -4.0)	12:52:59.425
Butterfly	DragMove	(-91.3, 97.4, -4.0)	12:52:59.458
Butterfly	DragMove	(-95.2, 105.1, -4.0)	12:52:59.474
Butterfly	DragMove	(-96.5, 107.7, -4.0)	12:52:59.491
Butterfly	DragMove	(-98.4, 109.7, -4.0)	12:52:59.507
Butterfly	DragMove	(-101.0, 112.3, -4.0)	12:52:59.540
Butterfly	DragMove	(-102.9, 112.3, -4.0)	12:52:59.557
Butterfly	DragMove	(-104.8, 114.2, -4.0)	12:52:59.574
Butterfly	DragMove	(-107.4, 115.5, -4.0)	12:52:59.591
Butterfly	DragMove	(-111.3, 117.4, -4.0)	12:52:59.607
Butterfly	DragMove	(-112.6, 118.7, -4.0)	12:52:59.657
Butterfly	DragMove	(-113.9, 118.7, -4.0)	12:52:59.706
Butterfly	DragMove	(-115.2, 118.7, -4.0)	12:52:59.740
Butterfly	DragMove	(-116.5, 118.7, -4.0)	12:52:59.772
Butterfly	DragMove	(-117.8, 118.7, -4.0)	12:52:59.823
Butterfly	DragMove	(-119.1, 118.7, -4.0)	12:52:59.872
Butterfly	DragMove	(-120.4, 118.7, -4.0)	12:52:59.938
Butterfly	DragEnd	(-120.4, 118.7, -4.0)	12:52:59.955
Butterfly	FingerDown	(-120.4, 118.7, -4.0)	12:53:00.988
Butterfly	DragBegin	(-120.4, 118.7, -4.0)	12:53:01.239
Butterfly	DragMove	(-105.1, 126.3, -4.0)	12:53:01.273
Butterfly	DragMove	(-97.4, 126.3, -4.0)	12:53:01.289
Butterfly	DragMove	(-89.6, 128.3, -4.0)	12:53:01.305
Butterfly	DragMove	(-79.9, 128.3, -4.0)	12:53:01.322
Butterfly	DragMove	(-70.2, 128.3, -4.0)	12:53:01.339
Butterfly	DragMove	(-65.0, 128.3, -4.0)	12:53:01.355
Butterfly	DragMove	(-59.2, 124.4, -4.0)	12:53:01.372
Butterfly	DragMove	(-55.3, 118.6, -4.0)	12:53:01.388
Butterfly	DragMove	(-51.4, 106.9, -4.0)	12:53:01.404
Butterfly	DragMove	(-49.4, 99.1, -4.0)	12:53:01.438
Butterfly	DragMove	(-47.5, 95.3, -4.0)	12:53:01.455
Butterfly	DragMove	(-47.5, 89.4, -4.0)	12:53:01.472
Butterfly	DragMove	(-45.6, 87.5, -4.0)	12:53:01.489
Butterfly	DragMove	(-45.6, 83.8, -4.0)	12:53:01.521
Butterfly	DragMove	(-43.0, 83.8, -4.0)	12:53:01.538
Butterfly	DragMove	(-41.0, 83.8, -4.0)	12:53:01.554
Butterfly	DragMove	(-37.1, 83.8, -4.0)	12:53:01.570
Butterfly	DragMove	(-31.3, 87.7, -4.0)	12:53:01.587
Butterfly	DragMove	(-25.5, 89.6, -4.0)	12:53:01.604
Butterfly	DragMove	(-19.7, 91.5, -4.0)	12:53:01.620
Butterfly	DragMove	(-13.8, 93.5, -4.0)	12:53:01.637
Butterfly	DragMove	(-9.9, 93.5, -4.0)	12:53:01.653
Butterfly	DragMove	(-4.1, 93.5, -4.0)	12:53:01.671
Butterfly	DragMove	(1.7, 93.5, -4.0)	12:53:01.687
Butterfly	DragMove	(5.6, 91.5, -4.0)	12:53:01.704
Butterfly	DragMove	(9.5, 87.7, -4.0)	12:53:01.720
Butterfly	DragMove	(12.1, 79.9, -4.0)	12:53:01.737
Butterfly	DragMove	(12.1, 72.1, -4.0)	12:53:01.753
Butterfly	DragMove	(14.0, 66.3, -4.0)	12:53:01.770
Butterfly	DragMove	(16.0, 62.4, -4.0)	12:53:01.786
Butterfly	DragMove	(16.0, 60.5, -4.0)	12:53:01.803
Butterfly	DragMove	(17.9, 58.5, -4.0)	12:53:01.820
Butterfly	DragMove	(19.8, 58.5, -4.0)	12:53:01.836
Butterfly	DragMove	(21.8, 58.5, -4.0)	12:53:01.852
Butterfly	DragMove	(28.3, 58.5, -4.0)	12:53:01.868
Butterfly	DragMove	(32.2, 60.5, -4.0)	12:53:01.903
Butterfly	DragMove	(36.0, 62.4, -4.0)	12:53:01.919
Butterfly	DragMove	(39.9, 62.4, -4.0)	12:53:01.936
Butterfly	DragMove	(41.8, 62.4, -4.0)	12:53:01.952
Butterfly	DragMove	(43.7, 62.4, -4.0)	12:53:01.968
Butterfly	DragMove	(45.7, 58.5, -4.0)	12:53:01.986
Butterfly	DragMove	(47.6, 54.6, -4.0)	12:53:02.2
Butterfly	DragMove	(49.6, 43.0, -4.0)	12:53:02.20
Butterfly	DragMove	(49.6, 39.1, -4.0)	12:53:02.54
Butterfly	DragMove	(51.5, 35.2, -4.0)	12:53:02.71
Butterfly	DragMove	(51.5, 33.3, -4.0)	12:53:02.88
Butterfly	DragMove	(53.4, 33.3, -4.0)	12:53:02.104
Butterfly	DragMove	(55.4, 33.3, -4.0)	12:53:02.121
Butterfly	DragMove	(59.3, 33.3, -4.0)	12:53:02.137
Butterfly	DragMove	(61.1, 33.3, -4.0)	12:53:02.154
Butterfly	DragMove	(65.0, 33.3, -4.0)	12:53:02.170
Butterfly	DragMove	(72.8, 33.3, -4.0)	12:53:02.190
Butterfly	DragMove	(76.7, 33.3, -4.0)	12:53:02.224
Butterfly	DragMove	(78.6, 31.3, -4.0)	12:53:02.240
Butterfly	DragMove	(81.2, 30.0, -4.0)	12:53:02.257
Butterfly	DragMove	(85.1, 24.2, -4.0)	12:53:02.274
Butterfly	DragMove	(87.0, 22.3, -4.0)	12:53:02.290
Butterfly	DragMove	(87.0, 18.4, -4.0)	12:53:02.307
Butterfly	DragMove	(88.3, 15.8, -4.0)	12:53:02.323
Butterfly	DragMove	(90.3, 15.8, -4.0)	12:53:02.340
Butterfly	DragMove	(92.2, 15.8, -4.0)	12:53:02.356
Butterfly	DragMove	(94.2, 15.8, -4.0)	12:53:02.373
Butterfly	DragMove	(96.1, 15.8, -4.0)	12:53:02.390
Butterfly	DragMove	(98.0, 15.8, -4.0)	12:53:02.406
Butterfly	DragMove	(99.9, 17.7, -4.0)	12:53:02.422
Butterfly	DragMove	(103.8, 17.7, -4.0)	12:53:02.439
Butterfly	DragMove	(106.4, 17.7, -4.0)	12:53:02.456
Butterfly	DragMove	(110.3, 17.7, -4.0)	12:53:02.473
Butterfly	DragMove	(114.1, 13.8, -4.0)	12:53:02.489
Butterfly	DragMove	(116.1, 6.1, -4.0)	12:53:02.505
Butterfly	DragMove	(120.0, -1.7, -4.0)	12:53:02.522
Butterfly	DragMove	(123.9, -7.5, -4.0)	12:53:02.538
Butterfly	DragMove	(125.8, -13.4, -4.0)	12:53:02.555
Butterfly	DragMove	(127.7, -15.3, -4.0)	12:53:02.572
Butterfly	DragMove	(127.7, -17.2, -4.0)	12:53:02.588
Butterfly	DragEnd	(127.7, -17.2, -4.0)	12:53:02.674
Butterfly	FingerDown	(127.7, -17.2, -4.0)	12:53:03.175
Butterfly	DragBegin	(127.7, -17.2, -4.0)	12:53:03.207
Butterfly	DragMove	(121.8, 4.0, -4.0)	12:53:03.224
Butterfly	DragMove	(114.1, 9.8, -4.0)	12:53:03.240
Butterfly	DragMove	(110.2, 9.8, -4.0)	12:53:03.257
Butterfly	DragMove	(104.4, 9.8, -4.0)	12:53:03.273
Butterfly	DragMove	(98.5, 9.8, -4.0)	12:53:03.291
Butterfly	DragMove	(90.8, 2.0, -4.0)	12:53:03.312
Butterfly	DragMove	(90.8, -7.7, -4.0)	12:53:03.346
Butterfly	DragMove	(89.5, -15.5, -4.0)	12:53:03.362
Butterfly	DragMove	(89.5, -23.2, -4.0)	12:53:03.379
Butterfly	DragMove	(89.5, -29.1, -4.0)	12:53:03.396
Butterfly	DragMove	(89.5, -34.9, -4.0)	12:53:03.412
Butterfly	DragMove	(89.5, -42.7, -4.0)	12:53:03.429
Butterfly	DragMove	(89.5, -50.4, -4.0)	12:53:03.446
Butterfly	DragMove	(89.5, -56.3, -4.0)	12:53:03.462
Butterfly	DragMove	(89.5, -64.0, -4.0)	12:53:03.479
Butterfly	DragMove	(89.5, -69.9, -4.0)	12:53:03.496
Butterfly	DragMove	(89.5, -77.6, -4.0)	12:53:03.512
Butterfly	DragMove	(89.5, -83.5, -4.0)	12:53:03.529
Butterfly	DragMove	(89.5, -89.3, -4.0)	12:53:03.545
Butterfly	DragMove	(89.5, -93.2, -4.0)	12:53:03.562
Butterfly	DragMove	(89.5, -97.1, -4.0)	12:53:03.578
Butterfly	DragMove	(91.4, -101.0, -4.0)	12:53:03.595
Butterfly	DragMove	(91.4, -104.8, -4.0)	12:53:03.611
Butterfly	DragMove	(91.4, -112.6, -4.0)	12:53:03.627
Butterfly	DragMove	(91.4, -116.5, -4.0)	12:53:03.661
Butterfly	DragMove	(90.1, -120.4, -4.0)	12:53:03.677
Butterfly	DragMove	(90.1, -122.2, -4.0)	12:53:03.694
Butterfly	DragMove	(88.2, -122.2, -4.0)	12:53:03.711
Butterfly	DragMove	(88.2, -118.5, -4.0)	12:53:03.744
Butterfly	DragMove	(88.2, -112.7, -4.0)	12:53:03.760
Butterfly	DragMove	(88.2, -104.9, -4.0)	12:53:03.777
Butterfly	DragMove	(92.0, -89.4, -4.0)	12:53:03.793
Butterfly	DragMove	(95.9, -75.8, -4.0)	12:53:03.826
Butterfly	DragMove	(97.9, -62.2, -4.0)	12:53:03.844
Butterfly	DragMove	(101.8, -52.5, -4.0)	12:53:03.860
Butterfly	DragMove	(103.7, -42.7, -4.0)	12:53:03.877
Butterfly	DragMove	(103.7, -38.9, -4.0)	12:53:03.893
Butterfly	DragMove	(105.6, -35.0, -4.0)	12:53:03.909
Butterfly	DragMove	(106.9, -32.4, -4.0)	12:53:03.926
Butterfly	DragMove	(108.9, -30.4, -4.0)	12:53:03.943
Butterfly	DragMove	(108.9, -27.2, -4.0)	12:53:03.959
Butterfly	DragMove	(110.7, -27.2, -4.0)	12:53:03.992
Butterfly	DragMove	(110.7, -25.3, -4.0)	12:53:04.9
Butterfly	DragMove	(112.7, -25.3, -4.0)	12:53:04.25
Butterfly	DragMove	(112.7, -24.0, -4.0)	12:53:04.58
Butterfly	DragEnd	(112.7, -24.0, -4.0)	12:53:04.158
Bird	FingerDown	(4.6, -163.8, -5.0)	12:53:04.694
Bird	DragBegin	(4.6, -163.8, -5.0)	12:53:04.760
Bird	DragMove	(41.5, -133.6, -5.0)	12:53:04.778
Bird	DragMove	(39.5, -123.9, -5.0)	12:53:04.812
Bird	DragMove	(39.5, -116.2, -5.0)	12:53:04.828
Bird	DragMove	(36.9, -112.3, -5.0)	12:53:04.845
Bird	DragMove	(35.0, -104.5, -5.0)	12:53:04.862
Bird	DragMove	(35.0, -100.6, -5.0)	12:53:04.878
Bird	DragMove	(33.1, -93.6, -5.0)	12:53:04.894
Bird	DragMove	(33.1, -87.8, -5.0)	12:53:04.928
Bird	DragMove	(33.1, -81.9, -5.0)	12:53:04.945
Bird	DragMove	(33.1, -74.2, -5.0)	12:53:04.961
Bird	DragMove	(33.1, -66.4, -5.0)	12:53:04.977
Bird	DragMove	(33.1, -56.7, -5.0)	12:53:04.993
Bird	DragMove	(33.1, -51.5, -5.0)	12:53:05.27
Bird	DragMove	(33.1, -47.6, -5.0)	12:53:05.44
Bird	DragMove	(31.2, -41.8, -5.0)	12:53:05.60
Bird	DragMove	(29.2, -37.9, -5.0)	12:53:05.77
Bird	DragMove	(29.2, -34.0, -5.0)	12:53:05.93
Bird	DragMove	(27.3, -32.1, -5.0)	12:53:05.110
Bird	DragMove	(26.0, -30.8, -5.0)	12:53:05.143
Bird	DragMove	(24.1, -30.8, -5.0)	12:53:05.193
Bird	DragMove	(22.2, -30.8, -5.0)	12:53:05.226
Bird	DragMove	(19.6, -30.8, -5.0)	12:53:05.242
