Object	Action	Position	Time
Squirrel	DragMove	(-64.2, 222.6, -4.0)	17:30:15.249
Squirrel	DragMove	(-64.2, 203.2, -4.0)	17:30:15.280
Squirrel	DragMove	(-64.2, 195.4, -4.0)	17:30:15.296
Squirrel	DragMove	(-64.2, 185.7, -4.0)	17:30:15.316
Squirrel	DragMove	(-64.2, 179.9, -4.0)	17:30:15.333
Squirrel	DragMove	(-66.1, 174.0, -4.0)	17:30:15.349
Squirrel	DragMove	(-75.9, 172.1, -4.0)	17:30:15.366
Squirrel	DragMove	(-95.3, 172.1, -4.0)	17:30:15.383
Squirrel	DragMove	(-112.8, 172.1, -4.0)	17:30:15.399
Squirrel	DragMove	(-134.1, 176.0, -4.0)	17:30:15.416
Squirrel	DragMove	(-161.3, 188.3, -4.0)	17:30:15.447
Squirrel	DragMove	(-169.1, 190.2, -4.0)	17:30:15.464
Squirrel	DragMove	(-173.0, 192.2, -4.0)	17:30:15.481
Squirrel	DragMove	(-174.9, 194.1, -4.0)	17:30:15.497
Squirrel	DragMove	(-180.5, 209.0, -4.0)	17:30:15.764
Squirrel	DragMove	(-188.3, 224.5, -4.0)	17:30:15.781
Squirrel	DragMove	(-194.1, 236.2, -4.0)	17:30:15.800
Squirrel	DragMove	(-207.7, 257.6, -4.0)	17:30:15.816
Squirrel	DragMove	(-215.5, 275.1, -4.0)	17:30:15.833
Squirrel	DragMove	(-219.4, 284.8, -4.0)	17:30:15.850
Squirrel	DragMove	(-222.0, 299.0, -4.0)	17:30:15.867
Squirrel	DragMove	(-222.0, 308.7, -4.0)	17:30:15.883
Squirrel	DragMove	(-222.0, 316.5, -4.0)	17:30:15.900
Squirrel	DragMove	(-212.2, 330.1, -4.0)	17:30:15.932
Squirrel	DragMove	(-200.6, 334.0, -4.0)	17:30:15.948
Squirrel	DragMove	(-187.0, 334.0, -4.0)	17:30:15.965
Squirrel	DragMove	(-167.6, 334.0, -4.0)	17:30:15.984
Squirrel	DragMove	(-146.2, 334.0, -4.0)	17:30:16.1
Squirrel	DragMove	(-130.6, 328.2, -4.0)	17:30:16.17
Squirrel	DragMove	(-112.5, 317.8, -4.0)	17:30:16.34
Squirrel	DragMove	(-102.9, 305.0, -4.0)	17:30:16.64
Squirrel	DragMove	(-97.1, 297.2, -4.0)	17:30:16.84
Squirrel	DragMove	(-93.2, 293.3, -4.0)	17:30:16.101
Squirrel	DragMove	(-91.2, 291.4, -4.0)	17:30:16.118
Squirrel	DragMove	(-93.1, 289.5, -4.0)	17:30:16.184
Squirrel	DragMove	(-95.0, 291.4, -4.0)	17:30:16.201
Squirrel	DragMove	(-98.8, 293.3, -4.0)	17:30:16.218
Squirrel	DragMove	(-102.7, 295.3, -4.0)	17:30:16.247
Squirrel	DragMove	(-102.7, 293.4, -4.0)	17:30:16.318
Squirrel	DragMove	(-102.7, 291.6, -4.0)	17:30:16.335
Squirrel	DragMove	(-102.7, 289.6, -4.0)	17:30:16.352
Squirrel	DragMove	(-102.7, 287.0, -4.0)	17:30:16.368
Squirrel	DragMove	(-100.8, 285.1, -4.0)	17:30:16.400
Squirrel	DragMove	(-100.8, 283.2, -4.0)	17:30:16.486
Squirrel	DragMove	(-100.8, 281.4, -4.0)	17:30:16.552
Squirrel	DragMove	(-100.8, 280.1, -4.0)	17:30:16.585
Squirrel	DragMove	(-100.8, 278.8, -4.0)	17:30:16.635
Squirrel	DragMove	(-102.1, 278.8, -4.0)	17:30:16.716
Squirrel	DragMove	(-103.4, 278.8, -4.0)	17:30:16.733
Squirrel	DragMove	(-104.7, 278.8, -4.0)	17:30:16.752
Squirrel	DragMove	(-106.6, 278.8, -4.0)	17:30:16.769
Squirrel	DragMove	(-107.9, 278.8, -4.0)	17:30:16.802
Squirrel	DragMove	(-109.2, 278.8, -4.0)	17:30:16.818
Squirrel	DragMove	(-109.2, 280.1, -4.0)	17:30:16.868
Squirrel	DragMove	(-110.5, 280.1, -4.0)	17:30:16.986
Squirrel	DragMove	(-108.6, 280.1, -4.0)	17:30:17.320
Squirrel	DragMove	(-106.7, 280.1, -4.0)	17:30:17.336
Squirrel	DragMove	(-106.7, 278.1, -4.0)	17:30:17.353
Squirrel	DragMove	(-101.7, 278.1, -4.0)	17:30:17.667
Squirrel	DragMove	(-99.8, 278.1, -4.0)	17:30:17.684
Squirrel	DragMove	(-97.2, 278.1, -4.0)	17:30:17.704
Squirrel	DragMove	(-95.4, 278.1, -4.0)	17:30:17.720
Squirrel	DragMove	(-93.4, 278.1, -4.0)	17:30:17.737
Squirrel	DragMove	(-89.5, 278.1, -4.0)	17:30:17.754
Squirrel	DragMove	(-86.9, 278.1, -4.0)	17:30:17.770
Squirrel	DragMove	(-85.0, 280.1, -4.0)	17:30:17.787
Squirrel	DragMove	(-83.7, 280.1, -4.0)	17:30:17.804
Squirrel	DragMove	(-79.8, 284.0, -4.0)	17:30:17.836
Squirrel	DragMove	(-77.9, 284.0, -4.0)	17:30:17.853
Squirrel	DragMove	(-77.9, 285.8, -4.0)	17:30:17.869
Squirrel	DragMove	(-75.9, 287.8, -4.0)	17:30:17.888
Squirrel	DragMove	(-72.0, 289.7, -4.0)	17:30:17.905
Squirrel	DragMove	(-70.1, 293.6, -4.0)	17:30:17.921
Squirrel	DragMove	(-70.1, 295.5, -4.0)	17:30:17.938
Squirrel	DragMove	(-68.2, 297.5, -4.0)	17:30:17.955
Squirrel	DragMove	(-66.2, 301.4, -4.0)	17:30:17.971
Squirrel	DragMove	(-60.4, 307.2, -4.0)	17:30:18.4
Squirrel	DragMove	(-57.8, 308.5, -4.0)	17:30:18.21
Squirrel	DragMove	(-52.0, 308.5, -4.0)	17:30:18.37
Squirrel	DragMove	(-46.1, 308.5, -4.0)	17:30:18.54
Squirrel	DragMove	(-42.3, 304.6, -4.0)	17:30:18.70
Squirrel	DragMove	(-34.5, 300.7, -4.0)	17:30:18.88
Squirrel	DragMove	(-26.7, 296.8, -4.0)	17:30:18.105
Squirrel	DragMove	(-22.8, 294.9, -4.0)	17:30:18.121
Squirrel	DragMove	(-14.5, 292.3, -4.0)	17:30:18.151
Squirrel	DragMove	(-10.6, 292.3, -4.0)	17:30:18.168
Squirrel	DragMove	(-6.7, 292.3, -4.0)	17:30:18.188
Squirrel	DragMove	(-2.8, 292.3, -4.0)	17:30:18.205
Squirrel	DragMove	(1.0, 292.3, -4.0)	17:30:18.221
Squirrel	DragMove	(4.8, 292.3, -4.0)	17:30:18.255
Squirrel	DragMove	(6.7, 292.3, -4.0)	17:30:18.271
Squirrel	DragMove	(8.0, 292.3, -4.0)	17:30:18.305
Squirrel	DragMove	(6.1, 292.3, -4.0)	17:30:18.504
Squirrel	DragMove	(0.3, 292.3, -4.0)	17:30:18.521
Squirrel	DragMove	(-5.5, 294.2, -4.0)	17:30:18.538
Squirrel	DragMove	(-17.2, 294.2, -4.0)	17:30:18.554
Squirrel	DragMove	(-24.9, 296.2, -4.0)	17:30:18.572
Squirrel	DragMove	(-34.6, 300.1, -4.0)	17:30:18.589
Squirrel	DragMove	(-42.4, 302.0, -4.0)	17:30:18.605
Squirrel	DragMove	(-50.2, 304.6, -4.0)	17:30:18.622
Squirrel	DragMove	(-61.8, 306.5, -4.0)	17:30:18.656
Squirrel	DragMove	(-65.7, 306.5, -4.0)	17:30:18.673
Squirrel	DragMove	(-69.6, 306.5, -4.0)	17:30:18.690
Squirrel	DragMove	(-72.2, 306.5, -4.0)	17:30:18.706
Squirrel	DragMove	(-74.2, 306.5, -4.0)	17:30:18.723
Squirrel	DragMove	(-75.4, 306.5, -4.0)	17:30:18.772
Squirrel	DragMove	(-75.4, 304.7, -4.0)	17:30:18.840
Squirrel	DragMove	(-75.4, 300.8, -4.0)	17:30:18.857
Squirrel	DragMove	(-75.4, 298.2, -4.0)	17:30:18.873
Squirrel	DragMove	(-75.4, 296.3, -4.0)	17:30:18.890
Squirrel	DragMove	(-75.4, 295.1, -4.0)	17:30:18.907
Squirrel	DragMove	(-73.6, 295.1, -4.0)	17:30:18.923
Squirrel	DragMove	(-73.6, 293.1, -4.0)	17:30:18.940
Squirrel	DragMove	(-73.6, 291.8, -4.0)	17:30:18.972
Squirrel	DragMove	(-75.4, 291.8, -4.0)	17:30:19.273
Squirrel	DragMove	(-78.0, 291.8, -4.0)	17:30:19.290
Squirrel	DragMove	(-81.9, 291.8, -4.0)	17:30:19.307
Squirrel	DragMove	(-85.8, 291.8, -4.0)	17:30:19.324
Squirrel	DragMove	(-91.6, 291.8, -4.0)	17:30:19.341
Squirrel	DragMove	(-95.5, 291.8, -4.0)	17:30:19.358
Squirrel	DragMove	(-99.4, 291.8, -4.0)	17:30:19.374
Squirrel	DragMove	(-101.4, 291.8, -4.0)	17:30:19.391
Squirrel	DragMove	(-102.6, 291.8, -4.0)	17:30:19.407
Squirrel	DragEnd	(-102.6, 291.8, -4.0)	17:30:19.808
