Object	Action	Position	Time
Squirrel	DragMove	(95.0, -203.9, -4.0)	13:23:14.433
Squirrel	DragMove	(95.0, -202.0, -4.0)	13:23:14.449
Squirrel	DragMove	(95.0, -200.8, -4.0)	13:23:14.483
Squirrel	DragMove	(96.3, -199.5, -4.0)	13:23:14.499
Squirrel	DragMove	(96.3, -197.5, -4.0)	13:23:14.532
Squirrel	DragMove	(98.1, -197.5, -4.0)	13:23:14.549
Squirrel	DragMove	(98.1, -195.6, -4.0)	13:23:14.565
Squirrel	DragMove	(100.1, -195.6, -4.0)	13:23:14.582
Squirrel	DragEnd	(100.1, -195.6, -4.0)	13:23:15.566
Turtle	FingerDown	(-214.1, -147.3, -4.0)	13:23:17.470
Turtle	DragBegin	(-214.1, -147.3, -4.0)	13:23:18.91
Turtle	DragMove	(-220.1, -140.0, -4.0)	13:23:18.107
Turtle	DragMove	(-218.1, -130.3, -4.0)	13:23:18.123
Turtle	DragMove	(-216.2, -122.6, -4.0)	13:23:18.139
Turtle	DragMove	(-214.2, -118.7, -4.0)	13:23:18.157
Turtle	DragMove	(-214.2, -116.7, -4.0)	13:23:18.173
Turtle	DragMove	(-214.2, -114.8, -4.0)	13:23:18.307
Turtle	DragMove	(-214.2, -113.5, -4.0)	13:23:18.358
Turtle	DragMove	(-213.0, -112.2, -4.0)	13:23:18.374
Turtle	DragMove	(-213.0, -110.9, -4.0)	13:23:18.390
Turtle	DragMove	(-211.1, -110.9, -4.0)	13:23:18.407
Turtle	DragMove	(-209.2, -110.9, -4.0)	13:23:18.456
Turtle	DragMove	(-207.9, -110.9, -4.0)	13:23:18.490
Turtle	DragMove	(-206.6, -110.9, -4.0)	13:23:18.507
Turtle	DragMove	(-204.8, -110.9, -4.0)	13:23:18.523
Turtle	DragMove	(-199.2, -110.9, -4.0)	13:23:18.556
Turtle	DragMove	(-196.6, -110.9, -4.0)	13:23:18.572
Turtle	DragMove	(-196.6, -112.8, -4.0)	13:23:18.589
Turtle	DragMove	(-192.9, -114.7, -4.0)	13:23:18.622
Turtle	DragMove	(-192.9, -116.7, -4.0)	13:23:18.639
Turtle	DragMove	(-191.6, -119.2, -4.0)	13:23:18.655
Turtle	DragMove	(-191.6, -121.1, -4.0)	13:23:18.672
Turtle	DragMove	(-191.6, -123.7, -4.0)	13:23:18.688
Turtle	DragMove	(-191.6, -125.6, -4.0)	13:23:18.706
Turtle	DragMove	(-191.6, -126.9, -4.0)	13:23:18.738
Turtle	DragMove	(-191.6, -130.7, -4.0)	13:23:18.772
Turtle	DragMove	(-191.6, -128.8, -4.0)	13:23:19.76
Turtle	DragMove	(-191.6, -126.8, -4.0)	13:23:19.108
Turtle	DragMove	(-191.6, -124.9, -4.0)	13:23:19.125
Turtle	DragMove	(-191.6, -121.2, -4.0)	13:23:19.158
Turtle	DragMove	(-191.6, -119.2, -4.0)	13:23:19.225
Turtle	DragMove	(-191.6, -117.9, -4.0)	13:23:19.241
Turtle	DragMove	(-191.6, -116.7, -4.0)	13:23:19.274
Turtle	DragMove	(-191.6, -115.4, -4.0)	13:23:19.374
Turtle	DragMove	(-191.6, -113.5, -4.0)	13:23:19.390
Turtle	DragMove	(-189.6, -111.5, -4.0)	13:23:19.406
Turtle	DragMove	(-187.7, -109.6, -4.0)	13:23:19.423
Turtle	DragMove	(-185.8, -109.6, -4.0)	13:23:19.439
Turtle	DragMove	(-184.5, -108.3, -4.0)	13:23:19.456
Turtle	DragMove	(-182.5, -106.4, -4.0)	13:23:19.473
Turtle	DragMove	(-180.7, -106.4, -4.0)	13:23:19.490
Turtle	DragMove	(-178.1, -106.4, -4.0)	13:23:19.506
Turtle	DragMove	(-176.1, -106.4, -4.0)	13:23:19.523
Turtle	DragMove	(-174.8, -106.4, -4.0)	13:23:19.539
Turtle	DragMove	(-172.9, -106.4, -4.0)	13:23:19.556
Turtle	DragMove	(-171.6, -106.4, -4.0)	13:23:19.588
Turtle	DragMove	(-169.7, -106.4, -4.0)	13:23:19.605
Turtle	DragMove	(-168.4, -106.4, -4.0)	13:23:19.621
Turtle	DragMove	(-167.1, -106.4, -4.0)	13:23:19.655
Turtle	DragMove	(-165.8, -106.4, -4.0)	13:23:19.672
Turtle	DragMove	(-164.5, -106.4, -4.0)	13:23:19.704
Turtle	DragMove	(-163.2, -106.4, -4.0)	13:23:19.722
Turtle	DragMove	(-161.3, -106.4, -4.0)	13:23:19.754
Turtle	DragMove	(-161.3, -108.2, -4.0)	13:23:19.861
Turtle	DragMove	(-161.3, -110.1, -4.0)	13:23:19.893
Turtle	DragMove	(-159.5, -110.1, -4.0)	13:23:19.910
Turtle	DragMove	(-159.5, -112.0, -4.0)	13:23:19.943
Turtle	DragMove	(-159.5, -110.2, -4.0)	13:23:20.357
Turtle	DragMove	(-159.5, -108.2, -4.0)	13:23:20.374
Turtle	DragMove	(-159.5, -106.9, -4.0)	13:23:20.407
Turtle	DragMove	(-159.5, -105.6, -4.0)	13:23:20.441
Turtle	DragMove	(-159.5, -103.7, -4.0)	13:23:20.540
Turtle	DragMove	(-159.5, -100.5, -4.0)	13:23:20.578
Turtle	DragMove	(-158.2, -99.2, -4.0)	13:23:20.612
Turtle	DragMove	(-158.2, -97.2, -4.0)	13:23:20.628
Turtle	DragMove	(-158.2, -95.9, -4.0)	13:23:20.662
Turtle	DragMove	(-154.4, -94.1, -4.0)	13:23:20.695
Turtle	DragMove	(-151.3, -90.9, -4.0)	13:23:20.727
Turtle	DragMove	(-150.0, -90.9, -4.0)	13:23:20.778
Turtle	DragMove	(-148.7, -89.6, -4.0)	13:23:20.794
Turtle	DragMove	(-146.8, -89.6, -4.0)	13:23:20.828
Turtle	DragMove	(-145.5, -89.6, -4.0)	13:23:20.860
Turtle	DragMove	(-144.2, -89.6, -4.0)	13:23:20.894
Turtle	DragMove	(-142.9, -89.6, -4.0)	13:23:20.910
Turtle	DragMove	(-142.9, -87.8, -4.0)	13:23:20.927
Turtle	DragMove	(-140.4, -87.8, -4.0)	13:23:20.943
Turtle	DragMove	(-139.1, -87.8, -4.0)	13:23:20.976
Turtle	DragMove	(-137.8, -87.8, -4.0)	13:23:21.10
Turtle	DragMove	(-137.8, -89.6, -4.0)	13:23:21.60
Turtle	DragMove	(-137.8, -91.5, -4.0)	13:23:21.93
Turtle	DragMove	(-136.5, -92.8, -4.0)	13:23:21.126
Turtle	DragMove	(-136.5, -94.1, -4.0)	13:23:21.142
Turtle	DragMove	(-136.5, -95.4, -4.0)	13:23:21.158
Turtle	DragMove	(-136.5, -96.7, -4.0)	13:23:21.192
Turtle	DragMove	(-136.5, -98.6, -4.0)	13:23:21.208
Turtle	DragMove	(-136.5, -99.9, -4.0)	13:23:21.241
Turtle	DragMove	(-136.5, -101.2, -4.0)	13:23:21.292
Turtle	DragMove	(-136.5, -102.5, -4.0)	13:23:21.325
Turtle	DragMove	(-136.5, -104.3, -4.0)	13:23:21.358
Turtle	DragMove	(-136.5, -105.6, -4.0)	13:23:21.374
Turtle	DragMove	(-136.5, -107.6, -4.0)	13:23:21.390
Turtle	DragMove	(-136.5, -108.9, -4.0)	13:23:21.424
Turtle	DragMove	(-138.4, -110.8, -4.0)	13:23:21.441
Turtle	DragMove	(-138.4, -112.1, -4.0)	13:23:21.457
Turtle	DragMove	(-138.4, -113.4, -4.0)	13:23:21.490
Turtle	DragMove	(-138.4, -111.5, -4.0)	13:23:21.663
Turtle	DragMove	(-138.4, -107.7, -4.0)	13:23:21.680
Turtle	DragMove	(-138.4, -105.1, -4.0)	13:23:21.713
Turtle	DragMove	(-138.4, -103.1, -4.0)	13:23:21.729
Turtle	DragMove	(-138.4, -101.2, -4.0)	13:23:21.746
Turtle	DragMove	(-138.4, -99.2, -4.0)	13:23:21.763
Turtle	DragMove	(-138.4, -97.3, -4.0)	13:23:21.780
Turtle	DragMove	(-138.4, -96.0, -4.0)	13:23:21.796
Turtle	DragMove	(-138.4, -94.7, -4.0)	13:23:21.829
Turtle	DragMove	(-138.4, -93.4, -4.0)	13:23:21.846
Turtle	DragMove	(-138.4, -92.1, -4.0)	13:23:21.878
Turtle	DragMove	(-138.4, -90.8, -4.0)	13:23:21.896
Turtle	DragMove	(-137.1, -89.5, -4.0)	13:23:21.912
Turtle	DragMove	(-137.1, -87.6, -4.0)	13:23:21.929
Turtle	DragMove	(-137.1, -86.3, -4.0)	13:23:21.962
Turtle	DragMove	(-137.1, -84.4, -4.0)	13:23:22.28
Turtle	DragMove	(-135.2, -84.4, -4.0)	13:23:22.77
Turtle	DragMove	(-133.9, -83.1, -4.0)	13:23:22.94
Turtle	DragMove	(-132.6, -83.1, -4.0)	13:23:22.111
Turtle	DragMove	(-132.6, -81.8, -4.0)	13:23:22.144
Turtle	DragMove	(-128.9, -81.8, -4.0)	13:23:22.177
Turtle	DragMove	(-127.6, -81.8, -4.0)	13:23:22.210
Turtle	DragMove	(-126.3, -81.8, -4.0)	13:23:22.227
Turtle	DragMove	(-125.0, -81.8, -4.0)	13:23:22.260
Turtle	DragMove	(-123.0, -81.8, -4.0)	13:23:22.276
Turtle	DragMove	(-121.7, -81.8, -4.0)	13:23:22.293
Turtle	DragMove	(-119.8, -81.8, -4.0)	13:23:22.310
Turtle	DragMove	(-118.5, -81.8, -4.0)	13:23:22.326
Turtle	DragMove	(-116.6, -83.7, -4.0)	13:23:22.376
Turtle	DragMove	(-116.6, -85.0, -4.0)	13:23:22.409
Turtle	DragMove	(-114.7, -86.9, -4.0)	13:23:22.425
Turtle	DragMove	(-114.7, -88.9, -4.0)	13:23:22.442
Turtle	DragMove	(-114.7, -90.2, -4.0)	13:23:22.458
Turtle	DragMove	(-113.4, -91.5, -4.0)	13:23:22.482
Turtle	DragMove	(-113.4, -89.6, -4.0)	13:23:22.830
Turtle	DragMove	(-113.4, -85.9, -4.0)	13:23:22.864
Turtle	DragMove	(-113.4, -83.3, -4.0)	13:23:22.880
Turtle	DragMove	(-113.4, -79.4, -4.0)	13:23:22.897
Turtle	DragMove	(-113.4, -77.5, -4.0)	13:23:22.913
Turtle	DragMove	(-113.4, -75.5, -4.0)	13:23:22.930
Turtle	DragMove	(-114.7, -72.9, -4.0)	13:23:22.947
Turtle	DragMove	(-114.7, -71.0, -4.0)	13:23:22.963
Turtle	DragMove	(-114.7, -69.1, -4.0)	13:23:22.980
Turtle	DragMove	(-114.7, -66.5, -4.0)	13:23:23.13
Turtle	DragMove	(-114.7, -64.5, -4.0)	13:23:23.29
Turtle	DragMove	(-116.6, -60.6, -4.0)	13:23:23.46
Turtle	DragMove	(-116.6, -58.0, -4.0)	13:23:23.62
Turtle	DragMove	(-116.6, -56.1, -4.0)	13:23:23.79
Turtle	DragMove	(-116.6, -54.8, -4.0)	13:23:23.96
Turtle	DragMove	(-116.6, -53.5, -4.0)	13:23:23.128
Turtle	DragMove	(-116.6, -52.2, -4.0)	13:23:23.179
Turtle	DragMove	(-114.8, -52.2, -4.0)	13:23:23.228
Turtle	DragMove	(-112.2, -50.9, -4.0)	13:23:23.245
Turtle	DragMove	(-107.7, -50.9, -4.0)	13:23:23.264
Turtle	DragMove	(-105.7, -50.9, -4.0)	13:23:23.298
Turtle	DragMove	(-105.7, -49.1, -4.0)	13:23:23.315
Turtle	DragMove	(-103.1, -49.1, -4.0)	13:23:23.331
Turtle	DragMove	(-101.2, -49.1, -4.0)	13:23:23.348
Turtle	DragMove	(-99.2, -49.1, -4.0)	13:23:23.364
Turtle	DragMove	(-97.3, -49.1, -4.0)	13:23:23.381
Turtle	DragMove	(-95.3, -49.1, -4.0)	13:23:23.398
Turtle	DragMove	(-93.4, -49.1, -4.0)	13:23:23.414
Turtle	DragMove	(-89.5, -49.1, -4.0)	13:23:23.434
Turtle	DragMove	(-88.2, -50.4, -4.0)	13:23:23.468
Turtle	DragMove	(-86.4, -50.4, -4.0)	13:23:23.518
Turtle	DragMove	(-84.5, -54.1, -4.0)	13:23:23.567
Turtle	DragMove	(-84.5, -55.4, -4.0)	13:23:23.584
Turtle	DragMove	(-84.5, -56.7, -4.0)	13:23:23.616
Turtle	DragMove	(-83.2, -58.0, -4.0)	13:23:23.633
Turtle	DragMove	(-83.2, -59.9, -4.0)	13:23:23.650
Turtle	DragMove	(-83.2, -61.8, -4.0)	13:23:23.667
Turtle	DragMove	(-83.2, -63.7, -4.0)	13:23:23.683
Turtle	DragMove	(-83.2, -65.7, -4.0)	13:23:23.700
Turtle	DragMove	(-83.2, -69.4, -4.0)	13:23:23.733
Turtle	DragMove	(-83.2, -72.0, -4.0)	13:23:23.749
Turtle	DragMove	(-83.2, -73.9, -4.0)	13:23:23.766
Turtle	DragMove	(-81.3, -75.9, -4.0)	13:23:23.782
Turtle	DragMove	(-81.3, -77.8, -4.0)	13:23:23.798
Turtle	DragMove	(-81.3, -79.1, -4.0)	13:23:23.832
Turtle	DragEnd	(-81.3, -79.1, -4.0)	13:23:24.253
