Object	Action	Position	Time
Kid	DragMove	(292.9, 78.6, -4.0)	19:36:16.934
Kid	DragMove	(292.9, 68.4, -4.0)	19:36:16.950
Kid	DragMove	(299.0, 41.9, -4.0)	19:36:16.994
Kid	DragMove	(299.0, 33.8, -4.0)	19:36:17.18
Kid	DragMove	(301.7, 28.4, -4.0)	19:36:17.34
Kid	DragMove	(301.7, 22.2, -4.0)	19:36:17.50
Kid	DragMove	(303.8, 18.2, -4.0)	19:36:17.67
Kid	DragMove	(303.8, 15.4, -4.0)	19:36:17.81
Kid	DragMove	(305.7, 13.5, -4.0)	19:36:17.98
Kid	DragMove	(305.7, 9.4, -4.0)	19:36:17.118
Kid	DragMove	(305.7, 5.3, -4.0)	19:36:17.134
Kid	DragMove	(305.7, 2.6, -4.0)	19:36:17.151
Kid	DragMove	(305.7, 0.7, -4.0)	19:36:17.165
Kid	DragMove	(305.7, -1.4, -4.0)	19:36:17.182
Kid	DragMove	(307.7, -3.3, -4.0)	19:36:17.265
Kid	DragEnd	(307.7, -3.3, -4.0)	19:36:17.366
Alligator	FingerDown	(6.4, 135.6, -4.0)	19:36:18.299
Alligator	DragBegin	(6.4, 135.6, -4.0)	19:36:18.503
Alligator	DragMove	(45.0, 114.5, -4.0)	19:36:18.517
Alligator	DragMove	(45.0, 128.1, -4.0)	19:36:18.538
Alligator	DragMove	(45.0, 138.3, -4.0)	19:36:18.554
Alligator	DragMove	(45.0, 148.5, -4.0)	19:36:18.571
Alligator	DragMove	(45.0, 164.8, -4.0)	19:36:18.614
Alligator	DragMove	(45.0, 166.8, -4.0)	19:36:18.642
Alligator	DragMove	(47.0, 156.0, -4.0)	19:36:18.782
Alligator	DragMove	(47.0, 149.9, -4.0)	19:36:18.801
Alligator	DragMove	(49.0, 141.7, -4.0)	19:36:18.818
Alligator	DragMove	(49.0, 135.6, -4.0)	19:36:18.834
Alligator	DragMove	(49.0, 127.5, -4.0)	19:36:18.854
Alligator	DragMove	(49.0, 117.3, -4.0)	19:36:18.871
Alligator	DragMove	(49.0, 109.1, -4.0)	19:36:18.886
Alligator	DragMove	(49.0, 103.0, -4.0)	19:36:18.902
Alligator	DragMove	(49.0, 96.9, -4.0)	19:36:18.921
Alligator	DragMove	(49.0, 91.5, -4.0)	19:36:18.938
Alligator	DragMove	(49.0, 87.4, -4.0)	19:36:18.954
Alligator	DragMove	(49.0, 83.3, -4.0)	19:36:18.970
Alligator	DragMove	(49.0, 81.4, -4.0)	19:36:18.985
Alligator	DragMove	(49.0, 78.6, -4.0)	19:36:19.2
Alligator	DragMove	(49.0, 76.7, -4.0)	19:36:19.17
Alligator	DragMove	(49.0, 75.3, -4.0)	19:36:19.38
Alligator	DragMove	(49.0, 77.3, -4.0)	19:36:19.186
Alligator	DragMove	(49.0, 81.4, -4.0)	19:36:19.202
Alligator	DragMove	(49.0, 85.4, -4.0)	19:36:19.222
Alligator	DragMove	(51.1, 103.8, -4.0)	19:36:19.266
Alligator	DragMove	(53.1, 111.9, -4.0)	19:36:19.294
Alligator	DragMove	(53.1, 118.0, -4.0)	19:36:19.311
Alligator	DragMove	(54.5, 123.5, -4.0)	19:36:19.322
Alligator	DragMove	(54.5, 127.6, -4.0)	19:36:19.339
Alligator	DragMove	(54.5, 131.6, -4.0)	19:36:19.354
Alligator	DragMove	(54.5, 133.7, -4.0)	19:36:19.370
Alligator	DragMove	(55.8, 133.7, -4.0)	19:36:19.434
Alligator	DragMove	(57.2, 132.3, -4.0)	19:36:19.454
Alligator	DragMove	(59.2, 128.2, -4.0)	19:36:19.470
Alligator	DragMove	(63.3, 124.2, -4.0)	19:36:19.485
Alligator	DragMove	(67.4, 122.8, -4.0)	19:36:19.506
Alligator	DragMove	(69.4, 120.8, -4.0)	19:36:19.522
Alligator	DragMove	(71.5, 120.8, -4.0)	19:36:19.538
Alligator	DragMove	(87.8, 124.8, -4.0)	19:36:19.581
Alligator	DragMove	(93.9, 128.9, -4.0)	19:36:19.610
Alligator	DragMove	(102.0, 131.0, -4.0)	19:36:19.628
Alligator	DragMove	(108.2, 135.0, -4.0)	19:36:19.637
Alligator	DragMove	(114.3, 137.1, -4.0)	19:36:19.654
Alligator	DragMove	(119.7, 137.1, -4.0)	19:36:19.674
Alligator	DragMove	(121.8, 137.1, -4.0)	19:36:19.690
Alligator	DragMove	(125.1, 137.1, -4.0)	19:36:19.733
Alligator	DragMove	(125.1, 139.0, -4.0)	19:36:19.786
Alligator	DragMove	(125.1, 141.1, -4.0)	19:36:19.806
Alligator	DragMove	(123.1, 141.1, -4.0)	19:36:19.822
Alligator	DragMove	(117.0, 141.1, -4.0)	19:36:19.839
Alligator	DragMove	(108.8, 143.1, -4.0)	19:36:19.854
Alligator	DragMove	(102.7, 145.1, -4.0)	19:36:19.870
Alligator	DragMove	(90.5, 147.2, -4.0)	19:36:19.890
Alligator	DragMove	(78.3, 149.2, -4.0)	19:36:19.906
Alligator	DragMove	(68.1, 153.3, -4.0)	19:36:19.922
Alligator	DragMove	(57.2, 157.4, -4.0)	19:36:19.938
Alligator	DragMove	(51.1, 161.5, -4.0)	19:36:19.954
Alligator	DragMove	(40.9, 169.6, -4.0)	19:36:19.974
Alligator	DragMove	(36.8, 173.7, -4.0)	19:36:19.990
Alligator	DragMove	(28.7, 181.8, -4.0)	19:36:20.7
Alligator	DragMove	(17.2, 188.5, -4.0)	19:36:20.50
Alligator	DragMove	(11.1, 188.5, -4.0)	19:36:20.74
Alligator	DragMove	(7.0, 188.5, -4.0)	19:36:20.91
Alligator	DragMove	(5.0, 188.5, -4.0)	19:36:20.106
Alligator	DragMove	(2.9, 188.5, -4.0)	19:36:20.123
Alligator	DragMove	(1.6, 188.5, -4.0)	19:36:20.137
Alligator	DragMove	(1.6, 184.5, -4.0)	19:36:20.158
Alligator	DragMove	(-6.6, 164.1, -4.0)	19:36:20.202
Alligator	DragMove	(-8.6, 155.9, -4.0)	19:36:20.227
Alligator	DragMove	(-10.7, 149.8, -4.0)	19:36:20.237
Alligator	DragMove	(-10.7, 141.7, -4.0)	19:36:20.258
Alligator	DragMove	(-10.7, 137.6, -4.0)	19:36:20.274
Alligator	DragMove	(-10.7, 131.5, -4.0)	19:36:20.290
Alligator	DragMove	(-10.7, 127.4, -4.0)	19:36:20.306
Alligator	DragMove	(-10.7, 125.3, -4.0)	19:36:20.322
Alligator	DragMove	(-2.5, 119.2, -4.0)	19:36:20.366
Alligator	DragMove	(1.6, 117.2, -4.0)	19:36:20.390
Alligator	DragMove	(7.7, 115.2, -4.0)	19:36:20.411
Alligator	DragMove	(13.8, 115.2, -4.0)	19:36:20.421
Alligator	DragMove	(19.9, 113.1, -4.0)	19:36:20.438
Alligator	DragMove	(26.0, 113.1, -4.0)	19:36:20.458
Alligator	DragMove	(34.2, 111.1, -4.0)	19:36:20.475
Alligator	DragMove	(45.0, 108.4, -4.0)	19:36:20.518
Alligator	DragMove	(47.0, 108.4, -4.0)	19:36:20.542
Alligator	DragMove	(49.0, 108.4, -4.0)	19:36:20.558
Alligator	DragMove	(50.4, 107.0, -4.0)	19:36:20.574
Alligator	DragMove	(50.4, 105.1, -4.0)	19:36:20.590
Alligator	DragMove	(52.4, 103.0, -4.0)	19:36:20.606
Alligator	DragMove	(54.5, 101.0, -4.0)	19:36:20.623
Alligator	DragMove	(54.5, 96.9, -4.0)	19:36:20.642
Alligator	DragMove	(54.5, 78.5, -4.0)	19:36:20.686
Alligator	DragMove	(54.5, 71.8, -4.0)	19:36:20.705
Alligator	DragMove	(52.4, 65.6, -4.0)	19:36:20.722
Alligator	DragMove	(50.4, 61.6, -4.0)	19:36:20.742
Alligator	DragMove	(46.3, 55.4, -4.0)	19:36:20.759
Alligator	DragMove	(44.3, 51.4, -4.0)	19:36:20.775
Alligator	DragMove	(42.2, 49.3, -4.0)	19:36:20.789
Alligator	DragMove	(42.2, 45.3, -4.0)	19:36:20.806
Alligator	DragMove	(42.2, 43.3, -4.0)	19:36:20.850
Alligator	DragMove	(44.2, 43.3, -4.0)	19:36:20.958
Alligator	DragMove	(60.5, 43.3, -4.0)	19:36:21.1
Alligator	DragMove	(64.6, 43.3, -4.0)	19:36:21.31
Alligator	DragMove	(68.7, 43.3, -4.0)	19:36:21.42
Alligator	DragMove	(72.7, 43.3, -4.0)	19:36:21.59
Alligator	DragMove	(74.8, 43.3, -4.0)	19:36:21.73
Alligator	DragEnd	(74.8, 43.3, -4.0)	19:36:21.226
Alligator	FingerDown	(74.8, 43.3, -4.0)	19:36:21.715
Alligator	DragBegin	(74.8, 43.3, -4.0)	19:36:21.843
Alligator	DragMove	(82.8, 30.0, -4.0)	19:36:21.858
Alligator	DragMove	(82.8, 42.2, -4.0)	19:36:21.878
Alligator	DragMove	(82.8, 54.4, -4.0)	19:36:21.894
Alligator	DragMove	(82.8, 72.8, -4.0)	19:36:21.938
Alligator	DragMove	(82.8, 70.8, -4.0)	19:36:22.41
Alligator	DragMove	(82.8, 66.7, -4.0)	19:36:22.58
Alligator	DragMove	(86.9, 52.5, -4.0)	19:36:22.106
Alligator	DragMove	(86.9, 46.4, -4.0)	19:36:22.131
Alligator	DragMove	(89.0, 42.3, -4.0)	19:36:22.141
Alligator	DragMove	(89.0, 40.2, -4.0)	19:36:22.158
Alligator	DragMove	(89.0, 38.2, -4.0)	19:36:22.177
Alligator	DragMove	(82.2, 55.2, -4.0)	19:36:22.253
Alligator	DragMove	(80.1, 63.3, -4.0)	19:36:22.283
Alligator	DragMove	(76.0, 69.5, -4.0)	19:36:22.294
Alligator	DragMove	(74.0, 75.6, -4.0)	19:36:22.310
Alligator	DragMove	(72.0, 79.7, -4.0)	19:36:22.325
Alligator	DragMove	(69.9, 81.7, -4.0)	19:36:22.346
Alligator	DragMove	(69.9, 79.7, -4.0)	19:36:22.462
Alligator	DragMove	(69.9, 77.7, -4.0)	19:36:22.478
Alligator	DragMove	(69.9, 71.6, -4.0)	19:36:22.494
Alligator	DragMove	(69.9, 65.5, -4.0)	19:36:22.509
Alligator	DragMove	(69.9, 57.3, -4.0)	19:36:22.526
Alligator	DragMove	(69.9, 51.2, -4.0)	19:36:22.541
Alligator	DragMove	(69.9, 45.1, -4.0)	19:36:22.561
Alligator	DragMove	(69.9, 36.9, -4.0)	19:36:22.577
Alligator	DragMove	(69.9, 28.8, -4.0)	19:36:22.594
Alligator	DragMove	(69.9, 22.0, -4.0)	19:36:22.609
Alligator	DragMove	(69.9, 17.9, -4.0)	19:36:22.626
Alligator	DragMove	(67.9, 11.8, -4.0)	19:36:22.646
Alligator	DragMove	(67.9, 9.7, -4.0)	19:36:22.662
Alligator	DragMove	(66.5, 5.8, -4.0)	19:36:22.722
Alligator	DragMove	(64.6, 5.8, -4.0)	19:36:23.130
Alligator	DragEnd	(64.6, 5.8, -4.0)	19:36:23.146
Kid	FingerDown	(307.7, -3.3, -4.0)	19:36:24.247
Kid	DragBegin	(307.7, -3.3, -4.0)	19:36:24.398
Kid	DragMove	(312.3, -13.8, -4.0)	19:36:24.414
Kid	DragMove	(312.3, 8.6, -4.0)	19:36:24.457
Kid	DragMove	(312.3, 12.7, -4.0)	19:36:24.477
Kid	DragMove	(312.3, 14.7, -4.0)	19:36:24.503
Kid	DragMove	(312.3, 12.6, -4.0)	19:36:24.541
Kid	DragMove	(314.2, 10.7, -4.0)	19:36:24.566
Kid	DragMove	(322.4, -7.7, -4.0)	19:36:24.609
Kid	DragMove	(324.4, -11.7, -4.0)	19:36:24.638
Kid	DragMove	(325.8, -14.5, -4.0)	19:36:24.655
Kid	DragMove	(327.7, -14.5, -4.0)	19:36:24.666
Kid	DragMove	(327.7, -16.5, -4.0)	19:36:24.682
Kid	DragMove	(329.7, -16.5, -4.0)	19:36:24.697
Kid	DragMove	(331.6, -14.5, -4.0)	19:36:24.774
Kid	DragMove	(333.0, -14.5, -4.0)	19:36:24.829
Kid	DragMove	(334.4, -14.5, -4.0)	19:36:24.866
Kid	DragMove	(335.7, -14.5, -4.0)	19:36:24.898
Kid	DragMove	(342.3, -17.9, -4.0)	19:36:24.941
Kid	DragMove	(342.3, -19.8, -4.0)	19:36:24.971
Kid	DragMove	(346.2, -21.8, -4.0)	19:36:24.998
Kid	DragMove	(347.6, -21.8, -4.0)	19:36:25.13
Kid	DragEnd	(347.6, -21.8, -4.0)	19:36:25.94
