Object	Action	Position	Time
Penguin2	DragMove	(302.9, -179.8, -4.0)	14:42:07.264
Penguin2	DragMove	(304.9, -179.8, -4.0)	14:42:07.269
Penguin2	DragMove	(306.3, -177.0, -4.0)	14:42:07.286
Penguin2	DragMove	(310.4, -172.9, -4.0)	14:42:07.337
Penguin2	DragMove	(316.0, -169.4, -4.0)	14:42:07.377
Penguin2	DragMove	(317.4, -166.6, -4.0)	14:42:07.419
Penguin2	DragMove	(318.8, -166.6, -4.0)	14:42:07.442
Penguin2	DragMove	(320.8, -164.6, -4.0)	14:42:07.489
Penguin2	DragMove	(322.2, -164.6, -4.0)	14:42:07.510
Penguin2	DragMove	(323.6, -164.6, -4.0)	14:42:07.560
Penguin2	DragMove	(325.0, -164.6, -4.0)	14:42:07.577
Penguin2	DragMove	(326.4, -164.6, -4.0)	14:42:07.605
Penguin2	DragMove	(329.9, -164.6, -4.0)	14:42:07.655
Penguin2	DragMove	(332.0, -164.6, -4.0)	14:42:07.682
Penguin2	DragMove	(334.0, -164.6, -4.0)	14:42:07.715
Penguin2	DragMove	(336.0, -166.6, -4.0)	14:42:07.749
Penguin2	DragMove	(338.0, -168.6, -4.0)	14:42:07.770
Penguin2	DragMove	(339.4, -170.0, -4.0)	14:42:07.822
Penguin2	DragMove	(341.4, -170.0, -4.0)	14:42:07.920
Penguin2	DragMove	(341.4, -172.1, -4.0)	14:42:07.973
Penguin2	DragMove	(342.8, -172.1, -4.0)	14:42:08.43
Penguin2	DragMove	(344.2, -172.1, -4.0)	14:42:08.77
Penguin2	DragMove	(345.6, -172.1, -4.0)	14:42:08.139
Penguin2	DragMove	(345.6, -174.2, -4.0)	14:42:08.199
Penguin2	DragMove	(347.6, -174.2, -4.0)	14:42:08.405
Penguin2	DragMove	(347.6, -166.6, -4.0)	14:42:08.441
Penguin2	DragMove	(349.7, -162.4, -4.0)	14:42:08.445
Penguin2	DragMove	(349.7, -158.2, -4.0)	14:42:08.479
Penguin2	DragMove	(351.8, -154.0, -4.0)	14:42:08.496
Penguin2	DragMove	(353.8, -147.7, -4.0)	14:42:08.512
Penguin2	DragMove	(355.2, -142.2, -4.0)	14:42:08.529
Penguin2	DragMove	(357.3, -138.0, -4.0)	14:42:08.545
Penguin2	DragMove	(359.4, -133.8, -4.0)	14:42:08.553
Penguin2	DragMove	(367.8, -117.0, -4.0)	14:42:08.607
Penguin2	DragMove	(376.2, -108.7, -4.0)	14:42:08.633
Penguin2	DragMove	(378.3, -102.4, -4.0)	14:42:08.661
Penguin2	DragMove	(382.4, -98.2, -4.0)	14:42:08.679
Penguin2	DragMove	(386.6, -96.1, -4.0)	14:42:08.695
Penguin2	DragMove	(388.7, -96.1, -4.0)	14:42:08.711
Penguin2	DragMove	(404.8, -91.2, -4.0)	14:42:08.757
Penguin2	DragMove	(415.2, -91.2, -4.0)	14:42:08.781
Penguin2	DragMove	(423.6, -91.2, -4.0)	14:42:08.806
Penguin2	DragMove	(429.9, -91.2, -4.0)	14:42:08.822
Penguin2	DragMove	(434.1, -91.2, -4.0)	14:42:08.839
Penguin2	DragMove	(436.2, -95.4, -4.0)	14:42:08.855
Penguin2	DragMove	(440.4, -96.8, -4.0)	14:42:08.872
Penguin2	DragMove	(442.5, -101.0, -4.0)	14:42:08.925
Penguin2	DragMove	(444.5, -105.0, -4.0)	14:42:08.949
Penguin2	DragMove	(444.5, -96.7, -4.0)	14:42:09.393
Penguin2	DragMove	(446.5, -92.5, -4.0)	14:42:09.414
Penguin2	DragMove	(448.6, -88.3, -4.0)	14:42:09.431
Penguin2	DragMove	(450.7, -82.1, -4.0)	14:42:09.448
Penguin2	DragMove	(452.8, -77.9, -4.0)	14:42:09.464
Penguin2	DragMove	(454.9, -71.6, -4.0)	14:42:09.481
Penguin2	DragMove	(457.7, -67.4, -4.0)	14:42:09.497
Penguin2	DragMove	(466.1, -52.8, -4.0)	14:42:09.542
Penguin2	DragMove	(476.5, -38.1, -4.0)	14:42:09.582
Penguin2	DragMove	(479.3, -35.3, -4.0)	14:42:09.624
Penguin2	DragMove	(481.4, -33.2, -4.0)	14:42:09.629
Penguin2	DragMove	(482.8, -33.2, -4.0)	14:42:09.658
Penguin2	DragMove	(484.2, -33.2, -4.0)	14:42:09.709
Penguin2	DragEnd	(484.2, -33.2, -4.0)	14:42:09.877
Penguin2	FingerDown	(484.2, -33.2, -4.0)	14:42:10.370
Penguin2	DragBegin	(484.2, -33.2, -4.0)	14:42:10.591
Penguin2	DragMove	(484.2, -35.3, -4.0)	14:42:10.610
Penguin2	DragMove	(489.1, -22.8, -4.0)	14:42:10.661
Penguin2	DragMove	(497.5, -14.4, -4.0)	14:42:10.685
Penguin2	DragMove	(501.7, -10.2, -4.0)	14:42:10.714
Penguin2	DragMove	(512.1, -1.8, -4.0)	14:42:10.740
Penguin2	DragMove	(516.3, 0.3, -4.0)	14:42:10.763
Penguin2	DragMove	(520.5, 2.3, -4.0)	14:42:10.779
Penguin2	DragMove	(535.2, 7.9, -4.0)	14:42:10.830
Penguin2	DragMove	(539.9, 7.9, -4.0)	14:42:10.853
Penguin2	DragMove	(542.0, 7.9, -4.0)	14:42:10.887
Penguin2	DragMove	(543.4, 7.9, -4.0)	14:42:10.904
Penguin2	DragMove	(543.4, 5.9, -4.0)	14:42:10.921
Penguin2	DragMove	(545.5, 1.7, -4.0)	14:42:10.925
Penguin2	DragMove	(547.6, -7.3, -4.0)	14:42:10.977
Penguin2	DragMove	(549.6, -7.3, -4.0)	14:42:11.18
Penguin2	DragMove	(551.6, -5.3, -4.0)	14:42:11.93
Penguin2	DragMove	(553.7, 7.2, -4.0)	14:42:11.129
Penguin2	DragMove	(553.7, 13.5, -4.0)	14:42:11.151
Penguin2	DragMove	(553.7, 19.8, -4.0)	14:42:11.168
Penguin2	DragMove	(553.7, 26.1, -4.0)	14:42:11.184
Penguin2	DragMove	(553.7, 30.3, -4.0)	14:42:11.200
Penguin2	DragMove	(553.7, 35.8, -4.0)	14:42:11.217
Penguin2	DragMove	(555.8, 42.1, -4.0)	14:42:11.225
Penguin2	DragMove	(557.2, 46.3, -4.0)	14:42:11.242
Penguin2	DragMove	(563.4, 60.9, -4.0)	14:42:11.303
Penguin2	DragMove	(565.5, 65.0, -4.0)	14:42:11.321
Penguin2	DragMove	(567.6, 67.1, -4.0)	14:42:11.355
Penguin2	DragMove	(567.6, 69.2, -4.0)	14:42:11.371
Penguin2	DragEnd	(567.6, 69.2, -4.0)	14:42:11.505
Penguin1	FingerDown	(396.8, -1.8, -4.0)	14:42:12.294
Penguin1	DragBegin	(396.8, -1.8, -4.0)	14:42:12.678
Penguin1	DragMove	(407.2, -32.5, -4.0)	14:42:12.701
Penguin1	DragMove	(407.2, -30.4, -4.0)	14:42:12.713
Penguin1	DragMove	(401.2, -22.4, -4.0)	14:42:12.757
Penguin1	DragMove	(401.2, -20.3, -4.0)	14:42:12.796
Penguin1	DragMove	(399.2, -18.3, -4.0)	14:42:12.801
Penguin1	DragMove	(395.0, -12.0, -4.0)	14:42:12.849
Penguin1	DragMove	(395.0, -9.9, -4.0)	14:42:12.870
Penguin1	DragMove	(392.9, -7.9, -4.0)	14:42:12.887
Penguin1	DragMove	(390.8, -5.8, -4.0)	14:42:12.903
Penguin1	DragMove	(387.3, -0.9, -4.0)	14:42:12.928
Penguin1	DragMove	(385.2, 1.2, -4.0)	14:42:12.950
Penguin1	DragMove	(383.9, 2.6, -4.0)	14:42:12.967
Penguin1	DragMove	(381.8, 8.9, -4.0)	14:42:13.17
Penguin1	DragMove	(379.8, 13.0, -4.0)	14:42:13.41
Penguin1	DragMove	(379.8, 15.1, -4.0)	14:42:13.75
Penguin1	DragMove	(377.7, 19.3, -4.0)	14:42:13.91
Penguin1	DragMove	(377.7, 21.4, -4.0)	14:42:13.108
Penguin1	DragMove	(375.6, 23.5, -4.0)	14:42:13.113
Penguin1	DragMove	(373.5, 36.0, -4.0)	14:42:13.170
Penguin1	DragMove	(373.5, 44.4, -4.0)	14:42:13.189
Penguin1	DragMove	(373.5, 48.6, -4.0)	14:42:13.214
Penguin1	DragMove	(373.5, 51.4, -4.0)	14:42:13.231
Penguin1	DragMove	(373.5, 53.4, -4.0)	14:42:13.264
Penguin1	DragMove	(373.5, 56.1, -4.0)	14:42:13.269
Penguin1	DragMove	(378.4, 65.1, -4.0)	14:42:13.317
Penguin1	DragMove	(380.5, 67.2, -4.0)	14:42:13.321
Penguin1	DragMove	(386.7, 73.5, -4.0)	14:42:13.357
Penguin1	DragMove	(388.8, 75.6, -4.0)	14:42:13.386
Penguin1	DragMove	(391.6, 77.0, -4.0)	14:42:13.403
Penguin1	DragMove	(393.7, 77.0, -4.0)	14:42:13.419
Penguin1	DragMove	(395.8, 79.1, -4.0)	14:42:13.436
Penguin1	DragMove	(399.9, 79.1, -4.0)	14:42:13.482
Penguin1	DragMove	(407.9, 79.1, -4.0)	14:42:13.509
Penguin1	DragMove	(409.9, 79.1, -4.0)	14:42:13.544
Penguin1	DragMove	(412.0, 79.1, -4.0)	14:42:13.560
Penguin1	DragMove	(414.1, 79.1, -4.0)	14:42:13.576
Penguin1	DragMove	(415.5, 77.7, -4.0)	14:42:13.582
Penguin1	DragMove	(416.9, 74.9, -4.0)	14:42:13.633
Penguin1	DragMove	(419.0, 72.9, -4.0)	14:42:13.657
Penguin1	DragMove	(421.1, 72.9, -4.0)	14:42:13.682
Penguin1	DragMove	(422.5, 71.5, -4.0)	14:42:13.699
Penguin1	DragMove	(422.5, 69.4, -4.0)	14:42:13.731
Penguin1	DragMove	(424.6, 69.4, -4.0)	14:42:13.785
Penguin1	DragMove	(424.6, 71.4, -4.0)	14:42:13.902
Penguin1	DragMove	(424.6, 79.7, -4.0)	14:42:13.950
Penguin1	DragMove	(424.6, 94.3, -4.0)	14:42:13.974
Penguin1	DragMove	(424.6, 102.7, -4.0)	14:42:14.5
Penguin1	DragMove	(424.6, 115.3, -4.0)	14:42:14.23
Penguin1	DragMove	(424.6, 127.8, -4.0)	14:42:14.40
Penguin1	DragMove	(424.6, 140.4, -4.0)	14:42:14.55
Penguin1	DragMove	(430.2, 160.6, -4.0)	14:42:14.102
Penguin1	DragMove	(432.2, 164.6, -4.0)	14:42:14.125
Penguin1	DragMove	(434.2, 164.6, -4.0)	14:42:14.154
Penguin1	DragMove	(435.6, 164.6, -4.0)	14:42:14.182
Penguin1	DragMove	(439.6, 164.6, -4.0)	14:42:14.215
Penguin1	DragMove	(439.6, 167.4, -4.0)	14:42:14.569
Penguin1	DragMove	(439.6, 193.9, -4.0)	14:42:14.609
Penguin1	DragMove	(439.6, 202.3, -4.0)	14:42:14.638
Penguin1	DragMove	(439.6, 208.6, -4.0)	14:42:14.655
Penguin1	DragMove	(439.6, 217.0, -4.0)	14:42:14.665
Penguin1	DragMove	(439.6, 223.2, -4.0)	14:42:14.686
Penguin1	DragMove	(445.9, 235.8, -4.0)	14:42:14.737
Penguin1	DragMove	(447.9, 237.9, -4.0)	14:42:14.758
Penguin1	DragMove	(450.0, 240.0, -4.0)	14:42:14.775
Penguin1	DragMove	(450.0, 242.1, -4.0)	14:42:14.791
Penguin1	DragMove	(454.2, 242.1, -4.0)	14:42:14.808
Penguin1	DragMove	(458.2, 242.1, -4.0)	14:42:14.841
Penguin1	DragMove	(460.3, 242.1, -4.0)	14:42:14.858
Penguin1	DragMove	(461.7, 242.1, -4.0)	14:42:14.902
Penguin1	DragMove	(461.7, 243.5, -4.0)	14:42:14.990
Penguin1	DragEnd	(461.7, 243.5, -4.0)	14:42:15.123
Penguin2	FingerDown	(567.6, 69.2, -4.0)	14:42:15.842
Penguin2	DragBegin	(567.6, 69.2, -4.0)	14:42:16.30
Penguin2	DragMove	(560.8, 83.6, -4.0)	14:42:16.67
Penguin2	DragMove	(562.9, 87.8, -4.0)	14:42:16.90
Penguin2	DragMove	(565.0, 92.0, -4.0)	14:42:16.107
Penguin2	DragMove	(571.2, 106.6, -4.0)	14:42:16.157
Penguin2	DragMove	(575.4, 117.1, -4.0)	14:42:16.181
Penguin2	DragMove	(579.6, 124.1, -4.0)	14:42:16.209
Penguin2	DragMove	(581.7, 130.4, -4.0)	14:42:16.226
Penguin2	DragMove	(583.8, 138.7, -4.0)	14:42:16.243
Penguin2	DragMove	(585.9, 149.2, -4.0)	14:42:16.260
Penguin2	DragMove	(596.4, 178.5, -4.0)	14:42:16.313
Penguin2	DragMove	(596.4, 182.7, -4.0)	14:42:16.333
Penguin2	DragMove	(600.6, 191.1, -4.0)	14:42:16.354
Penguin2	DragMove	(600.6, 197.3, -4.0)	14:42:16.387
Penguin2	DragMove	(600.6, 201.5, -4.0)	14:42:16.403
Penguin2	DragMove	(600.6, 208.5, -4.0)	14:42:16.420
Penguin2	DragMove	(600.6, 223.1, -4.0)	14:42:16.457
Penguin2	DragMove	(600.6, 227.3, -4.0)	14:42:16.478
Penguin2	DragMove	(600.6, 230.1, -4.0)	14:42:16.495
Penguin2	DragMove	(600.6, 231.5, -4.0)	14:42:16.528
Penguin2	DragMove	(600.6, 233.5, -4.0)	14:42:16.665
Penguin2	DragMove	(600.6, 234.9, -4.0)	14:42:16.699
Penguin2	DragMove	(600.6, 237.0, -4.0)	14:42:16.716
Penguin2	DragMove	(600.6, 241.2, -4.0)	14:42:16.732
Penguin2	DragMove	(600.6, 250.3, -4.0)	14:42:16.774
Penguin2	DragMove	(600.6, 257.2, -4.0)	14:42:16.813
Penguin2	DragMove	(600.6, 259.3, -4.0)	14:42:16.842
Penguin2	DragMove	(598.5, 259.3, -4.0)	14:42:16.853
Penguin2	DragMove	(598.5, 261.4, -4.0)	14:42:16.870
Penguin2	DragEnd	(598.5, 261.4, -4.0)	14:42:17.133
Penguin1	FingerDown	(461.7, 243.5, -4.0)	14:42:17.691
Penguin1	DragBegin	(461.7, 243.5, -4.0)	14:42:17.983
Penguin1	DragMove	(471.1, 215.9, -4.0)	14:42:18.5
Penguin1	DragMove	(471.1, 218.7, -4.0)	14:42:18.22
Penguin1	DragMove	(471.1, 227.8, -4.0)	14:42:18.77
Penguin1	DragMove	(471.1, 232.6, -4.0)	14:42:18.101
Penguin1	DragMove	(471.1, 234.6, -4.0)	14:42:18.139
Penguin1	DragMove	(471.1, 236.7, -4.0)	14:42:18.145
Penguin1	DragMove	(471.1, 238.1, -4.0)	14:42:18.162
Penguin1	DragMove	(471.1, 239.5, -4.0)	14:42:18.188
Penguin1	DragMove	(471.1, 242.9, -4.0)	14:42:18.222
Penguin1	DragMove	(471.1, 244.3, -4.0)	14:42:18.245
Penguin1	DragMove	(471.1, 250.6, -4.0)	14:42:18.285
Penguin1	DragMove	(471.1, 252.7, -4.0)	14:42:18.310
Penguin1	DragMove	(471.1, 254.8, -4.0)	14:42:18.326
Penguin1	DragMove	(471.1, 256.2, -4.0)	14:42:18.357
Penguin1	DragMove	(471.1, 260.4, -4.0)	14:42:18.409
Penguin1	DragMove	(471.1, 264.4, -4.0)	14:42:18.430
Penguin1	DragMove	(471.1, 266.4, -4.0)	14:42:18.447
Penguin1	DragMove	(471.1, 267.8, -4.0)	14:42:18.480
Penguin1	DragMove	(471.1, 269.2, -4.0)	14:42:18.513
Penguin1	DragMove	(471.1, 272.0, -4.0)	14:42:18.577
Penguin1	DragMove	(469.1, 272.0, -4.0)	14:42:18.601
Penguin1	DragMove	(469.1, 276.0, -4.0)	14:42:18.639
Penguin1	DragMove	(469.1, 277.4, -4.0)	14:42:18.645
Penguin1	DragMove	(469.1, 279.4, -4.0)	14:42:18.678
Penguin1	DragMove	(467.7, 282.2, -4.0)	14:42:18.745
Penguin1	DragMove	(465.6, 284.2, -4.0)	14:42:18.769
Penguin1	DragMove	(465.6, 285.6, -4.0)	14:42:18.807
Penguin1	DragMove	(465.6, 287.0, -4.0)	14:42:18.823
Penguin1	DragMove	(464.3, 288.4, -4.0)	14:42:18.857
Penguin1	DragMove	(464.3, 290.4, -4.0)	14:42:18.894
Penguin1	DragMove	(462.9, 293.2, -4.0)	14:42:18.933
Penguin1	DragMove	(462.9, 294.6, -4.0)	14:42:18.973
Penguin1	DragMove	(462.9, 296.6, -4.0)	14:42:18.994
Penguin1	DragMove	(460.8, 296.6, -4.0)	14:42:19.10
Penguin1	DragMove	(460.8, 298.6, -4.0)	14:42:19.61
Penguin1	DragMove	(460.8, 300.0, -4.0)	14:42:19.85
Penguin1	DragMove	(458.7, 300.0, -4.0)	14:42:19.123
Penguin1	DragMove	(458.7, 302.0, -4.0)	14:42:19.145
Penguin1	DragEnd	(458.7, 302.0, -4.0)	14:42:19.591
Penguin2	FingerDown	(598.5, 261.4, -4.0)	14:42:20.937
Penguin2	DragBegin	(598.5, 261.4, -4.0)	14:42:21.99
Penguin2	DragMove	(603.8, 233.8, -4.0)	14:42:21.114
Penguin2	DragMove	(603.8, 226.9, -4.0)	14:42:21.165
Penguin2	DragMove	(603.8, 224.8, -4.0)	14:42:21.189
Penguin2	DragMove	(603.8, 226.2, -4.0)	14:42:21.279
Penguin2	DragMove	(603.8, 238.6, -4.0)	14:42:21.330
Penguin2	DragMove	(601.7, 251.1, -4.0)	14:42:21.357
Penguin2	DragMove	(599.7, 261.2, -4.0)	14:42:21.403
Penguin2	DragMove	(598.3, 268.1, -4.0)	14:42:21.420
Penguin2	DragMove	(596.2, 274.4, -4.0)	14:42:21.436
Penguin2	DragMove	(592.0, 293.3, -4.0)	14:42:21.482
Penguin2	DragMove	(589.9, 303.7, -4.0)	14:42:21.505
Penguin2	DragMove	(587.8, 307.9, -4.0)	14:42:21.530
Penguin2	DragMove	(587.8, 312.1, -4.0)	14:42:21.554
Penguin2	DragMove	(585.7, 316.3, -4.0)	14:42:21.570
Penguin2	DragMove	(585.7, 322.3, -4.0)	14:42:21.603
Penguin2	DragMove	(585.7, 320.3, -4.0)	14:42:21.765
Penguin2	DragMove	(585.7, 311.3, -4.0)	14:42:21.817
Penguin2	DragMove	(585.7, 305.0, -4.0)	14:42:21.841
Penguin2	DragMove	(585.7, 300.8, -4.0)	14:42:21.864
Penguin2	DragMove	(585.7, 298.7, -4.0)	14:42:21.885
Penguin2	DragMove	(585.7, 296.0, -4.0)	14:42:21.902
Penguin2	DragMove	(585.7, 294.0, -4.0)	14:42:21.935
Penguin2	DragMove	(585.7, 304.2, -4.0)	14:42:22.301
Penguin2	DragMove	(585.7, 306.2, -4.0)	14:42:22.326
Penguin2	DragMove	(585.7, 312.2, -4.0)	14:42:22.354
Penguin2	DragMove	(585.7, 300.3, -4.0)	14:42:22.469
Penguin2	DragMove	(585.7, 291.9, -4.0)	14:42:22.493
Penguin2	DragMove	(585.7, 289.8, -4.0)	14:42:22.521
Penguin2	DragMove	(585.7, 287.8, -4.0)	14:42:22.538
Penguin2	DragEnd	(585.7, 287.8, -4.0)	14:42:22.807
