Object	Action	Position	Time
Spaceship	DragMove	(-66.9, 194.4, -4.0)	14:50:48.122
Spaceship	DragMove	(-63.0, 196.4, -4.0)	14:50:48.134
Spaceship	DragMove	(-59.2, 198.3, -4.0)	14:50:48.150
Spaceship	DragMove	(-56.6, 200.9, -4.0)	14:50:48.167
Spaceship	DragMove	(-54.7, 200.9, -4.0)	14:50:48.181
Spaceship	DragMove	(-50.8, 202.8, -4.0)	14:50:48.198
Spaceship	DragMove	(-46.9, 204.8, -4.0)	14:50:48.218
Spaceship	DragMove	(-37.2, 208.0, -4.0)	14:50:48.274
Spaceship	DragMove	(-31.4, 208.0, -4.0)	14:50:48.278
Spaceship	DragMove	(-27.5, 209.3, -4.0)	14:50:48.302
Spaceship	DragMove	(-25.6, 209.3, -4.0)	14:50:48.318
Spaceship	DragMove	(-21.8, 211.3, -4.0)	14:50:48.334
Spaceship	DragMove	(-17.9, 211.3, -4.0)	14:50:48.350
Spaceship	DragMove	(-12.0, 211.3, -4.0)	14:50:48.366
Spaceship	DragMove	(-8.2, 211.3, -4.0)	14:50:48.383
Spaceship	DragMove	(15.8, 211.3, -4.0)	14:50:48.442
Spaceship	DragMove	(25.5, 211.3, -4.0)	14:50:48.471
Spaceship	DragMove	(35.2, 211.3, -4.0)	14:50:48.481
Spaceship	DragMove	(39.1, 211.3, -4.0)	14:50:48.498
Spaceship	DragMove	(46.9, 211.3, -4.0)	14:50:48.518
Spaceship	DragMove	(52.7, 211.3, -4.0)	14:50:48.535
Spaceship	DragMove	(72.1, 211.3, -4.0)	14:50:48.586
Spaceship	DragMove	(77.3, 211.3, -4.0)	14:50:48.607
Spaceship	DragMove	(85.1, 211.3, -4.0)	14:50:48.618
Spaceship	DragMove	(90.3, 211.3, -4.0)	14:50:48.634
Spaceship	DragMove	(94.0, 209.4, -4.0)	14:50:48.650
Spaceship	DragMove	(99.8, 205.5, -4.0)	14:50:48.667
Spaceship	DragMove	(103.7, 201.6, -4.0)	14:50:48.686
Spaceship	DragMove	(123.1, 170.5, -4.0)	14:50:48.743
Spaceship	DragMove	(125.1, 160.8, -4.0)	14:50:48.769
Spaceship	DragMove	(130.9, 147.2, -4.0)	14:50:48.787
Spaceship	DragMove	(133.5, 135.6, -4.0)	14:50:48.802
Spaceship	DragMove	(135.4, 120.0, -4.0)	14:50:48.819
Spaceship	DragMove	(135.4, 102.5, -4.0)	14:50:48.834
Spaceship	DragMove	(135.4, 83.1, -4.0)	14:50:48.850
Spaceship	DragMove	(129.6, 44.3, -4.0)	14:50:48.902
Spaceship	DragMove	(123.8, 34.6, -4.0)	14:50:48.922
Spaceship	DragMove	(116.0, 21.6, -4.0)	14:50:48.933
Spaceship	DragMove	(106.3, 6.1, -4.0)	14:50:48.950
Spaceship	DragMove	(98.5, -9.5, -4.0)	14:50:48.967
Spaceship	DragMove	(88.8, -21.1, -4.0)	14:50:48.986
Spaceship	DragMove	(83.0, -32.8, -4.0)	14:50:49.3
Spaceship	DragMove	(57.7, -52.2, -4.0)	14:50:49.51
Spaceship	DragMove	(50.0, -58.0, -4.0)	14:50:49.75
Spaceship	DragMove	(42.2, -63.9, -4.0)	14:50:49.86
Spaceship	DragMove	(32.5, -71.6, -4.0)	14:50:49.102
Spaceship	DragMove	(24.7, -77.5, -4.0)	14:50:49.118
Spaceship	DragMove	(14.3, -84.0, -4.0)	14:50:49.138
Spaceship	DragMove	(4.6, -87.8, -4.0)	14:50:49.150
Spaceship	DragMove	(-3.1, -91.7, -4.0)	14:50:49.166
Spaceship	DragMove	(-30.3, -99.5, -4.0)	14:50:49.226
Spaceship	DragMove	(-38.1, -99.5, -4.0)	14:50:49.238
Spaceship	DragMove	(-45.9, -99.5, -4.0)	14:50:49.255
Spaceship	DragMove	(-53.7, -99.5, -4.0)	14:50:49.270
Spaceship	DragMove	(-59.5, -99.5, -4.0)	14:50:49.287
Spaceship	DragMove	(-67.3, -99.5, -4.0)	14:50:49.302
Spaceship	DragMove	(-73.1, -97.5, -4.0)	14:50:49.318
Spaceship	DragMove	(-100.3, -85.9, -4.0)	14:50:49.378
Spaceship	DragMove	(-108.0, -80.1, -4.0)	14:50:49.402
Spaceship	DragMove	(-117.8, -74.2, -4.0)	14:50:49.418
Spaceship	DragMove	(-121.6, -70.4, -4.0)	14:50:49.433
Spaceship	DragMove	(-127.5, -66.5, -4.0)	14:50:49.450
Spaceship	DragMove	(-132.7, -62.6, -4.0)	14:50:49.470
Spaceship	DragMove	(-142.4, -47.0, -4.0)	14:50:49.518
Spaceship	DragMove	(-146.3, -41.2, -4.0)	14:50:49.538
Spaceship	DragMove	(-150.1, -33.4, -4.0)	14:50:49.554
Spaceship	DragMove	(-154.0, -23.7, -4.0)	14:50:49.570
Spaceship	DragMove	(-157.9, -14.0, -4.0)	14:50:49.586
Spaceship	DragMove	(-161.8, -3.7, -4.0)	14:50:49.603
Spaceship	DragMove	(-165.7, 8.0, -4.0)	14:50:49.617
Spaceship	DragMove	(-167.6, 21.6, -4.0)	14:50:49.634
Spaceship	DragMove	(-167.6, 52.7, -4.0)	14:50:49.694
Spaceship	DragMove	(-167.6, 66.3, -4.0)	14:50:49.697
Spaceship	DragMove	(-159.9, 79.9, -4.0)	14:50:49.723
Spaceship	DragMove	(-154.0, 93.5, -4.0)	14:50:49.733
Spaceship	DragMove	(-144.3, 109.0, -4.0)	14:50:49.750
Spaceship	DragMove	(-132.7, 124.6, -4.0)	14:50:49.770
Spaceship	DragMove	(-119.7, 141.4, -4.0)	14:50:49.786
Spaceship	DragMove	(-75.0, 180.3, -4.0)	14:50:49.838
Spaceship	DragMove	(-47.8, 193.9, -4.0)	14:50:49.862
Spaceship	DragMove	(-32.3, 197.7, -4.0)	14:50:49.886
Spaceship	DragMove	(-16.7, 201.6, -4.0)	14:50:49.901
Spaceship	DragMove	(2.7, 205.5, -4.0)	14:50:49.918
Spaceship	DragMove	(18.2, 205.5, -4.0)	14:50:49.938
Spaceship	DragMove	(64.9, 205.5, -4.0)	14:50:49.990
Spaceship	DragMove	(76.5, 201.6, -4.0)	14:50:50.10
Spaceship	DragMove	(86.2, 195.8, -4.0)	14:50:50.21
Spaceship	DragMove	(95.9, 188.0, -4.0)	14:50:50.39
Spaceship	DragMove	(103.7, 178.3, -4.0)	14:50:50.53
Spaceship	DragMove	(109.5, 170.5, -4.0)	14:50:50.70
Spaceship	DragMove	(117.3, 158.9, -4.0)	14:50:50.86
Spaceship	DragMove	(119.3, 147.2, -4.0)	14:50:50.102
Spaceship	DragMove	(124.4, 95.1, -4.0)	14:50:50.162
Spaceship	DragMove	(123.1, 79.6, -4.0)	14:50:50.191
Spaceship	DragMove	(119.3, 69.9, -4.0)	14:50:50.201
Spaceship	DragMove	(113.4, 60.1, -4.0)	14:50:50.218
Spaceship	DragMove	(105.7, 54.3, -4.0)	14:50:50.234
Spaceship	DragMove	(97.9, 48.5, -4.0)	14:50:50.254
Spaceship	DragMove	(42.8, 26.5, -4.0)	14:50:50.314
Spaceship	DragMove	(25.4, 22.6, -4.0)	14:50:50.338
Spaceship	DragMove	(5.9, 20.6, -4.0)	14:50:50.355
Spaceship	DragMove	(-19.3, 20.6, -4.0)	14:50:50.370
Spaceship	DragMove	(-42.6, 20.6, -4.0)	14:50:50.387
Spaceship	DragMove	(-66.0, 22.6, -4.0)	14:50:50.402
Spaceship	DragMove	(-87.3, 26.5, -4.0)	14:50:50.418
Spaceship	DragMove	(-124.2, 38.1, -4.0)	14:50:50.478
Spaceship	DragMove	(-132.0, 42.0, -4.0)	14:50:50.482
Spaceship	DragMove	(-137.8, 47.8, -4.0)	14:50:50.507
Spaceship	DragMove	(-143.7, 51.7, -4.0)	14:50:50.522
Spaceship	DragMove	(-145.6, 55.6, -4.0)	14:50:50.538
Spaceship	DragMove	(-147.6, 59.5, -4.0)	14:50:50.553
Spaceship	DragMove	(-149.5, 63.4, -4.0)	14:50:50.570
Spaceship	DragMove	(-145.6, 100.9, -4.0)	14:50:50.629
Spaceship	DragMove	(-137.8, 112.6, -4.0)	14:50:50.659
Spaceship	DragMove	(-130.1, 124.2, -4.0)	14:50:50.673
Spaceship	DragMove	(-122.3, 135.9, -4.0)	14:50:50.691
Spaceship	DragMove	(-112.6, 145.6, -4.0)	14:50:50.702
Spaceship	DragMove	(-102.9, 153.4, -4.0)	14:50:50.722
Spaceship	DragMove	(-73.7, 172.8, -4.0)	14:50:50.771
Spaceship	DragMove	(-62.1, 176.7, -4.0)	14:50:50.790
Spaceship	DragMove	(-50.4, 179.3, -4.0)	14:50:50.806
Spaceship	DragMove	(-42.6, 181.2, -4.0)	14:50:50.822
Spaceship	DragMove	(-31.0, 183.2, -4.0)	14:50:50.838
Spaceship	DragMove	(-21.3, 183.2, -4.0)	14:50:50.854
Spaceship	DragMove	(-13.5, 183.2, -4.0)	14:50:50.869
Spaceship	DragMove	(-5.7, 185.1, -4.0)	14:50:50.890
Spaceship	DragMove	(18.9, 185.1, -4.0)	14:50:50.946
Spaceship	DragMove	(28.6, 185.1, -4.0)	14:50:50.949
Spaceship	DragMove	(36.4, 185.1, -4.0)	14:50:50.975
Spaceship	DragMove	(44.1, 183.2, -4.0)	14:50:50.990
Spaceship	DragMove	(50.0, 181.2, -4.0)	14:50:51.7
Spaceship	DragMove	(55.8, 177.3, -4.0)	14:50:51.22
Spaceship	DragMove	(59.7, 175.4, -4.0)	14:50:51.39
Spaceship	DragMove	(62.3, 174.1, -4.0)	14:50:51.54
Spaceship	DragMove	(71.7, 166.5, -4.0)	14:50:51.114
Spaceship	DragMove	(73.7, 166.5, -4.0)	14:50:51.142
Spaceship	DragMove	(73.7, 164.6, -4.0)	14:50:51.159
Spaceship	DragMove	(76.3, 164.6, -4.0)	14:50:51.170
Spaceship	DragMove	(76.3, 162.8, -4.0)	14:50:51.190
Spaceship	DragMove	(78.2, 162.8, -4.0)	14:50:51.206
Spaceship	DragEnd	(78.2, 162.8, -4.0)	14:50:51.258
