Object	Action	Position	Time
Kid2	DragMove	(257.2, -222.6, -5.0)	16:50:05.847
Kid2	DragMove	(251.1, -222.6, -5.0)	16:50:05.862
Kid2	DragMove	(249.1, -222.6, -5.0)	16:50:05.878
Kid2	DragMove	(249.1, -226.5, -5.0)	16:50:05.914
Kid2	DragMove	(251.0, -233.1, -5.0)	16:50:05.958
Kid2	DragMove	(255.1, -237.2, -5.0)	16:50:05.978
Kid2	DragMove	(257.2, -241.3, -5.0)	16:50:06.3
Kid2	DragMove	(261.2, -245.3, -5.0)	16:50:06.14
Kid2	DragMove	(263.9, -248.0, -5.0)	16:50:06.30
Kid2	DragMove	(263.9, -250.0, -5.0)	16:50:06.46
Kid2	DragMove	(268.0, -252.0, -5.0)	16:50:06.63
Kid2	DragMove	(270.1, -256.1, -5.0)	16:50:06.78
Kid2	DragMove	(276.9, -262.9, -5.0)	16:50:06.127
Kid2	DragMove	(276.9, -265.0, -5.0)	16:50:06.146
Kid2	DragMove	(278.8, -265.0, -5.0)	16:50:06.167
Kid2	DragMove	(276.9, -266.9, -5.0)	16:50:06.551
Kid2	DragMove	(260.6, -258.8, -5.0)	16:50:06.568
Kid2	DragMove	(246.3, -250.6, -5.0)	16:50:06.582
Kid2	DragMove	(227.9, -236.3, -5.0)	16:50:06.599
Kid2	DragMove	(215.7, -226.1, -5.0)	16:50:06.614
Kid2	DragMove	(203.5, -218.0, -5.0)	16:50:06.631
Kid2	DragMove	(193.3, -211.9, -5.0)	16:50:06.646
Kid2	DragMove	(187.2, -207.8, -5.0)	16:50:06.667
Kid2	DragMove	(179.0, -203.7, -5.0)	16:50:06.683
Kid2	DragMove	(172.9, -199.6, -5.0)	16:50:06.698
Kid2	DragMove	(164.7, -197.6, -5.0)	16:50:06.715
Kid2	DragMove	(143.7, -186.7, -5.0)	16:50:06.758
Kid2	DragMove	(137.8, -184.8, -5.0)	16:50:06.788
Kid2	DragMove	(131.0, -182.1, -5.0)	16:50:06.798
Kid2	DragMove	(124.9, -175.9, -5.0)	16:50:06.815
Kid2	DragMove	(118.8, -173.9, -5.0)	16:50:06.830
Kid2	DragMove	(110.6, -169.8, -5.0)	16:50:06.850
Kid2	DragMove	(104.5, -167.8, -5.0)	16:50:06.866
Kid2	DragMove	(98.4, -163.7, -5.0)	16:50:06.883
Kid2	DragMove	(90.2, -161.7, -5.0)	16:50:06.898
Kid2	DragMove	(86.2, -159.6, -5.0)	16:50:06.915
Kid2	DragMove	(80.1, -157.6, -5.0)	16:50:06.935
Kid2	DragMove	(76.0, -155.6, -5.0)	16:50:06.950
Kid2	DragMove	(71.9, -155.6, -5.0)	16:50:06.967
Kid2	DragMove	(68.0, -153.6, -5.0)	16:50:06.999
Kid2	DragMove	(66.0, -151.6, -5.0)	16:50:07.318
Kid2	DragMove	(64.1, -151.6, -5.0)	16:50:07.334
Kid2	DragMove	(62.0, -149.6, -5.0)	16:50:07.351
Kid2	DragMove	(60.0, -147.6, -5.0)	16:50:07.383
Kid2	DragMove	(58.6, -146.2, -5.0)	16:50:07.398
Kid2	DragMove	(56.6, -142.1, -5.0)	16:50:07.414
Kid2	DragMove	(52.5, -140.1, -5.0)	16:50:07.434
Kid2	DragMove	(50.5, -136.0, -5.0)	16:50:07.450
Kid2	DragMove	(46.4, -131.9, -5.0)	16:50:07.467
Kid2	DragMove	(42.3, -127.9, -5.0)	16:50:07.482
Kid2	DragMove	(38.3, -123.8, -5.0)	16:50:07.503
Kid2	DragMove	(26.0, -111.6, -5.0)	16:50:07.543
Kid2	DragMove	(22.0, -109.5, -5.0)	16:50:07.571
Kid2	DragMove	(17.9, -107.5, -5.0)	16:50:07.582
Kid2	DragMove	(13.8, -104.8, -5.0)	16:50:07.602
Kid2	DragMove	(11.8, -104.8, -5.0)	16:50:07.619
Kid2	DragMove	(7.8, -102.7, -5.0)	16:50:07.634
Kid2	DragMove	(3.7, -100.7, -5.0)	16:50:07.651
Kid2	DragMove	(-2.4, -100.7, -5.0)	16:50:07.667
Kid2	DragMove	(-16.7, -96.6, -5.0)	16:50:07.710
Kid2	DragMove	(-24.8, -95.2, -5.0)	16:50:07.730
Kid2	DragMove	(-31.0, -95.2, -5.0)	16:50:07.751
Kid2	DragMove	(-37.1, -95.2, -5.0)	16:50:07.766
Kid2	DragMove	(-43.2, -95.2, -5.0)	16:50:07.783
Kid2	DragMove	(-47.3, -95.2, -5.0)	16:50:07.802
Kid2	DragMove	(-53.4, -95.2, -5.0)	16:50:07.819
Kid2	DragMove	(-65.6, -95.2, -5.0)	16:50:07.862
Kid2	DragMove	(-67.7, -95.2, -5.0)	16:50:07.890
Kid2	DragMove	(-70.4, -95.2, -5.0)	16:50:07.908
Kid2	DragMove	(-72.4, -95.2, -5.0)	16:50:07.918
Kid2	DragMove	(-74.4, -95.2, -5.0)	16:50:07.950
Kid2	DragMove	(-75.7, -96.6, -5.0)	16:50:07.967
Kid2	DragMove	(-75.7, -98.6, -5.0)	16:50:07.986
Kid2	DragMove	(-80.5, -105.3, -5.0)	16:50:08.30
Kid2	DragMove	(-83.2, -108.0, -5.0)	16:50:08.50
Kid2	DragMove	(-84.6, -109.3, -5.0)	16:50:08.87
Kid2	DragMove	(-86.6, -111.4, -5.0)	16:50:08.102
Kid2	DragMove	(-89.3, -114.1, -5.0)	16:50:08.119
Kid2	DragMove	(-91.4, -116.1, -5.0)	16:50:08.134
Kid2	DragMove	(-94.1, -118.9, -5.0)	16:50:08.150
Kid2	DragMove	(-100.1, -124.9, -5.0)	16:50:08.194
Kid2	DragMove	(-102.1, -126.9, -5.0)	16:50:08.223
Kid2	DragMove	(-104.2, -129.0, -5.0)	16:50:08.234
Kid2	DragMove	(-104.2, -130.3, -5.0)	16:50:08.251
Kid2	DragMove	(-106.2, -130.3, -5.0)	16:50:08.270
Kid2	DragEnd	(-106.2, -130.3, -5.0)	16:50:08.570
Kid2	FingerDown	(-106.2, -130.3, -5.0)	16:50:09.555
Kid2	DragBegin	(-106.2, -130.3, -5.0)	16:50:09.967
Kid2	DragMove	(-111.7, -111.4, -5.0)	16:50:09.986
Kid2	DragMove	(-111.7, -109.4, -5.0)	16:50:10.6
Kid2	DragMove	(-111.7, -105.3, -5.0)	16:50:10.22
Kid2	DragMove	(-113.0, -97.2, -5.0)	16:50:10.50
Kid2	DragMove	(-115.1, -93.1, -5.0)	16:50:10.70
Kid2	DragMove	(-115.1, -89.0, -5.0)	16:50:10.90
Kid2	DragMove	(-115.1, -87.0, -5.0)	16:50:10.106
Kid2	DragMove	(-116.4, -84.3, -5.0)	16:50:10.123
Kid2	DragMove	(-116.4, -82.3, -5.0)	16:50:10.138
Kid2	DragMove	(-116.4, -80.3, -5.0)	16:50:10.155
Kid2	DragMove	(-117.8, -77.6, -5.0)	16:50:10.170
Kid2	DragMove	(-119.7, -75.6, -5.0)	16:50:10.187
Kid2	DragMove	(-119.7, -73.6, -5.0)	16:50:10.206
Kid2	DragMove	(-119.7, -71.5, -5.0)	16:50:10.223
Kid2	DragMove	(-123.6, -67.6, -5.0)	16:50:10.254
Kid2	DragMove	(-127.7, -61.5, -5.0)	16:50:10.298
Kid2	DragMove	(-129.8, -59.5, -5.0)	16:50:10.318
Kid2	DragMove	(-132.5, -56.8, -5.0)	16:50:10.339
Kid2	DragMove	(-134.5, -54.7, -5.0)	16:50:10.354
Kid2	DragMove	(-134.5, -52.8, -5.0)	16:50:10.374
Kid2	DragMove	(-136.5, -50.7, -5.0)	16:50:10.390
Kid2	DragMove	(-140.6, -48.0, -5.0)	16:50:10.410
Kid2	DragMove	(-146.7, -41.9, -5.0)	16:50:10.450
Kid2	DragMove	(-148.8, -39.9, -5.0)	16:50:10.475
Kid2	DragMove	(-150.8, -39.9, -5.0)	16:50:10.490
Kid2	DragMove	(-152.9, -37.8, -5.0)	16:50:10.507
Kid2	DragMove	(-154.8, -35.9, -5.0)	16:50:10.539
Kid2	DragEnd	(-154.8, -35.9, -5.0)	16:50:10.806
