Object	Action	Position	Time
Alien1	DragMove	(-20.0, 174.2, -3.0)	14:49:50.151
Alien1	DragMove	(-25.8, 166.4, -3.0)	14:49:50.168
Alien1	DragMove	(-37.5, 148.9, -3.0)	14:49:50.227
Alien1	DragMove	(-41.2, 147.1, -3.0)	14:49:50.256
Alien1	DragMove	(-44.9, 147.1, -3.0)	14:49:50.267
Alien1	DragMove	(-44.9, 148.9, -3.0)	14:49:50.288
Alien1	DragMove	(-46.2, 152.8, -3.0)	14:49:50.303
Alien1	DragMove	(-46.2, 154.7, -3.0)	14:49:50.320
Alien1	DragMove	(-50.7, 151.0, -3.0)	14:49:50.379
Alien1	DragMove	(-54.6, 141.3, -3.0)	14:49:50.409
Alien1	DragMove	(-56.6, 131.6, -3.0)	14:49:50.419
Alien1	DragMove	(-59.2, 121.3, -3.0)	14:49:50.436
Alien1	DragMove	(-59.2, 111.5, -3.0)	14:49:50.451
Alien1	DragMove	(-61.1, 105.7, -3.0)	14:49:50.471
Alien1	DragMove	(-61.1, 101.8, -3.0)	14:49:50.519
Alien1	DragEnd	(-61.1, 101.8, -3.0)	14:49:50.543
Alien2	FingerDown	(226.8, 235.4, -3.0)	14:49:51.496
Light	DragBegin	(226.8, 235.4, -2.0)	14:49:51.817
Light	DragEnd	(226.8, 235.4, -2.0)	14:49:52.339
Alien2	FingerDown	(226.8, 235.4, -3.0)	14:49:52.992
Alien2	DragBegin	(226.8, 235.4, -3.0)	14:49:53.144
Alien2	DragMove	(205.9, 229.4, -3.0)	14:49:53.160
Alien2	DragMove	(194.3, 256.6, -3.0)	14:49:53.208
Alien2	DragMove	(192.3, 262.4, -3.0)	14:49:53.231
Alien2	DragMove	(186.5, 266.3, -3.0)	14:49:53.243
Alien2	DragMove	(182.6, 268.9, -3.0)	14:49:53.260
Alien2	DragMove	(176.8, 268.9, -3.0)	14:49:53.275
Alien2	DragMove	(167.1, 270.8, -3.0)	14:49:53.303
Alien2	DragMove	(149.6, 268.9, -3.0)	14:49:53.367
Alien2	DragMove	(143.8, 263.1, -3.0)	14:49:53.395
Alien2	DragMove	(139.9, 249.5, -3.0)	14:49:53.412
Alien2	DragMove	(136.0, 236.5, -3.0)	14:49:53.424
Alien2	DragMove	(134.1, 219.0, -3.0)	14:49:53.443
Alien2	DragMove	(132.1, 207.4, -3.0)	14:49:53.459
Alien2	DragMove	(130.2, 197.7, -3.0)	14:49:53.476
Alien2	DragMove	(130.2, 176.3, -3.0)	14:49:53.532
Alien2	DragMove	(130.2, 173.7, -3.0)	14:49:53.535
Alien2	DragMove	(128.3, 173.7, -3.0)	14:49:53.607
Alien2	DragMove	(128.3, 177.4, -3.0)	14:49:53.627
Alien2	DragMove	(120.5, 191.0, -3.0)	14:49:53.676
Alien2	DragMove	(118.6, 196.9, -3.0)	14:49:53.696
Alien2	DragMove	(114.7, 200.7, -3.0)	14:49:53.711
Alien2	DragMove	(110.8, 200.7, -3.0)	14:49:53.728
Alien2	DragMove	(108.9, 202.7, -3.0)	14:49:53.743
Alien2	DragMove	(105.0, 202.7, -3.0)	14:49:53.760
Alien2	DragMove	(103.1, 202.7, -3.0)	14:49:53.775
Alien2	DragMove	(101.1, 200.7, -3.0)	14:49:53.792
Alien2	DragMove	(93.3, 183.3, -3.0)	14:49:53.848
Alien2	DragMove	(91.4, 177.4, -3.0)	14:49:53.863
Alien2	DragMove	(89.5, 167.7, -3.0)	14:49:53.880
Alien2	DragMove	(87.5, 159.9, -3.0)	14:49:53.891
Alien2	DragMove	(87.5, 152.2, -3.0)	14:49:53.907
Alien2	DragMove	(86.2, 148.3, -3.0)	14:49:53.927
Alien2	DragMove	(86.2, 144.4, -3.0)	14:49:53.944
Alien2	DragMove	(86.2, 139.2, -3.0)	14:49:53.995
Alien2	DragMove	(84.4, 139.2, -3.0)	14:49:54.15
Alien2	DragMove	(82.4, 139.2, -3.0)	14:49:54.27
Alien2	DragMove	(80.5, 139.2, -3.0)	14:49:54.44
Alien2	DragMove	(78.6, 139.2, -3.0)	14:49:54.59
Alien2	DragMove	(74.7, 139.2, -3.0)	14:49:54.76
Alien2	DragMove	(68.9, 139.2, -3.0)	14:49:54.96
Alien2	DragMove	(55.9, 139.2, -3.0)	14:49:54.143
Alien2	DragMove	(54.1, 139.2, -3.0)	14:49:54.167
Alien2	DragMove	(52.1, 137.3, -3.0)	14:49:54.179
Alien2	DragMove	(50.8, 133.4, -3.0)	14:49:54.196
Alien2	DragMove	(50.8, 131.5, -3.0)	14:49:54.211
Alien2	DragMove	(50.8, 125.7, -3.0)	14:49:54.228
Alien2	DragMove	(50.8, 121.8, -3.0)	14:49:54.243
Alien2	DragMove	(50.8, 116.0, -3.0)	14:49:54.259
Alien2	DragMove	(50.8, 98.5, -3.0)	14:49:54.319
Alien2	DragMove	(50.8, 97.2, -3.0)	14:49:54.348
Alien2	DragMove	(49.0, 97.2, -3.0)	14:49:54.396
Alien2	DragMove	(46.4, 97.2, -3.0)	14:49:54.412
Alien2	DragMove	(36.7, 99.1, -3.0)	14:49:54.468
Alien2	DragMove	(32.8, 99.1, -3.0)	14:49:54.471
Alien2	DragMove	(30.8, 99.1, -3.0)	14:49:54.495
Alien2	DragMove	(28.9, 99.1, -3.0)	14:49:54.512
Alien2	DragMove	(27.0, 99.1, -3.0)	14:49:54.527
Alien2	DragMove	(25.7, 97.9, -3.0)	14:49:54.543
Alien2	DragMove	(25.7, 94.1, -3.0)	14:49:54.559
Alien2	DragMove	(23.7, 86.4, -3.0)	14:49:54.579
Alien2	DragMove	(23.7, 65.0, -3.0)	14:49:54.627
Alien2	DragMove	(23.7, 61.1, -3.0)	14:49:54.647
Alien2	DragMove	(23.7, 58.5, -3.0)	14:49:54.664
Alien2	DragMove	(23.7, 57.2, -3.0)	14:49:54.695
Alien2	DragMove	(22.4, 60.5, -3.0)	14:49:54.803
Alien2	DragMove	(18.7, 60.5, -3.0)	14:49:54.807
Alien2	DragMove	(17.4, 60.5, -3.0)	14:49:54.848
Alien2	DragMove	(17.4, 56.6, -3.0)	14:49:54.859
Alien2	DragMove	(17.4, 46.9, -3.0)	14:49:54.879
Alien2	DragMove	(17.4, 39.1, -3.0)	14:49:54.895
Alien2	DragMove	(17.4, 12.5, -3.0)	14:49:54.947
Alien2	DragMove	(17.4, 4.8, -3.0)	14:49:54.968
Alien2	DragMove	(17.4, -1.1, -3.0)	14:49:54.979
Alien2	DragMove	(17.4, -3.0, -3.0)	14:49:54.995
Alien2	DragMove	(16.1, -3.0, -3.0)	14:49:55.27
Alien2	DragMove	(16.1, -1.1, -3.0)	14:49:55.47
Alien2	DragMove	(12.9, 8.7, -3.0)	14:49:55.103
Alien2	DragMove	(11.0, 10.5, -3.0)	14:49:55.136
Alien2	DragMove	(9.2, 8.7, -3.0)	14:49:55.163
Alien2	DragMove	(9.2, 6.8, -3.0)	14:49:55.179
Alien2	DragMove	(9.2, 1.0, -3.0)	14:49:55.196
Alien2	DragMove	(7.2, -4.9, -3.0)	14:49:55.211
Alien2	DragMove	(5.3, -14.6, -3.0)	14:49:55.269
Alien2	DragMove	(3.4, -20.2, -3.0)	14:49:55.271
Alien2	DragMove	(3.4, -23.9, -3.0)	14:49:55.295
Alien2	DragMove	(3.4, -25.2, -3.0)	14:49:55.327
Alien2	DragMove	(1.5, -27.1, -3.0)	14:49:55.347
Alien2	DragMove	(1.5, -34.6, -3.0)	14:49:55.420
Alien2	DragEnd	(1.5, -34.6, -3.0)	14:49:55.511
Alien3	FingerDown	(-216.8, -72.8, -3.0)	14:49:56.208
Alien3	DragBegin	(-216.8, -72.8, -3.0)	14:49:56.372
Alien3	DragMove	(-200.2, -88.4, -3.0)	14:49:56.389
Alien3	DragMove	(-200.2, -78.7, -3.0)	14:49:56.395
Alien3	DragMove	(-202.8, -67.0, -3.0)	14:49:56.415
Alien3	DragMove	(-202.8, -59.3, -3.0)	14:49:56.431
Alien3	DragMove	(-202.8, -51.5, -3.0)	14:49:56.448
Alien3	DragMove	(-202.8, -48.9, -3.0)	14:49:56.463
Alien3	DragMove	(-202.8, -47.0, -3.0)	14:49:56.539
Alien3	DragMove	(-202.8, -48.3, -3.0)	14:49:56.647
Alien3	DragMove	(-202.8, -59.8, -3.0)	14:49:56.707
Alien3	DragMove	(-202.8, -63.7, -3.0)	14:49:56.735
Alien3	DragMove	(-202.8, -69.3, -3.0)	14:49:56.752
Alien3	DragMove	(-202.8, -71.2, -3.0)	14:49:56.764
Alien3	DragMove	(-202.8, -73.1, -3.0)	14:49:56.783
Alien3	DragMove	(-202.8, -74.4, -3.0)	14:49:56.799
Alien3	DragMove	(-202.8, -75.7, -3.0)	14:49:56.851
Alien3	DragMove	(-202.8, -77.0, -3.0)	14:49:56.888
Alien3	DragMove	(-202.8, -78.3, -3.0)	14:49:56.935
Alien3	DragMove	(-204.7, -80.1, -3.0)	14:49:56.968
Alien3	DragMove	(-206.0, -80.1, -3.0)	14:49:57.23
Alien3	DragMove	(-207.9, -80.1, -3.0)	14:49:57.27
Alien3	DragMove	(-209.8, -80.1, -3.0)	14:49:57.51
Alien3	DragMove	(-211.7, -80.1, -3.0)	14:49:57.67
Alien3	DragMove	(-213.7, -80.1, -3.0)	14:49:57.83
Alien3	DragMove	(-221.5, -80.1, -3.0)	14:49:57.100
Alien3	DragMove	(-227.3, -74.3, -3.0)	14:49:57.115
Alien3	DragMove	(-237.0, -66.5, -3.0)	14:49:57.132
Alien3	DragMove	(-272.0, -25.7, -3.0)	14:49:57.191
Alien3	DragMove	(-277.8, -16.0, -3.0)	14:49:57.195
Alien3	DragMove	(-287.5, -4.4, -3.0)	14:49:57.215
Alien3	DragMove	(-293.3, 1.5, -3.0)	14:49:57.235
Alien3	DragMove	(-299.2, 5.3, -3.0)	14:49:57.252
Alien3	DragMove	(-304.3, 6.6, -3.0)	14:49:57.267
Alien3	DragMove	(-310.2, 6.6, -3.0)	14:49:57.284
Alien3	DragMove	(-321.8, 6.6, -3.0)	14:49:57.335
Alien3	DragMove	(-323.8, 6.6, -3.0)	14:49:57.356
Alien3	DragMove	(-326.4, 6.6, -3.0)	14:49:57.367
Alien3	DragMove	(-328.3, 6.6, -3.0)	14:49:57.384
Alien3	DragMove	(-328.3, 4.8, -3.0)	14:49:57.399
Alien3	DragMove	(-332.0, -2.7, -3.0)	14:49:57.431
Alien3	DragMove	(-333.3, -5.3, -3.0)	14:49:57.452
Alien3	DragMove	(-336.6, -13.7, -3.0)	14:49:57.507
Alien3	DragMove	(-336.6, -15.5, -3.0)	14:49:57.511
Alien3	DragMove	(-336.6, -17.5, -3.0)	14:49:57.536
Alien3	DragMove	(-336.6, -19.4, -3.0)	14:49:57.551
Alien3	DragMove	(-336.6, -23.2, -3.0)	14:49:57.583
Alien3	DragMove	(-336.6, -24.4, -3.0)	14:49:57.600
Alien3	DragMove	(-336.6, -30.3, -3.0)	14:49:57.667
Alien3	DragMove	(-336.6, -32.2, -3.0)	14:49:57.688
Alien3	DragMove	(-336.6, -34.2, -3.0)	14:49:57.699
Alien3	DragMove	(-336.6, -36.0, -3.0)	14:49:57.719
Alien3	DragMove	(-336.6, -39.9, -3.0)	14:49:57.735
Alien3	DragMove	(-336.6, -41.8, -3.0)	14:49:57.752
Alien3	DragMove	(-336.6, -45.7, -3.0)	14:49:57.767
Alien3	DragMove	(-338.5, -57.4, -3.0)	14:49:57.827
Alien3	DragMove	(-338.5, -59.3, -3.0)	14:49:57.857
Alien3	DragMove	(-340.4, -61.3, -3.0)	14:49:57.867
Alien3	DragMove	(-340.4, -62.6, -3.0)	14:49:57.884
Alien3	DragMove	(-340.4, -63.9, -3.0)	14:49:57.899
Alien3	DragMove	(-340.4, -65.2, -3.0)	14:49:57.936
Alien3	DragEnd	(-340.4, -65.2, -3.0)	14:49:58.68
Spaceship	FingerDown	(-363.1, -30.0, -4.0)	14:49:58.637
Spaceship	DragBegin	(-363.1, -30.0, -4.0)	14:49:58.836
Spaceship	DragMove	(-348.8, -92.8, -4.0)	14:49:58.852
Spaceship	DragMove	(-348.8, -88.9, -4.0)	14:49:58.871
Spaceship	DragMove	(-348.8, -79.6, -4.0)	14:49:58.943
Spaceship	DragMove	(-348.8, -78.3, -4.0)	14:49:58.987
Spaceship	DragMove	(-348.8, -76.4, -4.0)	14:49:59.36
Spaceship	DragMove	(-348.8, -75.1, -4.0)	14:49:59.51
Spaceship	DragMove	(-348.8, -70.6, -4.0)	14:49:59.103
Spaceship	DragMove	(-348.8, -69.3, -4.0)	14:49:59.124
Spaceship	DragMove	(-348.8, -67.3, -4.0)	14:49:59.134
Spaceship	DragMove	(-350.1, -66.1, -4.0)	14:49:59.155
Spaceship	DragMove	(-350.1, -64.8, -4.0)	14:49:59.188
Spaceship	DragMove	(-351.4, -62.2, -4.0)	14:49:59.203
Spaceship	DragMove	(-353.2, -57.2, -4.0)	14:49:59.263
Spaceship	DragMove	(-353.2, -55.9, -4.0)	14:49:59.320
Spaceship	DragMove	(-353.2, -54.6, -4.0)	14:49:59.371
Spaceship	DragMove	(-355.2, -50.0, -4.0)	14:49:59.423
Spaceship	DragMove	(-355.2, -48.1, -4.0)	14:49:59.444
Spaceship	DragMove	(-355.2, -46.2, -4.0)	14:49:59.455
Spaceship	DragMove	(-355.2, -43.6, -4.0)	14:49:59.472
Spaceship	DragMove	(-355.2, -41.8, -4.0)	14:49:59.487
Spaceship	DragMove	(-355.2, -37.9, -4.0)	14:49:59.504
Spaceship	DragMove	(-355.2, -34.0, -4.0)	14:49:59.519
Spaceship	DragMove	(-355.2, -30.1, -4.0)	14:49:59.539
Spaceship	DragMove	(-355.2, -21.7, -4.0)	14:49:59.595
Spaceship	DragMove	(-355.2, -18.0, -4.0)	14:49:59.624
Spaceship	DragMove	(-355.2, -16.0, -4.0)	14:49:59.635
Spaceship	DragMove	(-355.2, -14.7, -4.0)	14:49:59.655
Spaceship	DragMove	(-355.2, -12.8, -4.0)	14:49:59.671
Spaceship	DragMove	(-355.2, -10.8, -4.0)	14:49:59.688
Spaceship	DragMove	(-355.2, -9.6, -4.0)	14:49:59.763
Spaceship	DragMove	(-355.2, -11.4, -4.0)	14:49:59.912
Spaceship	DragMove	(-355.2, -15.1, -4.0)	14:49:59.914
Spaceship	DragMove	(-355.2, -17.1, -4.0)	14:49:59.939
Spaceship	DragMove	(-355.2, -19.0, -4.0)	14:49:59.955
Spaceship	DragMove	(-355.2, -20.3, -4.0)	14:49:59.987
Spaceship	DragMove	(-356.5, -20.3, -4.0)	14:50:00.107
Spaceship	DragMove	(-358.4, -20.3, -4.0)	14:50:00.139
Spaceship	DragMove	(-358.4, -19.0, -4.0)	14:50:00.171
Spaceship	DragMove	(-358.4, -0.2, -4.0)	14:50:00.231
Spaceship	DragMove	(-358.4, 5.6, -4.0)	14:50:00.260
Spaceship	DragMove	(-358.4, 11.4, -4.0)	14:50:00.271
Spaceship	DragMove	(-358.4, 15.3, -4.0)	14:50:00.287
Spaceship	DragMove	(-358.4, 19.2, -4.0)	14:50:00.307
Spaceship	DragMove	(-358.4, 20.5, -4.0)	14:50:00.324
Spaceship	DragMove	(-358.4, 22.4, -4.0)	14:50:00.372
Spaceship	DragMove	(-358.4, 20.6, -4.0)	14:50:00.575
Spaceship	DragMove	(-358.4, 18.6, -4.0)	14:50:00.587
Spaceship	DragMove	(-358.4, 16.7, -4.0)	14:50:00.607
Spaceship	DragMove	(-358.4, 14.7, -4.0)	14:50:00.624
Spaceship	DragMove	(-358.4, 12.9, -4.0)	14:50:00.639
Spaceship	DragMove	(-358.4, 4.4, -4.0)	14:50:00.699
Spaceship	DragMove	(-358.4, 0.6, -4.0)	14:50:00.727
Spaceship	DragMove	(-358.4, -2.0, -4.0)	14:50:00.739
Spaceship	DragMove	(-358.4, -4.0, -4.0)	14:50:00.755
Spaceship	DragMove	(-358.4, -5.9, -4.0)	14:50:00.771
Spaceship	DragMove	(-358.4, -7.2, -4.0)	14:50:00.807
Spaceship	DragEnd	(-358.4, -7.2, -4.0)	14:50:00.940
Spaceship	FingerDown	(-358.4, -7.2, -4.0)	14:50:01.652
Spaceship	DragBegin	(-358.4, -7.2, -4.0)	14:50:01.908
Spaceship	DragMove	(-364.2, 23.7, -4.0)	14:50:01.967
Spaceship	DragMove	(-364.2, 29.5, -4.0)	14:50:01.975
Spaceship	DragMove	(-364.2, 33.4, -4.0)	14:50:01.991
Spaceship	DragMove	(-365.5, 36.0, -4.0)	14:50:02.11
Spaceship	DragMove	(-365.5, 34.2, -4.0)	14:50:02.143
Spaceship	DragMove	(-367.4, 45.7, -4.0)	14:50:02.260
Spaceship	DragMove	(-367.4, 49.5, -4.0)	14:50:02.280
Spaceship	DragMove	(-369.3, 51.5, -4.0)	14:50:02.291
Spaceship	DragMove	(-369.3, 54.1, -4.0)	14:50:02.307
Spaceship	DragMove	(-369.3, 56.0, -4.0)	14:50:02.327
Spaceship	DragMove	(-369.3, 57.3, -4.0)	14:50:02.375
Spaceship	DragMove	(-369.3, 60.5, -4.0)	14:50:02.432
Spaceship	DragMove	(-369.3, 61.8, -4.0)	14:50:02.456
Spaceship	DragMove	(-369.3, 64.4, -4.0)	14:50:02.480
Spaceship	DragMove	(-369.3, 66.3, -4.0)	14:50:02.490
Spaceship	DragMove	(-369.3, 68.9, -4.0)	14:50:02.511
Spaceship	DragMove	(-369.3, 71.5, -4.0)	14:50:02.528
Spaceship	DragMove	(-371.2, 75.9, -4.0)	14:50:02.584
Spaceship	DragMove	(-371.2, 77.9, -4.0)	14:50:02.586
Spaceship	DragMove	(-371.2, 79.2, -4.0)	14:50:02.611
Spaceship	DragMove	(-371.2, 81.0, -4.0)	14:50:02.643
Spaceship	DragMove	(-373.1, 81.0, -4.0)	14:50:02.660
Spaceship	DragMove	(-373.1, 83.0, -4.0)	14:50:02.675
Spaceship	DragMove	(-373.1, 88.1, -4.0)	14:50:02.751
Spaceship	DragMove	(-373.1, 89.4, -4.0)	14:50:02.755
Spaceship	DragMove	(-373.1, 90.7, -4.0)	14:50:02.795
Spaceship	DragMove	(-373.1, 91.9, -4.0)	14:50:02.844
Spaceship	DragMove	(-373.1, 86.4, -4.0)	14:50:02.958
Spaceship	DragMove	(-373.1, 84.5, -4.0)	14:50:02.979
Spaceship	DragMove	(-373.1, 74.8, -4.0)	14:50:02.995
Spaceship	DragMove	(-373.1, 61.2, -4.0)	14:50:03.12
Spaceship	DragMove	(-373.1, 31.4, -4.0)	14:50:03.63
Spaceship	DragMove	(-373.1, 25.6, -4.0)	14:50:03.79
Spaceship	DragMove	(-373.1, 19.7, -4.0)	14:50:03.96
Spaceship	DragMove	(-373.1, 13.9, -4.0)	14:50:03.110
Spaceship	DragMove	(-373.1, 10.0, -4.0)	14:50:03.127
Spaceship	DragMove	(-373.1, 6.2, -4.0)	14:50:03.147
Spaceship	DragMove	(-373.1, 4.2, -4.0)	14:50:03.164
Spaceship	DragMove	(-373.1, 1.6, -4.0)	14:50:03.179
Spaceship	DragMove	(-373.1, -4.8, -4.0)	14:50:03.235
Spaceship	DragMove	(-371.1, -6.7, -4.0)	14:50:03.239
Spaceship	DragMove	(-371.1, -8.7, -4.0)	14:50:03.263
Spaceship	DragMove	(-371.1, -10.0, -4.0)	14:50:03.279
Spaceship	DragEnd	(-371.1, -10.0, -4.0)	14:50:03.422
