Object	Action	Position	Time
Dragon1	DragMove	(292.0, -5.7, -5.0)	12:56:16.592
Dragon1	DragMove	(301.7, -11.5, -5.0)	12:56:16.608
Dragon1	DragMove	(309.5, -15.4, -5.0)	12:56:16.625
Dragon1	DragMove	(319.2, -19.3, -5.0)	12:56:16.642
Dragon1	DragMove	(336.0, -23.8, -5.0)	12:56:16.667
Dragon1	DragMove	(343.8, -25.7, -5.0)	12:56:16.701
Dragon1	DragMove	(351.6, -25.7, -5.0)	12:56:16.718
Dragon1	DragMove	(359.4, -27.7, -5.0)	12:56:16.735
Dragon1	DragMove	(365.2, -27.7, -5.0)	12:56:16.751
Dragon1	DragMove	(369.1, -27.7, -5.0)	12:56:16.768
Dragon1	DragMove	(371.0, -27.7, -5.0)	12:56:16.784
Dragon1	DragMove	(369.1, -27.7, -5.0)	12:56:16.888
Dragon1	DragMove	(361.4, -27.7, -5.0)	12:56:16.905
Dragon1	DragMove	(348.4, -23.8, -5.0)	12:56:16.921
Dragon1	DragMove	(330.9, -21.9, -5.0)	12:56:16.938
Dragon1	DragMove	(313.5, -21.9, -5.0)	12:56:16.954
Dragon1	DragMove	(292.1, -21.9, -5.0)	12:56:16.971
Dragon1	DragMove	(270.7, -21.9, -5.0)	12:56:16.987
Dragon1	DragMove	(259.1, -21.9, -5.0)	12:56:17.3
Dragon1	DragMove	(245.5, -21.9, -5.0)	12:56:17.20
Dragon1	DragMove	(235.8, -21.9, -5.0)	12:56:17.37
Dragon1	DragMove	(226.0, -21.9, -5.0)	12:56:17.54
Dragon1	DragMove	(220.2, -21.9, -5.0)	12:56:17.70
Dragon1	DragMove	(214.4, -19.9, -5.0)	12:56:17.86
Dragon1	DragMove	(209.2, -17.3, -5.0)	12:56:17.103
Dragon1	DragMove	(203.4, -15.4, -5.0)	12:56:17.120
Dragon1	DragMove	(197.5, -15.4, -5.0)	12:56:17.137
Dragon1	DragMove	(189.8, -15.4, -5.0)	12:56:17.153
Dragon1	DragMove	(183.9, -15.4, -5.0)	12:56:17.169
Dragon1	DragMove	(178.1, -15.4, -5.0)	12:56:17.186
Dragon1	DragMove	(174.2, -15.4, -5.0)	12:56:17.202
Dragon1	DragMove	(170.3, -15.4, -5.0)	12:56:17.219
Dragon1	DragMove	(166.5, -15.4, -5.0)	12:56:17.236
Dragon1	DragMove	(164.5, -15.4, -5.0)	12:56:17.252
Dragon1	DragMove	(161.9, -15.4, -5.0)	12:56:17.269
Dragon1	DragMove	(160.0, -15.4, -5.0)	12:56:17.286
Dragon1	DragMove	(160.0, -13.5, -5.0)	12:56:17.305
Dragon1	DragEnd	(160.0, -13.5, -5.0)	12:56:17.472
Dragon1	FingerDown	(160.0, -13.5, -5.0)	12:56:19.377
Dragon1	DragBegin	(160.0, -13.5, -5.0)	12:56:19.644
Dragon1	DragMove	(141.5, 14.2, -5.0)	12:56:19.660
Dragon1	DragMove	(137.6, 29.7, -5.0)	12:56:19.676
Dragon1	DragMove	(131.8, 53.0, -5.0)	12:56:19.692
Dragon1	DragMove	(129.9, 66.6, -5.0)	12:56:19.709
Dragon1	DragMove	(126.0, 84.1, -5.0)	12:56:19.726
Dragon1	DragMove	(124.7, 91.9, -5.0)	12:56:19.742
Dragon1	DragMove	(122.8, 97.7, -5.0)	12:56:19.759
Dragon1	DragMove	(122.8, 99.6, -5.0)	12:56:19.775
Dragon1	DragMove	(120.8, 101.6, -5.0)	12:56:19.793
Dragon1	DragMove	(119.5, 101.6, -5.0)	12:56:19.827
Dragon1	DragMove	(117.6, 101.6, -5.0)	12:56:19.844
Dragon1	DragMove	(115.6, 101.6, -5.0)	12:56:19.860
Dragon1	DragMove	(113.7, 101.6, -5.0)	12:56:19.877
Dragon1	DragMove	(109.8, 101.6, -5.0)	12:56:19.893
Dragon1	DragMove	(105.9, 99.6, -5.0)	12:56:19.910
Dragon1	DragMove	(104.0, 95.8, -5.0)	12:56:19.927
Dragon1	DragMove	(100.1, 89.9, -5.0)	12:56:19.943
Dragon1	DragMove	(98.1, 84.1, -5.0)	12:56:19.959
Dragon1	DragMove	(96.8, 81.5, -5.0)	12:56:19.975
Dragon1	DragMove	(96.8, 78.9, -5.0)	12:56:19.992
Dragon1	DragMove	(95.6, 78.9, -5.0)	12:56:20.42
Dragon1	DragMove	(94.3, 78.9, -5.0)	12:56:20.58
Dragon1	DragMove	(92.4, 78.9, -5.0)	12:56:20.76
Dragon1	DragMove	(88.5, 78.9, -5.0)	12:56:20.92
Dragon1	DragMove	(84.6, 80.9, -5.0)	12:56:20.109
Dragon1	DragMove	(84.6, 86.4, -5.0)	12:56:20.124
Dragon1	DragMove	(80.7, 98.1, -5.0)	12:56:20.142
Dragon1	DragMove	(80.7, 129.8, -5.0)	12:56:20.160
Dragon1	DragMove	(80.7, 141.5, -5.0)	12:56:20.194
Dragon1	DragMove	(80.7, 149.3, -5.0)	12:56:20.211
Dragon1	DragMove	(80.7, 151.2, -5.0)	12:56:20.228
Dragon1	DragMove	(79.4, 151.2, -5.0)	12:56:20.261
Dragon1	DragMove	(78.1, 148.6, -5.0)	12:56:20.277
Dragon1	DragMove	(76.3, 146.7, -5.0)	12:56:20.294
Dragon1	DragMove	(74.3, 131.2, -5.0)	12:56:20.310
Dragon1	DragMove	(74.3, 125.4, -5.0)	12:56:20.344
Dragon1	DragMove	(74.3, 119.5, -5.0)	12:56:20.360
Dragon1	DragMove	(74.3, 114.4, -5.0)	12:56:20.376
Dragon1	DragMove	(74.3, 106.6, -5.0)	12:56:20.393
Dragon1	DragMove	(76.3, 96.9, -5.0)	12:56:20.410
Dragon1	DragMove	(78.2, 85.2, -5.0)	12:56:20.427
Dragon1	DragMove	(84.1, 71.6, -5.0)	12:56:20.443
Dragon1	DragMove	(86.0, 61.9, -5.0)	12:56:20.459
Dragon1	DragMove	(89.9, 50.3, -5.0)	12:56:20.476
Dragon1	DragMove	(91.8, 40.5, -5.0)	12:56:20.492
Dragon1	DragMove	(93.8, 30.8, -5.0)	12:56:20.510
Dragon1	DragMove	(93.8, 25.0, -5.0)	12:56:20.525
Dragon1	DragMove	(95.7, 19.2, -5.0)	12:56:20.543
Dragon1	DragMove	(95.7, 15.5, -5.0)	12:56:20.575
Dragon1	DragMove	(97.6, 15.5, -5.0)	12:56:20.658
Dragon1	DragMove	(97.6, 17.3, -5.0)	12:56:20.961
Dragon1	DragMove	(99.5, 32.9, -5.0)	12:56:20.995
Dragon1	DragMove	(103.4, 48.4, -5.0)	12:56:21.12
Dragon1	DragMove	(111.2, 65.9, -5.0)	12:56:21.28
Dragon1	DragMove	(120.9, 81.4, -5.0)	12:56:21.45
Dragon1	DragMove	(132.5, 93.1, -5.0)	12:56:21.61
Dragon1	DragMove	(152.0, 112.5, -5.0)	12:56:21.77
Dragon1	DragMove	(165.6, 120.3, -5.0)	12:56:21.95
Dragon1	DragMove	(194.7, 145.5, -5.0)	12:56:21.112
Dragon1	DragMove	(204.4, 151.4, -5.0)	12:56:21.147
Dragon1	DragMove	(212.2, 157.8, -5.0)	12:56:21.163
Dragon1	DragMove	(221.9, 161.7, -5.0)	12:56:21.179
Dragon1	DragMove	(231.6, 169.5, -5.0)	12:56:21.196
Dragon1	DragMove	(239.4, 173.4, -5.0)	12:56:21.213
Dragon1	DragMove	(249.1, 179.2, -5.0)	12:56:21.229
Dragon1	DragMove	(254.9, 181.1, -5.0)	12:56:21.245
Dragon1	DragMove	(264.6, 183.1, -5.0)	12:56:21.263
Dragon1	DragMove	(278.3, 183.1, -5.0)	12:56:21.278
Dragon1	DragMove	(284.1, 183.1, -5.0)	12:56:21.312
Dragon1	DragMove	(288.0, 181.1, -5.0)	12:56:21.329
Dragon1	DragMove	(291.9, 177.3, -5.0)	12:56:21.345
Dragon1	DragMove	(291.9, 175.4, -5.0)	12:56:21.362
Dragon1	DragMove	(297.4, 169.8, -5.0)	12:56:21.395
Dragon1	DragMove	(298.7, 168.5, -5.0)	12:56:21.412
Dragon1	DragMove	(300.0, 168.5, -5.0)	12:56:21.445
Dragon1	DragMove	(301.3, 171.1, -5.0)	12:56:21.477
Dragon1	DragMove	(305.2, 178.9, -5.0)	12:56:21.495
Dragon1	DragMove	(313.0, 188.6, -5.0)	12:56:21.511
Dragon1	DragMove	(320.7, 200.3, -5.0)	12:56:21.528
Dragon1	DragMove	(326.6, 211.9, -5.0)	12:56:21.544
Dragon1	DragMove	(332.4, 217.7, -5.0)	12:56:21.560
Dragon1	DragMove	(342.1, 225.5, -5.0)	12:56:21.577
Dragon1	DragMove	(346.0, 229.4, -5.0)	12:56:21.594
Dragon1	DragMove	(352.5, 233.3, -5.0)	12:56:21.610
Dragon1	DragMove	(358.3, 235.2, -5.0)	12:56:21.627
Dragon1	DragMove	(362.2, 237.2, -5.0)	12:56:21.643
Dragon1	DragMove	(368.0, 237.2, -5.0)	12:56:21.660
Dragon1	DragMove	(371.9, 237.2, -5.0)	12:56:21.676
Dragon1	DragMove	(375.8, 237.2, -5.0)	12:56:21.693
Dragon1	DragMove	(379.7, 237.2, -5.0)	12:56:21.709
Dragon1	DragMove	(383.6, 235.2, -5.0)	12:56:21.726
Dragon1	DragMove	(387.4, 231.3, -5.0)	12:56:21.743
Dragon1	DragMove	(392.0, 226.8, -5.0)	12:56:21.764
Dragon1	DragMove	(395.9, 222.9, -5.0)	12:56:21.797
Dragon1	DragMove	(397.8, 221.0, -5.0)	12:56:21.814
Dragon1	DragMove	(399.8, 217.1, -5.0)	12:56:21.830
Dragon1	DragMove	(401.7, 215.1, -5.0)	12:56:21.847
Dragon1	DragMove	(403.6, 213.2, -5.0)	12:56:21.864
Dragon1	DragMove	(403.6, 211.3, -5.0)	12:56:21.881
Dragon1	DragMove	(405.6, 211.3, -5.0)	12:56:21.897
Dragon1	DragEnd	(405.6, 211.3, -5.0)	12:56:21.980
Dragon1	FingerDown	(405.6, 211.3, -5.0)	12:56:22.630
Dragon1	DragBegin	(405.6, 211.3, -5.0)	12:56:22.834
Dragon1	DragMove	(382.3, 209.4, -5.0)	12:56:22.849
Dragon1	DragMove	(355.2, 211.3, -5.0)	12:56:22.865
Dragon1	DragMove	(345.4, 211.3, -5.0)	12:56:22.898
Dragon1	DragMove	(335.7, 211.3, -5.0)	12:56:22.915
Dragon1	DragMove	(328.0, 211.3, -5.0)	12:56:22.932
Dragon1	DragMove	(314.4, 210.0, -5.0)	12:56:22.949
Dragon1	DragMove	(308.5, 206.2, -5.0)	12:56:22.983
Dragon1	DragMove	(302.7, 202.3, -5.0)	12:56:23.0
Dragon1	DragMove	(300.8, 200.3, -5.0)	12:56:23.16
Dragon1	DragMove	(293.0, 194.5, -5.0)	12:56:23.33
Dragon1	DragMove	(289.1, 188.7, -5.0)	12:56:23.67
Dragon1	DragMove	(287.2, 182.9, -5.0)	12:56:23.83
Dragon1	DragMove	(283.3, 177.0, -5.0)	12:56:23.100
Dragon1	DragMove	(281.3, 169.2, -5.0)	12:56:23.117
Dragon1	DragMove	(279.4, 165.4, -5.0)	12:56:23.133
Dragon1	DragMove	(275.5, 159.5, -5.0)	12:56:23.150
Dragon1	DragMove	(274.2, 153.1, -5.0)	12:56:23.166
Dragon1	DragMove	(270.3, 147.2, -5.0)	12:56:23.182
Dragon1	DragMove	(270.3, 139.5, -5.0)	12:56:23.199
Dragon1	DragMove	(266.4, 131.7, -5.0)	12:56:23.216
Dragon1	DragMove	(266.4, 125.9, -5.0)	12:56:23.233
Dragon1	DragMove	(262.5, 118.1, -5.0)	12:56:23.249
Dragon1	DragMove	(260.6, 110.3, -5.0)	12:56:23.265
Dragon1	DragMove	(258.7, 104.5, -5.0)	12:56:23.282
Dragon1	DragMove	(256.7, 98.7, -5.0)	12:56:23.299
Dragon1	DragMove	(254.8, 94.8, -5.0)	12:56:23.315
Dragon1	DragMove	(252.8, 89.0, -5.0)	12:56:23.332
Dragon1	DragMove	(251.5, 83.8, -5.0)	12:56:23.349
Dragon1	DragMove	(249.6, 79.9, -5.0)	12:56:23.364
Dragon1	DragMove	(247.7, 74.1, -5.0)	12:56:23.381
Dragon1	DragMove	(245.7, 68.2, -5.0)	12:56:23.398
Dragon1	DragMove	(243.8, 62.4, -5.0)	12:56:23.415
Dragon1	DragMove	(241.8, 56.6, -5.0)	12:56:23.432
Dragon1	DragMove	(241.8, 50.7, -5.0)	12:56:23.448
Dragon1	DragMove	(239.9, 44.9, -5.0)	12:56:23.464
Dragon1	DragMove	(237.9, 41.0, -5.0)	12:56:23.481
Dragon1	DragMove	(234.1, 23.6, -5.0)	12:56:23.500
Dragon1	DragMove	(232.1, 15.8, -5.0)	12:56:23.534
Dragon1	DragMove	(229.5, 10.6, -5.0)	12:56:23.551
Dragon1	DragMove	(227.6, 4.8, -5.0)	12:56:23.568
Dragon1	DragMove	(225.6, 0.9, -5.0)	12:56:23.584
Dragon1	DragMove	(223.7, -3.0, -5.0)	12:56:23.600
Dragon1	DragMove	(221.8, -4.9, -5.0)	12:56:23.617
Dragon1	DragMove	(220.5, -8.8, -5.0)	12:56:23.633
Dragon1	DragMove	(220.5, -10.7, -5.0)	12:56:23.650
Dragon1	DragMove	(216.6, -14.6, -5.0)	12:56:23.666
Dragon1	DragMove	(216.6, -18.5, -5.0)	12:56:23.699
Dragon1	DragMove	(215.3, -21.1, -5.0)	12:56:23.716
Dragon1	DragMove	(213.4, -22.9, -5.0)	12:56:23.733
Dragon1	DragMove	(209.7, -26.6, -5.0)	12:56:23.767
Dragon1	DragMove	(208.4, -29.2, -5.0)	12:56:23.783
Dragon1	DragMove	(205.8, -31.8, -5.0)	12:56:23.799
Dragon1	DragMove	(203.9, -35.7, -5.0)	12:56:23.815
Dragon1	DragMove	(202.0, -35.7, -5.0)	12:56:23.849
Dragon1	DragMove	(202.0, -37.7, -5.0)	12:56:23.866
Dragon1	DragMove	(200.7, -38.9, -5.0)	12:56:23.883
Dragon1	DragMove	(198.8, -38.9, -5.0)	12:56:23.965
Dragon1	DragMove	(197.0, -40.8, -5.0)	12:56:23.985
Dragon1	DragMove	(194.4, -42.1, -5.0)	12:56:24.19
Dragon1	DragMove	(192.4, -42.1, -5.0)	12:56:24.35
Dragon1	DragMove	(191.2, -42.1, -5.0)	12:56:24.69
Dragon1	DragEnd	(191.2, -42.1, -5.0)	12:56:24.151
