Object	Action	Position	Time
Dino2	DragMove	(-254.0, -175.2, -4.0)	14:16:11.478
Dino2	DragMove	(-256.0, -175.2, -4.0)	14:16:11.495
Dino2	DragMove	(-269.5, -167.5, -4.0)	14:16:11.554
Dino2	DragMove	(-277.3, -163.6, -4.0)	14:16:11.583
Dino2	DragMove	(-283.1, -157.8, -4.0)	14:16:11.594
Dino2	DragMove	(-288.9, -151.9, -4.0)	14:16:11.611
Dino2	DragMove	(-294.1, -148.0, -4.0)	14:16:11.626
Dino2	DragMove	(-298.0, -144.2, -4.0)	14:16:11.647
Dino2	DragMove	(-309.6, -138.3, -4.0)	14:16:11.698
Dino2	DragMove	(-311.6, -138.3, -4.0)	14:16:11.718
Dino2	DragMove	(-314.2, -138.3, -4.0)	14:16:11.726
Dino2	DragMove	(-316.1, -138.3, -4.0)	14:16:11.743
Dino2	DragMove	(-318.0, -138.3, -4.0)	14:16:11.762
Dino2	DragMove	(-321.9, -144.2, -4.0)	14:16:11.779
Dino2	DragMove	(-323.8, -150.0, -4.0)	14:16:11.796
Dino2	DragMove	(-325.8, -153.9, -4.0)	14:16:11.810
Dino2	DragMove	(-334.2, -167.5, -4.0)	14:16:11.864
Dino2	DragMove	(-336.1, -169.4, -4.0)	14:16:11.882
Dino2	DragMove	(-337.4, -170.7, -4.0)	14:16:11.899
Dino2	DragMove	(-337.4, -172.6, -4.0)	14:16:11.914
Dino2	DragMove	(-339.4, -172.6, -4.0)	14:16:11.932
Dino2	DragMove	(-340.6, -172.6, -4.0)	14:16:11.946
Dino2	DragMove	(-342.6, -172.6, -4.0)	14:16:11.963
Dino2	DragMove	(-346.4, -166.7, -4.0)	14:16:12.14
Dino2	DragMove	(-349.0, -160.3, -4.0)	14:16:12.34
Dino2	DragMove	(-350.9, -156.4, -4.0)	14:16:12.52
Dino2	DragMove	(-352.9, -150.6, -4.0)	14:16:12.62
Dino2	DragMove	(-354.8, -144.7, -4.0)	14:16:12.79
Dino2	DragMove	(-356.8, -140.8, -4.0)	14:16:12.94
Dino2	DragMove	(-358.1, -138.3, -4.0)	14:16:12.111
Dino2	DragMove	(-359.9, -138.3, -4.0)	14:16:12.130
Dino2	DragMove	(-361.2, -137.0, -4.0)	14:16:12.187
Dino2	DragMove	(-363.1, -137.0, -4.0)	14:16:12.190
Dino2	DragMove	(-364.4, -137.0, -4.0)	14:16:12.230
Dino2	DragMove	(-365.7, -140.8, -4.0)	14:16:12.247
Dino2	DragMove	(-367.6, -146.7, -4.0)	14:16:12.262
Dino2	DragMove	(-367.6, -152.5, -4.0)	14:16:12.283
Dino2	DragMove	(-372.8, -166.7, -4.0)	14:16:12.339
Dino2	DragMove	(-372.8, -168.6, -4.0)	14:16:12.367
Dino2	DragMove	(-372.8, -170.6, -4.0)	14:16:12.378
Dino2	DragMove	(-372.8, -171.8, -4.0)	14:16:12.414
Dino2	DragMove	(-372.8, -170.0, -4.0)	14:16:13.443
Dino2	DragMove	(-372.8, -168.1, -4.0)	14:16:13.470
Dino2	DragMove	(-365.0, -160.3, -4.0)	14:16:13.487
Dino2	DragMove	(-357.2, -150.6, -4.0)	14:16:13.498
Dino2	DragMove	(-343.6, -142.9, -4.0)	14:16:13.515
Dino2	DragMove	(-332.0, -137.0, -4.0)	14:16:13.530
Dino2	DragMove	(-322.9, -135.7, -4.0)	14:16:13.550
Dino2	DragMove	(-297.7, -135.7, -4.0)	14:16:13.602
Dino2	DragMove	(-293.8, -137.7, -4.0)	14:16:13.624
Dino2	DragMove	(-289.9, -141.6, -4.0)	14:16:13.630
Dino2	DragMove	(-286.0, -147.4, -4.0)	14:16:13.647
Dino2	DragMove	(-284.1, -151.3, -4.0)	14:16:13.666
Dino2	DragMove	(-282.1, -155.2, -4.0)	14:16:13.683
Dino2	DragMove	(-280.2, -161.0, -4.0)	14:16:13.698
Dino2	DragMove	(-276.3, -166.8, -4.0)	14:16:13.715
Dino2	DragMove	(-271.1, -179.8, -4.0)	14:16:13.767
Dino2	DragMove	(-271.1, -183.7, -4.0)	14:16:13.786
Dino2	DragMove	(-269.2, -189.5, -4.0)	14:16:13.803
Dino2	DragMove	(-269.2, -191.4, -4.0)	14:16:13.814
Dino2	DragMove	(-269.2, -194.0, -4.0)	14:16:13.830
Dino2	DragMove	(-269.2, -192.2, -4.0)	14:16:13.939
Dino2	DragMove	(-267.2, -188.3, -4.0)	14:16:13.956
Dino2	DragMove	(-265.3, -182.4, -4.0)	14:16:13.966
Dino2	DragMove	(-261.4, -178.6, -4.0)	14:16:13.983
Dino2	DragMove	(-257.5, -174.7, -4.0)	14:16:13.998
Dino2	DragMove	(-251.7, -172.7, -4.0)	14:16:14.15
Dino2	DragMove	(-247.8, -170.8, -4.0)	14:16:14.35
Dino2	DragMove	(-235.6, -170.8, -4.0)	14:16:14.92
Dino2	DragMove	(-233.6, -172.7, -4.0)	14:16:14.119
Dino2	DragMove	(-228.1, -182.0, -4.0)	14:16:14.150
Dino2	DragMove	(-226.8, -187.2, -4.0)	14:16:14.166
Dino2	DragMove	(-224.8, -191.1, -4.0)	14:16:14.183
Dino2	DragMove	(-222.9, -196.9, -4.0)	14:16:14.198
Dino2	DragMove	(-220.9, -207.9, -4.0)	14:16:14.259
Dino2	DragMove	(-220.9, -209.9, -4.0)	14:16:14.262
Dino2	DragMove	(-220.9, -200.4, -4.0)	14:16:15.672
Dino2	DragMove	(-219.1, -198.6, -4.0)	14:16:15.718
Dino2	DragMove	(-215.2, -197.3, -4.0)	14:16:15.738
Dino2	DragMove	(-213.2, -197.3, -4.0)	14:16:15.754
Dino2	DragMove	(-203.5, -197.3, -4.0)	14:16:15.771
Dino2	DragMove	(-170.5, -203.1, -4.0)	14:16:15.830
Dino2	DragMove	(-164.0, -204.4, -4.0)	14:16:15.854
Dino2	DragMove	(-162.2, -204.4, -4.0)	14:16:15.871
Dino2	DragMove	(-160.2, -204.4, -4.0)	14:16:15.886
Dino2	DragMove	(-157.6, -204.4, -4.0)	14:16:15.903
Dino2	DragMove	(-157.6, -208.1, -4.0)	14:16:15.995
Dino2	DragMove	(-156.3, -208.1, -4.0)	14:16:16.55
Dino2	DragEnd	(-156.3, -208.1, -4.0)	14:16:16.74
Dino2	FingerDown	(-156.3, -208.1, -4.0)	14:16:16.571
Dino2	DragBegin	(-156.3, -208.1, -4.0)	14:16:16.815
Dino2	DragMove	(-154.3, -217.2, -4.0)	14:16:16.842
Dino2	DragMove	(-160.1, -213.3, -4.0)	14:16:16.854
Dino2	DragMove	(-162.1, -213.3, -4.0)	14:16:16.874
Dino2	DragMove	(-166.0, -211.3, -4.0)	14:16:16.891
Dino2	DragMove	(-173.7, -210.0, -4.0)	14:16:16.919
Dino2	DragMove	(-187.3, -206.2, -4.0)	14:16:16.966
Dino2	DragMove	(-191.2, -204.2, -4.0)	14:16:16.991
Dino2	DragMove	(-199.0, -202.3, -4.0)	14:16:17.6
Dino2	DragMove	(-202.9, -200.3, -4.0)	14:16:17.23
Dino2	DragMove	(-206.8, -198.4, -4.0)	14:16:17.38
Dino2	DragMove	(-212.6, -196.4, -4.0)	14:16:17.55
Dino2	DragMove	(-219.1, -195.2, -4.0)	14:16:17.70
Dino2	DragMove	(-238.5, -191.3, -4.0)	14:16:17.126
Dino2	DragMove	(-246.3, -189.3, -4.0)	14:16:17.148
Dino2	DragMove	(-252.1, -189.3, -4.0)	14:16:17.154
Dino2	DragMove	(-257.9, -189.3, -4.0)	14:16:17.171
Dino2	DragMove	(-265.7, -187.4, -4.0)	14:16:17.186
Dino2	DragMove	(-271.5, -187.4, -4.0)	14:16:17.206
Dino2	DragMove	(-277.3, -187.4, -4.0)	14:16:17.222
Dino2	DragMove	(-299.4, -183.5, -4.0)	14:16:17.274
Dino2	DragMove	(-305.2, -183.5, -4.0)	14:16:17.295
Dino2	DragMove	(-313.0, -183.5, -4.0)	14:16:17.306
Dino2	DragMove	(-316.9, -183.5, -4.0)	14:16:17.322
Dino2	DragMove	(-322.7, -183.5, -4.0)	14:16:17.339
Dino2	DragMove	(-328.5, -181.6, -4.0)	14:16:17.354
Dino2	DragMove	(-334.3, -181.6, -4.0)	14:16:17.370
Dino2	DragMove	(-340.2, -181.6, -4.0)	14:16:17.390
Dino2	DragMove	(-353.8, -175.7, -4.0)	14:16:17.442
Dino2	DragMove	(-359.6, -175.7, -4.0)	14:16:17.462
Dino2	DragMove	(-363.5, -171.8, -4.0)	14:16:17.474
Dino2	DragMove	(-367.4, -171.8, -4.0)	14:16:17.491
Dino2	DragMove	(-371.2, -169.9, -4.0)	14:16:17.506
Dino2	DragMove	(-375.1, -167.3, -4.0)	14:16:17.523
Dino2	DragMove	(-377.7, -167.3, -4.0)	14:16:17.538
Dino2	DragMove	(-379.6, -167.3, -4.0)	14:16:17.555
Dino2	DragMove	(-385.4, -165.4, -4.0)	14:16:17.615
Dino2	DragMove	(-387.4, -165.4, -4.0)	14:16:17.618
Dino2	DragMove	(-389.3, -165.4, -4.0)	14:16:17.643
Dino2	DragMove	(-391.2, -165.4, -4.0)	14:16:17.658
Dino2	DragMove	(-393.8, -165.4, -4.0)	14:16:17.675
Dino2	DragMove	(-395.8, -165.4, -4.0)	14:16:17.692
Dino2	DragMove	(-397.7, -165.4, -4.0)	14:16:17.709
Dino2	DragMove	(-405.5, -165.4, -4.0)	14:16:17.766
Dino2	DragMove	(-407.4, -165.4, -4.0)	14:16:17.790
Dino2	DragMove	(-409.4, -165.4, -4.0)	14:16:17.806
Dino2	DragMove	(-411.3, -165.4, -4.0)	14:16:17.822
Dino2	DragMove	(-412.6, -166.7, -4.0)	14:16:17.838
Dino2	DragMove	(-414.5, -166.7, -4.0)	14:16:17.858
Dino2	DragMove	(-417.7, -168.6, -4.0)	14:16:17.916
Dino2	DragMove	(-419.6, -170.5, -4.0)	14:16:17.938
Dino2	DragMove	(-419.6, -166.7, -4.0)	14:16:18.78
Dino2	DragMove	(-419.6, -164.8, -4.0)	14:16:18.94
Dino2	DragMove	(-419.6, -160.9, -4.0)	14:16:18.106
Dino2	DragMove	(-419.6, -157.0, -4.0)	14:16:18.122
Dino2	DragMove	(-417.6, -155.1, -4.0)	14:16:18.142
Dino2	DragMove	(-415.7, -153.1, -4.0)	14:16:18.158
Dino2	DragMove	(-413.7, -149.3, -4.0)	14:16:18.175
Dino2	DragMove	(-409.9, -143.4, -4.0)	14:16:18.190
Dino2	DragMove	(-404.0, -133.7, -4.0)	14:16:18.243
Dino2	DragMove	(-401.4, -131.1, -4.0)	14:16:18.262
Dino2	DragMove	(-399.5, -131.1, -4.0)	14:16:18.280
Dino2	DragMove	(-398.2, -129.8, -4.0)	14:16:18.306
Dino2	DragMove	(-396.3, -129.8, -4.0)	14:16:18.342
Dino2	DragMove	(-396.3, -131.7, -4.0)	14:16:18.394
Dino2	DragMove	(-394.4, -133.6, -4.0)	14:16:18.410
Dino2	DragMove	(-394.4, -137.5, -4.0)	14:16:18.426
Dino2	DragMove	(-392.5, -139.5, -4.0)	14:16:18.442
Dino2	DragMove	(-390.5, -143.3, -4.0)	14:16:18.459
Dino2	DragMove	(-388.6, -147.2, -4.0)	14:16:18.474
Dino2	DragMove	(-388.6, -151.1, -4.0)	14:16:18.491
Dino2	DragMove	(-386.0, -153.7, -4.0)	14:16:18.510
Dino2	DragMove	(-382.7, -156.9, -4.0)	14:16:18.567
Dino2	DragMove	(-381.4, -158.2, -4.0)	14:16:18.570
Dino2	DragMove	(-380.2, -158.2, -4.0)	14:16:18.594
Dino2	DragMove	(-378.3, -158.2, -4.0)	14:16:18.626
Dino2	DragMove	(-376.4, -156.4, -4.0)	14:16:18.643
Dino2	DragMove	(-374.5, -154.4, -4.0)	14:16:18.658
Dino2	DragMove	(-370.6, -148.6, -4.0)	14:16:18.675
Dino2	DragMove	(-354.4, -138.9, -4.0)	14:16:18.735
Dino2	DragMove	(-350.5, -138.9, -4.0)	14:16:18.758
Dino2	DragMove	(-348.6, -138.9, -4.0)	14:16:18.775
Dino2	DragMove	(-346.6, -138.9, -4.0)	14:16:18.790
Dino2	DragMove	(-344.7, -138.9, -4.0)	14:16:18.810
Dino2	DragMove	(-342.1, -140.2, -4.0)	14:16:18.827
Dino2	DragMove	(-337.6, -151.8, -4.0)	14:16:18.878
Dino2	DragMove	(-337.6, -153.6, -4.0)	14:16:18.898
Dino2	DragMove	(-335.0, -157.5, -4.0)	14:16:18.910
Dino2	DragMove	(-333.0, -161.4, -4.0)	14:16:18.926
Dino2	DragMove	(-331.1, -167.2, -4.0)	14:16:18.942
Dino2	DragMove	(-329.2, -171.1, -4.0)	14:16:18.959
Dino2	DragMove	(-327.2, -175.0, -4.0)	14:16:18.979
Dino2	DragMove	(-324.0, -179.5, -4.0)	14:16:19.30
Dino2	DragMove	(-324.0, -180.8, -4.0)	14:16:19.52
Dino2	DragEnd	(-324.0, -180.8, -4.0)	14:16:19.346
