Object	Action	Position	Time
Squirrel	DragMove	(-128.1, -49.5, -4.0)	17:31:12.93
Squirrel	DragMove	(-128.1, -50.8, -4.0)	17:31:12.143
Squirrel	DragMove	(-131.9, -58.6, -4.0)	17:31:12.160
Squirrel	DragMove	(-133.9, -64.4, -4.0)	17:31:12.176
Squirrel	DragMove	(-135.8, -70.3, -4.0)	17:31:12.193
Squirrel	DragMove	(-135.8, -76.1, -4.0)	17:31:12.211
Squirrel	DragMove	(-137.8, -80.0, -4.0)	17:31:12.227
Squirrel	DragMove	(-139.7, -83.9, -4.0)	17:31:12.244
Squirrel	DragMove	(-139.7, -85.8, -4.0)	17:31:12.261
Squirrel	DragMove	(-141.0, -87.1, -4.0)	17:31:12.277
Squirrel	DragEnd	(-141.0, -87.1, -4.0)	17:31:12.495
Squirrel	FingerDown	(-141.0, -87.1, -4.0)	17:31:12.980
Squirrel	DragBegin	(-141.0, -87.1, -4.0)	17:31:13.113
Squirrel	DragMove	(-148.1, -96.8, -4.0)	17:31:13.129
Squirrel	DragMove	(-148.1, -87.1, -4.0)	17:31:13.145
Squirrel	DragMove	(-148.1, -79.3, -4.0)	17:31:13.162
Squirrel	DragMove	(-148.1, -73.5, -4.0)	17:31:13.179
Squirrel	DragMove	(-148.1, -65.7, -4.0)	17:31:13.196
Squirrel	DragMove	(-148.1, -58.0, -4.0)	17:31:13.212
Squirrel	DragMove	(-148.1, -52.8, -4.0)	17:31:13.229
Squirrel	DragMove	(-148.1, -46.9, -4.0)	17:31:13.245
Squirrel	DragMove	(-148.1, -43.1, -4.0)	17:31:13.263
Squirrel	DragMove	(-148.1, -37.2, -4.0)	17:31:13.279
Squirrel	DragMove	(-148.1, -33.3, -4.0)	17:31:13.296
Squirrel	DragMove	(-148.1, -29.5, -4.0)	17:31:13.312
Squirrel	DragMove	(-148.1, -25.6, -4.0)	17:31:13.329
Squirrel	DragMove	(-148.1, -24.3, -4.0)	17:31:13.346
Squirrel	DragMove	(-146.3, -22.4, -4.0)	17:31:13.411
Squirrel	DragMove	(-144.4, -22.4, -4.0)	17:31:13.497
Squirrel	DragMove	(-142.5, -22.4, -4.0)	17:31:13.513
Squirrel	DragMove	(-138.6, -22.4, -4.0)	17:31:13.530
Squirrel	DragMove	(-123.0, -28.2, -4.0)	17:31:13.562
Squirrel	DragMove	(-115.3, -28.2, -4.0)	17:31:13.579
Squirrel	DragMove	(-107.5, -30.2, -4.0)	17:31:13.596
Squirrel	DragMove	(-97.8, -32.1, -4.0)	17:31:13.612
Squirrel	DragMove	(-92.0, -34.1, -4.0)	17:31:13.631
Squirrel	DragMove	(-86.1, -39.9, -4.0)	17:31:13.647
Squirrel	DragMove	(-83.5, -42.5, -4.0)	17:31:13.664
Squirrel	DragMove	(-81.6, -46.4, -4.0)	17:31:13.681
Squirrel	DragMove	(-79.7, -48.3, -4.0)	17:31:13.697
Squirrel	DragMove	(-77.7, -48.3, -4.0)	17:31:13.714
Squirrel	DragMove	(-76.4, -48.3, -4.0)	17:31:13.763
Squirrel	DragMove	(-76.4, -50.2, -4.0)	17:31:13.780
Squirrel	DragMove	(-76.4, -51.5, -4.0)	17:31:13.797
Squirrel	DragMove	(-78.4, -51.5, -4.0)	17:31:13.813
Squirrel	DragMove	(-80.2, -53.3, -4.0)	17:31:13.831
Squirrel	DragMove	(-95.8, -56.6, -4.0)	17:31:13.862
Squirrel	DragMove	(-103.5, -56.6, -4.0)	17:31:13.879
Squirrel	DragMove	(-111.3, -58.5, -4.0)	17:31:13.896
Squirrel	DragMove	(-117.1, -60.5, -4.0)	17:31:13.913
Squirrel	DragMove	(-123.0, -64.3, -4.0)	17:31:13.930
Squirrel	DragMove	(-126.9, -66.3, -4.0)	17:31:13.947
Squirrel	DragMove	(-128.8, -70.2, -4.0)	17:31:13.964
Squirrel	DragMove	(-132.7, -76.0, -4.0)	17:31:13.980
Squirrel	DragMove	(-132.7, -79.9, -4.0)	17:31:13.997
Squirrel	DragMove	(-136.6, -87.7, -4.0)	17:31:14.13
Squirrel	DragMove	(-138.5, -95.4, -4.0)	17:31:14.31
Squirrel	DragMove	(-139.8, -101.9, -4.0)	17:31:14.47
Squirrel	DragMove	(-141.7, -107.7, -4.0)	17:31:14.64
Squirrel	DragMove	(-145.6, -113.6, -4.0)	17:31:14.81
Squirrel	DragMove	(-145.6, -117.5, -4.0)	17:31:14.97
Squirrel	DragMove	(-147.6, -121.3, -4.0)	17:31:14.114
Squirrel	DragMove	(-147.6, -125.2, -4.0)	17:31:14.131
Squirrel	DragMove	(-149.5, -129.1, -4.0)	17:31:14.148
Squirrel	DragMove	(-151.5, -134.9, -4.0)	17:31:14.165
Squirrel	DragMove	(-151.5, -138.8, -4.0)	17:31:14.181
Squirrel	DragMove	(-151.5, -144.7, -4.0)	17:31:14.199
Squirrel	DragMove	(-151.5, -150.5, -4.0)	17:31:14.215
Squirrel	DragMove	(-151.5, -154.4, -4.0)	17:31:14.232
Squirrel	DragMove	(-151.5, -158.2, -4.0)	17:31:14.249
Squirrel	DragMove	(-153.4, -162.1, -4.0)	17:31:14.266
Squirrel	DragMove	(-153.4, -164.1, -4.0)	17:31:14.282
Squirrel	DragMove	(-157.3, -168.0, -4.0)	17:31:14.298
Squirrel	DragMove	(-158.6, -170.6, -4.0)	17:31:14.315
Squirrel	DragMove	(-160.5, -172.4, -4.0)	17:31:14.346
Squirrel	DragMove	(-164.4, -172.4, -4.0)	17:31:14.363
Squirrel	DragMove	(-168.3, -172.4, -4.0)	17:31:14.380
Squirrel	DragMove	(-174.1, -172.4, -4.0)	17:31:14.399
Squirrel	DragMove	(-179.3, -169.8, -4.0)	17:31:14.415
Squirrel	DragMove	(-185.1, -167.9, -4.0)	17:31:14.432
Squirrel	DragMove	(-189.0, -164.0, -4.0)	17:31:14.449
Squirrel	DragMove	(-192.9, -162.1, -4.0)	17:31:14.465
Squirrel	DragMove	(-198.7, -162.1, -4.0)	17:31:14.482
Squirrel	DragMove	(-204.6, -162.1, -4.0)	17:31:14.514
Squirrel	DragMove	(-206.5, -162.1, -4.0)	17:31:14.531
Squirrel	DragMove	(-206.5, -163.3, -4.0)	17:31:14.564
Squirrel	DragMove	(-206.5, -167.2, -4.0)	17:31:14.581
Squirrel	DragMove	(-206.5, -175.0, -4.0)	17:31:14.598
Squirrel	DragMove	(-206.5, -184.7, -4.0)	17:31:14.615
Squirrel	DragMove	(-206.5, -192.5, -4.0)	17:31:14.632
Squirrel	DragMove	(-206.5, -200.3, -4.0)	17:31:14.649
Squirrel	DragMove	(-206.5, -204.1, -4.0)	17:31:14.665
Squirrel	DragMove	(-206.5, -210.0, -4.0)	17:31:14.682
Squirrel	DragMove	(-206.5, -213.9, -4.0)	17:31:14.699
Squirrel	DragMove	(-206.5, -215.8, -4.0)	17:31:14.715
Squirrel	DragMove	(-206.5, -218.4, -4.0)	17:31:14.732
Squirrel	DragMove	(-206.5, -220.3, -4.0)	17:31:14.749
Squirrel	DragMove	(-206.5, -221.6, -4.0)	17:31:14.783
Squirrel	DragMove	(-206.5, -222.9, -4.0)	17:31:14.815
Squirrel	DragMove	(-206.5, -224.2, -4.0)	17:31:14.882
Squirrel	DragEnd	(-206.5, -224.2, -4.0)	17:31:14.999
