Object	Action	Position	Time
Spaceship	DragMove	(-314.0, 59.9, -4.0)	15:06:02.471
Spaceship	DragMove	(-315.9, 59.9, -4.0)	15:06:02.492
Spaceship	DragMove	(-319.8, 63.1, -4.0)	15:06:02.548
Spaceship	DragMove	(-317.8, 65.0, -4.0)	15:06:02.575
Spaceship	DragMove	(-316.0, 65.0, -4.0)	15:06:02.586
Spaceship	DragMove	(-310.2, 68.9, -4.0)	15:06:02.607
Spaceship	DragMove	(-306.3, 70.8, -4.0)	15:06:02.623
Spaceship	DragMove	(-302.4, 72.8, -4.0)	15:06:02.639
Spaceship	DragMove	(-298.5, 74.7, -4.0)	15:06:02.656
Spaceship	DragMove	(-293.3, 76.0, -4.0)	15:06:02.715
Spaceship	DragMove	(-293.3, 77.3, -4.0)	15:06:02.735
Spaceship	DragMove	(-295.3, 77.3, -4.0)	15:06:02.760
Spaceship	DragMove	(-297.1, 77.3, -4.0)	15:06:02.771
Spaceship	DragMove	(-301.0, 77.3, -4.0)	15:06:02.787
Spaceship	DragMove	(-302.9, 79.2, -4.0)	15:06:02.807
Spaceship	DragMove	(-306.8, 79.2, -4.0)	15:06:02.859
Spaceship	DragMove	(-305.0, 79.2, -4.0)	15:06:02.923
Spaceship	DragMove	(-301.1, 79.2, -4.0)	15:06:02.940
Spaceship	DragMove	(-297.2, 79.2, -4.0)	15:06:02.955
Spaceship	DragMove	(-295.3, 81.2, -4.0)	15:06:02.972
Spaceship	DragMove	(-291.5, 81.2, -4.0)	15:06:03.31
Spaceship	DragMove	(-293.5, 81.2, -4.0)	15:06:03.35
Spaceship	DragMove	(-295.3, 81.2, -4.0)	15:06:03.55
Spaceship	DragMove	(-299.2, 81.2, -4.0)	15:06:03.75
Spaceship	DragMove	(-301.8, 78.6, -4.0)	15:06:03.92
Spaceship	DragMove	(-303.7, 78.6, -4.0)	15:06:03.106
Spaceship	DragMove	(-305.6, 76.7, -4.0)	15:06:03.123
Spaceship	DragMove	(-305.6, 74.8, -4.0)	15:06:03.183
Spaceship	DragMove	(-303.8, 74.8, -4.0)	15:06:03.232
Spaceship	DragMove	(-301.8, 74.8, -4.0)	15:06:03.238
Spaceship	DragMove	(-299.9, 74.8, -4.0)	15:06:03.259
Spaceship	DragMove	(-301.7, 74.8, -4.0)	15:06:03.380
Spaceship	DragMove	(-303.0, 74.8, -4.0)	15:06:03.423
Spaceship	DragMove	(-303.0, 76.7, -4.0)	15:06:03.503
Spaceship	DragMove	(-305.0, 76.7, -4.0)	15:06:03.559
Spaceship	DragMove	(-312.0, 61.9, -4.0)	15:06:03.651
Spaceship	DragMove	(-317.8, 48.3, -4.0)	15:06:03.671
Spaceship	DragMove	(-327.6, 27.0, -4.0)	15:06:03.696
Spaceship	DragMove	(-337.3, 3.6, -4.0)	15:06:03.706
Spaceship	DragMove	(-348.9, -23.6, -4.0)	15:06:03.723
Spaceship	DragMove	(-354.8, -44.9, -4.0)	15:06:03.743
Spaceship	DragMove	(-374.2, -105.1, -4.0)	15:06:03.795
Spaceship	DragMove	(-376.1, -116.8, -4.0)	15:06:03.816
Spaceship	DragMove	(-378.1, -122.6, -4.0)	15:06:03.823
Spaceship	DragMove	(-378.1, -126.5, -4.0)	15:06:03.843
Spaceship	DragMove	(-378.1, -127.8, -4.0)	15:06:03.859
Spaceship	DragMove	(-379.9, -127.8, -4.0)	15:06:03.891
Spaceship	DragMove	(-379.9, -123.9, -4.0)	15:06:03.911
Spaceship	DragMove	(-379.9, -77.3, -4.0)	15:06:03.967
Spaceship	DragMove	(-378.0, -52.0, -4.0)	15:06:03.975
Spaceship	DragMove	(-374.1, -40.4, -4.0)	15:06:03.991
Spaceship	DragMove	(-372.2, -30.7, -4.0)	15:06:04.11
Spaceship	DragMove	(-370.2, -24.8, -4.0)	15:06:04.27
Spaceship	DragMove	(-366.5, -23.0, -4.0)	15:06:04.59
Spaceship	DragMove	(-363.9, -28.8, -4.0)	15:06:04.135
Spaceship	DragMove	(-363.9, -34.6, -4.0)	15:06:04.164
Spaceship	DragMove	(-362.0, -42.4, -4.0)	15:06:04.175
Spaceship	DragMove	(-360.0, -46.3, -4.0)	15:06:04.191
Spaceship	DragMove	(-358.7, -51.5, -4.0)	15:06:04.211
Spaceship	DragMove	(-357.4, -54.1, -4.0)	15:06:04.228
Spaceship	DragMove	(-357.4, -52.2, -4.0)	15:06:04.287
Spaceship	DragMove	(-357.4, -48.5, -4.0)	15:06:04.312
Spaceship	DragMove	(-357.4, -42.7, -4.0)	15:06:04.327
Spaceship	DragMove	(-357.4, -36.8, -4.0)	15:06:04.344
Spaceship	DragMove	(-357.4, -34.2, -4.0)	15:06:04.359
Spaceship	DragMove	(-357.4, -32.3, -4.0)	15:06:04.395
Spaceship	DragMove	(-357.4, -33.6, -4.0)	15:06:04.455
Spaceship	DragMove	(-357.4, -35.5, -4.0)	15:06:04.480
Spaceship	DragMove	(-359.3, -35.5, -4.0)	15:06:04.527
Spaceship	DragMove	(-361.2, -29.7, -4.0)	15:06:04.544
Spaceship	DragMove	(-363.2, -25.8, -4.0)	15:06:04.560
Spaceship	DragMove	(-365.1, -18.1, -4.0)	15:06:04.619
Spaceship	DragMove	(-365.1, -19.3, -4.0)	15:06:04.675
Spaceship	DragMove	(-365.1, -23.2, -4.0)	15:06:04.695
Spaceship	DragMove	(-365.1, -25.1, -4.0)	15:06:04.711
Spaceship	DragMove	(-367.0, -28.3, -4.0)	15:06:04.771
Spaceship	DragEnd	(-367.0, -28.3, -4.0)	15:06:04.827
Alien1	FingerDown	(-297.9, 46.3, -3.0)	15:06:05.568
Alien1	DragBegin	(-297.9, 46.3, -3.0)	15:06:05.764
Alien1	DragMove	(-263.5, 91.8, -3.0)	15:06:05.780
Alien1	DragMove	(-246.0, 89.8, -3.0)	15:06:05.807
Alien1	DragMove	(-228.6, 78.2, -3.0)	15:06:05.871
Alien1	DragMove	(-222.7, 72.4, -3.0)	15:06:05.888
Alien1	DragMove	(-216.9, 66.5, -3.0)	15:06:05.891
Alien1	DragMove	(-213.0, 58.8, -3.0)	15:06:05.916
Alien1	DragMove	(-207.8, 52.3, -3.0)	15:06:05.931
Alien1	DragMove	(-204.0, 44.5, -3.0)	15:06:05.948
Alien1	DragMove	(-202.0, 36.7, -3.0)	15:06:05.963
Alien1	DragMove	(-198.1, 29.0, -3.0)	15:06:05.979
Alien1	DragMove	(-190.4, -11.8, -3.0)	15:06:06.47
Alien1	DragMove	(-187.8, -18.3, -3.0)	15:06:06.67
Alien1	DragMove	(-185.8, -22.2, -3.0)	15:06:06.78
Alien1	DragMove	(-181.9, -26.1, -3.0)	15:06:06.95
Alien1	DragMove	(-180.0, -30.0, -3.0)	15:06:06.111
Alien1	DragMove	(-176.1, -33.8, -3.0)	15:06:06.131
Alien1	DragMove	(-168.4, -53.2, -3.0)	15:06:06.187
Alien1	DragMove	(-166.5, -61.0, -3.0)	15:06:06.191
Alien1	DragMove	(-164.5, -74.6, -3.0)	15:06:06.211
Alien1	DragMove	(-164.5, -82.3, -3.0)	15:06:06.231
Alien1	DragMove	(-164.5, -90.1, -3.0)	15:06:06.248
Alien1	DragMove	(-164.5, -96.6, -3.0)	15:06:06.263
Alien1	DragMove	(-167.1, -100.5, -3.0)	15:06:06.279
Alien1	DragMove	(-169.0, -102.3, -3.0)	15:06:06.300
Alien1	DragMove	(-178.7, -102.3, -3.0)	15:06:06.355
Alien1	DragMove	(-180.6, -98.6, -3.0)	15:06:06.359
Alien1	DragMove	(-182.5, -92.8, -3.0)	15:06:06.384
Alien1	DragMove	(-185.1, -87.6, -3.0)	15:06:06.399
Alien1	DragMove	(-185.1, -83.7, -3.0)	15:06:06.431
Alien1	DragMove	(-185.1, -78.1, -3.0)	15:06:06.448
Alien1	DragMove	(-181.2, -78.1, -3.0)	15:06:06.463
Alien1	DragMove	(-163.8, -76.2, -3.0)	15:06:06.515
Alien1	DragMove	(-156.0, -76.2, -3.0)	15:06:06.536
Alien1	DragMove	(-148.3, -76.2, -3.0)	15:06:06.547
Alien1	DragMove	(-144.4, -76.2, -3.0)	15:06:06.564
Alien1	DragMove	(-138.6, -78.1, -3.0)	15:06:06.579
Alien1	DragMove	(-136.0, -82.0, -3.0)	15:06:06.599
Alien1	DragMove	(-134.0, -85.9, -3.0)	15:06:06.615
Alien1	DragMove	(-130.3, -90.9, -3.0)	15:06:06.672
Alien1	DragEnd	(-130.3, -90.9, -3.0)	15:06:06.699
Spaceship	FingerDown	(-367.0, -28.3, -4.0)	15:06:07.476
Spaceship	DragBegin	(-367.0, -28.3, -4.0)	15:06:07.625
Spaceship	DragMove	(-287.3, 66.0, -4.0)	15:06:07.631
Spaceship	DragMove	(-281.5, 66.0, -4.0)	15:06:07.651
Spaceship	DragMove	(-269.8, 68.0, -4.0)	15:06:07.668
Spaceship	DragMove	(-266.0, 68.0, -4.0)	15:06:07.683
Spaceship	DragMove	(-256.2, 68.0, -4.0)	15:06:07.711
Spaceship	DragMove	(-249.8, 46.1, -4.0)	15:06:07.779
Spaceship	DragMove	(-249.8, 36.4, -4.0)	15:06:07.795
Spaceship	DragMove	(-249.8, 28.7, -4.0)	15:06:07.820
Spaceship	DragMove	(-249.8, 20.9, -4.0)	15:06:07.830
Spaceship	DragMove	(-249.8, 13.1, -4.0)	15:06:07.851
Spaceship	DragMove	(-251.8, 3.4, -4.0)	15:06:07.867
Spaceship	DragMove	(-253.7, -2.4, -4.0)	15:06:07.884
Spaceship	DragMove	(-265.4, -20.6, -4.0)	15:06:07.943
Spaceship	DragMove	(-269.3, -22.5, -4.0)	15:06:07.972
Spaceship	DragMove	(-275.1, -22.5, -4.0)	15:06:07.982
Spaceship	DragMove	(-279.0, -22.5, -4.0)	15:06:07.999
Spaceship	DragMove	(-284.8, -22.5, -4.0)	15:06:08.14
Spaceship	DragMove	(-288.7, -22.5, -4.0)	15:06:08.31
Spaceship	DragMove	(-296.5, -22.5, -4.0)	15:06:08.52
Spaceship	DragMove	(-319.8, -22.5, -4.0)	15:06:08.108
Spaceship	DragMove	(-330.2, -22.5, -4.0)	15:06:08.111
Spaceship	DragMove	(-345.7, -22.5, -4.0)	15:06:08.135
Spaceship	DragMove	(-353.5, -22.5, -4.0)	15:06:08.150
Spaceship	DragMove	(-365.1, -24.4, -4.0)	15:06:08.167
Spaceship	DragMove	(-372.9, -24.4, -4.0)	15:06:08.183
Spaceship	DragMove	(-378.7, -26.4, -4.0)	15:06:08.199
Spaceship	DragMove	(-386.5, -26.4, -4.0)	15:06:08.219
Spaceship	DragMove	(-402.7, -26.4, -4.0)	15:06:08.269
Spaceship	DragMove	(-406.6, -26.4, -4.0)	15:06:08.287
Spaceship	DragMove	(-412.4, -26.4, -4.0)	15:06:08.298
Spaceship	DragMove	(-416.3, -26.4, -4.0)	15:06:08.319
Spaceship	DragMove	(-420.0, -26.4, -4.0)	15:06:08.352
Spaceship	DragEnd	(-420.0, -26.4, -4.0)	15:06:08.443
Alien2	FingerDown	(-314.4, 24.5, -3.0)	15:06:09.137
Alien2	DragBegin	(-314.4, 24.5, -3.0)	15:06:09.263
Alien2	DragMove	(-306.0, 16.8, -3.0)	15:06:09.288
Alien2	DragMove	(-302.1, 9.1, -3.0)	15:06:09.303
Alien2	DragMove	(-300.2, -4.5, -3.0)	15:06:09.320
Alien2	DragMove	(-298.3, -16.2, -3.0)	15:06:09.335
Alien2	DragMove	(-298.3, -27.8, -3.0)	15:06:09.351
Alien2	DragMove	(-298.3, -51.2, -3.0)	15:06:09.412
Alien2	DragMove	(-300.2, -55.0, -3.0)	15:06:09.440
Alien2	DragMove	(-302.8, -57.6, -3.0)	15:06:09.451
Alien2	DragMove	(-306.7, -65.4, -3.0)	15:06:09.483
Alien2	DragMove	(-308.6, -69.3, -3.0)	15:06:09.508
Alien2	DragMove	(-314.4, -92.6, -3.0)	15:06:09.563
Alien2	DragMove	(-314.4, -98.4, -3.0)	15:06:09.587
Alien2	DragMove	(-314.4, -100.4, -3.0)	15:06:09.604
Alien2	DragMove	(-314.4, -103.0, -3.0)	15:06:09.619
Alien2	DragMove	(-314.4, -104.9, -3.0)	15:06:09.635
Alien2	DragMove	(-302.9, -104.9, -3.0)	15:06:09.712
Alien2	DragMove	(-295.2, -104.9, -3.0)	15:06:09.738
Alien2	DragMove	(-291.3, -104.9, -3.0)	15:06:09.755
Alien2	DragMove	(-285.5, -104.9, -3.0)	15:06:09.771
Alien2	DragMove	(-280.3, -104.9, -3.0)	15:06:09.787
Alien2	DragMove	(-276.4, -104.9, -3.0)	15:06:09.803
Alien2	DragMove	(-272.5, -104.9, -3.0)	15:06:09.819
Alien2	DragMove	(-266.7, -106.9, -3.0)	15:06:09.879
Alien2	DragMove	(-264.7, -106.9, -3.0)	15:06:09.887
Alien2	DragMove	(-261.0, -106.9, -3.0)	15:06:09.919
Alien2	DragMove	(-259.2, -106.9, -3.0)	15:06:09.936
Alien2	DragMove	(-259.2, -104.9, -3.0)	15:06:09.955
Alien2	DragEnd	(-259.2, -104.9, -3.0)	15:06:10.31
